epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,3496,-47,1654780311017448,1654780311017448,
300833b2ddd9014000030008,1,1,3508,-47,1654780311050202,1654780311050202,
300833b2ddd9014000030001,1,1,1972,-47,1654780311052127,1654780311052127,
300833b2ddd9014000030009,1,1,2452,-40,1654780311053710,1654780311053710,
300833b2ddd9014000030002,1,1,104,-64,1654780311055150,1654780311055150,
300833b2ddd9014000030008,1,1,3524,-47,1654780311059599,1654780311059599,
300833b2ddd9014000030002,1,1,96,-63,1654780311060699,1654780311060699,
300833b2ddd9014000030001,1,1,1972,-47,1654780311062222,1654780311062222,
300833b2ddd9014000030009,1,1,2460,-40,1654780311063552,1654780311063552,
300833b2ddd9014000030001,1,1,1972,-47,1654780311094994,1654780311094994,
300833b2ddd9014000030002,1,1,80,-62,1654780311096918,1654780311096918,
300833b2ddd9014000030009,1,1,2456,-40,1654780311097960,1654780311097960,
300833b2ddd9014000030008,1,1,3532,-47,1654780311099029,1654780311099029,
300833b2ddd9014000030001,1,1,1976,-47,1654780311103783,1654780311103783,
300833b2ddd9014000030008,1,1,3504,-47,1654780311104956,1654780311104956,
300833b2ddd9014000030009,1,1,2444,-40,1654780311106311,1654780311106311,
300833b2ddd9014000030002,1,1,128,-63,1654780311107408,1654780311107408,
300833b2ddd9014000030008,1,1,3528,-47,1654780311137736,1654780311137736,
300833b2ddd9014000030009,1,1,2468,-40,1654780311138808,1654780311138808,
300833b2ddd9014000030001,1,1,1980,-47,1654780311139936,1654780311139936,
300833b2ddd9014000030002,1,1,80,-62,1654780311142016,1654780311142016,
300833b2ddd9014000030002,1,1,4084,-63,1654780311146707,1654780311146707,
300833b2ddd9014000030008,1,1,3512,-46,1654780311147771,1654780311147771,
300833b2ddd9014000030009,1,1,2452,-40,1654780311148889,1654780311148889,
300833b2ddd9014000030001,1,1,1988,-47,1654780311151245,1654780311151245,
300833b2ddd9014000030009,1,1,2456,-40,1654780311183928,1654780311183928,
300833b2ddd9014000030002,1,1,3988,-59,1654780311185369,1654780311185369,
300833b2ddd9014000030008,1,1,3496,-47,1654780311186677,1654780311186677,
300833b2ddd9014000030002,1,1,312,-60,1654780311190368,1654780311190368,
300833b2ddd9014000030001,1,1,2000,-47,1654780311192067,1654780311192067,
300833b2ddd9014000030009,1,1,2472,-40,1654780311193394,1654780311193394,
300833b2ddd9014000030008,1,1,3500,-47,1654780311195102,1654780311195102,
300833b2ddd9014000030008,1,1,3484,-47,1654780311225718,1654780311225718,
300833b2ddd9014000030001,1,1,1980,-47,1654780311227700,1654780311227700,
300833b2ddd9014000030009,1,1,2460,-40,1654780311228786,1654780311228786,
300833b2ddd9014000030002,1,1,112,-58,1654780311230014,1654780311230014,
300833b2ddd9014000030008,1,1,3496,-47,1654780311233861,1654780311233861,
300833b2ddd9014000030001,1,1,1996,-47,1654780311235064,1654780311235064,
300833b2ddd9014000030009,1,1,2476,-40,1654780311236178,1654780311236178,
300833b2ddd9014000030002,1,1,24,-59,1654780311238119,1654780311238119,
300833b2ddd9014000030002,1,1,152,-58,1654780311268557,1654780311268557,
300833b2ddd9014000030009,1,1,2480,-40,1654780311269627,1654780311269627,
300833b2ddd9014000030008,1,1,3480,-47,1654780311270682,1654780311270682,
300833b2ddd9014000030001,1,1,2000,-47,1654780311272749,1654780311272749,
300833b2ddd9014000030009,1,1,2472,-40,1654780311277087,1654780311277087,
300833b2ddd9014000030008,1,1,3464,-47,1654780311278995,1654780311278995,
300833b2ddd9014000030001,1,1,2016,-47,1654780311280310,1654780311280310,
300833b2ddd9014000030002,1,1,28,-58,1654780311281424,1654780311281424,
300833b2ddd9014000030008,1,1,3408,-47,1654780311312216,1654780311312216,
300833b2ddd9014000030001,1,1,2004,-48,1654780311314609,1654780311314609,
300833b2ddd9014000030001,1,1,2008,-47,1654780311318497,1654780311318497,
300833b2ddd9014000030009,1,1,2500,-40,1654780311319552,1654780311319552,
300833b2ddd9014000030008,1,1,3448,-47,1654780311321104,1654780311321104,
300833b2ddd9014000030002,1,1,104,-60,1654780311323254,1654780311323254,
300833b2ddd9014000030008,1,1,3460,-47,1654780311355140,1654780311355140,
300833b2ddd9014000030001,1,1,2000,-48,1654780311356738,1654780311356738,
300833b2ddd9014000030009,1,1,2476,-40,1654780311357850,1654780311357850,
300833b2ddd9014000030008,1,1,3404,-47,1654780311362774,1654780311362774,
300833b2ddd9014000030009,1,1,2496,-41,1654780311363872,1654780311363872,
300833b2ddd9014000030001,1,1,1996,-48,1654780311365698,1654780311365698,
300833b2ddd9014000030002,1,1,4036,-58,1654780311367691,1654780311367691,
300833b2ddd9014000030002,1,1,104,-58,1654780311398976,1654780311398976,
300833b2ddd9014000030009,1,1,2532,-41,1654780311400473,1654780311400473,
300833b2ddd9014000030001,1,1,1980,-49,1654780311402385,1654780311402385,
300833b2ddd9014000030008,1,1,3416,-47,1654780311405649,1654780311405649,
300833b2ddd9014000030002,1,1,32,-58,1654780311406708,1654780311406708,
300833b2ddd9014000030001,1,1,1972,-49,1654780311408005,1654780311408005,
300833b2ddd9014000030009,1,1,2540,-41,1654780311409331,1654780311409331,
300833b2ddd9014000030001,1,1,1948,-49,1654780311440794,1654780311440794,
300833b2ddd9014000030008,1,1,3380,-47,1654780311442077,1654780311442077,
300833b2ddd9014000030002,1,1,36,-56,1654780311445364,1654780311445364,
300833b2ddd9014000030008,1,1,3360,-47,1654780311448542,1654780311448542,
300833b2ddd9014000030001,1,1,1944,-49,1654780311450256,1654780311450256,
300833b2ddd9014000030002,1,1,36,-56,1654780311451623,1654780311451623,
300833b2ddd9014000030009,1,1,2556,-41,1654780311452678,1654780311452678,
300833b2ddd9014000030008,1,1,3360,-47,1654780311483249,1654780311483249,
300833b2ddd9014000030001,1,1,1880,-50,1654780311484350,1654780311484350,
300833b2ddd9014000030009,1,1,2572,-41,1654780311485643,1654780311485643,
300833b2ddd9014000030002,1,1,68,-55,1654780311487198,1654780311487198,
300833b2ddd9014000030001,1,1,1868,-50,1654780311492170,1654780311492170,
300833b2ddd9014000030009,1,1,2568,-41,1654780311493893,1654780311493893,
300833b2ddd9014000030002,1,1,152,-55,1654780311494963,1654780311494963,
300833b2ddd9014000030008,1,1,3356,-47,1654780311496355,1654780311496355,
300833b2ddd9014000030009,1,1,2604,-41,1654780311526014,1654780311526014,
300833b2ddd9014000030002,1,1,136,-54,1654780311527355,1654780311527355,
300833b2ddd9014000030001,1,1,1792,-50,1654780311528940,1654780311528940,
300833b2ddd9014000030008,1,1,3292,-47,1654780311530038,1654780311530038,
300833b2ddd9014000030008,1,1,3304,-47,1654780311534525,1654780311534525,
300833b2ddd9014000030009,1,1,2608,-42,1654780311535595,1654780311535595,
300833b2ddd9014000030002,1,1,68,-54,1654780311537857,1654780311537857,
300833b2ddd9014000030001,1,1,1784,-51,1654780311539272,1654780311539272,
300833b2ddd9014000030009,1,1,2668,-42,1654780311570077,1654780311570077,
300833b2ddd9014000030008,1,1,3312,-47,1654780311571118,1654780311571118,
300833b2ddd9014000030002,1,1,56,-53,1654780311573777,1654780311573777,
300833b2ddd9014000030001,1,1,1708,-51,1654780311575304,1654780311575304,
300833b2ddd9014000030002,1,1,120,-53,1654780311579018,1654780311579018,
300833b2ddd9014000030009,1,1,2636,-42,1654780311580345,1654780311580345,
300833b2ddd9014000030008,1,1,3276,-46,1654780311581667,1654780311581667,
300833b2ddd9014000030001,1,1,1656,-51,1654780311582714,1654780311582714,
300833b2ddd9014000030009,1,1,2644,-43,1654780311614330,1654780311614330,
300833b2ddd9014000030008,1,1,3248,-46,1654780311615371,1654780311615371,
300833b2ddd9014000030001,1,1,1520,-51,1654780311618937,1654780311618937,
300833b2ddd9014000030002,1,1,120,-52,1654780311620337,1654780311620337,
300833b2ddd9014000030002,1,1,124,-52,1654780311623105,1654780311623105,
300833b2ddd9014000030001,1,1,1504,-51,1654780311624240,1654780311624240,
300833b2ddd9014000030009,1,1,2644,-43,1654780311625566,1654780311625566,
300833b2ddd9014000030008,1,1,3236,-46,1654780311626661,1654780311626661,
300833b2ddd9014000030009,1,1,2660,-44,1654780311660971,1654780311660971,
300833b2ddd9014000030002,1,1,108,-51,1654780311662296,1654780311662296,
300833b2ddd9014000030008,1,1,3208,-46,1654780311663380,1654780311663380,
300833b2ddd9014000030001,1,1,1364,-51,1654780311664880,1654780311664880,
300833b2ddd9014000030009,1,1,2656,-44,1654780311668315,1654780311668315,
300833b2ddd9014000030002,1,1,116,-51,1654780311669468,1654780311669468,
300833b2ddd9014000030008,1,1,3204,-46,1654780311670572,1654780311670572,
300833b2ddd9014000030001,1,1,1352,-51,1654780311671900,1654780311671900,
300833b2ddd9014000030001,1,1,1284,-50,1654780311702937,1654780311702937,
300833b2ddd9014000030008,1,1,3172,-45,1654780311704275,1654780311704275,
300833b2ddd9014000030009,1,1,2640,-45,1654780311706082,1654780311706082,
300833b2ddd9014000030002,1,1,108,-50,1654780311707167,1654780311707167,
300833b2ddd9014000030001,1,1,1228,-50,1654780311715486,1654780311715486,
300833b2ddd9014000030009,1,1,2640,-46,1654780311717422,1654780311717422,
300833b2ddd9014000030008,1,1,3152,-45,1654780311718532,1654780311718532,
300833b2ddd9014000030002,1,1,104,-50,1654780311720031,1654780311720031,
300833b2ddd9014000030002,1,1,76,-50,1654780311749760,1654780311749760,
300833b2ddd9014000030009,1,1,2624,-47,1654780311751340,1654780311751340,
300833b2ddd9014000030008,1,1,3120,-45,1654780311752694,1654780311752694,
300833b2ddd9014000030001,1,1,1160,-50,1654780311753996,1654780311753996,
300833b2ddd9014000030008,1,1,3148,-45,1654780311759851,1654780311759851,
300833b2ddd9014000030002,1,1,100,-50,1654780311761770,1654780311761770,
300833b2ddd9014000030009,1,1,2616,-47,1654780311763101,1654780311763101,
300833b2ddd9014000030001,1,1,1108,-50,1654780311764800,1654780311764800,
300833b2ddd9014000030008,1,1,3108,-44,1654780311798127,1654780311798127,
300833b2ddd9014000030002,1,1,72,-49,1654780311799424,1654780311799424,
300833b2ddd9014000030001,1,1,1040,-51,1654780311800798,1654780311800798,
300833b2ddd9014000030009,1,1,2556,-48,1654780311802376,1654780311802376,
300833b2ddd9014000030002,1,1,84,-49,1654780311806594,1654780311806594,
300833b2ddd9014000030001,1,1,1012,-51,1654780311808137,1654780311808137,
300833b2ddd9014000030009,1,1,2528,-48,1654780311810650,1654780311810650,
300833b2ddd9014000030008,1,1,3092,-45,1654780311811960,1654780311811960,
300833b2ddd9014000030009,1,1,2488,-48,1654780311843611,1654780311843611,
300833b2ddd9014000030001,1,1,972,-52,1654780311844757,1654780311844757,
300833b2ddd9014000030002,1,1,92,-49,1654780311848542,1654780311848542,
300833b2ddd9014000030009,1,1,2488,-48,1654780311849867,1654780311849867,
300833b2ddd9014000030008,1,1,3096,-44,1654780311851187,1654780311851187,
300833b2ddd9014000030001,1,1,944,-51,1654780311852294,1654780311852294,
300833b2ddd9014000030001,1,1,936,-52,1654780311883980,1654780311883980,
300833b2ddd9014000030002,1,1,48,-49,1654780311885034,1654780311885034,
300833b2ddd9014000030009,1,1,2384,-47,1654780311886799,1654780311886799,
300833b2ddd9014000030008,1,1,3092,-44,1654780311887895,1654780311887895,
300833b2ddd9014000030008,1,1,3100,-44,1654780311892149,1654780311892149,
300833b2ddd9014000030009,1,1,2400,-47,1654780311894139,1654780311894139,
300833b2ddd9014000030002,1,1,64,-49,1654780311896354,1654780311896354,
300833b2ddd9014000030001,1,1,968,-52,1654780311897571,1654780311897571,
300833b2ddd9014000030001,1,1,984,-53,1654780311929207,1654780311929207,
300833b2ddd9014000030002,1,1,116,-49,1654780311930501,1654780311930501,
300833b2ddd9014000030009,1,1,2356,-47,1654780311932011,1654780311932011,
300833b2ddd9014000030008,1,1,3112,-44,1654780311936441,1654780311936441,
300833b2ddd9014000030009,1,1,2328,-46,1654780311937483,1654780311937483,
300833b2ddd9014000030002,1,1,140,-49,1654780311939499,1654780311939499,
300833b2ddd9014000030001,1,1,992,-53,1654780311940576,1654780311940576,
300833b2ddd9014000030002,1,1,148,-49,1654780311978305,1654780311978305,
300833b2ddd9014000030008,1,1,3132,-44,1654780311979530,1654780311979530,
300833b2ddd9014000030001,1,1,1124,-53,1654780311981698,1654780311981698,
300833b2ddd9014000030001,1,1,1164,-53,1654780311984682,1654780311984682,
300833b2ddd9014000030008,1,1,3128,-44,1654780311985707,1654780311985707,
300833b2ddd9014000030002,1,1,172,-49,1654780311987021,1654780311987021,
300833b2ddd9014000030009,1,1,2400,-46,1654780311988091,1654780311988091,
300833b2ddd9014000030001,1,1,2032,-51,1654780312212193,1654780312212193,
300833b2ddd9014000030009,1,1,2848,-45,1654780312213249,1654780312213249,
300833b2ddd9014000030008,1,1,3392,-44,1654780312214272,1654780312214272,
300833b2ddd9014000030002,1,1,552,-51,1654780312215330,1654780312215330,
300833b2ddd9014000030002,1,1,552,-51,1654780312220759,1654780312220759,
300833b2ddd9014000030001,1,1,2036,-50,1654780312222275,1654780312222275,
300833b2ddd9014000030008,1,1,3396,-44,1654780312223372,1654780312223372,
300833b2ddd9014000030009,1,1,2900,-45,1654780312225295,1654780312225295,
300833b2ddd9014000030002,1,1,612,-51,1654780312255762,1654780312255762,
300833b2ddd9014000030008,1,1,3404,-43,1654780312257889,1654780312257889,
300833b2ddd9014000030001,1,1,2048,-49,1654780312259006,1654780312259006,
300833b2ddd9014000030009,1,1,2888,-44,1654780312260319,1654780312260319,
300833b2ddd9014000030009,1,1,2916,-44,1654780312265796,1654780312265796,
300833b2ddd9014000030002,1,1,632,-51,1654780312267107,1654780312267107,
300833b2ddd9014000030008,1,1,3416,-43,1654780312268219,1654780312268219,
300833b2ddd9014000030001,1,1,2016,-49,1654780312269814,1654780312269814,
300833b2ddd9014000030008,1,1,3424,-43,1654780312302170,1654780312302170,
300833b2ddd9014000030009,1,1,2884,-43,1654780312303269,1654780312303269,
300833b2ddd9014000030002,1,1,644,-51,1654780312305516,1654780312305516,
300833b2ddd9014000030001,1,1,1980,-48,1654780312307228,1654780312307228,
300833b2ddd9014000030009,1,1,2876,-43,1654780312311945,1654780312311945,
300833b2ddd9014000030008,1,1,3428,-43,1654780312313085,1654780312313085,
300833b2ddd9014000030002,1,1,660,-51,1654780312314213,1654780312314213,
300833b2ddd9014000030001,1,1,1952,-48,1654780312316567,1654780312316567,
300833b2ddd9014000030002,1,1,684,-51,1654780312349337,1654780312349337,
300833b2ddd9014000030008,1,1,3424,-43,1654780312350716,1654780312350716,
300833b2ddd9014000030009,1,1,2832,-42,1654780312352069,1654780312352069,
300833b2ddd9014000030001,1,1,1880,-47,1654780312353370,1654780312353370,
300833b2ddd9014000030008,1,1,3416,-42,1654780312358659,1654780312358659,
300833b2ddd9014000030009,1,1,2824,-41,1654780312359730,1654780312359730,
300833b2ddd9014000030001,1,1,1892,-47,1654780312361429,1654780312361429,
300833b2ddd9014000030002,1,1,692,-51,1654780312362485,1654780312362485,
300833b2ddd9014000030009,1,1,2760,-41,1654780312392650,1654780312392650,
300833b2ddd9014000030001,1,1,1816,-47,1654780312393709,1654780312393709,
300833b2ddd9014000030002,1,1,708,-51,1654780312395515,1654780312395515,
300833b2ddd9014000030008,1,1,3424,-42,1654780312396598,1654780312396598,
300833b2ddd9014000030008,1,1,3436,-42,1654780312401981,1654780312401981,
300833b2ddd9014000030009,1,1,2720,-41,1654780312403563,1654780312403563,
300833b2ddd9014000030002,1,1,752,-51,1654780312404819,1654780312404819,
300833b2ddd9014000030001,1,1,1812,-47,1654780312405878,1654780312405878,
300833b2ddd9014000030001,1,1,1744,-47,1654780312436135,1654780312436135,
300833b2ddd9014000030002,1,1,748,-51,1654780312437247,1654780312437247,
300833b2ddd9014000030009,1,1,2680,-40,1654780312438588,1654780312438588,
300833b2ddd9014000030008,1,1,3428,-42,1654780312441333,1654780312441333,
300833b2ddd9014000030008,1,1,3428,-42,1654780312444107,1654780312444107,
300833b2ddd9014000030009,1,1,2664,-40,1654780312445152,1654780312445152,
300833b2ddd9014000030001,1,1,1712,-47,1654780312446326,1654780312446326,
300833b2ddd9014000030002,1,1,732,-51,1654780312447382,1654780312447382,
300833b2ddd9014000030009,1,1,2600,-41,1654780312487339,1654780312487339,
300833b2ddd9014000030008,1,1,3428,-42,1654780312489273,1654780312489273,
300833b2ddd9014000030002,1,1,728,-51,1654780312490626,1654780312490626,
300833b2ddd9014000030001,1,1,1624,-47,1654780312492308,1654780312492308,
300833b2ddd9014000030001,1,1,1648,-47,1654780312495294,1654780312495294,
300833b2ddd9014000030008,1,1,3424,-42,1654780312496946,1654780312496946,
300833b2ddd9014000030009,1,1,2572,-40,1654780312498286,1654780312498286,
300833b2ddd9014000030002,1,1,748,-51,1654780312499356,1654780312499356,
300833b2ddd9014000030008,1,1,3424,-42,1654780312529879,1654780312529879,
300833b2ddd9014000030009,1,1,2520,-40,1654780312531832,1654780312531832,
300833b2ddd9014000030001,1,1,1564,-47,1654780312532935,1654780312532935,
300833b2ddd9014000030002,1,1,744,-51,1654780312534601,1654780312534601,
300833b2ddd9014000030008,1,1,3424,-42,1654780312539627,1654780312539627,
300833b2ddd9014000030002,1,1,740,-50,1654780312540682,1654780312540682,
300833b2ddd9014000030009,1,1,2524,-40,1654780312542503,1654780312542503,
