epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,3296,-48,1654780408104498,1654780408104498,
300833b2ddd9014000030009,1,1,2568,-42,1654780408105554,1654780408105554,
300833b2ddd9014000030001,1,1,1796,-49,1654780408107082,1654780408107082,
300833b2ddd9014000030009,1,1,2564,-41,1654780408113084,1654780408113084,
300833b2ddd9014000030001,1,1,1792,-49,1654780408114214,1654780408114214,
300833b2ddd9014000030008,1,1,3284,-48,1654780408115284,1654780408115284,
300833b2ddd9014000030002,1,1,40,-57,1654780408119059,1654780408119059,
300833b2ddd9014000030009,1,1,2564,-42,1654780408151772,1654780408151772,
300833b2ddd9014000030002,1,1,32,-56,1654780408153055,1654780408153055,
300833b2ddd9014000030001,1,1,1800,-49,1654780408154227,1654780408154227,
300833b2ddd9014000030008,1,1,3288,-48,1654780408155282,1654780408155282,
300833b2ddd9014000030009,1,1,2560,-42,1654780408158301,1654780408158301,
300833b2ddd9014000030008,1,1,3300,-48,1654780408160318,1654780408160318,
300833b2ddd9014000030002,1,1,32,-57,1654780408161402,1654780408161402,
300833b2ddd9014000030001,1,1,1832,-50,1654780408163116,1654780408163116,
300833b2ddd9014000030001,1,1,1748,-49,1654780408195996,1654780408195996,
300833b2ddd9014000030009,1,1,2572,-42,1654780408197149,1654780408197149,
300833b2ddd9014000030002,1,1,76,-57,1654780408198730,1654780408198730,
300833b2ddd9014000030008,1,1,3292,-48,1654780408200339,1654780408200339,
300833b2ddd9014000030008,1,1,3308,-48,1654780408204841,1654780408204841,
300833b2ddd9014000030001,1,1,1820,-49,1654780408206156,1654780408206156,
300833b2ddd9014000030009,1,1,2568,-41,1654780408207497,1654780408207497,
300833b2ddd9014000030002,1,1,64,-57,1654780408208511,1654780408208511,
300833b2ddd9014000030008,1,1,3300,-48,1654780408240160,1654780408240160,
300833b2ddd9014000030001,1,1,1784,-49,1654780408241845,1654780408241845,
300833b2ddd9014000030009,1,1,2560,-41,1654780408243156,1654780408243156,
300833b2ddd9014000030009,1,1,2572,-41,1654780408249549,1654780408249549,
300833b2ddd9014000030001,1,1,1808,-49,1654780408250592,1654780408250592,
300833b2ddd9014000030002,1,1,52,-57,1654780408251934,1654780408251934,
300833b2ddd9014000030008,1,1,3308,-48,1654780408253682,1654780408253682,
300833b2ddd9014000030008,1,1,3296,-48,1654780408285780,1654780408285780,
300833b2ddd9014000030009,1,1,2576,-41,1654780408288645,1654780408288645,
300833b2ddd9014000030001,1,1,1828,-49,1654780408289761,1654780408289761,
300833b2ddd9014000030002,1,1,88,-56,1654780408290845,1654780408290845,
300833b2ddd9014000030002,1,1,72,-57,1654780408295142,1654780408295142,
300833b2ddd9014000030009,1,1,2564,-41,1654780408296213,1654780408296213,
300833b2ddd9014000030001,1,1,1788,-49,1654780408297995,1654780408297995,
300833b2ddd9014000030008,1,1,3328,-48,1654780408300718,1654780408300718,
300833b2ddd9014000030008,1,1,3328,-48,1654780408332862,1654780408332862,
300833b2ddd9014000030001,1,1,1808,-49,1654780408334589,1654780408334589,
300833b2ddd9014000030009,1,1,2564,-41,1654780408335929,1654780408335929,
300833b2ddd9014000030009,1,1,2564,-42,1654780408340215,1654780408340215,
300833b2ddd9014000030002,1,1,96,-57,1654780408341441,1654780408341441,
300833b2ddd9014000030001,1,1,1812,-49,1654780408342458,1654780408342458,
300833b2ddd9014000030008,1,1,3320,-48,1654780408343784,1654780408343784,
300833b2ddd9014000030001,1,1,1820,-49,1654780408374358,1654780408374358,
300833b2ddd9014000030008,1,1,3316,-48,1654780408375427,1654780408375427,
300833b2ddd9014000030002,1,1,92,-56,1654780408378052,1654780408378052,
300833b2ddd9014000030009,1,1,2568,-41,1654780408379138,1654780408379138,
300833b2ddd9014000030001,1,1,1812,-49,1654780408383443,1654780408383443,
300833b2ddd9014000030009,1,1,2576,-41,1654780408384500,1654780408384500,
300833b2ddd9014000030002,1,1,64,-57,1654780408385628,1654780408385628,
300833b2ddd9014000030008,1,1,3320,-48,1654780408386936,1654780408386936,
300833b2ddd9014000030009,1,1,2576,-41,1654780408419216,1654780408419216,
300833b2ddd9014000030008,1,1,3324,-47,1654780408420558,1654780408420558,
300833b2ddd9014000030001,1,1,1824,-49,1654780408421628,1654780408421628,
300833b2ddd9014000030002,1,1,72,-56,1654780408423241,1654780408423241,
300833b2ddd9014000030001,1,1,1804,-49,1654780408427458,1654780408427458,
300833b2ddd9014000030009,1,1,2592,-41,1654780408429038,1654780408429038,
300833b2ddd9014000030002,1,1,48,-56,1654780408430392,1654780408430392,
300833b2ddd9014000030008,1,1,3312,-48,1654780408431502,1654780408431502,
300833b2ddd9014000030002,1,1,120,-55,1654780408462978,1654780408462978,
300833b2ddd9014000030009,1,1,2592,-41,1654780408464301,1654780408464301,
300833b2ddd9014000030008,1,1,3320,-48,1654780408465624,1654780408465624,
300833b2ddd9014000030001,1,1,1804,-49,1654780408467605,1654780408467605,
300833b2ddd9014000030009,1,1,2584,-41,1654780408471972,1654780408471972,
300833b2ddd9014000030008,1,1,3340,-48,1654780408473039,1654780408473039,
300833b2ddd9014000030001,1,1,1880,-49,1654780408474131,1654780408474131,
300833b2ddd9014000030002,1,1,44,-54,1654780408476546,1654780408476546,
300833b2ddd9014000030002,1,1,68,-55,1654780408507826,1654780408507826,
300833b2ddd9014000030001,1,1,1784,-49,1654780408508928,1654780408508928,
300833b2ddd9014000030008,1,1,3308,-48,1654780408510466,1654780408510466,
300833b2ddd9014000030009,1,1,2584,-41,1654780408511565,1654780408511565,
300833b2ddd9014000030002,1,1,20,-55,1654780408515857,1654780408515857,
300833b2ddd9014000030008,1,1,3392,-47,1654780408518062,1654780408518062,
300833b2ddd9014000030009,1,1,2576,-41,1654780408519360,1654780408519360,
300833b2ddd9014000030001,1,1,1820,-49,1654780408520619,1654780408520619,
300833b2ddd9014000030009,1,1,2588,-41,1654780408551670,1654780408551670,
300833b2ddd9014000030002,1,1,48,-54,1654780408552728,1654780408552728,
300833b2ddd9014000030008,1,1,3316,-48,1654780408553838,1654780408553838,
300833b2ddd9014000030001,1,1,1844,-49,1654780408554940,1654780408554940,
300833b2ddd9014000030001,1,1,1852,-49,1654780408559367,1654780408559367,
300833b2ddd9014000030009,1,1,2572,-41,1654780408560424,1654780408560424,
300833b2ddd9014000030008,1,1,3344,-47,1654780408561522,1654780408561522,
300833b2ddd9014000030002,1,1,4088,-55,1654780408563190,1654780408563190,
300833b2ddd9014000030008,1,1,3364,-48,1654780408592922,1654780408592922,
300833b2ddd9014000030009,1,1,2580,-41,1654780408594263,1654780408594263,
300833b2ddd9014000030002,1,1,32,-55,1654780408596354,1654780408596354,
300833b2ddd9014000030001,1,1,1792,-50,1654780408598036,1654780408598036,
300833b2ddd9014000030008,1,1,3336,-47,1654780408602011,1654780408602011,
300833b2ddd9014000030002,1,1,64,-55,1654780408603094,1654780408603094,
300833b2ddd9014000030001,1,1,1820,-50,1654780408604705,1654780408604705,
300833b2ddd9014000030009,1,1,2576,-41,1654780408605791,1654780408605791,
300833b2ddd9014000030009,1,1,2596,-41,1654780408638418,1654780408638418,
300833b2ddd9014000030008,1,1,3336,-48,1654780408639487,1654780408639487,
300833b2ddd9014000030001,1,1,1808,-50,1654780408640603,1654780408640603,
300833b2ddd9014000030002,1,1,80,-56,1654780408642178,1654780408642178,
300833b2ddd9014000030009,1,1,2576,-41,1654780408647402,1654780408647402,
