epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030001,1,1,400,-65,1654695299703080,1654695299703080,
300833b2ddd9014000030009,1,1,3376,-57,1654695299734494,1654695299734494,
300833b2ddd9014000030001,1,1,252,-64,1654695299736065,1654695299736065,
300833b2ddd9014000030002,1,1,3592,-70,1654695299738544,1654695299738544,
300833b2ddd9014000030008,1,1,56,-64,1654695299739654,1654695299739654,
300833b2ddd9014000030002,1,1,3368,-70,1654695299744547,1654695299744547,
300833b2ddd9014000030009,1,1,3396,-58,1654695299745973,1654695299745973,
300833b2ddd9014000030001,1,1,400,-65,1654695299747059,1654695299747059,
300833b2ddd9014000030008,1,1,4088,-65,1654695299749012,1654695299749012,
300833b2ddd9014000030001,1,1,376,-65,1654695299782271,1654695299782271,
300833b2ddd9014000030008,1,1,80,-64,1654695299783385,1654695299783385,
300833b2ddd9014000030009,1,1,3324,-58,1654695299784482,1654695299784482,
300833b2ddd9014000030002,1,1,3616,-72,1654695299789480,1654695299789480,
300833b2ddd9014000030008,1,1,24,-64,1654695299792263,1654695299792263,
300833b2ddd9014000030001,1,1,312,-64,1654695299793353,1654695299793353,
300833b2ddd9014000030009,1,1,3348,-58,1654695299795445,1654695299795445,
300833b2ddd9014000030002,1,1,3624,-70,1654695299798173,1654695299798173,
300833b2ddd9014000030008,1,1,132,-64,1654695299828619,1654695299828619,
300833b2ddd9014000030009,1,1,3292,-57,1654695299830730,1654695299830730,
300833b2ddd9014000030001,1,1,384,-63,1654695299831818,1654695299831818,
300833b2ddd9014000030009,1,1,3300,-57,1654695299834527,1654695299834527,
300833b2ddd9014000030008,1,1,128,-63,1654695299835828,1654695299835828,
300833b2ddd9014000030001,1,1,380,-63,1654695299837143,1654695299837143,
300833b2ddd9014000030009,1,1,3372,-58,1654695299870569,1654695299870569,
300833b2ddd9014000030008,1,1,204,-63,1654695299872024,1654695299872024,
300833b2ddd9014000030001,1,1,476,-64,1654695299873098,1654695299873098,
300833b2ddd9014000030008,1,1,3988,-62,1654695299875762,1654695299875762,
300833b2ddd9014000030009,1,1,3352,-58,1654695299878847,1654695299878847,
300833b2ddd9014000030001,1,1,340,-64,1654695299880094,1654695299880094,
300833b2ddd9014000030009,1,1,3344,-58,1654695299910248,1654695299910248,
300833b2ddd9014000030001,1,1,488,-64,1654695299911995,1654695299911995,
300833b2ddd9014000030008,1,1,8,-63,1654695299913063,1654695299913063,
300833b2ddd9014000030001,1,1,340,-64,1654695299916610,1654695299916610,
300833b2ddd9014000030009,1,1,3388,-58,1654695299919031,1654695299919031,
300833b2ddd9014000030008,1,1,4052,-63,1654695299920457,1654695299920457,
300833b2ddd9014000030009,1,1,3400,-58,1654695299951176,1654695299951176,
300833b2ddd9014000030009,1,1,3448,-56,1654695299955652,1654695299955652,
300833b2ddd9014000030009,1,1,3400,-56,1654695299987747,1654695299987747,
300833b2ddd9014000030009,1,1,3336,-56,1654695299994378,1654695299994378,
300833b2ddd9014000030009,1,1,3304,-58,1654695300026798,1654695300026798,
300833b2ddd9014000030008,1,1,36,-64,1654695300030704,1654695300030704,
300833b2ddd9014000030001,1,1,404,-64,1654695300033106,1654695300033106,
300833b2ddd9014000030009,1,1,3356,-58,1654695300036476,1654695300036476,
300833b2ddd9014000030001,1,1,328,-65,1654695300038671,1654695300038671,
300833b2ddd9014000030008,1,1,296,-64,1654695300039785,1654695300039785,
300833b2ddd9014000030009,1,1,3364,-58,1654695300071923,1654695300071923,
300833b2ddd9014000030001,1,1,504,-64,1654695300073027,1654695300073027,
300833b2ddd9014000030008,1,1,48,-64,1654695300074066,1654695300074066,
300833b2ddd9014000030002,1,1,3468,-70,1654695300086760,1654695300086760,
300833b2ddd9014000030008,1,1,64,-64,1654695300089900,1654695300089900,
300833b2ddd9014000030009,1,1,3328,-58,1654695300091850,1654695300091850,
300833b2ddd9014000030001,1,1,360,-64,1654695300092900,1654695300092900,
300833b2ddd9014000030009,1,1,3280,-58,1654695300127135,1654695300127135,
300833b2ddd9014000030001,1,1,364,-64,1654695300129070,1654695300129070,
300833b2ddd9014000030008,1,1,104,-64,1654695300130126,1654695300130126,
300833b2ddd9014000030008,1,1,84,-64,1654695300133654,1654695300133654,
300833b2ddd9014000030009,1,1,3316,-58,1654695300134839,1654695300134839,
300833b2ddd9014000030001,1,1,360,-63,1654695300136420,1654695300136420,
300833b2ddd9014000030002,1,1,3832,-71,1654695300138490,1654695300138490,
300833b2ddd9014000030001,1,1,464,-65,1654695300169154,1654695300169154,
300833b2ddd9014000030009,1,1,3340,-58,1654695300171939,1654695300171939,
300833b2ddd9014000030008,1,1,80,-64,1654695300173156,1654695300173156,
300833b2ddd9014000030001,1,1,304,-64,1654695300175920,1654695300175920,
300833b2ddd9014000030008,1,1,112,-64,1654695300177271,1654695300177271,
300833b2ddd9014000030009,1,1,3332,-58,1654695300178584,1654695300178584,
300833b2ddd9014000030001,1,1,300,-65,1654695300212378,1654695300212378,
300833b2ddd9014000030009,1,1,3356,-58,1654695300213803,1654695300213803,
300833b2ddd9014000030008,1,1,44,-64,1654695300214860,1654695300214860,
300833b2ddd9014000030002,1,1,3700,-71,1654695300218003,1654695300218003,
300833b2ddd9014000030008,1,1,4092,-64,1654695300223397,1654695300223397,
300833b2ddd9014000030001,1,1,384,-64,1654695300224738,1654695300224738,
300833b2ddd9014000030009,1,1,3340,-58,1654695300225812,1654695300225812,
300833b2ddd9014000030002,1,1,3464,-71,1654695300227677,1654695300227677,
300833b2ddd9014000030009,1,1,3412,-58,1654695300258480,1654695300258480,
300833b2ddd9014000030008,1,1,132,-65,1654695300259592,1654695300259592,
300833b2ddd9014000030001,1,1,316,-64,1654695300261571,1654695300261571,
300833b2ddd9014000030002,1,1,3584,-71,1654695300264019,1654695300264019,
300833b2ddd9014000030008,1,1,56,-64,1654695300267795,1654695300267795,
300833b2ddd9014000030009,1,1,3320,-58,1654695300269024,1654695300269024,
300833b2ddd9014000030001,1,1,288,-64,1654695300270606,1654695300270606,
300833b2ddd9014000030008,1,1,72,-65,1654695300304343,1654695300304343,
300833b2ddd9014000030009,1,1,3336,-58,1654695300305511,1654695300305511,
300833b2ddd9014000030001,1,1,384,-64,1654695300306811,1654695300306811,
300833b2ddd9014000030009,1,1,3344,-58,1654695300311228,1654695300311228,
300833b2ddd9014000030008,1,1,72,-64,1654695300313302,1654695300313302,
300833b2ddd9014000030001,1,1,524,-64,1654695300314422,1654695300314422,
300833b2ddd9014000030009,1,1,3312,-58,1654695300344412,1654695300344412,
300833b2ddd9014000030001,1,1,472,-64,1654695300345475,1654695300345475,
300833b2ddd9014000030008,1,1,168,-65,1654695300347070,1654695300347070,
300833b2ddd9014000030001,1,1,396,-65,1654695300352517,1654695300352517,
300833b2ddd9014000030009,1,1,3380,-58,1654695300353983,1654695300353983,
300833b2ddd9014000030008,1,1,24,-64,1654695300355308,1654695300355308,
300833b2ddd9014000030002,1,1,3724,-71,1654695300360019,1654695300360019,
300833b2ddd9014000030009,1,1,3372,-58,1654695300390232,1654695300390232,
300833b2ddd9014000030008,1,1,4,-64,1654695300392023,1654695300392023,
300833b2ddd9014000030001,1,1,380,-65,1654695300393140,1654695300393140,
300833b2ddd9014000030009,1,1,3324,-58,1654695300399011,1654695300399011,
300833b2ddd9014000030008,1,1,84,-64,1654695300402938,1654695300402938,
300833b2ddd9014000030001,1,1,572,-64,1654695300403928,1654695300403928,
300833b2ddd9014000030009,1,1,3284,-58,1654695300434329,1654695300434329,
300833b2ddd9014000030008,1,1,80,-64,1654695300437598,1654695300437598,
300833b2ddd9014000030001,1,1,316,-64,1654695300438689,1654695300438689,
300833b2ddd9014000030008,1,1,28,-64,1654695300441935,1654695300441935,
300833b2ddd9014000030009,1,1,3368,-58,1654695300443407,1654695300443407,
300833b2ddd9014000030001,1,1,460,-64,1654695300445006,1654695300445006,
300833b2ddd9014000030008,1,1,24,-65,1654695300475335,1654695300475335,
300833b2ddd9014000030009,1,1,3324,-58,1654695300476938,1654695300476938,
300833b2ddd9014000030001,1,1,368,-64,1654695300478003,1654695300478003,
300833b2ddd9014000030009,1,1,3360,-58,1654695300484299,1654695300484299,
300833b2ddd9014000030008,1,1,16,-64,1654695300486106,1654695300486106,
300833b2ddd9014000030001,1,1,392,-64,1654695300487194,1654695300487194,
300833b2ddd9014000030009,1,1,3348,-58,1654695300517118,1654695300517118,
300833b2ddd9014000030001,1,1,356,-65,1654695300518433,1654695300518433,
300833b2ddd9014000030008,1,1,72,-65,1654695300522023,1654695300522023,
300833b2ddd9014000030009,1,1,3332,-58,1654695300525045,1654695300525045,
300833b2ddd9014000030001,1,1,380,-63,1654695300527091,1654695300527091,
300833b2ddd9014000030008,1,1,52,-63,1654695300528666,1654695300528666,
300833b2ddd9014000030009,1,1,3324,-58,1654695300559357,1654695300559357,
300833b2ddd9014000030001,1,1,340,-63,1654695300561963,1654695300561963,
300833b2ddd9014000030008,1,1,128,-63,1654695300562992,1654695300562992,
300833b2ddd9014000030009,1,1,3300,-58,1654695300566825,1654695300566825,
300833b2ddd9014000030001,1,1,392,-64,1654695300568139,1654695300568139,
300833b2ddd9014000030008,1,1,4072,-64,1654695300569804,1654695300569804,
300833b2ddd9014000030009,1,1,3344,-58,1654695300599693,1654695300599693,
300833b2ddd9014000030008,1,1,4076,-64,1654695300600736,1654695300600736,
300833b2ddd9014000030001,1,1,392,-64,1654695300602275,1654695300602275,
300833b2ddd9014000030008,1,1,44,-64,1654695300607158,1654695300607158,
300833b2ddd9014000030009,1,1,3416,-57,1654695300608486,1654695300608486,
300833b2ddd9014000030001,1,1,352,-64,1654695300610041,1654695300610041,
300833b2ddd9014000030009,1,1,3340,-59,1654695300840260,1654695300840260,
300833b2ddd9014000030008,1,1,224,-63,1654695300842903,1654695300842903,
300833b2ddd9014000030001,1,1,436,-65,1654695300843991,1654695300843991,
300833b2ddd9014000030001,1,1,484,-65,1654695300846693,1654695300846693,
300833b2ddd9014000030009,1,1,3348,-59,1654695300848267,1654695300848267,
300833b2ddd9014000030008,1,1,284,-63,1654695300849608,1654695300849608,
300833b2ddd9014000030009,1,1,3312,-59,1654695300882224,1654695300882224,
300833b2ddd9014000030008,1,1,152,-63,1654695300883961,1654695300883961,
300833b2ddd9014000030001,1,1,452,-65,1654695300885119,1654695300885119,
300833b2ddd9014000030009,1,1,3348,-59,1654695300888721,1654695300888721,
300833b2ddd9014000030001,1,1,456,-65,1654695300893755,1654695300893755,
300833b2ddd9014000030008,1,1,228,-62,1654695300894866,1654695300894866,
300833b2ddd9014000030008,1,1,228,-63,1654695300924500,1654695300924500,
300833b2ddd9014000030001,1,1,416,-66,1654695300925602,1654695300925602,
300833b2ddd9014000030009,1,1,3320,-60,1654695300927931,1654695300927931,
300833b2ddd9014000030008,1,1,288,-63,1654695300933668,1654695300933668,
300833b2ddd9014000030001,1,1,332,-65,1654695300935012,1654695300935012,
300833b2ddd9014000030009,1,1,3320,-60,1654695300936098,1654695300936098,
300833b2ddd9014000030009,1,1,3272,-61,1654695300968378,1654695300968378,
300833b2ddd9014000030001,1,1,352,-66,1654695300969709,1654695300969709,
300833b2ddd9014000030008,1,1,396,-63,1654695300971539,1654695300971539,
300833b2ddd9014000030009,1,1,3312,-61,1654695300979068,1654695300979068,
300833b2ddd9014000030008,1,1,340,-63,1654695300981005,1654695300981005,
300833b2ddd9014000030001,1,1,524,-66,1654695300982387,1654695300982387,
300833b2ddd9014000030001,1,1,488,-67,1654695301014998,1654695301014998,
300833b2ddd9014000030008,1,1,356,-62,1654695301016352,1654695301016352,
300833b2ddd9014000030009,1,1,3188,-61,1654695301017408,1654695301017408,
300833b2ddd9014000030002,1,1,2728,-71,1654695301019924,1654695301019924,
300833b2ddd9014000030009,1,1,3248,-62,1654695301022935,1654695301022935,
300833b2ddd9014000030008,1,1,348,-62,1654695301024219,1654695301024219,
300833b2ddd9014000030001,1,1,356,-67,1654695301025832,1654695301025832,
300833b2ddd9014000030002,1,1,2116,-70,1654695301058607,1654695301058607,
300833b2ddd9014000030001,1,1,416,-67,1654695301060730,1654695301060730,
300833b2ddd9014000030009,1,1,3140,-62,1654695301064245,1654695301064245,
300833b2ddd9014000030008,1,1,492,-62,1654695301065345,1654695301065345,
300833b2ddd9014000030009,1,1,3104,-63,1654695301068400,1654695301068400,
300833b2ddd9014000030008,1,1,520,-62,1654695301069696,1654695301069696,
300833b2ddd9014000030001,1,1,648,-68,1654695301071016,1654695301071016,
300833b2ddd9014000030002,1,1,2212,-70,1654695301072143,1654695301072143,
300833b2ddd9014000030009,1,1,3056,-63,1654695301103643,1654695301103643,
300833b2ddd9014000030002,1,1,2520,-69,1654695301107101,1654695301107101,
300833b2ddd9014000030008,1,1,552,-62,1654695301108186,1654695301108186,
300833b2ddd9014000030001,1,1,380,-67,1654695301109673,1654695301109673,
300833b2ddd9014000030009,1,1,2976,-63,1654695301112413,1654695301112413,
300833b2ddd9014000030001,1,1,456,-68,1654695301113746,1654695301113746,
300833b2ddd9014000030008,1,1,604,-62,1654695301115580,1654695301115580,
300833b2ddd9014000030002,1,1,2404,-71,1654695301117262,1654695301117262,
300833b2ddd9014000030009,1,1,2836,-62,1654695301148304,1654695301148304,
300833b2ddd9014000030002,1,1,2276,-69,1654695301149419,1654695301149419,
300833b2ddd9014000030001,1,1,396,-69,1654695301150510,1654695301150510,
300833b2ddd9014000030008,1,1,640,-62,1654695301151851,1654695301151851,
300833b2ddd9014000030009,1,1,2776,-63,1654695301156565,1654695301156565,
300833b2ddd9014000030008,1,1,756,-62,1654695301157818,1654695301157818,
300833b2ddd9014000030001,1,1,656,-68,1654695301158924,1654695301158924,
300833b2ddd9014000030002,1,1,2316,-69,1654695301160008,1654695301160008,
300833b2ddd9014000030008,1,1,836,-62,1654695301192688,1654695301192688,
300833b2ddd9014000030009,1,1,2796,-62,1654695301193761,1654695301193761,
300833b2ddd9014000030002,1,1,2404,-68,1654695301194832,1654695301194832,
300833b2ddd9014000030001,1,1,348,-67,1654695301197596,1654695301197596,
300833b2ddd9014000030002,1,1,2356,-67,1654695301202299,1654695301202299,
300833b2ddd9014000030009,1,1,2664,-62,1654695301203728,1654695301203728,
300833b2ddd9014000030008,1,1,892,-62,1654695301204813,1654695301204813,
300833b2ddd9014000030001,1,1,404,-68,1654695301206046,1654695301206046,
300833b2ddd9014000030009,1,1,2664,-61,1654695301237630,1654695301237630,
300833b2ddd9014000030008,1,1,1028,-62,1654695301239073,1654695301239073,
300833b2ddd9014000030002,1,1,2432,-67,1654695301240565,1654695301240565,
300833b2ddd9014000030001,1,1,320,-67,1654695301242561,1654695301242561,
300833b2ddd9014000030008,1,1,1064,-61,1654695301246663,1654695301246663,
300833b2ddd9014000030009,1,1,2584,-60,1654695301248272,1654695301248272,
300833b2ddd9014000030002,1,1,2328,-68,1654695301249498,1654695301249498,
300833b2ddd9014000030001,1,1,580,-68,1654695301251861,1654695301251861,
300833b2ddd9014000030002,1,1,2496,-66,1654695301282561,1654695301282561,
300833b2ddd9014000030008,1,1,1212,-61,1654695301283990,1654695301283990,
300833b2ddd9014000030009,1,1,2600,-58,1654695301285062,1654695301285062,
300833b2ddd9014000030001,1,1,352,-68,1654695301286746,1654695301286746,
300833b2ddd9014000030008,1,1,1316,-62,1654695301290957,1654695301290957,
300833b2ddd9014000030009,1,1,2536,-58,1654695301292085,1654695301292085,
300833b2ddd9014000030001,1,1,92,-68,1654695301294842,1654695301294842,
300833b2ddd9014000030002,1,1,2448,-66,1654695301296024,1654695301296024,
300833b2ddd9014000030002,1,1,2544,-66,1654695301326498,1654695301326498,
300833b2ddd9014000030009,1,1,2536,-57,1654695301329413,1654695301329413,
300833b2ddd9014000030002,1,1,2704,-66,1654695301332425,1654695301332425,
300833b2ddd9014000030009,1,1,2496,-57,1654695301333964,1654695301333964,
300833b2ddd9014000030008,1,1,1556,-61,1654695301335590,1654695301335590,
300833b2ddd9014000030008,1,1,1692,-59,1654695301373573,1654695301373573,
300833b2ddd9014000030001,1,1,792,-70,1654695301374792,1654695301374792,
300833b2ddd9014000030009,1,1,2368,-55,1654695301375890,1654695301375890,
300833b2ddd9014000030002,1,1,2536,-66,1654695301377570,1654695301377570,
300833b2ddd9014000030002,1,1,2764,-67,1654695301381073,1654695301381073,
300833b2ddd9014000030008,1,1,1704,-59,1654695301382170,1654695301382170,
300833b2ddd9014000030009,1,1,2388,-55,1654695301383979,1654695301383979,
300833b2ddd9014000030001,1,1,640,-72,1654695301385424,1654695301385424,
300833b2ddd9014000030008,1,1,1728,-58,1654695301416519,1654695301416519,
300833b2ddd9014000030002,1,1,2492,-65,1654695301418426,1654695301418426,
300833b2ddd9014000030009,1,1,2324,-54,1654695301419750,1654695301419750,
300833b2ddd9014000030001,1,1,692,-72,1654695301422059,1654695301422059,
300833b2ddd9014000030002,1,1,2456,-66,1654695301424936,1654695301424936,
300833b2ddd9014000030008,1,1,1772,-58,1654695301426873,1654695301426873,
300833b2ddd9014000030009,1,1,2352,-55,1654695301428140,1654695301428140,
300833b2ddd9014000030008,1,1,1776,-57,1654695301458713,1654695301458713,
300833b2ddd9014000030009,1,1,2272,-54,1654695301459769,1654695301459769,
300833b2ddd9014000030002,1,1,2484,-65,1654695301462029,1654695301462029,
300833b2ddd9014000030008,1,1,1796,-58,1654695301466373,1654695301466373,
300833b2ddd9014000030002,1,1,2432,-65,1654695301467488,1654695301467488,
300833b2ddd9014000030009,1,1,2312,-54,1654695301469524,1654695301469524,
300833b2ddd9014000030002,1,1,2424,-65,1654695301506857,1654695301506857,
300833b2ddd9014000030008,1,1,1900,-58,1654695301508845,1654695301508845,
300833b2ddd9014000030009,1,1,2300,-54,1654695301509959,1654695301509959,
300833b2ddd9014000030009,1,1,2312,-54,1654695301513502,1654695301513502,
300833b2ddd9014000030008,1,1,1932,-58,1654695301514599,1654695301514599,
300833b2ddd9014000030002,1,1,2432,-66,1654695301515644,1654695301515644,
300833b2ddd9014000030009,1,1,2284,-54,1654695301549408,1654695301549408,
300833b2ddd9014000030008,1,1,1952,-59,1654695301550961,1654695301550961,
300833b2ddd9014000030002,1,1,2408,-64,1654695301553184,1654695301553184,
300833b2ddd9014000030002,1,1,2436,-65,1654695301557531,1654695301557531,
300833b2ddd9014000030008,1,1,2024,-59,1654695301559242,1654695301559242,
300833b2ddd9014000030009,1,1,2336,-54,1654695301560609,1654695301560609,
300833b2ddd9014000030009,1,1,2344,-54,1654695301591619,1654695301591619,
300833b2ddd9014000030008,1,1,2020,-59,1654695301593106,1654695301593106,
300833b2ddd9014000030002,1,1,2352,-65,1654695301594188,1654695301594188,
300833b2ddd9014000030009,1,1,2356,-54,1654695301599126,1654695301599126,
300833b2ddd9014000030008,1,1,2080,-60,1654695301600744,1654695301600744,
300833b2ddd9014000030002,1,1,2340,-65,1654695301601899,1654695301601899,
300833b2ddd9014000030009,1,1,2380,-54,1654695301631882,1654695301631882,
300833b2ddd9014000030002,1,1,2400,-65,1654695301633512,1654695301633512,
300833b2ddd9014000030008,1,1,2096,-59,1654695301635021,1654695301635021,
300833b2ddd9014000030009,1,1,2396,-54,1654695301640242,1654695301640242,
300833b2ddd9014000030008,1,1,2048,-59,1654695301641680,1654695301641680,
300833b2ddd9014000030002,1,1,2324,-65,1654695301642793,1654695301642793,
300833b2ddd9014000030008,1,1,2088,-59,1654695301673448,1654695301673448,
300833b2ddd9014000030002,1,1,2388,-65,1654695301674532,1654695301674532,
300833b2ddd9014000030009,1,1,2440,-55,1654695301676821,1654695301676821,
300833b2ddd9014000030008,1,1,2104,-59,1654695301681219,1654695301681219,
300833b2ddd9014000030009,1,1,2460,-54,1654695301683115,1654695301683115,
300833b2ddd9014000030002,1,1,2484,-65,1654695301684215,1654695301684215,
300833b2ddd9014000030002,1,1,2384,-65,1654695301716942,1654695301716942,
300833b2ddd9014000030009,1,1,2516,-55,1654695301718299,1654695301718299,
300833b2ddd9014000030008,1,1,2128,-59,1654695301719797,1654695301719797,
300833b2ddd9014000030008,1,1,2088,-59,1654695301722920,1654695301722920,
300833b2ddd9014000030002,1,1,2328,-65,1654695301724335,1654695301724335,
300833b2ddd9014000030009,1,1,2540,-55,1654695301725447,1654695301725447,
300833b2ddd9014000030002,1,1,2512,-66,1654695301756469,1654695301756469,
