epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,4092,-64,1654695288842497,1654695288842497,
300833b2ddd9014000030009,1,1,3344,-57,1654695288848836,1654695288848836,
300833b2ddd9014000030002,1,1,3648,-71,1654695288849894,1654695288849894,
300833b2ddd9014000030008,1,1,4080,-63,1654695288850962,1654695288850962,
300833b2ddd9014000030001,1,1,368,-64,1654695288852390,1654695288852390,
300833b2ddd9014000030001,1,1,380,-64,1654695288882679,1654695288882679,
300833b2ddd9014000030008,1,1,4076,-64,1654695288884316,1654695288884316,
300833b2ddd9014000030009,1,1,3280,-57,1654695288885443,1654695288885443,
300833b2ddd9014000030002,1,1,3388,-71,1654695288886855,1654695288886855,
300833b2ddd9014000030009,1,1,3312,-57,1654695288889776,1654695288889776,
300833b2ddd9014000030008,1,1,4040,-64,1654695288891956,1654695288891956,
300833b2ddd9014000030001,1,1,312,-64,1654695288893014,1654695288893014,
300833b2ddd9014000030002,1,1,3484,-70,1654695288894184,1654695288894184,
300833b2ddd9014000030009,1,1,3272,-58,1654695288924878,1654695288924878,
300833b2ddd9014000030001,1,1,304,-64,1654695288926081,1654695288926081,
300833b2ddd9014000030008,1,1,4092,-64,1654695288927444,1654695288927444,
300833b2ddd9014000030002,1,1,3768,-71,1654695288930245,1654695288930245,
300833b2ddd9014000030009,1,1,3252,-58,1654695288933006,1654695288933006,
300833b2ddd9014000030001,1,1,192,-62,1654695288934572,1654695288934572,
300833b2ddd9014000030008,1,1,4,-64,1654695288935657,1654695288935657,
300833b2ddd9014000030002,1,1,3448,-70,1654695288943340,1654695288943340,
300833b2ddd9014000030009,1,1,3388,-57,1654695288974093,1654695288974093,
300833b2ddd9014000030008,1,1,16,-64,1654695288975304,1654695288975304,
300833b2ddd9014000030001,1,1,344,-64,1654695288976605,1654695288976605,
300833b2ddd9014000030002,1,1,3600,-71,1654695288978671,1654695288978671,
300833b2ddd9014000030001,1,1,368,-64,1654695288981513,1654695288981513,
300833b2ddd9014000030008,1,1,12,-64,1654695288983107,1654695288983107,
300833b2ddd9014000030009,1,1,3312,-57,1654695288984886,1654695288984886,
300833b2ddd9014000030002,1,1,3304,-72,1654695288987628,1654695288987628,
300833b2ddd9014000030002,1,1,3552,-71,1654695289017346,1654695289017346,
300833b2ddd9014000030009,1,1,3312,-57,1654695289018444,1654695289018444,
