epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030009,1,1,3224,-55,1654695249256033,1654695249256033,
300833b2ddd9014000030009,1,1,3304,-55,1654695249260423,1654695249260423,
300833b2ddd9014000030009,1,1,3288,-56,1654695249293617,1654695249293617,
300833b2ddd9014000030002,1,1,3676,-68,1654695249295557,1654695249295557,
300833b2ddd9014000030008,1,1,3920,-62,1654695249296850,1654695249296850,
300833b2ddd9014000030001,1,1,188,-63,1654695249297952,1654695249297952,
300833b2ddd9014000030009,1,1,3296,-56,1654695249301858,1654695249301858,
300833b2ddd9014000030001,1,1,168,-64,1654695249302936,1654695249302936,
300833b2ddd9014000030008,1,1,3836,-62,1654695249304291,1654695249304291,
300833b2ddd9014000030002,1,1,3348,-67,1654695249306498,1654695249306498,
300833b2ddd9014000030009,1,1,3280,-56,1654695249337886,1654695249337886,
300833b2ddd9014000030001,1,1,212,-64,1654695249339318,1654695249339318,
300833b2ddd9014000030008,1,1,3868,-63,1654695249340417,1654695249340417,
300833b2ddd9014000030002,1,1,3384,-67,1654695249342117,1654695249342117,
300833b2ddd9014000030001,1,1,180,-64,1654695249345320,1654695249345320,
300833b2ddd9014000030008,1,1,3816,-62,1654695249346781,1654695249346781,
300833b2ddd9014000030009,1,1,3264,-56,1654695249347865,1654695249347865,
300833b2ddd9014000030002,1,1,3464,-68,1654695249350280,1654695249350280,
300833b2ddd9014000030009,1,1,3348,-56,1654695249380225,1654695249380225,
300833b2ddd9014000030002,1,1,3404,-69,1654695249381578,1654695249381578,
300833b2ddd9014000030001,1,1,164,-64,1654695249383409,1654695249383409,
300833b2ddd9014000030008,1,1,3912,-63,1654695249385116,1654695249385116,
300833b2ddd9014000030001,1,1,144,-64,1654695249388761,1654695249388761,
300833b2ddd9014000030008,1,1,3948,-63,1654695249389844,1654695249389844,
300833b2ddd9014000030009,1,1,3284,-56,1654695249391426,1654695249391426,
300833b2ddd9014000030002,1,1,3296,-66,1654695249392981,1654695249392981,
300833b2ddd9014000030009,1,1,3300,-56,1654695249424159,1654695249424159,
300833b2ddd9014000030002,1,1,3480,-68,1654695249426171,1654695249426171,
300833b2ddd9014000030008,1,1,3912,-64,1654695249427487,1654695249427487,
300833b2ddd9014000030001,1,1,228,-64,1654695249428605,1654695249428605,
300833b2ddd9014000030002,1,1,3416,-68,1654695249431932,1654695249431932,
300833b2ddd9014000030001,1,1,140,-64,1654695249433320,1654695249433320,
300833b2ddd9014000030009,1,1,3268,-56,1654695249435171,1654695249435171,
300833b2ddd9014000030008,1,1,3884,-62,1654695249436654,1654695249436654,
300833b2ddd9014000030001,1,1,200,-64,1654695249467712,1654695249467712,
300833b2ddd9014000030002,1,1,3500,-68,1654695249469024,1654695249469024,
300833b2ddd9014000030009,1,1,3276,-56,1654695249470291,1654695249470291,
300833b2ddd9014000030008,1,1,3884,-63,1654695249471604,1654695249471604,
300833b2ddd9014000030009,1,1,3284,-56,1654695249476561,1654695249476561,
300833b2ddd9014000030002,1,1,3268,-67,1654695249477691,1654695249477691,
300833b2ddd9014000030008,1,1,3876,-63,1654695249478803,1654695249478803,
300833b2ddd9014000030001,1,1,188,-63,1654695249480424,1654695249480424,
300833b2ddd9014000030001,1,1,164,-63,1654695249512367,1654695249512367,
300833b2ddd9014000030009,1,1,3272,-56,1654695249513579,1654695249513579,
300833b2ddd9014000030008,1,1,3888,-63,1654695249515146,1654695249515146,
300833b2ddd9014000030002,1,1,3436,-68,1654695249516630,1654695249516630,
300833b2ddd9014000030001,1,1,60,-63,1654695249520038,1654695249520038,
300833b2ddd9014000030008,1,1,3932,-63,1654695249521250,1654695249521250,
300833b2ddd9014000030009,1,1,3288,-56,1654695249522305,1654695249522305,
300833b2ddd9014000030002,1,1,3308,-67,1654695249524047,1654695249524047,
300833b2ddd9014000030009,1,1,3284,-56,1654695249554289,1654695249554289,
300833b2ddd9014000030001,1,1,116,-64,1654695249555948,1654695249555948,
300833b2ddd9014000030008,1,1,3892,-63,1654695249557215,1654695249557215,
300833b2ddd9014000030002,1,1,3544,-69,1654695249558344,1654695249558344,
300833b2ddd9014000030009,1,1,3312,-56,1654695249561700,1654695249561700,
300833b2ddd9014000030008,1,1,3904,-63,1654695249563297,1654695249563297,
300833b2ddd9014000030001,1,1,208,-62,1654695249564428,1654695249564428,
300833b2ddd9014000030002,1,1,3312,-67,1654695249565486,1654695249565486,
300833b2ddd9014000030001,1,1,200,-63,1654695249597622,1654695249597622,
300833b2ddd9014000030008,1,1,3896,-64,1654695249599079,1654695249599079,
300833b2ddd9014000030002,1,1,3412,-67,1654695249600433,1654695249600433,
300833b2ddd9014000030009,1,1,3264,-56,1654695249601546,1654695249601546,
300833b2ddd9014000030008,1,1,3864,-64,1654695249604895,1654695249604895,
300833b2ddd9014000030009,1,1,3304,-56,1654695249606219,1654695249606219,
300833b2ddd9014000030001,1,1,252,-64,1654695249607522,1654695249607522,
300833b2ddd9014000030002,1,1,3340,-69,1654695249608621,1654695249608621,
300833b2ddd9014000030001,1,1,156,-64,1654695249640880,1654695249640880,
300833b2ddd9014000030009,1,1,3304,-56,1654695249643211,1654695249643211,
300833b2ddd9014000030008,1,1,3904,-62,1654695249644297,1654695249644297,
300833b2ddd9014000030002,1,1,3336,-69,1654695249645483,1654695249645483,
300833b2ddd9014000030008,1,1,3756,-63,1654695249648223,1654695249648223,
300833b2ddd9014000030009,1,1,3276,-56,1654695249649307,1654695249649307,
300833b2ddd9014000030001,1,1,200,-63,1654695249650892,1654695249650892,
300833b2ddd9014000030002,1,1,3404,-68,1654695249651949,1654695249651949,
300833b2ddd9014000030001,1,1,104,-64,1654695249684400,1654695249684400,
300833b2ddd9014000030009,1,1,3316,-56,1654695249685839,1654695249685839,
300833b2ddd9014000030008,1,1,3848,-63,1654695249687194,1654695249687194,
300833b2ddd9014000030002,1,1,3424,-68,1654695249688663,1654695249688663,
300833b2ddd9014000030008,1,1,3828,-63,1654695249691419,1654695249691419,
300833b2ddd9014000030001,1,1,228,-64,1654695249692719,1654695249692719,
300833b2ddd9014000030009,1,1,3308,-56,1654695249694752,1654695249694752,
300833b2ddd9014000030002,1,1,3392,-68,1654695249697006,1654695249697006,
300833b2ddd9014000030002,1,1,3468,-67,1654695249727800,1654695249727800,
300833b2ddd9014000030009,1,1,3284,-56,1654695249730311,1654695249730311,
300833b2ddd9014000030001,1,1,180,-63,1654695249731432,1654695249731432,
300833b2ddd9014000030008,1,1,3948,-63,1654695249732642,1654695249732642,
300833b2ddd9014000030008,1,1,3868,-63,1654695249735910,1654695249735910,
300833b2ddd9014000030009,1,1,3304,-56,1654695249737816,1654695249737816,
300833b2ddd9014000030001,1,1,188,-64,1654695249739240,1654695249739240,
300833b2ddd9014000030002,1,1,3368,-68,1654695249740683,1654695249740683,
300833b2ddd9014000030008,1,1,3820,-63,1654695249770290,1654695249770290,
300833b2ddd9014000030009,1,1,3336,-56,1654695249771856,1654695249771856,
300833b2ddd9014000030001,1,1,152,-64,1654695249773414,1654695249773414,
300833b2ddd9014000030002,1,1,3604,-66,1654695249775381,1654695249775381,
300833b2ddd9014000030001,1,1,184,-64,1654695249779084,1654695249779084,
300833b2ddd9014000030002,1,1,3444,-68,1654695249781280,1654695249781280,
300833b2ddd9014000030008,1,1,3948,-63,1654695249782352,1654695249782352,
300833b2ddd9014000030009,1,1,3304,-56,1654695249783493,1654695249783493,
300833b2ddd9014000030008,1,1,3892,-63,1654695249817225,1654695249817225,
300833b2ddd9014000030009,1,1,3276,-56,1654695249818892,1654695249818892,
300833b2ddd9014000030001,1,1,252,-63,1654695249820094,1654695249820094,
300833b2ddd9014000030002,1,1,3376,-66,1654695249821179,1654695249821179,
300833b2ddd9014000030002,1,1,3448,-67,1654695249825324,1654695249825324,
300833b2ddd9014000030009,1,1,3324,-55,1654695249826380,1654695249826380,
300833b2ddd9014000030001,1,1,240,-64,1654695249827811,1654695249827811,
300833b2ddd9014000030008,1,1,3892,-63,1654695249828908,1654695249828908,
300833b2ddd9014000030002,1,1,3636,-67,1654695249858661,1654695249858661,
300833b2ddd9014000030001,1,1,184,-63,1654695249859748,1654695249859748,
300833b2ddd9014000030009,1,1,3308,-56,1654695249861058,1654695249861058,
300833b2ddd9014000030008,1,1,3908,-63,1654695249862387,1654695249862387,
300833b2ddd9014000030001,1,1,168,-64,1654695249867549,1654695249867549,
300833b2ddd9014000030009,1,1,3292,-56,1654695249869295,1654695249869295,
300833b2ddd9014000030002,1,1,3456,-69,1654695249871046,1654695249871046,
300833b2ddd9014000030008,1,1,3892,-63,1654695249872129,1654695249872129,
300833b2ddd9014000030008,1,1,3848,-63,1654695250101345,1654695250101345,
300833b2ddd9014000030009,1,1,3264,-56,1654695250102640,1654695250102640,
300833b2ddd9014000030001,1,1,80,-64,1654695250104495,1654695250104495,
300833b2ddd9014000030002,1,1,3412,-68,1654695250105710,1654695250105710,
300833b2ddd9014000030001,1,1,136,-64,1654695250110386,1654695250110386,
300833b2ddd9014000030009,1,1,3288,-56,1654695250111856,1654695250111856,
300833b2ddd9014000030008,1,1,3932,-62,1654695250112967,1654695250112967,
300833b2ddd9014000030002,1,1,3428,-68,1654695250114126,1654695250114126,
300833b2ddd9014000030009,1,1,3316,-56,1654695250145336,1654695250145336,
300833b2ddd9014000030001,1,1,240,-64,1654695250148555,1654695250148555,
300833b2ddd9014000030008,1,1,3904,-63,1654695250150318,1654695250150318,
300833b2ddd9014000030002,1,1,3568,-69,1654695250151393,1654695250151393,
300833b2ddd9014000030008,1,1,3856,-63,1654695250155547,1654695250155547,
300833b2ddd9014000030009,1,1,3272,-56,1654695250157576,1654695250157576,
300833b2ddd9014000030002,1,1,3536,-69,1654695250158675,1654695250158675,
300833b2ddd9014000030001,1,1,228,-64,1654695250159852,1654695250159852,
300833b2ddd9014000030002,1,1,3544,-67,1654695250189882,1654695250189882,
300833b2ddd9014000030008,1,1,3844,-63,1654695250192102,1654695250192102,
300833b2ddd9014000030009,1,1,3336,-56,1654695250193170,1654695250193170,
300833b2ddd9014000030001,1,1,280,-64,1654695250194886,1654695250194886,
300833b2ddd9014000030001,1,1,176,-64,1654695250197628,1654695250197628,
300833b2ddd9014000030008,1,1,3872,-62,1654695250198996,1654695250198996,
300833b2ddd9014000030009,1,1,3304,-55,1654695250200307,1654695250200307,
300833b2ddd9014000030002,1,1,3424,-68,1654695250202741,1654695250202741,
300833b2ddd9014000030009,1,1,3304,-56,1654695250235090,1654695250235090,
300833b2ddd9014000030002,1,1,3512,-68,1654695250236375,1654695250236375,
300833b2ddd9014000030008,1,1,3872,-63,1654695250237502,1654695250237502,
300833b2ddd9014000030001,1,1,216,-64,1654695250238817,1654695250238817,
300833b2ddd9014000030009,1,1,3336,-56,1654695250242350,1654695250242350,
300833b2ddd9014000030002,1,1,3392,-68,1654695250244050,1654695250244050,
300833b2ddd9014000030008,1,1,3740,-63,1654695250245177,1654695250245177,
300833b2ddd9014000030001,1,1,148,-64,1654695250246267,1654695250246267,
300833b2ddd9014000030008,1,1,3856,-64,1654695250277406,1654695250277406,
300833b2ddd9014000030002,1,1,3432,-67,1654695250278636,1654695250278636,
300833b2ddd9014000030009,1,1,3316,-56,1654695250279705,1654695250279705,
300833b2ddd9014000030001,1,1,212,-64,1654695250280780,1654695250280780,
300833b2ddd9014000030002,1,1,3536,-68,1654695250284579,1654695250284579,
300833b2ddd9014000030001,1,1,212,-64,1654695250285667,1654695250285667,
300833b2ddd9014000030008,1,1,3904,-63,1654695250286963,1654695250286963,
300833b2ddd9014000030009,1,1,3296,-55,1654695250288051,1654695250288051,
300833b2ddd9014000030009,1,1,3280,-55,1654695250319625,1654695250319625,
300833b2ddd9014000030001,1,1,244,-64,1654695250321182,1654695250321182,
300833b2ddd9014000030002,1,1,3468,-67,1654695250323399,1654695250323399,
300833b2ddd9014000030008,1,1,3912,-63,1654695250324497,1654695250324497,
300833b2ddd9014000030002,1,1,3444,-69,1654695250328487,1654695250328487,
300833b2ddd9014000030001,1,1,240,-64,1654695250330055,1654695250330055,
300833b2ddd9014000030008,1,1,3896,-64,1654695250331652,1654695250331652,
300833b2ddd9014000030009,1,1,3344,-56,1654695250332822,1654695250332822,
300833b2ddd9014000030008,1,1,3960,-63,1654695250364327,1654695250364327,
300833b2ddd9014000030001,1,1,308,-63,1654695250365430,1654695250365430,
300833b2ddd9014000030009,1,1,3372,-56,1654695250366742,1654695250366742,
300833b2ddd9014000030002,1,1,3404,-67,1654695250367800,1654695250367800,
300833b2ddd9014000030002,1,1,3336,-67,1654695250374687,1654695250374687,
300833b2ddd9014000030009,1,1,3332,-56,1654695250376409,1654695250376409,
300833b2ddd9014000030001,1,1,108,-64,1654695250377813,1654695250377813,
300833b2ddd9014000030008,1,1,3968,-65,1654695250378912,1654695250378912,
300833b2ddd9014000030001,1,1,236,-63,1654695250408725,1654695250408725,
300833b2ddd9014000030008,1,1,3772,-63,1654695250410008,1654695250410008,
300833b2ddd9014000030009,1,1,3276,-56,1654695250411078,1654695250411078,
300833b2ddd9014000030002,1,1,3612,-69,1654695250412433,1654695250412433,
300833b2ddd9014000030009,1,1,3292,-56,1654695250417624,1654695250417624,
300833b2ddd9014000030008,1,1,3880,-63,1654695250419951,1654695250419951,
300833b2ddd9014000030002,1,1,3472,-68,1654695250421649,1654695250421649,
300833b2ddd9014000030001,1,1,200,-64,1654695250422751,1654695250422751,
300833b2ddd9014000030008,1,1,3872,-63,1654695250452931,1654695250452931,
300833b2ddd9014000030001,1,1,156,-64,1654695250454017,1654695250454017,
300833b2ddd9014000030009,1,1,3272,-56,1654695250455624,1654695250455624,
300833b2ddd9014000030002,1,1,3420,-65,1654695250458596,1654695250458596,
300833b2ddd9014000030001,1,1,408,-63,1654695250462476,1654695250462476,
300833b2ddd9014000030009,1,1,3316,-56,1654695250464120,1654695250464120,
300833b2ddd9014000030008,1,1,3900,-63,1654695250466736,1654695250466736,
300833b2ddd9014000030002,1,1,3388,-67,1654695250467984,1654695250467984,
300833b2ddd9014000030009,1,1,3360,-56,1654695250499875,1654695250499875,
300833b2ddd9014000030002,1,1,3424,-68,1654695250502683,1654695250502683,
300833b2ddd9014000030001,1,1,200,-64,1654695250503771,1654695250503771,
300833b2ddd9014000030008,1,1,3864,-63,1654695250505041,1654695250505041,
300833b2ddd9014000030002,1,1,3344,-68,1654695250509055,1654695250509055,
300833b2ddd9014000030001,1,1,244,-64,1654695250510113,1654695250510113,
300833b2ddd9014000030008,1,1,3812,-63,1654695250511200,1654695250511200,
300833b2ddd9014000030009,1,1,3312,-56,1654695250512497,1654695250512497,
300833b2ddd9014000030009,1,1,3312,-56,1654695250544479,1654695250544479,
300833b2ddd9014000030002,1,1,3436,-66,1654695250545935,1654695250545935,
300833b2ddd9014000030001,1,1,304,-64,1654695250546995,1654695250546995,
300833b2ddd9014000030008,1,1,3908,-63,1654695250548349,1654695250548349,
300833b2ddd9014000030001,1,1,296,-64,1654695250551955,1654695250551955,
300833b2ddd9014000030009,1,1,3308,-55,1654695250553042,1654695250553042,
300833b2ddd9014000030002,1,1,3504,-66,1654695250555085,1654695250555085,
300833b2ddd9014000030008,1,1,3936,-63,1654695250557435,1654695250557435,
300833b2ddd9014000030008,1,1,3848,-63,1654695250587738,1654695250587738,
300833b2ddd9014000030002,1,1,3592,-67,1654695250588909,1654695250588909,
300833b2ddd9014000030009,1,1,3328,-55,1654695250590247,1654695250590247,
300833b2ddd9014000030001,1,1,148,-63,1654695250591324,1654695250591324,
300833b2ddd9014000030001,1,1,320,-64,1654695250595979,1654695250595979,
300833b2ddd9014000030009,1,1,3384,-56,1654695250597320,1654695250597320,
300833b2ddd9014000030008,1,1,3900,-63,1654695250600220,1654695250600220,
300833b2ddd9014000030002,1,1,3508,-67,1654695250601978,1654695250601978,
300833b2ddd9014000030001,1,1,216,-64,1654695250633322,1654695250633322,
300833b2ddd9014000030008,1,1,3860,-62,1654695250634565,1654695250634565,
300833b2ddd9014000030009,1,1,3312,-55,1654695250635677,1654695250635677,
300833b2ddd9014000030002,1,1,3384,-67,1654695250638056,1654695250638056,
300833b2ddd9014000030002,1,1,3560,-67,1654695250640790,1654695250640790,
300833b2ddd9014000030008,1,1,3924,-63,1654695250641919,1654695250641919,
300833b2ddd9014000030009,1,1,3360,-56,1654695250643018,1654695250643018,
300833b2ddd9014000030001,1,1,160,-64,1654695250645136,1654695250645136,
300833b2ddd9014000030009,1,1,3364,-56,1654695250677015,1654695250677015,
300833b2ddd9014000030008,1,1,3888,-63,1654695250678480,1654695250678480,
300833b2ddd9014000030002,1,1,3584,-67,1654695250681544,1654695250681544,
300833b2ddd9014000030001,1,1,196,-64,1654695250682845,1654695250682845,
300833b2ddd9014000030001,1,1,240,-64,1654695250687501,1654695250687501,
300833b2ddd9014000030008,1,1,3912,-63,1654695250688586,1654695250688586,
300833b2ddd9014000030002,1,1,3212,-67,1654695250690183,1654695250690183,
300833b2ddd9014000030009,1,1,3352,-56,1654695250691522,1654695250691522,
300833b2ddd9014000030001,1,1,148,-64,1654695250722883,1654695250722883,
300833b2ddd9014000030002,1,1,3448,-68,1654695250724026,1654695250724026,
300833b2ddd9014000030009,1,1,3356,-56,1654695250725122,1654695250725122,
300833b2ddd9014000030008,1,1,3904,-63,1654695250726422,1654695250726422,
300833b2ddd9014000030001,1,1,228,-64,1654695250732222,1654695250732222,
300833b2ddd9014000030009,1,1,3396,-56,1654695250733266,1654695250733266,
300833b2ddd9014000030008,1,1,3908,-62,1654695250734366,1654695250734366,
300833b2ddd9014000030001,1,1,236,-64,1654695250767303,1654695250767303,
300833b2ddd9014000030009,1,1,3400,-56,1654695250768995,1654695250768995,
300833b2ddd9014000030008,1,1,3856,-62,1654695250770931,1654695250770931,
300833b2ddd9014000030002,1,1,3584,-67,1654695250772116,1654695250772116,
300833b2ddd9014000030009,1,1,3336,-56,1654695250775988,1654695250775988,
300833b2ddd9014000030001,1,1,244,-64,1654695250777616,1654695250777616,
300833b2ddd9014000030008,1,1,3928,-62,1654695250779492,1654695250779492,
300833b2ddd9014000030002,1,1,3436,-69,1654695250780707,1654695250780707,
300833b2ddd9014000030009,1,1,3300,-56,1654695250811378,1654695250811378,
300833b2ddd9014000030002,1,1,3552,-67,1654695250812618,1654695250812618,
300833b2ddd9014000030008,1,1,3992,-63,1654695250814525,1654695250814525,
300833b2ddd9014000030001,1,1,316,-64,1654695250816035,1654695250816035,
300833b2ddd9014000030009,1,1,3384,-57,1654695250821586,1654695250821586,
300833b2ddd9014000030002,1,1,3468,-69,1654695250825926,1654695250825926,
300833b2ddd9014000030001,1,1,144,-63,1654695250827000,1654695250827000,
300833b2ddd9014000030008,1,1,3948,-62,1654695250828070,1654695250828070,
300833b2ddd9014000030009,1,1,3372,-57,1654695250860153,1654695250860153,
300833b2ddd9014000030001,1,1,352,-65,1654695250861486,1654695250861486,
300833b2ddd9014000030008,1,1,3996,-62,1654695250863362,1654695250863362,
300833b2ddd9014000030002,1,1,3140,-69,1654695250865198,1654695250865198,
300833b2ddd9014000030002,1,1,3740,-68,1654695250868851,1654695250868851,
300833b2ddd9014000030008,1,1,4012,-63,1654695250871084,1654695250871084,
300833b2ddd9014000030001,1,1,200,-64,1654695250872216,1654695250872216,
