epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030009,1,1,3276,-61,1654695269921375,1654695269921375,
300833b2ddd9014000030008,1,1,256,-64,1654695269922490,1654695269922490,
300833b2ddd9014000030001,1,1,480,-69,1654695269924570,1654695269924570,
300833b2ddd9014000030002,1,1,2416,-70,1654695269926550,1654695269926550,
300833b2ddd9014000030009,1,1,3312,-60,1654695269930471,1654695269930471,
300833b2ddd9014000030008,1,1,308,-63,1654695269931529,1654695269931529,
300833b2ddd9014000030001,1,1,348,-70,1654695269933101,1654695269933101,
300833b2ddd9014000030002,1,1,2376,-69,1654695269934171,1654695269934171,
300833b2ddd9014000030001,1,1,484,-69,1654695269965992,1654695269965992,
300833b2ddd9014000030009,1,1,3228,-60,1654695269967674,1654695269967674,
300833b2ddd9014000030002,1,1,2292,-71,1654695269969571,1654695269969571,
300833b2ddd9014000030008,1,1,336,-63,1654695269970638,1654695269970638,
300833b2ddd9014000030001,1,1,420,-69,1654695269973447,1654695269973447,
300833b2ddd9014000030002,1,1,2376,-69,1654695269974489,1654695269974489,
300833b2ddd9014000030009,1,1,3268,-60,1654695269976085,1654695269976085,
300833b2ddd9014000030008,1,1,276,-63,1654695269977170,1654695269977170,
300833b2ddd9014000030008,1,1,244,-64,1654695270010172,1654695270010172,
300833b2ddd9014000030009,1,1,3264,-60,1654695270011723,1654695270011723,
300833b2ddd9014000030001,1,1,436,-69,1654695270015156,1654695270015156,
300833b2ddd9014000030002,1,1,2384,-69,1654695270022702,1654695270022702,
300833b2ddd9014000030009,1,1,3256,-60,1654695270023761,1654695270023761,
300833b2ddd9014000030008,1,1,204,-62,1654695270024875,1654695270024875,
300833b2ddd9014000030001,1,1,420,-67,1654695270026078,1654695270026078,
300833b2ddd9014000030008,1,1,260,-64,1654695270056036,1654695270056036,
300833b2ddd9014000030009,1,1,3296,-61,1654695270057078,1654695270057078,
300833b2ddd9014000030001,1,1,340,-68,1654695270071453,1654695270071453,
300833b2ddd9014000030002,1,1,2284,-70,1654695270072522,1654695270072522,
300833b2ddd9014000030002,1,1,2428,-68,1654695270075752,1654695270075752,
300833b2ddd9014000030008,1,1,268,-63,1654695270076880,1654695270076880,
300833b2ddd9014000030001,1,1,304,-68,1654695270077926,1654695270077926,
300833b2ddd9014000030009,1,1,3364,-61,1654695270079280,1654695270079280,
300833b2ddd9014000030001,1,1,524,-69,1654695270111102,1654695270111102,
300833b2ddd9014000030009,1,1,3332,-61,1654695270112157,1654695270112157,
300833b2ddd9014000030002,1,1,2276,-69,1654695270113953,1654695270113953,
300833b2ddd9014000030008,1,1,292,-63,1654695270115021,1654695270115021,
300833b2ddd9014000030009,1,1,3336,-61,1654695270119979,1654695270119979,
300833b2ddd9014000030008,1,1,376,-63,1654695270121431,1654695270121431,
300833b2ddd9014000030001,1,1,528,-67,1654695270122523,1654695270122523,
300833b2ddd9014000030002,1,1,2312,-69,1654695270123980,1654695270123980,
300833b2ddd9014000030001,1,1,380,-69,1654695270153866,1654695270153866,
300833b2ddd9014000030009,1,1,3276,-61,1654695270154921,1654695270154921,
300833b2ddd9014000030008,1,1,232,-62,1654695270158074,1654695270158074,
300833b2ddd9014000030002,1,1,2476,-69,1654695270159157,1654695270159157,
300833b2ddd9014000030008,1,1,304,-63,1654695270163043,1654695270163043,
300833b2ddd9014000030009,1,1,3312,-61,1654695270164755,1654695270164755,
300833b2ddd9014000030001,1,1,448,-68,1654695270166741,1654695270166741,
300833b2ddd9014000030002,1,1,2268,-69,1654695270169004,1654695270169004,
300833b2ddd9014000030009,1,1,3228,-61,1654695270417979,1654695270417979,
300833b2ddd9014000030002,1,1,2568,-68,1654695270419938,1654695270419938,
300833b2ddd9014000030008,1,1,392,-62,1654695270421333,1654695270421333,
300833b2ddd9014000030001,1,1,500,-69,1654695270423046,1654695270423046,
300833b2ddd9014000030001,1,1,404,-67,1654695270426177,1654695270426177,
300833b2ddd9014000030002,1,1,2308,-70,1654695270427264,1654695270427264,
300833b2ddd9014000030009,1,1,3236,-61,1654695270429041,1654695270429041,
300833b2ddd9014000030008,1,1,344,-63,1654695270430123,1654695270430123,
300833b2ddd9014000030009,1,1,3248,-61,1654695270461358,1654695270461358,
300833b2ddd9014000030002,1,1,2348,-68,1654695270462431,1654695270462431,
300833b2ddd9014000030008,1,1,332,-63,1654695270463514,1654695270463514,
300833b2ddd9014000030001,1,1,320,-69,1654695270464561,1654695270464561,
300833b2ddd9014000030009,1,1,3216,-60,1654695270469759,1654695270469759,
300833b2ddd9014000030008,1,1,264,-63,1654695270473740,1654695270473740,
300833b2ddd9014000030002,1,1,2392,-70,1654695270474769,1654695270474769,
300833b2ddd9014000030001,1,1,464,-67,1654695270475959,1654695270475959,
300833b2ddd9014000030009,1,1,3204,-61,1654695270506847,1654695270506847,
300833b2ddd9014000030008,1,1,316,-63,1654695270507917,1654695270507917,
300833b2ddd9014000030001,1,1,460,-68,1654695270509645,1654695270509645,
300833b2ddd9014000030002,1,1,2396,-70,1654695270510760,1654695270510760,
300833b2ddd9014000030008,1,1,324,-63,1654695270513987,1654695270513987,
300833b2ddd9014000030009,1,1,3300,-61,1654695270516283,1654695270516283,
300833b2ddd9014000030002,1,1,2348,-70,1654695270517368,1654695270517368,
300833b2ddd9014000030001,1,1,556,-68,1654695270518614,1654695270518614,
300833b2ddd9014000030008,1,1,352,-62,1654695270548372,1654695270548372,
300833b2ddd9014000030009,1,1,3204,-61,1654695270549926,1654695270549926,
300833b2ddd9014000030001,1,1,428,-69,1654695270551000,1654695270551000,
300833b2ddd9014000030002,1,1,2520,-70,1654695270552483,1654695270552483,
300833b2ddd9014000030008,1,1,408,-63,1654695270556823,1654695270556823,
300833b2ddd9014000030009,1,1,3256,-61,1654695270558121,1654695270558121,
300833b2ddd9014000030001,1,1,580,-67,1654695270563806,1654695270563806,
300833b2ddd9014000030002,1,1,2512,-70,1654695270566549,1654695270566549,
300833b2ddd9014000030008,1,1,320,-63,1654695270596265,1654695270596265,
300833b2ddd9014000030009,1,1,3176,-61,1654695270597593,1654695270597593,
300833b2ddd9014000030001,1,1,328,-68,1654695270598696,1654695270598696,
300833b2ddd9014000030002,1,1,2376,-69,1654695270601789,1654695270601789,
300833b2ddd9014000030008,1,1,420,-63,1654695270605922,1654695270605922,
300833b2ddd9014000030001,1,1,476,-67,1654695270606984,1654695270606984,
300833b2ddd9014000030009,1,1,3200,-61,1654695270608055,1654695270608055,
300833b2ddd9014000030002,1,1,2292,-67,1654695270611273,1654695270611273,
300833b2ddd9014000030009,1,1,3236,-61,1654695270641337,1654695270641337,
300833b2ddd9014000030001,1,1,552,-67,1654695270643528,1654695270643528,
300833b2ddd9014000030008,1,1,332,-63,1654695270644998,1654695270644998,
300833b2ddd9014000030002,1,1,2368,-68,1654695270646425,1654695270646425,
300833b2ddd9014000030001,1,1,484,-67,1654695270649875,1654695270649875,
300833b2ddd9014000030009,1,1,3320,-61,1654695270651062,1654695270651062,
300833b2ddd9014000030002,1,1,2360,-68,1654695270652403,1654695270652403,
300833b2ddd9014000030008,1,1,348,-62,1654695270653443,1654695270653443,
300833b2ddd9014000030009,1,1,3176,-60,1654695270684010,1654695270684010,
300833b2ddd9014000030002,1,1,2336,-69,1654695270686149,1654695270686149,
300833b2ddd9014000030001,1,1,504,-69,1654695270687659,1654695270687659,
300833b2ddd9014000030008,1,1,320,-63,1654695270688746,1654695270688746,
300833b2ddd9014000030008,1,1,300,-63,1654695270692217,1654695270692217,
300833b2ddd9014000030009,1,1,3172,-60,1654695270694620,1654695270694620,
300833b2ddd9014000030001,1,1,380,-67,1654695270696609,1654695270696609,
300833b2ddd9014000030002,1,1,2500,-70,1654695270699104,1654695270699104,
300833b2ddd9014000030002,1,1,2556,-69,1654695270729706,1654695270729706,
300833b2ddd9014000030008,1,1,464,-63,1654695270730790,1654695270730790,
300833b2ddd9014000030009,1,1,3216,-61,1654695270731818,1654695270731818,
300833b2ddd9014000030001,1,1,620,-68,1654695270733135,1654695270733135,
300833b2ddd9014000030008,1,1,356,-63,1654695270738128,1654695270738128,
300833b2ddd9014000030009,1,1,3224,-60,1654695270739242,1654695270739242,
300833b2ddd9014000030001,1,1,524,-67,1654695270742581,1654695270742581,
300833b2ddd9014000030002,1,1,2372,-69,1654695270747919,1654695270747919,
300833b2ddd9014000030009,1,1,3252,-61,1654695270778136,1654695270778136,
300833b2ddd9014000030008,1,1,280,-63,1654695270779251,1654695270779251,
300833b2ddd9014000030001,1,1,328,-67,1654695270780411,1654695270780411,
300833b2ddd9014000030002,1,1,2448,-68,1654695270785809,1654695270785809,
300833b2ddd9014000030008,1,1,284,-63,1654695270789498,1654695270789498,
300833b2ddd9014000030002,1,1,2668,-70,1654695270791691,1654695270791691,
300833b2ddd9014000030001,1,1,484,-67,1654695270792721,1654695270792721,
300833b2ddd9014000030009,1,1,3316,-61,1654695270793780,1654695270793780,
300833b2ddd9014000030008,1,1,336,-62,1654695270824142,1654695270824142,
300833b2ddd9014000030009,1,1,3236,-61,1654695270826082,1654695270826082,
300833b2ddd9014000030001,1,1,256,-68,1654695270828053,1654695270828053,
300833b2ddd9014000030002,1,1,2580,-71,1654695270829166,1654695270829166,
300833b2ddd9014000030001,1,1,460,-69,1654695270831926,1654695270831926,
300833b2ddd9014000030009,1,1,3268,-61,1654695270833306,1654695270833306,
300833b2ddd9014000030008,1,1,372,-62,1654695270835790,1654695270835790,
300833b2ddd9014000030002,1,1,2528,-71,1654695270837114,1654695270837114,
300833b2ddd9014000030008,1,1,300,-62,1654695270869797,1654695270869797,
300833b2ddd9014000030009,1,1,3224,-61,1654695270870896,1654695270870896,
300833b2ddd9014000030001,1,1,336,-68,1654695270872551,1654695270872551,
300833b2ddd9014000030002,1,1,2536,-70,1654695270874540,1654695270874540,
300833b2ddd9014000030001,1,1,480,-67,1654695270878228,1654695270878228,
300833b2ddd9014000030009,1,1,3324,-61,1654695270879330,1654695270879330,
300833b2ddd9014000030008,1,1,420,-62,1654695270880654,1654695270880654,
