epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030002,1,1,160,-58,1654780289665796,1654780289665796,
300833b2ddd9014000030008,1,1,3444,-47,1654780289667362,1654780289667362,
300833b2ddd9014000030009,1,1,2500,-41,1654780289668901,1654780289668901,
300833b2ddd9014000030009,1,1,2496,-41,1654780289673790,1654780289673790,
300833b2ddd9014000030001,1,1,2004,-48,1654780289675756,1654780289675756,
300833b2ddd9014000030008,1,1,3460,-47,1654780289676869,1654780289676869,
300833b2ddd9014000030002,1,1,128,-58,1654780289678069,1654780289678069,
300833b2ddd9014000030002,1,1,248,-59,1654780289708011,1654780289708011,
300833b2ddd9014000030008,1,1,3444,-47,1654780289709094,1654780289709094,
300833b2ddd9014000030009,1,1,2500,-41,1654780289710349,1654780289710349,
300833b2ddd9014000030001,1,1,1980,-48,1654780289712174,1654780289712174,
300833b2ddd9014000030002,1,1,300,-59,1654780289716431,1654780289716431,
300833b2ddd9014000030001,1,1,2008,-49,1654780289717559,1654780289717559,
300833b2ddd9014000030008,1,1,3444,-47,1654780289719348,1654780289719348,
300833b2ddd9014000030009,1,1,2516,-41,1654780289720376,1654780289720376,
300833b2ddd9014000030008,1,1,3460,-47,1654780289751836,1654780289751836,
300833b2ddd9014000030009,1,1,2504,-41,1654780289752906,1654780289752906,
300833b2ddd9014000030001,1,1,1984,-48,1654780289754249,1654780289754249,
300833b2ddd9014000030002,1,1,172,-57,1654780289756013,1654780289756013,
300833b2ddd9014000030002,1,1,272,-59,1654780289760239,1654780289760239,
300833b2ddd9014000030008,1,1,3472,-47,1654780289761801,1654780289761801,
300833b2ddd9014000030009,1,1,2516,-41,1654780289763609,1654780289763609,
300833b2ddd9014000030001,1,1,1976,-48,1654780289765279,1654780289765279,
300833b2ddd9014000030001,1,1,1984,-48,1654780289796664,1654780289796664,
300833b2ddd9014000030009,1,1,2508,-41,1654780289798089,1654780289798089,
300833b2ddd9014000030002,1,1,184,-57,1654780289799169,1654780289799169,
300833b2ddd9014000030008,1,1,3460,-47,1654780289800611,1654780289800611,
300833b2ddd9014000030001,1,1,2008,-49,1654780289804093,1654780289804093,
300833b2ddd9014000030002,1,1,236,-57,1654780289805192,1654780289805192,
300833b2ddd9014000030009,1,1,2508,-41,1654780289806560,1654780289806560,
300833b2ddd9014000030008,1,1,3484,-47,1654780289807910,1654780289807910,
300833b2ddd9014000030009,1,1,2520,-41,1654780289839186,1654780289839186,
300833b2ddd9014000030001,1,1,2008,-49,1654780289840514,1654780289840514,
300833b2ddd9014000030008,1,1,3468,-47,1654780289842577,1654780289842577,
300833b2ddd9014000030002,1,1,236,-58,1654780289843804,1654780289843804,
300833b2ddd9014000030001,1,1,2008,-49,1654780289848091,1654780289848091,
300833b2ddd9014000030009,1,1,2504,-41,1654780289849491,1654780289849491,
300833b2ddd9014000030008,1,1,3468,-47,1654780289850502,1654780289850502,
300833b2ddd9014000030002,1,1,240,-58,1654780289852739,1654780289852739,
300833b2ddd9014000030009,1,1,2516,-41,1654780289883542,1654780289883542,
300833b2ddd9014000030001,1,1,2032,-49,1654780289884587,1654780289884587,
300833b2ddd9014000030002,1,1,184,-58,1654780289885702,1654780289885702,
300833b2ddd9014000030008,1,1,3456,-47,1654780289887533,1654780289887533,
300833b2ddd9014000030001,1,1,2016,-48,1654780289892242,1654780289892242,
300833b2ddd9014000030008,1,1,3468,-47,1654780289894204,1654780289894204,
300833b2ddd9014000030002,1,1,156,-57,1654780289895305,1654780289895305,
300833b2ddd9014000030009,1,1,2516,-41,1654780289896332,1654780289896332,
300833b2ddd9014000030009,1,1,2512,-41,1654780289927011,1654780289927011,
300833b2ddd9014000030002,1,1,220,-57,1654780289928662,1654780289928662,
300833b2ddd9014000030008,1,1,3460,-47,1654780289930001,1654780289930001,
300833b2ddd9014000030001,1,1,2004,-48,1654780289931443,1654780289931443,
300833b2ddd9014000030008,1,1,3464,-47,1654780289934861,1654780289934861,
300833b2ddd9014000030001,1,1,2004,-48,1654780289936588,1654780289936588,
300833b2ddd9014000030009,1,1,2516,-41,1654780289937673,1654780289937673,
300833b2ddd9014000030002,1,1,220,-58,1654780289938841,1654780289938841,
300833b2ddd9014000030008,1,1,3452,-47,1654780289970382,1654780289970382,
300833b2ddd9014000030009,1,1,2512,-41,1654780289971964,1654780289971964,
300833b2ddd9014000030001,1,1,1996,-48,1654780289973037,1654780289973037,
300833b2ddd9014000030009,1,1,2520,-41,1654780289978228,1654780289978228,
300833b2ddd9014000030008,1,1,3484,-47,1654780289979269,1654780289979269,
300833b2ddd9014000030001,1,1,1992,-49,1654780289981108,1654780289981108,
300833b2ddd9014000030002,1,1,188,-58,1654780289983030,1654780289983030,
300833b2ddd9014000030009,1,1,2504,-41,1654780290016133,1654780290016133,
300833b2ddd9014000030008,1,1,3472,-47,1654780290017484,1654780290017484,
300833b2ddd9014000030001,1,1,1976,-49,1654780290019254,1654780290019254,
300833b2ddd9014000030002,1,1,192,-57,1654780290024239,1654780290024239,
300833b2ddd9014000030009,1,1,2520,-41,1654780290025297,1654780290025297,
300833b2ddd9014000030008,1,1,3448,-47,1654780290026621,1654780290026621,
300833b2ddd9014000030001,1,1,1988,-48,1654780290027935,1654780290027935,
300833b2ddd9014000030008,1,1,3468,-47,1654780290060509,1654780290060509,
300833b2ddd9014000030002,1,1,188,-57,1654780290061608,1654780290061608,
300833b2ddd9014000030001,1,1,2024,-49,1654780290063405,1654780290063405,
300833b2ddd9014000030009,1,1,2512,-41,1654780290064504,1654780290064504,
300833b2ddd9014000030008,1,1,3452,-47,1654780290069371,1654780290069371,
300833b2ddd9014000030009,1,1,2512,-41,1654780290070457,1654780290070457,
300833b2ddd9014000030002,1,1,180,-58,1654780290071794,1654780290071794,
300833b2ddd9014000030001,1,1,1992,-49,1654780290073933,1654780290073933,
300833b2ddd9014000030009,1,1,2520,-41,1654780290104869,1654780290104869,
300833b2ddd9014000030008,1,1,3480,-47,1654780290106179,1654780290106179,
300833b2ddd9014000030001,1,1,1996,-49,1654780290107563,1654780290107563,
300833b2ddd9014000030002,1,1,196,-57,1654780290110041,1654780290110041,
300833b2ddd9014000030009,1,1,2528,-41,1654780290115967,1654780290115967,
300833b2ddd9014000030001,1,1,2004,-48,1654780290117883,1654780290117883,
300833b2ddd9014000030002,1,1,192,-57,1654780290119009,1654780290119009,
300833b2ddd9014000030008,1,1,3460,-47,1654780290121328,1654780290121328,
300833b2ddd9014000030002,1,1,188,-57,1654780290152364,1654780290152364,
300833b2ddd9014000030009,1,1,2516,-41,1654780290153434,1654780290153434,
300833b2ddd9014000030008,1,1,3464,-47,1654780290155043,1654780290155043,
300833b2ddd9014000030001,1,1,1996,-49,1654780290156159,1654780290156159,
300833b2ddd9014000030002,1,1,168,-57,1654780290164633,1654780290164633,
300833b2ddd9014000030008,1,1,3464,-47,1654780290166632,1654780290166632,
300833b2ddd9014000030009,1,1,2524,-41,1654780290167943,1654780290167943,
