epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,3524,-47,1654780448524657,1654780448524657,
300833b2ddd9014000030001,1,1,2016,-49,1654780448525874,1654780448525874,
300833b2ddd9014000030002,1,1,236,-56,1654780448526972,1654780448526972,
300833b2ddd9014000030009,1,1,2556,-41,1654780448528328,1654780448528328,
300833b2ddd9014000030001,1,1,2008,-50,1654780448558735,1654780448558735,
300833b2ddd9014000030008,1,1,3524,-47,1654780448560087,1654780448560087,
300833b2ddd9014000030009,1,1,2560,-41,1654780448561459,1654780448561459,
300833b2ddd9014000030002,1,1,184,-55,1654780448562812,1654780448562812,
300833b2ddd9014000030001,1,1,2012,-50,1654780448567779,1654780448567779,
300833b2ddd9014000030002,1,1,228,-56,1654780448568991,1654780448568991,
300833b2ddd9014000030009,1,1,2560,-41,1654780448570092,1654780448570092,
300833b2ddd9014000030008,1,1,3512,-47,1654780448571773,1654780448571773,
300833b2ddd9014000030009,1,1,2560,-41,1654780448601702,1654780448601702,
300833b2ddd9014000030008,1,1,3504,-47,1654780448602772,1654780448602772,
300833b2ddd9014000030002,1,1,244,-55,1654780448606251,1654780448606251,
300833b2ddd9014000030001,1,1,1996,-50,1654780448607339,1654780448607339,
300833b2ddd9014000030001,1,1,2012,-50,1654780448610848,1654780448610848,
300833b2ddd9014000030009,1,1,2560,-41,1654780448612532,1654780448612532,
300833b2ddd9014000030002,1,1,168,-55,1654780448613660,1654780448613660,
300833b2ddd9014000030008,1,1,3528,-47,1654780448615098,1654780448615098,
300833b2ddd9014000030009,1,1,2568,-41,1654780448644816,1654780448644816,
300833b2ddd9014000030002,1,1,204,-55,1654780448646441,1654780448646441,
300833b2ddd9014000030008,1,1,3520,-47,1654780448647480,1654780448647480,
300833b2ddd9014000030001,1,1,2008,-50,1654780448649660,1654780448649660,
300833b2ddd9014000030001,1,1,2008,-50,1654780448653956,1654780448653956,
300833b2ddd9014000030009,1,1,2568,-41,1654780448655384,1654780448655384,
300833b2ddd9014000030008,1,1,3512,-47,1654780448656709,1654780448656709,
300833b2ddd9014000030002,1,1,200,-55,1654780448658406,1654780448658406,
300833b2ddd9014000030001,1,1,2008,-50,1654780448688096,1654780448688096,
300833b2ddd9014000030009,1,1,2568,-41,1654780448690277,1654780448690277,
300833b2ddd9014000030008,1,1,3512,-47,1654780448691360,1654780448691360,
300833b2ddd9014000030002,1,1,220,-55,1654780448693114,1654780448693114,
300833b2ddd9014000030001,1,1,2028,-50,1654780448696060,1654780448696060,
300833b2ddd9014000030008,1,1,3512,-47,1654780448697813,1654780448697813,
300833b2ddd9014000030002,1,1,216,-55,1654780448698883,1654780448698883,
300833b2ddd9014000030009,1,1,2564,-41,1654780448700224,1654780448700224,
300833b2ddd9014000030002,1,1,208,-55,1654780448731984,1654780448731984,
300833b2ddd9014000030009,1,1,2576,-41,1654780448733056,1654780448733056,
300833b2ddd9014000030008,1,1,3528,-47,1654780448734110,1654780448734110,
300833b2ddd9014000030001,1,1,1984,-50,1654780448737566,1654780448737566,
300833b2ddd9014000030002,1,1,216,-55,1654780448740892,1654780448740892,
300833b2ddd9014000030008,1,1,3520,-47,1654780448742631,1654780448742631,
300833b2ddd9014000030009,1,1,2560,-41,1654780448743745,1654780448743745,
300833b2ddd9014000030001,1,1,1988,-50,1654780448745485,1654780448745485,
300833b2ddd9014000030009,1,1,2580,-41,1654780448775306,1654780448775306,
300833b2ddd9014000030008,1,1,3516,-47,1654780448776884,1654780448776884,
300833b2ddd9014000030001,1,1,1988,-50,1654780448778229,1654780448778229,
300833b2ddd9014000030002,1,1,256,-55,1654780448779594,1654780448779594,
300833b2ddd9014000030009,1,1,2564,-41,1654780448785008,1654780448785008,
300833b2ddd9014000030002,1,1,192,-55,1654780448786080,1654780448786080,
300833b2ddd9014000030001,1,1,1988,-50,1654780448787365,1654780448787365,
300833b2ddd9014000030008,1,1,3504,-47,1654780448788832,1654780448788832,
300833b2ddd9014000030001,1,1,1956,-50,1654780448818791,1654780448818791,
300833b2ddd9014000030008,1,1,3524,-47,1654780448820115,1654780448820115,
300833b2ddd9014000030002,1,1,216,-55,1654780448821694,1654780448821694,
300833b2ddd9014000030009,1,1,2576,-41,1654780448822794,1654780448822794,
300833b2ddd9014000030002,1,1,224,-55,1654780448829205,1654780448829205,
300833b2ddd9014000030008,1,1,3500,-47,1654780448830316,1654780448830316,
300833b2ddd9014000030009,1,1,2572,-41,1654780448831459,1654780448831459,
300833b2ddd9014000030001,1,1,2000,-50,1654780448832999,1654780448832999,
300833b2ddd9014000030001,1,1,2004,-50,1654780448864491,1654780448864491,
300833b2ddd9014000030009,1,1,2576,-41,1654780448865950,1654780448865950,
300833b2ddd9014000030002,1,1,212,-55,1654780448867306,1654780448867306,
300833b2ddd9014000030008,1,1,3496,-47,1654780448869014,1654780448869014,
300833b2ddd9014000030001,1,1,2000,-50,1654780448872896,1654780448872896,
300833b2ddd9014000030009,1,1,2588,-41,1654780448874281,1654780448874281,
300833b2ddd9014000030008,1,1,3508,-47,1654780448875364,1654780448875364,
300833b2ddd9014000030002,1,1,216,-55,1654780448876549,1654780448876549,
300833b2ddd9014000030009,1,1,2576,-41,1654780448906538,1654780448906538,
300833b2ddd9014000030008,1,1,3516,-47,1654780448907819,1654780448907819,
300833b2ddd9014000030001,1,1,1996,-50,1654780448909115,1654780448909115,
300833b2ddd9014000030002,1,1,220,-54,1654780448911627,1654780448911627,
300833b2ddd9014000030008,1,1,3500,-47,1654780448917110,1654780448917110,
300833b2ddd9014000030002,1,1,224,-55,1654780448918508,1654780448918508,
300833b2ddd9014000030009,1,1,2564,-41,1654780448920046,1654780448920046,
300833b2ddd9014000030001,1,1,2004,-50,1654780448922241,1654780448922241,
300833b2ddd9014000030002,1,1,244,-54,1654780448953102,1654780448953102,
300833b2ddd9014000030001,1,1,2024,-50,1654780448954388,1654780448954388,
300833b2ddd9014000030009,1,1,2576,-41,1654780448955713,1654780448955713,
300833b2ddd9014000030008,1,1,3488,-47,1654780448957054,1654780448957054,
300833b2ddd9014000030008,1,1,3520,-47,1654780448961355,1654780448961355,
300833b2ddd9014000030009,1,1,2592,-41,1654780448962412,1654780448962412,
300833b2ddd9014000030002,1,1,200,-54,1654780448963484,1654780448963484,
300833b2ddd9014000030001,1,1,2004,-50,1654780448965009,1654780448965009,
300833b2ddd9014000030009,1,1,2604,-41,1654780448997819,1654780448997819,
300833b2ddd9014000030008,1,1,3504,-47,1654780448998949,1654780448998949,
300833b2ddd9014000030002,1,1,284,-54,1654780449000077,1654780449000077,
300833b2ddd9014000030001,1,1,2020,-50,1654780449001192,1654780449001192,
300833b2ddd9014000030002,1,1,256,-54,1654780449004604,1654780449004604,
300833b2ddd9014000030009,1,1,2588,-41,1654780449005969,1654780449005969,
300833b2ddd9014000030008,1,1,3504,-47,1654780449007084,1654780449007084,
300833b2ddd9014000030001,1,1,2016,-50,1654780449009479,1654780449009479,
300833b2ddd9014000030008,1,1,3524,-47,1654780449041378,1654780449041378,
300833b2ddd9014000030009,1,1,2596,-41,1654780449042691,1654780449042691,
300833b2ddd9014000030002,1,1,268,-54,1654780449043835,1654780449043835,
300833b2ddd9014000030001,1,1,2060,-50,1654780449045055,1654780449045055,
300833b2ddd9014000030009,1,1,2592,-41,1654780449048058,1654780449048058,
300833b2ddd9014000030002,1,1,204,-54,1654780449049161,1654780449049161,
300833b2ddd9014000030001,1,1,1980,-50,1654780449050473,1654780449050473,
300833b2ddd9014000030008,1,1,3520,-47,1654780449051558,1654780449051558,
300833b2ddd9014000030002,1,1,208,-54,1654780449083880,1654780449083880,
300833b2ddd9014000030008,1,1,3516,-47,1654780449085289,1654780449085289,
300833b2ddd9014000030009,1,1,2596,-41,1654780449086377,1654780449086377,
300833b2ddd9014000030001,1,1,1976,-50,1654780449088063,1654780449088063,
300833b2ddd9014000030009,1,1,2596,-41,1654780449091035,1654780449091035,
300833b2ddd9014000030008,1,1,3528,-47,1654780449092136,1654780449092136,
300833b2ddd9014000030002,1,1,220,-54,1654780449093704,1654780449093704,
300833b2ddd9014000030001,1,1,1972,-50,1654780449094747,1654780449094747,
300833b2ddd9014000030002,1,1,260,-54,1654780449127185,1654780449127185,
300833b2ddd9014000030001,1,1,1992,-50,1654780449129266,1654780449129266,
300833b2ddd9014000030009,1,1,2596,-41,1654780449130295,1654780449130295,
300833b2ddd9014000030008,1,1,3500,-47,1654780449131508,1654780449131508,
300833b2ddd9014000030001,1,1,2000,-51,1654780449134759,1654780449134759,
300833b2ddd9014000030009,1,1,2596,-41,1654780449135859,1654780449135859,
300833b2ddd9014000030008,1,1,3464,-47,1654780449137652,1654780449137652,
300833b2ddd9014000030002,1,1,260,-54,1654780449139388,1654780449139388,
300833b2ddd9014000030009,1,1,2588,-41,1654780449170485,1654780449170485,
300833b2ddd9014000030008,1,1,3524,-47,1654780449171539,1654780449171539,
300833b2ddd9014000030002,1,1,248,-54,1654780449172864,1654780449172864,
300833b2ddd9014000030001,1,1,1996,-51,1654780449173937,1654780449173937,
300833b2ddd9014000030001,1,1,1968,-51,1654780449179061,1654780449179061,
300833b2ddd9014000030009,1,1,2588,-41,1654780449180132,1654780449180132,
300833b2ddd9014000030008,1,1,3524,-47,1654780449181497,1654780449181497,
300833b2ddd9014000030002,1,1,236,-54,1654780449182596,1654780449182596,
300833b2ddd9014000030009,1,1,2592,-41,1654780449214166,1654780449214166,
300833b2ddd9014000030002,1,1,256,-54,1654780449215463,1654780449215463,
300833b2ddd9014000030001,1,1,1980,-51,1654780449217527,1654780449217527,
300833b2ddd9014000030008,1,1,3516,-47,1654780449219248,1654780449219248,
300833b2ddd9014000030001,1,1,1996,-51,1654780449222966,1654780449222966,
300833b2ddd9014000030002,1,1,256,-54,1654780449224078,1654780449224078,
300833b2ddd9014000030008,1,1,3492,-47,1654780449225178,1654780449225178,
300833b2ddd9014000030009,1,1,2588,-41,1654780449226958,1654780449226958,
300833b2ddd9014000030009,1,1,2584,-41,1654780449259868,1654780449259868,
300833b2ddd9014000030008,1,1,3476,-47,1654780449261012,1654780449261012,
300833b2ddd9014000030001,1,1,1968,-51,1654780449262469,1654780449262469,
300833b2ddd9014000030002,1,1,224,-54,1654780449263583,1654780449263583,
300833b2ddd9014000030002,1,1,236,-54,1654780449271549,1654780449271549,
300833b2ddd9014000030009,1,1,2588,-41,1654780449272990,1654780449272990,
300833b2ddd9014000030001,1,1,1972,-51,1654780449274035,1654780449274035,
300833b2ddd9014000030008,1,1,3528,-47,1654780449275373,1654780449275373,
300833b2ddd9014000030009,1,1,2592,-41,1654780449306255,1654780449306255,
300833b2ddd9014000030008,1,1,3504,-47,1654780449307350,1654780449307350,
300833b2ddd9014000030002,1,1,236,-54,1654780449308650,1654780449308650,
300833b2ddd9014000030001,1,1,1964,-51,1654780449309979,1654780449309979,
300833b2ddd9014000030001,1,1,1964,-51,1654780449315648,1654780449315648,
300833b2ddd9014000030009,1,1,2592,-41,1654780449316930,1654780449316930,
300833b2ddd9014000030008,1,1,3524,-47,1654780449318226,1654780449318226,
300833b2ddd9014000030002,1,1,224,-54,1654780449319522,1654780449319522,
300833b2ddd9014000030002,1,1,276,-54,1654780449351494,1654780449351494,
300833b2ddd9014000030009,1,1,2600,-41,1654780449353219,1654780449353219,
300833b2ddd9014000030008,1,1,3492,-47,1654780449354902,1654780449354902,
300833b2ddd9014000030001,1,1,1968,-51,1654780449356374,1654780449356374,
300833b2ddd9014000030002,1,1,256,-53,1654780449359236,1654780449359236,
300833b2ddd9014000030009,1,1,2592,-41,1654780449361655,1654780449361655,
300833b2ddd9014000030008,1,1,3528,-47,1654780449362768,1654780449362768,
300833b2ddd9014000030001,1,1,1988,-51,1654780449363973,1654780449363973,
300833b2ddd9014000030001,1,1,1960,-51,1654780449395070,1654780449395070,
300833b2ddd9014000030009,1,1,2584,-41,1654780449396173,1654780449396173,
300833b2ddd9014000030002,1,1,256,-54,1654780449397240,1654780449397240,
300833b2ddd9014000030008,1,1,3540,-47,1654780449398325,1654780449398325,
300833b2ddd9014000030009,1,1,2600,-41,1654780449402179,1654780449402179,
300833b2ddd9014000030001,1,1,1988,-51,1654780449403651,1654780449403651,
300833b2ddd9014000030008,1,1,3500,-47,1654780449404737,1654780449404737,
300833b2ddd9014000030002,1,1,232,-54,1654780449406657,1654780449406657,
300833b2ddd9014000030001,1,1,1928,-51,1654780449436270,1654780449436270,
300833b2ddd9014000030009,1,1,2592,-41,1654780449437412,1654780449437412,
300833b2ddd9014000030008,1,1,3516,-47,1654780449438481,1654780449438481,
300833b2ddd9014000030002,1,1,268,-53,1654780449441155,1654780449441155,
300833b2ddd9014000030009,1,1,2608,-41,1654780449444998,1654780449444998,
300833b2ddd9014000030002,1,1,216,-54,1654780449446084,1654780449446084,
300833b2ddd9014000030008,1,1,3528,-47,1654780449447904,1654780449447904,
300833b2ddd9014000030001,1,1,1952,-51,1654780449449261,1654780449449261,
300833b2ddd9014000030002,1,1,220,-54,1654780449480461,1654780449480461,
300833b2ddd9014000030001,1,1,1976,-51,1654780449481561,1654780449481561,
300833b2ddd9014000030009,1,1,2584,-41,1654780449482646,1654780449482646,
300833b2ddd9014000030008,1,1,3504,-47,1654780449484479,1654780449484479,
300833b2ddd9014000030001,1,1,1940,-51,1654780449489226,1654780449489226,
300833b2ddd9014000030008,1,1,3520,-47,1654780449490329,1654780449490329,
300833b2ddd9014000030002,1,1,216,-54,1654780449491867,1654780449491867,
300833b2ddd9014000030009,1,1,2584,-41,1654780449493208,1654780449493208,
300833b2ddd9014000030009,1,1,2588,-41,1654780449524363,1654780449524363,
300833b2ddd9014000030008,1,1,3508,-47,1654780449525716,1654780449525716,
300833b2ddd9014000030001,1,1,1984,-51,1654780449527796,1654780449527796,
300833b2ddd9014000030002,1,1,284,-53,1654780449529478,1654780449529478,
300833b2ddd9014000030001,1,1,1940,-51,1654780449533354,1654780449533354,
300833b2ddd9014000030002,1,1,304,-53,1654780449534653,1654780449534653,
300833b2ddd9014000030009,1,1,2592,-41,1654780449535766,1654780449535766,
300833b2ddd9014000030008,1,1,3524,-47,1654780449537331,1654780449537331,
300833b2ddd9014000030002,1,1,256,-54,1654780449569761,1654780449569761,
300833b2ddd9014000030009,1,1,2604,-41,1654780449570890,1654780449570890,
300833b2ddd9014000030008,1,1,3528,-47,1654780449572796,1654780449572796,
300833b2ddd9014000030001,1,1,1960,-51,1654780449574027,1654780449574027,
300833b2ddd9014000030008,1,1,3520,-47,1654780449576870,1654780449576870,
300833b2ddd9014000030009,1,1,2600,-41,1654780449578211,1654780449578211,
300833b2ddd9014000030002,1,1,284,-53,1654780449581576,1654780449581576,
300833b2ddd9014000030001,1,1,1940,-51,1654780449582694,1654780449582694,
300833b2ddd9014000030002,1,1,280,-54,1654780449612385,1654780449612385,
300833b2ddd9014000030008,1,1,3552,-47,1654780449613938,1654780449613938,
300833b2ddd9014000030001,1,1,1936,-51,1654780449615551,1654780449615551,
300833b2ddd9014000030009,1,1,2584,-41,1654780449616621,1654780449616621,
300833b2ddd9014000030009,1,1,2588,-41,1654780449620845,1654780449620845,
300833b2ddd9014000030001,1,1,1940,-51,1654780449622224,1654780449622224,
300833b2ddd9014000030008,1,1,3528,-47,1654780449623350,1654780449623350,
300833b2ddd9014000030002,1,1,240,-54,1654780449624888,1654780449624888,
300833b2ddd9014000030009,1,1,2588,-41,1654780449656346,1654780449656346,
300833b2ddd9014000030001,1,1,1936,-51,1654780449657420,1654780449657420,
300833b2ddd9014000030008,1,1,3504,-47,1654780449658475,1654780449658475,
300833b2ddd9014000030002,1,1,244,-53,1654780449661105,1654780449661105,
300833b2ddd9014000030009,1,1,2588,-41,1654780449664987,1654780449664987,
300833b2ddd9014000030008,1,1,3516,-47,1654780449667218,1654780449667218,
300833b2ddd9014000030002,1,1,280,-53,1654780449668956,1654780449668956,
300833b2ddd9014000030001,1,1,1964,-51,1654780449670002,1654780449670002,
300833b2ddd9014000030009,1,1,2580,-41,1654780449699686,1654780449699686,
300833b2ddd9014000030001,1,1,1920,-51,1654780449701284,1654780449701284,
300833b2ddd9014000030002,1,1,260,-54,1654780449702890,1654780449702890,
300833b2ddd9014000030008,1,1,3528,-47,1654780449704829,1654780449704829,
300833b2ddd9014000030008,1,1,3540,-47,1654780449708972,1654780449708972,
300833b2ddd9014000030001,1,1,1976,-51,1654780449710971,1654780449710971,
300833b2ddd9014000030009,1,1,2580,-41,1654780449712057,1654780449712057,
300833b2ddd9014000030002,1,1,224,-54,1654780449713481,1654780449713481,
300833b2ddd9014000030008,1,1,3524,-47,1654780449743468,1654780449743468,
300833b2ddd9014000030009,1,1,2580,-41,1654780449744598,1654780449744598,
300833b2ddd9014000030001,1,1,1936,-51,1654780449745870,1654780449745870,
300833b2ddd9014000030002,1,1,272,-53,1654780449747166,1654780449747166,
300833b2ddd9014000030009,1,1,2604,-41,1654780449751854,1654780449751854,
300833b2ddd9014000030001,1,1,1936,-51,1654780449752931,1654780449752931,
300833b2ddd9014000030008,1,1,3500,-47,1654780449754711,1654780449754711,
300833b2ddd9014000030002,1,1,296,-54,1654780449755795,1654780449755795,
300833b2ddd9014000030009,1,1,2580,-41,1654780449787448,1654780449787448,
300833b2ddd9014000030002,1,1,240,-54,1654780449788743,1654780449788743,
300833b2ddd9014000030008,1,1,3524,-47,1654780449789827,1654780449789827,
300833b2ddd9014000030001,1,1,1924,-51,1654780449792627,1654780449792627,
300833b2ddd9014000030008,1,1,3504,-46,1654780449795859,1654780449795859,
300833b2ddd9014000030009,1,1,2592,-41,1654780449797186,1654780449797186,
300833b2ddd9014000030002,1,1,260,-54,1654780449798764,1654780449798764,
300833b2ddd9014000030001,1,1,1948,-51,1654780449800151,1654780449800151,
300833b2ddd9014000030008,1,1,3520,-47,1654780449833152,1654780449833152,
300833b2ddd9014000030001,1,1,1948,-51,1654780449834868,1654780449834868,
300833b2ddd9014000030009,1,1,2600,-41,1654780449835943,1654780449835943,
300833b2ddd9014000030002,1,1,216,-53,1654780449836999,1654780449836999,
300833b2ddd9014000030008,1,1,3520,-47,1654780449840624,1654780449840624,
300833b2ddd9014000030002,1,1,216,-53,1654780449842337,1654780449842337,
300833b2ddd9014000030001,1,1,1956,-51,1654780449843395,1654780449843395,
300833b2ddd9014000030009,1,1,2580,-41,1654780449844454,1654780449844454,
300833b2ddd9014000030001,1,1,1948,-51,1654780449875023,1654780449875023,
300833b2ddd9014000030002,1,1,260,-53,1654780449876391,1654780449876391,
300833b2ddd9014000030009,1,1,2592,-41,1654780449877448,1654780449877448,
300833b2ddd9014000030008,1,1,3508,-46,1654780449879850,1654780449879850,
300833b2ddd9014000030001,1,1,1948,-51,1654780449884270,1654780449884270,
300833b2ddd9014000030009,1,1,2592,-41,1654780449885770,1654780449885770,
300833b2ddd9014000030002,1,1,236,-53,1654780449887066,1654780449887066,
300833b2ddd9014000030008,1,1,3512,-47,1654780449888517,1654780449888517,
300833b2ddd9014000030009,1,1,2600,-41,1654780449918496,1654780449918496,
300833b2ddd9014000030002,1,1,252,-53,1654780449920374,1654780449920374,
300833b2ddd9014000030001,1,1,1940,-51,1654780449921476,1654780449921476,
300833b2ddd9014000030008,1,1,3456,-47,1654780449922774,1654780449922774,
300833b2ddd9014000030001,1,1,1932,-51,1654780449926361,1654780449926361,
300833b2ddd9014000030008,1,1,3520,-47,1654780449928044,1654780449928044,
300833b2ddd9014000030009,1,1,2588,-41,1654780449929369,1654780449929369,
300833b2ddd9014000030002,1,1,244,-53,1654780449930820,1654780449930820,
300833b2ddd9014000030008,1,1,3488,-46,1654780449961004,1654780449961004,
300833b2ddd9014000030001,1,1,1912,-51,1654780449963209,1654780449963209,
300833b2ddd9014000030009,1,1,2604,-41,1654780449964337,1654780449964337,
300833b2ddd9014000030002,1,1,248,-53,1654780449965535,1654780449965535,
300833b2ddd9014000030009,1,1,2600,-41,1654780449969362,1654780449969362,
300833b2ddd9014000030008,1,1,3496,-46,1654780449970590,1654780449970590,
300833b2ddd9014000030001,1,1,1908,-51,1654780449971737,1654780449971737,
300833b2ddd9014000030002,1,1,248,-53,1654780449973075,1654780449973075,
300833b2ddd9014000030009,1,1,2600,-41,1654780450003638,1654780450003638,
300833b2ddd9014000030008,1,1,3496,-47,1654780450006069,1654780450006069,
300833b2ddd9014000030001,1,1,1936,-51,1654780450007172,1654780450007172,
300833b2ddd9014000030002,1,1,228,-53,1654780450008632,1654780450008632,
300833b2ddd9014000030009,1,1,2612,-41,1654780450011639,1654780450011639,
300833b2ddd9014000030008,1,1,3448,-45,1654780450012680,1654780450012680,
300833b2ddd9014000030002,1,1,232,-53,1654780450013721,1654780450013721,
300833b2ddd9014000030001,1,1,1908,-52,1654780450014795,1654780450014795,
300833b2ddd9014000030009,1,1,2596,-41,1654780450047015,1654780450047015,
300833b2ddd9014000030008,1,1,3508,-47,1654780450048069,1654780450048069,
300833b2ddd9014000030002,1,1,256,-53,1654780450049378,1654780450049378,
300833b2ddd9014000030001,1,1,1912,-52,1654780450050934,1654780450050934,
300833b2ddd9014000030009,1,1,2600,-41,1654780450055128,1654780450055128,
300833b2ddd9014000030001,1,1,1904,-52,1654780450056698,1654780450056698,
300833b2ddd9014000030002,1,1,260,-53,1654780450057825,1654780450057825,
300833b2ddd9014000030008,1,1,3476,-47,1654780450059150,1654780450059150,
300833b2ddd9014000030009,1,1,2616,-41,1654780450090730,1654780450090730,
300833b2ddd9014000030008,1,1,3500,-47,1654780450092730,1654780450092730,
300833b2ddd9014000030002,1,1,252,-53,1654780450094407,1654780450094407,
300833b2ddd9014000030002,1,1,236,-53,1654780450102533,1654780450102533,
300833b2ddd9014000030008,1,1,3472,-46,1654780450103588,1654780450103588,
300833b2ddd9014000030001,1,1,1912,-49,1654780450104721,1654780450104721,
300833b2ddd9014000030009,1,1,2632,-41,1654780450105789,1654780450105789,
300833b2ddd9014000030008,1,1,3464,-46,1654780450136594,1654780450136594,
300833b2ddd9014000030001,1,1,1760,-52,1654780450138307,1654780450138307,
300833b2ddd9014000030009,1,1,2640,-41,1654780450139417,1654780450139417,
300833b2ddd9014000030002,1,1,232,-52,1654780450140460,1654780450140460,
300833b2ddd9014000030001,1,1,1844,-52,1654780450143819,1654780450143819,
300833b2ddd9014000030002,1,1,248,-52,1654780450145158,1654780450145158,
300833b2ddd9014000030009,1,1,2628,-41,1654780450146953,1654780450146953,
300833b2ddd9014000030008,1,1,3472,-46,1654780450148036,1654780450148036,
300833b2ddd9014000030001,1,1,1780,-53,1654780450179363,1654780450179363,
300833b2ddd9014000030002,1,1,228,-52,1654780450180477,1654780450180477,
300833b2ddd9014000030008,1,1,3460,-46,1654780450181557,1654780450181557,
300833b2ddd9014000030009,1,1,2632,-42,1654780450183623,1654780450183623,
300833b2ddd9014000030002,1,1,224,-52,1654780450187888,1654780450187888,
300833b2ddd9014000030009,1,1,2628,-42,1654780450188988,1654780450188988,
300833b2ddd9014000030008,1,1,3456,-46,1654780450191294,1654780450191294,
300833b2ddd9014000030001,1,1,1776,-52,1654780450193603,1654780450193603,
300833b2ddd9014000030009,1,1,2640,-42,1654780450223924,1654780450223924,
300833b2ddd9014000030008,1,1,3428,-46,1654780450225660,1654780450225660,
300833b2ddd9014000030001,1,1,1724,-53,1654780450226716,1654780450226716,
300833b2ddd9014000030002,1,1,232,-52,1654780450228172,1654780450228172,
300833b2ddd9014000030009,1,1,2668,-42,1654780450231169,1654780450231169,
300833b2ddd9014000030002,1,1,208,-51,1654780450233321,1654780450233321,
300833b2ddd9014000030008,1,1,3424,-46,1654780450234617,1654780450234617,
300833b2ddd9014000030001,1,1,1672,-53,1654780450236045,1654780450236045,
300833b2ddd9014000030008,1,1,3404,-46,1654780450265854,1654780450265854,
300833b2ddd9014000030002,1,1,216,-51,1654780450267420,1654780450267420,
300833b2ddd9014000030009,1,1,2668,-42,1654780450269229,1654780450269229,
300833b2ddd9014000030001,1,1,1572,-53,1654780450270474,1654780450270474,
300833b2ddd9014000030001,1,1,1552,-53,1654780450275043,1654780450275043,
300833b2ddd9014000030009,1,1,2648,-42,1654780450276514,1654780450276514,
300833b2ddd9014000030002,1,1,208,-51,1654780450277582,1654780450277582,
300833b2ddd9014000030008,1,1,3416,-46,1654780450278862,1654780450278862,
300833b2ddd9014000030002,1,1,200,-50,1654780450309208,1654780450309208,
300833b2ddd9014000030008,1,1,3388,-45,1654780450310775,1654780450310775,
300833b2ddd9014000030001,1,1,1480,-54,1654780450312104,1654780450312104,
300833b2ddd9014000030009,1,1,2672,-42,1654780450313160,1654780450313160,
300833b2ddd9014000030009,1,1,2684,-42,1654780450317617,1654780450317617,
300833b2ddd9014000030001,1,1,1444,-54,1654780450319202,1654780450319202,
300833b2ddd9014000030002,1,1,224,-50,1654780450320282,1654780450320282,
300833b2ddd9014000030008,1,1,3388,-45,1654780450321413,1654780450321413,
