epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030009,1,1,2444,-40,1654780368580349,1654780368580349,
300833b2ddd9014000030001,1,1,1960,-47,1654780368581419,1654780368581419,
300833b2ddd9014000030008,1,1,3528,-48,1654780368582662,1654780368582662,
300833b2ddd9014000030002,1,1,3972,-61,1654780368584132,1654780368584132,
300833b2ddd9014000030002,1,1,4032,-62,1654780368587108,1654780368587108,
300833b2ddd9014000030008,1,1,3532,-48,1654780368588175,1654780368588175,
300833b2ddd9014000030009,1,1,2436,-40,1654780368589250,1654780368589250,
300833b2ddd9014000030001,1,1,1964,-47,1654780368590349,1654780368590349,
300833b2ddd9014000030009,1,1,2452,-40,1654780368623410,1654780368623410,
300833b2ddd9014000030002,1,1,3948,-61,1654780368624481,1654780368624481,
300833b2ddd9014000030001,1,1,1948,-47,1654780368625552,1654780368625552,
300833b2ddd9014000030008,1,1,3528,-48,1654780368626663,1654780368626663,
300833b2ddd9014000030008,1,1,3528,-48,1654780368630057,1654780368630057,
300833b2ddd9014000030001,1,1,1964,-47,1654780368631104,1654780368631104,
300833b2ddd9014000030009,1,1,2440,-40,1654780368632446,1654780368632446,
300833b2ddd9014000030002,1,1,12,-62,1654780368635108,1654780368635108,
300833b2ddd9014000030008,1,1,3504,-48,1654780368666974,1654780368666974,
300833b2ddd9014000030002,1,1,4040,-61,1654780368668085,1654780368668085,
300833b2ddd9014000030001,1,1,1964,-47,1654780368669169,1654780368669169,
300833b2ddd9014000030009,1,1,2432,-40,1654780368670258,1654780368670258,
300833b2ddd9014000030008,1,1,3532,-48,1654780368677114,1654780368677114,
300833b2ddd9014000030001,1,1,1960,-47,1654780368678216,1654780368678216,
300833b2ddd9014000030009,1,1,2436,-40,1654780368679586,1654780368679586,
300833b2ddd9014000030002,1,1,4092,-61,1654780368681094,1654780368681094,
300833b2ddd9014000030002,1,1,4024,-61,1654780368712300,1654780368712300,
300833b2ddd9014000030009,1,1,2448,-40,1654780368713341,1654780368713341,
300833b2ddd9014000030001,1,1,1960,-47,1654780368715175,1654780368715175,
300833b2ddd9014000030008,1,1,3560,-48,1654780368717072,1654780368717072,
300833b2ddd9014000030009,1,1,2440,-40,1654780368722349,1654780368722349,
300833b2ddd9014000030001,1,1,1944,-47,1654780368723904,1654780368723904,
300833b2ddd9014000030008,1,1,3520,-48,1654780368725240,1654780368725240,
300833b2ddd9014000030002,1,1,4004,-61,1654780368726323,1654780368726323,
300833b2ddd9014000030008,1,1,3504,-48,1654780368758518,1654780368758518,
300833b2ddd9014000030002,1,1,4092,-61,1654780368759987,1654780368759987,
300833b2ddd9014000030009,1,1,2448,-40,1654780368761283,1654780368761283,
300833b2ddd9014000030001,1,1,1972,-47,1654780368762485,1654780368762485,
300833b2ddd9014000030001,1,1,1968,-47,1654780368765719,1654780368765719,
300833b2ddd9014000030002,1,1,4088,-61,1654780368766775,1654780368766775,
300833b2ddd9014000030009,1,1,2444,-40,1654780368767831,1654780368767831,
300833b2ddd9014000030008,1,1,3520,-48,1654780368769154,1654780368769154,
300833b2ddd9014000030008,1,1,3524,-48,1654780368800897,1654780368800897,
300833b2ddd9014000030009,1,1,2444,-40,1654780368802012,1654780368802012,
300833b2ddd9014000030002,1,1,4092,-62,1654780368803112,1654780368803112,
300833b2ddd9014000030001,1,1,1984,-47,1654780368804722,1654780368804722,
300833b2ddd9014000030009,1,1,2456,-40,1654780368810583,1654780368810583,
300833b2ddd9014000030002,1,1,4088,-61,1654780368811935,1654780368811935,
300833b2ddd9014000030001,1,1,1988,-47,1654780368812994,1654780368812994,
300833b2ddd9014000030008,1,1,3528,-48,1654780368814193,1654780368814193,
300833b2ddd9014000030009,1,1,2448,-40,1654780368845998,1654780368845998,
300833b2ddd9014000030002,1,1,3996,-61,1654780368847371,1654780368847371,
300833b2ddd9014000030008,1,1,3520,-48,1654780368848681,1654780368848681,
300833b2ddd9014000030001,1,1,1980,-47,1654780368849811,1654780368849811,
300833b2ddd9014000030008,1,1,3520,-48,1654780368856573,1654780368856573,
300833b2ddd9014000030009,1,1,2444,-40,1654780368857647,1654780368857647,
300833b2ddd9014000030001,1,1,1956,-47,1654780368859414,1654780368859414,
300833b2ddd9014000030002,1,1,32,-61,1654780368861381,1654780368861381,
300833b2ddd9014000030009,1,1,2440,-40,1654780368892234,1654780368892234,
300833b2ddd9014000030008,1,1,3448,-48,1654780368894368,1654780368894368,
300833b2ddd9014000030001,1,1,1936,-47,1654780368895696,1654780368895696,
300833b2ddd9014000030002,1,1,3988,-60,1654780368896966,1654780368896966,
300833b2ddd9014000030001,1,1,1964,-47,1654780368900184,1654780368900184,
300833b2ddd9014000030009,1,1,2464,-40,1654780368901285,1654780368901285,
300833b2ddd9014000030002,1,1,3980,-61,1654780368902896,1654780368902896,
300833b2ddd9014000030008,1,1,3528,-48,1654780368904845,1654780368904845,
300833b2ddd9014000030008,1,1,3524,-48,1654780368936551,1654780368936551,
300833b2ddd9014000030001,1,1,1964,-47,1654780368937626,1654780368937626,
300833b2ddd9014000030009,1,1,2448,-40,1654780368939207,1654780368939207,
300833b2ddd9014000030002,1,1,4040,-61,1654780368940772,1654780368940772,
300833b2ddd9014000030009,1,1,2452,-40,1654780368945592,1654780368945592,
300833b2ddd9014000030008,1,1,3512,-48,1654780368947540,1654780368947540,
300833b2ddd9014000030001,1,1,1984,-47,1654780368948628,1654780368948628,
300833b2ddd9014000030002,1,1,4000,-61,1654780368950078,1654780368950078,
300833b2ddd9014000030001,1,1,1964,-47,1654780368980018,1654780368980018,
300833b2ddd9014000030008,1,1,3480,-48,1654780368981683,1654780368981683,
300833b2ddd9014000030009,1,1,2456,-40,1654780368983319,1654780368983319,
300833b2ddd9014000030002,1,1,4004,-61,1654780368988261,1654780368988261,
300833b2ddd9014000030009,1,1,2460,-40,1654780368991800,1654780368991800,
300833b2ddd9014000030001,1,1,1964,-47,1654780368993272,1654780368993272,
300833b2ddd9014000030008,1,1,3540,-48,1654780368994615,1654780368994615,
300833b2ddd9014000030002,1,1,4036,-61,1654780368995697,1654780368995697,
300833b2ddd9014000030001,1,1,1964,-47,1654780369026035,1654780369026035,
300833b2ddd9014000030008,1,1,3528,-48,1654780369027146,1654780369027146,
300833b2ddd9014000030009,1,1,2460,-40,1654780369028727,1654780369028727,
300833b2ddd9014000030002,1,1,3972,-61,1654780369030949,1654780369030949,
300833b2ddd9014000030002,1,1,4080,-61,1654780369036524,1654780369036524,
300833b2ddd9014000030009,1,1,2468,-40,1654780369037565,1654780369037565,
300833b2ddd9014000030001,1,1,1964,-47,1654780369039459,1654780369039459,
300833b2ddd9014000030008,1,1,3504,-48,1654780369040672,1654780369040672,
300833b2ddd9014000030001,1,1,1960,-47,1654780369070160,1654780369070160,
300833b2ddd9014000030008,1,1,3516,-48,1654780369071483,1654780369071483,
300833b2ddd9014000030009,1,1,2456,-40,1654780369072781,1654780369072781,
300833b2ddd9014000030002,1,1,4032,-61,1654780369074061,1654780369074061,
300833b2ddd9014000030009,1,1,2460,-40,1654780369078833,1654780369078833,
300833b2ddd9014000030001,1,1,1960,-47,1654780369080174,1654780369080174,
300833b2ddd9014000030008,1,1,3528,-47,1654780369081481,1654780369081481,
300833b2ddd9014000030002,1,1,4048,-62,1654780369083404,1654780369083404,
300833b2ddd9014000030002,1,1,4012,-61,1654780369114248,1654780369114248,
300833b2ddd9014000030009,1,1,2456,-40,1654780369115331,1654780369115331,
300833b2ddd9014000030001,1,1,1956,-47,1654780369117355,1654780369117355,
300833b2ddd9014000030008,1,1,3520,-48,1654780369118420,1654780369118420,
300833b2ddd9014000030009,1,1,2452,-40,1654780369123998,1654780369123998,
300833b2ddd9014000030008,1,1,3532,-48,1654780369125362,1654780369125362,
300833b2ddd9014000030001,1,1,1956,-47,1654780369126581,1654780369126581,
300833b2ddd9014000030002,1,1,4052,-61,1654780369127707,1654780369127707,
300833b2ddd9014000030009,1,1,2464,-40,1654780369157563,1654780369157563,
300833b2ddd9014000030008,1,1,3516,-48,1654780369158632,1654780369158632,
300833b2ddd9014000030001,1,1,1956,-47,1654780369160173,1654780369160173,
300833b2ddd9014000030002,1,1,4008,-61,1654780369163188,1654780369163188,
300833b2ddd9014000030009,1,1,2452,-40,1654780369166684,1654780369166684,
300833b2ddd9014000030002,1,1,0,-61,1654780369167867,1654780369167867,
300833b2ddd9014000030008,1,1,3512,-48,1654780369168921,1654780369168921,
300833b2ddd9014000030001,1,1,1996,-47,1654780369170355,1654780369170355,
300833b2ddd9014000030001,1,1,2004,-47,1654780369200732,1654780369200732,
300833b2ddd9014000030008,1,1,3528,-48,1654780369201801,1654780369201801,
300833b2ddd9014000030009,1,1,2456,-40,1654780369202916,1654780369202916,
300833b2ddd9014000030002,1,1,4060,-61,1654780369204292,1654780369204292,
300833b2ddd9014000030002,1,1,4076,-61,1654780369209992,1654780369209992,
300833b2ddd9014000030009,1,1,2460,-40,1654780369212393,1654780369212393,
300833b2ddd9014000030001,1,1,1960,-47,1654780369213638,1654780369213638,
300833b2ddd9014000030008,1,1,3516,-48,1654780369214847,1654780369214847,
300833b2ddd9014000030008,1,1,3520,-48,1654780369244785,1654780369244785,
300833b2ddd9014000030002,1,1,44,-62,1654780369246790,1654780369246790,
300833b2ddd9014000030009,1,1,2452,-40,1654780369247885,1654780369247885,
300833b2ddd9014000030008,1,1,3520,-48,1654780369251671,1654780369251671,
300833b2ddd9014000030001,1,1,1964,-47,1654780369252704,1654780369252704,
300833b2ddd9014000030009,1,1,2448,-40,1654780369254045,1654780369254045,
300833b2ddd9014000030002,1,1,4064,-61,1654780369255327,1654780369255327,
