epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030001,1,1,1864,-51,1654780417447561,1654780417447561,
300833b2ddd9014000030008,1,1,3404,-47,1654780417448616,1654780417448616,
300833b2ddd9014000030009,1,1,2624,-41,1654780417450663,1654780417450663,
300833b2ddd9014000030002,1,1,164,-53,1654780417453198,1654780417453198,
300833b2ddd9014000030008,1,1,3380,-47,1654780417456164,1654780417456164,
300833b2ddd9014000030009,1,1,2628,-41,1654780417457847,1654780417457847,
300833b2ddd9014000030001,1,1,1876,-51,1654780417458949,1654780417458949,
300833b2ddd9014000030002,1,1,116,-53,1654780417460914,1654780417460914,
300833b2ddd9014000030002,1,1,108,-53,1654780417490818,1654780417490818,
300833b2ddd9014000030008,1,1,3360,-47,1654780417492115,1654780417492115,
300833b2ddd9014000030009,1,1,2636,-41,1654780417493425,1654780417493425,
300833b2ddd9014000030001,1,1,1880,-50,1654780417494514,1654780417494514,
300833b2ddd9014000030009,1,1,2620,-41,1654780417499205,1654780417499205,
300833b2ddd9014000030002,1,1,144,-53,1654780417500502,1654780417500502,
300833b2ddd9014000030008,1,1,3352,-47,1654780417502053,1654780417502053,
300833b2ddd9014000030001,1,1,1872,-51,1654780417504574,1654780417504574,
300833b2ddd9014000030008,1,1,3388,-47,1654780417535485,1654780417535485,
300833b2ddd9014000030009,1,1,2636,-41,1654780417536789,1654780417536789,
300833b2ddd9014000030002,1,1,144,-53,1654780417539279,1654780417539279,
300833b2ddd9014000030001,1,1,1820,-50,1654780417540396,1654780417540396,
300833b2ddd9014000030008,1,1,3368,-47,1654780417543868,1654780417543868,
300833b2ddd9014000030009,1,1,2628,-41,1654780417545535,1654780417545535,
300833b2ddd9014000030002,1,1,104,-52,1654780417546602,1654780417546602,
300833b2ddd9014000030001,1,1,1856,-51,1654780417548274,1654780417548274,
300833b2ddd9014000030002,1,1,132,-53,1654780417579710,1654780417579710,
300833b2ddd9014000030001,1,1,1864,-51,1654780417581879,1654780417581879,
300833b2ddd9014000030008,1,1,3328,-47,1654780417582978,1654780417582978,
300833b2ddd9014000030009,1,1,2620,-41,1654780417584089,1654780417584089,
300833b2ddd9014000030001,1,1,1884,-51,1654780417587458,1654780417587458,
300833b2ddd9014000030008,1,1,3372,-47,1654780417588782,1654780417588782,
300833b2ddd9014000030009,1,1,2624,-41,1654780417589854,1654780417589854,
300833b2ddd9014000030002,1,1,124,-53,1654780417590952,1654780417590952,
300833b2ddd9014000030008,1,1,3368,-47,1654780417622824,1654780417622824,
