epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030001,1,1,1840,-47,1654780348775882,1654780348775882,
300833b2ddd9014000030008,1,1,3368,-48,1654780348778072,1654780348778072,
300833b2ddd9014000030009,1,1,2452,-40,1654780348779398,1654780348779398,
300833b2ddd9014000030009,1,1,2452,-40,1654780348783002,1654780348783002,
300833b2ddd9014000030001,1,1,1824,-47,1654780348784701,1654780348784701,
300833b2ddd9014000030008,1,1,3360,-48,1654780348785784,1654780348785784,
300833b2ddd9014000030002,1,1,3892,-61,1654780348786895,1654780348786895,
300833b2ddd9014000030008,1,1,3356,-48,1654780348828894,1654780348828894,
300833b2ddd9014000030002,1,1,3928,-61,1654780348829993,1654780348829993,
300833b2ddd9014000030001,1,1,1836,-47,1654780348831094,1654780348831094,
300833b2ddd9014000030009,1,1,2456,-40,1654780348832176,1654780348832176,
300833b2ddd9014000030009,1,1,2448,-40,1654780348837198,1654780348837198,
300833b2ddd9014000030001,1,1,1848,-47,1654780348838270,1654780348838270,
300833b2ddd9014000030002,1,1,3856,-61,1654780348839394,1654780348839394,
300833b2ddd9014000030008,1,1,3384,-48,1654780348840736,1654780348840736,
300833b2ddd9014000030008,1,1,3376,-48,1654780348872639,1654780348872639,
300833b2ddd9014000030009,1,1,2444,-40,1654780348873713,1654780348873713,
300833b2ddd9014000030001,1,1,1880,-47,1654780348875797,1654780348875797,
300833b2ddd9014000030008,1,1,3368,-48,1654780348880534,1654780348880534,
300833b2ddd9014000030009,1,1,2456,-40,1654780348882766,1654780348882766,
300833b2ddd9014000030001,1,1,1868,-47,1654780348883798,1654780348883798,
300833b2ddd9014000030002,1,1,3856,-60,1654780348885039,1654780348885039,
300833b2ddd9014000030002,1,1,3960,-61,1654780348915038,1654780348915038,
300833b2ddd9014000030009,1,1,2456,-40,1654780348917419,1654780348917419,
300833b2ddd9014000030001,1,1,1856,-47,1654780348918547,1654780348918547,
300833b2ddd9014000030008,1,1,3352,-48,1654780348920129,1654780348920129,
300833b2ddd9014000030009,1,1,2448,-40,1654780348925512,1654780348925512,
300833b2ddd9014000030002,1,1,3904,-60,1654780348926569,1654780348926569,
300833b2ddd9014000030008,1,1,3348,-48,1654780348927936,1654780348927936,
300833b2ddd9014000030001,1,1,1868,-47,1654780348929151,1654780348929151,
300833b2ddd9014000030008,1,1,3372,-48,1654780348958997,1654780348958997,
300833b2ddd9014000030001,1,1,1880,-47,1654780348960581,1654780348960581,
300833b2ddd9014000030009,1,1,2456,-40,1654780348961638,1654780348961638,
300833b2ddd9014000030002,1,1,3984,-60,1654780348964442,1654780348964442,
300833b2ddd9014000030008,1,1,3364,-48,1654780348968454,1654780348968454,
300833b2ddd9014000030009,1,1,2464,-40,1654780348969766,1654780348969766,
300833b2ddd9014000030001,1,1,1864,-47,1654780348970866,1654780348970866,
300833b2ddd9014000030002,1,1,3988,-60,1654780348972051,1654780348972051,
300833b2ddd9014000030002,1,1,3964,-60,1654780349002013,1654780349002013,
300833b2ddd9014000030009,1,1,2452,-40,1654780349003324,1654780349003324,
300833b2ddd9014000030008,1,1,3364,-48,1654780349004635,1654780349004635,
300833b2ddd9014000030001,1,1,1848,-47,1654780349005947,1654780349005947,
300833b2ddd9014000030009,1,1,2448,-40,1654780349010920,1654780349010920,
