epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,64,-62,1654695279271714,1654695279271714,
300833b2ddd9014000030001,1,1,400,-65,1654695279273054,1654695279273054,
300833b2ddd9014000030009,1,1,3352,-57,1654695279275116,1654695279275116,
300833b2ddd9014000030002,1,1,3484,-70,1654695279278534,1654695279278534,
300833b2ddd9014000030009,1,1,3388,-58,1654695279281388,1654695279281388,
300833b2ddd9014000030001,1,1,392,-65,1654695279282732,1654695279282732,
300833b2ddd9014000030008,1,1,32,-63,1654695279284843,1654695279284843,
300833b2ddd9014000030002,1,1,3316,-71,1654695279288006,1654695279288006,
300833b2ddd9014000030009,1,1,3368,-57,1654695279318701,1654695279318701,
300833b2ddd9014000030008,1,1,4052,-63,1654695279319970,1654695279319970,
300833b2ddd9014000030001,1,1,312,-64,1654695279321568,1654695279321568,
300833b2ddd9014000030002,1,1,3208,-69,1654695279322598,1654695279322598,
300833b2ddd9014000030009,1,1,3384,-58,1654695279327099,1654695279327099,
300833b2ddd9014000030008,1,1,76,-63,1654695279328210,1654695279328210,
300833b2ddd9014000030001,1,1,348,-64,1654695279330319,1654695279330319,
300833b2ddd9014000030002,1,1,3248,-69,1654695279332929,1654695279332929,
300833b2ddd9014000030009,1,1,3340,-57,1654695279363914,1654695279363914,
300833b2ddd9014000030001,1,1,320,-64,1654695279365147,1654695279365147,
300833b2ddd9014000030008,1,1,32,-63,1654695279366487,1654695279366487,
300833b2ddd9014000030002,1,1,3260,-70,1654695279367939,1654695279367939,
300833b2ddd9014000030009,1,1,3388,-58,1654695279371542,1654695279371542,
300833b2ddd9014000030002,1,1,3296,-71,1654695279373921,1654695279373921,
300833b2ddd9014000030008,1,1,40,-63,1654695279375698,1654695279375698,
300833b2ddd9014000030001,1,1,328,-64,1654695279376742,1654695279376742,
300833b2ddd9014000030009,1,1,3360,-57,1654695279407968,1654695279407968,
300833b2ddd9014000030001,1,1,216,-65,1654695279409614,1654695279409614,
300833b2ddd9014000030002,1,1,3228,-71,1654695279410655,1654695279410655,
300833b2ddd9014000030008,1,1,4036,-63,1654695279412038,1654695279412038,
300833b2ddd9014000030001,1,1,396,-65,1654695279416000,1654695279416000,
300833b2ddd9014000030009,1,1,3348,-57,1654695279417493,1654695279417493,
300833b2ddd9014000030008,1,1,4008,-63,1654695279419087,1654695279419087,
300833b2ddd9014000030002,1,1,3568,-70,1654695279420555,1654695279420555,
300833b2ddd9014000030009,1,1,3328,-57,1654695279450375,1654695279450375,
300833b2ddd9014000030002,1,1,3460,-70,1654695279451689,1654695279451689,
300833b2ddd9014000030008,1,1,32,-63,1654695279457031,1654695279457031,
300833b2ddd9014000030001,1,1,320,-65,1654695279458106,1654695279458106,
300833b2ddd9014000030009,1,1,3356,-57,1654695279461370,1654695279461370,
300833b2ddd9014000030001,1,1,444,-64,1654695279462831,1654695279462831,
300833b2ddd9014000030008,1,1,4088,-62,1654695279464154,1654695279464154,
300833b2ddd9014000030002,1,1,3544,-71,1654695279467818,1654695279467818,
300833b2ddd9014000030008,1,1,8,-63,1654695279498365,1654695279498365,
300833b2ddd9014000030009,1,1,3348,-57,1654695279499578,1654695279499578,
300833b2ddd9014000030002,1,1,3252,-71,1654695279500906,1654695279500906,
300833b2ddd9014000030001,1,1,472,-63,1654695279502008,1654695279502008,
300833b2ddd9014000030009,1,1,3364,-57,1654695279507677,1654695279507677,
300833b2ddd9014000030001,1,1,316,-64,1654695279511012,1654695279511012,
300833b2ddd9014000030008,1,1,64,-63,1654695279513394,1654695279513394,
300833b2ddd9014000030008,1,1,4064,-59,1654695279545304,1654695279545304,
300833b2ddd9014000030009,1,1,3296,-56,1654695279546400,1654695279546400,
300833b2ddd9014000030008,1,1,88,-59,1654695279550627,1654695279550627,
300833b2ddd9014000030009,1,1,3356,-56,1654695279552308,1654695279552308,
300833b2ddd9014000030009,1,1,3476,-55,1654695279584949,1654695279584949,
300833b2ddd9014000030009,1,1,3384,-56,1654695279589321,1654695279589321,
300833b2ddd9014000030009,1,1,3336,-56,1654695279622809,1654695279622809,
300833b2ddd9014000030009,1,1,3452,-56,1654695279628102,1654695279628102,
300833b2ddd9014000030009,1,1,3468,-56,1654695279664701,1654695279664701,
300833b2ddd9014000030009,1,1,3368,-56,1654695279669012,1654695279669012,
300833b2ddd9014000030008,1,1,104,-59,1654695279671207,1654695279671207,
300833b2ddd9014000030009,1,1,3312,-56,1654695279702876,1654695279702876,
300833b2ddd9014000030008,1,1,3980,-59,1654695279708084,1654695279708084,
300833b2ddd9014000030009,1,1,3328,-56,1654695279709300,1654695279709300,
300833b2ddd9014000030009,1,1,3316,-57,1654695279741100,1654695279741100,
300833b2ddd9014000030008,1,1,4080,-64,1654695279742313,1654695279742313,
300833b2ddd9014000030001,1,1,376,-64,1654695279746377,1654695279746377,
300833b2ddd9014000030009,1,1,3344,-57,1654695279747691,1654695279747691,
300833b2ddd9014000030008,1,1,4080,-64,1654695279748986,1654695279748986,
300833b2ddd9014000030002,1,1,3560,-70,1654695279750994,1654695279750994,
300833b2ddd9014000030009,1,1,3384,-58,1654695279782758,1654695279782758,
300833b2ddd9014000030001,1,1,400,-64,1654695279784441,1654695279784441,
300833b2ddd9014000030008,1,1,40,-63,1654695279785536,1654695279785536,
300833b2ddd9014000030002,1,1,3336,-70,1654695279788969,1654695279788969,
300833b2ddd9014000030008,1,1,56,-64,1654695279791964,1654695279791964,
300833b2ddd9014000030009,1,1,3400,-57,1654695279793079,1654695279793079,
300833b2ddd9014000030002,1,1,3420,-70,1654695279794630,1654695279794630,
300833b2ddd9014000030001,1,1,404,-64,1654695279796811,1654695279796811,
