epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030009,1,1,3380,-59,1654695379832020,1654695379832020,
300833b2ddd9014000030008,1,1,244,-64,1654695379834227,1654695379834227,
300833b2ddd9014000030001,1,1,460,-65,1654695379835330,1654695379835330,
300833b2ddd9014000030008,1,1,216,-64,1654695379866990,1654695379866990,
300833b2ddd9014000030001,1,1,472,-66,1654695379869171,1654695379869171,
300833b2ddd9014000030009,1,1,3328,-59,1654695379870314,1654695379870314,
300833b2ddd9014000030008,1,1,300,-64,1654695379874173,1654695379874173,
300833b2ddd9014000030009,1,1,3352,-59,1654695379875258,1654695379875258,
300833b2ddd9014000030001,1,1,384,-65,1654695379877466,1654695379877466,
300833b2ddd9014000030002,1,1,3372,-73,1654695379881543,1654695379881543,
300833b2ddd9014000030008,1,1,292,-65,1654695379911782,1654695379911782,
300833b2ddd9014000030001,1,1,480,-64,1654695379912842,1654695379912842,
300833b2ddd9014000030009,1,1,3352,-59,1654695379914181,1654695379914181,
300833b2ddd9014000030009,1,1,3440,-60,1654695379919508,1654695379919508,
300833b2ddd9014000030008,1,1,216,-65,1654695379920979,1654695379920979,
300833b2ddd9014000030001,1,1,516,-66,1654695379922546,1654695379922546,
300833b2ddd9014000030009,1,1,3380,-60,1654695379952854,1654695379952854,
300833b2ddd9014000030008,1,1,236,-64,1654695379955687,1654695379955687,
300833b2ddd9014000030001,1,1,484,-65,1654695379956764,1654695379956764,
300833b2ddd9014000030008,1,1,240,-64,1654695379961030,1654695379961030,
300833b2ddd9014000030009,1,1,3428,-60,1654695379962315,1654695379962315,
300833b2ddd9014000030001,1,1,396,-66,1654695379965207,1654695379965207,
300833b2ddd9014000030008,1,1,320,-64,1654695379996926,1654695379996926,
300833b2ddd9014000030001,1,1,444,-65,1654695379997999,1654695379997999,
300833b2ddd9014000030009,1,1,3440,-59,1654695379999339,1654695379999339,
300833b2ddd9014000030009,1,1,3324,-60,1654695380005683,1654695380005683,
300833b2ddd9014000030001,1,1,512,-65,1654695380006969,1654695380006969,
300833b2ddd9014000030008,1,1,364,-64,1654695380009968,1654695380009968,
300833b2ddd9014000030009,1,1,3368,-59,1654695380040992,1654695380040992,
300833b2ddd9014000030001,1,1,472,-66,1654695380045170,1654695380045170,
300833b2ddd9014000030008,1,1,280,-64,1654695380046521,1654695380046521,
300833b2ddd9014000030009,1,1,3332,-60,1654695380050248,1654695380050248,
300833b2ddd9014000030001,1,1,560,-65,1654695380051324,1654695380051324,
300833b2ddd9014000030008,1,1,232,-63,1654695380053130,1654695380053130,
300833b2ddd9014000030001,1,1,420,-66,1654695380084713,1654695380084713,
300833b2ddd9014000030009,1,1,3380,-60,1654695380086264,1654695380086264,
300833b2ddd9014000030008,1,1,252,-63,1654695380087364,1654695380087364,
300833b2ddd9014000030001,1,1,400,-66,1654695380094200,1654695380094200,
300833b2ddd9014000030008,1,1,260,-64,1654695380095865,1654695380095865,
300833b2ddd9014000030009,1,1,3428,-60,1654695380096993,1654695380096993,
300833b2ddd9014000030001,1,1,508,-65,1654695380127968,1654695380127968,
300833b2ddd9014000030008,1,1,252,-64,1654695380129306,1654695380129306,
300833b2ddd9014000030009,1,1,3432,-60,1654695380130376,1654695380130376,
300833b2ddd9014000030009,1,1,3344,-60,1654695380135329,1654695380135329,
300833b2ddd9014000030001,1,1,480,-66,1654695380137287,1654695380137287,
300833b2ddd9014000030008,1,1,284,-63,1654695380138824,1654695380138824,
300833b2ddd9014000030009,1,1,3416,-60,1654695380170329,1654695380170329,
300833b2ddd9014000030001,1,1,412,-66,1654695380171661,1654695380171661,
300833b2ddd9014000030008,1,1,272,-64,1654695380172757,1654695380172757,
300833b2ddd9014000030009,1,1,3380,-59,1654695380178801,1654695380178801,
300833b2ddd9014000030008,1,1,280,-63,1654695380180112,1654695380180112,
300833b2ddd9014000030001,1,1,588,-64,1654695380181187,1654695380181187,
300833b2ddd9014000030001,1,1,364,-65,1654695380212369,1654695380212369,
300833b2ddd9014000030009,1,1,3440,-60,1654695380213865,1654695380213865,
300833b2ddd9014000030008,1,1,252,-64,1654695380214992,1654695380214992,
300833b2ddd9014000030001,1,1,492,-66,1654695380218642,1654695380218642,
300833b2ddd9014000030008,1,1,352,-63,1654695380220808,1654695380220808,
300833b2ddd9014000030009,1,1,3476,-60,1654695380221896,1654695380221896,
300833b2ddd9014000030001,1,1,572,-65,1654695380252521,1654695380252521,
300833b2ddd9014000030009,1,1,3408,-59,1654695380253604,1654695380253604,
300833b2ddd9014000030008,1,1,268,-64,1654695380255626,1654695380255626,
300833b2ddd9014000030008,1,1,304,-64,1654695380261702,1654695380261702,
300833b2ddd9014000030009,1,1,3404,-60,1654695380262843,1654695380262843,
300833b2ddd9014000030001,1,1,464,-66,1654695380264400,1654695380264400,
300833b2ddd9014000030001,1,1,504,-66,1654695380296245,1654695380296245,
300833b2ddd9014000030009,1,1,3408,-60,1654695380298210,1654695380298210,
300833b2ddd9014000030008,1,1,344,-63,1654695380299804,1654695380299804,
300833b2ddd9014000030001,1,1,568,-66,1654695380306866,1654695380306866,
300833b2ddd9014000030009,1,1,3404,-60,1654695380307907,1654695380307907,
300833b2ddd9014000030008,1,1,284,-65,1654695380309604,1654695380309604,
300833b2ddd9014000030009,1,1,3388,-59,1654695380339728,1654695380339728,
300833b2ddd9014000030001,1,1,476,-66,1654695380340816,1654695380340816,
300833b2ddd9014000030008,1,1,220,-63,1654695380342626,1654695380342626,
300833b2ddd9014000030009,1,1,3420,-60,1654695380347378,1654695380347378,
300833b2ddd9014000030001,1,1,588,-65,1654695380348470,1654695380348470,
300833b2ddd9014000030008,1,1,216,-64,1654695380349844,1654695380349844,
300833b2ddd9014000030009,1,1,3384,-59,1654695380383202,1654695380383202,
300833b2ddd9014000030001,1,1,576,-65,1654695380384672,1654695380384672,
300833b2ddd9014000030008,1,1,280,-63,1654695380385997,1654695380385997,
300833b2ddd9014000030009,1,1,3368,-59,1654695380389659,1654695380389659,
300833b2ddd9014000030008,1,1,284,-64,1654695380391212,1654695380391212,
300833b2ddd9014000030001,1,1,580,-65,1654695380393023,1654695380393023,
300833b2ddd9014000030001,1,1,536,-66,1654695380425003,1654695380425003,
300833b2ddd9014000030008,1,1,204,-63,1654695380426445,1654695380426445,
300833b2ddd9014000030009,1,1,3364,-59,1654695380427457,1654695380427457,
300833b2ddd9014000030009,1,1,3336,-59,1654695380431304,1654695380431304,
300833b2ddd9014000030008,1,1,200,-63,1654695380433481,1654695380433481,
300833b2ddd9014000030001,1,1,556,-66,1654695380434584,1654695380434584,
300833b2ddd9014000030002,1,1,3072,-73,1654695380465255,1654695380465255,
300833b2ddd9014000030001,1,1,364,-65,1654695380466555,1654695380466555,
300833b2ddd9014000030008,1,1,232,-64,1654695380467641,1654695380467641,
300833b2ddd9014000030009,1,1,3496,-60,1654695380468770,1654695380468770,
300833b2ddd9014000030008,1,1,300,-63,1654695380473697,1654695380473697,
300833b2ddd9014000030001,1,1,448,-66,1654695380474760,1654695380474760,
300833b2ddd9014000030009,1,1,3376,-60,1654695380476466,1654695380476466,
300833b2ddd9014000030009,1,1,3360,-59,1654695380507899,1654695380507899,
300833b2ddd9014000030008,1,1,204,-63,1654695380513899,1654695380513899,
300833b2ddd9014000030001,1,1,448,-66,1654695380514945,1654695380514945,
300833b2ddd9014000030008,1,1,304,-64,1654695380518009,1654695380518009,
300833b2ddd9014000030009,1,1,3452,-60,1654695380519038,1654695380519038,
300833b2ddd9014000030001,1,1,492,-66,1654695380520594,1654695380520594,
300833b2ddd9014000030009,1,1,3368,-60,1654695380552986,1654695380552986,
300833b2ddd9014000030001,1,1,516,-66,1654695380554190,1654695380554190,
300833b2ddd9014000030008,1,1,320,-63,1654695380555756,1654695380555756,
300833b2ddd9014000030008,1,1,348,-64,1654695380559134,1654695380559134,
300833b2ddd9014000030009,1,1,3316,-60,1654695380560221,1654695380560221,
300833b2ddd9014000030001,1,1,304,-66,1654695380562515,1654695380562515,
300833b2ddd9014000030009,1,1,3428,-60,1654695380593999,1654695380593999,
300833b2ddd9014000030001,1,1,416,-66,1654695380595130,1654695380595130,
300833b2ddd9014000030008,1,1,248,-63,1654695380596243,1654695380596243,
300833b2ddd9014000030009,1,1,3360,-60,1654695380601970,1654695380601970,
300833b2ddd9014000030001,1,1,624,-66,1654695380604308,1654695380604308,
300833b2ddd9014000030008,1,1,368,-63,1654695380605407,1654695380605407,
300833b2ddd9014000030008,1,1,232,-63,1654695380635286,1654695380635286,
300833b2ddd9014000030009,1,1,3360,-60,1654695380637197,1654695380637197,
300833b2ddd9014000030001,1,1,656,-65,1654695380638742,1654695380638742,
300833b2ddd9014000030008,1,1,240,-63,1654695380642378,1654695380642378,
300833b2ddd9014000030009,1,1,3332,-60,1654695380644355,1654695380644355,
300833b2ddd9014000030001,1,1,396,-67,1654695380645685,1654695380645685,
300833b2ddd9014000030009,1,1,3396,-59,1654695380677830,1654695380677830,
300833b2ddd9014000030008,1,1,184,-64,1654695380680796,1654695380680796,
300833b2ddd9014000030001,1,1,480,-66,1654695380681840,1654695380681840,
300833b2ddd9014000030001,1,1,384,-67,1654695380684631,1654695380684631,
300833b2ddd9014000030008,1,1,232,-64,1654695380685687,1654695380685687,
300833b2ddd9014000030009,1,1,3380,-60,1654695380687422,1654695380687422,
300833b2ddd9014000030009,1,1,3356,-59,1654695380721103,1654695380721103,
300833b2ddd9014000030001,1,1,440,-65,1654695380722828,1654695380722828,
300833b2ddd9014000030008,1,1,260,-63,1654695380723941,1654695380723941,
300833b2ddd9014000030008,1,1,340,-64,1654695380727546,1654695380727546,
300833b2ddd9014000030009,1,1,3316,-60,1654695380729781,1654695380729781,
300833b2ddd9014000030001,1,1,560,-65,1654695380731590,1654695380731590,
300833b2ddd9014000030009,1,1,3376,-60,1654695380761326,1654695380761326,
300833b2ddd9014000030008,1,1,292,-64,1654695380763751,1654695380763751,
300833b2ddd9014000030001,1,1,520,-65,1654695380764811,1654695380764811,
300833b2ddd9014000030001,1,1,444,-66,1654695380769647,1654695380769647,
300833b2ddd9014000030009,1,1,3384,-60,1654695380771046,1654695380771046,
300833b2ddd9014000030008,1,1,276,-63,1654695380772090,1654695380772090,
300833b2ddd9014000030008,1,1,204,-64,1654695380804909,1654695380804909,
300833b2ddd9014000030009,1,1,3392,-60,1654695380806009,1654695380806009,
300833b2ddd9014000030001,1,1,600,-66,1654695380807199,1654695380807199,
300833b2ddd9014000030008,1,1,288,-64,1654695380809953,1654695380809953,
300833b2ddd9014000030009,1,1,3396,-60,1654695380811333,1654695380811333,
300833b2ddd9014000030001,1,1,500,-65,1654695380814655,1654695380814655,
300833b2ddd9014000030009,1,1,3408,-60,1654695380844872,1654695380844872,
300833b2ddd9014000030008,1,1,256,-63,1654695380846794,1654695380846794,
300833b2ddd9014000030001,1,1,480,-66,1654695380847870,1654695380847870,
300833b2ddd9014000030009,1,1,3360,-60,1654695380852903,1654695380852903,
300833b2ddd9014000030001,1,1,472,-66,1654695380854266,1654695380854266,
300833b2ddd9014000030008,1,1,248,-64,1654695380856027,1654695380856027,
300833b2ddd9014000030001,1,1,404,-65,1654695380888021,1654695380888021,
300833b2ddd9014000030009,1,1,3380,-60,1654695380890445,1654695380890445,
300833b2ddd9014000030008,1,1,284,-64,1654695380891545,1654695380891545,
300833b2ddd9014000030008,1,1,264,-64,1654695380894249,1654695380894249,
300833b2ddd9014000030001,1,1,544,-66,1654695380895833,1654695380895833,
300833b2ddd9014000030009,1,1,3388,-60,1654695380897145,1654695380897145,
300833b2ddd9014000030001,1,1,488,-66,1654695380932712,1654695380932712,
300833b2ddd9014000030009,1,1,3452,-60,1654695380934167,1654695380934167,
300833b2ddd9014000030008,1,1,368,-63,1654695380935463,1654695380935463,
300833b2ddd9014000030001,1,1,724,-66,1654695380939228,1654695380939228,
300833b2ddd9014000030008,1,1,280,-63,1654695380940695,1654695380940695,
300833b2ddd9014000030009,1,1,3440,-60,1654695380942248,1654695380942248,
300833b2ddd9014000030009,1,1,3328,-60,1654695380974448,1654695380974448,
300833b2ddd9014000030008,1,1,324,-64,1654695380975462,1654695380975462,
300833b2ddd9014000030001,1,1,452,-65,1654695380978735,1654695380978735,
300833b2ddd9014000030008,1,1,400,-64,1654695380981702,1654695380981702,
300833b2ddd9014000030001,1,1,496,-65,1654695380983389,1654695380983389,
300833b2ddd9014000030009,1,1,3336,-60,1654695380984729,1654695380984729,
300833b2ddd9014000030009,1,1,3364,-60,1654695381015417,1654695381015417,
300833b2ddd9014000030001,1,1,576,-65,1654695381016495,1654695381016495,
300833b2ddd9014000030008,1,1,308,-63,1654695381019751,1654695381019751,
300833b2ddd9014000030001,1,1,496,-65,1654695381023799,1654695381023799,
300833b2ddd9014000030008,1,1,292,-63,1654695381024897,1654695381024897,
300833b2ddd9014000030009,1,1,3424,-60,1654695381026237,1654695381026237,
300833b2ddd9014000030009,1,1,3356,-59,1654695381056921,1654695381056921,
300833b2ddd9014000030008,1,1,272,-63,1654695381058233,1654695381058233,
300833b2ddd9014000030001,1,1,484,-65,1654695381059775,1654695381059775,
300833b2ddd9014000030009,1,1,3376,-60,1654695381065287,1654695381065287,
300833b2ddd9014000030008,1,1,248,-63,1654695381067253,1654695381067253,
300833b2ddd9014000030001,1,1,708,-64,1654695381068358,1654695381068358,
300833b2ddd9014000030009,1,1,3392,-59,1654695381098269,1654695381098269,
300833b2ddd9014000030001,1,1,452,-65,1654695381099969,1654695381099969,
300833b2ddd9014000030008,1,1,264,-63,1654695381101268,1654695381101268,
300833b2ddd9014000030009,1,1,3360,-60,1654695381105335,1654695381105335,
300833b2ddd9014000030001,1,1,416,-65,1654695381108814,1654695381108814,
300833b2ddd9014000030008,1,1,232,-64,1654695381109913,1654695381109913,
300833b2ddd9014000030008,1,1,268,-63,1654695381139566,1654695381139566,
300833b2ddd9014000030001,1,1,592,-66,1654695381140686,1654695381140686,
300833b2ddd9014000030009,1,1,3332,-60,1654695381142252,1654695381142252,
300833b2ddd9014000030008,1,1,268,-64,1654695381147613,1654695381147613,
300833b2ddd9014000030001,1,1,440,-64,1654695381148688,1654695381148688,
300833b2ddd9014000030009,1,1,3356,-60,1654695381150254,1654695381150254,
300833b2ddd9014000030008,1,1,276,-64,1654695381181972,1654695381181972,
300833b2ddd9014000030001,1,1,392,-66,1654695381183602,1654695381183602,
300833b2ddd9014000030009,1,1,3408,-59,1654695381184657,1654695381184657,
300833b2ddd9014000030009,1,1,3388,-60,1654695381188587,1654695381188587,
300833b2ddd9014000030001,1,1,432,-66,1654695381189692,1654695381189692,
300833b2ddd9014000030008,1,1,272,-63,1654695381191286,1654695381191286,
300833b2ddd9014000030001,1,1,448,-65,1654695381223297,1654695381223297,
300833b2ddd9014000030009,1,1,3472,-60,1654695381224639,1654695381224639,
300833b2ddd9014000030008,1,1,356,-64,1654695381228273,1654695381228273,
300833b2ddd9014000030009,1,1,3364,-60,1654695381231547,1654695381231547,
300833b2ddd9014000030008,1,1,252,-64,1654695381233061,1654695381233061,
300833b2ddd9014000030001,1,1,364,-66,1654695381234136,1654695381234136,
300833b2ddd9014000030008,1,1,280,-65,1654695381265808,1654695381265808,
300833b2ddd9014000030001,1,1,324,-65,1654695381267284,1654695381267284,
300833b2ddd9014000030009,1,1,3268,-60,1654695381268397,1654695381268397,
300833b2ddd9014000030009,1,1,3340,-60,1654695381272460,1654695381272460,
300833b2ddd9014000030001,1,1,564,-67,1654695381274837,1654695381274837,
300833b2ddd9014000030008,1,1,312,-64,1654695381275921,1654695381275921,
300833b2ddd9014000030008,1,1,288,-64,1654695381306736,1654695381306736,
300833b2ddd9014000030009,1,1,3284,-60,1654695381308346,1654695381308346,
300833b2ddd9014000030001,1,1,332,-66,1654695381309663,1654695381309663,
300833b2ddd9014000030008,1,1,368,-64,1654695381315817,1654695381315817,
300833b2ddd9014000030001,1,1,484,-66,1654695381317791,1654695381317791,
300833b2ddd9014000030009,1,1,3348,-60,1654695381318892,1654695381318892,
300833b2ddd9014000030009,1,1,3328,-60,1654695381355163,1654695381355163,
300833b2ddd9014000030008,1,1,340,-64,1654695381356291,1654695381356291,
300833b2ddd9014000030001,1,1,348,-66,1654695381357621,1654695381357621,
300833b2ddd9014000030008,1,1,408,-64,1654695381364062,1654695381364062,
300833b2ddd9014000030009,1,1,3404,-60,1654695381365192,1654695381365192,
300833b2ddd9014000030001,1,1,568,-66,1654695381366693,1654695381366693,
300833b2ddd9014000030008,1,1,396,-63,1654695381397844,1654695381397844,
300833b2ddd9014000030001,1,1,400,-66,1654695381400716,1654695381400716,
300833b2ddd9014000030009,1,1,3340,-60,1654695381401786,1654695381401786,
300833b2ddd9014000030001,1,1,404,-65,1654695381405026,1654695381405026,
300833b2ddd9014000030009,1,1,3240,-60,1654695381407004,1654695381407004,
300833b2ddd9014000030008,1,1,260,-64,1654695381408074,1654695381408074,
300833b2ddd9014000030009,1,1,3344,-60,1654695381438537,1654695381438537,
300833b2ddd9014000030008,1,1,372,-64,1654695381440233,1654695381440233,
300833b2ddd9014000030001,1,1,608,-66,1654695381441523,1654695381441523,
300833b2ddd9014000030001,1,1,564,-66,1654695381445935,1654695381445935,
300833b2ddd9014000030009,1,1,3412,-60,1654695381447699,1654695381447699,
300833b2ddd9014000030008,1,1,292,-64,1654695381449010,1654695381449010,
300833b2ddd9014000030001,1,1,492,-67,1654695381480935,1654695381480935,
300833b2ddd9014000030009,1,1,3308,-60,1654695381482722,1654695381482722,
300833b2ddd9014000030008,1,1,400,-63,1654695381484181,1654695381484181,
300833b2ddd9014000030001,1,1,528,-66,1654695381488293,1654695381488293,
300833b2ddd9014000030009,1,1,3304,-61,1654695381489708,1654695381489708,
300833b2ddd9014000030008,1,1,428,-63,1654695381491162,1654695381491162,
300833b2ddd9014000030001,1,1,444,-66,1654695381520990,1654695381520990,
300833b2ddd9014000030008,1,1,368,-64,1654695381522700,1654695381522700,
300833b2ddd9014000030009,1,1,3340,-60,1654695381524078,1654695381524078,
300833b2ddd9014000030009,1,1,3320,-61,1654695381527938,1654695381527938,
300833b2ddd9014000030001,1,1,468,-66,1654695381529270,1654695381529270,
300833b2ddd9014000030008,1,1,336,-63,1654695381530596,1654695381530596,
300833b2ddd9014000030009,1,1,3284,-60,1654695381562284,1654695381562284,
300833b2ddd9014000030001,1,1,388,-66,1654695381564213,1654695381564213,
300833b2ddd9014000030008,1,1,396,-64,1654695381565722,1654695381565722,
300833b2ddd9014000030009,1,1,3212,-61,1654695381570195,1654695381570195,
300833b2ddd9014000030008,1,1,452,-63,1654695381571293,1654695381571293,
300833b2ddd9014000030001,1,1,492,-67,1654695381574299,1654695381574299,
300833b2ddd9014000030008,1,1,392,-63,1654695381604695,1654695381604695,
300833b2ddd9014000030009,1,1,3276,-60,1654695381606433,1654695381606433,
300833b2ddd9014000030009,1,1,3324,-60,1654695381612174,1654695381612174,
300833b2ddd9014000030008,1,1,204,-62,1654695381613909,1654695381613909,
300833b2ddd9014000030001,1,1,712,-65,1654695381614999,1654695381614999,
300833b2ddd9014000030001,1,1,544,-65,1654695381644687,1654695381644687,
300833b2ddd9014000030009,1,1,3288,-60,1654695381645759,1654695381645759,
300833b2ddd9014000030008,1,1,548,-61,1654695381648076,1654695381648076,
300833b2ddd9014000030008,1,1,380,-62,1654695381652553,1654695381652553,
300833b2ddd9014000030009,1,1,3240,-62,1654695381655399,1654695381655399,
300833b2ddd9014000030001,1,1,400,-66,1654695381659505,1654695381659505,
300833b2ddd9014000030009,1,1,3244,-61,1654695381691182,1654695381691182,
300833b2ddd9014000030008,1,1,464,-62,1654695381693131,1654695381693131,
300833b2ddd9014000030001,1,1,432,-66,1654695381694848,1654695381694848,
300833b2ddd9014000030009,1,1,3228,-62,1654695381697572,1654695381697572,
300833b2ddd9014000030008,1,1,448,-61,1654695381699564,1654695381699564,
300833b2ddd9014000030001,1,1,428,-65,1654695381703071,1654695381703071,
300833b2ddd9014000030008,1,1,600,-62,1654695381732942,1654695381732942,
300833b2ddd9014000030009,1,1,3168,-62,1654695381734908,1654695381734908,
300833b2ddd9014000030009,1,1,3240,-61,1654695381740564,1654695381740564,
300833b2ddd9014000030008,1,1,624,-62,1654695381741635,1654695381741635,
300833b2ddd9014000030009,1,1,3052,-63,1654695381775057,1654695381775057,
300833b2ddd9014000030008,1,1,760,-61,1654695381776370,1654695381776370,
300833b2ddd9014000030008,1,1,628,-61,1654695381779992,1654695381779992,
300833b2ddd9014000030009,1,1,3108,-62,1654695381781944,1654695381781944,
300833b2ddd9014000030002,1,1,2544,-66,1654695382017482,1654695382017482,
300833b2ddd9014000030008,1,1,1380,-62,1654695382019420,1654695382019420,
300833b2ddd9014000030001,1,1,580,-72,1654695382020565,1654695382020565,
300833b2ddd9014000030009,1,1,2520,-58,1654695382021934,1654695382021934,
300833b2ddd9014000030002,1,1,2528,-66,1654695382025753,1654695382025753,
300833b2ddd9014000030008,1,1,1556,-61,1654695382027235,1654695382027235,
300833b2ddd9014000030009,1,1,2472,-58,1654695382028307,1654695382028307,
300833b2ddd9014000030001,1,1,636,-71,1654695382031082,1654695382031082,
300833b2ddd9014000030008,1,1,1628,-61,1654695382061134,1654695382061134,
300833b2ddd9014000030001,1,1,168,-72,1654695382062634,1654695382062634,
300833b2ddd9014000030009,1,1,2452,-56,1654695382063999,1654695382063999,
300833b2ddd9014000030002,1,1,2580,-65,1654695382065059,1654695382065059,
300833b2ddd9014000030009,1,1,2428,-56,1654695382070132,1654695382070132,
300833b2ddd9014000030008,1,1,1704,-60,1654695382071217,1654695382071217,
300833b2ddd9014000030002,1,1,2716,-66,1654695382072659,1654695382072659,
300833b2ddd9014000030009,1,1,2404,-55,1654695382102993,1654695382102993,
300833b2ddd9014000030002,1,1,2680,-64,1654695382104022,1654695382104022,
300833b2ddd9014000030008,1,1,1708,-59,1654695382105136,1654695382105136,
300833b2ddd9014000030009,1,1,2404,-55,1654695382111377,1654695382111377,
300833b2ddd9014000030008,1,1,1756,-59,1654695382112759,1654695382112759,
300833b2ddd9014000030002,1,1,2716,-65,1654695382114680,1654695382114680,
300833b2ddd9014000030009,1,1,2372,-54,1654695382150999,1654695382150999,
300833b2ddd9014000030008,1,1,1828,-58,1654695382152214,1654695382152214,
300833b2ddd9014000030002,1,1,2632,-65,1654695382153270,1654695382153270,
300833b2ddd9014000030008,1,1,1852,-59,1654695382157389,1654695382157389,
300833b2ddd9014000030009,1,1,2368,-55,1654695382158505,1654695382158505,
300833b2ddd9014000030002,1,1,2536,-65,1654695382161502,1654695382161502,
300833b2ddd9014000030009,1,1,2368,-54,1654695382192317,1654695382192317,
300833b2ddd9014000030008,1,1,1892,-58,1654695382193615,1654695382193615,
300833b2ddd9014000030002,1,1,2504,-65,1654695382196554,1654695382196554,
300833b2ddd9014000030002,1,1,2604,-65,1654695382200129,1654695382200129,
300833b2ddd9014000030009,1,1,2360,-54,1654695382202875,1654695382202875,
300833b2ddd9014000030008,1,1,1900,-58,1654695382203947,1654695382203947,
300833b2ddd9014000030009,1,1,2352,-54,1654695382233956,1654695382233956,
300833b2ddd9014000030008,1,1,1944,-59,1654695382235342,1654695382235342,
300833b2ddd9014000030002,1,1,2680,-64,1654695382237208,1654695382237208,
300833b2ddd9014000030002,1,1,2296,-64,1654695382242479,1654695382242479,
300833b2ddd9014000030009,1,1,2356,-54,1654695382243549,1654695382243549,
300833b2ddd9014000030008,1,1,1956,-59,1654695382244845,1654695382244845,
300833b2ddd9014000030002,1,1,2416,-63,1654695382275125,1654695382275125,
300833b2ddd9014000030009,1,1,2376,-54,1654695382276379,1654695382276379,
300833b2ddd9014000030008,1,1,2016,-59,1654695382277947,1654695382277947,
300833b2ddd9014000030002,1,1,2304,-63,1654695382283118,1654695382283118,
300833b2ddd9014000030009,1,1,2372,-54,1654695382284588,1654695382284588,
300833b2ddd9014000030008,1,1,2020,-59,1654695382285659,1654695382285659,
300833b2ddd9014000030009,1,1,2384,-54,1654695382317595,1654695382317595,
300833b2ddd9014000030008,1,1,2060,-59,1654695382318680,1654695382318680,
300833b2ddd9014000030002,1,1,2200,-63,1654695382320589,1654695382320589,
300833b2ddd9014000030008,1,1,2080,-59,1654695382323526,1654695382323526,
300833b2ddd9014000030002,1,1,2428,-64,1654695382325253,1654695382325253,
300833b2ddd9014000030009,1,1,2340,-54,1654695382326836,1654695382326836,
300833b2ddd9014000030002,1,1,2280,-63,1654695382357503,1654695382357503,
300833b2ddd9014000030008,1,1,2156,-59,1654695382358972,1654695382358972,
300833b2ddd9014000030009,1,1,2468,-54,1654695382360314,1654695382360314,
300833b2ddd9014000030009,1,1,2460,-55,1654695382364110,1654695382364110,
300833b2ddd9014000030008,1,1,2088,-59,1654695382365820,1654695382365820,
300833b2ddd9014000030002,1,1,2272,-64,1654695382368064,1654695382368064,
300833b2ddd9014000030008,1,1,2236,-60,1654695382403910,1654695382403910,
