epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,60,-63,1654695359561414,1654695359561414,
300833b2ddd9014000030009,1,1,3340,-58,1654695359563024,1654695359563024,
300833b2ddd9014000030001,1,1,372,-65,1654695359565551,1654695359565551,
300833b2ddd9014000030002,1,1,2964,-72,1654695359566653,1654695359566653,
300833b2ddd9014000030001,1,1,420,-64,1654695359570321,1654695359570321,
300833b2ddd9014000030009,1,1,3324,-58,1654695359572258,1654695359572258,
300833b2ddd9014000030008,1,1,48,-64,1654695359575727,1654695359575727,
300833b2ddd9014000030002,1,1,3300,-70,1654695359578030,1654695359578030,
300833b2ddd9014000030008,1,1,40,-63,1654695359608261,1654695359608261,
300833b2ddd9014000030009,1,1,3296,-58,1654695359609343,1654695359609343,
300833b2ddd9014000030001,1,1,360,-64,1654695359610975,1654695359610975,
300833b2ddd9014000030008,1,1,84,-63,1654695359616549,1654695359616549,
300833b2ddd9014000030001,1,1,364,-65,1654695359617635,1654695359617635,
300833b2ddd9014000030009,1,1,3340,-58,1654695359618948,1654695359618948,
300833b2ddd9014000030008,1,1,60,-63,1654695359649371,1654695359649371,
300833b2ddd9014000030009,1,1,3312,-58,1654695359651598,1654695359651598,
300833b2ddd9014000030001,1,1,484,-65,1654695359652717,1654695359652717,
300833b2ddd9014000030002,1,1,3420,-71,1654695359657155,1654695359657155,
300833b2ddd9014000030001,1,1,468,-65,1654695359661068,1654695359661068,
300833b2ddd9014000030009,1,1,3336,-58,1654695359662137,1654695359662137,
300833b2ddd9014000030002,1,1,3288,-72,1654695359663168,1654695359663168,
300833b2ddd9014000030008,1,1,128,-63,1654695359664622,1654695359664622,
300833b2ddd9014000030002,1,1,3048,-71,1654695359694568,1654695359694568,
300833b2ddd9014000030001,1,1,360,-64,1654695359696123,1654695359696123,
300833b2ddd9014000030008,1,1,68,-63,1654695359698638,1654695359698638,
300833b2ddd9014000030009,1,1,3276,-58,1654695359699752,1654695359699752,
300833b2ddd9014000030002,1,1,3180,-73,1654695359703393,1654695359703393,
300833b2ddd9014000030001,1,1,344,-64,1654695359704736,1654695359704736,
300833b2ddd9014000030008,1,1,132,-63,1654695359705990,1654695359705990,
300833b2ddd9014000030009,1,1,3316,-58,1654695359707061,1654695359707061,
300833b2ddd9014000030009,1,1,3296,-58,1654695359739364,1654695359739364,
300833b2ddd9014000030008,1,1,92,-64,1654695359740437,1654695359740437,
300833b2ddd9014000030002,1,1,3116,-70,1654695359742702,1654695359742702,
300833b2ddd9014000030001,1,1,456,-65,1654695359743781,1654695359743781,
300833b2ddd9014000030008,1,1,88,-63,1654695359748158,1654695359748158,
300833b2ddd9014000030001,1,1,396,-66,1654695359749276,1654695359749276,
300833b2ddd9014000030009,1,1,3376,-58,1654695359750364,1654695359750364,
300833b2ddd9014000030002,1,1,2876,-73,1654695359752769,1654695359752769,
300833b2ddd9014000030008,1,1,68,-63,1654695359783361,1654695359783361,
300833b2ddd9014000030002,1,1,3336,-72,1654695359784418,1654695359784418,
300833b2ddd9014000030001,1,1,432,-65,1654695359785928,1654695359785928,
300833b2ddd9014000030009,1,1,3304,-58,1654695359787269,1654695359787269,
300833b2ddd9014000030009,1,1,3296,-58,1654695359792837,1654695359792837,
300833b2ddd9014000030001,1,1,444,-64,1654695359793983,1654695359793983,
300833b2ddd9014000030008,1,1,44,-63,1654695359795296,1654695359795296,
300833b2ddd9014000030002,1,1,2916,-70,1654695359797582,1654695359797582,
300833b2ddd9014000030008,1,1,112,-63,1654695359827328,1654695359827328,
300833b2ddd9014000030002,1,1,3268,-72,1654695359828668,1654695359828668,
300833b2ddd9014000030009,1,1,3308,-58,1654695359830502,1654695359830502,
300833b2ddd9014000030001,1,1,352,-65,1654695359831578,1654695359831578,
300833b2ddd9014000030008,1,1,124,-64,1654695359836064,1654695359836064,
300833b2ddd9014000030001,1,1,364,-65,1654695359837394,1654695359837394,
300833b2ddd9014000030009,1,1,3312,-58,1654695359838719,1654695359838719,
300833b2ddd9014000030002,1,1,3076,-72,1654695359840077,1654695359840077,
300833b2ddd9014000030008,1,1,128,-63,1654695359871213,1654695359871213,
300833b2ddd9014000030002,1,1,3172,-72,1654695359872270,1654695359872270,
300833b2ddd9014000030009,1,1,3264,-57,1654695359873571,1654695359873571,
300833b2ddd9014000030001,1,1,480,-66,1654695359875115,1654695359875115,
300833b2ddd9014000030001,1,1,296,-65,1654695359880378,1654695359880378,
300833b2ddd9014000030009,1,1,3312,-58,1654695359881604,1654695359881604,
300833b2ddd9014000030008,1,1,124,-63,1654695359882715,1654695359882715,
300833b2ddd9014000030002,1,1,3180,-72,1654695359883988,1654695359883988,
300833b2ddd9014000030009,1,1,3288,-58,1654695359915002,1654695359915002,
300833b2ddd9014000030001,1,1,416,-64,1654695359916472,1654695359916472,
300833b2ddd9014000030008,1,1,152,-64,1654695359917586,1654695359917586,
300833b2ddd9014000030002,1,1,3404,-71,1654695359918616,1654695359918616,
300833b2ddd9014000030008,1,1,120,-63,1654695359922312,1654695359922312,
300833b2ddd9014000030009,1,1,3300,-58,1654695359924053,1654695359924053,
300833b2ddd9014000030001,1,1,332,-65,1654695359925185,1654695359925185,
300833b2ddd9014000030002,1,1,3036,-71,1654695359927190,1654695359927190,
300833b2ddd9014000030001,1,1,456,-65,1654695359957626,1654695359957626,
300833b2ddd9014000030009,1,1,3368,-58,1654695359959067,1654695359959067,
300833b2ddd9014000030008,1,1,120,-63,1654695359961012,1654695359961012,
300833b2ddd9014000030002,1,1,3196,-72,1654695359963720,1654695359963720,
300833b2ddd9014000030009,1,1,3356,-58,1654695359966769,1654695359966769,
300833b2ddd9014000030008,1,1,164,-64,1654695359968492,1654695359968492,
300833b2ddd9014000030001,1,1,364,-65,1654695359969881,1654695359969881,
300833b2ddd9014000030002,1,1,3336,-71,1654695359972363,1654695359972363,
300833b2ddd9014000030001,1,1,384,-65,1654695360002116,1654695360002116,
300833b2ddd9014000030009,1,1,3296,-58,1654695360003428,1654695360003428,
300833b2ddd9014000030008,1,1,148,-62,1654695360005516,1654695360005516,
300833b2ddd9014000030002,1,1,3220,-72,1654695360008329,1654695360008329,
300833b2ddd9014000030009,1,1,3316,-58,1654695360012690,1654695360012690,
300833b2ddd9014000030002,1,1,3000,-70,1654695360014018,1654695360014018,
300833b2ddd9014000030008,1,1,144,-63,1654695360015598,1654695360015598,
300833b2ddd9014000030001,1,1,244,-65,1654695360018124,1654695360018124,
300833b2ddd9014000030008,1,1,180,-63,1654695360048099,1654695360048099,
300833b2ddd9014000030009,1,1,3308,-58,1654695360049397,1654695360049397,
300833b2ddd9014000030001,1,1,428,-64,1654695360051881,1654695360051881,
300833b2ddd9014000030002,1,1,3168,-70,1654695360053859,1654695360053859,
300833b2ddd9014000030001,1,1,500,-65,1654695360057348,1654695360057348,
300833b2ddd9014000030008,1,1,100,-63,1654695360058431,1654695360058431,
300833b2ddd9014000030009,1,1,3224,-58,1654695360059817,1654695360059817,
