epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030002,1,1,636,-48,1654780222646494,1654780222646494,
300833b2ddd9014000030008,1,1,3420,-41,1654780222648058,1654780222648058,
300833b2ddd9014000030009,1,1,2428,-42,1654780222649809,1654780222649809,
300833b2ddd9014000030001,1,1,1572,-51,1654780222652076,1654780222652076,
300833b2ddd9014000030009,1,1,2432,-42,1654780222655074,1654780222655074,
300833b2ddd9014000030002,1,1,632,-49,1654780222656369,1654780222656369,
300833b2ddd9014000030008,1,1,3420,-41,1654780222658174,1654780222658174,
300833b2ddd9014000030001,1,1,1552,-51,1654780222659874,1654780222659874,
300833b2ddd9014000030002,1,1,636,-49,1654780222690923,1654780222690923,
300833b2ddd9014000030001,1,1,1576,-51,1654780222692011,1654780222692011,
300833b2ddd9014000030009,1,1,2436,-42,1654780222693096,1654780222693096,
300833b2ddd9014000030008,1,1,3424,-41,1654780222694150,1654780222694150,
300833b2ddd9014000030008,1,1,3424,-41,1654780222698906,1654780222698906,
300833b2ddd9014000030009,1,1,2428,-42,1654780222700502,1654780222700502,
300833b2ddd9014000030002,1,1,636,-48,1654780222701571,1654780222701571,
300833b2ddd9014000030001,1,1,1560,-51,1654780222703141,1654780222703141,
300833b2ddd9014000030008,1,1,3436,-41,1654780222735560,1654780222735560,
300833b2ddd9014000030009,1,1,2432,-42,1654780222736873,1654780222736873,
300833b2ddd9014000030002,1,1,644,-48,1654780222737998,1654780222737998,
300833b2ddd9014000030001,1,1,1580,-51,1654780222739498,1654780222739498,
300833b2ddd9014000030009,1,1,2432,-42,1654780222742709,1654780222742709,
300833b2ddd9014000030001,1,1,1572,-51,1654780222744618,1654780222744618,
300833b2ddd9014000030008,1,1,3416,-41,1654780222745702,1654780222745702,
300833b2ddd9014000030002,1,1,652,-48,1654780222746857,1654780222746857,
300833b2ddd9014000030008,1,1,3432,-41,1654780222776799,1654780222776799,
300833b2ddd9014000030009,1,1,2440,-42,1654780222777873,1654780222777873,
300833b2ddd9014000030002,1,1,636,-48,1654780222778927,1654780222778927,
300833b2ddd9014000030001,1,1,1584,-51,1654780222781587,1654780222781587,
300833b2ddd9014000030008,1,1,3440,-41,1654780222785680,1654780222785680,
300833b2ddd9014000030009,1,1,2452,-42,1654780222786753,1654780222786753,
300833b2ddd9014000030001,1,1,1556,-51,1654780222787840,1654780222787840,
300833b2ddd9014000030002,1,1,620,-48,1654780222790244,1654780222790244,
300833b2ddd9014000030009,1,1,2440,-42,1654780222822178,1654780222822178,
300833b2ddd9014000030008,1,1,3420,-41,1654780222823715,1654780222823715,
300833b2ddd9014000030002,1,1,628,-48,1654780222824942,1654780222824942,
300833b2ddd9014000030001,1,1,1580,-51,1654780222826001,1654780222826001,
300833b2ddd9014000030009,1,1,2432,-42,1654780222828785,1654780222828785,
300833b2ddd9014000030008,1,1,3408,-41,1654780222829870,1654780222829870,
300833b2ddd9014000030002,1,1,628,-48,1654780222831391,1654780222831391,
300833b2ddd9014000030001,1,1,1580,-51,1654780222832705,1654780222832705,
300833b2ddd9014000030001,1,1,1592,-51,1654780222864559,1654780222864559,
300833b2ddd9014000030002,1,1,628,-48,1654780222865971,1654780222865971,
300833b2ddd9014000030009,1,1,2432,-42,1654780222867087,1654780222867087,
300833b2ddd9014000030008,1,1,3432,-41,1654780222868140,1654780222868140,
300833b2ddd9014000030008,1,1,3424,-41,1654780222871845,1654780222871845,
300833b2ddd9014000030001,1,1,1576,-51,1654780222872990,1654780222872990,
300833b2ddd9014000030002,1,1,640,-48,1654780222874300,1654780222874300,
300833b2ddd9014000030009,1,1,2436,-42,1654780222876081,1654780222876081,
300833b2ddd9014000030002,1,1,640,-48,1654780222907762,1654780222907762,
300833b2ddd9014000030008,1,1,3408,-41,1654780222908847,1654780222908847,
300833b2ddd9014000030009,1,1,2444,-42,1654780222910186,1654780222910186,
300833b2ddd9014000030001,1,1,1560,-51,1654780222912409,1654780222912409,
300833b2ddd9014000030008,1,1,3424,-41,1654780222916297,1654780222916297,
300833b2ddd9014000030009,1,1,2440,-42,1654780222917566,1654780222917566,
300833b2ddd9014000030002,1,1,644,-48,1654780222918663,1654780222918663,
300833b2ddd9014000030001,1,1,1576,-51,1654780222920035,1654780222920035,
300833b2ddd9014000030002,1,1,644,-48,1654780222951414,1654780222951414,
300833b2ddd9014000030008,1,1,3428,-41,1654780222952922,1654780222952922,
300833b2ddd9014000030009,1,1,2432,-42,1654780222954036,1654780222954036,
300833b2ddd9014000030001,1,1,1556,-51,1654780222956457,1654780222956457,
300833b2ddd9014000030009,1,1,2436,-42,1654780222960072,1654780222960072,
300833b2ddd9014000030002,1,1,624,-48,1654780222961126,1654780222961126,
300833b2ddd9014000030001,1,1,1560,-51,1654780222962228,1654780222962228,
300833b2ddd9014000030008,1,1,3420,-41,1654780222964034,1654780222964034,
300833b2ddd9014000030009,1,1,2436,-42,1654780222996905,1654780222996905,
300833b2ddd9014000030001,1,1,1556,-51,1654780222998233,1654780222998233,
300833b2ddd9014000030008,1,1,3420,-41,1654780223000038,1654780223000038,
300833b2ddd9014000030002,1,1,628,-48,1654780223002329,1654780223002329,
300833b2ddd9014000030002,1,1,632,-48,1654780223005036,1654780223005036,
300833b2ddd9014000030001,1,1,1568,-51,1654780223006336,1654780223006336,
300833b2ddd9014000030009,1,1,2444,-42,1654780223008808,1654780223008808,
300833b2ddd9014000030008,1,1,3420,-41,1654780223010345,1654780223010345,
300833b2ddd9014000030008,1,1,3416,-41,1654780223041592,1654780223041592,
300833b2ddd9014000030001,1,1,1544,-51,1654780223043490,1654780223043490,
300833b2ddd9014000030001,1,1,1552,-51,1654780223047170,1654780223047170,
300833b2ddd9014000030002,1,1,632,-48,1654780223048510,1654780223048510,
300833b2ddd9014000030008,1,1,3424,-41,1654780223050559,1654780223050559,
300833b2ddd9014000030009,1,1,2424,-42,1654780223052285,1654780223052285,
300833b2ddd9014000030009,1,1,2440,-42,1654780223083926,1654780223083926,
300833b2ddd9014000030008,1,1,3424,-41,1654780223084995,1654780223084995,
300833b2ddd9014000030001,1,1,1568,-51,1654780223086068,1654780223086068,
300833b2ddd9014000030002,1,1,632,-48,1654780223087166,1654780223087166,
300833b2ddd9014000030008,1,1,3424,-41,1654780223092290,1654780223092290,
300833b2ddd9014000030001,1,1,1524,-51,1654780223093633,1654780223093633,
300833b2ddd9014000030009,1,1,2424,-42,1654780223095156,1654780223095156,
300833b2ddd9014000030002,1,1,652,-48,1654780223096565,1654780223096565,
300833b2ddd9014000030009,1,1,2444,-42,1654780223128350,1654780223128350,
300833b2ddd9014000030008,1,1,3424,-41,1654780223129673,1654780223129673,
300833b2ddd9014000030001,1,1,1568,-51,1654780223132364,1654780223132364,
300833b2ddd9014000030009,1,1,2432,-42,1654780223136107,1654780223136107,
300833b2ddd9014000030001,1,1,1584,-51,1654780223137194,1654780223137194,
300833b2ddd9014000030008,1,1,3416,-41,1654780223138276,1654780223138276,
300833b2ddd9014000030002,1,1,628,-48,1654780223140694,1654780223140694,
300833b2ddd9014000030009,1,1,2452,-42,1654780223172434,1654780223172434,
300833b2ddd9014000030008,1,1,3428,-41,1654780223173987,1654780223173987,
300833b2ddd9014000030001,1,1,1560,-51,1654780223175329,1654780223175329,
300833b2ddd9014000030002,1,1,636,-49,1654780223177221,1654780223177221,
300833b2ddd9014000030002,1,1,636,-48,1654780223181433,1654780223181433,
300833b2ddd9014000030008,1,1,3424,-41,1654780223183410,1654780223183410,
300833b2ddd9014000030009,1,1,2428,-42,1654780223185105,1654780223185105,
300833b2ddd9014000030001,1,1,1584,-51,1654780223186178,1654780223186178,
300833b2ddd9014000030002,1,1,636,-48,1654780223216138,1654780223216138,
300833b2ddd9014000030001,1,1,1572,-51,1654780223217223,1654780223217223,
300833b2ddd9014000030009,1,1,2436,-42,1654780223218312,1654780223218312,
300833b2ddd9014000030008,1,1,3424,-41,1654780223219634,1654780223219634,
300833b2ddd9014000030009,1,1,2428,-42,1654780223224583,1654780223224583,
300833b2ddd9014000030008,1,1,3440,-41,1654780223226158,1654780223226158,
300833b2ddd9014000030002,1,1,648,-48,1654780223227993,1654780223227993,
300833b2ddd9014000030001,1,1,1556,-51,1654780223229195,1654780223229195,
300833b2ddd9014000030009,1,1,2452,-42,1654780223260768,1654780223260768,
300833b2ddd9014000030008,1,1,3424,-41,1654780223261852,1654780223261852,
300833b2ddd9014000030001,1,1,1560,-51,1654780223263149,1654780223263149,
300833b2ddd9014000030002,1,1,636,-48,1654780223264846,1654780223264846,
300833b2ddd9014000030001,1,1,1556,-51,1654780223268975,1654780223268975,
300833b2ddd9014000030002,1,1,632,-48,1654780223270087,1654780223270087,
300833b2ddd9014000030009,1,1,2428,-42,1654780223271912,1654780223271912,
300833b2ddd9014000030008,1,1,3428,-41,1654780223272980,1654780223272980,
300833b2ddd9014000030008,1,1,3432,-41,1654780223307242,1654780223307242,
300833b2ddd9014000030001,1,1,1552,-51,1654780223308369,1654780223308369,
300833b2ddd9014000030009,1,1,2436,-42,1654780223309827,1654780223309827,
300833b2ddd9014000030002,1,1,620,-48,1654780223311253,1654780223311253,
300833b2ddd9014000030009,1,1,2444,-42,1654780223314644,1654780223314644,
300833b2ddd9014000030002,1,1,636,-48,1654780223315856,1654780223315856,
300833b2ddd9014000030008,1,1,3432,-41,1654780223316981,1654780223316981,
300833b2ddd9014000030001,1,1,1568,-51,1654780223318708,1654780223318708,
300833b2ddd9014000030009,1,1,2444,-42,1654780223348944,1654780223348944,
300833b2ddd9014000030008,1,1,3416,-41,1654780223349999,1654780223349999,
300833b2ddd9014000030002,1,1,628,-48,1654780223351068,1654780223351068,
300833b2ddd9014000030001,1,1,1552,-51,1654780223353519,1654780223353519,
300833b2ddd9014000030009,1,1,2424,-42,1654780223357621,1654780223357621,
300833b2ddd9014000030008,1,1,3420,-41,1654780223359342,1654780223359342,
300833b2ddd9014000030002,1,1,640,-48,1654780223360425,1654780223360425,
300833b2ddd9014000030001,1,1,1564,-51,1654780223361524,1654780223361524,
300833b2ddd9014000030002,1,1,632,-48,1654780223392406,1654780223392406,
300833b2ddd9014000030001,1,1,1548,-51,1654780223394346,1654780223394346,
300833b2ddd9014000030008,1,1,3420,-41,1654780223396319,1654780223396319,
300833b2ddd9014000030009,1,1,2436,-42,1654780223397490,1654780223397490,
300833b2ddd9014000030002,1,1,632,-48,1654780223401535,1654780223401535,
300833b2ddd9014000030008,1,1,3428,-41,1654780223402633,1654780223402633,
300833b2ddd9014000030009,1,1,2432,-42,1654780223403734,1654780223403734,
300833b2ddd9014000030001,1,1,1556,-51,1654780223405204,1654780223405204,
300833b2ddd9014000030009,1,1,2436,-42,1654780223435659,1654780223435659,
300833b2ddd9014000030008,1,1,3424,-41,1654780223436842,1654780223436842,
300833b2ddd9014000030001,1,1,1532,-51,1654780223437959,1654780223437959,
300833b2ddd9014000030002,1,1,640,-48,1654780223439027,1654780223439027,
300833b2ddd9014000030001,1,1,1552,-51,1654780223442840,1654780223442840,
300833b2ddd9014000030008,1,1,3444,-41,1654780223444162,1654780223444162,
300833b2ddd9014000030009,1,1,2448,-42,1654780223445475,1654780223445475,
300833b2ddd9014000030002,1,1,616,-48,1654780223447156,1654780223447156,
300833b2ddd9014000030008,1,1,3412,-41,1654780223478208,1654780223478208,
300833b2ddd9014000030009,1,1,2436,-42,1654780223479547,1654780223479547,
300833b2ddd9014000030002,1,1,628,-48,1654780223481111,1654780223481111,
300833b2ddd9014000030001,1,1,1576,-51,1654780223483663,1654780223483663,
300833b2ddd9014000030001,1,1,1548,-51,1654780223487145,1654780223487145,
300833b2ddd9014000030002,1,1,636,-48,1654780223488824,1654780223488824,
300833b2ddd9014000030008,1,1,3420,-41,1654780223490190,1654780223490190,
300833b2ddd9014000030009,1,1,2436,-42,1654780223491404,1654780223491404,
300833b2ddd9014000030008,1,1,3420,-41,1654780223521447,1654780223521447,
300833b2ddd9014000030009,1,1,2456,-42,1654780223522743,1654780223522743,
300833b2ddd9014000030002,1,1,640,-48,1654780223524806,1654780223524806,
300833b2ddd9014000030001,1,1,1548,-51,1654780223527117,1654780223527117,
300833b2ddd9014000030002,1,1,640,-48,1654780223531020,1654780223531020,
300833b2ddd9014000030008,1,1,3424,-41,1654780223532089,1654780223532089,
300833b2ddd9014000030009,1,1,2440,-42,1654780223533772,1654780223533772,
300833b2ddd9014000030001,1,1,1544,-51,1654780223534787,1654780223534787,
300833b2ddd9014000030001,1,1,1556,-51,1654780223565201,1654780223565201,
300833b2ddd9014000030009,1,1,2452,-42,1654780223566869,1654780223566869,
300833b2ddd9014000030002,1,1,628,-48,1654780223567881,1654780223567881,
300833b2ddd9014000030008,1,1,3420,-41,1654780223569362,1654780223569362,
300833b2ddd9014000030002,1,1,628,-48,1654780223572304,1654780223572304,
300833b2ddd9014000030008,1,1,3420,-41,1654780223573359,1654780223573359,
300833b2ddd9014000030009,1,1,2436,-42,1654780223574940,1654780223574940,
300833b2ddd9014000030001,1,1,1556,-51,1654780223577135,1654780223577135,
300833b2ddd9014000030009,1,1,2448,-42,1654780223607728,1654780223607728,
300833b2ddd9014000030001,1,1,1560,-51,1654780223608773,1654780223608773,
300833b2ddd9014000030008,1,1,3424,-41,1654780223610593,1654780223610593,
300833b2ddd9014000030002,1,1,640,-48,1654780223612528,1654780223612528,
300833b2ddd9014000030001,1,1,1576,-51,1654780223616390,1654780223616390,
300833b2ddd9014000030008,1,1,3424,-41,1654780223617744,1654780223617744,
300833b2ddd9014000030009,1,1,2428,-42,1654780223619085,1654780223619085,
300833b2ddd9014000030002,1,1,616,-48,1654780223620112,1654780223620112,
300833b2ddd9014000030002,1,1,632,-48,1654780223652246,1654780223652246,
300833b2ddd9014000030008,1,1,3424,-41,1654780223653314,1654780223653314,
300833b2ddd9014000030009,1,1,2452,-42,1654780223654852,1654780223654852,
300833b2ddd9014000030001,1,1,1548,-51,1654780223657149,1654780223657149,
300833b2ddd9014000030002,1,1,624,-48,1654780223660361,1654780223660361,
300833b2ddd9014000030009,1,1,2432,-42,1654780223661461,1654780223661461,
300833b2ddd9014000030008,1,1,3424,-41,1654780223662842,1654780223662842,
300833b2ddd9014000030001,1,1,1560,-51,1654780223665051,1654780223665051,
300833b2ddd9014000030009,1,1,2432,-42,1654780223696082,1654780223696082,
300833b2ddd9014000030008,1,1,3420,-41,1654780223697834,1654780223697834,
300833b2ddd9014000030002,1,1,636,-48,1654780223698903,1654780223698903,
300833b2ddd9014000030001,1,1,1580,-51,1654780223700843,1654780223700843,
300833b2ddd9014000030009,1,1,2448,-42,1654780223707485,1654780223707485,
300833b2ddd9014000030001,1,1,1580,-51,1654780223708614,1654780223708614,
300833b2ddd9014000030008,1,1,3416,-41,1654780223709684,1654780223709684,
300833b2ddd9014000030002,1,1,628,-48,1654780223710781,1654780223710781,
300833b2ddd9014000030008,1,1,3428,-41,1654780223744492,1654780223744492,
300833b2ddd9014000030002,1,1,624,-48,1654780223746748,1654780223746748,
300833b2ddd9014000030009,1,1,2436,-42,1654780223747862,1654780223747862,
300833b2ddd9014000030001,1,1,1564,-51,1654780223749547,1654780223749547,
300833b2ddd9014000030001,1,1,1544,-51,1654780223752240,1654780223752240,
300833b2ddd9014000030009,1,1,2440,-42,1654780223754739,1654780223754739,
300833b2ddd9014000030008,1,1,3420,-41,1654780223755823,1654780223755823,
300833b2ddd9014000030002,1,1,640,-48,1654780223757034,1654780223757034,
300833b2ddd9014000030008,1,1,3420,-41,1654780223787408,1654780223787408,
300833b2ddd9014000030009,1,1,2436,-42,1654780223789739,1654780223789739,
300833b2ddd9014000030002,1,1,640,-48,1654780223790808,1654780223790808,
300833b2ddd9014000030001,1,1,1572,-51,1654780223792054,1654780223792054,
300833b2ddd9014000030002,1,1,640,-48,1654780223796448,1654780223796448,
300833b2ddd9014000030009,1,1,2440,-42,1654780223797536,1654780223797536,
300833b2ddd9014000030008,1,1,3412,-41,1654780223798633,1654780223798633,
300833b2ddd9014000030001,1,1,1556,-51,1654780223801339,1654780223801339,
300833b2ddd9014000030008,1,1,3420,-41,1654780223831893,1654780223831893,
300833b2ddd9014000030002,1,1,608,-48,1654780223832976,1654780223832976,
300833b2ddd9014000030009,1,1,2440,-42,1654780223834797,1654780223834797,
300833b2ddd9014000030001,1,1,1536,-51,1654780223837008,1654780223837008,
300833b2ddd9014000030009,1,1,2436,-42,1654780223840875,1654780223840875,
300833b2ddd9014000030008,1,1,3420,-41,1654780223842200,1654780223842200,
300833b2ddd9014000030001,1,1,1560,-51,1654780223843769,1654780223843769,
300833b2ddd9014000030002,1,1,608,-48,1654780223844841,1654780223844841,
300833b2ddd9014000030002,1,1,640,-48,1654780223876010,1654780223876010,
300833b2ddd9014000030009,1,1,2412,-42,1654780223877410,1654780223877410,
300833b2ddd9014000030008,1,1,3416,-41,1654780223878435,1654780223878435,
300833b2ddd9014000030001,1,1,1572,-51,1654780223880843,1654780223880843,
300833b2ddd9014000030009,1,1,2404,-42,1654780223884991,1654780223884991,
300833b2ddd9014000030008,1,1,3448,-41,1654780223886116,1654780223886116,
300833b2ddd9014000030001,1,1,1556,-51,1654780223887471,1654780223887471,
300833b2ddd9014000030002,1,1,624,-48,1654780223889929,1654780223889929,
300833b2ddd9014000030009,1,1,2416,-42,1654780223920605,1654780223920605,
300833b2ddd9014000030008,1,1,3428,-41,1654780223921703,1654780223921703,
300833b2ddd9014000030002,1,1,620,-48,1654780223922803,1654780223922803,
300833b2ddd9014000030001,1,1,1588,-51,1654780223925424,1654780223925424,
300833b2ddd9014000030009,1,1,2392,-42,1654780223929315,1654780223929315,
300833b2ddd9014000030008,1,1,3420,-41,1654780223931307,1654780223931307,
300833b2ddd9014000030002,1,1,616,-48,1654780223932574,1654780223932574,
300833b2ddd9014000030001,1,1,1540,-51,1654780223933733,1654780223933733,
300833b2ddd9014000030001,1,1,1560,-51,1654780223964438,1654780223964438,
300833b2ddd9014000030008,1,1,3420,-41,1654780223965521,1654780223965521,
300833b2ddd9014000030002,1,1,616,-48,1654780223966619,1654780223966619,
300833b2ddd9014000030009,1,1,2396,-41,1654780223967931,1654780223967931,
300833b2ddd9014000030008,1,1,3416,-41,1654780223972427,1654780223972427,
300833b2ddd9014000030009,1,1,2400,-41,1654780223974845,1654780223974845,
300833b2ddd9014000030002,1,1,636,-48,1654780223976342,1654780223976342,
300833b2ddd9014000030001,1,1,1524,-51,1654780223977846,1654780223977846,
300833b2ddd9014000030002,1,1,620,-48,1654780224007837,1654780224007837,
300833b2ddd9014000030001,1,1,1532,-51,1654780224009565,1654780224009565,
300833b2ddd9014000030008,1,1,3412,-41,1654780224010889,1654780224010889,
300833b2ddd9014000030009,1,1,2392,-41,1654780224011959,1654780224011959,
300833b2ddd9014000030008,1,1,3420,-41,1654780224016182,1654780224016182,
300833b2ddd9014000030009,1,1,2392,-41,1654780224017679,1654780224017679,
300833b2ddd9014000030002,1,1,616,-48,1654780224025769,1654780224025769,
300833b2ddd9014000030001,1,1,1548,-51,1654780224027394,1654780224027394,
300833b2ddd9014000030001,1,1,1532,-50,1654780224057747,1654780224057747,
300833b2ddd9014000030002,1,1,620,-48,1654780224059953,1654780224059953,
300833b2ddd9014000030008,1,1,3432,-41,1654780224061490,1654780224061490,
300833b2ddd9014000030009,1,1,2408,-41,1654780224062591,1654780224062591,
300833b2ddd9014000030002,1,1,608,-48,1654780224065347,1654780224065347,
300833b2ddd9014000030001,1,1,1564,-50,1654780224066662,1654780224066662,
300833b2ddd9014000030009,1,1,2408,-40,1654780224067760,1654780224067760,
300833b2ddd9014000030008,1,1,3440,-41,1654780224068886,1654780224068886,
300833b2ddd9014000030001,1,1,1568,-50,1654780224100791,1654780224100791,
300833b2ddd9014000030002,1,1,620,-48,1654780224101861,1654780224101861,
300833b2ddd9014000030008,1,1,3448,-41,1654780224105011,1654780224105011,
300833b2ddd9014000030009,1,1,2456,-40,1654780224106467,1654780224106467,
300833b2ddd9014000030009,1,1,2456,-40,1654780224109936,1654780224109936,
300833b2ddd9014000030001,1,1,1560,-49,1654780224112312,1654780224112312,
300833b2ddd9014000030008,1,1,3448,-41,1654780224113406,1654780224113406,
300833b2ddd9014000030002,1,1,608,-49,1654780224114607,1654780224114607,
300833b2ddd9014000030002,1,1,616,-49,1654780224144424,1654780224144424,
300833b2ddd9014000030009,1,1,2508,-40,1654780224145466,1654780224145466,
300833b2ddd9014000030008,1,1,3440,-41,1654780224147074,1654780224147074,
300833b2ddd9014000030001,1,1,1572,-49,1654780224150091,1654780224150091,
300833b2ddd9014000030001,1,1,1604,-49,1654780224153109,1654780224153109,
300833b2ddd9014000030009,1,1,2528,-40,1654780224154224,1654780224154224,
