epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030001,1,1,1188,-64,1654693574971249,1654693574971249,
300833b2ddd9014000030008,1,1,2184,-53,1654693574972317,1654693574972317,
300833b2ddd9014000030002,1,1,2068,-69,1654693574976933,1654693574976933,
300833b2ddd9014000030001,1,1,1308,-64,1654693574979943,1654693574979943,
300833b2ddd9014000030008,1,1,2168,-54,1654693574981294,1654693574981294,
300833b2ddd9014000030002,1,1,2192,-68,1654693574985469,1654693574985469,
300833b2ddd9014000030008,1,1,2180,-54,1654693575015790,1654693575015790,
300833b2ddd9014000030001,1,1,1244,-63,1654693575017971,1654693575017971,
300833b2ddd9014000030002,1,1,2160,-69,1654693575019667,1654693575019667,
300833b2ddd9014000030008,1,1,2172,-53,1654693575025218,1654693575025218,
300833b2ddd9014000030001,1,1,1328,-64,1654693575026292,1654693575026292,
300833b2ddd9014000030008,1,1,2188,-53,1654693575060281,1654693575060281,
300833b2ddd9014000030001,1,1,1272,-64,1654693575061361,1654693575061361,
300833b2ddd9014000030002,1,1,2284,-68,1654693575064644,1654693575064644,
300833b2ddd9014000030008,1,1,2160,-53,1654693575068339,1654693575068339,
300833b2ddd9014000030001,1,1,1240,-64,1654693575069822,1654693575069822,
300833b2ddd9014000030002,1,1,2320,-69,1654693575083150,1654693575083150,
300833b2ddd9014000030001,1,1,1188,-64,1654693575112945,1654693575112945,
300833b2ddd9014000030008,1,1,2172,-54,1654693575116035,1654693575116035,
300833b2ddd9014000030008,1,1,2188,-52,1654693575123006,1654693575123006,
300833b2ddd9014000030008,1,1,2120,-52,1654693575156695,1654693575156695,
300833b2ddd9014000030008,1,1,2168,-52,1654693575161318,1654693575161318,
300833b2ddd9014000030008,1,1,2144,-52,1654693575193873,1654693575193873,
300833b2ddd9014000030008,1,1,2252,-53,1654693575197276,1654693575197276,
300833b2ddd9014000030008,1,1,2016,-52,1654693575230491,1654693575230491,
300833b2ddd9014000030008,1,1,2220,-52,1654693575235056,1654693575235056,
300833b2ddd9014000030008,1,1,2212,-52,1654693575267782,1654693575267782,
300833b2ddd9014000030008,1,1,2212,-52,1654693575273074,1654693575273074,
300833b2ddd9014000030009,1,1,1452,-72,1654693575274546,1654693575274546,
300833b2ddd9014000030001,1,1,1388,-63,1654693575276101,1654693575276101,
300833b2ddd9014000030008,1,1,2156,-53,1654693575306892,1654693575306892,
300833b2ddd9014000030001,1,1,1204,-63,1654693575309468,1654693575309468,
300833b2ddd9014000030001,1,1,1276,-63,1654693575313220,1654693575313220,
300833b2ddd9014000030008,1,1,2152,-54,1654693575314773,1654693575314773,
300833b2ddd9014000030008,1,1,2164,-54,1654693575346509,1654693575346509,
300833b2ddd9014000030001,1,1,1356,-64,1654693575347625,1654693575347625,
300833b2ddd9014000030002,1,1,2120,-71,1654693575353361,1654693575353361,
300833b2ddd9014000030008,1,1,2156,-53,1654693575357746,1654693575357746,
300833b2ddd9014000030001,1,1,1332,-64,1654693575358804,1654693575358804,
300833b2ddd9014000030008,1,1,2156,-53,1654693575402394,1654693575402394,
300833b2ddd9014000030001,1,1,1196,-64,1654693575404123,1654693575404123,
300833b2ddd9014000030001,1,1,1256,-64,1654693575409055,1654693575409055,
300833b2ddd9014000030008,1,1,2180,-54,1654693575410763,1654693575410763,
300833b2ddd9014000030008,1,1,2180,-54,1654693575444746,1654693575444746,
300833b2ddd9014000030001,1,1,1328,-64,1654693575446244,1654693575446244,
300833b2ddd9014000030008,1,1,2184,-54,1654693575451241,1654693575451241,
300833b2ddd9014000030001,1,1,1272,-63,1654693575452286,1654693575452286,
300833b2ddd9014000030008,1,1,2180,-53,1654693575484933,1654693575484933,
300833b2ddd9014000030001,1,1,1360,-64,1654693575487100,1654693575487100,
300833b2ddd9014000030008,1,1,2160,-53,1654693575492301,1654693575492301,
300833b2ddd9014000030001,1,1,1292,-64,1654693575493405,1654693575493405,
300833b2ddd9014000030002,1,1,1840,-69,1654693575496867,1654693575496867,
300833b2ddd9014000030001,1,1,1356,-63,1654693575527781,1654693575527781,
300833b2ddd9014000030008,1,1,2176,-54,1654693575529064,1654693575529064,
300833b2ddd9014000030008,1,1,2160,-53,1654693575534772,1654693575534772,
300833b2ddd9014000030001,1,1,1376,-64,1654693575536069,1654693575536069,
300833b2ddd9014000030008,1,1,2188,-54,1654693575569276,1654693575569276,
300833b2ddd9014000030001,1,1,1236,-64,1654693575570510,1654693575570510,
300833b2ddd9014000030001,1,1,1188,-64,1654693575583192,1654693575583192,
300833b2ddd9014000030008,1,1,2172,-53,1654693575585157,1654693575585157,
300833b2ddd9014000030001,1,1,1348,-64,1654693575617264,1654693575617264,
300833b2ddd9014000030008,1,1,2192,-54,1654693575618839,1654693575618839,
300833b2ddd9014000030009,1,1,1156,-71,1654693575625641,1654693575625641,
300833b2ddd9014000030002,1,1,2208,-69,1654693575627245,1654693575627245,
300833b2ddd9014000030008,1,1,2164,-53,1654693575631737,1654693575631737,
300833b2ddd9014000030001,1,1,1320,-65,1654693575633446,1654693575633446,
300833b2ddd9014000030009,1,1,1388,-72,1654693575639025,1654693575639025,
300833b2ddd9014000030002,1,1,2048,-69,1654693575643458,1654693575643458,
300833b2ddd9014000030008,1,1,2164,-54,1654693575676073,1654693575676073,
300833b2ddd9014000030001,1,1,1232,-64,1654693575677192,1654693575677192,
300833b2ddd9014000030008,1,1,2196,-53,1654693575680749,1654693575680749,
300833b2ddd9014000030001,1,1,1308,-64,1654693575682722,1654693575682722,
300833b2ddd9014000030008,1,1,2168,-53,1654693575714856,1654693575714856,
300833b2ddd9014000030001,1,1,1304,-64,1654693575716456,1654693575716456,
300833b2ddd9014000030009,1,1,1384,-71,1654693575718678,1654693575718678,
300833b2ddd9014000030001,1,1,1256,-64,1654693575721409,1654693575721409,
300833b2ddd9014000030008,1,1,2168,-53,1654693575723882,1654693575723882,
300833b2ddd9014000030002,1,1,2068,-69,1654693575726478,1654693575726478,
300833b2ddd9014000030008,1,1,2168,-53,1654693575757717,1654693575757717,
300833b2ddd9014000030001,1,1,1204,-63,1654693575760657,1654693575760657,
300833b2ddd9014000030008,1,1,2196,-53,1654693575766292,1654693575766292,
300833b2ddd9014000030001,1,1,1288,-64,1654693575768213,1654693575768213,
300833b2ddd9014000030008,1,1,2196,-54,1654693575798923,1654693575798923,
300833b2ddd9014000030001,1,1,1192,-64,1654693575800480,1654693575800480,
300833b2ddd9014000030001,1,1,1296,-63,1654693575804900,1654693575804900,
300833b2ddd9014000030008,1,1,2184,-53,1654693575806251,1654693575806251,
300833b2ddd9014000030008,1,1,2176,-54,1654693575836685,1654693575836685,
300833b2ddd9014000030001,1,1,1356,-63,1654693575837790,1654693575837790,
300833b2ddd9014000030001,1,1,1292,-63,1654693575843891,1654693575843891,
300833b2ddd9014000030008,1,1,2200,-53,1654693575845908,1654693575845908,
300833b2ddd9014000030008,1,1,2224,-53,1654693575876684,1654693575876684,
300833b2ddd9014000030001,1,1,1356,-64,1654693575878343,1654693575878343,
300833b2ddd9014000030001,1,1,1248,-62,1654693575883777,1654693575883777,
300833b2ddd9014000030008,1,1,2176,-53,1654693575884916,1654693575884916,
300833b2ddd9014000030001,1,1,1316,-63,1654693575915277,1654693575915277,
300833b2ddd9014000030008,1,1,2192,-53,1654693575916830,1654693575916830,
300833b2ddd9014000030001,1,1,1248,-62,1654693575922488,1654693575922488,
300833b2ddd9014000030008,1,1,2168,-53,1654693575923571,1654693575923571,
