epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030001,1,1,1564,-51,1654780035067700,1654780035067700,
300833b2ddd9014000030008,1,1,3396,-41,1654780035069395,1654780035069395,
300833b2ddd9014000030002,1,1,604,-49,1654780035074763,1654780035074763,
300833b2ddd9014000030009,1,1,2384,-41,1654780035076473,1654780035076473,
300833b2ddd9014000030008,1,1,3376,-41,1654780035077826,1654780035077826,
300833b2ddd9014000030001,1,1,1580,-51,1654780035078927,1654780035078927,
300833b2ddd9014000030008,1,1,3384,-41,1654780035109506,1654780035109506,
300833b2ddd9014000030002,1,1,624,-49,1654780035110873,1654780035110873,
300833b2ddd9014000030009,1,1,2400,-41,1654780035111914,1654780035111914,
300833b2ddd9014000030001,1,1,1584,-51,1654780035114883,1654780035114883,
300833b2ddd9014000030002,1,1,600,-49,1654780035119371,1654780035119371,
300833b2ddd9014000030001,1,1,1572,-51,1654780035120801,1654780035120801,
300833b2ddd9014000030009,1,1,2396,-41,1654780035121829,1654780035121829,
300833b2ddd9014000030008,1,1,3392,-41,1654780035122940,1654780035122940,
300833b2ddd9014000030009,1,1,2396,-41,1654780035153753,1654780035153753,
300833b2ddd9014000030002,1,1,592,-49,1654780035154878,1654780035154878,
300833b2ddd9014000030008,1,1,3388,-41,1654780035156670,1654780035156670,
300833b2ddd9014000030001,1,1,1560,-51,1654780035157771,1654780035157771,
300833b2ddd9014000030009,1,1,2404,-41,1654780035163353,1654780035163353,
300833b2ddd9014000030008,1,1,3392,-41,1654780035164663,1654780035164663,
300833b2ddd9014000030002,1,1,612,-49,1654780035165842,1654780035165842,
300833b2ddd9014000030001,1,1,1592,-51,1654780035167288,1654780035167288,
300833b2ddd9014000030009,1,1,2396,-41,1654780035197309,1654780035197309,
300833b2ddd9014000030008,1,1,3396,-41,1654780035198661,1654780035198661,
300833b2ddd9014000030001,1,1,1564,-51,1654780035200259,1654780035200259,
300833b2ddd9014000030002,1,1,616,-49,1654780035201330,1654780035201330,
300833b2ddd9014000030009,1,1,2392,-42,1654780035205803,1654780035205803,
300833b2ddd9014000030002,1,1,616,-49,1654780035207777,1654780035207777,
300833b2ddd9014000030008,1,1,3388,-41,1654780035209090,1654780035209090,
300833b2ddd9014000030001,1,1,1568,-51,1654780035210335,1654780035210335,
300833b2ddd9014000030008,1,1,3408,-41,1654780035240769,1654780035240769,
300833b2ddd9014000030009,1,1,2392,-41,1654780035242708,1654780035242708,
300833b2ddd9014000030001,1,1,1584,-51,1654780035243806,1654780035243806,
300833b2ddd9014000030002,1,1,608,-49,1654780035245306,1654780035245306,
300833b2ddd9014000030001,1,1,1552,-51,1654780035248257,1654780035248257,
300833b2ddd9014000030008,1,1,3404,-41,1654780035249326,1654780035249326,
300833b2ddd9014000030002,1,1,604,-48,1654780035250438,1654780035250438,
300833b2ddd9014000030009,1,1,2376,-42,1654780035251991,1654780035251991,
300833b2ddd9014000030008,1,1,3400,-41,1654780035284611,1654780035284611,
300833b2ddd9014000030009,1,1,2380,-42,1654780035285668,1654780035285668,
300833b2ddd9014000030002,1,1,600,-48,1654780035286781,1654780035286781,
300833b2ddd9014000030001,1,1,1540,-51,1654780035287884,1654780035287884,
300833b2ddd9014000030009,1,1,2392,-42,1654780035291228,1654780035291228,
300833b2ddd9014000030008,1,1,3404,-41,1654780035292311,1654780035292311,
300833b2ddd9014000030002,1,1,624,-48,1654780035293876,1654780035293876,
300833b2ddd9014000030001,1,1,1568,-51,1654780035295232,1654780035295232,
300833b2ddd9014000030001,1,1,1572,-51,1654780035326827,1654780035326827,
300833b2ddd9014000030002,1,1,608,-48,1654780035327898,1654780035327898,
300833b2ddd9014000030008,1,1,3400,-41,1654780035329407,1654780035329407,
300833b2ddd9014000030009,1,1,2392,-41,1654780035330989,1654780035330989,
300833b2ddd9014000030002,1,1,600,-48,1654780035335489,1654780035335489,
300833b2ddd9014000030008,1,1,3396,-41,1654780035336586,1654780035336586,
300833b2ddd9014000030001,1,1,1536,-51,1654780035338412,1654780035338412,
300833b2ddd9014000030009,1,1,2392,-41,1654780035340349,1654780035340349,
300833b2ddd9014000030001,1,1,1548,-51,1654780035370999,1654780035370999,
300833b2ddd9014000030002,1,1,624,-49,1654780035373467,1654780035373467,
300833b2ddd9014000030009,1,1,2380,-41,1654780035375005,1654780035375005,
300833b2ddd9014000030008,1,1,3396,-41,1654780035376087,1654780035376087,
300833b2ddd9014000030002,1,1,616,-49,1654780035378853,1654780035378853,
300833b2ddd9014000030009,1,1,2396,-41,1654780035380420,1654780035380420,
300833b2ddd9014000030008,1,1,3396,-41,1654780035382056,1654780035382056,
300833b2ddd9014000030001,1,1,1560,-51,1654780035384366,1654780035384366,
300833b2ddd9014000030008,1,1,3392,-41,1654780035414544,1654780035414544,
300833b2ddd9014000030009,1,1,2396,-41,1654780035415642,1654780035415642,
300833b2ddd9014000030001,1,1,1548,-51,1654780035417155,1654780035417155,
300833b2ddd9014000030002,1,1,600,-48,1654780035419076,1654780035419076,
300833b2ddd9014000030001,1,1,1548,-51,1654780035422922,1654780035422922,
300833b2ddd9014000030008,1,1,3400,-41,1654780035424472,1654780035424472,
300833b2ddd9014000030009,1,1,2396,-42,1654780035425571,1654780035425571,
300833b2ddd9014000030002,1,1,604,-48,1654780035427535,1654780035427535,
300833b2ddd9014000030001,1,1,1552,-51,1654780035876228,1654780035876228,
300833b2ddd9014000030009,1,1,2396,-42,1654780035877286,1654780035877286,
300833b2ddd9014000030002,1,1,608,-48,1654780035878595,1654780035878595,
300833b2ddd9014000030008,1,1,3404,-41,1654780035879891,1654780035879891,
300833b2ddd9014000030008,1,1,3408,-41,1654780035884400,1654780035884400,
300833b2ddd9014000030009,1,1,2384,-42,1654780035886521,1654780035886521,
300833b2ddd9014000030001,1,1,1556,-51,1654780035887594,1654780035887594,
300833b2ddd9014000030002,1,1,608,-48,1654780035888706,1654780035888706,
300833b2ddd9014000030001,1,1,1560,-51,1654780035919349,1654780035919349,
300833b2ddd9014000030009,1,1,2388,-42,1654780035920463,1654780035920463,
300833b2ddd9014000030002,1,1,628,-48,1654780035921560,1654780035921560,
300833b2ddd9014000030008,1,1,3404,-41,1654780035923112,1654780035923112,
300833b2ddd9014000030009,1,1,2384,-42,1654780035930550,1654780035930550,
300833b2ddd9014000030008,1,1,3404,-41,1654780035931983,1654780035931983,
300833b2ddd9014000030002,1,1,604,-48,1654780035933323,1654780035933323,
300833b2ddd9014000030001,1,1,1596,-51,1654780035934767,1654780035934767,
300833b2ddd9014000030001,1,1,1568,-51,1654780035984457,1654780035984457,
300833b2ddd9014000030008,1,1,3400,-41,1654780035985555,1654780035985555,
