epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,3396,-41,1654780106165848,1654780106165848,
300833b2ddd9014000030002,1,1,604,-48,1654780106167515,1654780106167515,
300833b2ddd9014000030001,1,1,1672,-49,1654780106168873,1654780106168873,
300833b2ddd9014000030009,1,1,2516,-43,1654780106169944,1654780106169944,
300833b2ddd9014000030008,1,1,3392,-41,1654780106173264,1654780106173264,
300833b2ddd9014000030009,1,1,2520,-43,1654780106174843,1654780106174843,
300833b2ddd9014000030001,1,1,1652,-49,1654780106176627,1654780106176627,
300833b2ddd9014000030002,1,1,612,-49,1654780106177809,1654780106177809,
300833b2ddd9014000030001,1,1,1636,-49,1654780106208961,1654780106208961,
300833b2ddd9014000030008,1,1,3408,-41,1654780106210059,1654780106210059,
300833b2ddd9014000030009,1,1,2496,-43,1654780106211399,1654780106211399,
300833b2ddd9014000030002,1,1,616,-49,1654780106212467,1654780106212467,
300833b2ddd9014000030001,1,1,1620,-50,1654780106217471,1654780106217471,
300833b2ddd9014000030008,1,1,3412,-41,1654780106219647,1654780106219647,
300833b2ddd9014000030009,1,1,2500,-43,1654780106220703,1654780106220703,
300833b2ddd9014000030002,1,1,612,-49,1654780106222158,1654780106222158,
300833b2ddd9014000030001,1,1,1640,-49,1654780106252101,1654780106252101,
300833b2ddd9014000030008,1,1,3396,-41,1654780106253156,1654780106253156,
300833b2ddd9014000030009,1,1,2504,-43,1654780106254977,1654780106254977,
300833b2ddd9014000030002,1,1,620,-49,1654780106256600,1654780106256600,
300833b2ddd9014000030001,1,1,1648,-49,1654780106261789,1654780106261789,
300833b2ddd9014000030008,1,1,3400,-41,1654780106263098,1654780106263098,
300833b2ddd9014000030009,1,1,2512,-43,1654780106265163,1654780106265163,
300833b2ddd9014000030002,1,1,608,-49,1654780106266375,1654780106266375,
300833b2ddd9014000030008,1,1,3424,-41,1654780106296608,1654780106296608,
300833b2ddd9014000030009,1,1,2496,-43,1654780106297693,1654780106297693,
300833b2ddd9014000030002,1,1,596,-48,1654780106299004,1654780106299004,
300833b2ddd9014000030001,1,1,1656,-50,1654780106300117,1654780106300117,
