epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,3404,-40,1654780193794235,1654780193794235,
300833b2ddd9014000030002,1,1,632,-48,1654780193795363,1654780193795363,
300833b2ddd9014000030009,1,1,2388,-41,1654780193796406,1654780193796406,
300833b2ddd9014000030002,1,1,628,-49,1654780193801859,1654780193801859,
300833b2ddd9014000030001,1,1,1484,-51,1654780193803345,1654780193803345,
300833b2ddd9014000030008,1,1,3412,-40,1654780193804897,1654780193804897,
300833b2ddd9014000030009,1,1,2392,-41,1654780193806125,1654780193806125,
300833b2ddd9014000030008,1,1,3416,-40,1654780193836835,1654780193836835,
300833b2ddd9014000030009,1,1,2368,-41,1654780193838333,1654780193838333,
300833b2ddd9014000030002,1,1,648,-48,1654780193839429,1654780193839429,
300833b2ddd9014000030001,1,1,1504,-51,1654780193840529,1654780193840529,
300833b2ddd9014000030008,1,1,3420,-40,1654780193844682,1654780193844682,
300833b2ddd9014000030009,1,1,2380,-41,1654780193845896,1654780193845896,
300833b2ddd9014000030002,1,1,648,-48,1654780193847020,1654780193847020,
300833b2ddd9014000030001,1,1,1476,-51,1654780193848108,1654780193848108,
300833b2ddd9014000030008,1,1,3416,-40,1654780193879329,1654780193879329,
300833b2ddd9014000030002,1,1,628,-49,1654780193880810,1654780193880810,
300833b2ddd9014000030009,1,1,2380,-41,1654780193881923,1654780193881923,
300833b2ddd9014000030001,1,1,1552,-51,1654780193883054,1654780193883054,
300833b2ddd9014000030002,1,1,632,-49,1654780193887505,1654780193887505,
300833b2ddd9014000030008,1,1,3420,-40,1654780193888998,1654780193888998,
300833b2ddd9014000030009,1,1,2376,-41,1654780194101880,1654780194101880,
300833b2ddd9014000030002,1,1,620,-48,1654780194103203,1654780194103203,
300833b2ddd9014000030008,1,1,3404,-40,1654780194104286,1654780194104286,
300833b2ddd9014000030001,1,1,1532,-51,1654780194110571,1654780194110571,
300833b2ddd9014000030009,1,1,2380,-41,1654780194112509,1654780194112509,
300833b2ddd9014000030008,1,1,3408,-40,1654780194113592,1654780194113592,
300833b2ddd9014000030002,1,1,620,-48,1654780194116376,1654780194116376,
300833b2ddd9014000030008,1,1,3396,-40,1654780194147782,1654780194147782,
300833b2ddd9014000030001,1,1,1516,-50,1654780194150402,1654780194150402,
300833b2ddd9014000030009,1,1,2376,-41,1654780194151458,1654780194151458,
300833b2ddd9014000030002,1,1,612,-48,1654780194152627,1654780194152627,
300833b2ddd9014000030009,1,1,2396,-41,1654780194157151,1654780194157151,
300833b2ddd9014000030008,1,1,3388,-40,1654780194158537,1654780194158537,
300833b2ddd9014000030001,1,1,1520,-50,1654780194159639,1654780194159639,
300833b2ddd9014000030002,1,1,608,-49,1654780194160693,1654780194160693,
300833b2ddd9014000030009,1,1,2376,-41,1654780194191571,1654780194191571,
300833b2ddd9014000030008,1,1,3400,-40,1654780194192640,1654780194192640,
300833b2ddd9014000030001,1,1,1528,-50,1654780194193940,1654780194193940,
300833b2ddd9014000030002,1,1,592,-48,1654780194195478,1654780194195478,
300833b2ddd9014000030001,1,1,1536,-51,1654780194199684,1654780194199684,
300833b2ddd9014000030002,1,1,608,-48,1654780194201029,1654780194201029,
300833b2ddd9014000030008,1,1,3404,-40,1654780194202085,1654780194202085,
300833b2ddd9014000030009,1,1,2368,-41,1654780194203171,1654780194203171,
300833b2ddd9014000030001,1,1,1548,-50,1654780194235379,1654780194235379,
300833b2ddd9014000030002,1,1,584,-49,1654780194236960,1654780194236960,
300833b2ddd9014000030008,1,1,3396,-40,1654780194239084,1654780194239084,
300833b2ddd9014000030009,1,1,2368,-41,1654780194241364,1654780194241364,
300833b2ddd9014000030001,1,1,1548,-51,1654780194248317,1654780194248317,
300833b2ddd9014000030002,1,1,620,-48,1654780194249400,1654780194249400,
300833b2ddd9014000030008,1,1,3392,-40,1654780194252141,1654780194252141,
300833b2ddd9014000030009,1,1,2368,-41,1654780194253482,1654780194253482,
300833b2ddd9014000030002,1,1,624,-48,1654780194284033,1654780194284033,
300833b2ddd9014000030001,1,1,1520,-50,1654780194285107,1654780194285107,
300833b2ddd9014000030009,1,1,2364,-41,1654780194286206,1654780194286206,
300833b2ddd9014000030008,1,1,3392,-40,1654780194287997,1654780194287997,
300833b2ddd9014000030008,1,1,3388,-40,1654780194292229,1654780194292229,
300833b2ddd9014000030001,1,1,1560,-50,1654780194293614,1654780194293614,
300833b2ddd9014000030009,1,1,2376,-41,1654780194295423,1654780194295423,
300833b2ddd9014000030002,1,1,600,-49,1654780194297103,1654780194297103,
300833b2ddd9014000030008,1,1,3396,-40,1654780194327990,1654780194327990,
300833b2ddd9014000030001,1,1,1536,-50,1654780194329107,1654780194329107,
300833b2ddd9014000030009,1,1,2372,-41,1654780194330236,1654780194330236,
300833b2ddd9014000030002,1,1,600,-49,1654780194333729,1654780194333729,
300833b2ddd9014000030009,1,1,2372,-41,1654780194354818,1654780194354818,
300833b2ddd9014000030002,1,1,592,-48,1654780194356084,1654780194356084,
300833b2ddd9014000030001,1,1,1560,-50,1654780194357142,1654780194357142,
300833b2ddd9014000030008,1,1,3404,-40,1654780194358742,1654780194358742,
300833b2ddd9014000030008,1,1,3408,-40,1654780194389904,1654780194389904,
300833b2ddd9014000030009,1,1,2384,-41,1654780194391471,1654780194391471,
300833b2ddd9014000030001,1,1,1556,-50,1654780194392516,1654780194392516,
300833b2ddd9014000030002,1,1,608,-49,1654780194395314,1654780194395314,
300833b2ddd9014000030009,1,1,2368,-41,1654780194399474,1654780194399474,
300833b2ddd9014000030001,1,1,1544,-50,1654780194402259,1654780194402259,
300833b2ddd9014000030008,1,1,3392,-40,1654780194403317,1654780194403317,
300833b2ddd9014000030002,1,1,616,-48,1654780194404386,1654780194404386,
300833b2ddd9014000030008,1,1,3396,-40,1654780194435021,1654780194435021,
300833b2ddd9014000030009,1,1,2380,-41,1654780194436733,1654780194436733,
300833b2ddd9014000030002,1,1,600,-49,1654780194438328,1654780194438328,
300833b2ddd9014000030001,1,1,1564,-50,1654780194439767,1654780194439767,
300833b2ddd9014000030001,1,1,1548,-50,1654780194442490,1654780194442490,
300833b2ddd9014000030002,1,1,596,-49,1654780194444126,1654780194444126,
300833b2ddd9014000030009,1,1,2376,-41,1654780194445240,1654780194445240,
300833b2ddd9014000030008,1,1,3392,-40,1654780194446367,1654780194446367,
300833b2ddd9014000030009,1,1,2376,-41,1654780194478012,1654780194478012,
300833b2ddd9014000030002,1,1,584,-49,1654780194479110,1654780194479110,
300833b2ddd9014000030008,1,1,3396,-40,1654780194481438,1654780194481438,
300833b2ddd9014000030001,1,1,1584,-50,1654780194483766,1654780194483766,
300833b2ddd9014000030002,1,1,620,-48,1654780194487273,1654780194487273,
300833b2ddd9014000030009,1,1,2380,-41,1654780194488473,1654780194488473,
300833b2ddd9014000030008,1,1,3396,-40,1654780194489781,1654780194489781,
300833b2ddd9014000030001,1,1,1536,-50,1654780194491225,1654780194491225,
300833b2ddd9014000030008,1,1,3392,-40,1654780194521316,1654780194521316,
300833b2ddd9014000030009,1,1,2368,-41,1654780194522883,1654780194522883,
300833b2ddd9014000030002,1,1,596,-49,1654780194524490,1654780194524490,
