epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,3444,-41,1654780203402883,1654780203402883,
300833b2ddd9014000030009,1,1,2428,-42,1654780203404235,1654780203404235,
300833b2ddd9014000030002,1,1,660,-48,1654780203406637,1654780203406637,
300833b2ddd9014000030001,1,1,1492,-51,1654780203407740,1654780203407740,
300833b2ddd9014000030009,1,1,2416,-42,1654780203411564,1654780203411564,
300833b2ddd9014000030002,1,1,660,-49,1654780203412631,1654780203412631,
300833b2ddd9014000030001,1,1,1520,-51,1654780203413718,1654780203413718,
300833b2ddd9014000030008,1,1,3452,-41,1654780203415496,1654780203415496,
300833b2ddd9014000030008,1,1,3448,-41,1654780203447052,1654780203447052,
300833b2ddd9014000030009,1,1,2408,-42,1654780203448974,1654780203448974,
300833b2ddd9014000030001,1,1,1528,-51,1654780203450088,1654780203450088,
300833b2ddd9014000030002,1,1,660,-48,1654780203451397,1654780203451397,
300833b2ddd9014000030008,1,1,3436,-41,1654780203455022,1654780203455022,
300833b2ddd9014000030002,1,1,672,-48,1654780203456092,1654780203456092,
300833b2ddd9014000030009,1,1,2400,-42,1654780203458129,1654780203458129,
300833b2ddd9014000030001,1,1,1508,-52,1654780203459628,1654780203459628,
300833b2ddd9014000030002,1,1,668,-48,1654780203490621,1654780203490621,
300833b2ddd9014000030009,1,1,2408,-42,1654780203493174,1654780203493174,
300833b2ddd9014000030001,1,1,1532,-51,1654780203494291,1654780203494291,
300833b2ddd9014000030008,1,1,3444,-41,1654780203495420,1654780203495420,
300833b2ddd9014000030002,1,1,656,-48,1654780203499324,1654780203499324,
300833b2ddd9014000030008,1,1,3444,-41,1654780203500820,1654780203500820,
300833b2ddd9014000030009,1,1,2424,-42,1654780203502357,1654780203502357,
300833b2ddd9014000030001,1,1,1496,-52,1654780203503603,1654780203503603,
300833b2ddd9014000030001,1,1,1560,-51,1654780203533774,1654780203533774,
300833b2ddd9014000030009,1,1,2412,-42,1654780203535484,1654780203535484,
300833b2ddd9014000030002,1,1,648,-48,1654780203536552,1654780203536552,
300833b2ddd9014000030008,1,1,3432,-41,1654780203537635,1654780203537635,
300833b2ddd9014000030009,1,1,2416,-42,1654780203542004,1654780203542004,
300833b2ddd9014000030008,1,1,3448,-41,1654780203543398,1654780203543398,
300833b2ddd9014000030001,1,1,1520,-52,1654780203544684,1654780203544684,
300833b2ddd9014000030002,1,1,636,-48,1654780203546137,1654780203546137,
300833b2ddd9014000030008,1,1,3436,-41,1654780203577684,1654780203577684,
300833b2ddd9014000030009,1,1,2420,-42,1654780203578768,1654780203578768,
300833b2ddd9014000030002,1,1,652,-48,1654780203579836,1654780203579836,
300833b2ddd9014000030001,1,1,1528,-52,1654780203580924,1654780203580924,
300833b2ddd9014000030008,1,1,3444,-41,1654780203585008,1654780203585008,
300833b2ddd9014000030009,1,1,2420,-42,1654780203586264,1654780203586264,
300833b2ddd9014000030002,1,1,656,-48,1654780203587517,1654780203587517,
300833b2ddd9014000030001,1,1,1492,-52,1654780203589268,1654780203589268,
300833b2ddd9014000030008,1,1,3452,-41,1654780203619065,1654780203619065,
300833b2ddd9014000030001,1,1,1516,-51,1654780203620379,1654780203620379,
300833b2ddd9014000030002,1,1,628,-48,1654780203621478,1654780203621478,
300833b2ddd9014000030009,1,1,2404,-42,1654780203624038,1654780203624038,
300833b2ddd9014000030009,1,1,2436,-42,1654780203628263,1654780203628263,
300833b2ddd9014000030002,1,1,640,-48,1654780203629391,1654780203629391,
300833b2ddd9014000030008,1,1,3452,-41,1654780203631707,1654780203631707,
300833b2ddd9014000030001,1,1,1476,-51,1654780203634033,1654780203634033,
300833b2ddd9014000030008,1,1,3456,-41,1654780203664574,1654780203664574,
300833b2ddd9014000030009,1,1,2424,-42,1654780203665776,1654780203665776,
300833b2ddd9014000030001,1,1,1512,-51,1654780203666864,1654780203666864,
300833b2ddd9014000030002,1,1,640,-48,1654780203668161,1654780203668161,
300833b2ddd9014000030001,1,1,1508,-52,1654780203673230,1654780203673230,
300833b2ddd9014000030008,1,1,3432,-41,1654780203674299,1654780203674299,
300833b2ddd9014000030009,1,1,2408,-42,1654780203676094,1654780203676094,
300833b2ddd9014000030002,1,1,636,-48,1654780203677433,1654780203677433,
300833b2ddd9014000030008,1,1,3440,-41,1654780203710591,1654780203710591,
300833b2ddd9014000030009,1,1,2416,-42,1654780203711694,1654780203711694,
300833b2ddd9014000030002,1,1,640,-48,1654780203713345,1654780203713345,
300833b2ddd9014000030001,1,1,1516,-51,1654780203714590,1654780203714590,
300833b2ddd9014000030009,1,1,2424,-42,1654780203717610,1654780203717610,
300833b2ddd9014000030008,1,1,3448,-41,1654780203718920,1654780203718920,
300833b2ddd9014000030001,1,1,1500,-52,1654780203720262,1654780203720262,
300833b2ddd9014000030002,1,1,632,-48,1654780203721989,1654780203721989,
300833b2ddd9014000030008,1,1,3448,-41,1654780203753285,1654780203753285,
300833b2ddd9014000030009,1,1,2436,-42,1654780203754399,1654780203754399,
300833b2ddd9014000030002,1,1,648,-48,1654780203755468,1654780203755468,
300833b2ddd9014000030001,1,1,1536,-52,1654780203757036,1654780203757036,
300833b2ddd9014000030009,1,1,2424,-42,1654780203761499,1654780203761499,
300833b2ddd9014000030008,1,1,3452,-41,1654780203763915,1654780203763915,
300833b2ddd9014000030002,1,1,644,-48,1654780203765477,1654780203765477,
300833b2ddd9014000030001,1,1,1512,-52,1654780203766893,1654780203766893,
300833b2ddd9014000030009,1,1,2416,-42,1654780203796846,1654780203796846,
300833b2ddd9014000030008,1,1,3448,-41,1654780203798555,1654780203798555,
300833b2ddd9014000030002,1,1,632,-48,1654780203799640,1654780203799640,
300833b2ddd9014000030001,1,1,1488,-52,1654780203801353,1654780203801353,
300833b2ddd9014000030009,1,1,2420,-42,1654780203812979,1654780203812979,
300833b2ddd9014000030002,1,1,644,-48,1654780203814176,1654780203814176,
300833b2ddd9014000030008,1,1,3432,-41,1654780203815730,1654780203815730,
300833b2ddd9014000030001,1,1,1500,-52,1654780203816960,1654780203816960,
300833b2ddd9014000030002,1,1,624,-48,1654780203847347,1654780203847347,
300833b2ddd9014000030009,1,1,2420,-42,1654780203848872,1654780203848872,
300833b2ddd9014000030008,1,1,3440,-41,1654780203850438,1654780203850438,
300833b2ddd9014000030001,1,1,1492,-52,1654780203851612,1654780203851612,
300833b2ddd9014000030008,1,1,3456,-41,1654780203855417,1654780203855417,
300833b2ddd9014000030002,1,1,660,-48,1654780203856672,1654780203856672,
300833b2ddd9014000030001,1,1,1516,-52,1654780203857817,1654780203857817,
300833b2ddd9014000030009,1,1,2412,-42,1654780203859172,1654780203859172,
300833b2ddd9014000030001,1,1,1512,-52,1654780203889740,1654780203889740,
