epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,3484,-41,1654779956461452,1654779956461452,
300833b2ddd9014000030002,1,1,652,-49,1654779956462507,1654779956462507,
300833b2ddd9014000030009,1,1,2432,-40,1654779956464111,1654779956464111,
300833b2ddd9014000030001,1,1,1524,-50,1654779956467195,1654779956467195,
300833b2ddd9014000030008,1,1,3484,-41,1654779956473094,1654779956473094,
300833b2ddd9014000030009,1,1,2424,-40,1654779956474822,1654779956474822,
300833b2ddd9014000030001,1,1,1540,-50,1654779956476869,1654779956476869,
300833b2ddd9014000030002,1,1,644,-48,1654779956477980,1654779956477980,
300833b2ddd9014000030009,1,1,2428,-40,1654779956508510,1654779956508510,
300833b2ddd9014000030008,1,1,3484,-41,1654779956509748,1654779956509748,
300833b2ddd9014000030001,1,1,1532,-50,1654779956510805,1654779956510805,
300833b2ddd9014000030002,1,1,648,-48,1654779956512174,1654779956512174,
300833b2ddd9014000030002,1,1,640,-48,1654779956530018,1654779956530018,
300833b2ddd9014000030001,1,1,1544,-50,1654779956531716,1654779956531716,
300833b2ddd9014000030009,1,1,2432,-40,1654779956532787,1654779956532787,
300833b2ddd9014000030008,1,1,3480,-41,1654779956533856,1654779956533856,
300833b2ddd9014000030009,1,1,2424,-40,1654779956564415,1654779956564415,
300833b2ddd9014000030002,1,1,648,-48,1654779956566350,1654779956566350,
300833b2ddd9014000030008,1,1,3508,-41,1654779956567405,1654779956567405,
300833b2ddd9014000030001,1,1,1504,-49,1654779956568791,1654779956568791,
300833b2ddd9014000030001,1,1,1536,-50,1654779956574987,1654779956574987,
300833b2ddd9014000030009,1,1,2436,-40,1654779956576201,1654779956576201,
300833b2ddd9014000030008,1,1,3488,-41,1654779956577284,1654779956577284,
300833b2ddd9014000030002,1,1,652,-48,1654779956578921,1654779956578921,
300833b2ddd9014000030009,1,1,2428,-40,1654779956608987,1654779956608987,
300833b2ddd9014000030001,1,1,1520,-50,1654779956610577,1654779956610577,
300833b2ddd9014000030002,1,1,648,-48,1654779956611618,1654779956611618,
300833b2ddd9014000030008,1,1,3472,-41,1654779956612644,1654779956612644,
300833b2ddd9014000030002,1,1,664,-48,1654779956617875,1654779956617875,
300833b2ddd9014000030001,1,1,1544,-50,1654779956619852,1654779956619852,
300833b2ddd9014000030008,1,1,3468,-41,1654779956621336,1654779956621336,
300833b2ddd9014000030009,1,1,2420,-40,1654779956622466,1654779956622466,
300833b2ddd9014000030008,1,1,3480,-41,1654779956653576,1654779956653576,
300833b2ddd9014000030009,1,1,2436,-40,1654779956654676,1654779956654676,
300833b2ddd9014000030001,1,1,1516,-50,1654779956657259,1654779956657259,
300833b2ddd9014000030002,1,1,660,-48,1654779956658327,1654779956658327,
300833b2ddd9014000030002,1,1,648,-48,1654779956661374,1654779956661374,
300833b2ddd9014000030009,1,1,2428,-40,1654779956662715,1654779956662715,
300833b2ddd9014000030001,1,1,1528,-50,1654779956663844,1654779956663844,
300833b2ddd9014000030008,1,1,3496,-41,1654779956664927,1654779956664927,
300833b2ddd9014000030009,1,1,2428,-41,1654779956696860,1654779956696860,
300833b2ddd9014000030008,1,1,3492,-41,1654779956698165,1654779956698165,
300833b2ddd9014000030001,1,1,1544,-50,1654779956699199,1654779956699199,
300833b2ddd9014000030002,1,1,652,-48,1654779956700269,1654779956700269,
300833b2ddd9014000030002,1,1,656,-48,1654779956704982,1654779956704982,
300833b2ddd9014000030008,1,1,3496,-41,1654779956706064,1654779956706064,
300833b2ddd9014000030001,1,1,1528,-50,1654779956707196,1654779956707196,
300833b2ddd9014000030009,1,1,2428,-40,1654779956708537,1654779956708537,
300833b2ddd9014000030008,1,1,3480,-41,1654779956740482,1654779956740482,
300833b2ddd9014000030002,1,1,668,-48,1654779956741577,1654779956741577,
300833b2ddd9014000030001,1,1,1448,-50,1654779956742665,1654779956742665,
300833b2ddd9014000030009,1,1,2436,-40,1654779956744699,1654779956744699,
300833b2ddd9014000030009,1,1,2444,-40,1654779956749404,1654779956749404,
300833b2ddd9014000030001,1,1,1544,-50,1654779956751821,1654779956751821,
300833b2ddd9014000030008,1,1,3480,-41,1654779956752944,1654779956752944,
300833b2ddd9014000030002,1,1,652,-48,1654779956754170,1654779956754170,
300833b2ddd9014000030009,1,1,2436,-41,1654779956784413,1654779956784413,
300833b2ddd9014000030001,1,1,1544,-50,1654779956785543,1654779956785543,
300833b2ddd9014000030008,1,1,3480,-41,1654779956787349,1654779956787349,
300833b2ddd9014000030002,1,1,672,-48,1654779956789070,1654779956789070,
300833b2ddd9014000030008,1,1,3504,-41,1654779956792919,1654779956792919,
300833b2ddd9014000030001,1,1,1532,-50,1654779956794009,1654779956794009,
300833b2ddd9014000030009,1,1,2440,-40,1654779956796014,1654779956796014,
300833b2ddd9014000030002,1,1,656,-48,1654779956798094,1654779956798094,
300833b2ddd9014000030009,1,1,2448,-40,1654779956828135,1654779956828135,
300833b2ddd9014000030001,1,1,1484,-50,1654779956829239,1654779956829239,
300833b2ddd9014000030008,1,1,3500,-41,1654779956830801,1654779956830801,
300833b2ddd9014000030002,1,1,648,-48,1654779956832098,1654779956832098,
300833b2ddd9014000030008,1,1,3480,-41,1654779956836537,1654779956836537,
300833b2ddd9014000030001,1,1,1468,-50,1654779956837612,1654779956837612,
300833b2ddd9014000030002,1,1,656,-48,1654779956838933,1654779956838933,
300833b2ddd9014000030009,1,1,2432,-40,1654779956840247,1654779956840247,
300833b2ddd9014000030009,1,1,2448,-40,1654779956873042,1654779956873042,
300833b2ddd9014000030001,1,1,1520,-50,1654779956874144,1654779956874144,
300833b2ddd9014000030008,1,1,3488,-41,1654779956875240,1654779956875240,
300833b2ddd9014000030002,1,1,656,-48,1654779956876295,1654779956876295,
300833b2ddd9014000030009,1,1,2444,-40,1654779956880364,1654779956880364,
300833b2ddd9014000030001,1,1,1492,-50,1654779956881565,1654779956881565,
300833b2ddd9014000030002,1,1,632,-48,1654779956882665,1654779956882665,
300833b2ddd9014000030008,1,1,3492,-41,1654779956883916,1654779956883916,
300833b2ddd9014000030001,1,1,1532,-50,1654779956914204,1654779956914204,
300833b2ddd9014000030008,1,1,3488,-41,1654779956918130,1654779956918130,
300833b2ddd9014000030009,1,1,2448,-40,1654779956919571,1654779956919571,
300833b2ddd9014000030002,1,1,664,-48,1654779956920782,1654779956920782,
300833b2ddd9014000030002,1,1,668,-48,1654779956925194,1654779956925194,
300833b2ddd9014000030009,1,1,2448,-40,1654779956926648,1654779956926648,
300833b2ddd9014000030008,1,1,3484,-41,1654779956927761,1654779956927761,
300833b2ddd9014000030001,1,1,1536,-50,1654779956928993,1654779956928993,
300833b2ddd9014000030008,1,1,3484,-41,1654779957152770,1654779957152770,
300833b2ddd9014000030001,1,1,1516,-50,1654779957154139,1654779957154139,
300833b2ddd9014000030009,1,1,2440,-40,1654779957156533,1654779957156533,
300833b2ddd9014000030002,1,1,644,-48,1654779957157631,1654779957157631,
300833b2ddd9014000030008,1,1,3492,-41,1654779957163614,1654779957163614,
300833b2ddd9014000030009,1,1,2452,-40,1654779957164970,1654779957164970,
300833b2ddd9014000030001,1,1,1500,-50,1654779957166284,1654779957166284,
300833b2ddd9014000030002,1,1,640,-48,1654779957167367,1654779957167367,
300833b2ddd9014000030009,1,1,2444,-40,1654779957198831,1654779957198831,
300833b2ddd9014000030008,1,1,3484,-41,1654779957199899,1654779957199899,
300833b2ddd9014000030001,1,1,1508,-50,1654779957202802,1654779957202802,
300833b2ddd9014000030009,1,1,2436,-41,1654779957207355,1654779957207355,
300833b2ddd9014000030008,1,1,3496,-41,1654779957208792,1654779957208792,
300833b2ddd9014000030002,1,1,680,-48,1654779957210831,1654779957210831,
300833b2ddd9014000030001,1,1,1516,-50,1654779957213070,1654779957213070,
300833b2ddd9014000030009,1,1,2440,-40,1654779957244600,1654779957244600,
300833b2ddd9014000030002,1,1,660,-48,1654779957246067,1654779957246067,
300833b2ddd9014000030008,1,1,3488,-41,1654779957247390,1654779957247390,
300833b2ddd9014000030001,1,1,1500,-50,1654779957248634,1654779957248634,
300833b2ddd9014000030009,1,1,2440,-40,1654779957251603,1654779957251603,
300833b2ddd9014000030001,1,1,1516,-50,1654779957253540,1654779957253540,
300833b2ddd9014000030002,1,1,668,-48,1654779957254624,1654779957254624,
300833b2ddd9014000030008,1,1,3484,-41,1654779957255950,1654779957255950,
300833b2ddd9014000030009,1,1,2436,-40,1654779957287919,1654779957287919,
300833b2ddd9014000030008,1,1,3484,-41,1654779957289017,1654779957289017,
300833b2ddd9014000030002,1,1,660,-48,1654779957291077,1654779957291077,
300833b2ddd9014000030001,1,1,1508,-50,1654779957292477,1654779957292477,
300833b2ddd9014000030009,1,1,2444,-40,1654779957297526,1654779957297526,
300833b2ddd9014000030001,1,1,1496,-50,1654779957298599,1654779957298599,
300833b2ddd9014000030008,1,1,3488,-41,1654779957299696,1654779957299696,
300833b2ddd9014000030002,1,1,652,-48,1654779957300751,1654779957300751,
300833b2ddd9014000030008,1,1,3496,-41,1654779957331062,1654779957331062,
300833b2ddd9014000030001,1,1,1536,-50,1654779957332180,1654779957332180,
300833b2ddd9014000030009,1,1,2452,-41,1654779957334257,1654779957334257,
300833b2ddd9014000030002,1,1,664,-48,1654779957335325,1654779957335325,
300833b2ddd9014000030009,1,1,2432,-40,1654779957339747,1654779957339747,
300833b2ddd9014000030002,1,1,656,-48,1654779957341071,1654779957341071,
300833b2ddd9014000030008,1,1,3496,-41,1654779957342382,1654779957342382,
300833b2ddd9014000030001,1,1,1504,-50,1654779957344067,1654779957344067,
300833b2ddd9014000030002,1,1,656,-48,1654779957375241,1654779957375241,
300833b2ddd9014000030001,1,1,1532,-50,1654779957377232,1654779957377232,
300833b2ddd9014000030008,1,1,3496,-41,1654779957379206,1654779957379206,
300833b2ddd9014000030009,1,1,2440,-41,1654779957380235,1654779957380235,
300833b2ddd9014000030002,1,1,676,-48,1654779957384890,1654779957384890,
300833b2ddd9014000030008,1,1,3492,-41,1654779957385975,1654779957385975,
300833b2ddd9014000030001,1,1,1496,-50,1654779957387047,1654779957387047,
300833b2ddd9014000030009,1,1,2440,-40,1654779957388119,1654779957388119,
300833b2ddd9014000030001,1,1,1500,-50,1654779957420388,1654779957420388,
300833b2ddd9014000030002,1,1,676,-48,1654779957421458,1654779957421458,
300833b2ddd9014000030008,1,1,3496,-41,1654779957423774,1654779957423774,
300833b2ddd9014000030009,1,1,2432,-40,1654779957425973,1654779957425973,
300833b2ddd9014000030001,1,1,1444,-50,1654779957430425,1654779957430425,
300833b2ddd9014000030008,1,1,3492,-41,1654779957431549,1654779957431549,
300833b2ddd9014000030002,1,1,660,-48,1654779957433097,1654779957433097,
300833b2ddd9014000030009,1,1,2432,-41,1654779957434640,1654779957434640,
300833b2ddd9014000030001,1,1,1528,-50,1654779957466786,1654779957466786,
300833b2ddd9014000030008,1,1,3484,-41,1654779957468451,1654779957468451,
300833b2ddd9014000030002,1,1,644,-48,1654779957470144,1654779957470144,
300833b2ddd9014000030001,1,1,1504,-50,1654779957472874,1654779957472874,
300833b2ddd9014000030008,1,1,3480,-41,1654779957474240,1654779957474240,
300833b2ddd9014000030009,1,1,2444,-41,1654779957475341,1654779957475341,
300833b2ddd9014000030002,1,1,676,-48,1654779957477788,1654779957477788,
300833b2ddd9014000030008,1,1,3480,-41,1654779957508873,1654779957508873,
300833b2ddd9014000030001,1,1,1512,-50,1654779957509975,1654779957509975,
300833b2ddd9014000030002,1,1,652,-48,1654779957511738,1654779957511738,
300833b2ddd9014000030009,1,1,2452,-40,1654779957512808,1654779957512808,
300833b2ddd9014000030002,1,1,672,-48,1654779957518142,1654779957518142,
300833b2ddd9014000030001,1,1,1492,-50,1654779957519456,1654779957519456,
300833b2ddd9014000030009,1,1,2436,-41,1654779957520571,1654779957520571,
300833b2ddd9014000030008,1,1,3480,-41,1654779957521795,1654779957521795,
300833b2ddd9014000030002,1,1,636,-48,1654779957551801,1654779957551801,
300833b2ddd9014000030001,1,1,1520,-50,1654779957553130,1654779957553130,
300833b2ddd9014000030008,1,1,3488,-41,1654779957554697,1654779957554697,
300833b2ddd9014000030002,1,1,632,-48,1654779957559362,1654779957559362,
300833b2ddd9014000030008,1,1,3480,-41,1654779957562146,1654779957562146,
300833b2ddd9014000030009,1,1,2432,-40,1654779957563577,1654779957563577,
300833b2ddd9014000030001,1,1,1516,-50,1654779957564777,1654779957564777,
300833b2ddd9014000030008,1,1,3504,-41,1654779957594732,1654779957594732,
300833b2ddd9014000030001,1,1,1524,-50,1654779957595847,1654779957595847,
300833b2ddd9014000030009,1,1,2432,-41,1654779957597698,1654779957597698,
300833b2ddd9014000030009,1,1,2444,-40,1654779957603616,1654779957603616,
300833b2ddd9014000030008,1,1,3492,-41,1654779957604728,1654779957604728,
300833b2ddd9014000030001,1,1,1504,-50,1654779957605856,1654779957605856,
300833b2ddd9014000030002,1,1,632,-48,1654779957607310,1654779957607310,
300833b2ddd9014000030009,1,1,2460,-41,1654779957640123,1654779957640123,
300833b2ddd9014000030008,1,1,3484,-41,1654779957641207,1654779957641207,
300833b2ddd9014000030002,1,1,648,-48,1654779957643292,1654779957643292,
300833b2ddd9014000030001,1,1,1516,-50,1654779957645047,1654779957645047,
300833b2ddd9014000030009,1,1,2436,-41,1654779957649159,1654779957649159,
300833b2ddd9014000030008,1,1,3488,-41,1654779957650285,1654779957650285,
300833b2ddd9014000030002,1,1,652,-48,1654779957652274,1654779957652274,
300833b2ddd9014000030001,1,1,1520,-50,1654779957654590,1654779957654590,
300833b2ddd9014000030002,1,1,640,-48,1654779957685555,1654779957685555,
300833b2ddd9014000030009,1,1,2460,-41,1654779957686667,1654779957686667,
300833b2ddd9014000030001,1,1,1496,-50,1654779957688786,1654779957688786,
300833b2ddd9014000030008,1,1,3488,-41,1654779957689999,1654779957689999,
300833b2ddd9014000030008,1,1,3496,-41,1654779957698549,1654779957698549,
300833b2ddd9014000030002,1,1,636,-48,1654779957700499,1654779957700499,
300833b2ddd9014000030001,1,1,1532,-50,1654779957701614,1654779957701614,
300833b2ddd9014000030009,1,1,2444,-40,1654779957702758,1654779957702758,
300833b2ddd9014000030002,1,1,672,-48,1654779957733132,1654779957733132,
300833b2ddd9014000030008,1,1,3484,-41,1654779957735081,1654779957735081,
300833b2ddd9014000030009,1,1,2452,-41,1654779957736222,1654779957736222,
300833b2ddd9014000030001,1,1,1480,-50,1654779957738175,1654779957738175,
300833b2ddd9014000030009,1,1,2440,-41,1654779957740981,1654779957740981,
300833b2ddd9014000030008,1,1,3484,-41,1654779957742050,1654779957742050,
300833b2ddd9014000030002,1,1,664,-48,1654779957743814,1654779957743814,
300833b2ddd9014000030001,1,1,1488,-50,1654779957745143,1654779957745143,
300833b2ddd9014000030001,1,1,1484,-50,1654779957776705,1654779957776705,
300833b2ddd9014000030001,1,1,1508,-50,1654779957781845,1654779957781845,
300833b2ddd9014000030008,1,1,3488,-41,1654779957783289,1654779957783289,
300833b2ddd9014000030009,1,1,2448,-41,1654779957784344,1654779957784344,
300833b2ddd9014000030002,1,1,660,-48,1654779957785682,1654779957785682,
300833b2ddd9014000030009,1,1,2448,-41,1654779957815997,1654779957815997,
300833b2ddd9014000030002,1,1,652,-48,1654779957818654,1654779957818654,
300833b2ddd9014000030008,1,1,3472,-41,1654779957819709,1654779957819709,
300833b2ddd9014000030001,1,1,1492,-50,1654779957820989,1654779957820989,
300833b2ddd9014000030008,1,1,3500,-41,1654779957824658,1654779957824658,
300833b2ddd9014000030001,1,1,1480,-50,1654779957825732,1654779957825732,
300833b2ddd9014000030002,1,1,668,-48,1654779957826815,1654779957826815,
300833b2ddd9014000030009,1,1,2440,-41,1654779957828398,1654779957828398,
300833b2ddd9014000030001,1,1,1524,-50,1654779957859937,1654779957859937,
300833b2ddd9014000030009,1,1,2448,-40,1654779957860994,1654779957860994,
300833b2ddd9014000030008,1,1,3492,-41,1654779957862801,1654779957862801,
300833b2ddd9014000030008,1,1,3476,-41,1654779957869065,1654779957869065,
300833b2ddd9014000030002,1,1,644,-48,1654779957870434,1654779957870434,
300833b2ddd9014000030001,1,1,1512,-50,1654779957871549,1654779957871549,
300833b2ddd9014000030009,1,1,2448,-40,1654779957872663,1654779957872663,
300833b2ddd9014000030009,1,1,2436,-41,1654779957904745,1654779957904745,
300833b2ddd9014000030008,1,1,3484,-41,1654779957905769,1654779957905769,
300833b2ddd9014000030002,1,1,672,-48,1654779957907304,1654779957907304,
300833b2ddd9014000030001,1,1,1508,-50,1654779957909511,1654779957909511,
300833b2ddd9014000030002,1,1,672,-48,1654779957915387,1654779957915387,
300833b2ddd9014000030009,1,1,2448,-40,1654779957916816,1654779957916816,
300833b2ddd9014000030008,1,1,3476,-41,1654779957917870,1654779957917870,
300833b2ddd9014000030001,1,1,1504,-50,1654779957919198,1654779957919198,
300833b2ddd9014000030009,1,1,2440,-41,1654779957949806,1654779957949806,
300833b2ddd9014000030008,1,1,3484,-41,1654779957951101,1654779957951101,
300833b2ddd9014000030002,1,1,652,-48,1654779957952170,1654779957952170,
300833b2ddd9014000030001,1,1,1508,-50,1654779957954962,1654779957954962,
300833b2ddd9014000030001,1,1,1504,-50,1654779957958696,1654779957958696,
300833b2ddd9014000030009,1,1,2452,-41,1654779957959952,1654779957959952,
300833b2ddd9014000030008,1,1,3492,-41,1654779957961049,1654779957961049,
300833b2ddd9014000030002,1,1,644,-48,1654779957963013,1654779957963013,
300833b2ddd9014000030001,1,1,1484,-50,1654779957993260,1654779957993260,
300833b2ddd9014000030008,1,1,3476,-41,1654779957994969,1654779957994969,
300833b2ddd9014000030009,1,1,2448,-41,1654779957996039,1654779957996039,
300833b2ddd9014000030002,1,1,652,-48,1654779957997165,1654779957997165,
300833b2ddd9014000030001,1,1,1512,-50,1654779958001243,1654779958001243,
300833b2ddd9014000030008,1,1,3488,-41,1654779958002471,1654779958002471,
