epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,2224,-54,1654693614255418,1654693614255418,
300833b2ddd9014000030001,1,1,1204,-64,1654693614258011,1654693614258011,
300833b2ddd9014000030001,1,1,1284,-65,1654693614262557,1654693614262557,
300833b2ddd9014000030008,1,1,2244,-54,1654693614264463,1654693614264463,
300833b2ddd9014000030008,1,1,2248,-54,1654693614298914,1654693614298914,
300833b2ddd9014000030001,1,1,1216,-65,1654693614301757,1654693614301757,
300833b2ddd9014000030008,1,1,2284,-55,1654693614305597,1654693614305597,
300833b2ddd9014000030001,1,1,1400,-64,1654693614307141,1654693614307141,
300833b2ddd9014000030008,1,1,2232,-54,1654693614339483,1654693614339483,
300833b2ddd9014000030001,1,1,1364,-65,1654693614342284,1654693614342284,
300833b2ddd9014000030008,1,1,2248,-54,1654693614346553,1654693614346553,
300833b2ddd9014000030001,1,1,1276,-65,1654693614347643,1654693614347643,
300833b2ddd9014000030001,1,1,1384,-64,1654693614377945,1654693614377945,
300833b2ddd9014000030008,1,1,2220,-55,1654693614380781,1654693614380781,
300833b2ddd9014000030008,1,1,2224,-54,1654693614386641,1654693614386641,
300833b2ddd9014000030001,1,1,1276,-65,1654693614387957,1654693614387957,
300833b2ddd9014000030008,1,1,2244,-54,1654693614419703,1654693614419703,
300833b2ddd9014000030009,1,1,900,-71,1654693614422213,1654693614422213,
300833b2ddd9014000030001,1,1,1184,-65,1654693614423258,1654693614423258,
300833b2ddd9014000030001,1,1,1188,-64,1654693614426376,1654693614426376,
300833b2ddd9014000030008,1,1,2268,-55,1654693614428316,1654693614428316,
300833b2ddd9014000030008,1,1,2236,-55,1654693614460100,1654693614460100,
300833b2ddd9014000030001,1,1,1172,-65,1654693614462697,1654693614462697,
300833b2ddd9014000030001,1,1,1180,-65,1654693614467247,1654693614467247,
300833b2ddd9014000030008,1,1,2212,-55,1654693614468273,1654693614468273,
300833b2ddd9014000030002,1,1,2248,-70,1654693614472536,1654693614472536,
300833b2ddd9014000030008,1,1,2252,-55,1654693614502188,1654693614502188,
300833b2ddd9014000030001,1,1,1120,-65,1654693614504170,1654693614504170,
300833b2ddd9014000030009,1,1,284,-70,1654693614505794,1654693614505794,
300833b2ddd9014000030008,1,1,2256,-55,1654693614511713,1654693614511713,
300833b2ddd9014000030001,1,1,1260,-66,1654693614513691,1654693614513691,
300833b2ddd9014000030008,1,1,2260,-55,1654693614544962,1654693614544962,
300833b2ddd9014000030001,1,1,1200,-63,1654693614546083,1654693614546083,
300833b2ddd9014000030008,1,1,2272,-55,1654693614554152,1654693614554152,
300833b2ddd9014000030001,1,1,1108,-65,1654693614555824,1654693614555824,
300833b2ddd9014000030001,1,1,1284,-66,1654693614587284,1654693614587284,
300833b2ddd9014000030008,1,1,2264,-55,1654693614588762,1654693614588762,
300833b2ddd9014000030001,1,1,1184,-65,1654693614594398,1654693614594398,
300833b2ddd9014000030008,1,1,2260,-55,1654693614596700,1654693614596700,
300833b2ddd9014000030009,1,1,1056,-72,1654693614598227,1654693614598227,
300833b2ddd9014000030001,1,1,1336,-65,1654693614628135,1654693614628135,
300833b2ddd9014000030008,1,1,2260,-55,1654693614629827,1654693614629827,
300833b2ddd9014000030009,1,1,1064,-73,1654693614632879,1654693614632879,
300833b2ddd9014000030001,1,1,1308,-63,1654693614637102,1654693614637102,
300833b2ddd9014000030008,1,1,2276,-55,1654693614639573,1654693614639573,
300833b2ddd9014000030001,1,1,1220,-65,1654693614671530,1654693614671530,
300833b2ddd9014000030008,1,1,2260,-55,1654693614672585,1654693614672585,
300833b2ddd9014000030002,1,1,2308,-70,1654693614674125,1654693614674125,
300833b2ddd9014000030002,1,1,1884,-70,1654693614678430,1654693614678430,
