epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030002,1,1,592,-48,1654779966955671,1654779966955671,
300833b2ddd9014000030009,1,1,2376,-41,1654779966956968,1654779966956968,
300833b2ddd9014000030008,1,1,3408,-40,1654779966958109,1654779966958109,
300833b2ddd9014000030001,1,1,1584,-50,1654779966963295,1654779966963295,
300833b2ddd9014000030008,1,1,3400,-41,1654779966964322,1654779966964322,
300833b2ddd9014000030002,1,1,604,-48,1654779966965403,1654779966965403,
300833b2ddd9014000030009,1,1,2384,-41,1654779966966759,1654779966966759,
300833b2ddd9014000030009,1,1,2384,-41,1654779966998695,1654779966998695,
300833b2ddd9014000030008,1,1,3400,-40,1654779967001055,1654779967001055,
300833b2ddd9014000030002,1,1,596,-48,1654779967002468,1654779967002468,
300833b2ddd9014000030001,1,1,1584,-50,1654779967003913,1654779967003913,
300833b2ddd9014000030009,1,1,2372,-41,1654779967007184,1654779967007184,
300833b2ddd9014000030008,1,1,3416,-40,1654779967009087,1654779967009087,
300833b2ddd9014000030002,1,1,616,-48,1654779967010175,1654779967010175,
300833b2ddd9014000030001,1,1,1576,-50,1654779967011619,1654779967011619,
300833b2ddd9014000030009,1,1,2388,-41,1654779967041586,1654779967041586,
300833b2ddd9014000030002,1,1,608,-48,1654779967042684,1654779967042684,
300833b2ddd9014000030008,1,1,3424,-41,1654779967044008,1654779967044008,
300833b2ddd9014000030001,1,1,1604,-50,1654779967046177,1654779967046177,
300833b2ddd9014000030009,1,1,2392,-41,1654779967050069,1654779967050069,
300833b2ddd9014000030002,1,1,616,-48,1654779967051422,1654779967051422,
300833b2ddd9014000030008,1,1,3416,-40,1654779967053199,1654779967053199,
300833b2ddd9014000030001,1,1,1572,-50,1654779967054303,1654779967054303,
300833b2ddd9014000030009,1,1,2380,-41,1654779967285748,1654779967285748,
300833b2ddd9014000030002,1,1,596,-48,1654779967286802,1654779967286802,
300833b2ddd9014000030008,1,1,3432,-40,1654779967287885,1654779967287885,
300833b2ddd9014000030001,1,1,1560,-50,1654779967289343,1654779967289343,
300833b2ddd9014000030009,1,1,2380,-41,1654779967292305,1654779967292305,
300833b2ddd9014000030002,1,1,620,-48,1654779967293599,1654779967293599,
300833b2ddd9014000030001,1,1,1572,-50,1654779967294716,1654779967294716,
300833b2ddd9014000030008,1,1,3408,-41,1654779967296281,1654779967296281,
300833b2ddd9014000030009,1,1,2380,-41,1654779967327705,1654779967327705,
300833b2ddd9014000030008,1,1,3412,-41,1654779967329001,1654779967329001,
300833b2ddd9014000030002,1,1,604,-48,1654779967330565,1654779967330565,
300833b2ddd9014000030001,1,1,1492,-50,1654779967332267,1654779967332267,
300833b2ddd9014000030009,1,1,2384,-41,1654779967336335,1654779967336335,
300833b2ddd9014000030008,1,1,3416,-40,1654779967338377,1654779967338377,
300833b2ddd9014000030002,1,1,608,-48,1654779967339930,1654779967339930,
300833b2ddd9014000030001,1,1,1564,-51,1654779967341117,1654779967341117,
300833b2ddd9014000030008,1,1,3420,-41,1654779967371052,1654779967371052,
300833b2ddd9014000030002,1,1,600,-48,1654779967372109,1654779967372109,
300833b2ddd9014000030009,1,1,2400,-41,1654779967373238,1654779967373238,
300833b2ddd9014000030001,1,1,1540,-51,1654779967375929,1654779967375929,
300833b2ddd9014000030009,1,1,2384,-41,1654779967379879,1654779967379879,
300833b2ddd9014000030001,1,1,1564,-50,1654779967381192,1654779967381192,
300833b2ddd9014000030008,1,1,3416,-41,1654779967382320,1654779967382320,
300833b2ddd9014000030002,1,1,608,-48,1654779967384098,1654779967384098,
300833b2ddd9014000030001,1,1,1532,-50,1654779967416393,1654779967416393,
300833b2ddd9014000030002,1,1,612,-48,1654779967417448,1654779967417448,
300833b2ddd9014000030008,1,1,3416,-40,1654779967421034,1654779967421034,
300833b2ddd9014000030009,1,1,2372,-41,1654779967422151,1654779967422151,
300833b2ddd9014000030002,1,1,596,-48,1654779967428533,1654779967428533,
300833b2ddd9014000030008,1,1,3420,-40,1654779967429602,1654779967429602,
300833b2ddd9014000030009,1,1,2384,-41,1654779967430660,1654779967430660,
300833b2ddd9014000030001,1,1,1568,-51,1654779967432371,1654779967432371,
300833b2ddd9014000030002,1,1,612,-48,1654779967462594,1654779967462594,
300833b2ddd9014000030009,1,1,2396,-41,1654779967464347,1654779967464347,
300833b2ddd9014000030001,1,1,1548,-51,1654779967465435,1654779967465435,
300833b2ddd9014000030008,1,1,3416,-41,1654779967466532,1654779967466532,
300833b2ddd9014000030009,1,1,2380,-41,1654779967470152,1654779967470152,
300833b2ddd9014000030002,1,1,608,-48,1654779967471206,1654779967471206,
300833b2ddd9014000030001,1,1,1536,-51,1654779967472535,1654779967472535,
300833b2ddd9014000030008,1,1,3416,-41,1654779967473906,1654779967473906,
300833b2ddd9014000030002,1,1,612,-48,1654779967505909,1654779967505909,
300833b2ddd9014000030008,1,1,3420,-41,1654779967506964,1654779967506964,
300833b2ddd9014000030009,1,1,2380,-41,1654779967508290,1654779967508290,
300833b2ddd9014000030001,1,1,1556,-50,1654779967509349,1654779967509349,
300833b2ddd9014000030002,1,1,596,-48,1654779967514288,1654779967514288,
300833b2ddd9014000030008,1,1,3412,-40,1654779967515770,1654779967515770,
300833b2ddd9014000030009,1,1,2384,-41,1654779967516871,1654779967516871,
300833b2ddd9014000030001,1,1,1556,-51,1654779967518595,1654779967518595,
300833b2ddd9014000030009,1,1,2380,-41,1654779967548855,1654779967548855,
300833b2ddd9014000030002,1,1,616,-48,1654779967550550,1654779967550550,
300833b2ddd9014000030008,1,1,3412,-41,1654779967552100,1654779967552100,
300833b2ddd9014000030001,1,1,1552,-51,1654779967553584,1654779967553584,
300833b2ddd9014000030001,1,1,1556,-51,1654779967556407,1654779967556407,
300833b2ddd9014000030008,1,1,3424,-40,1654779967557488,1654779967557488,
300833b2ddd9014000030009,1,1,2384,-41,1654779967559058,1654779967559058,
300833b2ddd9014000030002,1,1,608,-48,1654779967560993,1654779967560993,
300833b2ddd9014000030001,1,1,1524,-50,1654779967593409,1654779967593409,
300833b2ddd9014000030008,1,1,3412,-41,1654779967594462,1654779967594462,
300833b2ddd9014000030009,1,1,2384,-41,1654779967595533,1654779967595533,
300833b2ddd9014000030002,1,1,628,-48,1654779967597001,1654779967597001,
300833b2ddd9014000030002,1,1,608,-48,1654779967599750,1654779967599750,
300833b2ddd9014000030008,1,1,3400,-40,1654779967601714,1654779967601714,
