epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,3424,-41,1654780163682690,1654780163682690,
300833b2ddd9014000030001,1,1,1644,-51,1654780163684373,1654780163684373,
300833b2ddd9014000030009,1,1,2472,-43,1654780163685928,1654780163685928,
300833b2ddd9014000030002,1,1,604,-48,1654780163687336,1654780163687336,
300833b2ddd9014000030009,1,1,2468,-42,1654780163691172,1654780163691172,
300833b2ddd9014000030008,1,1,3424,-41,1654780163692253,1654780163692253,
300833b2ddd9014000030002,1,1,612,-48,1654780163693333,1654780163693333,
300833b2ddd9014000030001,1,1,1628,-50,1654780163694836,1654780163694836,
300833b2ddd9014000030008,1,1,3412,-41,1654780163725461,1654780163725461,
300833b2ddd9014000030001,1,1,1616,-50,1654780163726663,1654780163726663,
300833b2ddd9014000030002,1,1,584,-48,1654780163727791,1654780163727791,
300833b2ddd9014000030009,1,1,2472,-43,1654780163728848,1654780163728848,
300833b2ddd9014000030001,1,1,1604,-50,1654780163732692,1654780163732692,
300833b2ddd9014000030002,1,1,612,-48,1654780163734416,1654780163734416,
300833b2ddd9014000030008,1,1,3408,-41,1654780163735982,1654780163735982,
300833b2ddd9014000030009,1,1,2468,-42,1654780163737195,1654780163737195,
300833b2ddd9014000030001,1,1,1664,-50,1654780163767727,1654780163767727,
300833b2ddd9014000030008,1,1,3424,-41,1654780163769975,1654780163769975,
300833b2ddd9014000030009,1,1,2508,-43,1654780163771360,1654780163771360,
300833b2ddd9014000030002,1,1,588,-48,1654780163772557,1654780163772557,
300833b2ddd9014000030002,1,1,600,-48,1654780163775539,1654780163775539,
300833b2ddd9014000030008,1,1,3424,-41,1654780163777418,1654780163777418,
300833b2ddd9014000030009,1,1,2472,-43,1654780163778575,1654780163778575,
300833b2ddd9014000030001,1,1,1628,-50,1654780163780275,1654780163780275,
300833b2ddd9014000030009,1,1,2500,-42,1654780163810062,1654780163810062,
300833b2ddd9014000030008,1,1,3424,-41,1654780163811642,1654780163811642,
300833b2ddd9014000030002,1,1,612,-48,1654780163813477,1654780163813477,
300833b2ddd9014000030001,1,1,1632,-50,1654780163815132,1654780163815132,
300833b2ddd9014000030008,1,1,3420,-41,1654780163819027,1654780163819027,
