epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030002,1,1,2400,-71,1654693493004937,1654693493004937,
300833b2ddd9014000030008,1,1,2268,-54,1654693493008429,1654693493008429,
300833b2ddd9014000030001,1,1,1440,-66,1654693493009645,1654693493009645,
300833b2ddd9014000030002,1,1,2308,-71,1654693493010916,1654693493010916,
300833b2ddd9014000030002,1,1,2244,-69,1654693493042190,1654693493042190,
300833b2ddd9014000030001,1,1,1320,-66,1654693493044258,1654693493044258,
300833b2ddd9014000030008,1,1,2236,-54,1654693493045314,1654693493045314,
300833b2ddd9014000030002,1,1,2520,-68,1654693493048887,1654693493048887,
300833b2ddd9014000030001,1,1,1616,-66,1654693493051069,1654693493051069,
300833b2ddd9014000030008,1,1,2236,-54,1654693493052125,1654693493052125,
300833b2ddd9014000030008,1,1,2268,-54,1654693493082689,1654693493082689,
300833b2ddd9014000030002,1,1,2316,-68,1654693493083803,1654693493083803,
300833b2ddd9014000030001,1,1,1492,-65,1654693493085601,1654693493085601,
300833b2ddd9014000030001,1,1,1444,-65,1654693493090628,1654693493090628,
300833b2ddd9014000030008,1,1,2276,-53,1654693493092360,1654693493092360,
300833b2ddd9014000030002,1,1,2216,-67,1654693493094350,1654693493094350,
300833b2ddd9014000030001,1,1,1624,-65,1654693493124973,1654693493124973,
300833b2ddd9014000030008,1,1,2276,-53,1654693493126881,1654693493126881,
300833b2ddd9014000030002,1,1,2232,-66,1654693493129091,1654693493129091,
300833b2ddd9014000030008,1,1,2272,-53,1654693493133256,1654693493133256,
300833b2ddd9014000030002,1,1,2172,-67,1654693493134611,1654693493134611,
300833b2ddd9014000030001,1,1,1576,-66,1654693493135870,1654693493135870,
300833b2ddd9014000030002,1,1,2508,-65,1654693493169857,1654693493169857,
300833b2ddd9014000030008,1,1,2196,-53,1654693493171326,1654693493171326,
300833b2ddd9014000030001,1,1,1620,-65,1654693493172427,1654693493172427,
300833b2ddd9014000030001,1,1,1612,-66,1654693493176601,1654693493176601,
300833b2ddd9014000030002,1,1,2284,-66,1654693493177673,1654693493177673,
300833b2ddd9014000030008,1,1,2240,-53,1654693493179507,1654693493179507,
300833b2ddd9014000030009,1,1,2580,-70,1654693493183272,1654693493183272,
300833b2ddd9014000030001,1,1,1696,-65,1654693493219735,1654693493219735,
300833b2ddd9014000030002,1,1,2416,-66,1654693493221088,1654693493221088,
300833b2ddd9014000030008,1,1,2256,-53,1654693493222144,1654693493222144,
300833b2ddd9014000030009,1,1,3008,-70,1654693493224524,1654693493224524,
300833b2ddd9014000030008,1,1,2252,-53,1654693493229109,1654693493229109,
300833b2ddd9014000030009,1,1,2764,-70,1654693493230297,1654693493230297,
300833b2ddd9014000030002,1,1,2336,-65,1654693493231405,1654693493231405,
300833b2ddd9014000030001,1,1,1700,-65,1654693493232526,1654693493232526,
300833b2ddd9014000030008,1,1,2244,-54,1654693493263632,1654693493263632,
300833b2ddd9014000030002,1,1,2364,-65,1654693493264719,1654693493264719,
300833b2ddd9014000030001,1,1,1752,-65,1654693493266305,1654693493266305,
300833b2ddd9014000030009,1,1,2828,-67,1654693493268466,1654693493268466,
300833b2ddd9014000030001,1,1,1800,-65,1654693493272866,1654693493272866,
300833b2ddd9014000030008,1,1,2216,-53,1654693493274607,1654693493274607,
300833b2ddd9014000030002,1,1,2452,-65,1654693493276591,1654693493276591,
300833b2ddd9014000030009,1,1,2872,-68,1654693493277804,1654693493277804,
300833b2ddd9014000030008,1,1,2220,-54,1654693493310007,1654693493310007,
300833b2ddd9014000030009,1,1,2808,-69,1654693493313348,1654693493313348,
300833b2ddd9014000030001,1,1,1724,-65,1654693493315442,1654693493315442,
300833b2ddd9014000030002,1,1,2340,-64,1654693493316558,1654693493316558,
300833b2ddd9014000030002,1,1,2396,-65,1654693493319359,1654693493319359,
300833b2ddd9014000030001,1,1,1748,-65,1654693493320418,1654693493320418,
300833b2ddd9014000030008,1,1,2216,-53,1654693493321757,1654693493321757,
300833b2ddd9014000030009,1,1,2840,-68,1654693493325070,1654693493325070,
300833b2ddd9014000030001,1,1,1656,-64,1654693493355474,1654693493355474,
300833b2ddd9014000030009,1,1,2780,-69,1654693493356515,1654693493356515,
300833b2ddd9014000030008,1,1,2236,-53,1654693493358360,1654693493358360,
300833b2ddd9014000030002,1,1,2308,-65,1654693493359847,1654693493359847,
300833b2ddd9014000030009,1,1,2848,-67,1654693493363743,1654693493363743,
300833b2ddd9014000030008,1,1,2220,-54,1654693493365124,1654693493365124,
300833b2ddd9014000030001,1,1,1732,-65,1654693493366253,1654693493366253,
300833b2ddd9014000030002,1,1,2300,-64,1654693493367809,1654693493367809,
300833b2ddd9014000030008,1,1,2224,-54,1654693493399184,1654693493399184,
300833b2ddd9014000030002,1,1,2408,-64,1654693493400269,1654693493400269,
300833b2ddd9014000030009,1,1,2764,-69,1654693493401554,1654693493401554,
300833b2ddd9014000030001,1,1,1672,-65,1654693493402656,1654693493402656,
300833b2ddd9014000030002,1,1,2344,-65,1654693493408145,1654693493408145,
300833b2ddd9014000030009,1,1,2760,-70,1654693493409260,1654693493409260,
300833b2ddd9014000030001,1,1,1688,-65,1654693493410334,1654693493410334,
300833b2ddd9014000030008,1,1,2192,-53,1654693493411390,1654693493411390,
300833b2ddd9014000030008,1,1,2192,-54,1654693493443026,1654693493443026,
300833b2ddd9014000030009,1,1,2620,-69,1654693493444597,1654693493444597,
300833b2ddd9014000030001,1,1,1716,-65,1654693493445628,1654693493445628,
300833b2ddd9014000030002,1,1,2384,-66,1654693493447258,1654693493447258,
300833b2ddd9014000030001,1,1,1736,-65,1654693493452595,1654693493452595,
300833b2ddd9014000030009,1,1,2736,-69,1654693493453639,1654693493453639,
300833b2ddd9014000030002,1,1,2408,-64,1654693493454739,1654693493454739,
300833b2ddd9014000030008,1,1,2184,-53,1654693493455852,1654693493455852,
300833b2ddd9014000030009,1,1,2724,-70,1654693493486189,1654693493486189,
300833b2ddd9014000030002,1,1,2364,-64,1654693493487288,1654693493487288,
300833b2ddd9014000030008,1,1,2212,-53,1654693493488925,1654693493488925,
300833b2ddd9014000030001,1,1,1632,-64,1654693493490293,1654693493490293,
300833b2ddd9014000030001,1,1,1732,-65,1654693493494991,1654693493494991,
300833b2ddd9014000030002,1,1,2252,-65,1654693493496678,1654693493496678,
300833b2ddd9014000030008,1,1,2220,-54,1654693493498027,1654693493498027,
300833b2ddd9014000030009,1,1,2804,-70,1654693493499500,1654693493499500,
300833b2ddd9014000030001,1,1,1724,-65,1654693493529538,1654693493529538,
300833b2ddd9014000030008,1,1,2232,-54,1654693493530635,1654693493530635,
300833b2ddd9014000030009,1,1,2764,-70,1654693493531713,1654693493531713,
300833b2ddd9014000030002,1,1,2328,-64,1654693493533250,1654693493533250,
300833b2ddd9014000030001,1,1,1648,-65,1654693493538892,1654693493538892,
300833b2ddd9014000030008,1,1,2216,-53,1654693493541339,1654693493541339,
300833b2ddd9014000030002,1,1,2380,-65,1654693493542809,1654693493542809,
300833b2ddd9014000030009,1,1,2784,-70,1654693493545503,1654693493545503,
300833b2ddd9014000030002,1,1,2304,-66,1654693493576005,1654693493576005,
300833b2ddd9014000030008,1,1,2240,-54,1654693493577484,1654693493577484,
300833b2ddd9014000030009,1,1,2808,-71,1654693493578573,1654693493578573,
300833b2ddd9014000030001,1,1,1684,-65,1654693493579688,1654693493579688,
300833b2ddd9014000030002,1,1,2368,-66,1654693493584362,1654693493584362,
300833b2ddd9014000030008,1,1,2232,-53,1654693493585505,1654693493585505,
300833b2ddd9014000030001,1,1,1648,-65,1654693493587347,1654693493587347,
300833b2ddd9014000030009,1,1,2844,-70,1654693493589501,1654693493589501,
300833b2ddd9014000030008,1,1,2204,-54,1654693493620644,1654693493620644,
300833b2ddd9014000030001,1,1,1512,-65,1654693493622073,1654693493622073,
300833b2ddd9014000030009,1,1,2844,-71,1654693493623398,1654693493623398,
300833b2ddd9014000030002,1,1,2456,-65,1654693493624811,1654693493624811,
300833b2ddd9014000030009,1,1,2984,-70,1654693493628012,1654693493628012,
300833b2ddd9014000030008,1,1,2224,-54,1654693493629493,1654693493629493,
300833b2ddd9014000030001,1,1,1716,-64,1654693493632590,1654693493632590,
300833b2ddd9014000030002,1,1,2348,-65,1654693493633734,1654693493633734,
300833b2ddd9014000030001,1,1,1656,-64,1654693493664231,1654693493664231,
300833b2ddd9014000030008,1,1,2220,-53,1654693493665474,1654693493665474,
300833b2ddd9014000030002,1,1,2348,-66,1654693493666587,1654693493666587,
300833b2ddd9014000030009,1,1,2864,-71,1654693493668527,1654693493668527,
300833b2ddd9014000030008,1,1,2244,-54,1654693493672329,1654693493672329,
300833b2ddd9014000030001,1,1,1744,-65,1654693493673406,1654693493673406,
300833b2ddd9014000030009,1,1,2624,-71,1654693493674448,1654693493674448,
300833b2ddd9014000030002,1,1,2388,-66,1654693493675887,1654693493675887,
300833b2ddd9014000030008,1,1,2240,-54,1654693493706583,1654693493706583,
300833b2ddd9014000030001,1,1,1620,-64,1654693493708913,1654693493708913,
300833b2ddd9014000030002,1,1,2516,-66,1654693493711007,1654693493711007,
300833b2ddd9014000030009,1,1,2628,-71,1654693493712137,1654693493712137,
300833b2ddd9014000030008,1,1,2216,-54,1654693493715400,1654693493715400,
300833b2ddd9014000030001,1,1,1820,-64,1654693493717073,1654693493717073,
300833b2ddd9014000030002,1,1,2276,-66,1654693493718173,1654693493718173,
300833b2ddd9014000030009,1,1,2980,-71,1654693493719272,1654693493719272,
300833b2ddd9014000030008,1,1,2228,-54,1654693493749971,1654693493749971,
300833b2ddd9014000030002,1,1,2328,-66,1654693493751669,1654693493751669,
300833b2ddd9014000030001,1,1,1576,-65,1654693493753026,1654693493753026,
300833b2ddd9014000030009,1,1,2912,-70,1654693493754240,1654693493754240,
300833b2ddd9014000030008,1,1,2248,-54,1654693493757477,1654693493757477,
300833b2ddd9014000030009,1,1,2804,-72,1654693493758776,1654693493758776,
300833b2ddd9014000030002,1,1,2360,-65,1654693493761406,1654693493761406,
300833b2ddd9014000030001,1,1,1648,-65,1654693493762498,1654693493762498,
300833b2ddd9014000030008,1,1,2220,-53,1654693493794662,1654693493794662,
300833b2ddd9014000030001,1,1,1664,-65,1654693493797246,1654693493797246,
300833b2ddd9014000030002,1,1,2448,-66,1654693493798477,1654693493798477,
300833b2ddd9014000030001,1,1,1680,-65,1654693493801201,1654693493801201,
300833b2ddd9014000030008,1,1,2220,-54,1654693493803416,1654693493803416,
300833b2ddd9014000030009,1,1,2580,-71,1654693493804474,1654693493804474,
300833b2ddd9014000030002,1,1,2244,-66,1654693493805545,1654693493805545,
300833b2ddd9014000030001,1,1,1636,-65,1654693493836005,1654693493836005,
300833b2ddd9014000030002,1,1,2292,-66,1654693493837135,1654693493837135,
300833b2ddd9014000030008,1,1,2236,-54,1654693493839152,1654693493839152,
300833b2ddd9014000030009,1,1,2572,-71,1654693493841507,1654693493841507,
300833b2ddd9014000030009,1,1,2660,-71,1654693493844459,1654693493844459,
300833b2ddd9014000030001,1,1,1652,-64,1654693493846186,1654693493846186,
300833b2ddd9014000030008,1,1,2220,-53,1654693493847270,1654693493847270,
300833b2ddd9014000030002,1,1,2376,-66,1654693493849005,1654693493849005,
300833b2ddd9014000030008,1,1,2216,-54,1654693493879179,1654693493879179,
300833b2ddd9014000030002,1,1,2372,-65,1654693493882882,1654693493882882,
300833b2ddd9014000030001,1,1,1752,-64,1654693493883985,1654693493883985,
300833b2ddd9014000030009,1,1,2828,-71,1654693493885228,1654693493885228,
300833b2ddd9014000030008,1,1,2236,-54,1654693493887992,1654693493887992,
300833b2ddd9014000030002,1,1,2344,-66,1654693493889588,1654693493889588,
300833b2ddd9014000030001,1,1,1676,-64,1654693493891172,1654693493891172,
300833b2ddd9014000030009,1,1,2724,-69,1654693493893126,1654693493893126,
300833b2ddd9014000030001,1,1,1696,-65,1654693493923993,1654693493923993,
300833b2ddd9014000030009,1,1,2776,-71,1654693493925065,1654693493925065,
300833b2ddd9014000030008,1,1,2224,-54,1654693493926400,1654693493926400,
300833b2ddd9014000030002,1,1,2416,-65,1654693493927487,1654693493927487,
300833b2ddd9014000030008,1,1,2224,-54,1654693493932695,1654693493932695,
300833b2ddd9014000030009,1,1,2716,-71,1654693493933824,1654693493933824,
300833b2ddd9014000030002,1,1,2308,-66,1654693493935991,1654693493935991,
300833b2ddd9014000030001,1,1,1720,-64,1654693493937050,1654693493937050,
300833b2ddd9014000030008,1,1,2228,-53,1654693493970098,1654693493970098,
300833b2ddd9014000030008,1,1,2180,-53,1654693493975044,1654693493975044,
300833b2ddd9014000030008,1,1,2268,-53,1654693494005872,1654693494005872,
300833b2ddd9014000030008,1,1,2148,-53,1654693494010433,1654693494010433,
300833b2ddd9014000030008,1,1,2232,-53,1654693494042041,1654693494042041,
300833b2ddd9014000030001,1,1,1568,-64,1654693494043369,1654693494043369,
300833b2ddd9014000030009,1,1,2744,-68,1654693494045181,1654693494045181,
300833b2ddd9014000030008,1,1,2244,-54,1654693494049596,1654693494049596,
300833b2ddd9014000030002,1,1,2468,-64,1654693494051548,1654693494051548,
300833b2ddd9014000030001,1,1,1540,-63,1654693494053232,1654693494053232,
300833b2ddd9014000030002,1,1,2340,-64,1654693494083332,1654693494083332,
300833b2ddd9014000030001,1,1,1696,-63,1654693494084448,1654693494084448,
300833b2ddd9014000030008,1,1,2208,-53,1654693494085774,1654693494085774,
300833b2ddd9014000030002,1,1,2492,-64,1654693494090935,1654693494090935,
300833b2ddd9014000030008,1,1,2208,-54,1654693494091977,1654693494091977,
300833b2ddd9014000030001,1,1,1636,-64,1654693494093803,1654693494093803,
300833b2ddd9014000030008,1,1,2216,-54,1654693494125076,1654693494125076,
300833b2ddd9014000030002,1,1,2488,-64,1654693494127298,1654693494127298,
300833b2ddd9014000030001,1,1,1724,-64,1654693494128643,1654693494128643,
300833b2ddd9014000030002,1,1,2340,-64,1654693494131985,1654693494131985,
300833b2ddd9014000030001,1,1,1644,-63,1654693494133570,1654693494133570,
300833b2ddd9014000030008,1,1,2236,-54,1654693494135376,1654693494135376,
300833b2ddd9014000030001,1,1,1720,-65,1654693494166560,1654693494166560,
300833b2ddd9014000030008,1,1,2240,-54,1654693494167572,1654693494167572,
300833b2ddd9014000030002,1,1,2264,-65,1654693494169127,1654693494169127,
300833b2ddd9014000030001,1,1,1788,-64,1654693494174143,1654693494174143,
300833b2ddd9014000030002,1,1,2360,-65,1654693494175211,1654693494175211,
300833b2ddd9014000030008,1,1,2208,-54,1654693494177025,1654693494177025,
300833b2ddd9014000030009,1,1,2716,-71,1654693494179013,1654693494179013,
300833b2ddd9014000030001,1,1,1728,-64,1654693494209938,1654693494209938,
300833b2ddd9014000030002,1,1,2360,-66,1654693494211504,1654693494211504,
300833b2ddd9014000030009,1,1,2808,-71,1654693494212777,1654693494212777,
300833b2ddd9014000030008,1,1,2236,-54,1654693494213842,1654693494213842,
300833b2ddd9014000030002,1,1,2348,-66,1654693494220852,1654693494220852,
300833b2ddd9014000030008,1,1,2228,-54,1654693494221954,1654693494221954,
300833b2ddd9014000030009,1,1,2824,-71,1654693494223308,1654693494223308,
300833b2ddd9014000030001,1,1,1676,-64,1654693494224795,1654693494224795,
300833b2ddd9014000030008,1,1,2244,-54,1654693494256154,1654693494256154,
300833b2ddd9014000030009,1,1,2876,-71,1654693494257597,1654693494257597,
300833b2ddd9014000030002,1,1,2324,-66,1654693494258880,1654693494258880,
300833b2ddd9014000030001,1,1,1760,-64,1654693494259984,1654693494259984,
300833b2ddd9014000030001,1,1,1720,-64,1654693494263371,1654693494263371,
300833b2ddd9014000030008,1,1,2220,-53,1654693494264439,1654693494264439,
300833b2ddd9014000030002,1,1,2304,-66,1654693494265977,1654693494265977,
300833b2ddd9014000030009,1,1,2828,-71,1654693494267503,1654693494267503,
300833b2ddd9014000030008,1,1,2216,-54,1654693494300729,1654693494300729,
300833b2ddd9014000030001,1,1,1712,-65,1654693494301976,1654693494301976,
300833b2ddd9014000030002,1,1,2380,-66,1654693494303088,1654693494303088,
300833b2ddd9014000030009,1,1,2760,-71,1654693494305895,1654693494305895,
300833b2ddd9014000030001,1,1,1612,-65,1654693494308886,1654693494308886,
300833b2ddd9014000030009,1,1,2652,-70,1654693494310004,1654693494310004,
300833b2ddd9014000030002,1,1,2340,-65,1654693494311042,1654693494311042,
300833b2ddd9014000030008,1,1,2196,-54,1654693494313078,1654693494313078,
300833b2ddd9014000030009,1,1,2644,-70,1654693494344458,1654693494344458,
300833b2ddd9014000030002,1,1,2364,-66,1654693494345794,1654693494345794,
300833b2ddd9014000030008,1,1,2216,-54,1654693494346912,1654693494346912,
300833b2ddd9014000030001,1,1,1656,-64,1654693494348481,1654693494348481,
300833b2ddd9014000030001,1,1,1720,-64,1654693494354202,1654693494354202,
300833b2ddd9014000030008,1,1,2220,-54,1654693494355513,1654693494355513,
300833b2ddd9014000030002,1,1,2388,-65,1654693494356626,1654693494356626,
300833b2ddd9014000030009,1,1,2796,-70,1654693494358194,1654693494358194,
300833b2ddd9014000030002,1,1,2332,-65,1654693494389575,1654693494389575,
300833b2ddd9014000030001,1,1,1648,-64,1654693494391131,1654693494391131,
300833b2ddd9014000030008,1,1,2216,-54,1654693494392896,1654693494392896,
300833b2ddd9014000030009,1,1,2644,-69,1654693494394988,1654693494394988,
300833b2ddd9014000030001,1,1,1640,-65,1654693494398253,1654693494398253,
300833b2ddd9014000030002,1,1,2312,-66,1654693494399962,1654693494399962,
300833b2ddd9014000030009,1,1,2736,-71,1654693494401037,1654693494401037,
300833b2ddd9014000030008,1,1,2228,-53,1654693494402374,1654693494402374,
300833b2ddd9014000030009,1,1,2952,-71,1654693494432740,1654693494432740,
300833b2ddd9014000030008,1,1,2200,-53,1654693494434007,1654693494434007,
300833b2ddd9014000030001,1,1,1788,-64,1654693494435644,1654693494435644,
300833b2ddd9014000030002,1,1,2308,-65,1654693494436715,1654693494436715,
300833b2ddd9014000030009,1,1,2796,-70,1654693494441201,1654693494441201,
300833b2ddd9014000030001,1,1,1640,-64,1654693494442276,1654693494442276,
300833b2ddd9014000030002,1,1,2220,-66,1654693494443894,1654693494443894,
300833b2ddd9014000030008,1,1,2240,-54,1654693494445239,1654693494445239,
300833b2ddd9014000030009,1,1,2764,-71,1654693494476700,1654693494476700,
300833b2ddd9014000030002,1,1,2344,-65,1654693494477770,1654693494477770,
300833b2ddd9014000030001,1,1,1664,-65,1654693494486582,1654693494486582,
300833b2ddd9014000030008,1,1,2232,-54,1654693494488617,1654693494488617,
300833b2ddd9014000030002,1,1,2344,-66,1654693494491580,1654693494491580,
300833b2ddd9014000030008,1,1,2232,-54,1654693494493129,1654693494493129,
300833b2ddd9014000030009,1,1,2776,-69,1654693494494244,1654693494494244,
300833b2ddd9014000030001,1,1,1552,-65,1654693494495575,1654693494495575,
300833b2ddd9014000030001,1,1,1612,-64,1654693494526960,1654693494526960,
300833b2ddd9014000030009,1,1,2828,-70,1654693494528288,1654693494528288,
300833b2ddd9014000030008,1,1,2204,-54,1654693494529672,1654693494529672,
300833b2ddd9014000030002,1,1,2340,-66,1654693494530714,1654693494530714,
300833b2ddd9014000030001,1,1,1704,-64,1654693494535949,1654693494535949,
300833b2ddd9014000030008,1,1,2200,-54,1654693494537417,1654693494537417,
300833b2ddd9014000030009,1,1,2908,-70,1654693494538490,1654693494538490,
300833b2ddd9014000030002,1,1,2360,-65,1654693494539589,1654693494539589,
300833b2ddd9014000030009,1,1,2908,-69,1654693494570313,1654693494570313,
300833b2ddd9014000030001,1,1,1824,-64,1654693494571614,1654693494571614,
300833b2ddd9014000030008,1,1,2264,-54,1654693494573422,1654693494573422,
300833b2ddd9014000030002,1,1,2436,-65,1654693494575430,1654693494575430,
300833b2ddd9014000030002,1,1,2420,-65,1654693494580256,1654693494580256,
300833b2ddd9014000030008,1,1,2196,-54,1654693494581638,1654693494581638,
300833b2ddd9014000030001,1,1,1756,-63,1654693494583068,1654693494583068,
300833b2ddd9014000030009,1,1,2780,-69,1654693494584592,1654693494584592,
300833b2ddd9014000030008,1,1,2212,-54,1654693494616323,1654693494616323,
300833b2ddd9014000030001,1,1,1732,-63,1654693494617812,1654693494617812,
300833b2ddd9014000030009,1,1,3008,-68,1654693494618886,1654693494618886,
300833b2ddd9014000030002,1,1,2332,-64,1654693494619956,1654693494619956,
300833b2ddd9014000030008,1,1,2184,-54,1654693494624065,1654693494624065,
300833b2ddd9014000030001,1,1,1668,-65,1654693494626078,1654693494626078,
300833b2ddd9014000030002,1,1,2472,-66,1654693494627176,1654693494627176,
300833b2ddd9014000030009,1,1,2820,-69,1654693494628618,1654693494628618,
300833b2ddd9014000030001,1,1,1780,-64,1654693494659076,1654693494659076,
300833b2ddd9014000030009,1,1,2848,-69,1654693494660277,1654693494660277,
300833b2ddd9014000030008,1,1,2216,-54,1654693494661572,1654693494661572,
300833b2ddd9014000030002,1,1,2496,-65,1654693494662602,1654693494662602,
300833b2ddd9014000030008,1,1,2208,-53,1654693494666188,1654693494666188,
300833b2ddd9014000030001,1,1,1756,-64,1654693494668410,1654693494668410,
300833b2ddd9014000030002,1,1,2488,-64,1654693494669892,1654693494669892,
300833b2ddd9014000030009,1,1,2992,-68,1654693494671010,1654693494671010,
300833b2ddd9014000030001,1,1,1788,-64,1654693494700708,1654693494700708,
300833b2ddd9014000030009,1,1,2752,-69,1654693494702675,1654693494702675,
300833b2ddd9014000030008,1,1,2196,-54,1654693494703787,1654693494703787,
300833b2ddd9014000030002,1,1,2504,-64,1654693494705057,1654693494705057,
300833b2ddd9014000030009,1,1,2896,-67,1654693494708516,1654693494708516,
300833b2ddd9014000030008,1,1,2192,-54,1654693494710081,1654693494710081,
300833b2ddd9014000030002,1,1,2304,-65,1654693494711197,1654693494711197,
300833b2ddd9014000030001,1,1,1808,-64,1654693494712795,1654693494712795,
300833b2ddd9014000030001,1,1,1908,-64,1654693494745105,1654693494745105,
300833b2ddd9014000030008,1,1,2160,-54,1654693494746698,1654693494746698,
300833b2ddd9014000030002,1,1,2344,-65,1654693494747902,1654693494747902,
300833b2ddd9014000030009,1,1,2860,-68,1654693494956132,1654693494956132,
300833b2ddd9014000030002,1,1,2152,-63,1654693494960134,1654693494960134,
300833b2ddd9014000030008,1,1,2116,-55,1654693494961446,1654693494961446,
300833b2ddd9014000030001,1,1,1952,-61,1654693494962734,1654693494962734,
300833b2ddd9014000030009,1,1,2856,-70,1654693494965749,1654693494965749,
300833b2ddd9014000030008,1,1,2104,-55,1654693494995486,1654693494995486,
300833b2ddd9014000030001,1,1,1868,-61,1654693494997413,1654693494997413,
300833b2ddd9014000030002,1,1,2128,-63,1654693494998753,1654693494998753,
300833b2ddd9014000030009,1,1,2888,-71,1654693495001290,1654693495001290,
300833b2ddd9014000030001,1,1,1904,-61,1654693495005171,1654693495005171,
300833b2ddd9014000030002,1,1,2156,-63,1654693495006480,1654693495006480,
300833b2ddd9014000030008,1,1,2092,-55,1654693495007565,1654693495007565,
300833b2ddd9014000030009,1,1,2792,-71,1654693495009401,1654693495009401,
300833b2ddd9014000030002,1,1,2124,-63,1654693495039656,1654693495039656,
300833b2ddd9014000030008,1,1,2104,-55,1654693495041432,1654693495041432,
