epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,2192,-53,1654693625237115,1654693625237115,
300833b2ddd9014000030001,1,1,1532,-65,1654693625238191,1654693625238191,
300833b2ddd9014000030002,1,1,2420,-66,1654693625241469,1654693625241469,
300833b2ddd9014000030008,1,1,2208,-54,1654693625242824,1654693625242824,
300833b2ddd9014000030001,1,1,1408,-63,1654693625246312,1654693625246312,
300833b2ddd9014000030008,1,1,2180,-54,1654693625278229,1654693625278229,
300833b2ddd9014000030002,1,1,2456,-66,1654693625279430,1654693625279430,
300833b2ddd9014000030001,1,1,1436,-65,1654693625280999,1654693625280999,
300833b2ddd9014000030001,1,1,1452,-65,1654693625284485,1654693625284485,
300833b2ddd9014000030008,1,1,2196,-54,1654693625286109,1654693625286109,
300833b2ddd9014000030002,1,1,2408,-67,1654693625288784,1654693625288784,
300833b2ddd9014000030008,1,1,2208,-54,1654693625319638,1654693625319638,
300833b2ddd9014000030001,1,1,1488,-66,1654693625322908,1654693625322908,
300833b2ddd9014000030002,1,1,2344,-66,1654693625324139,1654693625324139,
300833b2ddd9014000030008,1,1,2212,-54,1654693625328621,1654693625328621,
300833b2ddd9014000030002,1,1,2444,-66,1654693625329708,1654693625329708,
300833b2ddd9014000030001,1,1,1380,-65,1654693625331775,1654693625331775,
300833b2ddd9014000030002,1,1,2460,-67,1654693625362901,1654693625362901,
300833b2ddd9014000030001,1,1,1332,-65,1654693625364216,1654693625364216,
300833b2ddd9014000030008,1,1,2176,-54,1654693625366298,1654693625366298,
300833b2ddd9014000030008,1,1,2204,-54,1654693625370468,1654693625370468,
300833b2ddd9014000030002,1,1,2324,-66,1654693625372378,1654693625372378,
300833b2ddd9014000030001,1,1,1332,-65,1654693625373964,1654693625373964,
300833b2ddd9014000030002,1,1,2356,-66,1654693625405341,1654693625405341,
300833b2ddd9014000030001,1,1,1448,-65,1654693625407536,1654693625407536,
300833b2ddd9014000030008,1,1,2192,-54,1654693625408604,1654693625408604,
300833b2ddd9014000030002,1,1,2308,-66,1654693625413020,1654693625413020,
300833b2ddd9014000030001,1,1,1452,-65,1654693625414718,1654693625414718,
300833b2ddd9014000030008,1,1,2204,-54,1654693625415802,1654693625415802,
300833b2ddd9014000030008,1,1,2184,-54,1654693625446626,1654693625446626,
300833b2ddd9014000030001,1,1,1464,-65,1654693625448099,1654693625448099,
300833b2ddd9014000030002,1,1,2448,-66,1654693625449684,1654693625449684,
300833b2ddd9014000030002,1,1,2328,-66,1654693625453532,1654693625453532,
300833b2ddd9014000030008,1,1,2164,-53,1654693625455454,1654693625455454,
300833b2ddd9014000030001,1,1,1348,-65,1654693625456585,1654693625456585,
300833b2ddd9014000030001,1,1,1360,-66,1654693625486844,1654693625486844,
300833b2ddd9014000030002,1,1,2296,-66,1654693625488186,1654693625488186,
300833b2ddd9014000030008,1,1,2196,-54,1654693625490035,1654693625490035,
300833b2ddd9014000030008,1,1,2176,-54,1654693625494844,1654693625494844,
300833b2ddd9014000030002,1,1,2452,-66,1654693625496514,1654693625496514,
300833b2ddd9014000030001,1,1,1492,-66,1654693625498535,1654693625498535,
300833b2ddd9014000030008,1,1,2196,-54,1654693625528651,1654693625528651,
300833b2ddd9014000030002,1,1,2380,-67,1654693625531280,1654693625531280,
300833b2ddd9014000030001,1,1,1424,-65,1654693625532426,1654693625532426,
300833b2ddd9014000030001,1,1,1472,-65,1654693625535160,1654693625535160,
300833b2ddd9014000030002,1,1,2344,-66,1654693625536205,1654693625536205,
300833b2ddd9014000030008,1,1,2200,-54,1654693625537800,1654693625537800,
300833b2ddd9014000030008,1,1,2216,-54,1654693625569871,1654693625569871,
300833b2ddd9014000030002,1,1,2372,-67,1654693625571610,1654693625571610,
300833b2ddd9014000030001,1,1,1588,-64,1654693625572957,1654693625572957,
300833b2ddd9014000030008,1,1,2204,-54,1654693625576486,1654693625576486,
300833b2ddd9014000030002,1,1,2348,-66,1654693625579490,1654693625579490,
300833b2ddd9014000030001,1,1,1432,-65,1654693625580834,1654693625580834,
300833b2ddd9014000030008,1,1,2204,-54,1654693625611324,1654693625611324,
300833b2ddd9014000030001,1,1,1440,-65,1654693625612982,1654693625612982,
300833b2ddd9014000030002,1,1,2548,-65,1654693625614338,1654693625614338,
300833b2ddd9014000030001,1,1,1336,-64,1654693625617902,1654693625617902,
300833b2ddd9014000030008,1,1,2200,-54,1654693625619484,1654693625619484,
300833b2ddd9014000030002,1,1,2304,-66,1654693625620769,1654693625620769,
300833b2ddd9014000030008,1,1,2188,-54,1654693625652914,1654693625652914,
300833b2ddd9014000030001,1,1,1360,-65,1654693625654359,1654693625654359,
300833b2ddd9014000030002,1,1,2268,-67,1654693625656483,1654693625656483,
300833b2ddd9014000030008,1,1,2196,-54,1654693625661182,1654693625661182,
300833b2ddd9014000030002,1,1,2508,-64,1654693625662552,1654693625662552,
300833b2ddd9014000030001,1,1,1396,-65,1654693625664025,1654693625664025,
300833b2ddd9014000030001,1,1,1420,-65,1654693625694509,1654693625694509,
300833b2ddd9014000030008,1,1,2188,-54,1654693625696816,1654693625696816,
300833b2ddd9014000030002,1,1,2412,-67,1654693625698029,1654693625698029,
300833b2ddd9014000030008,1,1,2204,-54,1654693625700834,1654693625700834,
300833b2ddd9014000030001,1,1,1336,-65,1654693625703003,1654693625703003,
300833b2ddd9014000030002,1,1,2352,-66,1654693625706129,1654693625706129,
300833b2ddd9014000030002,1,1,2264,-64,1654693625736951,1654693625736951,
300833b2ddd9014000030008,1,1,2244,-54,1654693625738261,1654693625738261,
300833b2ddd9014000030001,1,1,1264,-65,1654693625739621,1654693625739621,
300833b2ddd9014000030002,1,1,2420,-66,1654693625744573,1654693625744573,
300833b2ddd9014000030001,1,1,1376,-65,1654693625745917,1654693625745917,
300833b2ddd9014000030008,1,1,2204,-54,1654693625747921,1654693625747921,
300833b2ddd9014000030008,1,1,2200,-54,1654693625780176,1654693625780176,
300833b2ddd9014000030002,1,1,2280,-66,1654693625781759,1654693625781759,
300833b2ddd9014000030001,1,1,1340,-65,1654693625783005,1654693625783005,
300833b2ddd9014000030008,1,1,2192,-54,1654693625785954,1654693625785954,
300833b2ddd9014000030001,1,1,1408,-65,1654693625788167,1654693625788167,
300833b2ddd9014000030002,1,1,2472,-67,1654693625820445,1654693625820445,
300833b2ddd9014000030008,1,1,2244,-54,1654693625821982,1654693625821982,
300833b2ddd9014000030001,1,1,1464,-64,1654693625823043,1654693625823043,
300833b2ddd9014000030008,1,1,2140,-53,1654693625827359,1654693625827359,
300833b2ddd9014000030008,1,1,2196,-54,1654693625858541,1654693625858541,
300833b2ddd9014000030008,1,1,2232,-54,1654693625863881,1654693625863881,
300833b2ddd9014000030001,1,1,1448,-64,1654693625865342,1654693625865342,
300833b2ddd9014000030002,1,1,2364,-65,1654693625866415,1654693625866415,
300833b2ddd9014000030001,1,1,1328,-64,1654693625896822,1654693625896822,
300833b2ddd9014000030008,1,1,2208,-54,1654693625898714,1654693625898714,
300833b2ddd9014000030002,1,1,2348,-66,1654693625900896,1654693625900896,
300833b2ddd9014000030001,1,1,1380,-64,1654693625903831,1654693625903831,
300833b2ddd9014000030008,1,1,2172,-54,1654693625905979,1654693625905979,
300833b2ddd9014000030002,1,1,2428,-66,1654693625907051,1654693625907051,
300833b2ddd9014000030008,1,1,2208,-54,1654693625937268,1654693625937268,
300833b2ddd9014000030002,1,1,2276,-65,1654693625938839,1654693625938839,
300833b2ddd9014000030001,1,1,1404,-64,1654693625940709,1654693625940709,
300833b2ddd9014000030002,1,1,2232,-66,1654693625946026,1654693625946026,
300833b2ddd9014000030008,1,1,2228,-54,1654693625947365,1654693625947365,
300833b2ddd9014000030001,1,1,1292,-64,1654693625949039,1654693625949039,
300833b2ddd9014000030008,1,1,2200,-54,1654693625979212,1654693625979212,
300833b2ddd9014000030001,1,1,1452,-64,1654693625980886,1654693625980886,
300833b2ddd9014000030002,1,1,2188,-65,1654693625982583,1654693625982583,
300833b2ddd9014000030002,1,1,2344,-66,1654693625986319,1654693625986319,
300833b2ddd9014000030008,1,1,2248,-54,1654693625987743,1654693625987743,
300833b2ddd9014000030001,1,1,1340,-64,1654693625989104,1654693625989104,
300833b2ddd9014000030001,1,1,1492,-64,1654693626019303,1654693626019303,
300833b2ddd9014000030008,1,1,2212,-54,1654693626020882,1654693626020882,
300833b2ddd9014000030002,1,1,2228,-66,1654693626022408,1654693626022408,
300833b2ddd9014000030002,1,1,2324,-67,1654693626027313,1654693626027313,
300833b2ddd9014000030008,1,1,2220,-54,1654693626028425,1654693626028425,
300833b2ddd9014000030001,1,1,1408,-65,1654693626030312,1654693626030312,
300833b2ddd9014000030008,1,1,2172,-54,1654693626061570,1654693626061570,
300833b2ddd9014000030002,1,1,2376,-66,1654693626065458,1654693626065458,
300833b2ddd9014000030001,1,1,1396,-65,1654693626066506,1654693626066506,
300833b2ddd9014000030001,1,1,1508,-65,1654693626069187,1654693626069187,
300833b2ddd9014000030008,1,1,2212,-54,1654693626070555,1654693626070555,
300833b2ddd9014000030002,1,1,2140,-65,1654693626073251,1654693626073251,
300833b2ddd9014000030001,1,1,1412,-65,1654693626104307,1654693626104307,
300833b2ddd9014000030002,1,1,2272,-67,1654693626105947,1654693626105947,
300833b2ddd9014000030008,1,1,2188,-54,1654693626107314,1654693626107314,
300833b2ddd9014000030008,1,1,2196,-54,1654693626111416,1654693626111416,
300833b2ddd9014000030001,1,1,1468,-65,1654693626113129,1654693626113129,
300833b2ddd9014000030002,1,1,2244,-66,1654693626114856,1654693626114856,
300833b2ddd9014000030008,1,1,2200,-54,1654693626145974,1654693626145974,
300833b2ddd9014000030001,1,1,1416,-65,1654693626147276,1654693626147276,
300833b2ddd9014000030002,1,1,2348,-67,1654693626149001,1654693626149001,
300833b2ddd9014000030008,1,1,2188,-54,1654693626152268,1654693626152268,
300833b2ddd9014000030001,1,1,1444,-65,1654693626153707,1654693626153707,
300833b2ddd9014000030002,1,1,2272,-67,1654693626155759,1654693626155759,
300833b2ddd9014000030002,1,1,2376,-66,1654693626188896,1654693626188896,
300833b2ddd9014000030008,1,1,2188,-54,1654693626190578,1654693626190578,
300833b2ddd9014000030001,1,1,1448,-66,1654693626192163,1654693626192163,
300833b2ddd9014000030008,1,1,2208,-54,1654693626196192,1654693626196192,
300833b2ddd9014000030001,1,1,1444,-65,1654693626197679,1654693626197679,
300833b2ddd9014000030002,1,1,2384,-66,1654693626198779,1654693626198779,
300833b2ddd9014000030008,1,1,2208,-54,1654693626229148,1654693626229148,
300833b2ddd9014000030002,1,1,2232,-66,1654693626231284,1654693626231284,
300833b2ddd9014000030001,1,1,1524,-66,1654693626232629,1654693626232629,
300833b2ddd9014000030008,1,1,2200,-54,1654693626235936,1654693626235936,
300833b2ddd9014000030001,1,1,1440,-66,1654693626238316,1654693626238316,
300833b2ddd9014000030002,1,1,2368,-66,1654693626239371,1654693626239371,
300833b2ddd9014000030002,1,1,2252,-66,1654693626273495,1654693626273495,
300833b2ddd9014000030008,1,1,2200,-54,1654693626274565,1654693626274565,
300833b2ddd9014000030001,1,1,1504,-65,1654693626275784,1654693626275784,
300833b2ddd9014000030008,1,1,2208,-54,1654693626278961,1654693626278961,
300833b2ddd9014000030001,1,1,1396,-66,1654693626280692,1654693626280692,
300833b2ddd9014000030002,1,1,2256,-66,1654693626282601,1654693626282601,
300833b2ddd9014000030002,1,1,2348,-66,1654693626313189,1654693626313189,
300833b2ddd9014000030001,1,1,1332,-66,1654693626314663,1654693626314663,
300833b2ddd9014000030008,1,1,2232,-54,1654693626315986,1654693626315986,
300833b2ddd9014000030001,1,1,1456,-66,1654693626320435,1654693626320435,
300833b2ddd9014000030008,1,1,2208,-54,1654693626321521,1654693626321521,
300833b2ddd9014000030002,1,1,2528,-67,1654693626322804,1654693626322804,
300833b2ddd9014000030002,1,1,2332,-67,1654693626354261,1654693626354261,
300833b2ddd9014000030001,1,1,1544,-65,1654693626355580,1654693626355580,
300833b2ddd9014000030008,1,1,2232,-54,1654693626356691,1654693626356691,
300833b2ddd9014000030008,1,1,2232,-54,1654693626360689,1654693626360689,
300833b2ddd9014000030001,1,1,1464,-64,1654693626361908,1654693626361908,
300833b2ddd9014000030002,1,1,2368,-66,1654693626363498,1654693626363498,
300833b2ddd9014000030008,1,1,2224,-54,1654693626393991,1654693626393991,
300833b2ddd9014000030001,1,1,1408,-65,1654693626395124,1654693626395124,
300833b2ddd9014000030002,1,1,2300,-66,1654693626397186,1654693626397186,
300833b2ddd9014000030002,1,1,2332,-66,1654693626401315,1654693626401315,
300833b2ddd9014000030008,1,1,2236,-54,1654693626402384,1654693626402384,
300833b2ddd9014000030001,1,1,1472,-65,1654693626403487,1654693626403487,
300833b2ddd9014000030002,1,1,2336,-65,1654693626436639,1654693626436639,
300833b2ddd9014000030008,1,1,2224,-54,1654693626438064,1654693626438064,
300833b2ddd9014000030001,1,1,1340,-65,1654693626439423,1654693626439423,
300833b2ddd9014000030008,1,1,2236,-54,1654693626442971,1654693626442971,
300833b2ddd9014000030001,1,1,1392,-64,1654693626444629,1654693626444629,
300833b2ddd9014000030002,1,1,2252,-66,1654693626445730,1654693626445730,
300833b2ddd9014000030001,1,1,1460,-65,1654693626477775,1654693626477775,
300833b2ddd9014000030008,1,1,2184,-54,1654693626479073,1654693626479073,
300833b2ddd9014000030002,1,1,2388,-65,1654693626480302,1654693626480302,
300833b2ddd9014000030008,1,1,2228,-54,1654693626483729,1654693626483729,
300833b2ddd9014000030001,1,1,1520,-64,1654693626485671,1654693626485671,
300833b2ddd9014000030002,1,1,2264,-65,1654693626486815,1654693626486815,
300833b2ddd9014000030008,1,1,2220,-54,1654693626517351,1654693626517351,
300833b2ddd9014000030001,1,1,1368,-65,1654693626519291,1654693626519291,
300833b2ddd9014000030002,1,1,2332,-65,1654693626520688,1654693626520688,
300833b2ddd9014000030001,1,1,1376,-65,1654693626524444,1654693626524444,
300833b2ddd9014000030008,1,1,2224,-54,1654693626525855,1654693626525855,
300833b2ddd9014000030002,1,1,2332,-65,1654693626527182,1654693626527182,
300833b2ddd9014000030001,1,1,1652,-64,1654693626557617,1654693626557617,
300833b2ddd9014000030002,1,1,2484,-66,1654693626559525,1654693626559525,
300833b2ddd9014000030008,1,1,2232,-54,1654693626560623,1654693626560623,
300833b2ddd9014000030008,1,1,2228,-54,1654693626565546,1654693626565546,
300833b2ddd9014000030002,1,1,2328,-65,1654693626566619,1654693626566619,
300833b2ddd9014000030001,1,1,1476,-64,1654693626567989,1654693626567989,
300833b2ddd9014000030002,1,1,2448,-65,1654693626598346,1654693626598346,
300833b2ddd9014000030008,1,1,2208,-54,1654693626599883,1654693626599883,
300833b2ddd9014000030001,1,1,1376,-65,1654693626601427,1654693626601427,
300833b2ddd9014000030002,1,1,2460,-64,1654693626606567,1654693626606567,
300833b2ddd9014000030008,1,1,2228,-54,1654693626608260,1654693626608260,
300833b2ddd9014000030001,1,1,1388,-65,1654693626609379,1654693626609379,
300833b2ddd9014000030001,1,1,1492,-65,1654693626838942,1654693626838942,
300833b2ddd9014000030002,1,1,2296,-65,1654693626840455,1654693626840455,
300833b2ddd9014000030008,1,1,2244,-54,1654693626842019,1654693626842019,
300833b2ddd9014000030002,1,1,2312,-67,1654693626846731,1654693626846731,
300833b2ddd9014000030008,1,1,2248,-54,1654693626848642,1654693626848642,
300833b2ddd9014000030001,1,1,1508,-65,1654693626849987,1654693626849987,
300833b2ddd9014000030002,1,1,2216,-66,1654693626881440,1654693626881440,
300833b2ddd9014000030008,1,1,2236,-54,1654693626882494,1654693626882494,
300833b2ddd9014000030001,1,1,1536,-66,1654693626883584,1654693626883584,
300833b2ddd9014000030001,1,1,1460,-65,1654693626889061,1654693626889061,
300833b2ddd9014000030008,1,1,2244,-54,1654693626890131,1654693626890131,
300833b2ddd9014000030002,1,1,2396,-65,1654693626892409,1654693626892409,
300833b2ddd9014000030008,1,1,2248,-54,1654693626925509,1654693626925509,
300833b2ddd9014000030002,1,1,2340,-66,1654693626927550,1654693626927550,
300833b2ddd9014000030001,1,1,1428,-66,1654693626928682,1654693626928682,
300833b2ddd9014000030002,1,1,2380,-66,1654693626932563,1654693626932563,
300833b2ddd9014000030001,1,1,1444,-65,1654693626934513,1654693626934513,
300833b2ddd9014000030008,1,1,2244,-54,1654693626935624,1654693626935624,
300833b2ddd9014000030002,1,1,2276,-65,1654693626966550,1654693626966550,
300833b2ddd9014000030001,1,1,1364,-65,1654693626967651,1654693626967651,
300833b2ddd9014000030008,1,1,2248,-54,1654693626968735,1654693626968735,
300833b2ddd9014000030002,1,1,2248,-66,1654693626975220,1654693626975220,
300833b2ddd9014000030008,1,1,2232,-54,1654693626976687,1654693626976687,
300833b2ddd9014000030001,1,1,1388,-65,1654693626978214,1654693626978214,
300833b2ddd9014000030008,1,1,2240,-54,1654693627010076,1654693627010076,
300833b2ddd9014000030001,1,1,1460,-65,1654693627011806,1654693627011806,
300833b2ddd9014000030002,1,1,2284,-66,1654693627013234,1654693627013234,
300833b2ddd9014000030008,1,1,2252,-54,1654693627016737,1654693627016737,
300833b2ddd9014000030001,1,1,1464,-66,1654693627018844,1654693627018844,
300833b2ddd9014000030002,1,1,2308,-66,1654693627019916,1654693627019916,
300833b2ddd9014000030008,1,1,2236,-54,1654693627049794,1654693627049794,
300833b2ddd9014000030002,1,1,2408,-66,1654693627051747,1654693627051747,
300833b2ddd9014000030001,1,1,1424,-66,1654693627053091,1654693627053091,
300833b2ddd9014000030001,1,1,1424,-65,1654693627058398,1654693627058398,
300833b2ddd9014000030008,1,1,2252,-54,1654693627060717,1654693627060717,
300833b2ddd9014000030002,1,1,2532,-67,1654693627061822,1654693627061822,
300833b2ddd9014000030001,1,1,1484,-66,1654693627091672,1654693627091672,
300833b2ddd9014000030002,1,1,2308,-66,1654693627093850,1654693627093850,
300833b2ddd9014000030008,1,1,2240,-54,1654693627094919,1654693627094919,
300833b2ddd9014000030008,1,1,2264,-54,1654693627098772,1654693627098772,
300833b2ddd9014000030001,1,1,1456,-65,1654693627101335,1654693627101335,
300833b2ddd9014000030002,1,1,2388,-66,1654693627102538,1654693627102538,
300833b2ddd9014000030002,1,1,2252,-65,1654693627138661,1654693627138661,
300833b2ddd9014000030001,1,1,1604,-65,1654693627140546,1654693627140546,
300833b2ddd9014000030008,1,1,2220,-54,1654693627141617,1654693627141617,
300833b2ddd9014000030008,1,1,2228,-54,1654693627144959,1654693627144959,
300833b2ddd9014000030002,1,1,2188,-64,1654693627146301,1654693627146301,
300833b2ddd9014000030001,1,1,1412,-64,1654693627149232,1654693627149232,
300833b2ddd9014000030008,1,1,2220,-54,1654693627179885,1654693627179885,
300833b2ddd9014000030002,1,1,2328,-65,1654693627182341,1654693627182341,
300833b2ddd9014000030001,1,1,1412,-64,1654693627183415,1654693627183415,
300833b2ddd9014000030008,1,1,2252,-53,1654693627188137,1654693627188137,
300833b2ddd9014000030001,1,1,1400,-64,1654693627189217,1654693627189217,
300833b2ddd9014000030002,1,1,2220,-65,1654693627190914,1654693627190914,
300833b2ddd9014000030008,1,1,2220,-54,1654693627220716,1654693627220716,
300833b2ddd9014000030001,1,1,1480,-64,1654693627221832,1654693627221832,
300833b2ddd9014000030002,1,1,2280,-64,1654693627223146,1654693627223146,
300833b2ddd9014000030008,1,1,2208,-54,1654693627229387,1654693627229387,
300833b2ddd9014000030002,1,1,2284,-65,1654693627230489,1654693627230489,
300833b2ddd9014000030001,1,1,1636,-65,1654693627231534,1654693627231534,
300833b2ddd9014000030001,1,1,1528,-67,1654693627262063,1654693627262063,
300833b2ddd9014000030008,1,1,2232,-54,1654693627264042,1654693627264042,
300833b2ddd9014000030002,1,1,2304,-65,1654693627265127,1654693627265127,
300833b2ddd9014000030002,1,1,2332,-66,1654693627269498,1654693627269498,
300833b2ddd9014000030008,1,1,2236,-54,1654693627270740,1654693627270740,
300833b2ddd9014000030001,1,1,1556,-66,1654693627271842,1654693627271842,
300833b2ddd9014000030001,1,1,1612,-65,1654693627302683,1654693627302683,
300833b2ddd9014000030002,1,1,2340,-64,1654693627304280,1654693627304280,
300833b2ddd9014000030008,1,1,2228,-54,1654693627305621,1654693627305621,
300833b2ddd9014000030008,1,1,2224,-54,1654693627323676,1654693627323676,
300833b2ddd9014000030002,1,1,2292,-65,1654693627325303,1654693627325303,
300833b2ddd9014000030001,1,1,1532,-66,1654693627327117,1654693627327117,
300833b2ddd9014000030002,1,1,2420,-64,1654693627358949,1654693627358949,
300833b2ddd9014000030001,1,1,1572,-66,1654693627360021,1654693627360021,
300833b2ddd9014000030008,1,1,2180,-54,1654693627361846,1654693627361846,
300833b2ddd9014000030002,1,1,2360,-64,1654693627366802,1654693627366802,
300833b2ddd9014000030008,1,1,2176,-54,1654693627368060,1654693627368060,
300833b2ddd9014000030001,1,1,1676,-66,1654693627370242,1654693627370242,
300833b2ddd9014000030001,1,1,1676,-65,1654693627400978,1654693627400978,
300833b2ddd9014000030002,1,1,2312,-63,1654693627402065,1654693627402065,
300833b2ddd9014000030008,1,1,2176,-54,1654693627404333,1654693627404333,
300833b2ddd9014000030009,1,1,3124,-71,1654693627408673,1654693627408673,
300833b2ddd9014000030001,1,1,1724,-66,1654693627412047,1654693627412047,
300833b2ddd9014000030002,1,1,2432,-63,1654693627413417,1654693627413417,
300833b2ddd9014000030008,1,1,2172,-54,1654693627415278,1654693627415278,
