epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,3572,-42,1654779937135144,1654779937135144,
300833b2ddd9014000030009,1,1,2512,-41,1654779937136416,1654779937136416,
300833b2ddd9014000030002,1,1,768,-48,1654779937139000,1654779937139000,
300833b2ddd9014000030002,1,1,764,-47,1654779937142358,1654779937142358,
300833b2ddd9014000030001,1,1,1404,-51,1654779937143459,1654779937143459,
300833b2ddd9014000030008,1,1,3576,-42,1654779937145860,1654779937145860,
300833b2ddd9014000030009,1,1,2504,-41,1654779937147416,1654779937147416,
300833b2ddd9014000030001,1,1,1412,-51,1654779937179239,1654779937179239,
300833b2ddd9014000030008,1,1,3572,-42,1654779937180307,1654779937180307,
300833b2ddd9014000030009,1,1,2516,-41,1654779937181904,1654779937181904,
300833b2ddd9014000030002,1,1,776,-47,1654779937183584,1654779937183584,
300833b2ddd9014000030001,1,1,1384,-51,1654779937187411,1654779937187411,
300833b2ddd9014000030002,1,1,764,-48,1654779937188481,1654779937188481,
300833b2ddd9014000030008,1,1,3564,-43,1654779937190084,1654779937190084,
300833b2ddd9014000030009,1,1,2500,-41,1654779937191457,1654779937191457,
300833b2ddd9014000030002,1,1,784,-48,1654779937224128,1654779937224128,
300833b2ddd9014000030008,1,1,3572,-42,1654779937225212,1654779937225212,
300833b2ddd9014000030009,1,1,2504,-41,1654779937226808,1654779937226808,
300833b2ddd9014000030001,1,1,1400,-51,1654779937228975,1654779937228975,
300833b2ddd9014000030009,1,1,2520,-41,1654779937233031,1654779937233031,
300833b2ddd9014000030002,1,1,768,-48,1654779937234357,1654779937234357,
300833b2ddd9014000030008,1,1,3572,-42,1654779937237370,1654779937237370,
300833b2ddd9014000030001,1,1,1408,-51,1654779937238803,1654779937238803,
300833b2ddd9014000030009,1,1,2520,-41,1654779937271027,1654779937271027,
300833b2ddd9014000030008,1,1,3568,-42,1654779937272066,1654779937272066,
300833b2ddd9014000030002,1,1,764,-48,1654779937273536,1654779937273536,
300833b2ddd9014000030001,1,1,1400,-51,1654779937274652,1654779937274652,
300833b2ddd9014000030008,1,1,3560,-42,1654779937277676,1654779937277676,
300833b2ddd9014000030002,1,1,776,-47,1654779937279044,1654779937279044,
300833b2ddd9014000030009,1,1,2516,-41,1654779937280901,1654779937280901,
300833b2ddd9014000030001,1,1,1380,-51,1654779937283184,1654779937283184,
300833b2ddd9014000030008,1,1,3564,-42,1654779937312882,1654779937312882,
300833b2ddd9014000030001,1,1,1416,-51,1654779937314001,1654779937314001,
300833b2ddd9014000030009,1,1,2528,-41,1654779937315398,1654779937315398,
300833b2ddd9014000030002,1,1,780,-47,1654779937317261,1654779937317261,
300833b2ddd9014000030002,1,1,780,-48,1654779937322030,1654779937322030,
300833b2ddd9014000030008,1,1,3560,-42,1654779937323114,1654779937323114,
300833b2ddd9014000030009,1,1,2512,-41,1654779937324668,1654779937324668,
300833b2ddd9014000030001,1,1,1388,-51,1654779937325727,1654779937325727,
300833b2ddd9014000030008,1,1,3572,-42,1654779937357062,1654779937357062,
300833b2ddd9014000030009,1,1,2524,-41,1654779937358390,1654779937358390,
300833b2ddd9014000030001,1,1,1408,-51,1654779937359997,1654779937359997,
300833b2ddd9014000030002,1,1,780,-48,1654779937361355,1654779937361355,
300833b2ddd9014000030008,1,1,3568,-42,1654779937365591,1654779937365591,
300833b2ddd9014000030009,1,1,2524,-41,1654779937366917,1654779937366917,
300833b2ddd9014000030001,1,1,1412,-51,1654779937368499,1654779937368499,
300833b2ddd9014000030002,1,1,780,-47,1654779937371076,1654779937371076,
300833b2ddd9014000030008,1,1,3580,-42,1654779937401694,1654779937401694,
300833b2ddd9014000030002,1,1,784,-48,1654779937402792,1654779937402792,
300833b2ddd9014000030009,1,1,2520,-41,1654779937404375,1654779937404375,
300833b2ddd9014000030009,1,1,2512,-41,1654779937409989,1654779937409989,
300833b2ddd9014000030002,1,1,804,-48,1654779937411100,1654779937411100,
300833b2ddd9014000030008,1,1,3564,-43,1654779937412153,1654779937412153,
300833b2ddd9014000030001,1,1,1376,-51,1654779937413269,1654779937413269,
300833b2ddd9014000030002,1,1,776,-48,1654779937444156,1654779937444156,
300833b2ddd9014000030009,1,1,2524,-41,1654779937445829,1654779937445829,
300833b2ddd9014000030008,1,1,3568,-41,1654779937447539,1654779937447539,
300833b2ddd9014000030008,1,1,3572,-42,1654779937450799,1654779937450799,
300833b2ddd9014000030009,1,1,2520,-41,1654779937452155,1654779937452155,
300833b2ddd9014000030002,1,1,772,-47,1654779937454841,1654779937454841,
300833b2ddd9014000030009,1,1,2528,-41,1654779937485463,1654779937485463,
300833b2ddd9014000030008,1,1,3572,-42,1654779937487877,1654779937487877,
300833b2ddd9014000030001,1,1,1384,-51,1654779937488954,1654779937488954,
300833b2ddd9014000030002,1,1,784,-47,1654779937490450,1654779937490450,
300833b2ddd9014000030008,1,1,3568,-42,1654779937493430,1654779937493430,
300833b2ddd9014000030002,1,1,784,-47,1654779937494723,1654779937494723,
300833b2ddd9014000030009,1,1,2520,-41,1654779937496051,1654779937496051,
300833b2ddd9014000030001,1,1,1396,-51,1654779937497364,1654779937497364,
300833b2ddd9014000030001,1,1,1384,-51,1654779937528748,1654779937528748,
300833b2ddd9014000030002,1,1,768,-48,1654779937530117,1654779937530117,
300833b2ddd9014000030008,1,1,3564,-42,1654779937531216,1654779937531216,
300833b2ddd9014000030009,1,1,2548,-41,1654779937532484,1654779937532484,
300833b2ddd9014000030002,1,1,764,-47,1654779937537007,1654779937537007,
300833b2ddd9014000030008,1,1,3572,-42,1654779937538329,1654779937538329,
300833b2ddd9014000030009,1,1,2516,-41,1654779937539913,1654779937539913,
300833b2ddd9014000030001,1,1,1404,-51,1654779937541027,1654779937541027,
300833b2ddd9014000030009,1,1,2508,-41,1654779937573025,1654779937573025,
300833b2ddd9014000030002,1,1,760,-47,1654779937574791,1654779937574791,
300833b2ddd9014000030008,1,1,3572,-42,1654779937576163,1654779937576163,
300833b2ddd9014000030001,1,1,1392,-51,1654779937577934,1654779937577934,
300833b2ddd9014000030008,1,1,3572,-42,1654779937581476,1654779937581476,
300833b2ddd9014000030002,1,1,780,-47,1654779937582646,1654779937582646,
300833b2ddd9014000030001,1,1,1416,-51,1654779937583733,1654779937583733,
300833b2ddd9014000030009,1,1,2528,-41,1654779937584818,1654779937584818,
300833b2ddd9014000030009,1,1,2532,-41,1654779937617442,1654779937617442,
300833b2ddd9014000030008,1,1,3572,-42,1654779937619365,1654779937619365,
300833b2ddd9014000030001,1,1,1420,-51,1654779937620480,1654779937620480,
300833b2ddd9014000030002,1,1,768,-48,1654779937621804,1654779937621804,
300833b2ddd9014000030009,1,1,2516,-41,1654779937625894,1654779937625894,
300833b2ddd9014000030001,1,1,1404,-51,1654779937627023,1654779937627023,
300833b2ddd9014000030002,1,1,752,-47,1654779937628136,1654779937628136,
300833b2ddd9014000030008,1,1,3580,-42,1654779937629486,1654779937629486,
300833b2ddd9014000030008,1,1,3576,-42,1654779937659788,1654779937659788,
300833b2ddd9014000030001,1,1,1388,-51,1654779937661133,1654779937661133,
300833b2ddd9014000030002,1,1,756,-48,1654779937662232,1654779937662232,
300833b2ddd9014000030009,1,1,2504,-41,1654779937663318,1654779937663318,
300833b2ddd9014000030009,1,1,2532,-41,1654779937668484,1654779937668484,
300833b2ddd9014000030002,1,1,756,-48,1654779937670137,1654779937670137,
300833b2ddd9014000030008,1,1,3572,-42,1654779937671446,1654779937671446,
300833b2ddd9014000030001,1,1,1404,-51,1654779937672875,1654779937672875,
300833b2ddd9014000030002,1,1,760,-47,1654779937703056,1654779937703056,
300833b2ddd9014000030008,1,1,3572,-42,1654779937704138,1654779937704138,
300833b2ddd9014000030001,1,1,1388,-51,1654779937705546,1654779937705546,
300833b2ddd9014000030009,1,1,2540,-41,1654779937706870,1654779937706870,
300833b2ddd9014000030008,1,1,3576,-42,1654779937711310,1654779937711310,
300833b2ddd9014000030009,1,1,2504,-41,1654779937713276,1654779937713276,
300833b2ddd9014000030002,1,1,752,-47,1654779937714359,1654779937714359,
300833b2ddd9014000030001,1,1,1416,-51,1654779937715474,1654779937715474,
300833b2ddd9014000030002,1,1,768,-48,1654779937747163,1654779937747163,
300833b2ddd9014000030001,1,1,1372,-51,1654779937748237,1654779937748237,
300833b2ddd9014000030008,1,1,3584,-42,1654779937749336,1654779937749336,
300833b2ddd9014000030009,1,1,2520,-41,1654779937750407,1654779937750407,
300833b2ddd9014000030009,1,1,2512,-41,1654779937754596,1654779937754596,
300833b2ddd9014000030008,1,1,3584,-42,1654779937755820,1654779937755820,
300833b2ddd9014000030001,1,1,1392,-51,1654779937756906,1654779937756906,
300833b2ddd9014000030002,1,1,760,-47,1654779937758830,1654779937758830,
300833b2ddd9014000030009,1,1,2532,-41,1654779937788958,1654779937788958,
300833b2ddd9014000030008,1,1,3576,-42,1654779937790696,1654779937790696,
300833b2ddd9014000030001,1,1,1404,-51,1654779937792238,1654779937792238,
300833b2ddd9014000030009,1,1,2540,-41,1654779937796316,1654779937796316,
300833b2ddd9014000030008,1,1,3592,-42,1654779937797744,1654779937797744,
300833b2ddd9014000030002,1,1,776,-47,1654779937799393,1654779937799393,
300833b2ddd9014000030001,1,1,1404,-51,1654779937800511,1654779937800511,
300833b2ddd9014000030009,1,1,2524,-41,1654779937831091,1654779937831091,
300833b2ddd9014000030001,1,1,1364,-51,1654779937832137,1654779937832137,
300833b2ddd9014000030008,1,1,3596,-42,1654779937833914,1654779937833914,
300833b2ddd9014000030002,1,1,788,-48,1654779937838841,1654779937838841,
300833b2ddd9014000030001,1,1,1380,-51,1654779937839929,1654779937839929,
300833b2ddd9014000030009,1,1,2524,-41,1654779937841497,1654779937841497,
300833b2ddd9014000030008,1,1,3572,-42,1654779937843630,1654779937843630,
300833b2ddd9014000030002,1,1,772,-47,1654779937874709,1654779937874709,
300833b2ddd9014000030009,1,1,2532,-41,1654779937875807,1654779937875807,
300833b2ddd9014000030008,1,1,3600,-42,1654779937878126,1654779937878126,
300833b2ddd9014000030001,1,1,1388,-51,1654779937879583,1654779937879583,
300833b2ddd9014000030001,1,1,1388,-51,1654779937883534,1654779937883534,
300833b2ddd9014000030009,1,1,2536,-41,1654779937884888,1654779937884888,
300833b2ddd9014000030008,1,1,3584,-42,1654779937886711,1654779937886711,
300833b2ddd9014000030002,1,1,760,-48,1654779937887798,1654779937887798,
300833b2ddd9014000030008,1,1,3588,-42,1654779937919615,1654779937919615,
300833b2ddd9014000030001,1,1,1388,-51,1654779937922614,1654779937922614,
300833b2ddd9014000030002,1,1,764,-47,1654779937924066,1654779937924066,
300833b2ddd9014000030009,1,1,2536,-41,1654779937925722,1654779937925722,
300833b2ddd9014000030008,1,1,3580,-42,1654779937931326,1654779937931326,
300833b2ddd9014000030009,1,1,2536,-41,1654779937932424,1654779937932424,
300833b2ddd9014000030001,1,1,1380,-51,1654779937937882,1654779937937882,
300833b2ddd9014000030002,1,1,768,-47,1654779937938966,1654779937938966,
300833b2ddd9014000030008,1,1,3588,-42,1654779937970485,1654779937970485,
300833b2ddd9014000030009,1,1,2524,-41,1654779937971557,1654779937971557,
300833b2ddd9014000030002,1,1,788,-47,1654779937972638,1654779937972638,
300833b2ddd9014000030001,1,1,1364,-51,1654779937974366,1654779937974366,
300833b2ddd9014000030008,1,1,3580,-42,1654779937977925,1654779937977925,
300833b2ddd9014000030009,1,1,2528,-41,1654779937979366,1654779937979366,
300833b2ddd9014000030001,1,1,1380,-51,1654779937980467,1654779937980467,
300833b2ddd9014000030002,1,1,772,-47,1654779937982191,1654779937982191,
300833b2ddd9014000030008,1,1,3572,-42,1654779938012159,1654779938012159,
300833b2ddd9014000030009,1,1,2532,-41,1654779938013500,1654779938013500,
300833b2ddd9014000030002,1,1,780,-47,1654779938015603,1654779938015603,
300833b2ddd9014000030001,1,1,1400,-50,1654779938016832,1654779938016832,
300833b2ddd9014000030009,1,1,2536,-41,1654779938021278,1654779938021278,
300833b2ddd9014000030008,1,1,3572,-42,1654779938023241,1654779938023241,
300833b2ddd9014000030002,1,1,768,-47,1654779938024339,1654779938024339,
300833b2ddd9014000030001,1,1,1388,-51,1654779938025425,1654779938025425,
300833b2ddd9014000030008,1,1,3588,-42,1654779938055789,1654779938055789,
300833b2ddd9014000030002,1,1,776,-47,1654779938057130,1654779938057130,
300833b2ddd9014000030009,1,1,2532,-41,1654779938058201,1654779938058201,
300833b2ddd9014000030001,1,1,1380,-51,1654779938059968,1654779938059968,
300833b2ddd9014000030002,1,1,788,-47,1654779938064465,1654779938064465,
300833b2ddd9014000030001,1,1,1396,-51,1654779938065766,1654779938065766,
300833b2ddd9014000030008,1,1,3576,-42,1654779938067944,1654779938067944,
300833b2ddd9014000030009,1,1,2540,-41,1654779938069000,1654779938069000,
300833b2ddd9014000030002,1,1,768,-47,1654779938099668,1654779938099668,
300833b2ddd9014000030008,1,1,3592,-42,1654779938101603,1654779938101603,
300833b2ddd9014000030009,1,1,2544,-41,1654779938103143,1654779938103143,
300833b2ddd9014000030002,1,1,780,-47,1654779938106497,1654779938106497,
300833b2ddd9014000030009,1,1,2544,-41,1654779938107810,1654779938107810,
300833b2ddd9014000030001,1,1,1408,-51,1654779938109333,1654779938109333,
300833b2ddd9014000030008,1,1,3592,-42,1654779938110657,1654779938110657,
300833b2ddd9014000030002,1,1,784,-47,1654779938142128,1654779938142128,
300833b2ddd9014000030001,1,1,1400,-51,1654779938143244,1654779938143244,
300833b2ddd9014000030009,1,1,2556,-41,1654779938145053,1654779938145053,
300833b2ddd9014000030008,1,1,3588,-42,1654779938146969,1654779938146969,
300833b2ddd9014000030009,1,1,2576,-41,1654779938151065,1654779938151065,
300833b2ddd9014000030008,1,1,3596,-42,1654779938152532,1654779938152532,
300833b2ddd9014000030002,1,1,780,-48,1654779938154112,1654779938154112,
300833b2ddd9014000030001,1,1,1404,-50,1654779938155342,1654779938155342,
300833b2ddd9014000030009,1,1,2600,-41,1654779938186128,1654779938186128,
300833b2ddd9014000030008,1,1,3596,-43,1654779938187568,1654779938187568,
300833b2ddd9014000030001,1,1,1464,-50,1654779938188641,1654779938188641,
300833b2ddd9014000030002,1,1,792,-47,1654779938189711,1654779938189711,
300833b2ddd9014000030009,1,1,2596,-41,1654779938194643,1654779938194643,
300833b2ddd9014000030008,1,1,3600,-43,1654779938195711,1654779938195711,
300833b2ddd9014000030002,1,1,804,-48,1654779938197865,1654779938197865,
300833b2ddd9014000030001,1,1,1436,-51,1654779938199194,1654779938199194,
300833b2ddd9014000030008,1,1,3612,-43,1654779938230366,1654779938230366,
300833b2ddd9014000030009,1,1,2640,-41,1654779938231608,1654779938231608,
300833b2ddd9014000030002,1,1,788,-48,1654779938232707,1654779938232707,
300833b2ddd9014000030001,1,1,1476,-51,1654779938234420,1654779938234420,
300833b2ddd9014000030008,1,1,3608,-43,1654779938237411,1654779938237411,
300833b2ddd9014000030001,1,1,1536,-51,1654779938238472,1654779938238472,
300833b2ddd9014000030002,1,1,776,-48,1654779938239512,1654779938239512,
300833b2ddd9014000030009,1,1,2640,-41,1654779938240639,1654779938240639,
300833b2ddd9014000030008,1,1,3628,-43,1654779938272819,1654779938272819,
300833b2ddd9014000030009,1,1,2672,-41,1654779938273875,1654779938273875,
300833b2ddd9014000030002,1,1,780,-48,1654779938275428,1654779938275428,
300833b2ddd9014000030001,1,1,1552,-50,1654779938277864,1654779938277864,
300833b2ddd9014000030008,1,1,3612,-43,1654779938281977,1654779938281977,
300833b2ddd9014000030009,1,1,2692,-41,1654779938283462,1654779938283462,
300833b2ddd9014000030002,1,1,780,-48,1654779938284516,1654779938284516,
300833b2ddd9014000030001,1,1,1580,-50,1654779938286183,1654779938286183,
300833b2ddd9014000030008,1,1,3616,-43,1654779938316226,1654779938316226,
300833b2ddd9014000030009,1,1,2748,-42,1654779938318123,1654779938318123,
300833b2ddd9014000030002,1,1,788,-48,1654779938319448,1654779938319448,
300833b2ddd9014000030001,1,1,1700,-50,1654779938320522,1654779938320522,
300833b2ddd9014000030002,1,1,788,-48,1654779938323863,1654779938323863,
300833b2ddd9014000030008,1,1,3620,-43,1654779938324956,1654779938324956,
300833b2ddd9014000030009,1,1,2768,-42,1654779938326299,1654779938326299,
300833b2ddd9014000030001,1,1,1688,-50,1654779938327850,1654779938327850,
300833b2ddd9014000030009,1,1,2816,-42,1654779938359590,1654779938359590,
300833b2ddd9014000030001,1,1,1768,-50,1654779938360891,1654779938360891,
300833b2ddd9014000030008,1,1,3628,-43,1654779938362455,1654779938362455,
300833b2ddd9014000030002,1,1,772,-48,1654779938364193,1654779938364193,
300833b2ddd9014000030001,1,1,1788,-50,1654779938368525,1654779938368525,
300833b2ddd9014000030008,1,1,3628,-43,1654779938369965,1654779938369965,
300833b2ddd9014000030002,1,1,764,-48,1654779938371332,1654779938371332,
300833b2ddd9014000030009,1,1,2864,-43,1654779938372442,1654779938372442,
300833b2ddd9014000030009,1,1,2892,-43,1654779938402788,1654779938402788,
300833b2ddd9014000030002,1,1,768,-48,1654779938404368,1654779938404368,
300833b2ddd9014000030008,1,1,3620,-43,1654779938406187,1654779938406187,
300833b2ddd9014000030001,1,1,1932,-51,1654779938407631,1654779938407631,
300833b2ddd9014000030001,1,1,1920,-51,1654779938411554,1654779938411554,
300833b2ddd9014000030008,1,1,3628,-43,1654779938413489,1654779938413489,
300833b2ddd9014000030009,1,1,2904,-44,1654779938414575,1654779938414575,
300833b2ddd9014000030002,1,1,744,-49,1654779938415871,1654779938415871,
300833b2ddd9014000030009,1,1,2960,-45,1654779938446680,1654779938446680,
300833b2ddd9014000030001,1,1,2004,-52,1654779938448152,1654779938448152,
300833b2ddd9014000030008,1,1,3624,-44,1654779938449531,1654779938449531,
300833b2ddd9014000030002,1,1,728,-49,1654779938450659,1654779938450659,
300833b2ddd9014000030001,1,1,2064,-53,1654779938453990,1654779938453990,
300833b2ddd9014000030002,1,1,716,-49,1654779938457119,1654779938457119,
300833b2ddd9014000030009,1,1,2960,-45,1654779938458602,1654779938458602,
300833b2ddd9014000030008,1,1,3612,-44,1654779938459940,1654779938459940,
300833b2ddd9014000030008,1,1,3592,-44,1654779938496213,1654779938496213,
300833b2ddd9014000030001,1,1,2124,-55,1654779938498732,1654779938498732,
300833b2ddd9014000030009,1,1,3020,-46,1654779938500160,1654779938500160,
300833b2ddd9014000030002,1,1,664,-49,1654779938501258,1654779938501258,
300833b2ddd9014000030009,1,1,3016,-46,1654779938504482,1654779938504482,
300833b2ddd9014000030008,1,1,3576,-44,1654779938505953,1654779938505953,
300833b2ddd9014000030002,1,1,648,-49,1654779938507518,1654779938507518,
300833b2ddd9014000030001,1,1,2092,-56,1654779938508961,1654779938508961,
300833b2ddd9014000030001,1,1,2084,-57,1654779938540338,1654779938540338,
300833b2ddd9014000030002,1,1,572,-49,1654779938541793,1654779938541793,
300833b2ddd9014000030008,1,1,3508,-44,1654779938542906,1654779938542906,
300833b2ddd9014000030009,1,1,3020,-47,1654779938544246,1654779938544246,
300833b2ddd9014000030002,1,1,552,-49,1654779938550723,1654779938550723,
300833b2ddd9014000030008,1,1,3484,-44,1654779938552696,1654779938552696,
300833b2ddd9014000030009,1,1,3008,-47,1654779938553780,1654779938553780,
300833b2ddd9014000030001,1,1,2008,-58,1654779938554983,1654779938554983,
300833b2ddd9014000030001,1,1,1932,-59,1654779938585426,1654779938585426,
300833b2ddd9014000030009,1,1,2980,-48,1654779938586636,1654779938586636,
