epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,3416,-41,1654780136266159,1654780136266159,
300833b2ddd9014000030001,1,1,1576,-51,1654780136474680,1654780136474680,
300833b2ddd9014000030002,1,1,612,-48,1654780136478939,1654780136478939,
300833b2ddd9014000030009,1,1,2428,-42,1654780136480904,1654780136480904,
300833b2ddd9014000030008,1,1,3420,-41,1654780136482030,1654780136482030,
300833b2ddd9014000030001,1,1,1588,-51,1654780136483460,1654780136483460,
300833b2ddd9014000030002,1,1,604,-48,1654780136513354,1654780136513354,
300833b2ddd9014000030009,1,1,2416,-42,1654780136514368,1654780136514368,
300833b2ddd9014000030001,1,1,1588,-51,1654780136516151,1654780136516151,
300833b2ddd9014000030008,1,1,3408,-41,1654780136517490,1654780136517490,
300833b2ddd9014000030009,1,1,2420,-42,1654780136521759,1654780136521759,
300833b2ddd9014000030001,1,1,1572,-51,1654780136523101,1654780136523101,
300833b2ddd9014000030008,1,1,3416,-41,1654780136524143,1654780136524143,
300833b2ddd9014000030002,1,1,636,-48,1654780136525724,1654780136525724,
300833b2ddd9014000030002,1,1,624,-48,1654780136557171,1654780136557171,
300833b2ddd9014000030008,1,1,3420,-41,1654780136559075,1654780136559075,
300833b2ddd9014000030009,1,1,2440,-42,1654780136560164,1654780136560164,
300833b2ddd9014000030001,1,1,1596,-51,1654780136561491,1654780136561491,
300833b2ddd9014000030009,1,1,2444,-42,1654780136565299,1654780136565299,
300833b2ddd9014000030008,1,1,3416,-41,1654780136566397,1654780136566397,
300833b2ddd9014000030001,1,1,1568,-51,1654780136567444,1654780136567444,
300833b2ddd9014000030002,1,1,608,-48,1654780136568767,1654780136568767,
300833b2ddd9014000030008,1,1,3408,-41,1654780136600241,1654780136600241,
300833b2ddd9014000030002,1,1,604,-48,1654780136601353,1654780136601353,
300833b2ddd9014000030009,1,1,2436,-42,1654780136602721,1654780136602721,
300833b2ddd9014000030001,1,1,1552,-51,1654780136604279,1654780136604279,
300833b2ddd9014000030008,1,1,3416,-41,1654780136609253,1654780136609253,
300833b2ddd9014000030009,1,1,2424,-42,1654780136610381,1654780136610381,
300833b2ddd9014000030001,1,1,1564,-51,1654780136611712,1654780136611712,
300833b2ddd9014000030002,1,1,620,-48,1654780136613065,1654780136613065,
300833b2ddd9014000030002,1,1,600,-48,1654780136644406,1654780136644406,
300833b2ddd9014000030008,1,1,3404,-41,1654780136645715,1654780136645715,
300833b2ddd9014000030009,1,1,2424,-42,1654780136647495,1654780136647495,
300833b2ddd9014000030001,1,1,1596,-51,1654780136648708,1654780136648708,
300833b2ddd9014000030002,1,1,604,-48,1654780136653087,1654780136653087,
300833b2ddd9014000030008,1,1,3400,-41,1654780136654728,1654780136654728,
300833b2ddd9014000030009,1,1,2424,-42,1654780136655770,1654780136655770,
300833b2ddd9014000030001,1,1,1576,-51,1654780136657741,1654780136657741,
300833b2ddd9014000030002,1,1,588,-48,1654780136687735,1654780136687735,
300833b2ddd9014000030008,1,1,3416,-41,1654780136688805,1654780136688805,
300833b2ddd9014000030001,1,1,1596,-51,1654780136690884,1654780136690884,
300833b2ddd9014000030008,1,1,3412,-41,1654780136695777,1654780136695777,
300833b2ddd9014000030001,1,1,1592,-51,1654780136697023,1654780136697023,
300833b2ddd9014000030009,1,1,2420,-42,1654780136698124,1654780136698124,
300833b2ddd9014000030002,1,1,604,-48,1654780136699164,1654780136699164,
300833b2ddd9014000030009,1,1,2420,-42,1654780136730425,1654780136730425,
300833b2ddd9014000030008,1,1,3428,-41,1654780136731847,1654780136731847,
300833b2ddd9014000030001,1,1,1576,-51,1654780136732894,1654780136732894,
300833b2ddd9014000030002,1,1,608,-48,1654780136733964,1654780136733964,
300833b2ddd9014000030002,1,1,584,-48,1654780136737556,1654780136737556,
