epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030009,1,1,2396,-42,1654780056289005,1654780056289005,
300833b2ddd9014000030008,1,1,3364,-41,1654780056319082,1654780056319082,
300833b2ddd9014000030001,1,1,1624,-50,1654780056320839,1654780056320839,
300833b2ddd9014000030009,1,1,2392,-42,1654780056321967,1654780056321967,
300833b2ddd9014000030002,1,1,596,-49,1654780056323064,1654780056323064,
300833b2ddd9014000030002,1,1,592,-49,1654780056326508,1654780056326508,
300833b2ddd9014000030008,1,1,3376,-41,1654780056327591,1654780056327591,
300833b2ddd9014000030009,1,1,2400,-42,1654780056329172,1654780056329172,
300833b2ddd9014000030001,1,1,1628,-50,1654780056331608,1654780056331608,
300833b2ddd9014000030002,1,1,588,-50,1654780056362375,1654780056362375,
300833b2ddd9014000030001,1,1,1628,-50,1654780056363462,1654780056363462,
300833b2ddd9014000030009,1,1,2384,-42,1654780056364548,1654780056364548,
300833b2ddd9014000030008,1,1,3368,-41,1654780056365857,1654780056365857,
300833b2ddd9014000030009,1,1,2396,-42,1654780056371139,1654780056371139,
300833b2ddd9014000030002,1,1,596,-49,1654780056372804,1654780056372804,
300833b2ddd9014000030008,1,1,3356,-41,1654780056374128,1654780056374128,
300833b2ddd9014000030001,1,1,1636,-50,1654780056375344,1654780056375344,
300833b2ddd9014000030002,1,1,580,-49,1654780056405704,1654780056405704,
300833b2ddd9014000030008,1,1,3376,-41,1654780056407072,1654780056407072,
300833b2ddd9014000030009,1,1,2376,-42,1654780056408115,1654780056408115,
300833b2ddd9014000030001,1,1,1624,-50,1654780056409684,1654780056409684,
300833b2ddd9014000030008,1,1,3356,-41,1654780056414467,1654780056414467,
300833b2ddd9014000030001,1,1,1616,-50,1654780056415882,1654780056415882,
300833b2ddd9014000030009,1,1,2384,-42,1654780056417151,1654780056417151,
300833b2ddd9014000030002,1,1,600,-49,1654780056418632,1654780056418632,
300833b2ddd9014000030002,1,1,580,-49,1654780056448870,1654780056448870,
300833b2ddd9014000030009,1,1,2384,-41,1654780056449956,1654780056449956,
300833b2ddd9014000030008,1,1,3364,-41,1654780056451775,1654780056451775,
300833b2ddd9014000030001,1,1,1636,-50,1654780056452849,1654780056452849,
300833b2ddd9014000030009,1,1,2376,-41,1654780056457293,1654780056457293,
300833b2ddd9014000030001,1,1,1636,-50,1654780056458962,1654780056458962,
300833b2ddd9014000030008,1,1,3368,-41,1654780056460301,1654780056460301,
300833b2ddd9014000030002,1,1,592,-49,1654780056461938,1654780056461938,
300833b2ddd9014000030002,1,1,580,-49,1654780056491956,1654780056491956,
300833b2ddd9014000030008,1,1,3364,-41,1654780056493309,1654780056493309,
300833b2ddd9014000030009,1,1,2384,-42,1654780056494352,1654780056494352,
300833b2ddd9014000030001,1,1,1620,-50,1654780056495919,1654780056495919,
300833b2ddd9014000030002,1,1,588,-49,1654780056500137,1654780056500137,
300833b2ddd9014000030009,1,1,2396,-42,1654780056501690,1654780056501690,
300833b2ddd9014000030001,1,1,1644,-50,1654780056502762,1654780056502762,
300833b2ddd9014000030008,1,1,3368,-41,1654780056504072,1654780056504072,
300833b2ddd9014000030008,1,1,3360,-41,1654780056535658,1654780056535658,
300833b2ddd9014000030009,1,1,2384,-42,1654780056536730,1654780056536730,
300833b2ddd9014000030002,1,1,596,-49,1654780056537856,1654780056537856,
300833b2ddd9014000030001,1,1,1644,-50,1654780056540305,1654780056540305,
300833b2ddd9014000030009,1,1,2380,-42,1654780056544915,1654780056544915,
300833b2ddd9014000030001,1,1,1624,-50,1654780056546314,1654780056546314,
300833b2ddd9014000030002,1,1,596,-49,1654780056547367,1654780056547367,
300833b2ddd9014000030008,1,1,3380,-41,1654780056548438,1654780056548438,
300833b2ddd9014000030008,1,1,3372,-41,1654780056579261,1654780056579261,
300833b2ddd9014000030001,1,1,1608,-50,1654780056580975,1654780056580975,
300833b2ddd9014000030002,1,1,592,-49,1654780056582285,1654780056582285,
300833b2ddd9014000030009,1,1,2388,-42,1654780056583400,1654780056583400,
300833b2ddd9014000030002,1,1,584,-49,1654780056587440,1654780056587440,
300833b2ddd9014000030001,1,1,1636,-50,1654780056588897,1654780056588897,
300833b2ddd9014000030008,1,1,3364,-41,1654780056589994,1654780056589994,
300833b2ddd9014000030009,1,1,2388,-42,1654780056591108,1654780056591108,
300833b2ddd9014000030002,1,1,600,-49,1654780056621640,1654780056621640,
300833b2ddd9014000030009,1,1,2388,-42,1654780056623336,1654780056623336,
300833b2ddd9014000030001,1,1,1648,-50,1654780056624409,1654780056624409,
300833b2ddd9014000030008,1,1,3360,-41,1654780056625732,1654780056625732,
300833b2ddd9014000030002,1,1,592,-49,1654780056629353,1654780056629353,
300833b2ddd9014000030009,1,1,2404,-42,1654780056631290,1654780056631290,
300833b2ddd9014000030008,1,1,3364,-41,1654780056632430,1654780056632430,
300833b2ddd9014000030001,1,1,1640,-50,1654780056633902,1654780056633902,
300833b2ddd9014000030009,1,1,2388,-42,1654780056664609,1654780056664609,
300833b2ddd9014000030008,1,1,3376,-41,1654780056665817,1654780056665817,
300833b2ddd9014000030001,1,1,1612,-50,1654780056666922,1654780056666922,
300833b2ddd9014000030002,1,1,588,-49,1654780056668217,1654780056668217,
300833b2ddd9014000030009,1,1,2384,-42,1654780056672367,1654780056672367,
300833b2ddd9014000030008,1,1,3380,-41,1654780056673851,1654780056673851,
300833b2ddd9014000030002,1,1,584,-49,1654780056674907,1654780056674907,
300833b2ddd9014000030001,1,1,1632,-50,1654780056676321,1654780056676321,
300833b2ddd9014000030009,1,1,2392,-42,1654780056706786,1654780056706786,
300833b2ddd9014000030001,1,1,1612,-50,1654780056707916,1654780056707916,
300833b2ddd9014000030002,1,1,576,-49,1654780056709028,1654780056709028,
300833b2ddd9014000030008,1,1,3368,-41,1654780056710138,1654780056710138,
300833b2ddd9014000030009,1,1,2388,-42,1654780056714861,1654780056714861,
300833b2ddd9014000030002,1,1,592,-49,1654780056715887,1654780056715887,
300833b2ddd9014000030008,1,1,3368,-41,1654780056717990,1654780056717990,
300833b2ddd9014000030001,1,1,1624,-50,1654780056719601,1654780056719601,
300833b2ddd9014000030009,1,1,2404,-42,1654780056751027,1654780056751027,
300833b2ddd9014000030002,1,1,576,-49,1654780056752097,1654780056752097,
300833b2ddd9014000030008,1,1,3404,-41,1654780056753690,1654780056753690,
300833b2ddd9014000030001,1,1,1620,-50,1654780056755387,1654780056755387,
300833b2ddd9014000030008,1,1,3368,-41,1654780056759681,1654780056759681,
300833b2ddd9014000030009,1,1,2392,-42,1654780056760753,1654780056760753,
300833b2ddd9014000030001,1,1,1636,-50,1654780056761850,1654780056761850,
300833b2ddd9014000030002,1,1,584,-49,1654780056763434,1654780056763434,
300833b2ddd9014000030009,1,1,2396,-42,1654780056794624,1654780056794624,
300833b2ddd9014000030001,1,1,1640,-50,1654780056795739,1654780056795739,
300833b2ddd9014000030008,1,1,3380,-41,1654780056797544,1654780056797544,
300833b2ddd9014000030002,1,1,588,-49,1654780056799495,1654780056799495,
300833b2ddd9014000030008,1,1,3364,-41,1654780056803616,1654780056803616,
300833b2ddd9014000030002,1,1,596,-49,1654780056804698,1654780056804698,
300833b2ddd9014000030009,1,1,2408,-42,1654780056806777,1654780056806777,
300833b2ddd9014000030001,1,1,1632,-50,1654780056808902,1654780056808902,
300833b2ddd9014000030008,1,1,3384,-41,1654780056840469,1654780056840469,
300833b2ddd9014000030002,1,1,608,-49,1654780056841941,1654780056841941,
300833b2ddd9014000030009,1,1,2404,-42,1654780056843480,1654780056843480,
300833b2ddd9014000030001,1,1,1644,-50,1654780056844681,1654780056844681,
300833b2ddd9014000030008,1,1,3372,-41,1654780056847645,1654780056847645,
300833b2ddd9014000030009,1,1,2404,-42,1654780056849585,1654780056849585,
300833b2ddd9014000030002,1,1,584,-49,1654780056850711,1654780056850711,
300833b2ddd9014000030001,1,1,1636,-50,1654780056852054,1654780056852054,
300833b2ddd9014000030009,1,1,2412,-42,1654780056882329,1654780056882329,
300833b2ddd9014000030002,1,1,604,-49,1654780056883412,1654780056883412,
300833b2ddd9014000030001,1,1,1608,-50,1654780056885015,1654780056885015,
300833b2ddd9014000030008,1,1,3388,-41,1654780056886070,1654780056886070,
300833b2ddd9014000030008,1,1,3380,-41,1654780056893933,1654780056893933,
300833b2ddd9014000030002,1,1,572,-49,1654780056895645,1654780056895645,
300833b2ddd9014000030009,1,1,2388,-42,1654780056896759,1654780056896759,
300833b2ddd9014000030001,1,1,1612,-50,1654780056898471,1654780056898471,
300833b2ddd9014000030008,1,1,3368,-41,1654780056928514,1654780056928514,
300833b2ddd9014000030009,1,1,2388,-42,1654780056930479,1654780056930479,
300833b2ddd9014000030001,1,1,1644,-50,1654780056931524,1654780056931524,
300833b2ddd9014000030002,1,1,592,-49,1654780056933205,1654780056933205,
300833b2ddd9014000030009,1,1,2388,-42,1654780056944535,1654780056944535,
300833b2ddd9014000030001,1,1,1604,-50,1654780056945595,1654780056945595,
300833b2ddd9014000030008,1,1,3376,-41,1654780056947400,1654780056947400,
300833b2ddd9014000030002,1,1,596,-49,1654780056948838,1654780056948838,
300833b2ddd9014000030002,1,1,592,-49,1654780056980345,1654780056980345,
300833b2ddd9014000030009,1,1,2388,-41,1654780056981586,1654780056981586,
300833b2ddd9014000030008,1,1,3372,-41,1654780056983124,1654780056983124,
300833b2ddd9014000030001,1,1,1624,-50,1654780056984411,1654780056984411,
300833b2ddd9014000030008,1,1,3372,-41,1654780056987644,1654780056987644,
300833b2ddd9014000030009,1,1,2380,-42,1654780056989611,1654780056989611,
300833b2ddd9014000030002,1,1,588,-49,1654780056990891,1654780056990891,
300833b2ddd9014000030001,1,1,1592,-50,1654780056992137,1654780056992137,
300833b2ddd9014000030009,1,1,2380,-41,1654780057022468,1654780057022468,
300833b2ddd9014000030008,1,1,3372,-41,1654780057024643,1654780057024643,
300833b2ddd9014000030001,1,1,1608,-50,1654780057025703,1654780057025703,
300833b2ddd9014000030002,1,1,580,-49,1654780057026928,1654780057026928,
300833b2ddd9014000030002,1,1,592,-49,1654780057029953,1654780057029953,
300833b2ddd9014000030009,1,1,2392,-42,1654780057031261,1654780057031261,
300833b2ddd9014000030008,1,1,3372,-41,1654780057032857,1654780057032857,
300833b2ddd9014000030001,1,1,1612,-50,1654780057033944,1654780057033944,
300833b2ddd9014000030008,1,1,3372,-41,1654780057065929,1654780057065929,
300833b2ddd9014000030002,1,1,596,-49,1654780057067026,1654780057067026,
300833b2ddd9014000030009,1,1,2376,-41,1654780057068608,1654780057068608,
300833b2ddd9014000030001,1,1,1612,-50,1654780057071155,1654780057071155,
300833b2ddd9014000030008,1,1,3364,-41,1654780057074807,1654780057074807,
300833b2ddd9014000030002,1,1,584,-49,1654780057076757,1654780057076757,
300833b2ddd9014000030009,1,1,2380,-41,1654780057077785,1654780057077785,
300833b2ddd9014000030001,1,1,1588,-50,1654780057079030,1654780057079030,
300833b2ddd9014000030009,1,1,2356,-41,1654780057109923,1654780057109923,
300833b2ddd9014000030001,1,1,1572,-50,1654780057111025,1654780057111025,
300833b2ddd9014000030008,1,1,3372,-41,1654780057112136,1654780057112136,
300833b2ddd9014000030002,1,1,588,-49,1654780057113460,1654780057113460,
300833b2ddd9014000030009,1,1,2360,-41,1654780057118814,1654780057118814,
300833b2ddd9014000030008,1,1,3388,-41,1654780057120264,1654780057120264,
300833b2ddd9014000030001,1,1,1592,-50,1654780057121367,1654780057121367,
300833b2ddd9014000030002,1,1,604,-49,1654780057122479,1654780057122479,
300833b2ddd9014000030002,1,1,588,-49,1654780057153945,1654780057153945,
300833b2ddd9014000030001,1,1,1580,-50,1654780057155388,1654780057155388,
300833b2ddd9014000030008,1,1,3388,-41,1654780057156442,1654780057156442,
300833b2ddd9014000030009,1,1,2368,-41,1654780057157500,1654780057157500,
300833b2ddd9014000030008,1,1,3380,-41,1654780057164175,1654780057164175,
300833b2ddd9014000030009,1,1,2364,-41,1654780057165525,1654780057165525,
300833b2ddd9014000030001,1,1,1596,-50,1654780057167009,1654780057167009,
300833b2ddd9014000030002,1,1,576,-49,1654780057168193,1654780057168193,
300833b2ddd9014000030009,1,1,2368,-41,1654780057198788,1654780057198788,
300833b2ddd9014000030008,1,1,3384,-41,1654780057200484,1654780057200484,
300833b2ddd9014000030001,1,1,1572,-50,1654780057201570,1654780057201570,
300833b2ddd9014000030002,1,1,564,-49,1654780057203463,1654780057203463,
300833b2ddd9014000030001,1,1,1620,-50,1654780057216223,1654780057216223,
300833b2ddd9014000030002,1,1,588,-50,1654780057217419,1654780057217419,
300833b2ddd9014000030009,1,1,2364,-40,1654780057219338,1654780057219338,
300833b2ddd9014000030008,1,1,3400,-41,1654780057220388,1654780057220388,
300833b2ddd9014000030002,1,1,588,-49,1654780057250897,1654780057250897,
300833b2ddd9014000030001,1,1,1596,-50,1654780057251985,1654780057251985,
300833b2ddd9014000030008,1,1,3396,-41,1654780057253125,1654780057253125,
300833b2ddd9014000030009,1,1,2396,-40,1654780057254948,1654780057254948,
300833b2ddd9014000030008,1,1,3396,-41,1654780057259714,1654780057259714,
300833b2ddd9014000030001,1,1,1608,-49,1654780057261200,1654780057261200,
300833b2ddd9014000030009,1,1,2388,-40,1654780057262272,1654780057262272,
300833b2ddd9014000030002,1,1,592,-49,1654780057263623,1654780057263623,
300833b2ddd9014000030009,1,1,2428,-40,1654780057295052,1654780057295052,
300833b2ddd9014000030001,1,1,1588,-49,1654780057296138,1654780057296138,
300833b2ddd9014000030008,1,1,3416,-41,1654780057297250,1654780057297250,
300833b2ddd9014000030002,1,1,588,-49,1654780057298887,1654780057298887,
300833b2ddd9014000030002,1,1,592,-49,1654780057301906,1654780057301906,
300833b2ddd9014000030008,1,1,3428,-41,1654780057303259,1654780057303259,
300833b2ddd9014000030001,1,1,1616,-49,1654780057304373,1654780057304373,
300833b2ddd9014000030009,1,1,2448,-40,1654780057305447,1654780057305447,
300833b2ddd9014000030009,1,1,2512,-40,1654780057338479,1654780057338479,
300833b2ddd9014000030002,1,1,592,-49,1654780057339801,1654780057339801,
300833b2ddd9014000030009,1,1,2520,-40,1654780057343578,1654780057343578,
300833b2ddd9014000030002,1,1,604,-49,1654780057345032,1654780057345032,
300833b2ddd9014000030008,1,1,3452,-41,1654780057346114,1654780057346114,
300833b2ddd9014000030001,1,1,1652,-49,1654780057347427,1654780057347427,
300833b2ddd9014000030002,1,1,608,-49,1654780057377775,1654780057377775,
300833b2ddd9014000030001,1,1,1672,-48,1654780057379971,1654780057379971,
300833b2ddd9014000030009,1,1,2600,-40,1654780057381099,1654780057381099,
300833b2ddd9014000030009,1,1,2612,-40,1654780057384765,1654780057384765,
300833b2ddd9014000030008,1,1,3472,-41,1654780057386076,1654780057386076,
300833b2ddd9014000030001,1,1,1676,-48,1654780057388507,1654780057388507,
300833b2ddd9014000030002,1,1,596,-49,1654780057390095,1654780057390095,
300833b2ddd9014000030001,1,1,1760,-48,1654780057420611,1654780057420611,
300833b2ddd9014000030008,1,1,3488,-42,1654780057421934,1654780057421934,
300833b2ddd9014000030002,1,1,632,-49,1654780057424352,1654780057424352,
300833b2ddd9014000030008,1,1,3484,-42,1654780057428867,1654780057428867,
300833b2ddd9014000030002,1,1,636,-49,1654780057430077,1654780057430077,
300833b2ddd9014000030009,1,1,2724,-40,1654780057431405,1654780057431405,
300833b2ddd9014000030001,1,1,1788,-47,1654780057432520,1654780057432520,
300833b2ddd9014000030009,1,1,2816,-41,1654780057462743,1654780057462743,
300833b2ddd9014000030001,1,1,1848,-48,1654780057465149,1654780057465149,
300833b2ddd9014000030008,1,1,3500,-42,1654780057466259,1654780057466259,
300833b2ddd9014000030002,1,1,656,-49,1654780057467740,1654780057467740,
300833b2ddd9014000030001,1,1,1868,-48,1654780057470897,1654780057470897,
300833b2ddd9014000030009,1,1,2832,-41,1654780057472213,1654780057472213,
300833b2ddd9014000030002,1,1,652,-49,1654780057473264,1654780057473264,
300833b2ddd9014000030008,1,1,3496,-42,1654780057474860,1654780057474860,
300833b2ddd9014000030008,1,1,3500,-42,1654780057506123,1654780057506123,
300833b2ddd9014000030002,1,1,660,-49,1654780057507419,1654780057507419,
300833b2ddd9014000030009,1,1,2904,-42,1654780057509464,1654780057509464,
300833b2ddd9014000030001,1,1,1980,-49,1654780057511106,1654780057511106,
300833b2ddd9014000030008,1,1,3500,-43,1654780057515787,1654780057515787,
300833b2ddd9014000030001,1,1,1968,-49,1654780057517145,1654780057517145,
300833b2ddd9014000030009,1,1,2896,-42,1654780057518243,1654780057518243,
300833b2ddd9014000030002,1,1,656,-49,1654780057519652,1654780057519652,
300833b2ddd9014000030008,1,1,3476,-43,1654780057550696,1654780057550696,
300833b2ddd9014000030001,1,1,2008,-50,1654780057551797,1654780057551797,
300833b2ddd9014000030009,1,1,2928,-44,1654780057552867,1654780057552867,
300833b2ddd9014000030002,1,1,652,-50,1654780057554319,1654780057554319,
300833b2ddd9014000030008,1,1,3484,-43,1654780057558169,1654780057558169,
300833b2ddd9014000030009,1,1,2928,-43,1654780057559469,1654780057559469,
300833b2ddd9014000030001,1,1,2020,-51,1654780057560955,1654780057560955,
300833b2ddd9014000030002,1,1,668,-49,1654780057562080,1654780057562080,
300833b2ddd9014000030008,1,1,3464,-43,1654780057592293,1654780057592293,
300833b2ddd9014000030009,1,1,2912,-45,1654780057594016,1654780057594016,
300833b2ddd9014000030002,1,1,612,-49,1654780057595726,1654780057595726,
300833b2ddd9014000030001,1,1,2012,-52,1654780057596816,1654780057596816,
300833b2ddd9014000030009,1,1,2912,-45,1654780057599801,1654780057599801,
300833b2ddd9014000030008,1,1,3436,-43,1654780057600859,1654780057600859,
300833b2ddd9014000030001,1,1,2008,-52,1654780057602413,1654780057602413,
300833b2ddd9014000030002,1,1,608,-49,1654780057603523,1654780057603523,
300833b2ddd9014000030001,1,1,1924,-54,1654780057635567,1654780057635567,
300833b2ddd9014000030009,1,1,2824,-46,1654780057637094,1654780057637094,
300833b2ddd9014000030008,1,1,3448,-43,1654780057638377,1654780057638377,
300833b2ddd9014000030002,1,1,560,-49,1654780057639446,1654780057639446,
300833b2ddd9014000030002,1,1,552,-49,1654780057648660,1654780057648660,
300833b2ddd9014000030008,1,1,3432,-43,1654780057650385,1654780057650385,
300833b2ddd9014000030009,1,1,2820,-46,1654780057651457,1654780057651457,
300833b2ddd9014000030001,1,1,1760,-54,1654780057653169,1654780057653169,
300833b2ddd9014000030008,1,1,3384,-43,1654780057682903,1654780057682903,
300833b2ddd9014000030002,1,1,464,-49,1654780057683957,1654780057683957,
300833b2ddd9014000030009,1,1,2692,-46,1654780057686260,1654780057686260,
300833b2ddd9014000030001,1,1,1700,-56,1654780057687449,1654780057687449,
300833b2ddd9014000030002,1,1,452,-49,1654780057691767,1654780057691767,
300833b2ddd9014000030009,1,1,2704,-47,1654780057692881,1654780057692881,
300833b2ddd9014000030008,1,1,3400,-43,1654780057694219,1654780057694219,
300833b2ddd9014000030001,1,1,1628,-56,1654780057695775,1654780057695775,
300833b2ddd9014000030008,1,1,3364,-43,1654780057726961,1654780057726961,
300833b2ddd9014000030001,1,1,1360,-57,1654780057728079,1654780057728079,
300833b2ddd9014000030009,1,1,2584,-47,1654780057731654,1654780057731654,
300833b2ddd9014000030002,1,1,372,-49,1654780057732726,1654780057732726,
300833b2ddd9014000030001,1,1,1484,-56,1654780057735744,1654780057735744,
300833b2ddd9014000030008,1,1,3352,-44,1654780057737406,1654780057737406,
300833b2ddd9014000030002,1,1,364,-49,1654780057738477,1654780057738477,
300833b2ddd9014000030009,1,1,2580,-47,1654780057739547,1654780057739547,
300833b2ddd9014000030008,1,1,3316,-43,1654780057770709,1654780057770709,
300833b2ddd9014000030002,1,1,296,-49,1654780057772035,1654780057772035,
300833b2ddd9014000030001,1,1,1204,-57,1654780057773380,1654780057773380,
300833b2ddd9014000030009,1,1,2488,-47,1654780057774947,1654780057774947,
300833b2ddd9014000030002,1,1,272,-49,1654780057779400,1654780057779400,
300833b2ddd9014000030008,1,1,3296,-44,1654780057780723,1654780057780723,
300833b2ddd9014000030001,1,1,1212,-57,1654780057782052,1654780057782052,
300833b2ddd9014000030009,1,1,2488,-47,1654780057783391,1654780057783391,
300833b2ddd9014000030002,1,1,212,-49,1654780057816983,1654780057816983,
