epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030002,1,1,856,-49,1654779550998142,1654779550998142,
300833b2ddd9014000030008,1,1,3636,-45,1654779550999494,1654779550999494,
300833b2ddd9014000030001,1,1,1332,-49,1654779551000597,1654779551000597,
300833b2ddd9014000030009,1,1,2624,-44,1654779551031559,1654779551031559,
300833b2ddd9014000030008,1,1,3648,-45,1654779551033283,1654779551033283,
300833b2ddd9014000030002,1,1,864,-49,1654779551034609,1654779551034609,
300833b2ddd9014000030001,1,1,1332,-49,1654779551036109,1654779551036109,
300833b2ddd9014000030002,1,1,868,-49,1654779551039350,1654779551039350,
300833b2ddd9014000030009,1,1,2636,-44,1654779551040452,1654779551040452,
300833b2ddd9014000030008,1,1,3620,-45,1654779551042271,1654779551042271,
300833b2ddd9014000030001,1,1,1308,-49,1654779551043984,1654779551043984,
300833b2ddd9014000030002,1,1,864,-49,1654779551075317,1654779551075317,
300833b2ddd9014000030001,1,1,1332,-50,1654779551076548,1654779551076548,
300833b2ddd9014000030008,1,1,3652,-45,1654779551078548,1654779551078548,
300833b2ddd9014000030009,1,1,2628,-44,1654779551079619,1654779551079619,
300833b2ddd9014000030009,1,1,2620,-44,1654779551082680,1654779551082680,
300833b2ddd9014000030008,1,1,3636,-45,1654779551083762,1654779551083762,
300833b2ddd9014000030001,1,1,1344,-50,1654779551084818,1654779551084818,
300833b2ddd9014000030002,1,1,852,-49,1654779551085876,1654779551085876,
300833b2ddd9014000030009,1,1,2612,-44,1654779551310188,1654779551310188,
300833b2ddd9014000030008,1,1,3640,-45,1654779551311775,1654779551311775,
300833b2ddd9014000030002,1,1,828,-49,1654779551314766,1654779551314766,
300833b2ddd9014000030001,1,1,1344,-50,1654779551315839,1654779551315839,
300833b2ddd9014000030009,1,1,2624,-44,1654779551322692,1654779551322692,
300833b2ddd9014000030008,1,1,3640,-45,1654779551324129,1654779551324129,
300833b2ddd9014000030001,1,1,1336,-49,1654779551326093,1654779551326093,
300833b2ddd9014000030002,1,1,844,-50,1654779551327432,1654779551327432,
300833b2ddd9014000030001,1,1,1344,-50,1654779551361231,1654779551361231,
300833b2ddd9014000030008,1,1,3656,-45,1654779551363557,1654779551363557,
300833b2ddd9014000030009,1,1,2632,-44,1654779551364657,1654779551364657,
300833b2ddd9014000030009,1,1,2620,-44,1654779551368035,1654779551368035,
300833b2ddd9014000030002,1,1,832,-49,1654779551369205,1654779551369205,
300833b2ddd9014000030008,1,1,3640,-45,1654779551373672,1654779551373672,
300833b2ddd9014000030001,1,1,1336,-50,1654779551374715,1654779551374715,
300833b2ddd9014000030008,1,1,3632,-45,1654779551407712,1654779551407712,
300833b2ddd9014000030009,1,1,2636,-44,1654779551408768,1654779551408768,
300833b2ddd9014000030002,1,1,832,-49,1654779551409851,1654779551409851,
300833b2ddd9014000030001,1,1,1340,-49,1654779551411448,1654779551411448,
300833b2ddd9014000030008,1,1,3636,-45,1654779551416791,1654779551416791,
300833b2ddd9014000030002,1,1,832,-49,1654779551417934,1654779551417934,
300833b2ddd9014000030009,1,1,2612,-44,1654779551419757,1654779551419757,
300833b2ddd9014000030001,1,1,1324,-49,1654779551421695,1654779551421695,
300833b2ddd9014000030002,1,1,848,-49,1654779551457516,1654779551457516,
300833b2ddd9014000030001,1,1,1320,-49,1654779551459470,1654779551459470,
300833b2ddd9014000030008,1,1,3640,-45,1654779551460838,1654779551460838,
300833b2ddd9014000030008,1,1,3632,-45,1654779551468251,1654779551468251,
300833b2ddd9014000030009,1,1,2632,-44,1654779551469322,1654779551469322,
300833b2ddd9014000030002,1,1,884,-50,1654779551471155,1654779551471155,
300833b2ddd9014000030001,1,1,1316,-49,1654779551472398,1654779551472398,
300833b2ddd9014000030008,1,1,3632,-45,1654779551502147,1654779551502147,
300833b2ddd9014000030001,1,1,1328,-49,1654779551504968,1654779551504968,
300833b2ddd9014000030002,1,1,848,-50,1654779551506023,1654779551506023,
300833b2ddd9014000030009,1,1,2648,-44,1654779551510007,1654779551510007,
300833b2ddd9014000030001,1,1,1344,-50,1654779551511123,1654779551511123,
300833b2ddd9014000030008,1,1,3640,-45,1654779551512432,1654779551512432,
300833b2ddd9014000030002,1,1,840,-50,1654779551514821,1654779551514821,
300833b2ddd9014000030001,1,1,1352,-50,1654779551545687,1654779551545687,
300833b2ddd9014000030002,1,1,824,-50,1654779551547025,1654779551547025,
300833b2ddd9014000030008,1,1,3648,-45,1654779551548333,1654779551548333,
300833b2ddd9014000030009,1,1,2620,-44,1654779551553713,1654779551553713,
300833b2ddd9014000030008,1,1,3640,-45,1654779551556081,1654779551556081,
300833b2ddd9014000030001,1,1,1356,-49,1654779551558152,1654779551558152,
300833b2ddd9014000030002,1,1,816,-50,1654779551559209,1654779551559209,
300833b2ddd9014000030009,1,1,2620,-44,1654779551589389,1654779551589389,
300833b2ddd9014000030001,1,1,1336,-50,1654779551590817,1654779551590817,
300833b2ddd9014000030008,1,1,3640,-45,1654779551592128,1654779551592128,
300833b2ddd9014000030002,1,1,832,-49,1654779551593582,1654779551593582,
300833b2ddd9014000030008,1,1,3652,-45,1654779551601770,1654779551601770,
300833b2ddd9014000030001,1,1,1324,-50,1654779551602873,1654779551602873,
300833b2ddd9014000030009,1,1,2612,-44,1654779551603988,1654779551603988,
300833b2ddd9014000030002,1,1,852,-49,1654779551605776,1654779551605776,
300833b2ddd9014000030009,1,1,2620,-44,1654779551638091,1654779551638091,
300833b2ddd9014000030008,1,1,3648,-45,1654779551639158,1654779551639158,
300833b2ddd9014000030001,1,1,1324,-50,1654779551640461,1654779551640461,
300833b2ddd9014000030002,1,1,824,-49,1654779551641913,1654779551641913,
300833b2ddd9014000030009,1,1,2612,-44,1654779551644913,1654779551644913,
300833b2ddd9014000030002,1,1,812,-49,1654779551646580,1654779551646580,
300833b2ddd9014000030001,1,1,1340,-49,1654779551649644,1654779551649644,
300833b2ddd9014000030008,1,1,3640,-45,1654779551650728,1654779551650728,
300833b2ddd9014000030002,1,1,840,-49,1654779551680634,1654779551680634,
300833b2ddd9014000030009,1,1,2628,-44,1654779551681988,1654779551681988,
300833b2ddd9014000030008,1,1,3656,-45,1654779551683780,1654779551683780,
300833b2ddd9014000030001,1,1,1364,-49,1654779551685252,1654779551685252,
300833b2ddd9014000030009,1,1,2628,-44,1654779551689135,1654779551689135,
300833b2ddd9014000030001,1,1,1344,-50,1654779551690675,1654779551690675,
300833b2ddd9014000030008,1,1,3652,-45,1654779551692016,1654779551692016,
300833b2ddd9014000030002,1,1,844,-49,1654779551693384,1654779551693384,
300833b2ddd9014000030008,1,1,3656,-45,1654779551724909,1654779551724909,
300833b2ddd9014000030001,1,1,1344,-49,1654779551726851,1654779551726851,
300833b2ddd9014000030009,1,1,2644,-44,1654779551727978,1654779551727978,
300833b2ddd9014000030002,1,1,820,-49,1654779551729432,1654779551729432,
300833b2ddd9014000030009,1,1,2636,-44,1654779551732409,1654779551732409,
300833b2ddd9014000030001,1,1,1328,-50,1654779551733496,1654779551733496,
300833b2ddd9014000030002,1,1,832,-49,1654779551734605,1654779551734605,
300833b2ddd9014000030008,1,1,3648,-45,1654779551735704,1654779551735704,
300833b2ddd9014000030001,1,1,1340,-50,1654779551769292,1654779551769292,
300833b2ddd9014000030009,1,1,2616,-44,1654779551770394,1654779551770394,
300833b2ddd9014000030008,1,1,3648,-45,1654779551772242,1654779551772242,
300833b2ddd9014000030002,1,1,836,-49,1654779551773566,1654779551773566,
300833b2ddd9014000030002,1,1,820,-49,1654779551778670,1654779551778670,
300833b2ddd9014000030009,1,1,2644,-44,1654779551781806,1654779551781806,
300833b2ddd9014000030001,1,1,1360,-50,1654779551782937,1654779551782937,
300833b2ddd9014000030008,1,1,3652,-45,1654779551784135,1654779551784135,
300833b2ddd9014000030009,1,1,2644,-44,1654779551813813,1654779551813813,
300833b2ddd9014000030001,1,1,1340,-49,1654779551815141,1654779551815141,
300833b2ddd9014000030002,1,1,808,-49,1654779551816183,1654779551816183,
300833b2ddd9014000030008,1,1,3656,-45,1654779551818015,1654779551818015,
300833b2ddd9014000030009,1,1,2640,-44,1654779551822247,1654779551822247,
300833b2ddd9014000030001,1,1,1332,-50,1654779551823870,1654779551823870,
300833b2ddd9014000030008,1,1,3652,-45,1654779551825422,1654779551825422,
300833b2ddd9014000030002,1,1,832,-49,1654779551827131,1654779551827131,
300833b2ddd9014000030009,1,1,2636,-44,1654779551858026,1654779551858026,
300833b2ddd9014000030001,1,1,1332,-50,1654779551860655,1654779551860655,
300833b2ddd9014000030008,1,1,3656,-45,1654779551862278,1654779551862278,
300833b2ddd9014000030002,1,1,828,-49,1654779551863944,1654779551863944,
300833b2ddd9014000030001,1,1,1320,-50,1654779551867601,1654779551867601,
300833b2ddd9014000030008,1,1,3668,-45,1654779551868953,1654779551868953,
300833b2ddd9014000030002,1,1,840,-49,1654779551870278,1654779551870278,
300833b2ddd9014000030009,1,1,2648,-44,1654779551871901,1654779551871901,
300833b2ddd9014000030001,1,1,1332,-50,1654779551903052,1654779551903052,
300833b2ddd9014000030002,1,1,828,-49,1654779551904192,1654779551904192,
300833b2ddd9014000030009,1,1,2628,-44,1654779551905973,1654779551905973,
300833b2ddd9014000030008,1,1,3656,-45,1654779551907084,1654779551907084,
300833b2ddd9014000030009,1,1,2640,-44,1654779551912082,1654779551912082,
300833b2ddd9014000030008,1,1,3648,-45,1654779551913748,1654779551913748,
300833b2ddd9014000030001,1,1,1364,-50,1654779551914836,1654779551914836,
300833b2ddd9014000030002,1,1,848,-50,1654779551916375,1654779551916375,
300833b2ddd9014000030008,1,1,3644,-45,1654779551951979,1654779551951979,
300833b2ddd9014000030002,1,1,864,-50,1654779551953902,1654779551953902,
300833b2ddd9014000030009,1,1,2640,-44,1654779551955171,1654779551955171,
300833b2ddd9014000030001,1,1,1324,-49,1654779551956243,1654779551956243,
300833b2ddd9014000030001,1,1,1324,-49,1654779551986580,1654779551986580,
300833b2ddd9014000030008,1,1,3652,-45,1654779551987662,1654779551987662,
300833b2ddd9014000030002,1,1,868,-50,1654779551990827,1654779551990827,
300833b2ddd9014000030001,1,1,1360,-49,1654779551995537,1654779551995537,
300833b2ddd9014000030008,1,1,3636,-45,1654779551997435,1654779551997435,
300833b2ddd9014000030009,1,1,2632,-44,1654779551998481,1654779551998481,
300833b2ddd9014000030002,1,1,856,-50,1654779551999691,1654779551999691,
300833b2ddd9014000030009,1,1,2664,-44,1654779552033299,1654779552033299,
300833b2ddd9014000030002,1,1,856,-49,1654779552034412,1654779552034412,
300833b2ddd9014000030008,1,1,3648,-46,1654779552035749,1654779552035749,
300833b2ddd9014000030001,1,1,1340,-49,1654779552038691,1654779552038691,
300833b2ddd9014000030001,1,1,1340,-49,1654779552043311,1654779552043311,
300833b2ddd9014000030008,1,1,3640,-46,1654779552045307,1654779552045307,
300833b2ddd9014000030009,1,1,2628,-44,1654779552046419,1654779552046419,
300833b2ddd9014000030002,1,1,868,-50,1654779552047545,1654779552047545,
300833b2ddd9014000030002,1,1,852,-50,1654779552078273,1654779552078273,
300833b2ddd9014000030001,1,1,1348,-50,1654779552079571,1654779552079571,
300833b2ddd9014000030008,1,1,3640,-45,1654779552080708,1654779552080708,
300833b2ddd9014000030001,1,1,1344,-49,1654779552085687,1654779552085687,
300833b2ddd9014000030009,1,1,2636,-44,1654779552086786,1654779552086786,
300833b2ddd9014000030008,1,1,3636,-45,1654779552088632,1654779552088632,
300833b2ddd9014000030002,1,1,848,-49,1654779552089685,1654779552089685,
300833b2ddd9014000030009,1,1,2640,-44,1654779552121513,1654779552121513,
300833b2ddd9014000030002,1,1,836,-49,1654779552123010,1654779552123010,
300833b2ddd9014000030001,1,1,1360,-50,1654779552124112,1654779552124112,
300833b2ddd9014000030008,1,1,3648,-45,1654779552125436,1654779552125436,
300833b2ddd9014000030008,1,1,3648,-45,1654779552128879,1654779552128879,
300833b2ddd9014000030001,1,1,1344,-50,1654779552130233,1654779552130233,
300833b2ddd9014000030009,1,1,2620,-44,1654779552132298,1654779552132298,
300833b2ddd9014000030002,1,1,848,-49,1654779552133991,1654779552133991,
300833b2ddd9014000030001,1,1,1348,-50,1654779552164690,1654779552164690,
300833b2ddd9014000030009,1,1,2640,-44,1654779552165761,1654779552165761,
300833b2ddd9014000030008,1,1,3640,-45,1654779552167808,1654779552167808,
300833b2ddd9014000030002,1,1,840,-49,1654779552170325,1654779552170325,
300833b2ddd9014000030002,1,1,852,-50,1654779552174191,1654779552174191,
300833b2ddd9014000030009,1,1,2652,-44,1654779552175303,1654779552175303,
300833b2ddd9014000030001,1,1,1320,-49,1654779552177099,1654779552177099,
300833b2ddd9014000030008,1,1,3656,-45,1654779552178168,1654779552178168,
300833b2ddd9014000030009,1,1,2660,-44,1654779552209498,1654779552209498,
300833b2ddd9014000030008,1,1,3648,-45,1654779552210553,1654779552210553,
300833b2ddd9014000030002,1,1,836,-49,1654779552212105,1654779552212105,
300833b2ddd9014000030001,1,1,1356,-50,1654779552214269,1654779552214269,
300833b2ddd9014000030009,1,1,2664,-44,1654779552218104,1654779552218104,
300833b2ddd9014000030008,1,1,3628,-45,1654779552219669,1654779552219669,
300833b2ddd9014000030001,1,1,1344,-50,1654779552221010,1654779552221010,
300833b2ddd9014000030002,1,1,820,-49,1654779552222677,1654779552222677,
300833b2ddd9014000030008,1,1,3644,-45,1654779552254922,1654779552254922,
300833b2ddd9014000030009,1,1,2640,-44,1654779552256448,1654779552256448,
300833b2ddd9014000030001,1,1,1356,-50,1654779552257579,1654779552257579,
300833b2ddd9014000030002,1,1,808,-49,1654779552259365,1654779552259365,
300833b2ddd9014000030008,1,1,3656,-45,1654779552265267,1654779552265267,
300833b2ddd9014000030009,1,1,2628,-44,1654779552266764,1654779552266764,
300833b2ddd9014000030002,1,1,812,-49,1654779552268654,1654779552268654,
300833b2ddd9014000030001,1,1,1360,-50,1654779552269855,1654779552269855,
300833b2ddd9014000030002,1,1,812,-50,1654779552299608,1654779552299608,
300833b2ddd9014000030008,1,1,3640,-45,1654779552301613,1654779552301613,
300833b2ddd9014000030001,1,1,1336,-50,1654779552302941,1654779552302941,
300833b2ddd9014000030009,1,1,2656,-44,1654779552304022,1654779552304022,
300833b2ddd9014000030001,1,1,1352,-50,1654779552309169,1654779552309169,
300833b2ddd9014000030009,1,1,2632,-44,1654779552310326,1654779552310326,
300833b2ddd9014000030008,1,1,3648,-45,1654779552311436,1654779552311436,
300833b2ddd9014000030002,1,1,832,-49,1654779552314176,1654779552314176,
300833b2ddd9014000030009,1,1,2640,-44,1654779552346257,1654779552346257,
300833b2ddd9014000030001,1,1,1364,-50,1654779552347614,1654779552347614,
300833b2ddd9014000030002,1,1,832,-49,1654779552348654,1654779552348654,
300833b2ddd9014000030008,1,1,3644,-45,1654779552350080,1654779552350080,
300833b2ddd9014000030009,1,1,2648,-44,1654779552352821,1654779552352821,
300833b2ddd9014000030008,1,1,3648,-45,1654779552354152,1654779552354152,
300833b2ddd9014000030002,1,1,812,-49,1654779552356836,1654779552356836,
300833b2ddd9014000030001,1,1,1308,-50,1654779552357881,1654779552357881,
300833b2ddd9014000030008,1,1,3652,-45,1654779552388617,1654779552388617,
300833b2ddd9014000030001,1,1,1320,-50,1654779552389946,1654779552389946,
300833b2ddd9014000030009,1,1,2616,-44,1654779552391539,1654779552391539,
300833b2ddd9014000030002,1,1,840,-49,1654779552394656,1654779552394656,
300833b2ddd9014000030008,1,1,3640,-45,1654779552397645,1654779552397645,
300833b2ddd9014000030002,1,1,844,-49,1654779552398956,1654779552398956,
300833b2ddd9014000030009,1,1,2644,-44,1654779552400041,1654779552400041,
300833b2ddd9014000030001,1,1,1336,-50,1654779552402730,1654779552402730,
300833b2ddd9014000030008,1,1,3648,-45,1654779552434064,1654779552434064,
300833b2ddd9014000030009,1,1,2624,-44,1654779552435741,1654779552435741,
300833b2ddd9014000030001,1,1,1364,-50,1654779552436827,1654779552436827,
300833b2ddd9014000030002,1,1,832,-49,1654779552438977,1654779552438977,
300833b2ddd9014000030008,1,1,3648,-45,1654779552443989,1654779552443989,
300833b2ddd9014000030009,1,1,2660,-44,1654779552445428,1654779552445428,
300833b2ddd9014000030002,1,1,848,-50,1654779552446480,1654779552446480,
300833b2ddd9014000030001,1,1,1352,-49,1654779552447568,1654779552447568,
300833b2ddd9014000030002,1,1,844,-49,1654779552478665,1654779552478665,
300833b2ddd9014000030008,1,1,3632,-45,1654779552480755,1654779552480755,
300833b2ddd9014000030001,1,1,1368,-50,1654779552481842,1654779552481842,
300833b2ddd9014000030008,1,1,3628,-45,1654779552486238,1654779552486238,
300833b2ddd9014000030009,1,1,2616,-44,1654779552487986,1654779552487986,
300833b2ddd9014000030001,1,1,1336,-50,1654779552489129,1654779552489129,
300833b2ddd9014000030002,1,1,852,-49,1654779552490510,1654779552490510,
300833b2ddd9014000030001,1,1,1364,-50,1654779552521026,1654779552521026,
300833b2ddd9014000030009,1,1,2640,-44,1654779552522093,1654779552522093,
300833b2ddd9014000030008,1,1,3640,-45,1654779552523151,1654779552523151,
300833b2ddd9014000030002,1,1,820,-49,1654779552525597,1654779552525597,
300833b2ddd9014000030002,1,1,832,-49,1654779552529922,1654779552529922,
300833b2ddd9014000030008,1,1,3640,-45,1654779552531262,1654779552531262,
300833b2ddd9014000030001,1,1,1360,-50,1654779552532389,1654779552532389,
300833b2ddd9014000030009,1,1,2628,-44,1654779552533732,1654779552533732,
300833b2ddd9014000030008,1,1,3628,-45,1654779552566094,1654779552566094,
300833b2ddd9014000030001,1,1,1352,-49,1654779552567297,1654779552567297,
300833b2ddd9014000030002,1,1,868,-49,1654779552568862,1654779552568862,
300833b2ddd9014000030009,1,1,2636,-44,1654779552573258,1654779552573258,
300833b2ddd9014000030002,1,1,844,-50,1654779552574611,1654779552574611,
300833b2ddd9014000030008,1,1,3644,-45,1654779552575678,1654779552575678,
300833b2ddd9014000030001,1,1,1352,-50,1654779552577179,1654779552577179,
300833b2ddd9014000030002,1,1,840,-50,1654779552607055,1654779552607055,
300833b2ddd9014000030009,1,1,2644,-44,1654779552609100,1654779552609100,
300833b2ddd9014000030008,1,1,3636,-45,1654779552610808,1654779552610808,
300833b2ddd9014000030001,1,1,1356,-50,1654779552611910,1654779552611910,
300833b2ddd9014000030002,1,1,836,-50,1654779552614627,1654779552614627,
300833b2ddd9014000030001,1,1,1356,-50,1654779552615771,1654779552615771,
300833b2ddd9014000030008,1,1,3624,-45,1654779552617080,1654779552617080,
300833b2ddd9014000030009,1,1,2624,-44,1654779552618888,1654779552618888,
300833b2ddd9014000030008,1,1,3640,-45,1654779552651476,1654779552651476,
300833b2ddd9014000030009,1,1,2612,-44,1654779552653597,1654779552653597,
300833b2ddd9014000030001,1,1,1332,-49,1654779552655362,1654779552655362,
300833b2ddd9014000030002,1,1,812,-50,1654779552656461,1654779552656461,
300833b2ddd9014000030008,1,1,3620,-45,1654779552659472,1654779552659472,
300833b2ddd9014000030009,1,1,2632,-44,1654779552660599,1654779552660599,
300833b2ddd9014000030001,1,1,1360,-49,1654779552663504,1654779552663504,
300833b2ddd9014000030002,1,1,848,-49,1654779552672735,1654779552672735,
300833b2ddd9014000030002,1,1,840,-50,1654779552702129,1654779552702129,
300833b2ddd9014000030009,1,1,2628,-44,1654779552703217,1654779552703217,
300833b2ddd9014000030008,1,1,3620,-45,1654779552704271,1654779552704271,
300833b2ddd9014000030001,1,1,1376,-50,1654779552706351,1654779552706351,
300833b2ddd9014000030002,1,1,816,-50,1654779552711103,1654779552711103,
300833b2ddd9014000030001,1,1,1360,-50,1654779552712986,1654779552712986,
300833b2ddd9014000030009,1,1,2620,-44,1654779552715166,1654779552715166,
300833b2ddd9014000030008,1,1,3620,-45,1654779552716713,1654779552716713,
300833b2ddd9014000030009,1,1,2644,-44,1654779552747625,1654779552747625,
300833b2ddd9014000030008,1,1,3620,-45,1654779552749360,1654779552749360,
300833b2ddd9014000030001,1,1,1376,-50,1654779552751112,1654779552751112,
300833b2ddd9014000030002,1,1,812,-50,1654779552752240,1654779552752240,
300833b2ddd9014000030009,1,1,2632,-44,1654779552755038,1654779552755038,
300833b2ddd9014000030008,1,1,3608,-46,1654779552757926,1654779552757926,
300833b2ddd9014000030002,1,1,804,-50,1654779552758997,1654779552758997,
300833b2ddd9014000030001,1,1,1368,-49,1654779552760241,1654779552760241,
300833b2ddd9014000030008,1,1,3596,-46,1654779552790688,1654779552790688,
300833b2ddd9014000030009,1,1,2616,-44,1654779552792143,1654779552792143,
300833b2ddd9014000030001,1,1,1372,-49,1654779552796038,1654779552796038,
300833b2ddd9014000030002,1,1,852,-50,1654779552797079,1654779552797079,
300833b2ddd9014000030008,1,1,3604,-46,1654779552800099,1654779552800099,
300833b2ddd9014000030009,1,1,2604,-44,1654779552801754,1654779552801754,
300833b2ddd9014000030001,1,1,1356,-49,1654779552803110,1654779552803110,
300833b2ddd9014000030002,1,1,820,-50,1654779552804592,1654779552804592,
300833b2ddd9014000030001,1,1,1380,-50,1654779552840798,1654779552840798,
300833b2ddd9014000030002,1,1,804,-50,1654779552841911,1654779552841911,
300833b2ddd9014000030009,1,1,2592,-44,1654779552843933,1654779552843933,
300833b2ddd9014000030008,1,1,3572,-46,1654779552845072,1654779552845072,
300833b2ddd9014000030001,1,1,1388,-49,1654779552850014,1654779552850014,
300833b2ddd9014000030009,1,1,2604,-44,1654779552851259,1654779552851259,
300833b2ddd9014000030002,1,1,808,-50,1654779552852272,1654779552852272,
300833b2ddd9014000030008,1,1,3564,-46,1654779552853554,1654779552853554,
300833b2ddd9014000030001,1,1,1396,-49,1654779552884575,1654779552884575,
300833b2ddd9014000030002,1,1,788,-50,1654779552885844,1654779552885844,
300833b2ddd9014000030008,1,1,3532,-46,1654779552887169,1654779552887169,
300833b2ddd9014000030009,1,1,2588,-44,1654779552888254,1654779552888254,
300833b2ddd9014000030002,1,1,812,-50,1654779552892742,1654779552892742,
300833b2ddd9014000030009,1,1,2592,-44,1654779552894987,1654779552894987,
300833b2ddd9014000030001,1,1,1404,-49,1654779552896468,1654779552896468,
300833b2ddd9014000030008,1,1,3500,-46,1654779552898903,1654779552898903,
300833b2ddd9014000030009,1,1,2576,-44,1654779552930785,1654779552930785,
300833b2ddd9014000030008,1,1,3492,-46,1654779552932125,1654779552932125,
300833b2ddd9014000030002,1,1,804,-50,1654779552933250,1654779552933250,
300833b2ddd9014000030001,1,1,1412,-49,1654779552934439,1654779552934439,
300833b2ddd9014000030008,1,1,3476,-46,1654779552940921,1654779552940921,
300833b2ddd9014000030009,1,1,2584,-44,1654779552941978,1654779552941978,
300833b2ddd9014000030001,1,1,1412,-49,1654779552944384,1654779552944384,
300833b2ddd9014000030002,1,1,792,-50,1654779552945737,1654779552945737,
300833b2ddd9014000030009,1,1,2568,-43,1654779552976173,1654779552976173,
300833b2ddd9014000030001,1,1,1420,-49,1654779552977741,1654779552977741,
300833b2ddd9014000030002,1,1,776,-51,1654779552978753,1654779552978753,
300833b2ddd9014000030008,1,1,3424,-46,1654779552980077,1654779552980077,
300833b2ddd9014000030001,1,1,1420,-49,1654779552985860,1654779552985860,
300833b2ddd9014000030008,1,1,3424,-45,1654779552988049,1654779552988049,
300833b2ddd9014000030009,1,1,2544,-44,1654779552989109,1654779552989109,
300833b2ddd9014000030002,1,1,776,-51,1654779552990533,1654779552990533,
300833b2ddd9014000030009,1,1,2536,-43,1654779553020925,1654779553020925,
300833b2ddd9014000030002,1,1,780,-51,1654779553022036,1654779553022036,
300833b2ddd9014000030008,1,1,3380,-45,1654779553023359,1654779553023359,
300833b2ddd9014000030001,1,1,1420,-49,1654779553024420,1654779553024420,
300833b2ddd9014000030008,1,1,3360,-45,1654779553040038,1654779553040038,
300833b2ddd9014000030001,1,1,1436,-49,1654779553041140,1654779553041140,
300833b2ddd9014000030009,1,1,2516,-43,1654779553042438,1654779553042438,
300833b2ddd9014000030002,1,1,760,-52,1654779553043789,1654779553043789,
300833b2ddd9014000030009,1,1,2508,-43,1654779553075590,1654779553075590,
300833b2ddd9014000030001,1,1,1504,-49,1654779553077145,1654779553077145,
300833b2ddd9014000030008,1,1,3308,-45,1654779553079570,1654779553079570,
300833b2ddd9014000030002,1,1,716,-52,1654779553081238,1654779553081238,
300833b2ddd9014000030002,1,1,700,-51,1654779553085360,1654779553085360,
300833b2ddd9014000030008,1,1,3312,-44,1654779553086414,1654779553086414,
300833b2ddd9014000030001,1,1,1512,-49,1654779553087715,1654779553087715,
300833b2ddd9014000030009,1,1,2480,-43,1654779553088814,1654779553088814,
300833b2ddd9014000030002,1,1,640,-52,1654779553123106,1654779553123106,
