epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,3556,-47,1654779460186112,1654779460186112,
300833b2ddd9014000030002,1,1,836,-51,1654779460187597,1654779460187597,
300833b2ddd9014000030001,1,1,1340,-48,1654779460188697,1654779460188697,
300833b2ddd9014000030008,1,1,3540,-47,1654779460191487,1654779460191487,
300833b2ddd9014000030009,1,1,2584,-44,1654779460192528,1654779460192528,
300833b2ddd9014000030001,1,1,1312,-48,1654779460194099,1654779460194099,
300833b2ddd9014000030002,1,1,848,-51,1654779460196075,1654779460196075,
300833b2ddd9014000030008,1,1,3536,-47,1654779460230371,1654779460230371,
300833b2ddd9014000030009,1,1,2560,-44,1654779460231712,1654779460231712,
300833b2ddd9014000030002,1,1,844,-51,1654779460232822,1654779460232822,
300833b2ddd9014000030001,1,1,1328,-49,1654779460234026,1654779460234026,
300833b2ddd9014000030002,1,1,856,-51,1654779460236977,1654779460236977,
300833b2ddd9014000030008,1,1,3552,-47,1654779460238302,1654779460238302,
300833b2ddd9014000030001,1,1,1328,-48,1654779460240156,1654779460240156,
300833b2ddd9014000030009,1,1,2592,-44,1654779460241255,1654779460241255,
300833b2ddd9014000030001,1,1,1324,-49,1654779460272554,1654779460272554,
300833b2ddd9014000030002,1,1,836,-51,1654779460274088,1654779460274088,
300833b2ddd9014000030008,1,1,3548,-47,1654779460275114,1654779460275114,
300833b2ddd9014000030009,1,1,2580,-44,1654779460276683,1654779460276683,
300833b2ddd9014000030002,1,1,848,-51,1654779460281016,1654779460281016,
300833b2ddd9014000030001,1,1,1332,-49,1654779460282345,1654779460282345,
300833b2ddd9014000030008,1,1,3544,-47,1654779460283967,1654779460283967,
300833b2ddd9014000030009,1,1,2580,-45,1654779460285024,1654779460285024,
300833b2ddd9014000030008,1,1,3540,-47,1654779460316312,1654779460316312,
300833b2ddd9014000030009,1,1,2572,-44,1654779460317415,1654779460317415,
300833b2ddd9014000030002,1,1,844,-51,1654779460318455,1654779460318455,
300833b2ddd9014000030001,1,1,1320,-49,1654779460320593,1654779460320593,
300833b2ddd9014000030002,1,1,844,-51,1654779460324847,1654779460324847,
300833b2ddd9014000030008,1,1,3548,-47,1654779460326440,1654779460326440,
300833b2ddd9014000030009,1,1,2580,-44,1654779460327739,1654779460327739,
300833b2ddd9014000030001,1,1,1324,-49,1654779460328884,1654779460328884,
300833b2ddd9014000030001,1,1,1344,-49,1654779460360873,1654779460360873,
300833b2ddd9014000030009,1,1,2604,-44,1654779460363711,1654779460363711,
300833b2ddd9014000030008,1,1,3552,-47,1654779460365151,1654779460365151,
300833b2ddd9014000030002,1,1,844,-51,1654779460366362,1654779460366362,
300833b2ddd9014000030009,1,1,2580,-44,1654779460369408,1654779460369408,
300833b2ddd9014000030001,1,1,1328,-49,1654779460370466,1654779460370466,
300833b2ddd9014000030002,1,1,840,-51,1654779460371790,1654779460371790,
300833b2ddd9014000030008,1,1,3540,-47,1654779460373356,1654779460373356,
300833b2ddd9014000030008,1,1,3536,-47,1654779460405051,1654779460405051,
300833b2ddd9014000030001,1,1,1336,-48,1654779460406137,1654779460406137,
300833b2ddd9014000030009,1,1,2568,-44,1654779460407665,1654779460407665,
300833b2ddd9014000030002,1,1,840,-51,1654779460409076,1654779460409076,
300833b2ddd9014000030008,1,1,3544,-47,1654779460413957,1654779460413957,
300833b2ddd9014000030002,1,1,860,-51,1654779460415426,1654779460415426,
300833b2ddd9014000030009,1,1,2580,-44,1654779460416524,1654779460416524,
300833b2ddd9014000030001,1,1,1340,-49,1654779460417583,1654779460417583,
300833b2ddd9014000030001,1,1,1344,-48,1654779460447945,1654779460447945,
300833b2ddd9014000030002,1,1,840,-51,1654779460449837,1654779460449837,
300833b2ddd9014000030008,1,1,3536,-47,1654779460450893,1654779460450893,
300833b2ddd9014000030009,1,1,2576,-44,1654779460451977,1654779460451977,
300833b2ddd9014000030002,1,1,844,-51,1654779460456121,1654779460456121,
300833b2ddd9014000030008,1,1,3544,-47,1654779460457845,1654779460457845,
300833b2ddd9014000030001,1,1,1340,-48,1654779460458960,1654779460458960,
300833b2ddd9014000030009,1,1,2568,-44,1654779460460047,1654779460460047,
300833b2ddd9014000030002,1,1,856,-51,1654779460490395,1654779460490395,
300833b2ddd9014000030009,1,1,2588,-44,1654779460491480,1654779460491480,
300833b2ddd9014000030001,1,1,1328,-49,1654779460494419,1654779460494419,
300833b2ddd9014000030008,1,1,3548,-47,1654779460495518,1654779460495518,
300833b2ddd9014000030002,1,1,848,-51,1654779460499638,1654779460499638,
300833b2ddd9014000030009,1,1,2580,-44,1654779460501403,1654779460501403,
300833b2ddd9014000030001,1,1,1340,-49,1654779460502731,1654779460502731,
300833b2ddd9014000030008,1,1,3528,-47,1654779460503901,1654779460503901,
300833b2ddd9014000030009,1,1,2588,-44,1654779460534936,1654779460534936,
300833b2ddd9014000030002,1,1,856,-51,1654779460535990,1654779460535990,
300833b2ddd9014000030008,1,1,3544,-47,1654779460537046,1654779460537046,
300833b2ddd9014000030001,1,1,1336,-49,1654779460538120,1654779460538120,
300833b2ddd9014000030002,1,1,832,-51,1654779460542606,1654779460542606,
300833b2ddd9014000030009,1,1,2584,-44,1654779460543720,1654779460543720,
300833b2ddd9014000030008,1,1,3536,-47,1654779460545042,1654779460545042,
300833b2ddd9014000030001,1,1,1344,-48,1654779460546485,1654779460546485,
300833b2ddd9014000030009,1,1,2584,-44,1654779460576230,1654779460576230,
300833b2ddd9014000030001,1,1,1336,-48,1654779460577800,1654779460577800,
300833b2ddd9014000030008,1,1,3548,-47,1654779460579393,1654779460579393,
300833b2ddd9014000030002,1,1,820,-51,1654779460580849,1654779460580849,
300833b2ddd9014000030002,1,1,852,-51,1654779460585218,1654779460585218,
300833b2ddd9014000030009,1,1,2584,-44,1654779460586302,1654779460586302,
300833b2ddd9014000030008,1,1,3544,-47,1654779460587430,1654779460587430,
300833b2ddd9014000030001,1,1,1300,-49,1654779460589229,1654779460589229,
300833b2ddd9014000030009,1,1,2576,-44,1654779460621028,1654779460621028,
300833b2ddd9014000030001,1,1,1352,-49,1654779460622741,1654779460622741,
300833b2ddd9014000030008,1,1,3544,-47,1654779460623822,1654779460623822,
300833b2ddd9014000030002,1,1,836,-51,1654779460625036,1654779460625036,
300833b2ddd9014000030002,1,1,872,-51,1654779460628016,1654779460628016,
300833b2ddd9014000030001,1,1,1320,-49,1654779460629076,1654779460629076,
300833b2ddd9014000030009,1,1,2576,-44,1654779460630132,1654779460630132,
300833b2ddd9014000030008,1,1,3532,-47,1654779460633111,1654779460633111,
300833b2ddd9014000030009,1,1,2588,-44,1654779460664165,1654779460664165,
300833b2ddd9014000030008,1,1,3528,-47,1654779460665278,1654779460665278,
300833b2ddd9014000030001,1,1,1312,-49,1654779460666366,1654779460666366,
300833b2ddd9014000030002,1,1,836,-51,1654779460668542,1654779460668542,
300833b2ddd9014000030008,1,1,3532,-47,1654779460673134,1654779460673134,
300833b2ddd9014000030009,1,1,2588,-44,1654779460674588,1654779460674588,
300833b2ddd9014000030002,1,1,816,-51,1654779460675644,1654779460675644,
300833b2ddd9014000030001,1,1,1344,-48,1654779460677335,1654779460677335,
300833b2ddd9014000030008,1,1,3552,-47,1654779460707413,1654779460707413,
300833b2ddd9014000030009,1,1,2584,-44,1654779460708725,1654779460708725,
300833b2ddd9014000030002,1,1,784,-51,1654779460709837,1654779460709837,
300833b2ddd9014000030001,1,1,1332,-49,1654779460712686,1654779460712686,
300833b2ddd9014000030002,1,1,840,-51,1654779460715669,1654779460715669,
300833b2ddd9014000030008,1,1,3540,-46,1654779460717039,1654779460717039,
300833b2ddd9014000030001,1,1,1324,-48,1654779460718155,1654779460718155,
300833b2ddd9014000030009,1,1,2600,-44,1654779460719692,1654779460719692,
300833b2ddd9014000030001,1,1,1356,-48,1654779460751817,1654779460751817,
300833b2ddd9014000030002,1,1,832,-51,1654779460753271,1654779460753271,
300833b2ddd9014000030008,1,1,3544,-47,1654779460754367,1654779460754367,
300833b2ddd9014000030009,1,1,2592,-44,1654779460755469,1654779460755469,
300833b2ddd9014000030008,1,1,3552,-47,1654779460759356,1654779460759356,
300833b2ddd9014000030009,1,1,2604,-44,1654779460761093,1654779460761093,
300833b2ddd9014000030001,1,1,1332,-48,1654779460762424,1654779460762424,
300833b2ddd9014000030002,1,1,896,-51,1654779460763639,1654779460763639,
300833b2ddd9014000030009,1,1,2576,-44,1654779460793486,1654779460793486,
300833b2ddd9014000030008,1,1,3532,-47,1654779460795662,1654779460795662,
300833b2ddd9014000030001,1,1,1336,-49,1654779460797456,1654779460797456,
300833b2ddd9014000030002,1,1,844,-51,1654779460798911,1654779460798911,
300833b2ddd9014000030001,1,1,1332,-48,1654779460801695,1654779460801695,
300833b2ddd9014000030009,1,1,2584,-44,1654779460802837,1654779460802837,
300833b2ddd9014000030008,1,1,3540,-47,1654779460804175,1654779460804175,
300833b2ddd9014000030002,1,1,844,-51,1654779460806593,1654779460806593,
300833b2ddd9014000030002,1,1,848,-52,1654779460838913,1654779460838913,
300833b2ddd9014000030001,1,1,1336,-49,1654779460840226,1654779460840226,
300833b2ddd9014000030009,1,1,2584,-44,1654779460841311,1654779460841311,
300833b2ddd9014000030008,1,1,3532,-47,1654779460842450,1654779460842450,
300833b2ddd9014000030009,1,1,2596,-44,1654779460847923,1654779460847923,
300833b2ddd9014000030002,1,1,840,-51,1654779460849021,1654779460849021,
300833b2ddd9014000030008,1,1,3544,-47,1654779460851193,1654779460851193,
300833b2ddd9014000030001,1,1,1352,-49,1654779460852563,1654779460852563,
300833b2ddd9014000030008,1,1,3528,-47,1654779460883271,1654779460883271,
300833b2ddd9014000030001,1,1,1332,-49,1654779460884972,1654779460884972,
300833b2ddd9014000030009,1,1,2604,-44,1654779460886301,1654779460886301,
300833b2ddd9014000030002,1,1,836,-51,1654779460887739,1654779460887739,
300833b2ddd9014000030009,1,1,2572,-44,1654779460890672,1654779460890672,
300833b2ddd9014000030008,1,1,3544,-47,1654779460892074,1654779460892074,
300833b2ddd9014000030002,1,1,828,-51,1654779460893664,1654779460893664,
300833b2ddd9014000030001,1,1,1344,-49,1654779460896491,1654779460896491,
300833b2ddd9014000030009,1,1,2592,-44,1654779460928059,1654779460928059,
300833b2ddd9014000030001,1,1,1332,-49,1654779460929318,1654779460929318,
300833b2ddd9014000030008,1,1,3528,-47,1654779460930627,1654779460930627,
300833b2ddd9014000030002,1,1,836,-51,1654779460932279,1654779460932279,
300833b2ddd9014000030002,1,1,828,-51,1654779460935056,1654779460935056,
300833b2ddd9014000030008,1,1,3536,-47,1654779460937046,1654779460937046,
300833b2ddd9014000030009,1,1,2584,-44,1654779460938417,1654779460938417,
300833b2ddd9014000030001,1,1,1328,-49,1654779460939448,1654779460939448,
300833b2ddd9014000030002,1,1,832,-51,1654779460970389,1654779460970389,
300833b2ddd9014000030009,1,1,2600,-44,1654779460972064,1654779460972064,
300833b2ddd9014000030001,1,1,1336,-49,1654779460974678,1654779460974678,
300833b2ddd9014000030008,1,1,3552,-47,1654779460975706,1654779460975706,
300833b2ddd9014000030008,1,1,3532,-47,1654779460981019,1654779460981019,
300833b2ddd9014000030001,1,1,1356,-49,1654779460982952,1654779460982952,
300833b2ddd9014000030002,1,1,856,-51,1654779460984229,1654779460984229,
300833b2ddd9014000030009,1,1,2580,-44,1654779460985315,1654779460985315,
300833b2ddd9014000030008,1,1,3556,-47,1654779461015984,1654779461015984,
300833b2ddd9014000030009,1,1,2572,-44,1654779461017041,1654779461017041,
300833b2ddd9014000030002,1,1,832,-51,1654779461019467,1654779461019467,
300833b2ddd9014000030001,1,1,1356,-49,1654779461020538,1654779461020538,
300833b2ddd9014000030008,1,1,3544,-47,1654779461024796,1654779461024796,
300833b2ddd9014000030002,1,1,832,-51,1654779461025862,1654779461025862,
300833b2ddd9014000030009,1,1,2592,-44,1654779461027241,1654779461027241,
300833b2ddd9014000030001,1,1,1348,-49,1654779461028357,1654779461028357,
300833b2ddd9014000030001,1,1,1340,-49,1654779461059897,1654779461059897,
300833b2ddd9014000030008,1,1,3552,-47,1654779461060962,1654779461060962,
300833b2ddd9014000030009,1,1,2592,-44,1654779461062093,1654779461062093,
300833b2ddd9014000030002,1,1,828,-51,1654779461065408,1654779461065408,
300833b2ddd9014000030002,1,1,832,-51,1654779461068461,1654779461068461,
300833b2ddd9014000030008,1,1,3556,-47,1654779461070408,1654779461070408,
300833b2ddd9014000030009,1,1,2600,-44,1654779461071964,1654779461071964,
300833b2ddd9014000030001,1,1,1340,-49,1654779461073407,1654779461073407,
300833b2ddd9014000030002,1,1,828,-51,1654779461105549,1654779461105549,
300833b2ddd9014000030008,1,1,3548,-47,1654779461106858,1654779461106858,
300833b2ddd9014000030009,1,1,2580,-44,1654779461108406,1654779461108406,
300833b2ddd9014000030001,1,1,1376,-49,1654779461110990,1654779461110990,
300833b2ddd9014000030008,1,1,3536,-47,1654779461113857,1654779461113857,
300833b2ddd9014000030001,1,1,1360,-49,1654779461115782,1654779461115782,
300833b2ddd9014000030009,1,1,2576,-44,1654779461116869,1654779461116869,
300833b2ddd9014000030002,1,1,836,-51,1654779461117951,1654779461117951,
300833b2ddd9014000030008,1,1,3568,-47,1654779461150409,1654779461150409,
300833b2ddd9014000030009,1,1,2568,-44,1654779461151523,1654779461151523,
300833b2ddd9014000030001,1,1,1352,-49,1654779461153203,1654779461153203,
300833b2ddd9014000030002,1,1,848,-51,1654779461154657,1654779461154657,
300833b2ddd9014000030009,1,1,2576,-44,1654779461158658,1654779461158658,
300833b2ddd9014000030008,1,1,3560,-47,1654779461160009,1654779461160009,
300833b2ddd9014000030001,1,1,1336,-48,1654779461161069,1654779461161069,
300833b2ddd9014000030002,1,1,840,-51,1654779461162266,1654779461162266,
300833b2ddd9014000030001,1,1,1348,-49,1654779461192888,1654779461192888,
300833b2ddd9014000030008,1,1,3560,-47,1654779461194426,1654779461194426,
300833b2ddd9014000030009,1,1,2592,-44,1654779461196244,1654779461196244,
300833b2ddd9014000030002,1,1,868,-51,1654779461197501,1654779461197501,
300833b2ddd9014000030008,1,1,3560,-47,1654779461202484,1654779461202484,
300833b2ddd9014000030009,1,1,2584,-44,1654779461203786,1654779461203786,
300833b2ddd9014000030001,1,1,1356,-48,1654779461204900,1654779461204900,
300833b2ddd9014000030002,1,1,848,-51,1654779461206266,1654779461206266,
300833b2ddd9014000030008,1,1,3576,-47,1654779461237345,1654779461237345,
300833b2ddd9014000030001,1,1,1356,-48,1654779461239963,1654779461239963,
300833b2ddd9014000030009,1,1,2580,-44,1654779461241063,1654779461241063,
300833b2ddd9014000030002,1,1,836,-52,1654779461242332,1654779461242332,
300833b2ddd9014000030009,1,1,2592,-44,1654779461246338,1654779461246338,
300833b2ddd9014000030008,1,1,3568,-47,1654779461248242,1654779461248242,
300833b2ddd9014000030002,1,1,884,-51,1654779461249791,1654779461249791,
300833b2ddd9014000030001,1,1,1352,-49,1654779461251357,1654779461251357,
300833b2ddd9014000030008,1,1,3552,-47,1654779461283070,1654779461283070,
300833b2ddd9014000030002,1,1,852,-51,1654779461284452,1654779461284452,
300833b2ddd9014000030009,1,1,2572,-44,1654779461285567,1654779461285567,
300833b2ddd9014000030001,1,1,1360,-49,1654779461288882,1654779461288882,
300833b2ddd9014000030002,1,1,880,-51,1654779461291045,1654779461291045,
300833b2ddd9014000030009,1,1,2596,-44,1654779461292130,1654779461292130,
300833b2ddd9014000030008,1,1,3556,-47,1654779461293867,1654779461293867,
300833b2ddd9014000030009,1,1,2576,-44,1654779461324551,1654779461324551,
300833b2ddd9014000030001,1,1,1380,-48,1654779461325610,1654779461325610,
300833b2ddd9014000030008,1,1,3528,-47,1654779461326721,1654779461326721,
300833b2ddd9014000030002,1,1,852,-52,1654779461328144,1654779461328144,
300833b2ddd9014000030009,1,1,2564,-44,1654779461331322,1654779461331322,
300833b2ddd9014000030001,1,1,1368,-48,1654779461332434,1654779461332434,
300833b2ddd9014000030002,1,1,848,-52,1654779461334257,1654779461334257,
300833b2ddd9014000030008,1,1,3564,-47,1654779461335313,1654779461335313,
300833b2ddd9014000030009,1,1,2568,-44,1654779461366600,1654779461366600,
300833b2ddd9014000030008,1,1,3516,-47,1654779461368637,1654779461368637,
300833b2ddd9014000030001,1,1,1372,-48,1654779461369726,1654779461369726,
300833b2ddd9014000030002,1,1,844,-52,1654779461371646,1654779461371646,
300833b2ddd9014000030009,1,1,2564,-44,1654779461374658,1654779461374658,
300833b2ddd9014000030008,1,1,3528,-47,1654779461375980,1654779461375980,
300833b2ddd9014000030001,1,1,1364,-48,1654779461377552,1654779461377552,
300833b2ddd9014000030002,1,1,872,-52,1654779461379460,1654779461379460,
300833b2ddd9014000030002,1,1,836,-52,1654779461411004,1654779461411004,
300833b2ddd9014000030009,1,1,2560,-44,1654779461412103,1654779461412103,
300833b2ddd9014000030001,1,1,1376,-48,1654779461413205,1654779461413205,
300833b2ddd9014000030008,1,1,3492,-47,1654779461414289,1654779461414289,
300833b2ddd9014000030002,1,1,848,-52,1654779461417661,1654779461417661,
300833b2ddd9014000030008,1,1,3488,-47,1654779461419663,1654779461419663,
300833b2ddd9014000030009,1,1,2556,-44,1654779461421286,1654779461421286,
300833b2ddd9014000030001,1,1,1392,-48,1654779461422473,1654779461422473,
300833b2ddd9014000030001,1,1,1400,-48,1654779461452745,1654779461452745,
300833b2ddd9014000030002,1,1,836,-52,1654779461455334,1654779461455334,
300833b2ddd9014000030009,1,1,2544,-44,1654779461456435,1654779461456435,
300833b2ddd9014000030008,1,1,3472,-47,1654779461457645,1654779461457645,
300833b2ddd9014000030002,1,1,848,-52,1654779461460650,1654779461460650,
300833b2ddd9014000030001,1,1,1388,-48,1654779461461795,1654779461461795,
300833b2ddd9014000030008,1,1,3460,-47,1654779461463120,1654779461463120,
300833b2ddd9014000030009,1,1,2544,-44,1654779461464235,1654779461464235,
300833b2ddd9014000030008,1,1,3444,-47,1654779461496175,1654779461496175,
300833b2ddd9014000030002,1,1,816,-52,1654779461497297,1654779461497297,
300833b2ddd9014000030009,1,1,2532,-44,1654779461498641,1654779461498641,
300833b2ddd9014000030001,1,1,1400,-48,1654779461501076,1654779461501076,
