epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030009,1,1,2668,-40,1654779622206559,1654779622206559,
300833b2ddd9014000030008,1,1,3704,-42,1654779622208524,1654779622208524,
300833b2ddd9014000030009,1,1,2680,-39,1654779622212753,1654779622212753,
300833b2ddd9014000030008,1,1,3644,-41,1654779622215290,1654779622215290,
300833b2ddd9014000030009,1,1,2760,-40,1654779622247036,1654779622247036,
300833b2ddd9014000030008,1,1,3672,-41,1654779622249945,1654779622249945,
300833b2ddd9014000030009,1,1,2592,-39,1654779622252519,1654779622252519,
300833b2ddd9014000030008,1,1,3776,-42,1654779622285053,1654779622285053,
300833b2ddd9014000030009,1,1,2624,-39,1654779622286380,1654779622286380,
300833b2ddd9014000030009,1,1,2676,-40,1654779622290120,1654779622290120,
300833b2ddd9014000030008,1,1,3840,-42,1654779622291837,1654779622291837,
300833b2ddd9014000030009,1,1,2584,-40,1654779622323806,1654779622323806,
300833b2ddd9014000030008,1,1,3520,-42,1654779622327757,1654779622327757,
300833b2ddd9014000030009,1,1,2628,-40,1654779622329325,1654779622329325,
300833b2ddd9014000030002,1,1,812,-50,1654779622331996,1654779622331996,
300833b2ddd9014000030001,1,1,1452,-49,1654779622333079,1654779622333079,
300833b2ddd9014000030001,1,1,1440,-49,1654779622363578,1654779622363578,
300833b2ddd9014000030002,1,1,820,-50,1654779622364889,1654779622364889,
300833b2ddd9014000030009,1,1,2648,-43,1654779622366202,1654779622366202,
300833b2ddd9014000030008,1,1,3648,-45,1654779622367269,1654779622367269,
300833b2ddd9014000030009,1,1,2648,-43,1654779622373056,1654779622373056,
300833b2ddd9014000030008,1,1,3648,-46,1654779622374150,1654779622374150,
300833b2ddd9014000030001,1,1,1444,-49,1654779622375495,1654779622375495,
300833b2ddd9014000030002,1,1,828,-50,1654779622376919,1654779622376919,
300833b2ddd9014000030009,1,1,2636,-43,1654779622406780,1654779622406780,
300833b2ddd9014000030008,1,1,3632,-46,1654779622407820,1654779622407820,
300833b2ddd9014000030002,1,1,828,-50,1654779622410108,1654779622410108,
300833b2ddd9014000030001,1,1,1460,-49,1654779622411807,1654779622411807,
300833b2ddd9014000030008,1,1,3636,-46,1654779622415702,1654779622415702,
300833b2ddd9014000030009,1,1,2632,-43,1654779622417945,1654779622417945,
300833b2ddd9014000030001,1,1,1432,-49,1654779622421693,1654779622421693,
300833b2ddd9014000030002,1,1,832,-50,1654779622422763,1654779622422763,
300833b2ddd9014000030008,1,1,3652,-45,1654779622452900,1654779622452900,
300833b2ddd9014000030009,1,1,2672,-43,1654779622454382,1654779622454382,
300833b2ddd9014000030002,1,1,816,-50,1654779622455455,1654779622455455,
300833b2ddd9014000030001,1,1,1440,-49,1654779622456828,1654779622456828,
300833b2ddd9014000030009,1,1,2644,-43,1654779622460115,1654779622460115,
300833b2ddd9014000030002,1,1,840,-50,1654779622461227,1654779622461227,
300833b2ddd9014000030008,1,1,3652,-45,1654779622463924,1654779622463924,
300833b2ddd9014000030001,1,1,1424,-49,1654779622465523,1654779622465523,
300833b2ddd9014000030009,1,1,2640,-43,1654779622496972,1654779622496972,
300833b2ddd9014000030002,1,1,828,-50,1654779622498041,1654779622498041,
300833b2ddd9014000030008,1,1,3644,-45,1654779622499366,1654779622499366,
300833b2ddd9014000030001,1,1,1436,-49,1654779622500568,1654779622500568,
300833b2ddd9014000030008,1,1,3644,-45,1654779622503539,1654779622503539,
300833b2ddd9014000030009,1,1,2632,-43,1654779622504910,1654779622504910,
300833b2ddd9014000030002,1,1,832,-50,1654779622506276,1654779622506276,
300833b2ddd9014000030001,1,1,1452,-50,1654779622508429,1654779622508429,
300833b2ddd9014000030008,1,1,3660,-45,1654779622539570,1654779622539570,
300833b2ddd9014000030009,1,1,2656,-43,1654779622541537,1654779622541537,
300833b2ddd9014000030002,1,1,820,-50,1654779622542833,1654779622542833,
300833b2ddd9014000030001,1,1,1432,-49,1654779622544035,1654779622544035,
300833b2ddd9014000030008,1,1,3664,-45,1654779622547255,1654779622547255,
300833b2ddd9014000030001,1,1,1444,-49,1654779622548372,1654779622548372,
300833b2ddd9014000030009,1,1,2636,-43,1654779622549443,1654779622549443,
