epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030001,1,1,1356,-48,1654779415642942,1654779415642942,
300833b2ddd9014000030002,1,1,868,-52,1654779415646678,1654779415646678,
300833b2ddd9014000030009,1,1,2588,-44,1654779415648003,1654779415648003,
300833b2ddd9014000030008,1,1,3532,-47,1654779415649541,1654779415649541,
300833b2ddd9014000030001,1,1,1360,-49,1654779415650901,1654779415650901,
300833b2ddd9014000030008,1,1,3516,-47,1654779415682156,1654779415682156,
300833b2ddd9014000030002,1,1,892,-52,1654779415683749,1654779415683749,
300833b2ddd9014000030009,1,1,2548,-44,1654779415685599,1654779415685599,
300833b2ddd9014000030001,1,1,1360,-48,1654779415687054,1654779415687054,
300833b2ddd9014000030008,1,1,3508,-47,1654779415690934,1654779415690934,
300833b2ddd9014000030002,1,1,920,-52,1654779415692244,1654779415692244,
300833b2ddd9014000030009,1,1,2576,-44,1654779415693569,1654779415693569,
300833b2ddd9014000030001,1,1,1356,-48,1654779415694643,1654779415694643,
300833b2ddd9014000030009,1,1,2596,-44,1654779415726380,1654779415726380,
300833b2ddd9014000030008,1,1,3520,-47,1654779415728584,1654779415728584,
300833b2ddd9014000030001,1,1,1340,-48,1654779415729700,1654779415729700,
300833b2ddd9014000030002,1,1,892,-52,1654779415733839,1654779415733839,
300833b2ddd9014000030008,1,1,3524,-47,1654779415736955,1654779415736955,
300833b2ddd9014000030009,1,1,2588,-44,1654779415738185,1654779415738185,
300833b2ddd9014000030001,1,1,1356,-48,1654779415739498,1654779415739498,
300833b2ddd9014000030008,1,1,3532,-47,1654779415770098,1654779415770098,
300833b2ddd9014000030001,1,1,1352,-48,1654779415772039,1654779415772039,
300833b2ddd9014000030009,1,1,2564,-44,1654779415773081,1654779415773081,
300833b2ddd9014000030002,1,1,896,-52,1654779415774487,1654779415774487,
300833b2ddd9014000030009,1,1,2576,-44,1654779415778065,1654779415778065,
300833b2ddd9014000030008,1,1,3536,-47,1654779415779064,1654779415779064,
300833b2ddd9014000030001,1,1,1368,-48,1654779415780432,1654779415780432,
300833b2ddd9014000030002,1,1,896,-52,1654779415782653,1654779415782653,
300833b2ddd9014000030001,1,1,1348,-48,1654779415813780,1654779415813780,
300833b2ddd9014000030002,1,1,904,-52,1654779415815116,1654779415815116,
300833b2ddd9014000030009,1,1,2568,-44,1654779415816431,1654779415816431,
300833b2ddd9014000030008,1,1,3500,-47,1654779415817812,1654779415817812,
300833b2ddd9014000030002,1,1,860,-52,1654779415822280,1654779415822280,
300833b2ddd9014000030009,1,1,2588,-44,1654779415824004,1654779415824004,
300833b2ddd9014000030001,1,1,1352,-49,1654779415825965,1654779415825965,
300833b2ddd9014000030008,1,1,3528,-47,1654779415827010,1654779415827010,
300833b2ddd9014000030009,1,1,2584,-44,1654779415858195,1654779415858195,
300833b2ddd9014000030008,1,1,3536,-47,1654779415859305,1654779415859305,
300833b2ddd9014000030002,1,1,832,-52,1654779415860347,1654779415860347,
300833b2ddd9014000030001,1,1,1360,-48,1654779415861503,1654779415861503,
300833b2ddd9014000030002,1,1,840,-52,1654779415866681,1654779415866681,
300833b2ddd9014000030009,1,1,2564,-44,1654779415868614,1654779415868614,
300833b2ddd9014000030001,1,1,1352,-48,1654779415870148,1654779415870148,
300833b2ddd9014000030008,1,1,3552,-47,1654779415871245,1654779415871245,
300833b2ddd9014000030002,1,1,844,-52,1654779415901772,1654779415901772,
300833b2ddd9014000030001,1,1,1352,-48,1654779415903537,1654779415903537,
300833b2ddd9014000030009,1,1,2588,-44,1654779415904634,1654779415904634,
300833b2ddd9014000030008,1,1,3528,-47,1654779415905804,1654779415905804,
300833b2ddd9014000030008,1,1,3532,-47,1654779415908842,1654779415908842,
300833b2ddd9014000030001,1,1,1368,-48,1654779415910226,1654779415910226,
300833b2ddd9014000030009,1,1,2580,-44,1654779415912276,1654779415912276,
300833b2ddd9014000030002,1,1,868,-52,1654779415913757,1654779415913757,
300833b2ddd9014000030008,1,1,3556,-47,1654779415945041,1654779415945041,
300833b2ddd9014000030001,1,1,1352,-48,1654779415946101,1654779415946101,
300833b2ddd9014000030009,1,1,2572,-44,1654779415947682,1654779415947682,
300833b2ddd9014000030002,1,1,872,-52,1654779415950213,1654779415950213,
300833b2ddd9014000030009,1,1,2580,-44,1654779415953450,1654779415953450,
300833b2ddd9014000030001,1,1,1296,-48,1654779415954552,1654779415954552,
300833b2ddd9014000030008,1,1,3556,-47,1654779415956102,1654779415956102,
300833b2ddd9014000030002,1,1,860,-52,1654779415957810,1654779415957810,
300833b2ddd9014000030009,1,1,2520,-41,1654779416098453,1654779416098453,
300833b2ddd9014000030009,1,1,2400,-41,1654779416108106,1654779416108106,
300833b2ddd9014000030008,1,1,3244,-44,1654779416174096,1654779416174096,
300833b2ddd9014000030009,1,1,2576,-44,1654779416205452,1654779416205452,
300833b2ddd9014000030008,1,1,3508,-47,1654779416206534,1654779416206534,
300833b2ddd9014000030002,1,1,832,-52,1654779416207634,1654779416207634,
300833b2ddd9014000030008,1,1,3536,-47,1654779416211192,1654779416211192,
300833b2ddd9014000030001,1,1,1352,-48,1654779416212802,1654779416212802,
300833b2ddd9014000030009,1,1,2580,-44,1654779416213871,1654779416213871,
300833b2ddd9014000030002,1,1,908,-52,1654779416215423,1654779416215423,
300833b2ddd9014000030008,1,1,3496,-48,1654779416246796,1654779416246796,
300833b2ddd9014000030002,1,1,916,-52,1654779416247892,1654779416247892,
300833b2ddd9014000030001,1,1,1360,-48,1654779416249475,1654779416249475,
300833b2ddd9014000030009,1,1,2572,-44,1654779416250772,1654779416250772,
300833b2ddd9014000030009,1,1,2580,-44,1654779416255233,1654779416255233,
300833b2ddd9014000030001,1,1,1368,-48,1654779416257155,1654779416257155,
300833b2ddd9014000030002,1,1,960,-52,1654779416258241,1654779416258241,
300833b2ddd9014000030008,1,1,3512,-47,1654779416259353,1654779416259353,
300833b2ddd9014000030009,1,1,2560,-44,1654779416317616,1654779416317616,
300833b2ddd9014000030009,1,1,2588,-44,1654779416321997,1654779416321997,
300833b2ddd9014000030002,1,1,928,-52,1654779416323413,1654779416323413,
300833b2ddd9014000030001,1,1,1352,-49,1654779416324746,1654779416324746,
300833b2ddd9014000030008,1,1,3536,-47,1654779416325799,1654779416325799,
300833b2ddd9014000030001,1,1,1356,-49,1654779416357515,1654779416357515,
300833b2ddd9014000030009,1,1,2572,-44,1654779416359110,1654779416359110,
300833b2ddd9014000030008,1,1,3500,-47,1654779416360952,1654779416360952,
300833b2ddd9014000030002,1,1,924,-52,1654779416362708,1654779416362708,
300833b2ddd9014000030002,1,1,908,-52,1654779416366324,1654779416366324,
