epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030009,1,1,2584,-44,1654779501702111,1654779501702111,
300833b2ddd9014000030001,1,1,1344,-49,1654779501703198,1654779501703198,
300833b2ddd9014000030002,1,1,856,-51,1654779501704992,1654779501704992,
300833b2ddd9014000030002,1,1,872,-51,1654779501709991,1654779501709991,
300833b2ddd9014000030009,1,1,2592,-44,1654779501712046,1654779501712046,
300833b2ddd9014000030001,1,1,1352,-49,1654779501713117,1654779501713117,
300833b2ddd9014000030008,1,1,3612,-47,1654779501714359,1654779501714359,
300833b2ddd9014000030002,1,1,852,-51,1654779501744106,1654779501744106,
300833b2ddd9014000030009,1,1,2588,-44,1654779501745163,1654779501745163,
300833b2ddd9014000030001,1,1,1336,-49,1654779501748088,1654779501748088,
300833b2ddd9014000030008,1,1,3616,-47,1654779501749140,1654779501749140,
300833b2ddd9014000030008,1,1,3624,-46,1654779501753177,1654779501753177,
300833b2ddd9014000030009,1,1,2580,-44,1654779501754788,1654779501754788,
300833b2ddd9014000030002,1,1,860,-51,1654779501755858,1654779501755858,
300833b2ddd9014000030001,1,1,1344,-49,1654779501756975,1654779501756975,
300833b2ddd9014000030002,1,1,860,-51,1654779501787397,1654779501787397,
300833b2ddd9014000030009,1,1,2604,-44,1654779501788481,1654779501788481,
300833b2ddd9014000030008,1,1,3596,-47,1654779501790051,1654779501790051,
300833b2ddd9014000030001,1,1,1320,-49,1654779501792006,1654779501792006,
300833b2ddd9014000030009,1,1,2584,-44,1654779501796084,1654779501796084,
300833b2ddd9014000030008,1,1,3616,-47,1654779501797437,1654779501797437,
300833b2ddd9014000030001,1,1,1336,-49,1654779501798950,1654779501798950,
300833b2ddd9014000030002,1,1,864,-51,1654779501800017,1654779501800017,
300833b2ddd9014000030009,1,1,2600,-44,1654779501832752,1654779501832752,
300833b2ddd9014000030008,1,1,3624,-47,1654779501834698,1654779501834698,
300833b2ddd9014000030002,1,1,880,-51,1654779501836763,1654779501836763,
300833b2ddd9014000030001,1,1,1348,-49,1654779501837848,1654779501837848,
300833b2ddd9014000030008,1,1,3644,-46,1654779501840638,1654779501840638,
300833b2ddd9014000030002,1,1,864,-51,1654779501841934,1654779501841934,
300833b2ddd9014000030001,1,1,1340,-49,1654779501843501,1654779501843501,
300833b2ddd9014000030009,1,1,2588,-44,1654779501844844,1654779501844844,
300833b2ddd9014000030001,1,1,1332,-49,1654779501876769,1654779501876769,
300833b2ddd9014000030008,1,1,3612,-47,1654779501878222,1654779501878222,
300833b2ddd9014000030009,1,1,2576,-44,1654779501879577,1654779501879577,
300833b2ddd9014000030002,1,1,876,-51,1654779501881016,1654779501881016,
300833b2ddd9014000030009,1,1,2580,-44,1654779501883746,1654779501883746,
300833b2ddd9014000030001,1,1,1352,-49,1654779501884791,1654779501884791,
300833b2ddd9014000030008,1,1,3624,-46,1654779501886382,1654779501886382,
300833b2ddd9014000030002,1,1,876,-51,1654779501887511,1654779501887511,
300833b2ddd9014000030009,1,1,2580,-44,1654779501919732,1654779501919732,
300833b2ddd9014000030002,1,1,896,-51,1654779501920815,1654779501920815,
