epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,3656,-47,1654779438221790,1654779438221790,
300833b2ddd9014000030009,1,1,2588,-44,1654779438222889,1654779438222889,
300833b2ddd9014000030002,1,1,924,-51,1654779438225814,1654779438225814,
300833b2ddd9014000030002,1,1,916,-51,1654779438229679,1654779438229679,
300833b2ddd9014000030008,1,1,3660,-47,1654779438230748,1654779438230748,
300833b2ddd9014000030001,1,1,1344,-49,1654779438231807,1654779438231807,
300833b2ddd9014000030009,1,1,2592,-44,1654779438233932,1654779438233932,
300833b2ddd9014000030009,1,1,2616,-44,1654779438266732,1654779438266732,
300833b2ddd9014000030008,1,1,3664,-47,1654779438267817,1654779438267817,
300833b2ddd9014000030002,1,1,896,-51,1654779438269057,1654779438269057,
300833b2ddd9014000030001,1,1,1304,-49,1654779438270116,1654779438270116,
300833b2ddd9014000030008,1,1,3640,-47,1654779438273369,1654779438273369,
300833b2ddd9014000030009,1,1,2616,-44,1654779438275036,1654779438275036,
300833b2ddd9014000030001,1,1,1320,-49,1654779438277029,1654779438277029,
300833b2ddd9014000030002,1,1,900,-51,1654779438278255,1654779438278255,
300833b2ddd9014000030002,1,1,916,-51,1654779438308431,1654779438308431,
300833b2ddd9014000030001,1,1,1328,-49,1654779438309876,1654779438309876,
300833b2ddd9014000030009,1,1,2604,-44,1654779438311188,1654779438311188,
300833b2ddd9014000030008,1,1,3660,-47,1654779438312242,1654779438312242,
300833b2ddd9014000030008,1,1,3668,-47,1654779438315645,1654779438315645,
300833b2ddd9014000030002,1,1,932,-51,1654779438316982,1654779438316982,
300833b2ddd9014000030001,1,1,1304,-49,1654779438318285,1654779438318285,
300833b2ddd9014000030009,1,1,2592,-44,1654779438319838,1654779438319838,
300833b2ddd9014000030001,1,1,1308,-49,1654779438351378,1654779438351378,
300833b2ddd9014000030002,1,1,888,-51,1654779438352688,1654779438352688,
300833b2ddd9014000030008,1,1,3664,-47,1654779438353739,1654779438353739,
300833b2ddd9014000030009,1,1,2604,-44,1654779438354798,1654779438354798,
300833b2ddd9014000030008,1,1,3668,-47,1654779438360249,1654779438360249,
300833b2ddd9014000030009,1,1,2584,-44,1654779438361946,1654779438361946,
300833b2ddd9014000030001,1,1,1296,-49,1654779438363416,1654779438363416,
300833b2ddd9014000030002,1,1,920,-51,1654779438364500,1654779438364500,
300833b2ddd9014000030001,1,1,1284,-49,1654779438395990,1654779438395990,
300833b2ddd9014000030009,1,1,2612,-44,1654779438397501,1654779438397501,
300833b2ddd9014000030008,1,1,3656,-47,1654779438398838,1654779438398838,
300833b2ddd9014000030002,1,1,880,-51,1654779438400581,1654779438400581,
300833b2ddd9014000030001,1,1,1308,-49,1654779438405044,1654779438405044,
300833b2ddd9014000030009,1,1,2584,-44,1654779438406130,1654779438406130,
300833b2ddd9014000030008,1,1,3680,-47,1654779438407212,1654779438407212,
300833b2ddd9014000030002,1,1,884,-51,1654779438408550,1654779438408550,
300833b2ddd9014000030009,1,1,2604,-44,1654779438440419,1654779438440419,
300833b2ddd9014000030001,1,1,1332,-49,1654779438441478,1654779438441478,
300833b2ddd9014000030002,1,1,880,-51,1654779438442547,1654779438442547,
300833b2ddd9014000030008,1,1,3672,-47,1654779438443900,1654779438443900,
300833b2ddd9014000030008,1,1,3656,-47,1654779438449223,1654779438449223,
300833b2ddd9014000030001,1,1,1300,-49,1654779438450708,1654779438450708,
300833b2ddd9014000030002,1,1,916,-51,1654779438451807,1654779438451807,
300833b2ddd9014000030009,1,1,2600,-45,1654779438453118,1654779438453118,
300833b2ddd9014000030009,1,1,2612,-44,1654779438483884,1654779438483884,
300833b2ddd9014000030008,1,1,3664,-47,1654779438485593,1654779438485593,
300833b2ddd9014000030001,1,1,1316,-49,1654779438486922,1654779438486922,
300833b2ddd9014000030002,1,1,880,-51,1654779438488163,1654779438488163,
300833b2ddd9014000030002,1,1,888,-51,1654779438491676,1654779438491676,
300833b2ddd9014000030008,1,1,3664,-47,1654779438493088,1654779438493088,
300833b2ddd9014000030009,1,1,2596,-44,1654779438494231,1654779438494231,
300833b2ddd9014000030001,1,1,1308,-49,1654779438495276,1654779438495276,
300833b2ddd9014000030009,1,1,2608,-44,1654779438526388,1654779438526388,
300833b2ddd9014000030001,1,1,1312,-49,1654779438528044,1654779438528044,
300833b2ddd9014000030008,1,1,3676,-47,1654779438529142,1654779438529142,
300833b2ddd9014000030002,1,1,884,-51,1654779438530779,1654779438530779,
300833b2ddd9014000030001,1,1,1324,-49,1654779438533530,1654779438533530,
300833b2ddd9014000030008,1,1,3664,-47,1654779438534628,1654779438534628,
300833b2ddd9014000030009,1,1,2620,-44,1654779438536433,1654779438536433,
300833b2ddd9014000030002,1,1,880,-51,1654779438538997,1654779438538997,
300833b2ddd9014000030008,1,1,3648,-47,1654779438568840,1654779438568840,
300833b2ddd9014000030002,1,1,868,-51,1654779438570393,1654779438570393,
300833b2ddd9014000030009,1,1,2596,-45,1654779438572198,1654779438572198,
300833b2ddd9014000030001,1,1,1344,-49,1654779438573868,1654779438573868,
