epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030009,1,1,2608,-44,1654779427910134,1654779427910134,
300833b2ddd9014000030008,1,1,3564,-47,1654779427914373,1654779427914373,
300833b2ddd9014000030001,1,1,1340,-49,1654779427915659,1654779427915659,
300833b2ddd9014000030002,1,1,836,-51,1654779427916672,1654779427916672,
300833b2ddd9014000030009,1,1,2568,-44,1654779427917998,1654779427917998,
300833b2ddd9014000030002,1,1,832,-51,1654779427949497,1654779427949497,
300833b2ddd9014000030009,1,1,2596,-44,1654779427951521,1654779427951521,
300833b2ddd9014000030001,1,1,1336,-49,1654779427953480,1654779427953480,
300833b2ddd9014000030008,1,1,3588,-47,1654779427954565,1654779427954565,
300833b2ddd9014000030001,1,1,1328,-49,1654779427957786,1654779427957786,
300833b2ddd9014000030009,1,1,2584,-44,1654779427958842,1654779427958842,
300833b2ddd9014000030008,1,1,3600,-47,1654779427960211,1654779427960211,
300833b2ddd9014000030002,1,1,852,-51,1654779427962465,1654779427962465,
300833b2ddd9014000030001,1,1,1340,-49,1654779427993021,1654779427993021,
300833b2ddd9014000030009,1,1,2580,-44,1654779427994930,1654779427994930,
300833b2ddd9014000030002,1,1,868,-51,1654779427996028,1654779427996028,
300833b2ddd9014000030008,1,1,3588,-47,1654779427997337,1654779427997337,
300833b2ddd9014000030001,1,1,1328,-49,1654779428000724,1654779428000724,
300833b2ddd9014000030002,1,1,892,-51,1654779428002093,1654779428002093,
300833b2ddd9014000030009,1,1,2584,-44,1654779428003689,1654779428003689,
300833b2ddd9014000030008,1,1,3580,-47,1654779428005919,1654779428005919,
300833b2ddd9014000030002,1,1,860,-51,1654779428037048,1654779428037048,
300833b2ddd9014000030009,1,1,2576,-44,1654779428038517,1654779428038517,
300833b2ddd9014000030008,1,1,3592,-47,1654779428039841,1654779428039841,
300833b2ddd9014000030001,1,1,1348,-49,1654779428040885,1654779428040885,
300833b2ddd9014000030009,1,1,2568,-44,1654779428044333,1654779428044333,
300833b2ddd9014000030008,1,1,3600,-47,1654779428045903,1654779428045903,
300833b2ddd9014000030002,1,1,852,-51,1654779428047483,1654779428047483,
300833b2ddd9014000030001,1,1,1356,-49,1654779428048556,1654779428048556,
300833b2ddd9014000030009,1,1,2572,-44,1654779428080028,1654779428080028,
300833b2ddd9014000030008,1,1,3588,-47,1654779428081368,1654779428081368,
300833b2ddd9014000030001,1,1,1328,-49,1654779428082951,1654779428082951,
300833b2ddd9014000030002,1,1,852,-51,1654779428084662,1654779428084662,
300833b2ddd9014000030008,1,1,3588,-47,1654779428090316,1654779428090316,
300833b2ddd9014000030009,1,1,2580,-44,1654779428091557,1654779428091557,
300833b2ddd9014000030002,1,1,828,-51,1654779428093531,1654779428093531,
300833b2ddd9014000030001,1,1,1332,-49,1654779428094659,1654779428094659,
300833b2ddd9014000030009,1,1,2576,-44,1654779428125734,1654779428125734,
300833b2ddd9014000030008,1,1,3572,-47,1654779428127415,1654779428127415,
300833b2ddd9014000030001,1,1,1332,-49,1654779428128501,1654779428128501,
300833b2ddd9014000030002,1,1,852,-51,1654779428129714,1654779428129714,
300833b2ddd9014000030008,1,1,3588,-47,1654779428132980,1654779428132980,
300833b2ddd9014000030001,1,1,1320,-49,1654779428134067,1654779428134067,
300833b2ddd9014000030009,1,1,2596,-44,1654779428135657,1654779428135657,
300833b2ddd9014000030002,1,1,844,-51,1654779428137111,1654779428137111,
300833b2ddd9014000030009,1,1,2584,-44,1654779428168919,1654779428168919,
300833b2ddd9014000030002,1,1,876,-51,1654779428173498,1654779428173498,
300833b2ddd9014000030008,1,1,3588,-47,1654779428174753,1654779428174753,
300833b2ddd9014000030001,1,1,1324,-49,1654779428175809,1654779428175809,
300833b2ddd9014000030009,1,1,2576,-44,1654779428180483,1654779428180483,
300833b2ddd9014000030001,1,1,1344,-49,1654779428181713,1654779428181713,
300833b2ddd9014000030008,1,1,3596,-47,1654779428183250,1654779428183250,
300833b2ddd9014000030002,1,1,832,-51,1654779428184419,1654779428184419,
300833b2ddd9014000030009,1,1,2588,-44,1654779428214555,1654779428214555,
300833b2ddd9014000030001,1,1,1320,-49,1654779428215628,1654779428215628,
300833b2ddd9014000030002,1,1,836,-51,1654779428217406,1654779428217406,
300833b2ddd9014000030008,1,1,3600,-47,1654779428218846,1654779428218846,
300833b2ddd9014000030009,1,1,2588,-44,1654779428223008,1654779428223008,
300833b2ddd9014000030002,1,1,836,-51,1654779428224375,1654779428224375,
300833b2ddd9014000030001,1,1,1348,-49,1654779428226875,1654779428226875,
300833b2ddd9014000030008,1,1,3572,-47,1654779428227929,1654779428227929,
300833b2ddd9014000030008,1,1,3588,-47,1654779428258980,1654779428258980,
300833b2ddd9014000030001,1,1,1332,-49,1654779428260308,1654779428260308,
300833b2ddd9014000030009,1,1,2580,-44,1654779428262117,1654779428262117,
300833b2ddd9014000030002,1,1,848,-51,1654779428263797,1654779428263797,
300833b2ddd9014000030008,1,1,3576,-47,1654779428267644,1654779428267644,
300833b2ddd9014000030001,1,1,1344,-49,1654779428268703,1654779428268703,
300833b2ddd9014000030002,1,1,872,-51,1654779428269728,1654779428269728,
300833b2ddd9014000030009,1,1,2584,-44,1654779428271070,1654779428271070,
300833b2ddd9014000030002,1,1,860,-51,1654779428302885,1654779428302885,
300833b2ddd9014000030009,1,1,2596,-44,1654779428304211,1654779428304211,
300833b2ddd9014000030001,1,1,1320,-49,1654779428306685,1654779428306685,
300833b2ddd9014000030008,1,1,3564,-47,1654779428308279,1654779428308279,
300833b2ddd9014000030008,1,1,3560,-47,1654779428311860,1654779428311860,
300833b2ddd9014000030009,1,1,2580,-44,1654779428312904,1654779428312904,
300833b2ddd9014000030001,1,1,1328,-49,1654779428313987,1654779428313987,
300833b2ddd9014000030002,1,1,868,-51,1654779428316121,1654779428316121,
300833b2ddd9014000030001,1,1,1336,-49,1654779428347212,1654779428347212,
300833b2ddd9014000030008,1,1,3580,-47,1654779428348325,1654779428348325,
300833b2ddd9014000030002,1,1,864,-51,1654779428349395,1654779428349395,
300833b2ddd9014000030009,1,1,2612,-44,1654779428350961,1654779428350961,
300833b2ddd9014000030008,1,1,3580,-47,1654779428356352,1654779428356352,
300833b2ddd9014000030002,1,1,868,-51,1654779428357776,1654779428357776,
300833b2ddd9014000030009,1,1,2584,-44,1654779428358847,1654779428358847,
300833b2ddd9014000030001,1,1,1328,-49,1654779428359920,1654779428359920,
300833b2ddd9014000030009,1,1,2588,-44,1654779428390868,1654779428390868,
300833b2ddd9014000030002,1,1,836,-51,1654779428392629,1654779428392629,
300833b2ddd9014000030001,1,1,1340,-49,1654779428395156,1654779428395156,
300833b2ddd9014000030008,1,1,3576,-47,1654779428396282,1654779428396282,
300833b2ddd9014000030001,1,1,1332,-49,1654779428399267,1654779428399267,
300833b2ddd9014000030002,1,1,852,-51,1654779428400308,1654779428400308,
300833b2ddd9014000030009,1,1,2596,-44,1654779428401889,1654779428401889,
300833b2ddd9014000030008,1,1,3580,-47,1654779428402959,1654779428402959,
300833b2ddd9014000030009,1,1,2568,-44,1654779428434407,1654779428434407,
300833b2ddd9014000030001,1,1,1300,-49,1654779428436356,1654779428436356,
300833b2ddd9014000030008,1,1,3568,-47,1654779428437694,1654779428437694,
300833b2ddd9014000030002,1,1,864,-51,1654779428439359,1654779428439359,
300833b2ddd9014000030008,1,1,3588,-47,1654779428443594,1654779428443594,
300833b2ddd9014000030009,1,1,2580,-44,1654779428445459,1654779428445459,
300833b2ddd9014000030002,1,1,852,-51,1654779428446558,1654779428446558,
300833b2ddd9014000030001,1,1,1316,-49,1654779428448242,1654779428448242,
300833b2ddd9014000030001,1,1,1328,-49,1654779428478146,1654779428478146,
300833b2ddd9014000030002,1,1,880,-51,1654779428479232,1654779428479232,
300833b2ddd9014000030009,1,1,2596,-44,1654779428480586,1654779428480586,
300833b2ddd9014000030008,1,1,3568,-47,1654779428482151,1654779428482151,
300833b2ddd9014000030009,1,1,2580,-44,1654779428486770,1654779428486770,
300833b2ddd9014000030002,1,1,852,-51,1654779428488677,1654779428488677,
300833b2ddd9014000030001,1,1,1320,-49,1654779428490019,1654779428490019,
300833b2ddd9014000030008,1,1,3572,-47,1654779428491120,1654779428491120,
300833b2ddd9014000030002,1,1,856,-51,1654779428521728,1654779428521728,
300833b2ddd9014000030001,1,1,1332,-49,1654779428523638,1654779428523638,
300833b2ddd9014000030009,1,1,2592,-44,1654779428524753,1654779428524753,
300833b2ddd9014000030008,1,1,3588,-47,1654779428525866,1654779428525866,
300833b2ddd9014000030008,1,1,3624,-46,1654779428530304,1654779428530304,
300833b2ddd9014000030009,1,1,2576,-44,1654779428532234,1654779428532234,
300833b2ddd9014000030002,1,1,860,-50,1654779428533314,1654779428533314,
300833b2ddd9014000030001,1,1,1336,-49,1654779428534560,1654779428534560,
300833b2ddd9014000030009,1,1,2596,-44,1654779428565424,1654779428565424,
300833b2ddd9014000030008,1,1,3584,-47,1654779428566553,1654779428566553,
300833b2ddd9014000030002,1,1,848,-51,1654779428567850,1654779428567850,
300833b2ddd9014000030001,1,1,1260,-49,1654779428568896,1654779428568896,
300833b2ddd9014000030009,1,1,2580,-44,1654779428574334,1654779428574334,
300833b2ddd9014000030008,1,1,3584,-46,1654779428575446,1654779428575446,
300833b2ddd9014000030002,1,1,800,-51,1654779428576784,1654779428576784,
300833b2ddd9014000030001,1,1,1276,-49,1654779428578156,1654779428578156,
300833b2ddd9014000030008,1,1,3564,-47,1654779428609476,1654779428609476,
300833b2ddd9014000030001,1,1,1292,-49,1654779428610607,1654779428610607,
300833b2ddd9014000030009,1,1,2588,-44,1654779428611679,1654779428611679,
300833b2ddd9014000030002,1,1,852,-51,1654779428613515,1654779428613515,
300833b2ddd9014000030001,1,1,1308,-49,1654779428617704,1654779428617704,
300833b2ddd9014000030008,1,1,3568,-47,1654779428619271,1654779428619271,
300833b2ddd9014000030009,1,1,2592,-44,1654779428620369,1654779428620369,
300833b2ddd9014000030002,1,1,880,-51,1654779428622249,1654779428622249,
300833b2ddd9014000030008,1,1,3544,-46,1654779428653313,1654779428653313,
300833b2ddd9014000030001,1,1,1312,-49,1654779428654429,1654779428654429,
300833b2ddd9014000030009,1,1,2588,-44,1654779428655755,1654779428655755,
300833b2ddd9014000030002,1,1,860,-51,1654779428656809,1654779428656809,
300833b2ddd9014000030002,1,1,860,-51,1654779428661837,1654779428661837,
300833b2ddd9014000030008,1,1,3576,-47,1654779428664001,1654779428664001,
300833b2ddd9014000030009,1,1,2580,-44,1654779428665299,1654779428665299,
300833b2ddd9014000030001,1,1,1344,-49,1654779428666755,1654779428666755,
300833b2ddd9014000030008,1,1,3564,-46,1654779428696601,1654779428696601,
300833b2ddd9014000030001,1,1,1376,-49,1654779428697945,1654779428697945,
300833b2ddd9014000030002,1,1,872,-51,1654779428699509,1654779428699509,
300833b2ddd9014000030009,1,1,2600,-44,1654779428700819,1654779428700819,
300833b2ddd9014000030001,1,1,1332,-49,1654779428705034,1654779428705034,
300833b2ddd9014000030008,1,1,3560,-47,1654779428706971,1654779428706971,
300833b2ddd9014000030002,1,1,836,-51,1654779428708281,1654779428708281,
300833b2ddd9014000030009,1,1,2588,-44,1654779428709367,1654779428709367,
300833b2ddd9014000030009,1,1,2584,-45,1654779428741276,1654779428741276,
300833b2ddd9014000030008,1,1,3552,-47,1654779428742345,1654779428742345,
300833b2ddd9014000030002,1,1,832,-51,1654779428743572,1654779428743572,
300833b2ddd9014000030001,1,1,1328,-49,1654779428744685,1654779428744685,
300833b2ddd9014000030009,1,1,2580,-44,1654779428747433,1654779428747433,
300833b2ddd9014000030008,1,1,3568,-46,1654779428748997,1654779428748997,
300833b2ddd9014000030001,1,1,1340,-49,1654779428750101,1654779428750101,
300833b2ddd9014000030002,1,1,840,-51,1654779428752519,1654779428752519,
300833b2ddd9014000030009,1,1,2592,-44,1654779428782958,1654779428782958,
300833b2ddd9014000030002,1,1,840,-51,1654779428783998,1654779428783998,
300833b2ddd9014000030008,1,1,3564,-46,1654779428785065,1654779428785065,
300833b2ddd9014000030001,1,1,1308,-49,1654779428788681,1654779428788681,
300833b2ddd9014000030002,1,1,844,-51,1654779428791946,1654779428791946,
300833b2ddd9014000030009,1,1,2584,-44,1654779428793907,1654779428793907,
300833b2ddd9014000030001,1,1,1340,-49,1654779428795436,1654779428795436,
300833b2ddd9014000030008,1,1,3544,-46,1654779428796504,1654779428796504,
300833b2ddd9014000030001,1,1,1340,-49,1654779428826298,1654779428826298,
300833b2ddd9014000030008,1,1,3556,-47,1654779428827355,1654779428827355,
300833b2ddd9014000030009,1,1,2592,-45,1654779428828931,1654779428828931,
300833b2ddd9014000030002,1,1,860,-51,1654779428831366,1654779428831366,
300833b2ddd9014000030009,1,1,2596,-44,1654779428835253,1654779428835253,
300833b2ddd9014000030002,1,1,864,-51,1654779428836364,1654779428836364,
300833b2ddd9014000030008,1,1,3552,-47,1654779428838369,1654779428838369,
300833b2ddd9014000030001,1,1,1348,-49,1654779428839783,1654779428839783,
300833b2ddd9014000030001,1,1,1308,-49,1654779428877139,1654779428877139,
300833b2ddd9014000030009,1,1,2588,-44,1654779428878209,1654779428878209,
300833b2ddd9014000030008,1,1,3560,-47,1654779428879544,1654779428879544,
300833b2ddd9014000030002,1,1,860,-51,1654779428880957,1654779428880957,
300833b2ddd9014000030008,1,1,3580,-47,1654779428885663,1654779428885663,
300833b2ddd9014000030002,1,1,836,-51,1654779428887401,1654779428887401,
300833b2ddd9014000030001,1,1,1340,-49,1654779428888501,1654779428888501,
300833b2ddd9014000030009,1,1,2588,-44,1654779428889585,1654779428889585,
300833b2ddd9014000030009,1,1,2580,-44,1654779428920259,1654779428920259,
300833b2ddd9014000030001,1,1,1328,-49,1654779428921329,1654779428921329,
300833b2ddd9014000030008,1,1,3564,-47,1654779428922656,1654779428922656,
300833b2ddd9014000030002,1,1,860,-51,1654779428923993,1654779428923993,
300833b2ddd9014000030002,1,1,840,-51,1654779428929300,1654779428929300,
300833b2ddd9014000030001,1,1,1348,-49,1654779428931368,1654779428931368,
300833b2ddd9014000030008,1,1,3552,-47,1654779428932903,1654779428932903,
300833b2ddd9014000030009,1,1,2584,-44,1654779428934258,1654779428934258,
300833b2ddd9014000030001,1,1,1332,-49,1654779428964896,1654779428964896,
300833b2ddd9014000030009,1,1,2584,-44,1654779428966391,1654779428966391,
300833b2ddd9014000030008,1,1,3580,-47,1654779428968211,1654779428968211,
300833b2ddd9014000030002,1,1,820,-51,1654779428969439,1654779428969439,
300833b2ddd9014000030001,1,1,1316,-49,1654779428974682,1654779428974682,
300833b2ddd9014000030002,1,1,860,-51,1654779428975765,1654779428975765,
300833b2ddd9014000030009,1,1,2580,-44,1654779428976892,1654779428976892,
300833b2ddd9014000030008,1,1,3560,-47,1654779428977933,1654779428977933,
300833b2ddd9014000030008,1,1,3564,-47,1654779429009305,1654779429009305,
300833b2ddd9014000030009,1,1,2592,-44,1654779429010363,1654779429010363,
300833b2ddd9014000030001,1,1,1332,-49,1654779429011452,1654779429011452,
300833b2ddd9014000030002,1,1,856,-51,1654779429012905,1654779429012905,
300833b2ddd9014000030009,1,1,2572,-44,1654779429015823,1654779429015823,
300833b2ddd9014000030001,1,1,1316,-49,1654779429017392,1654779429017392,
300833b2ddd9014000030008,1,1,3564,-47,1654779429019185,1654779429019185,
300833b2ddd9014000030002,1,1,848,-51,1654779429021208,1654779429021208,
300833b2ddd9014000030009,1,1,2588,-45,1654779429051488,1654779429051488,
300833b2ddd9014000030008,1,1,3560,-47,1654779429053177,1654779429053177,
300833b2ddd9014000030002,1,1,852,-51,1654779429054445,1654779429054445,
300833b2ddd9014000030001,1,1,1336,-49,1654779429055518,1654779429055518,
300833b2ddd9014000030009,1,1,2600,-44,1654779429059633,1654779429059633,
300833b2ddd9014000030002,1,1,836,-51,1654779429061299,1654779429061299,
300833b2ddd9014000030008,1,1,3556,-47,1654779429062832,1654779429062832,
300833b2ddd9014000030001,1,1,1328,-49,1654779429063905,1654779429063905,
300833b2ddd9014000030008,1,1,3556,-47,1654779429094126,1654779429094126,
300833b2ddd9014000030009,1,1,2572,-44,1654779429095583,1654779429095583,
300833b2ddd9014000030001,1,1,1340,-49,1654779429096699,1654779429096699,
300833b2ddd9014000030002,1,1,872,-51,1654779429098460,1654779429098460,
300833b2ddd9014000030002,1,1,836,-51,1654779429101932,1654779429101932,
300833b2ddd9014000030008,1,1,3552,-46,1654779429103391,1654779429103391,
300833b2ddd9014000030001,1,1,1336,-49,1654779429104481,1654779429104481,
300833b2ddd9014000030009,1,1,2576,-44,1654779429105523,1654779429105523,
300833b2ddd9014000030001,1,1,1332,-49,1654779429136318,1654779429136318,
300833b2ddd9014000030009,1,1,2592,-44,1654779429137417,1654779429137417,
300833b2ddd9014000030008,1,1,3576,-47,1654779429138741,1654779429138741,
