epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030002,1,1,820,-49,1654779672761790,1654779672761790,
300833b2ddd9014000030009,1,1,2684,-43,1654779672763541,1654779672763541,
300833b2ddd9014000030008,1,1,3740,-44,1654779672764636,1654779672764636,
300833b2ddd9014000030001,1,1,1420,-50,1654779672766623,1654779672766623,
300833b2ddd9014000030008,1,1,3736,-44,1654779672769408,1654779672769408,
300833b2ddd9014000030001,1,1,1416,-51,1654779672770537,1654779672770537,
300833b2ddd9014000030002,1,1,840,-48,1654779672771607,1654779672771607,
300833b2ddd9014000030009,1,1,2704,-43,1654779672772676,1654779672772676,
300833b2ddd9014000030001,1,1,1392,-50,1654779672804733,1654779672804733,
300833b2ddd9014000030008,1,1,3724,-44,1654779672805803,1654779672805803,
300833b2ddd9014000030002,1,1,808,-48,1654779672807370,1654779672807370,
300833b2ddd9014000030009,1,1,2680,-43,1654779672808526,1654779672808526,
300833b2ddd9014000030002,1,1,840,-48,1654779672813287,1654779672813287,
300833b2ddd9014000030001,1,1,1420,-50,1654779672814390,1654779672814390,
300833b2ddd9014000030009,1,1,2700,-43,1654779672815499,1654779672815499,
300833b2ddd9014000030008,1,1,3744,-44,1654779672816839,1654779672816839,
300833b2ddd9014000030008,1,1,3720,-44,1654779673050736,1654779673050736,
300833b2ddd9014000030009,1,1,2700,-43,1654779673051977,1654779673051977,
300833b2ddd9014000030002,1,1,828,-49,1654779673053103,1654779673053103,
300833b2ddd9014000030001,1,1,1400,-50,1654779673054177,1654779673054177,
300833b2ddd9014000030009,1,1,2708,-43,1654779673062748,1654779673062748,
300833b2ddd9014000030008,1,1,3724,-44,1654779673063858,1654779673063858,
300833b2ddd9014000030001,1,1,1424,-50,1654779673065669,1654779673065669,
300833b2ddd9014000030002,1,1,836,-49,1654779673066852,1654779673066852,
300833b2ddd9014000030002,1,1,812,-49,1654779673098059,1654779673098059,
300833b2ddd9014000030009,1,1,2696,-43,1654779673099369,1654779673099369,
300833b2ddd9014000030008,1,1,3732,-44,1654779673100509,1654779673100509,
300833b2ddd9014000030001,1,1,1388,-51,1654779673102095,1654779673102095,
300833b2ddd9014000030008,1,1,3748,-44,1654779673106853,1654779673106853,
300833b2ddd9014000030009,1,1,2684,-43,1654779673108303,1654779673108303,
300833b2ddd9014000030002,1,1,820,-49,1654779673109388,1654779673109388,
300833b2ddd9014000030001,1,1,1416,-50,1654779673110447,1654779673110447,
300833b2ddd9014000030009,1,1,2688,-43,1654779673141510,1654779673141510,
300833b2ddd9014000030008,1,1,3724,-44,1654779673142577,1654779673142577,
300833b2ddd9014000030002,1,1,812,-48,1654779673143916,1654779673143916,
300833b2ddd9014000030001,1,1,1436,-51,1654779673145643,1654779673145643,
300833b2ddd9014000030009,1,1,2708,-43,1654779673151311,1654779673151311,
300833b2ddd9014000030002,1,1,816,-49,1654779673152862,1654779673152862,
300833b2ddd9014000030008,1,1,3732,-44,1654779673154456,1654779673154456,
300833b2ddd9014000030001,1,1,1420,-51,1654779673156432,1654779673156432,
300833b2ddd9014000030002,1,1,808,-49,1654779673187320,1654779673187320,
300833b2ddd9014000030008,1,1,3732,-44,1654779673188374,1654779673188374,
300833b2ddd9014000030009,1,1,2688,-43,1654779673190182,1654779673190182,
300833b2ddd9014000030001,1,1,1440,-51,1654779673192464,1654779673192464,
300833b2ddd9014000030009,1,1,2696,-43,1654779673195491,1654779673195491,
300833b2ddd9014000030008,1,1,3720,-44,1654779673197678,1654779673197678,
300833b2ddd9014000030001,1,1,1420,-51,1654779673198768,1654779673198768,
300833b2ddd9014000030002,1,1,812,-49,1654779673200236,1654779673200236,
300833b2ddd9014000030002,1,1,812,-49,1654779673230685,1654779673230685,
300833b2ddd9014000030008,1,1,3724,-44,1654779673232696,1654779673232696,
300833b2ddd9014000030009,1,1,2696,-43,1654779673233783,1654779673233783,
300833b2ddd9014000030001,1,1,1428,-51,1654779673235283,1654779673235283,
300833b2ddd9014000030002,1,1,816,-49,1654779673238278,1654779673238278,
300833b2ddd9014000030001,1,1,1420,-51,1654779673239991,1654779673239991,
300833b2ddd9014000030008,1,1,3704,-44,1654779673241315,1654779673241315,
300833b2ddd9014000030009,1,1,2700,-43,1654779673242429,1654779673242429,
300833b2ddd9014000030001,1,1,1412,-51,1654779673273309,1654779673273309,
300833b2ddd9014000030008,1,1,3728,-44,1654779673274776,1654779673274776,
300833b2ddd9014000030009,1,1,2724,-43,1654779673275904,1654779673275904,
300833b2ddd9014000030002,1,1,844,-49,1654779673277836,1654779673277836,
300833b2ddd9014000030009,1,1,2676,-43,1654779673280873,1654779673280873,
300833b2ddd9014000030002,1,1,816,-49,1654779673282225,1654779673282225,
300833b2ddd9014000030008,1,1,3720,-44,1654779673283504,1654779673283504,
300833b2ddd9014000030001,1,1,1456,-50,1654779673284563,1654779673284563,
300833b2ddd9014000030001,1,1,1444,-50,1654779673315935,1654779673315935,
300833b2ddd9014000030008,1,1,3724,-44,1654779673317272,1654779673317272,
300833b2ddd9014000030009,1,1,2684,-43,1654779673318358,1654779673318358,
300833b2ddd9014000030002,1,1,840,-49,1654779673319654,1654779673319654,
300833b2ddd9014000030009,1,1,2684,-43,1654779673324542,1654779673324542,
300833b2ddd9014000030001,1,1,1448,-51,1654779673325640,1654779673325640,
300833b2ddd9014000030008,1,1,3716,-44,1654779673327447,1654779673327447,
300833b2ddd9014000030002,1,1,816,-49,1654779673328533,1654779673328533,
300833b2ddd9014000030001,1,1,1484,-51,1654779673360346,1654779673360346,
300833b2ddd9014000030009,1,1,2676,-43,1654779673361789,1654779673361789,
300833b2ddd9014000030008,1,1,3712,-44,1654779673363123,1654779673363123,
300833b2ddd9014000030002,1,1,840,-48,1654779673364237,1654779673364237,
300833b2ddd9014000030001,1,1,1424,-50,1654779673367601,1654779673367601,
300833b2ddd9014000030008,1,1,3716,-44,1654779673369166,1654779673369166,
300833b2ddd9014000030002,1,1,824,-49,1654779673370447,1654779673370447,
300833b2ddd9014000030009,1,1,2680,-43,1654779673371517,1654779673371517,
300833b2ddd9014000030008,1,1,3712,-44,1654779673403495,1654779673403495,
300833b2ddd9014000030009,1,1,2680,-43,1654779673405447,1654779673405447,
300833b2ddd9014000030001,1,1,1436,-50,1654779673406563,1654779673406563,
300833b2ddd9014000030009,1,1,2668,-43,1654779673409858,1654779673409858,
300833b2ddd9014000030001,1,1,1464,-50,1654779673412053,1654779673412053,
300833b2ddd9014000030008,1,1,3708,-44,1654779673413165,1654779673413165,
300833b2ddd9014000030002,1,1,828,-49,1654779673414262,1654779673414262,
300833b2ddd9014000030002,1,1,840,-49,1654779673449351,1654779673449351,
300833b2ddd9014000030008,1,1,3728,-44,1654779673450548,1654779673450548,
300833b2ddd9014000030009,1,1,2676,-43,1654779673451660,1654779673451660,
300833b2ddd9014000030001,1,1,1404,-50,1654779673453643,1654779673453643,
300833b2ddd9014000030001,1,1,1408,-50,1654779673456911,1654779673456911,
300833b2ddd9014000030009,1,1,2680,-43,1654779673457939,1654779673457939,
300833b2ddd9014000030008,1,1,3704,-44,1654779673459759,1654779673459759,
300833b2ddd9014000030002,1,1,840,-49,1654779673460913,1654779673460913,
300833b2ddd9014000030008,1,1,3668,-44,1654779673493741,1654779673493741,
300833b2ddd9014000030009,1,1,2676,-43,1654779673495588,1654779673495588,
300833b2ddd9014000030008,1,1,3712,-44,1654779673500979,1654779673500979,
300833b2ddd9014000030009,1,1,2684,-43,1654779673502278,1654779673502278,
300833b2ddd9014000030001,1,1,1436,-51,1654779673533123,1654779673533123,
300833b2ddd9014000030009,1,1,2692,-43,1654779673535555,1654779673535555,
300833b2ddd9014000030008,1,1,3704,-45,1654779673536679,1654779673536679,
300833b2ddd9014000030001,1,1,1444,-50,1654779673540029,1654779673540029,
300833b2ddd9014000030008,1,1,3716,-44,1654779673541921,1654779673541921,
300833b2ddd9014000030009,1,1,2688,-43,1654779673543007,1654779673543007,
300833b2ddd9014000030002,1,1,844,-49,1654779673544732,1654779673544732,
300833b2ddd9014000030009,1,1,2692,-43,1654779673575202,1654779673575202,
300833b2ddd9014000030008,1,1,3704,-44,1654779673576653,1654779673576653,
300833b2ddd9014000030002,1,1,844,-49,1654779673577735,1654779673577735,
300833b2ddd9014000030001,1,1,1440,-51,1654779673579103,1654779673579103,
300833b2ddd9014000030008,1,1,3712,-45,1654779673582724,1654779673582724,
300833b2ddd9014000030002,1,1,844,-49,1654779673584063,1654779673584063,
300833b2ddd9014000030001,1,1,1420,-50,1654779673585633,1654779673585633,
300833b2ddd9014000030009,1,1,2700,-43,1654779673587926,1654779673587926,
300833b2ddd9014000030008,1,1,3704,-44,1654779673619253,1654779673619253,
300833b2ddd9014000030009,1,1,2680,-43,1654779673620715,1654779673620715,
300833b2ddd9014000030002,1,1,824,-49,1654779673623800,1654779673623800,
300833b2ddd9014000030001,1,1,1472,-50,1654779673625270,1654779673625270,
300833b2ddd9014000030002,1,1,844,-49,1654779673629279,1654779673629279,
300833b2ddd9014000030009,1,1,2700,-43,1654779673630303,1654779673630303,
300833b2ddd9014000030008,1,1,3704,-44,1654779673631813,1654779673631813,
300833b2ddd9014000030001,1,1,1444,-51,1654779673633339,1654779673633339,
300833b2ddd9014000030001,1,1,1436,-51,1654779673665264,1654779673665264,
300833b2ddd9014000030008,1,1,3712,-44,1654779673666305,1654779673666305,
300833b2ddd9014000030009,1,1,2672,-43,1654779673667929,1654779673667929,
300833b2ddd9014000030002,1,1,840,-49,1654779673669250,1654779673669250,
300833b2ddd9014000030008,1,1,3720,-44,1654779673674311,1654779673674311,
300833b2ddd9014000030001,1,1,1452,-50,1654779673675395,1654779673675395,
300833b2ddd9014000030002,1,1,820,-49,1654779673676481,1654779673676481,
300833b2ddd9014000030009,1,1,2684,-43,1654779673677792,1654779673677792,
300833b2ddd9014000030008,1,1,3712,-44,1654779673709984,1654779673709984,
300833b2ddd9014000030009,1,1,2692,-43,1654779673711278,1654779673711278,
300833b2ddd9014000030001,1,1,1456,-50,1654779673712325,1654779673712325,
300833b2ddd9014000030002,1,1,804,-49,1654779673713920,1654779673713920,
300833b2ddd9014000030008,1,1,3704,-44,1654779673718204,1654779673718204,
300833b2ddd9014000030002,1,1,848,-49,1654779673719528,1654779673719528,
300833b2ddd9014000030009,1,1,2672,-43,1654779673721578,1654779673721578,
300833b2ddd9014000030001,1,1,1448,-50,1654779673723260,1654779673723260,
300833b2ddd9014000030009,1,1,2688,-43,1654779673754293,1654779673754293,
300833b2ddd9014000030001,1,1,1436,-50,1654779673755395,1654779673755395,
300833b2ddd9014000030002,1,1,816,-49,1654779673756719,1654779673756719,
300833b2ddd9014000030008,1,1,3720,-44,1654779673757830,1654779673757830,
300833b2ddd9014000030008,1,1,3724,-44,1654779673763216,1654779673763216,
300833b2ddd9014000030001,1,1,1448,-50,1654779673765170,1654779673765170,
300833b2ddd9014000030009,1,1,2680,-43,1654779673766269,1654779673766269,
