epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030009,1,1,2660,-43,1654779784283267,1654779784283267,
300833b2ddd9014000030002,1,1,848,-49,1654779784284791,1654779784284791,
300833b2ddd9014000030008,1,1,3692,-45,1654779784286115,1654779784286115,
300833b2ddd9014000030009,1,1,2684,-43,1654779784290292,1654779784290292,
300833b2ddd9014000030002,1,1,840,-49,1654779784292214,1654779784292214,
300833b2ddd9014000030001,1,1,1400,-50,1654779784293274,1654779784293274,
300833b2ddd9014000030008,1,1,3684,-45,1654779784294343,1654779784294343,
300833b2ddd9014000030008,1,1,3688,-45,1654779784325640,1654779784325640,
300833b2ddd9014000030009,1,1,2668,-43,1654779784327958,1654779784327958,
300833b2ddd9014000030002,1,1,880,-49,1654779784329384,1654779784329384,
300833b2ddd9014000030001,1,1,1376,-50,1654779784330615,1654779784330615,
300833b2ddd9014000030001,1,1,1376,-50,1654779784333337,1654779784333337,
300833b2ddd9014000030002,1,1,844,-49,1654779784334648,1654779784334648,
300833b2ddd9014000030008,1,1,3704,-45,1654779784335703,1654779784335703,
300833b2ddd9014000030009,1,1,2672,-43,1654779784337467,1654779784337467,
300833b2ddd9014000030008,1,1,3704,-45,1654779784369205,1654779784369205,
300833b2ddd9014000030009,1,1,2668,-43,1654779784370319,1654779784370319,
300833b2ddd9014000030001,1,1,1400,-50,1654779784371391,1654779784371391,
300833b2ddd9014000030002,1,1,828,-49,1654779784372716,1654779784372716,
300833b2ddd9014000030002,1,1,840,-49,1654779784377200,1654779784377200,
300833b2ddd9014000030008,1,1,3684,-45,1654779784378283,1654779784378283,
300833b2ddd9014000030009,1,1,2668,-43,1654779784379537,1654779784379537,
300833b2ddd9014000030001,1,1,1408,-50,1654779784381360,1654779784381360,
300833b2ddd9014000030008,1,1,3692,-45,1654779784412615,1654779784412615,
300833b2ddd9014000030009,1,1,2684,-43,1654779784413670,1654779784413670,
300833b2ddd9014000030002,1,1,832,-49,1654779784415646,1654779784415646,
300833b2ddd9014000030001,1,1,1416,-50,1654779784416745,1654779784416745,
300833b2ddd9014000030008,1,1,3684,-45,1654779784422335,1654779784422335,
300833b2ddd9014000030009,1,1,2664,-43,1654779784423662,1654779784423662,
300833b2ddd9014000030002,1,1,820,-49,1654779784424857,1654779784424857,
300833b2ddd9014000030001,1,1,1404,-50,1654779784426004,1654779784426004,
300833b2ddd9014000030009,1,1,2688,-43,1654779784675530,1654779784675530,
300833b2ddd9014000030008,1,1,3684,-45,1654779784678547,1654779784678547,
300833b2ddd9014000030002,1,1,828,-49,1654779784680014,1654779784680014,
300833b2ddd9014000030001,1,1,1416,-50,1654779784681101,1654779784681101,
300833b2ddd9014000030009,1,1,2684,-43,1654779784685008,1654779784685008,
300833b2ddd9014000030001,1,1,1392,-50,1654779784686111,1654779784686111,
300833b2ddd9014000030002,1,1,832,-49,1654779784687236,1654779784687236,
300833b2ddd9014000030008,1,1,3692,-45,1654779784688344,1654779784688344,
300833b2ddd9014000030002,1,1,836,-49,1654779784719029,1654779784719029,
300833b2ddd9014000030001,1,1,1408,-50,1654779784720116,1654779784720116,
300833b2ddd9014000030008,1,1,3704,-45,1654779784721200,1654779784721200,
300833b2ddd9014000030009,1,1,2676,-43,1654779784722738,1654779784722738,
300833b2ddd9014000030009,1,1,2680,-43,1654779784727478,1654779784727478,
300833b2ddd9014000030008,1,1,3692,-45,1654779784728916,1654779784728916,
300833b2ddd9014000030002,1,1,812,-49,1654779784732018,1654779784732018,
300833b2ddd9014000030001,1,1,1412,-50,1654779784733275,1654779784733275,
300833b2ddd9014000030002,1,1,828,-49,1654779784763477,1654779784763477,
300833b2ddd9014000030008,1,1,3716,-45,1654779784764903,1654779784764903,
300833b2ddd9014000030009,1,1,2668,-43,1654779784765974,1654779784765974,
300833b2ddd9014000030001,1,1,1392,-51,1654779784767345,1654779784767345,
300833b2ddd9014000030009,1,1,2684,-43,1654779784773552,1654779784773552,
300833b2ddd9014000030008,1,1,3688,-45,1654779784774634,1654779784774634,
300833b2ddd9014000030001,1,1,1420,-50,1654779784777178,1654779784777178,
300833b2ddd9014000030002,1,1,816,-49,1654779784778263,1654779784778263,
300833b2ddd9014000030001,1,1,1448,-50,1654779784807984,1654779784807984,
300833b2ddd9014000030008,1,1,3704,-45,1654779784811006,1654779784811006,
300833b2ddd9014000030009,1,1,2688,-43,1654779784812378,1654779784812378,
300833b2ddd9014000030002,1,1,824,-49,1654779784813773,1654779784813773,
300833b2ddd9014000030009,1,1,2680,-43,1654779784817975,1654779784817975,
300833b2ddd9014000030008,1,1,3684,-45,1654779784820853,1654779784820853,
300833b2ddd9014000030002,1,1,820,-49,1654779784821936,1654779784821936,
300833b2ddd9014000030001,1,1,1412,-50,1654779784823379,1654779784823379,
300833b2ddd9014000030008,1,1,3700,-45,1654779784854528,1654779784854528,
300833b2ddd9014000030002,1,1,820,-49,1654779784856728,1654779784856728,
300833b2ddd9014000030009,1,1,2700,-43,1654779784858337,1654779784858337,
300833b2ddd9014000030001,1,1,1440,-50,1654779784860547,1654779784860547,
300833b2ddd9014000030008,1,1,3700,-45,1654779784864714,1654779784864714,
300833b2ddd9014000030009,1,1,2672,-43,1654779784865772,1654779784865772,
300833b2ddd9014000030001,1,1,1404,-50,1654779784867356,1654779784867356,
300833b2ddd9014000030002,1,1,828,-49,1654779784868396,1654779784868396,
300833b2ddd9014000030008,1,1,3684,-45,1654779784899579,1654779784899579,
300833b2ddd9014000030009,1,1,2680,-43,1654779784900692,1654779784900692,
300833b2ddd9014000030001,1,1,1428,-50,1654779784901780,1654779784901780,
300833b2ddd9014000030002,1,1,836,-49,1654779784902903,1654779784902903,
300833b2ddd9014000030001,1,1,1432,-50,1654779784908416,1654779784908416,
300833b2ddd9014000030008,1,1,3684,-45,1654779784909802,1654779784909802,
300833b2ddd9014000030009,1,1,2680,-43,1654779784911144,1654779784911144,
300833b2ddd9014000030002,1,1,844,-49,1654779784912451,1654779784912451,
300833b2ddd9014000030008,1,1,3696,-45,1654779784943635,1654779784943635,
300833b2ddd9014000030001,1,1,1436,-50,1654779784945233,1654779784945233,
300833b2ddd9014000030009,1,1,2676,-43,1654779784946801,1654779784946801,
300833b2ddd9014000030001,1,1,1424,-50,1654779784951428,1654779784951428,
300833b2ddd9014000030002,1,1,840,-49,1654779784952540,1654779784952540,
300833b2ddd9014000030009,1,1,2684,-43,1654779784953624,1654779784953624,
300833b2ddd9014000030008,1,1,3696,-45,1654779784956317,1654779784956317,
300833b2ddd9014000030008,1,1,3696,-45,1654779784987615,1654779784987615,
300833b2ddd9014000030009,1,1,2676,-43,1654779784988897,1654779784988897,
300833b2ddd9014000030001,1,1,1444,-50,1654779784990934,1654779784990934,
300833b2ddd9014000030002,1,1,868,-49,1654779784992970,1654779784992970,
300833b2ddd9014000030009,1,1,2680,-43,1654779784996211,1654779784996211,
300833b2ddd9014000030008,1,1,3688,-45,1654779784997933,1654779784997933,
300833b2ddd9014000030001,1,1,1420,-50,1654779784999545,1654779784999545,
300833b2ddd9014000030002,1,1,824,-49,1654779785000998,1654779785000998,
300833b2ddd9014000030002,1,1,828,-49,1654779785030992,1654779785030992,
300833b2ddd9014000030008,1,1,3684,-45,1654779785032089,1654779785032089,
300833b2ddd9014000030009,1,1,2668,-43,1654779785033701,1654779785033701,
300833b2ddd9014000030001,1,1,1424,-50,1654779785035297,1654779785035297,
300833b2ddd9014000030001,1,1,1408,-50,1654779785039878,1654779785039878,
300833b2ddd9014000030002,1,1,824,-49,1654779785041559,1654779785041559,
300833b2ddd9014000030008,1,1,3692,-45,1654779785042655,1654779785042655,
300833b2ddd9014000030009,1,1,2680,-43,1654779785043785,1654779785043785,
300833b2ddd9014000030009,1,1,2696,-43,1654779785076040,1654779785076040,
300833b2ddd9014000030008,1,1,3704,-45,1654779785078593,1654779785078593,
300833b2ddd9014000030002,1,1,824,-49,1654779785079636,1654779785079636,
300833b2ddd9014000030001,1,1,1408,-50,1654779785080807,1654779785080807,
300833b2ddd9014000030009,1,1,2676,-43,1654779785084639,1654779785084639,
300833b2ddd9014000030008,1,1,3696,-45,1654779785086227,1654779785086227,
300833b2ddd9014000030002,1,1,840,-49,1654779785091402,1654779785091402,
300833b2ddd9014000030001,1,1,1412,-50,1654779785092660,1654779785092660,
300833b2ddd9014000030002,1,1,860,-49,1654779785122763,1654779785122763,
300833b2ddd9014000030009,1,1,2684,-43,1654779785124508,1654779785124508,
300833b2ddd9014000030001,1,1,1436,-50,1654779785125583,1654779785125583,
300833b2ddd9014000030008,1,1,3696,-45,1654779785127261,1654779785127261,
300833b2ddd9014000030001,1,1,1436,-50,1654779785131504,1654779785131504,
300833b2ddd9014000030009,1,1,2676,-43,1654779785132603,1654779785132603,
300833b2ddd9014000030008,1,1,3700,-45,1654779785134152,1654779785134152,
300833b2ddd9014000030002,1,1,860,-49,1654779785135447,1654779785135447,
300833b2ddd9014000030001,1,1,1420,-50,1654779785166777,1654779785166777,
300833b2ddd9014000030009,1,1,2692,-43,1654779785167861,1654779785167861,
300833b2ddd9014000030008,1,1,3692,-45,1654779785168960,1654779785168960,
300833b2ddd9014000030002,1,1,812,-49,1654779785170496,1654779785170496,
300833b2ddd9014000030009,1,1,2684,-43,1654779785176364,1654779785176364,
300833b2ddd9014000030008,1,1,3692,-45,1654779785177464,1654779785177464,
300833b2ddd9014000030001,1,1,1408,-51,1654779785178525,1654779785178525,
300833b2ddd9014000030002,1,1,816,-49,1654779785179937,1654779785179937,
300833b2ddd9014000030001,1,1,1440,-50,1654779785211405,1654779785211405,
300833b2ddd9014000030002,1,1,820,-49,1654779785212746,1654779785212746,
300833b2ddd9014000030008,1,1,3688,-45,1654779785214296,1654779785214296,
300833b2ddd9014000030009,1,1,2692,-43,1654779785215366,1654779785215366,
300833b2ddd9014000030001,1,1,1440,-50,1654779785222076,1654779785222076,
300833b2ddd9014000030009,1,1,2692,-43,1654779785223431,1654779785223431,
300833b2ddd9014000030008,1,1,3692,-45,1654779785224797,1654779785224797,
300833b2ddd9014000030002,1,1,824,-49,1654779785226494,1654779785226494,
300833b2ddd9014000030009,1,1,2680,-43,1654779785257656,1654779785257656,
300833b2ddd9014000030001,1,1,1436,-50,1654779785259606,1654779785259606,
300833b2ddd9014000030008,1,1,3692,-45,1654779785260884,1654779785260884,
300833b2ddd9014000030002,1,1,812,-49,1654779785262343,1654779785262343,
300833b2ddd9014000030001,1,1,1436,-50,1654779785265559,1654779785265559,
300833b2ddd9014000030008,1,1,3684,-45,1654779785266884,1654779785266884,
300833b2ddd9014000030009,1,1,2684,-43,1654779785268475,1654779785268475,
300833b2ddd9014000030002,1,1,816,-49,1654779785271044,1654779785271044,
300833b2ddd9014000030002,1,1,800,-49,1654779785300820,1654779785300820,
300833b2ddd9014000030001,1,1,1428,-50,1654779785302177,1654779785302177,
300833b2ddd9014000030008,1,1,3700,-45,1654779785304224,1654779785304224,
300833b2ddd9014000030002,1,1,816,-49,1654779785308929,1654779785308929,
300833b2ddd9014000030009,1,1,2692,-43,1654779785310680,1654779785310680,
300833b2ddd9014000030008,1,1,3704,-45,1654779785311820,1654779785311820,
300833b2ddd9014000030001,1,1,1444,-50,1654779785313517,1654779785313517,
300833b2ddd9014000030009,1,1,2684,-43,1654779785343070,1654779785343070,
300833b2ddd9014000030008,1,1,3704,-45,1654779785344380,1654779785344380,
300833b2ddd9014000030001,1,1,1440,-50,1654779785345481,1654779785345481,
300833b2ddd9014000030002,1,1,856,-49,1654779785347841,1654779785347841,
300833b2ddd9014000030001,1,1,1420,-50,1654779785351723,1654779785351723,
300833b2ddd9014000030002,1,1,808,-49,1654779785353032,1654779785353032,
300833b2ddd9014000030008,1,1,3684,-45,1654779785354158,1654779785354158,
300833b2ddd9014000030009,1,1,2680,-43,1654779785355273,1654779785355273,
300833b2ddd9014000030002,1,1,824,-49,1654779785387461,1654779785387461,
300833b2ddd9014000030009,1,1,2684,-43,1654779785388545,1654779785388545,
300833b2ddd9014000030008,1,1,3680,-45,1654779785390998,1654779785390998,
300833b2ddd9014000030001,1,1,1432,-50,1654779785392768,1654779785392768,
300833b2ddd9014000030009,1,1,2692,-43,1654779785399151,1654779785399151,
300833b2ddd9014000030008,1,1,3696,-45,1654779785401565,1654779785401565,
300833b2ddd9014000030001,1,1,1424,-50,1654779785404360,1654779785404360,
300833b2ddd9014000030002,1,1,816,-49,1654779785405400,1654779785405400,
300833b2ddd9014000030001,1,1,1420,-50,1654779785437029,1654779785437029,
300833b2ddd9014000030008,1,1,3692,-45,1654779785438283,1654779785438283,
300833b2ddd9014000030009,1,1,2672,-43,1654779785439579,1654779785439579,
300833b2ddd9014000030002,1,1,828,-49,1654779785440901,1654779785440901,
300833b2ddd9014000030009,1,1,2680,-43,1654779785445350,1654779785445350,
300833b2ddd9014000030008,1,1,3696,-45,1654779785447030,1654779785447030,
300833b2ddd9014000030001,1,1,1420,-50,1654779785448583,1654779785448583,
300833b2ddd9014000030002,1,1,808,-49,1654779785450038,1654779785450038,
300833b2ddd9014000030001,1,1,1432,-50,1654779785480032,1654779785480032,
300833b2ddd9014000030008,1,1,3676,-45,1654779785482302,1654779785482302,
300833b2ddd9014000030009,1,1,2676,-43,1654779785485827,1654779785485827,
300833b2ddd9014000030008,1,1,3668,-45,1654779785487122,1654779785487122,
300833b2ddd9014000030002,1,1,840,-49,1654779785490546,1654779785490546,
300833b2ddd9014000030001,1,1,1420,-50,1654779785491647,1654779785491647,
300833b2ddd9014000030009,1,1,2668,-43,1654779785522187,1654779785522187,
300833b2ddd9014000030002,1,1,852,-49,1654779785523532,1654779785523532,
300833b2ddd9014000030008,1,1,3676,-45,1654779785525707,1654779785525707,
300833b2ddd9014000030009,1,1,2664,-43,1654779785533644,1654779785533644,
300833b2ddd9014000030008,1,1,3680,-45,1654779785535006,1654779785535006,
300833b2ddd9014000030002,1,1,840,-49,1654779785537558,1654779785537558,
300833b2ddd9014000030001,1,1,1412,-50,1654779785538716,1654779785538716,
300833b2ddd9014000030001,1,1,1436,-50,1654779785568773,1654779785568773,
300833b2ddd9014000030002,1,1,852,-49,1654779785570144,1654779785570144,
300833b2ddd9014000030008,1,1,3660,-45,1654779785571526,1654779785571526,
300833b2ddd9014000030002,1,1,856,-49,1654779785576866,1654779785576866,
300833b2ddd9014000030001,1,1,1416,-50,1654779785577950,1654779785577950,
300833b2ddd9014000030009,1,1,2684,-43,1654779785580000,1654779785580000,
300833b2ddd9014000030008,1,1,3676,-45,1654779785582307,1654779785582307,
300833b2ddd9014000030002,1,1,852,-49,1654779785614441,1654779785614441,
300833b2ddd9014000030008,1,1,3672,-46,1654779785615765,1654779785615765,
300833b2ddd9014000030001,1,1,1416,-50,1654779785619908,1654779785619908,
300833b2ddd9014000030009,1,1,2676,-43,1654779785622067,1654779785622067,
300833b2ddd9014000030008,1,1,3672,-45,1654779785623164,1654779785623164,
300833b2ddd9014000030002,1,1,840,-49,1654779785624347,1654779785624347,
300833b2ddd9014000030009,1,1,2692,-43,1654779785654112,1654779785654112,
300833b2ddd9014000030002,1,1,852,-49,1654779785655487,1654779785655487,
300833b2ddd9014000030001,1,1,1440,-50,1654779785657297,1654779785657297,
300833b2ddd9014000030008,1,1,3664,-45,1654779785658737,1654779785658737,
300833b2ddd9014000030001,1,1,1440,-50,1654779785662878,1654779785662878,
300833b2ddd9014000030002,1,1,824,-49,1654779785663975,1654779785663975,
300833b2ddd9014000030008,1,1,3680,-45,1654779785666047,1654779785666047,
300833b2ddd9014000030009,1,1,2668,-43,1654779785667078,1654779785667078,
300833b2ddd9014000030001,1,1,1444,-50,1654779785698771,1654779785698771,
300833b2ddd9014000030009,1,1,2684,-43,1654779785700484,1654779785700484,
300833b2ddd9014000030008,1,1,3676,-46,1654779785701749,1654779785701749,
300833b2ddd9014000030002,1,1,848,-49,1654779785703416,1654779785703416,
300833b2ddd9014000030008,1,1,3680,-45,1654779785707416,1654779785707416,
300833b2ddd9014000030001,1,1,1400,-50,1654779785708744,1654779785708744,
300833b2ddd9014000030009,1,1,2676,-43,1654779785709856,1654779785709856,
300833b2ddd9014000030002,1,1,836,-50,1654779785711306,1654779785711306,
300833b2ddd9014000030008,1,1,3672,-45,1654779785741208,1654779785741208,
300833b2ddd9014000030009,1,1,2668,-43,1654779785742947,1654779785742947,
300833b2ddd9014000030002,1,1,832,-49,1654779785744015,1654779785744015,
300833b2ddd9014000030001,1,1,1416,-50,1654779785745045,1654779785745045,
300833b2ddd9014000030002,1,1,824,-49,1654779785750147,1654779785750147,
300833b2ddd9014000030009,1,1,2676,-43,1654779785751231,1654779785751231,
300833b2ddd9014000030008,1,1,3680,-45,1654779785752713,1654779785752713,
300833b2ddd9014000030001,1,1,1420,-50,1654779785754186,1654779785754186,
300833b2ddd9014000030009,1,1,2676,-43,1654779785783972,1654779785783972,
300833b2ddd9014000030001,1,1,1444,-50,1654779785785003,1654779785785003,
300833b2ddd9014000030002,1,1,820,-49,1654779785787064,1654779785787064,
300833b2ddd9014000030008,1,1,3672,-45,1654779785788131,1654779785788131,
300833b2ddd9014000030001,1,1,1420,-50,1654779785792436,1654779785792436,
300833b2ddd9014000030002,1,1,816,-49,1654779785793989,1654779785793989,
300833b2ddd9014000030009,1,1,2680,-43,1654779785795315,1654779785795315,
300833b2ddd9014000030008,1,1,3680,-45,1654779785798101,1654779785798101,
300833b2ddd9014000030009,1,1,2668,-43,1654779785827796,1654779785827796,
300833b2ddd9014000030001,1,1,1392,-50,1654779785829404,1654779785829404,
300833b2ddd9014000030008,1,1,3672,-45,1654779785830951,1654779785830951,
300833b2ddd9014000030002,1,1,776,-49,1654779785834218,1654779785834218,
300833b2ddd9014000030008,1,1,3672,-45,1654779785838125,1654779785838125,
300833b2ddd9014000030002,1,1,812,-49,1654779785839225,1654779785839225,
300833b2ddd9014000030009,1,1,2668,-43,1654779785840296,1654779785840296,
300833b2ddd9014000030001,1,1,1432,-50,1654779785841408,1654779785841408,
300833b2ddd9014000030002,1,1,820,-49,1654779785871714,1654779785871714,
300833b2ddd9014000030008,1,1,3668,-45,1654779785873067,1654779785873067,
300833b2ddd9014000030001,1,1,1452,-50,1654779785874592,1654779785874592,
300833b2ddd9014000030009,1,1,2680,-43,1654779785875649,1654779785875649,
300833b2ddd9014000030009,1,1,2692,-43,1654779785880449,1654779785880449,
300833b2ddd9014000030002,1,1,828,-49,1654779785882154,1654779785882154,
300833b2ddd9014000030001,1,1,1444,-50,1654779785884205,1654779785884205,
300833b2ddd9014000030008,1,1,3672,-45,1654779785885317,1654779785885317,
300833b2ddd9014000030008,1,1,3656,-46,1654779785922074,1654779785922074,
300833b2ddd9014000030009,1,1,2680,-43,1654779785923141,1654779785923141,
300833b2ddd9014000030002,1,1,808,-49,1654779785925433,1654779785925433,
300833b2ddd9014000030001,1,1,1448,-50,1654779785926534,1654779785926534,
300833b2ddd9014000030008,1,1,3660,-46,1654779785931071,1654779785931071,
300833b2ddd9014000030009,1,1,2656,-43,1654779785933265,1654779785933265,
300833b2ddd9014000030002,1,1,808,-49,1654779785934334,1654779785934334,
300833b2ddd9014000030001,1,1,1436,-50,1654779785936030,1654779785936030,
300833b2ddd9014000030002,1,1,812,-49,1654779785966201,1654779785966201,
300833b2ddd9014000030008,1,1,3636,-46,1654779785967668,1654779785967668,
300833b2ddd9014000030009,1,1,2688,-43,1654779785968797,1654779785968797,
300833b2ddd9014000030001,1,1,1464,-50,1654779785970440,1654779785970440,
300833b2ddd9014000030008,1,1,3640,-46,1654779785975528,1654779785975528,
300833b2ddd9014000030001,1,1,1452,-50,1654779785976599,1654779785976599,
300833b2ddd9014000030002,1,1,816,-49,1654779785977697,1654779785977697,
300833b2ddd9014000030009,1,1,2688,-43,1654779785979732,1654779785979732,
300833b2ddd9014000030002,1,1,852,-51,1654779786015202,1654779786015202,
300833b2ddd9014000030001,1,1,1452,-50,1654779786016318,1654779786016318,
300833b2ddd9014000030009,1,1,2644,-44,1654779786017599,1654779786017599,
300833b2ddd9014000030008,1,1,3600,-47,1654779786018965,1654779786018965,
300833b2ddd9014000030008,1,1,3568,-47,1654779786051169,1654779786051169,
300833b2ddd9014000030009,1,1,2616,-43,1654779786052399,1654779786052399,
300833b2ddd9014000030002,1,1,832,-51,1654779786054334,1654779786054334,
300833b2ddd9014000030009,1,1,2608,-44,1654779786058643,1654779786058643,
300833b2ddd9014000030001,1,1,1484,-49,1654779786059700,1654779786059700,
300833b2ddd9014000030002,1,1,812,-50,1654779786061084,1654779786061084,
300833b2ddd9014000030008,1,1,3532,-47,1654779786062714,1654779786062714,
300833b2ddd9014000030001,1,1,1476,-49,1654779786094103,1654779786094103,
300833b2ddd9014000030008,1,1,3488,-47,1654779786095455,1654779786095455,
300833b2ddd9014000030009,1,1,2584,-43,1654779786096511,1654779786096511,
300833b2ddd9014000030002,1,1,816,-51,1654779786098687,1654779786098687,
300833b2ddd9014000030002,1,1,832,-51,1654779786102810,1654779786102810,
300833b2ddd9014000030009,1,1,2596,-43,1654779786104178,1654779786104178,
300833b2ddd9014000030001,1,1,1492,-49,1654779786105507,1654779786105507,
300833b2ddd9014000030008,1,1,3444,-47,1654779786107158,1654779786107158,
300833b2ddd9014000030001,1,1,1516,-49,1654779786138265,1654779786138265,
300833b2ddd9014000030008,1,1,3396,-46,1654779786139363,1654779786139363,
300833b2ddd9014000030002,1,1,804,-52,1654779786142255,1654779786142255,
300833b2ddd9014000030001,1,1,1520,-49,1654779786146047,1654779786146047,
300833b2ddd9014000030009,1,1,2556,-43,1654779786147383,1654779786147383,
300833b2ddd9014000030002,1,1,768,-52,1654779786148410,1654779786148410,
300833b2ddd9014000030008,1,1,3376,-46,1654779786149974,1654779786149974,
300833b2ddd9014000030008,1,1,3316,-46,1654779786182253,1654779786182253,
300833b2ddd9014000030001,1,1,1572,-48,1654779786183440,1654779786183440,
300833b2ddd9014000030009,1,1,2540,-43,1654779786184568,1654779786184568,
300833b2ddd9014000030002,1,1,740,-52,1654779786185891,1654779786185891,
300833b2ddd9014000030009,1,1,2532,-43,1654779786189248,1654779786189248,
300833b2ddd9014000030002,1,1,756,-52,1654779786190387,1654779786190387,
300833b2ddd9014000030001,1,1,1556,-48,1654779786191517,1654779786191517,
300833b2ddd9014000030008,1,1,3316,-45,1654779786192898,1654779786192898,
300833b2ddd9014000030009,1,1,2528,-43,1654779786226194,1654779786226194,
300833b2ddd9014000030001,1,1,1584,-48,1654779786227548,1654779786227548,
300833b2ddd9014000030008,1,1,3264,-44,1654779786228677,1654779786228677,
300833b2ddd9014000030002,1,1,672,-52,1654779786230146,1654779786230146,
300833b2ddd9014000030009,1,1,2532,-43,1654779786233115,1654779786233115,
300833b2ddd9014000030008,1,1,3256,-44,1654779786234185,1654779786234185,
300833b2ddd9014000030001,1,1,1576,-48,1654779786235513,1654779786235513,
300833b2ddd9014000030002,1,1,672,-52,1654779786236581,1654779786236581,
300833b2ddd9014000030009,1,1,2512,-42,1654779786268534,1654779786268534,
300833b2ddd9014000030008,1,1,3224,-43,1654779786270680,1654779786270680,
300833b2ddd9014000030001,1,1,1632,-48,1654779786272081,1654779786272081,
300833b2ddd9014000030002,1,1,552,-51,1654779786273523,1654779786273523,
300833b2ddd9014000030002,1,1,564,-51,1654779786276328,1654779786276328,
300833b2ddd9014000030001,1,1,1608,-48,1654779786277657,1654779786277657,
300833b2ddd9014000030009,1,1,2508,-42,1654779786279239,1654779786279239,
300833b2ddd9014000030008,1,1,3224,-43,1654779786281188,1654779786281188,
300833b2ddd9014000030001,1,1,1640,-49,1654779786312682,1654779786312682,
300833b2ddd9014000030008,1,1,3188,-42,1654779786313747,1654779786313747,
300833b2ddd9014000030009,1,1,2512,-42,1654779786315530,1654779786315530,
300833b2ddd9014000030002,1,1,460,-50,1654779786317552,1654779786317552,
300833b2ddd9014000030008,1,1,3176,-42,1654779786321009,1654779786321009,
300833b2ddd9014000030009,1,1,2524,-42,1654779786322530,1654779786322530,
300833b2ddd9014000030002,1,1,420,-50,1654779786323614,1654779786323614,
