epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030001,1,1,1328,-50,1654779591911572,1654779591911572,
300833b2ddd9014000030009,1,1,2624,-44,1654779591913553,1654779591913553,
300833b2ddd9014000030008,1,1,3528,-46,1654779591915089,1654779591915089,
300833b2ddd9014000030002,1,1,804,-50,1654779591916509,1654779591916509,
300833b2ddd9014000030009,1,1,2628,-44,1654779591919989,1654779591919989,
300833b2ddd9014000030008,1,1,3564,-45,1654779591921470,1654779591921470,
300833b2ddd9014000030002,1,1,792,-49,1654779591922809,1654779591922809,
300833b2ddd9014000030001,1,1,1312,-50,1654779591924041,1654779591924041,
300833b2ddd9014000030009,1,1,2620,-44,1654779591954071,1654779591954071,
300833b2ddd9014000030001,1,1,1336,-50,1654779591956026,1654779591956026,
300833b2ddd9014000030002,1,1,828,-49,1654779591957125,1654779591957125,
300833b2ddd9014000030008,1,1,3552,-45,1654779591958236,1654779591958236,
300833b2ddd9014000030009,1,1,2604,-44,1654779591962007,1654779591962007,
300833b2ddd9014000030002,1,1,804,-50,1654779591963060,1654779591963060,
300833b2ddd9014000030008,1,1,3556,-46,1654779591964115,1654779591964115,
300833b2ddd9014000030001,1,1,1336,-50,1654779591965415,1654779591965415,
300833b2ddd9014000030001,1,1,1324,-50,1654779591997374,1654779591997374,
300833b2ddd9014000030008,1,1,3548,-45,1654779591998687,1654779591998687,
300833b2ddd9014000030009,1,1,2624,-44,1654779592000041,1654779592000041,
300833b2ddd9014000030002,1,1,800,-49,1654779592001591,1654779592001591,
300833b2ddd9014000030008,1,1,3556,-45,1654779592006164,1654779592006164,
300833b2ddd9014000030009,1,1,2612,-44,1654779592008758,1654779592008758,
300833b2ddd9014000030001,1,1,1300,-50,1654779592009816,1654779592009816,
300833b2ddd9014000030002,1,1,804,-49,1654779592011000,1654779592011000,
300833b2ddd9014000030001,1,1,1328,-50,1654779592040817,1654779592040817,
300833b2ddd9014000030008,1,1,3552,-45,1654779592042144,1654779592042144,
300833b2ddd9014000030002,1,1,812,-49,1654779592043197,1654779592043197,
300833b2ddd9014000030009,1,1,2624,-44,1654779592044750,1654779592044750,
300833b2ddd9014000030008,1,1,3560,-45,1654779592049212,1654779592049212,
300833b2ddd9014000030002,1,1,788,-49,1654779592051137,1654779592051137,
300833b2ddd9014000030001,1,1,1320,-50,1654779592052464,1654779592052464,
300833b2ddd9014000030009,1,1,2624,-44,1654779592053564,1654779592053564,
300833b2ddd9014000030008,1,1,3560,-45,1654779592084592,1654779592084592,
300833b2ddd9014000030002,1,1,788,-49,1654779592086272,1654779592086272,
300833b2ddd9014000030009,1,1,2632,-44,1654779592087342,1654779592087342,
300833b2ddd9014000030001,1,1,1336,-50,1654779592088544,1654779592088544,
300833b2ddd9014000030009,1,1,2636,-44,1654779592092354,1654779592092354,
300833b2ddd9014000030001,1,1,1344,-50,1654779592093459,1654779592093459,
300833b2ddd9014000030002,1,1,788,-49,1654779592094530,1654779592094530,
300833b2ddd9014000030008,1,1,3560,-45,1654779592095822,1654779592095822,
300833b2ddd9014000030002,1,1,820,-49,1654779592128508,1654779592128508,
300833b2ddd9014000030009,1,1,2640,-44,1654779592129564,1654779592129564,
300833b2ddd9014000030008,1,1,3560,-45,1654779592130608,1654779592130608,
300833b2ddd9014000030001,1,1,1348,-50,1654779592132321,1654779592132321,
300833b2ddd9014000030001,1,1,1320,-50,1654779592135039,1654779592135039,
300833b2ddd9014000030002,1,1,796,-49,1654779592136339,1654779592136339,
300833b2ddd9014000030008,1,1,3556,-45,1654779592137378,1654779592137378,
300833b2ddd9014000030009,1,1,2616,-44,1654779592139143,1654779592139143,
300833b2ddd9014000030008,1,1,3568,-45,1654779592170490,1654779592170490,
300833b2ddd9014000030009,1,1,2612,-44,1654779592173272,1654779592173272,
300833b2ddd9014000030001,1,1,1308,-50,1654779592176067,1654779592176067,
300833b2ddd9014000030002,1,1,788,-49,1654779592177180,1654779592177180,
300833b2ddd9014000030002,1,1,808,-50,1654779592199012,1654779592199012,
300833b2ddd9014000030009,1,1,2640,-44,1654779592200038,1654779592200038,
300833b2ddd9014000030001,1,1,1336,-50,1654779592201127,1654779592201127,
300833b2ddd9014000030008,1,1,3560,-45,1654779592203516,1654779592203516,
300833b2ddd9014000030008,1,1,3564,-45,1654779592236168,1654779592236168,
300833b2ddd9014000030009,1,1,2636,-44,1654779592237849,1654779592237849,
300833b2ddd9014000030002,1,1,812,-49,1654779592240992,1654779592240992,
300833b2ddd9014000030001,1,1,1312,-50,1654779592242180,1654779592242180,
300833b2ddd9014000030009,1,1,2632,-44,1654779592245681,1654779592245681,
300833b2ddd9014000030002,1,1,796,-49,1654779592246893,1654779592246893,
300833b2ddd9014000030001,1,1,1332,-50,1654779592247979,1654779592247979,
300833b2ddd9014000030008,1,1,3560,-45,1654779592249287,1654779592249287,
300833b2ddd9014000030001,1,1,1332,-50,1654779592279866,1654779592279866,
300833b2ddd9014000030008,1,1,3544,-45,1654779592280950,1654779592280950,
300833b2ddd9014000030009,1,1,2600,-44,1654779592282036,1654779592282036,
300833b2ddd9014000030002,1,1,808,-49,1654779592283599,1654779592283599,
300833b2ddd9014000030009,1,1,2628,-44,1654779592288565,1654779592288565,
300833b2ddd9014000030008,1,1,3544,-45,1654779592290034,1654779592290034,
300833b2ddd9014000030001,1,1,1304,-50,1654779592291404,1654779592291404,
300833b2ddd9014000030002,1,1,800,-50,1654779592292444,1654779592292444,
300833b2ddd9014000030001,1,1,1324,-50,1654779592322751,1654779592322751,
300833b2ddd9014000030009,1,1,2608,-44,1654779592324105,1654779592324105,
300833b2ddd9014000030008,1,1,3556,-46,1654779592325429,1654779592325429,
300833b2ddd9014000030002,1,1,828,-50,1654779592326527,1654779592326527,
300833b2ddd9014000030001,1,1,1340,-50,1654779592334082,1654779592334082,
300833b2ddd9014000030008,1,1,3560,-45,1654779592335121,1654779592335121,
300833b2ddd9014000030009,1,1,2620,-44,1654779592336489,1654779592336489,
300833b2ddd9014000030002,1,1,836,-50,1654779592337982,1654779592337982,
300833b2ddd9014000030008,1,1,3536,-45,1654779592367891,1654779592367891,
300833b2ddd9014000030009,1,1,2612,-44,1654779592370082,1654779592370082,
300833b2ddd9014000030001,1,1,1304,-50,1654779592371169,1654779592371169,
300833b2ddd9014000030002,1,1,824,-50,1654779592372652,1654779592372652,
300833b2ddd9014000030002,1,1,804,-50,1654779592375664,1654779592375664,
300833b2ddd9014000030009,1,1,2632,-44,1654779592377042,1654779592377042,
300833b2ddd9014000030001,1,1,1312,-50,1654779592378383,1654779592378383,
300833b2ddd9014000030008,1,1,3560,-45,1654779592380548,1654779592380548,
300833b2ddd9014000030008,1,1,3564,-45,1654779592412750,1654779592412750,
300833b2ddd9014000030002,1,1,820,-50,1654779592416642,1654779592416642,
300833b2ddd9014000030001,1,1,1324,-50,1654779592417715,1654779592417715,
300833b2ddd9014000030001,1,1,1312,-50,1654779592420734,1654779592420734,
300833b2ddd9014000030008,1,1,3556,-45,1654779592422057,1654779592422057,
300833b2ddd9014000030009,1,1,2628,-44,1654779592423199,1654779592423199,
300833b2ddd9014000030002,1,1,824,-50,1654779592424266,1654779592424266,
300833b2ddd9014000030002,1,1,828,-50,1654779592456338,1654779592456338,
300833b2ddd9014000030008,1,1,3560,-45,1654779592457368,1654779592457368,
300833b2ddd9014000030009,1,1,2612,-44,1654779592458694,1654779592458694,
300833b2ddd9014000030001,1,1,1320,-50,1654779592460008,1654779592460008,
300833b2ddd9014000030008,1,1,3552,-45,1654779592464781,1654779592464781,
300833b2ddd9014000030001,1,1,1324,-50,1654779592465911,1654779592465911,
300833b2ddd9014000030002,1,1,808,-50,1654779592466994,1654779592466994,
300833b2ddd9014000030009,1,1,2604,-44,1654779592468349,1654779592468349,
300833b2ddd9014000030002,1,1,844,-50,1654779592499847,1654779592499847,
300833b2ddd9014000030001,1,1,1312,-50,1654779592500917,1654779592500917,
300833b2ddd9014000030009,1,1,2624,-44,1654779592502487,1654779592502487,
300833b2ddd9014000030008,1,1,3548,-45,1654779592503812,1654779592503812,
300833b2ddd9014000030009,1,1,2612,-44,1654779592508500,1654779592508500,
300833b2ddd9014000030002,1,1,808,-49,1654779592510137,1654779592510137,
300833b2ddd9014000030008,1,1,3540,-45,1654779592511489,1654779592511489,
300833b2ddd9014000030001,1,1,1336,-50,1654779592512591,1654779592512591,
300833b2ddd9014000030008,1,1,3536,-45,1654779592542839,1654779592542839,
300833b2ddd9014000030009,1,1,2640,-44,1654779592544460,1654779592544460,
300833b2ddd9014000030002,1,1,828,-50,1654779592546027,1654779592546027,
300833b2ddd9014000030001,1,1,1316,-50,1654779592547144,1654779592547144,
300833b2ddd9014000030009,1,1,2624,-44,1654779592551377,1654779592551377,
300833b2ddd9014000030001,1,1,1324,-50,1654779592552735,1654779592552735,
300833b2ddd9014000030008,1,1,3536,-45,1654779592554044,1654779592554044,
300833b2ddd9014000030002,1,1,812,-49,1654779592555055,1654779592555055,
300833b2ddd9014000030008,1,1,3540,-45,1654779592586677,1654779592586677,
300833b2ddd9014000030009,1,1,2608,-44,1654779592587762,1654779592587762,
300833b2ddd9014000030001,1,1,1340,-50,1654779592589529,1654779592589529,
300833b2ddd9014000030009,1,1,2608,-44,1654779592594394,1654779592594394,
300833b2ddd9014000030008,1,1,3544,-45,1654779592595461,1654779592595461,
300833b2ddd9014000030002,1,1,788,-49,1654779592597270,1654779592597270,
300833b2ddd9014000030001,1,1,1340,-50,1654779592598428,1654779592598428,
300833b2ddd9014000030002,1,1,784,-49,1654779592629906,1654779592629906,
300833b2ddd9014000030001,1,1,1336,-50,1654779592630964,1654779592630964,
300833b2ddd9014000030009,1,1,2616,-44,1654779592632078,1654779592632078,
300833b2ddd9014000030008,1,1,3560,-45,1654779592633133,1654779592633133,
300833b2ddd9014000030001,1,1,1320,-50,1654779592638764,1654779592638764,
300833b2ddd9014000030008,1,1,3544,-45,1654779592640710,1654779592640710,
300833b2ddd9014000030009,1,1,2616,-44,1654779592642408,1654779592642408,
300833b2ddd9014000030002,1,1,816,-49,1654779592643634,1654779592643634,
300833b2ddd9014000030009,1,1,2636,-44,1654779592673469,1654779592673469,
300833b2ddd9014000030008,1,1,3544,-45,1654779592674807,1654779592674807,
300833b2ddd9014000030002,1,1,776,-50,1654779592676118,1654779592676118,
300833b2ddd9014000030001,1,1,1328,-50,1654779592677729,1654779592677729,
300833b2ddd9014000030009,1,1,2616,-44,1654779592682485,1654779592682485,
300833b2ddd9014000030002,1,1,800,-50,1654779592684486,1654779592684486,
300833b2ddd9014000030001,1,1,1328,-50,1654779592685831,1654779592685831,
300833b2ddd9014000030008,1,1,3552,-45,1654779592687395,1654779592687395,
300833b2ddd9014000030009,1,1,2612,-44,1654779592720772,1654779592720772,
300833b2ddd9014000030001,1,1,1320,-50,1654779592721858,1654779592721858,
