epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,3676,-45,1654779633477047,1654779633477047,
300833b2ddd9014000030009,1,1,2636,-43,1654779633478121,1654779633478121,
300833b2ddd9014000030001,1,1,1488,-50,1654779633479420,1654779633479420,
300833b2ddd9014000030008,1,1,3688,-45,1654779633510518,1654779633510518,
300833b2ddd9014000030009,1,1,2656,-43,1654779633511675,1654779633511675,
300833b2ddd9014000030001,1,1,1436,-50,1654779633512974,1654779633512974,
300833b2ddd9014000030002,1,1,824,-49,1654779633514622,1654779633514622,
300833b2ddd9014000030008,1,1,3664,-45,1654779633517467,1654779633517467,
300833b2ddd9014000030009,1,1,2656,-43,1654779633518551,1654779633518551,
300833b2ddd9014000030002,1,1,796,-49,1654779633521582,1654779633521582,
300833b2ddd9014000030001,1,1,1452,-49,1654779633522967,1654779633522967,
300833b2ddd9014000030009,1,1,2652,-43,1654779633554042,1654779633554042,
300833b2ddd9014000030002,1,1,812,-50,1654779633555494,1654779633555494,
300833b2ddd9014000030008,1,1,3684,-45,1654779633556813,1654779633556813,
300833b2ddd9014000030001,1,1,1468,-50,1654779633562222,1654779633562222,
300833b2ddd9014000030008,1,1,3676,-45,1654779633563473,1654779633563473,
300833b2ddd9014000030002,1,1,800,-49,1654779633564828,1654779633564828,
300833b2ddd9014000030009,1,1,2656,-43,1654779633565885,1654779633565885,
300833b2ddd9014000030001,1,1,1452,-50,1654779633597556,1654779633597556,
300833b2ddd9014000030009,1,1,2660,-43,1654779633598909,1654779633598909,
300833b2ddd9014000030008,1,1,3668,-45,1654779633600941,1654779633600941,
300833b2ddd9014000030002,1,1,824,-49,1654779633602211,1654779633602211,
300833b2ddd9014000030009,1,1,2648,-43,1654779633606593,1654779633606593,
300833b2ddd9014000030001,1,1,1456,-49,1654779633608317,1654779633608317,
300833b2ddd9014000030002,1,1,820,-49,1654779633609403,1654779633609403,
300833b2ddd9014000030008,1,1,3668,-45,1654779633610544,1654779633610544,
300833b2ddd9014000030001,1,1,1432,-50,1654779633641095,1654779633641095,
300833b2ddd9014000030002,1,1,844,-50,1654779633642208,1654779633642208,
300833b2ddd9014000030009,1,1,2656,-43,1654779633643563,1654779633643563,
300833b2ddd9014000030008,1,1,3672,-45,1654779633645726,1654779633645726,
300833b2ddd9014000030009,1,1,2668,-43,1654779633651772,1654779633651772,
300833b2ddd9014000030008,1,1,3684,-45,1654779633654157,1654779633654157,
300833b2ddd9014000030001,1,1,1428,-50,1654779633655189,1654779633655189,
300833b2ddd9014000030002,1,1,824,-49,1654779633656371,1654779633656371,
300833b2ddd9014000030002,1,1,824,-49,1654779633688258,1654779633688258,
300833b2ddd9014000030001,1,1,1448,-50,1654779633689981,1654779633689981,
300833b2ddd9014000030008,1,1,3692,-45,1654779633691420,1654779633691420,
300833b2ddd9014000030009,1,1,2640,-43,1654779633692505,1654779633692505,
300833b2ddd9014000030008,1,1,3680,-45,1654779633695249,1654779633695249,
300833b2ddd9014000030002,1,1,808,-50,1654779633696815,1654779633696815,
300833b2ddd9014000030001,1,1,1492,-50,1654779633698193,1654779633698193,
300833b2ddd9014000030009,1,1,2648,-43,1654779633699504,1654779633699504,
300833b2ddd9014000030008,1,1,3696,-45,1654779633730705,1654779633730705,
300833b2ddd9014000030009,1,1,2644,-43,1654779633732686,1654779633732686,
300833b2ddd9014000030002,1,1,832,-50,1654779633734010,1654779633734010,
300833b2ddd9014000030001,1,1,1456,-50,1654779633735112,1654779633735112,
300833b2ddd9014000030008,1,1,3668,-45,1654779633739255,1654779633739255,
300833b2ddd9014000030002,1,1,824,-50,1654779633740440,1654779633740440,
300833b2ddd9014000030009,1,1,2644,-43,1654779633741526,1654779633741526,
300833b2ddd9014000030001,1,1,1444,-50,1654779633742839,1654779633742839,
300833b2ddd9014000030009,1,1,2656,-43,1654779633773390,1654779633773390,
300833b2ddd9014000030008,1,1,3680,-45,1654779633774699,1654779633774699,
300833b2ddd9014000030002,1,1,832,-50,1654779633776280,1654779633776280,
300833b2ddd9014000030001,1,1,1484,-49,1654779633778193,1654779633778193,
300833b2ddd9014000030001,1,1,1456,-50,1654779633782309,1654779633782309,
300833b2ddd9014000030008,1,1,3680,-45,1654779633783389,1654779633783389,
300833b2ddd9014000030009,1,1,2648,-43,1654779633784716,1654779633784716,
300833b2ddd9014000030002,1,1,832,-49,1654779633786481,1654779633786481,
300833b2ddd9014000030008,1,1,3672,-45,1654779633817816,1654779633817816,
300833b2ddd9014000030009,1,1,2668,-43,1654779633819169,1654779633819169,
300833b2ddd9014000030002,1,1,816,-50,1654779633820721,1654779633820721,
300833b2ddd9014000030001,1,1,1456,-49,1654779633821794,1654779633821794,
300833b2ddd9014000030009,1,1,2656,-43,1654779633826297,1654779633826297,
300833b2ddd9014000030001,1,1,1472,-49,1654779633828024,1654779633828024,
300833b2ddd9014000030008,1,1,3704,-45,1654779633829107,1654779633829107,
300833b2ddd9014000030002,1,1,832,-49,1654779633830844,1654779633830844,
300833b2ddd9014000030001,1,1,1448,-50,1654779633861345,1654779633861345,
300833b2ddd9014000030002,1,1,836,-49,1654779633862797,1654779633862797,
300833b2ddd9014000030009,1,1,2668,-43,1654779633864337,1654779633864337,
300833b2ddd9014000030008,1,1,3680,-45,1654779633865518,1654779633865518,
300833b2ddd9014000030008,1,1,3688,-45,1654779633869080,1654779633869080,
300833b2ddd9014000030002,1,1,824,-49,1654779633870164,1654779633870164,
300833b2ddd9014000030009,1,1,2656,-43,1654779633871959,1654779633871959,
300833b2ddd9014000030001,1,1,1436,-50,1654779633873627,1654779633873627,
300833b2ddd9014000030008,1,1,3672,-45,1654779633904618,1654779633904618,
300833b2ddd9014000030009,1,1,2664,-43,1654779633906060,1654779633906060,
300833b2ddd9014000030001,1,1,1456,-50,1654779633907948,1654779633907948,
300833b2ddd9014000030002,1,1,812,-50,1654779633909049,1654779633909049,
300833b2ddd9014000030001,1,1,1428,-49,1654779633911806,1654779633911806,
300833b2ddd9014000030009,1,1,2644,-43,1654779633913767,1654779633913767,
300833b2ddd9014000030002,1,1,804,-50,1654779633915347,1654779633915347,
300833b2ddd9014000030008,1,1,3672,-45,1654779633916515,1654779633916515,
300833b2ddd9014000030008,1,1,3680,-45,1654779633947684,1654779633947684,
300833b2ddd9014000030009,1,1,2668,-43,1654779633948783,1654779633948783,
300833b2ddd9014000030001,1,1,1428,-49,1654779633950492,1654779633950492,
300833b2ddd9014000030002,1,1,820,-50,1654779633951576,1654779633951576,
300833b2ddd9014000030008,1,1,3680,-45,1654779633954858,1654779633954858,
300833b2ddd9014000030001,1,1,1444,-50,1654779633956356,1654779633956356,
300833b2ddd9014000030009,1,1,2660,-43,1654779633957456,1654779633957456,
300833b2ddd9014000030002,1,1,824,-50,1654779633958539,1654779633958539,
300833b2ddd9014000030002,1,1,820,-50,1654779633989301,1654779633989301,
300833b2ddd9014000030008,1,1,3696,-45,1654779633990597,1654779633990597,
300833b2ddd9014000030009,1,1,2652,-43,1654779633991923,1654779633991923,
300833b2ddd9014000030001,1,1,1448,-50,1654779633992967,1654779633992967,
300833b2ddd9014000030002,1,1,816,-49,1654779633997737,1654779633997737,
300833b2ddd9014000030008,1,1,3684,-45,1654779633999627,1654779633999627,
300833b2ddd9014000030009,1,1,2652,-43,1654779634000743,1654779634000743,
300833b2ddd9014000030001,1,1,1452,-49,1654779634001828,1654779634001828,
300833b2ddd9014000030009,1,1,2640,-43,1654779634032731,1654779634032731,
300833b2ddd9014000030001,1,1,1448,-50,1654779634034171,1654779634034171,
300833b2ddd9014000030002,1,1,844,-50,1654779634035297,1654779634035297,
300833b2ddd9014000030008,1,1,3692,-45,1654779634036380,1654779634036380,
300833b2ddd9014000030001,1,1,1448,-50,1654779634040538,1654779634040538,
300833b2ddd9014000030009,1,1,2672,-43,1654779634042011,1654779634042011,
300833b2ddd9014000030008,1,1,3688,-45,1654779634043079,1654779634043079,
300833b2ddd9014000030002,1,1,824,-49,1654779634044988,1654779634044988,
300833b2ddd9014000030001,1,1,1456,-50,1654779634075638,1654779634075638,
300833b2ddd9014000030009,1,1,2648,-43,1654779634076896,1654779634076896,
300833b2ddd9014000030002,1,1,824,-49,1654779634077964,1654779634077964,
300833b2ddd9014000030008,1,1,3696,-45,1654779634079320,1654779634079320,
300833b2ddd9014000030002,1,1,824,-49,1654779634083168,1654779634083168,
300833b2ddd9014000030009,1,1,2640,-43,1654779634085502,1654779634085502,
300833b2ddd9014000030001,1,1,1464,-50,1654779634086589,1654779634086589,
300833b2ddd9014000030008,1,1,3688,-45,1654779634087741,1654779634087741,
300833b2ddd9014000030001,1,1,1424,-50,1654779634117463,1654779634117463,
300833b2ddd9014000030008,1,1,3688,-45,1654779634118741,1654779634118741,
300833b2ddd9014000030009,1,1,2660,-43,1654779634120040,1654779634120040,
300833b2ddd9014000030002,1,1,832,-49,1654779634121364,1654779634121364,
300833b2ddd9014000030009,1,1,2656,-43,1654779634126587,1654779634126587,
300833b2ddd9014000030002,1,1,820,-49,1654779634129021,1654779634129021,
300833b2ddd9014000030008,1,1,3692,-45,1654779634130445,1654779634130445,
300833b2ddd9014000030001,1,1,1408,-50,1654779634131535,1654779634131535,
300833b2ddd9014000030009,1,1,2664,-43,1654779634162489,1654779634162489,
300833b2ddd9014000030002,1,1,836,-50,1654779634164210,1654779634164210,
300833b2ddd9014000030008,1,1,3700,-45,1654779634165750,1654779634165750,
300833b2ddd9014000030001,1,1,1444,-49,1654779634166981,1654779634166981,
300833b2ddd9014000030009,1,1,2652,-43,1654779634169973,1654779634169973,
300833b2ddd9014000030002,1,1,820,-49,1654779634171567,1654779634171567,
300833b2ddd9014000030001,1,1,1440,-50,1654779634172853,1654779634172853,
300833b2ddd9014000030008,1,1,3692,-45,1654779634173962,1654779634173962,
300833b2ddd9014000030002,1,1,820,-49,1654779634205760,1654779634205760,
300833b2ddd9014000030001,1,1,1468,-49,1654779634207088,1654779634207088,
300833b2ddd9014000030008,1,1,3680,-45,1654779634208682,1654779634208682,
300833b2ddd9014000030009,1,1,2660,-43,1654779634209767,1654779634209767,
300833b2ddd9014000030002,1,1,828,-49,1654779634214247,1654779634214247,
300833b2ddd9014000030008,1,1,3696,-45,1654779634216467,1654779634216467,
300833b2ddd9014000030001,1,1,1436,-49,1654779634217555,1654779634217555,
300833b2ddd9014000030009,1,1,2656,-43,1654779634218981,1654779634218981,
300833b2ddd9014000030001,1,1,1440,-49,1654779634249757,1654779634249757,
300833b2ddd9014000030009,1,1,2644,-43,1654779634250802,1654779634250802,
300833b2ddd9014000030008,1,1,3712,-45,1654779634251898,1654779634251898,
300833b2ddd9014000030002,1,1,836,-50,1654779634253381,1654779634253381,
300833b2ddd9014000030009,1,1,2660,-43,1654779634256370,1654779634256370,
300833b2ddd9014000030008,1,1,3688,-45,1654779634257691,1654779634257691,
300833b2ddd9014000030001,1,1,1448,-50,1654779634259021,1654779634259021,
300833b2ddd9014000030002,1,1,828,-49,1654779634260120,1654779634260120,
300833b2ddd9014000030008,1,1,3700,-45,1654779634292272,1654779634292272,
300833b2ddd9014000030002,1,1,832,-49,1654779634293742,1654779634293742,
300833b2ddd9014000030009,1,1,2660,-43,1654779634294826,1654779634294826,
300833b2ddd9014000030001,1,1,1440,-50,1654779634296169,1654779634296169,
300833b2ddd9014000030001,1,1,1404,-50,1654779634300666,1654779634300666,
300833b2ddd9014000030008,1,1,3692,-45,1654779634301791,1654779634301791,
300833b2ddd9014000030009,1,1,2648,-43,1654779634302834,1654779634302834,
300833b2ddd9014000030002,1,1,836,-49,1654779634303860,1654779634303860,
300833b2ddd9014000030009,1,1,2660,-43,1654779634334448,1654779634334448,
300833b2ddd9014000030008,1,1,3680,-45,1654779634335729,1654779634335729,
300833b2ddd9014000030001,1,1,1444,-50,1654779634337932,1654779634337932,
300833b2ddd9014000030002,1,1,828,-50,1654779634339016,1654779634339016,
300833b2ddd9014000030002,1,1,828,-49,1654779634342863,1654779634342863,
300833b2ddd9014000030001,1,1,1444,-50,1654779634344192,1654779634344192,
300833b2ddd9014000030009,1,1,2660,-43,1654779634345548,1654779634345548,
300833b2ddd9014000030008,1,1,3684,-45,1654779634346827,1654779634346827,
300833b2ddd9014000030008,1,1,3688,-45,1654779634379806,1654779634379806,
300833b2ddd9014000030009,1,1,2652,-43,1654779634380922,1654779634380922,
300833b2ddd9014000030002,1,1,832,-50,1654779634381950,1654779634381950,
300833b2ddd9014000030001,1,1,1480,-50,1654779634383378,1654779634383378,
300833b2ddd9014000030001,1,1,1480,-50,1654779634386104,1654779634386104,
300833b2ddd9014000030002,1,1,820,-49,1654779634387173,1654779634387173,
300833b2ddd9014000030009,1,1,2648,-43,1654779634388485,1654779634388485,
300833b2ddd9014000030008,1,1,3692,-45,1654779634389569,1654779634389569,
300833b2ddd9014000030008,1,1,3684,-45,1654779634421539,1654779634421539,
300833b2ddd9014000030001,1,1,1424,-50,1654779634423452,1654779634423452,
300833b2ddd9014000030002,1,1,840,-49,1654779634424506,1654779634424506,
300833b2ddd9014000030009,1,1,2664,-43,1654779634425747,1654779634425747,
300833b2ddd9014000030009,1,1,2668,-43,1654779634429149,1654779634429149,
300833b2ddd9014000030001,1,1,1444,-50,1654779634430464,1654779634430464,
300833b2ddd9014000030008,1,1,3688,-45,1654779634432271,1654779634432271,
300833b2ddd9014000030002,1,1,816,-49,1654779634433354,1654779634433354,
300833b2ddd9014000030001,1,1,1480,-50,1654779634466751,1654779634466751,
300833b2ddd9014000030009,1,1,2684,-43,1654779634468045,1654779634468045,
300833b2ddd9014000030008,1,1,3696,-45,1654779634469131,1654779634469131,
300833b2ddd9014000030002,1,1,820,-50,1654779634470681,1654779634470681,
300833b2ddd9014000030009,1,1,2664,-43,1654779634475232,1654779634475232,
300833b2ddd9014000030008,1,1,3696,-45,1654779634476797,1654779634476797,
300833b2ddd9014000030001,1,1,1452,-50,1654779634477914,1654779634477914,
300833b2ddd9014000030002,1,1,828,-50,1654779634480106,1654779634480106,
300833b2ddd9014000030009,1,1,2676,-43,1654779634510927,1654779634510927,
300833b2ddd9014000030008,1,1,3684,-45,1654779634514027,1654779634514027,
300833b2ddd9014000030002,1,1,828,-49,1654779634516023,1654779634516023,
300833b2ddd9014000030001,1,1,1448,-50,1654779634517693,1654779634517693,
300833b2ddd9014000030002,1,1,824,-50,1654779634521518,1654779634521518,
300833b2ddd9014000030008,1,1,3696,-45,1654779634522759,1654779634522759,
300833b2ddd9014000030009,1,1,2660,-43,1654779634524316,1654779634524316,
300833b2ddd9014000030001,1,1,1444,-50,1654779634525517,1654779634525517,
300833b2ddd9014000030009,1,1,2648,-43,1654779634555857,1654779634555857,
300833b2ddd9014000030002,1,1,824,-49,1654779634557209,1654779634557209,
300833b2ddd9014000030001,1,1,1448,-50,1654779634558807,1654779634558807,
300833b2ddd9014000030008,1,1,3684,-45,1654779634560696,1654779634560696,
300833b2ddd9014000030001,1,1,1444,-50,1654779634564439,1654779634564439,
300833b2ddd9014000030009,1,1,2668,-43,1654779634565765,1654779634565765,
300833b2ddd9014000030008,1,1,3688,-45,1654779634567316,1654779634567316,
300833b2ddd9014000030002,1,1,816,-49,1654779634568669,1654779634568669,
300833b2ddd9014000030001,1,1,1428,-50,1654779634600605,1654779634600605,
300833b2ddd9014000030008,1,1,3696,-45,1654779634601845,1654779634601845,
300833b2ddd9014000030009,1,1,2660,-43,1654779634603385,1654779634603385,
300833b2ddd9014000030002,1,1,824,-49,1654779634604836,1654779634604836,
300833b2ddd9014000030009,1,1,2680,-43,1654779634608920,1654779634608920,
300833b2ddd9014000030008,1,1,3684,-45,1654779634610017,1654779634610017,
300833b2ddd9014000030002,1,1,812,-49,1654779634611544,1654779634611544,
300833b2ddd9014000030001,1,1,1416,-50,1654779634612547,1654779634612547,
300833b2ddd9014000030009,1,1,2672,-43,1654779634642803,1654779634642803,
300833b2ddd9014000030002,1,1,832,-49,1654779634644790,1654779634644790,
300833b2ddd9014000030008,1,1,3700,-45,1654779634645860,1654779634645860,
300833b2ddd9014000030001,1,1,1452,-50,1654779634647302,1654779634647302,
300833b2ddd9014000030002,1,1,804,-49,1654779634650770,1654779634650770,
300833b2ddd9014000030009,1,1,2660,-43,1654779634652450,1654779634652450,
300833b2ddd9014000030001,1,1,1428,-50,1654779634653565,1654779634653565,
300833b2ddd9014000030008,1,1,3692,-45,1654779634654731,1654779634654731,
300833b2ddd9014000030009,1,1,2680,-43,1654779634685227,1654779634685227,
300833b2ddd9014000030001,1,1,1440,-50,1654779634686685,1654779634686685,
300833b2ddd9014000030008,1,1,3704,-45,1654779634688277,1654779634688277,
300833b2ddd9014000030002,1,1,828,-49,1654779634689777,1654779634689777,
300833b2ddd9014000030009,1,1,2672,-43,1654779634692962,1654779634692962,
300833b2ddd9014000030001,1,1,1432,-50,1654779634694392,1654779634694392,
300833b2ddd9014000030002,1,1,816,-49,1654779634695701,1654779634695701,
300833b2ddd9014000030008,1,1,3696,-45,1654779634696767,1654779634696767,
300833b2ddd9014000030009,1,1,2652,-43,1654779634727075,1654779634727075,
300833b2ddd9014000030001,1,1,1436,-50,1654779634728658,1654779634728658,
300833b2ddd9014000030008,1,1,3700,-45,1654779634730521,1654779634730521,
300833b2ddd9014000030002,1,1,840,-50,1654779634732231,1654779634732231,
300833b2ddd9014000030001,1,1,1420,-50,1654779634736398,1654779634736398,
300833b2ddd9014000030009,1,1,2656,-43,1654779634737854,1654779634737854,
300833b2ddd9014000030008,1,1,3692,-45,1654779634739203,1654779634739203,
300833b2ddd9014000030002,1,1,816,-49,1654779634740734,1654779634740734,
300833b2ddd9014000030009,1,1,2672,-43,1654779634771875,1654779634771875,
300833b2ddd9014000030008,1,1,3692,-45,1654779634773469,1654779634773469,
300833b2ddd9014000030001,1,1,1484,-50,1654779634774855,1654779634774855,
300833b2ddd9014000030002,1,1,820,-49,1654779634777632,1654779634777632,
300833b2ddd9014000030001,1,1,1436,-50,1654779634780415,1654779634780415,
300833b2ddd9014000030008,1,1,3700,-45,1654779634781995,1654779634781995,
300833b2ddd9014000030009,1,1,2664,-43,1654779634783571,1654779634783571,
300833b2ddd9014000030002,1,1,816,-49,1654779634784668,1654779634784668,
300833b2ddd9014000030002,1,1,820,-49,1654779634816140,1654779634816140,
300833b2ddd9014000030009,1,1,2676,-43,1654779634817437,1654779634817437,
300833b2ddd9014000030008,1,1,3700,-45,1654779634818546,1654779634818546,
300833b2ddd9014000030001,1,1,1452,-50,1654779634821717,1654779634821717,
300833b2ddd9014000030001,1,1,1432,-50,1654779634824456,1654779634824456,
300833b2ddd9014000030002,1,1,824,-49,1654779634826446,1654779634826446,
300833b2ddd9014000030009,1,1,2664,-43,1654779634827546,1654779634827546,
300833b2ddd9014000030008,1,1,3688,-45,1654779634828868,1654779634828868,
300833b2ddd9014000030001,1,1,1440,-50,1654779634859569,1654779634859569,
300833b2ddd9014000030009,1,1,2668,-43,1654779634860926,1654779634860926,
300833b2ddd9014000030008,1,1,3688,-45,1654779634862731,1654779634862731,
300833b2ddd9014000030002,1,1,824,-49,1654779634864099,1654779634864099,
300833b2ddd9014000030009,1,1,2660,-43,1654779634868676,1654779634868676,
300833b2ddd9014000030008,1,1,3688,-45,1654779634869872,1654779634869872,
300833b2ddd9014000030001,1,1,1428,-50,1654779634870959,1654779634870959,
300833b2ddd9014000030002,1,1,816,-49,1654779634872667,1654779634872667,
300833b2ddd9014000030002,1,1,828,-49,1654779634902662,1654779634902662,
300833b2ddd9014000030009,1,1,2680,-43,1654779634905161,1654779634905161,
300833b2ddd9014000030008,1,1,3688,-45,1654779634906243,1654779634906243,
300833b2ddd9014000030001,1,1,1444,-50,1654779634907460,1654779634907460,
300833b2ddd9014000030009,1,1,2680,-43,1654779634910453,1654779634910453,
300833b2ddd9014000030002,1,1,848,-49,1654779634912346,1654779634912346,
300833b2ddd9014000030008,1,1,3708,-45,1654779634913416,1654779634913416,
300833b2ddd9014000030001,1,1,1444,-50,1654779634914544,1654779634914544,
300833b2ddd9014000030002,1,1,820,-49,1654779634945969,1654779634945969,
300833b2ddd9014000030009,1,1,2656,-43,1654779634948586,1654779634948586,
300833b2ddd9014000030001,1,1,1452,-50,1654779634950536,1654779634950536,
300833b2ddd9014000030008,1,1,3696,-45,1654779634951651,1654779634951651,
300833b2ddd9014000030009,1,1,2676,-43,1654779634955328,1654779634955328,
300833b2ddd9014000030001,1,1,1436,-50,1654779634956614,1654779634956614,
300833b2ddd9014000030008,1,1,3712,-45,1654779634958195,1654779634958195,
300833b2ddd9014000030002,1,1,824,-49,1654779634960757,1654779634960757,
300833b2ddd9014000030009,1,1,2680,-43,1654779634990567,1654779634990567,
300833b2ddd9014000030002,1,1,820,-49,1654779634991636,1654779634991636,
300833b2ddd9014000030008,1,1,3700,-45,1654779634993428,1654779634993428,
300833b2ddd9014000030001,1,1,1428,-50,1654779634995171,1654779634995171,
300833b2ddd9014000030001,1,1,1444,-50,1654779635000092,1654779635000092,
300833b2ddd9014000030008,1,1,3696,-45,1654779635001547,1654779635001547,
300833b2ddd9014000030002,1,1,832,-50,1654779635002627,1654779635002627,
300833b2ddd9014000030009,1,1,2672,-43,1654779635003701,1654779635003701,
300833b2ddd9014000030008,1,1,3700,-45,1654779635036534,1654779635036534,
300833b2ddd9014000030001,1,1,1456,-50,1654779635037653,1654779635037653,
300833b2ddd9014000030009,1,1,2668,-43,1654779635038666,1654779635038666,
300833b2ddd9014000030002,1,1,824,-50,1654779635040192,1654779635040192,
300833b2ddd9014000030001,1,1,1436,-50,1654779635044236,1654779635044236,
300833b2ddd9014000030008,1,1,3696,-45,1654779635045562,1654779635045562,
300833b2ddd9014000030009,1,1,2672,-43,1654779635046648,1654779635046648,
300833b2ddd9014000030002,1,1,832,-50,1654779635047984,1654779635047984,
300833b2ddd9014000030008,1,1,3684,-45,1654779635079775,1654779635079775,
300833b2ddd9014000030009,1,1,2660,-43,1654779635081119,1654779635081119,
300833b2ddd9014000030002,1,1,840,-50,1654779635082698,1654779635082698,
300833b2ddd9014000030001,1,1,1468,-50,1654779635083798,1654779635083798,
300833b2ddd9014000030009,1,1,2648,-43,1654779635088257,1654779635088257,
300833b2ddd9014000030008,1,1,3692,-45,1654779635091708,1654779635091708,
300833b2ddd9014000030002,1,1,828,-50,1654779635103777,1654779635103777,
300833b2ddd9014000030001,1,1,1452,-49,1654779635104865,1654779635104865,
300833b2ddd9014000030009,1,1,2652,-43,1654779635134844,1654779635134844,
300833b2ddd9014000030008,1,1,3668,-46,1654779635135885,1654779635135885,
300833b2ddd9014000030002,1,1,832,-50,1654779635137268,1654779635137268,
300833b2ddd9014000030001,1,1,1444,-49,1654779635140067,1654779635140067,
300833b2ddd9014000030009,1,1,2660,-43,1654779635144736,1654779635144736,
300833b2ddd9014000030002,1,1,828,-50,1654779635146063,1654779635146063,
300833b2ddd9014000030008,1,1,3652,-46,1654779635149139,1654779635149139,
300833b2ddd9014000030001,1,1,1492,-49,1654779635150225,1654779635150225,
300833b2ddd9014000030009,1,1,2644,-43,1654779635180234,1654779635180234,
300833b2ddd9014000030008,1,1,3640,-46,1654779635182155,1654779635182155,
300833b2ddd9014000030001,1,1,1464,-49,1654779635183453,1654779635183453,
300833b2ddd9014000030002,1,1,852,-51,1654779635184891,1654779635184891,
300833b2ddd9014000030001,1,1,1488,-49,1654779635188386,1654779635188386,
300833b2ddd9014000030008,1,1,3628,-46,1654779635189796,1654779635189796,
300833b2ddd9014000030009,1,1,2624,-43,1654779635190853,1654779635190853,
300833b2ddd9014000030002,1,1,840,-51,1654779635192562,1654779635192562,
300833b2ddd9014000030009,1,1,2604,-43,1654779635222838,1654779635222838,
300833b2ddd9014000030001,1,1,1516,-49,1654779635225594,1654779635225594,
