epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030002,1,1,800,-49,1654779823268216,1654779823268216,
300833b2ddd9014000030001,1,1,1348,-51,1654779823269317,1654779823269317,
300833b2ddd9014000030009,1,1,2644,-44,1654779823270675,1654779823270675,
300833b2ddd9014000030001,1,1,1352,-51,1654779823302910,1654779823302910,
300833b2ddd9014000030009,1,1,2640,-43,1654779823304138,1654779823304138,
300833b2ddd9014000030008,1,1,3632,-44,1654779823305221,1654779823305221,
300833b2ddd9014000030002,1,1,796,-49,1654779823306545,1654779823306545,
300833b2ddd9014000030001,1,1,1336,-51,1654779823311216,1654779823311216,
300833b2ddd9014000030009,1,1,2632,-43,1654779823312870,1654779823312870,
300833b2ddd9014000030008,1,1,3640,-44,1654779823313953,1654779823313953,
300833b2ddd9014000030002,1,1,784,-49,1654779823315181,1654779823315181,
300833b2ddd9014000030001,1,1,1340,-51,1654779823345183,1654779823345183,
300833b2ddd9014000030002,1,1,780,-49,1654779823346494,1654779823346494,
300833b2ddd9014000030009,1,1,2640,-44,1654779823347763,1654779823347763,
300833b2ddd9014000030008,1,1,3644,-44,1654779823350565,1654779823350565,
300833b2ddd9014000030008,1,1,3644,-44,1654779823353320,1654779823353320,
300833b2ddd9014000030009,1,1,2632,-43,1654779823355484,1654779823355484,
300833b2ddd9014000030002,1,1,808,-49,1654779823356865,1654779823356865,
300833b2ddd9014000030001,1,1,1360,-51,1654779823358109,1654779823358109,
300833b2ddd9014000030009,1,1,2656,-43,1654779823389239,1654779823389239,
300833b2ddd9014000030002,1,1,776,-49,1654779823390311,1654779823390311,
300833b2ddd9014000030008,1,1,3636,-44,1654779823391408,1654779823391408,
300833b2ddd9014000030001,1,1,1344,-51,1654779823393077,1654779823393077,
300833b2ddd9014000030002,1,1,812,-49,1654779823396075,1654779823396075,
300833b2ddd9014000030009,1,1,2656,-43,1654779823397429,1654779823397429,
300833b2ddd9014000030008,1,1,3656,-44,1654779823398752,1654779823398752,
300833b2ddd9014000030001,1,1,1340,-51,1654779823401651,1654779823401651,
300833b2ddd9014000030001,1,1,1332,-51,1654779823431930,1654779823431930,
300833b2ddd9014000030008,1,1,3656,-44,1654779823433395,1654779823433395,
300833b2ddd9014000030002,1,1,804,-49,1654779823434424,1654779823434424,
300833b2ddd9014000030009,1,1,2644,-44,1654779823436093,1654779823436093,
300833b2ddd9014000030008,1,1,3656,-44,1654779823439826,1654779823439826,
300833b2ddd9014000030002,1,1,800,-49,1654779823441534,1654779823441534,
300833b2ddd9014000030009,1,1,2640,-43,1654779823442634,1654779823442634,
300833b2ddd9014000030001,1,1,1332,-51,1654779823443848,1654779823443848,
300833b2ddd9014000030008,1,1,3648,-45,1654779823474141,1654779823474141,
300833b2ddd9014000030009,1,1,2644,-44,1654779823475242,1654779823475242,
300833b2ddd9014000030002,1,1,848,-49,1654779823476383,1654779823476383,
300833b2ddd9014000030001,1,1,1332,-51,1654779823479430,1654779823479430,
300833b2ddd9014000030009,1,1,2660,-44,1654779823482700,1654779823482700,
300833b2ddd9014000030008,1,1,3652,-45,1654779823483797,1654779823483797,
300833b2ddd9014000030001,1,1,1360,-51,1654779823484900,1654779823484900,
300833b2ddd9014000030002,1,1,820,-48,1654779823486436,1654779823486436,
300833b2ddd9014000030001,1,1,1340,-51,1654779823518408,1654779823518408,
300833b2ddd9014000030002,1,1,812,-49,1654779823519491,1654779823519491,
300833b2ddd9014000030009,1,1,2652,-44,1654779823520576,1654779823520576,
300833b2ddd9014000030008,1,1,3660,-44,1654779823522769,1654779823522769,
300833b2ddd9014000030008,1,1,3652,-44,1654779823526607,1654779823526607,
300833b2ddd9014000030001,1,1,1356,-51,1654779823527709,1654779823527709,
300833b2ddd9014000030002,1,1,804,-49,1654779823529289,1654779823529289,
300833b2ddd9014000030009,1,1,2640,-44,1654779823530844,1654779823530844,
300833b2ddd9014000030008,1,1,3664,-44,1654779823562033,1654779823562033,
300833b2ddd9014000030001,1,1,1356,-51,1654779823563362,1654779823563362,
300833b2ddd9014000030002,1,1,824,-49,1654779823564458,1654779823564458,
300833b2ddd9014000030002,1,1,796,-48,1654779823570326,1654779823570326,
300833b2ddd9014000030008,1,1,3656,-44,1654779823571550,1654779823571550,
300833b2ddd9014000030009,1,1,2652,-44,1654779823572636,1654779823572636,
300833b2ddd9014000030001,1,1,1336,-51,1654779823573965,1654779823573965,
300833b2ddd9014000030008,1,1,3648,-45,1654779823604980,1654779823604980,
300833b2ddd9014000030002,1,1,796,-49,1654779823606405,1654779823606405,
300833b2ddd9014000030001,1,1,1340,-51,1654779823607773,1654779823607773,
300833b2ddd9014000030002,1,1,816,-49,1654779823611220,1654779823611220,
300833b2ddd9014000030009,1,1,2660,-44,1654779823613173,1654779823613173,
300833b2ddd9014000030008,1,1,3660,-45,1654779823614241,1654779823614241,
300833b2ddd9014000030001,1,1,1352,-51,1654779823616193,1654779823616193,
300833b2ddd9014000030009,1,1,2648,-44,1654779823645814,1654779823645814,
300833b2ddd9014000030008,1,1,3660,-44,1654779823647407,1654779823647407,
300833b2ddd9014000030002,1,1,840,-49,1654779823649810,1654779823649810,
300833b2ddd9014000030001,1,1,1332,-51,1654779823651150,1654779823651150,
300833b2ddd9014000030001,1,1,1332,-51,1654779823654725,1654779823654725,
300833b2ddd9014000030008,1,1,3656,-44,1654779823655794,1654779823655794,
300833b2ddd9014000030009,1,1,2644,-44,1654779823656867,1654779823656867,
300833b2ddd9014000030002,1,1,800,-49,1654779823659058,1654779823659058,
300833b2ddd9014000030001,1,1,1368,-51,1654779823691926,1654779823691926,
300833b2ddd9014000030002,1,1,804,-49,1654779823693725,1654779823693725,
300833b2ddd9014000030008,1,1,3644,-44,1654779823694907,1654779823694907,
300833b2ddd9014000030009,1,1,2664,-44,1654779823696217,1654779823696217,
300833b2ddd9014000030001,1,1,1332,-51,1654779823699883,1654779823699883,
300833b2ddd9014000030009,1,1,2684,-44,1654779823700965,1654779823700965,
300833b2ddd9014000030002,1,1,828,-49,1654779823702121,1654779823702121,
300833b2ddd9014000030008,1,1,3664,-45,1654779823703205,1654779823703205,
300833b2ddd9014000030008,1,1,3668,-45,1654779823735708,1654779823735708,
300833b2ddd9014000030009,1,1,2644,-44,1654779823736809,1654779823736809,
300833b2ddd9014000030001,1,1,1352,-51,1654779823738165,1654779823738165,
300833b2ddd9014000030002,1,1,824,-49,1654779823740624,1654779823740624,
300833b2ddd9014000030008,1,1,3656,-45,1654779823744964,1654779823744964,
300833b2ddd9014000030009,1,1,2640,-44,1654779823746192,1654779823746192,
300833b2ddd9014000030002,1,1,820,-49,1654779823747469,1654779823747469,
300833b2ddd9014000030001,1,1,1372,-51,1654779823748545,1654779823748545,
300833b2ddd9014000030008,1,1,3648,-45,1654779823781643,1654779823781643,
300833b2ddd9014000030008,1,1,3660,-45,1654779823786444,1654779823786444,
300833b2ddd9014000030009,1,1,2664,-44,1654779823787602,1654779823787602,
300833b2ddd9014000030001,1,1,1328,-51,1654779823788974,1654779823788974,
300833b2ddd9014000030002,1,1,808,-49,1654779823790156,1654779823790156,
300833b2ddd9014000030008,1,1,3648,-45,1654779823820099,1654779823820099,
300833b2ddd9014000030002,1,1,808,-49,1654779823821438,1654779823821438,
300833b2ddd9014000030001,1,1,1364,-51,1654779823822979,1654779823822979,
300833b2ddd9014000030001,1,1,1348,-51,1654779823830111,1654779823830111,
300833b2ddd9014000030008,1,1,3648,-45,1654779823831209,1654779823831209,
300833b2ddd9014000030009,1,1,2688,-44,1654779823832534,1654779823832534,
300833b2ddd9014000030002,1,1,808,-49,1654779823833999,1654779823833999,
300833b2ddd9014000030001,1,1,1344,-51,1654779823863944,1654779823863944,
300833b2ddd9014000030008,1,1,3648,-45,1654779823865041,1654779823865041,
300833b2ddd9014000030009,1,1,2648,-44,1654779823866382,1654779823866382,
300833b2ddd9014000030002,1,1,824,-49,1654779823869622,1654779823869622,
300833b2ddd9014000030002,1,1,824,-49,1654779823872881,1654779823872881,
300833b2ddd9014000030009,1,1,2648,-44,1654779823873953,1654779823873953,
300833b2ddd9014000030008,1,1,3656,-45,1654779823876184,1654779823876184,
300833b2ddd9014000030001,1,1,1332,-51,1654779823877487,1654779823877487,
300833b2ddd9014000030008,1,1,3652,-45,1654779823910489,1654779823910489,
300833b2ddd9014000030001,1,1,1304,-51,1654779823911678,1654779823911678,
300833b2ddd9014000030008,1,1,3656,-45,1654779823914359,1654779823914359,
300833b2ddd9014000030002,1,1,824,-49,1654779823915953,1654779823915953,
300833b2ddd9014000030009,1,1,2664,-44,1654779823917306,1654779823917306,
300833b2ddd9014000030001,1,1,1336,-51,1654779823919246,1654779823919246,
300833b2ddd9014000030001,1,1,1352,-51,1654779823950470,1654779823950470,
300833b2ddd9014000030002,1,1,836,-49,1654779823951510,1654779823951510,
300833b2ddd9014000030008,1,1,3652,-45,1654779823952849,1654779823952849,
300833b2ddd9014000030009,1,1,2652,-44,1654779823954147,1654779823954147,
300833b2ddd9014000030008,1,1,3668,-45,1654779823959558,1654779823959558,
300833b2ddd9014000030009,1,1,2652,-44,1654779823960786,1654779823960786,
300833b2ddd9014000030002,1,1,824,-49,1654779823962081,1654779823962081,
300833b2ddd9014000030001,1,1,1348,-51,1654779823963183,1654779823963183,
300833b2ddd9014000030001,1,1,1348,-51,1654779823994360,1654779823994360,
300833b2ddd9014000030002,1,1,828,-49,1654779823995401,1654779823995401,
300833b2ddd9014000030008,1,1,3660,-44,1654779823996963,1654779823996963,
300833b2ddd9014000030009,1,1,2676,-44,1654779823998094,1654779823998094,
300833b2ddd9014000030002,1,1,828,-49,1654779824003182,1654779824003182,
300833b2ddd9014000030009,1,1,2656,-44,1654779824004666,1654779824004666,
300833b2ddd9014000030008,1,1,3644,-45,1654779824005748,1654779824005748,
300833b2ddd9014000030001,1,1,1320,-51,1654779824007082,1654779824007082,
300833b2ddd9014000030002,1,1,836,-49,1654779824037938,1654779824037938,
300833b2ddd9014000030001,1,1,1336,-51,1654779824039011,1654779824039011,
300833b2ddd9014000030009,1,1,2672,-44,1654779824040096,1654779824040096,
300833b2ddd9014000030008,1,1,3652,-44,1654779824041870,1654779824041870,
300833b2ddd9014000030008,1,1,3648,-45,1654779824046447,1654779824046447,
300833b2ddd9014000030002,1,1,824,-49,1654779824048367,1654779824048367,
300833b2ddd9014000030009,1,1,2664,-44,1654779824049438,1654779824049438,
300833b2ddd9014000030001,1,1,1340,-51,1654779824051164,1654779824051164,
300833b2ddd9014000030009,1,1,2652,-44,1654779824081674,1654779824081674,
300833b2ddd9014000030001,1,1,1340,-51,1654779824082761,1654779824082761,
300833b2ddd9014000030008,1,1,3644,-45,1654779824084553,1654779824084553,
300833b2ddd9014000030002,1,1,836,-49,1654779824085635,1654779824085635,
300833b2ddd9014000030001,1,1,1332,-51,1654779824090440,1654779824090440,
300833b2ddd9014000030002,1,1,840,-49,1654779824091735,1654779824091735,
300833b2ddd9014000030008,1,1,3652,-45,1654779824093950,1654779824093950,
300833b2ddd9014000030009,1,1,2672,-44,1654779824095048,1654779824095048,
300833b2ddd9014000030009,1,1,2652,-44,1654779824126465,1654779824126465,
300833b2ddd9014000030008,1,1,3656,-44,1654779824127790,1654779824127790,
300833b2ddd9014000030001,1,1,1328,-51,1654779824130184,1654779824130184,
300833b2ddd9014000030002,1,1,812,-48,1654779824131762,1654779824131762,
300833b2ddd9014000030001,1,1,1324,-51,1654779824137442,1654779824137442,
300833b2ddd9014000030009,1,1,2680,-44,1654779824138641,1654779824138641,
300833b2ddd9014000030002,1,1,820,-48,1654779824139711,1654779824139711,
300833b2ddd9014000030008,1,1,3660,-44,1654779824141050,1654779824141050,
300833b2ddd9014000030001,1,1,1352,-51,1654779824171788,1654779824171788,
300833b2ddd9014000030002,1,1,820,-48,1654779824173468,1654779824173468,
300833b2ddd9014000030008,1,1,3652,-44,1654779824174566,1654779824174566,
300833b2ddd9014000030009,1,1,2684,-44,1654779824175932,1654779824175932,
300833b2ddd9014000030008,1,1,3660,-44,1654779824179261,1654779824179261,
300833b2ddd9014000030001,1,1,1336,-51,1654779824180564,1654779824180564,
300833b2ddd9014000030002,1,1,812,-48,1654779824182130,1654779824182130,
300833b2ddd9014000030009,1,1,2676,-44,1654779824183200,1654779824183200,
300833b2ddd9014000030002,1,1,828,-48,1654779824215158,1654779824215158,
300833b2ddd9014000030008,1,1,3656,-44,1654779824216227,1654779824216227,
300833b2ddd9014000030009,1,1,2664,-44,1654779824217326,1654779824217326,
300833b2ddd9014000030001,1,1,1344,-51,1654779824218470,1654779824218470,
300833b2ddd9014000030008,1,1,3652,-44,1654779824223214,1654779824223214,
300833b2ddd9014000030009,1,1,2652,-44,1654779824225166,1654779824225166,
300833b2ddd9014000030001,1,1,1316,-51,1654779824227071,1654779824227071,
300833b2ddd9014000030002,1,1,832,-48,1654779824228154,1654779824228154,
300833b2ddd9014000030002,1,1,828,-49,1654779824257842,1654779824257842,
300833b2ddd9014000030001,1,1,1332,-51,1654779824259186,1654779824259186,
300833b2ddd9014000030008,1,1,3672,-44,1654779824261051,1654779824261051,
300833b2ddd9014000030009,1,1,2656,-44,1654779824262137,1654779824262137,
300833b2ddd9014000030009,1,1,2688,-44,1654779824270336,1654779824270336,
300833b2ddd9014000030001,1,1,1344,-51,1654779824271408,1654779824271408,
300833b2ddd9014000030002,1,1,828,-48,1654779824272990,1654779824272990,
300833b2ddd9014000030008,1,1,3664,-44,1654779824274329,1654779824274329,
300833b2ddd9014000030008,1,1,3672,-44,1654779824327923,1654779824327923,
300833b2ddd9014000030001,1,1,1344,-51,1654779824329404,1654779824329404,
300833b2ddd9014000030009,1,1,2668,-44,1654779824330532,1654779824330532,
300833b2ddd9014000030002,1,1,812,-48,1654779824331801,1654779824331801,
300833b2ddd9014000030001,1,1,1328,-51,1654779824334639,1654779824334639,
300833b2ddd9014000030008,1,1,3676,-44,1654779824335722,1654779824335722,
300833b2ddd9014000030009,1,1,2664,-44,1654779824337304,1654779824337304,
300833b2ddd9014000030002,1,1,820,-48,1654779824338855,1654779824338855,
300833b2ddd9014000030009,1,1,2660,-44,1654779824370879,1654779824370879,
300833b2ddd9014000030008,1,1,3668,-44,1654779824372303,1654779824372303,
300833b2ddd9014000030002,1,1,792,-48,1654779824373374,1654779824373374,
300833b2ddd9014000030001,1,1,1316,-51,1654779824375087,1654779824375087,
300833b2ddd9014000030002,1,1,824,-48,1654779824378930,1654779824378930,
300833b2ddd9014000030001,1,1,1348,-51,1654779824379989,1654779824379989,
300833b2ddd9014000030008,1,1,3648,-44,1654779824381043,1654779824381043,
300833b2ddd9014000030009,1,1,2668,-44,1654779824382114,1654779824382114,
300833b2ddd9014000030002,1,1,820,-48,1654779824412431,1654779824412431,
300833b2ddd9014000030008,1,1,3676,-44,1654779824414352,1654779824414352,
300833b2ddd9014000030009,1,1,2660,-44,1654779824415453,1654779824415453,
300833b2ddd9014000030001,1,1,1380,-51,1654779824417212,1654779824417212,
300833b2ddd9014000030009,1,1,2668,-44,1654779824420444,1654779824420444,
300833b2ddd9014000030008,1,1,3664,-44,1654779824421768,1654779824421768,
300833b2ddd9014000030002,1,1,784,-48,1654779824423037,1654779824423037,
300833b2ddd9014000030001,1,1,1292,-51,1654779824424096,1654779824424096,
300833b2ddd9014000030008,1,1,3656,-44,1654779824455613,1654779824455613,
300833b2ddd9014000030009,1,1,2660,-44,1654779824456688,1654779824456688,
300833b2ddd9014000030002,1,1,804,-48,1654779824458764,1654779824458764,
300833b2ddd9014000030001,1,1,1336,-51,1654779824460461,1654779824460461,
300833b2ddd9014000030009,1,1,2652,-44,1654779824465079,1654779824465079,
300833b2ddd9014000030008,1,1,3660,-44,1654779824466530,1654779824466530,
300833b2ddd9014000030002,1,1,836,-48,1654779824469985,1654779824469985,
300833b2ddd9014000030001,1,1,1364,-51,1654779824471258,1654779824471258,
300833b2ddd9014000030009,1,1,2668,-44,1654779824500869,1654779824500869,
300833b2ddd9014000030008,1,1,3656,-44,1654779824501923,1654779824501923,
300833b2ddd9014000030002,1,1,800,-48,1654779824504065,1654779824504065,
300833b2ddd9014000030001,1,1,1368,-51,1654779824505166,1654779824505166,
300833b2ddd9014000030001,1,1,1324,-51,1654779824510617,1654779824510617,
300833b2ddd9014000030002,1,1,800,-49,1654779824511718,1654779824511718,
300833b2ddd9014000030009,1,1,2676,-44,1654779824513972,1654779824513972,
300833b2ddd9014000030008,1,1,3656,-44,1654779824515070,1654779824515070,
300833b2ddd9014000030002,1,1,808,-49,1654779824545303,1654779824545303,
300833b2ddd9014000030009,1,1,2668,-44,1654779824547028,1654779824547028,
300833b2ddd9014000030008,1,1,3656,-44,1654779824548388,1654779824548388,
300833b2ddd9014000030001,1,1,1352,-51,1654779824550119,1654779824550119,
300833b2ddd9014000030001,1,1,1348,-51,1654779824553093,1654779824553093,
300833b2ddd9014000030002,1,1,824,-48,1654779824555664,1654779824555664,
300833b2ddd9014000030008,1,1,3648,-44,1654779824556733,1654779824556733,
300833b2ddd9014000030009,1,1,2668,-44,1654779824557977,1654779824557977,
300833b2ddd9014000030008,1,1,3652,-44,1654779824588182,1654779824588182,
300833b2ddd9014000030009,1,1,2644,-44,1654779824589897,1654779824589897,
300833b2ddd9014000030002,1,1,816,-48,1654779824591628,1654779824591628,
300833b2ddd9014000030001,1,1,1368,-51,1654779824593145,1654779824593145,
300833b2ddd9014000030008,1,1,3644,-44,1654779824597296,1654779824597296,
300833b2ddd9014000030009,1,1,2644,-44,1654779824598340,1654779824598340,
300833b2ddd9014000030002,1,1,832,-48,1654779824599422,1654779824599422,
300833b2ddd9014000030001,1,1,1348,-51,1654779824600696,1654779824600696,
300833b2ddd9014000030008,1,1,3644,-45,1654779824631996,1654779824631996,
300833b2ddd9014000030002,1,1,820,-48,1654779824633797,1654779824633797,
300833b2ddd9014000030001,1,1,1340,-51,1654779824635172,1654779824635172,
300833b2ddd9014000030009,1,1,2648,-44,1654779824636287,1654779824636287,
300833b2ddd9014000030001,1,1,1328,-51,1654779824639695,1654779824639695,
300833b2ddd9014000030008,1,1,3640,-45,1654779824641063,1654779824641063,
300833b2ddd9014000030009,1,1,2644,-44,1654779824642967,1654779824642967,
300833b2ddd9014000030002,1,1,808,-48,1654779824645791,1654779824645791,
300833b2ddd9014000030002,1,1,812,-49,1654779824677321,1654779824677321,
300833b2ddd9014000030009,1,1,2648,-44,1654779824678633,1654779824678633,
300833b2ddd9014000030008,1,1,3624,-45,1654779824679702,1654779824679702,
300833b2ddd9014000030001,1,1,1332,-51,1654779824682694,1654779824682694,
300833b2ddd9014000030008,1,1,3620,-45,1654779824685704,1654779824685704,
300833b2ddd9014000030009,1,1,2640,-44,1654779824686807,1654779824686807,
300833b2ddd9014000030001,1,1,1352,-51,1654779824687895,1654779824687895,
300833b2ddd9014000030002,1,1,812,-49,1654779824690733,1654779824690733,
300833b2ddd9014000030001,1,1,1356,-51,1654779824722037,1654779824722037,
300833b2ddd9014000030008,1,1,3600,-45,1654779824723401,1654779824723401,
300833b2ddd9014000030009,1,1,2624,-44,1654779824724475,1654779824724475,
300833b2ddd9014000030002,1,1,804,-49,1654779824726010,1654779824726010,
300833b2ddd9014000030008,1,1,3604,-45,1654779824730651,1654779824730651,
300833b2ddd9014000030009,1,1,2644,-44,1654779824731937,1654779824731937,
300833b2ddd9014000030002,1,1,788,-49,1654779824733761,1654779824733761,
300833b2ddd9014000030001,1,1,1364,-51,1654779824735245,1654779824735245,
300833b2ddd9014000030002,1,1,816,-49,1654779824768731,1654779824768731,
300833b2ddd9014000030009,1,1,2620,-44,1654779824769803,1654779824769803,
300833b2ddd9014000030008,1,1,3572,-45,1654779824772000,1654779824772000,
300833b2ddd9014000030001,1,1,1388,-51,1654779824773597,1654779824773597,
300833b2ddd9014000030009,1,1,2620,-44,1654779824781140,1654779824781140,
300833b2ddd9014000030001,1,1,1376,-51,1654779824782170,1654779824782170,
300833b2ddd9014000030008,1,1,3572,-45,1654779824783480,1654779824783480,
300833b2ddd9014000030002,1,1,776,-49,1654779824786218,1654779824786218,
300833b2ddd9014000030009,1,1,2604,-44,1654779824817046,1654779824817046,
300833b2ddd9014000030008,1,1,3520,-45,1654779824818115,1654779824818115,
300833b2ddd9014000030001,1,1,1408,-50,1654779824819922,1654779824819922,
300833b2ddd9014000030002,1,1,780,-50,1654779824821052,1654779824821052,
300833b2ddd9014000030008,1,1,3496,-45,1654779824826024,1654779824826024,
300833b2ddd9014000030009,1,1,2600,-44,1654779824827281,1654779824827281,
300833b2ddd9014000030002,1,1,780,-49,1654779824828335,1654779824828335,
300833b2ddd9014000030001,1,1,1400,-50,1654779824829408,1654779824829408,
300833b2ddd9014000030008,1,1,3448,-45,1654779824860024,1654779824860024,
300833b2ddd9014000030001,1,1,1412,-50,1654779824861579,1654779824861579,
300833b2ddd9014000030009,1,1,2588,-44,1654779824862663,1654779824862663,
300833b2ddd9014000030002,1,1,776,-50,1654779824863945,1654779824863945,
300833b2ddd9014000030001,1,1,1444,-50,1654779824868508,1654779824868508,
300833b2ddd9014000030008,1,1,3432,-45,1654779824870072,1654779824870072,
300833b2ddd9014000030009,1,1,2580,-43,1654779824871455,1654779824871455,
300833b2ddd9014000030002,1,1,768,-50,1654779824873617,1654779824873617,
300833b2ddd9014000030001,1,1,1488,-50,1654779824904106,1654779824904106,
300833b2ddd9014000030009,1,1,2560,-43,1654779824905416,1654779824905416,
300833b2ddd9014000030002,1,1,752,-50,1654779824907224,1654779824907224,
300833b2ddd9014000030008,1,1,3400,-45,1654779824908306,1654779824908306,
300833b2ddd9014000030009,1,1,2548,-43,1654779824912569,1654779824912569,
300833b2ddd9014000030008,1,1,3372,-45,1654779824913822,1654779824913822,
300833b2ddd9014000030001,1,1,1496,-50,1654779824915150,1654779824915150,
300833b2ddd9014000030002,1,1,756,-50,1654779824916461,1654779824916461,
300833b2ddd9014000030001,1,1,1504,-50,1654779824948020,1654779824948020,
300833b2ddd9014000030002,1,1,728,-50,1654779824949316,1654779824949316,
300833b2ddd9014000030008,1,1,3328,-44,1654779824950866,1654779824950866,
300833b2ddd9014000030009,1,1,2520,-43,1654779824951995,1654779824951995,
300833b2ddd9014000030008,1,1,3328,-44,1654779824957772,1654779824957772,
300833b2ddd9014000030009,1,1,2512,-43,1654779824958858,1654779824958858,
300833b2ddd9014000030001,1,1,1524,-50,1654779824959958,1654779824959958,
300833b2ddd9014000030002,1,1,684,-50,1654779824961156,1654779824961156,
300833b2ddd9014000030002,1,1,640,-51,1654779824991158,1654779824991158,
300833b2ddd9014000030008,1,1,3272,-43,1654779824992692,1654779824992692,
300833b2ddd9014000030009,1,1,2496,-42,1654779824994516,1654779824994516,
300833b2ddd9014000030001,1,1,1544,-50,1654779824996811,1654779824996811,
300833b2ddd9014000030009,1,1,2512,-43,1654779825000097,1654779825000097,
300833b2ddd9014000030008,1,1,3268,-43,1654779825001207,1654779825001207,
300833b2ddd9014000030002,1,1,612,-50,1654779825002532,1654779825002532,
300833b2ddd9014000030001,1,1,1536,-50,1654779825003833,1654779825003833,
300833b2ddd9014000030009,1,1,2584,-45,1654779825246660,1654779825246660,
300833b2ddd9014000030002,1,1,144,-47,1654779825247771,1654779825247771,
300833b2ddd9014000030008,1,1,3156,-41,1654779825250046,1654779825250046,
300833b2ddd9014000030001,1,1,1176,-62,1654779825252407,1654779825252407,
300833b2ddd9014000030008,1,1,3164,-41,1654779825255206,1654779825255206,
300833b2ddd9014000030002,1,1,120,-47,1654779825256774,1654779825256774,
300833b2ddd9014000030009,1,1,2604,-45,1654779825258539,1654779825258539,
300833b2ddd9014000030001,1,1,1072,-63,1654779825259757,1654779825259757,
300833b2ddd9014000030008,1,1,3200,-41,1654779825291366,1654779825291366,
300833b2ddd9014000030002,1,1,132,-47,1654779825292423,1654779825292423,
300833b2ddd9014000030009,1,1,2628,-45,1654779825293578,1654779825293578,
300833b2ddd9014000030001,1,1,888,-62,1654779825296615,1654779825296615,
300833b2ddd9014000030008,1,1,3200,-42,1654779825300970,1654779825300970,
300833b2ddd9014000030002,1,1,156,-47,1654779825302025,1654779825302025,
300833b2ddd9014000030001,1,1,988,-62,1654779825303158,1654779825303158,
300833b2ddd9014000030009,1,1,2604,-46,1654779825304284,1654779825304284,
300833b2ddd9014000030009,1,1,2636,-46,1654779825335152,1654779825335152,
300833b2ddd9014000030008,1,1,3220,-42,1654779825336264,1654779825336264,
