epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030001,1,1,1556,-48,1654779358532375,1654779358532375,
300833b2ddd9014000030002,1,1,700,-52,1654779358533872,1654779358533872,
300833b2ddd9014000030008,1,1,3460,-46,1654779358535012,1654779358535012,
300833b2ddd9014000030009,1,1,2560,-43,1654779358536083,1654779358536083,
300833b2ddd9014000030001,1,1,1544,-48,1654779358539408,1654779358539408,
300833b2ddd9014000030002,1,1,696,-52,1654779358540507,1654779358540507,
300833b2ddd9014000030009,1,1,2564,-43,1654779358541803,1654779358541803,
300833b2ddd9014000030008,1,1,3468,-46,1654779358543114,1654779358543114,
300833b2ddd9014000030008,1,1,3468,-46,1654779358574738,1654779358574738,
300833b2ddd9014000030001,1,1,1548,-48,1654779358575811,1654779358575811,
300833b2ddd9014000030009,1,1,2560,-43,1654779358577634,1654779358577634,
300833b2ddd9014000030002,1,1,696,-52,1654779358579812,1654779358579812,
300833b2ddd9014000030001,1,1,1568,-48,1654779358583433,1654779358583433,
300833b2ddd9014000030008,1,1,3468,-46,1654779358584473,1654779358584473,
300833b2ddd9014000030009,1,1,2560,-43,1654779358586554,1654779358586554,
300833b2ddd9014000030002,1,1,720,-52,1654779358588037,1654779358588037,
300833b2ddd9014000030002,1,1,704,-52,1654779358619392,1654779358619392,
300833b2ddd9014000030001,1,1,1536,-48,1654779358620679,1654779358620679,
300833b2ddd9014000030008,1,1,3484,-46,1654779358622198,1654779358622198,
300833b2ddd9014000030009,1,1,2564,-43,1654779358623258,1654779358623258,
300833b2ddd9014000030001,1,1,1560,-48,1654779358627514,1654779358627514,
300833b2ddd9014000030008,1,1,3464,-46,1654779358628567,1654779358628567,
300833b2ddd9014000030009,1,1,2548,-43,1654779358629909,1654779358629909,
300833b2ddd9014000030002,1,1,692,-52,1654779358631474,1654779358631474,
300833b2ddd9014000030002,1,1,704,-52,1654779358663145,1654779358663145,
300833b2ddd9014000030008,1,1,3460,-46,1654779358664842,1654779358664842,
300833b2ddd9014000030009,1,1,2556,-43,1654779358666438,1654779358666438,
300833b2ddd9014000030001,1,1,1540,-48,1654779358667880,1654779358667880,
300833b2ddd9014000030008,1,1,3472,-45,1654779358670624,1654779358670624,
300833b2ddd9014000030009,1,1,2576,-43,1654779358671920,1654779358671920,
300833b2ddd9014000030002,1,1,752,-53,1654779358673258,1654779358673258,
300833b2ddd9014000030001,1,1,1532,-48,1654779358674558,1654779358674558,
300833b2ddd9014000030009,1,1,2556,-43,1654779358706761,1654779358706761,
300833b2ddd9014000030001,1,1,1580,-48,1654779358708020,1654779358708020,
300833b2ddd9014000030008,1,1,3468,-46,1654779358709386,1654779358709386,
300833b2ddd9014000030009,1,1,2568,-43,1654779358713225,1654779358713225,
300833b2ddd9014000030002,1,1,740,-52,1654779358714920,1654779358714920,
300833b2ddd9014000030001,1,1,1548,-48,1654779358716909,1654779358716909,
300833b2ddd9014000030008,1,1,3472,-46,1654779358718007,1654779358718007,
300833b2ddd9014000030002,1,1,748,-52,1654779358748425,1654779358748425,
300833b2ddd9014000030009,1,1,2572,-43,1654779358749864,1654779358749864,
300833b2ddd9014000030008,1,1,3464,-46,1654779358750977,1654779358750977,
300833b2ddd9014000030001,1,1,1556,-48,1654779358752035,1654779358752035,
300833b2ddd9014000030009,1,1,2556,-43,1654779358755393,1654779358755393,
300833b2ddd9014000030002,1,1,712,-52,1654779358757584,1654779358757584,
300833b2ddd9014000030001,1,1,1564,-48,1654779358760393,1654779358760393,
300833b2ddd9014000030008,1,1,3460,-46,1654779358761433,1654779358761433,
300833b2ddd9014000030008,1,1,3460,-44,1654779358791138,1654779358791138,
300833b2ddd9014000030009,1,1,2560,-43,1654779358793556,1654779358793556,
300833b2ddd9014000030001,1,1,1580,-48,1654779358794672,1654779358794672,
300833b2ddd9014000030001,1,1,1564,-48,1654779358798251,1654779358798251,
300833b2ddd9014000030009,1,1,2560,-43,1654779358799548,1654779358799548,
300833b2ddd9014000030002,1,1,736,-52,1654779358800604,1654779358800604,
300833b2ddd9014000030008,1,1,3464,-46,1654779358801957,1654779358801957,
300833b2ddd9014000030009,1,1,2552,-43,1654779358833312,1654779358833312,
300833b2ddd9014000030001,1,1,1536,-48,1654779358835249,1654779358835249,
300833b2ddd9014000030008,1,1,3464,-46,1654779358836557,1654779358836557,
300833b2ddd9014000030002,1,1,720,-52,1654779358838014,1654779358838014,
300833b2ddd9014000030002,1,1,736,-52,1654779358841437,1654779358841437,
300833b2ddd9014000030008,1,1,3464,-46,1654779358842477,1654779358842477,
300833b2ddd9014000030009,1,1,2564,-43,1654779358843791,1654779358843791,
300833b2ddd9014000030001,1,1,1560,-48,1654779358844846,1654779358844846,
300833b2ddd9014000030001,1,1,1548,-48,1654779358876333,1654779358876333,
300833b2ddd9014000030008,1,1,3456,-45,1654779358877661,1654779358877661,
300833b2ddd9014000030002,1,1,736,-52,1654779358878731,1654779358878731,
300833b2ddd9014000030009,1,1,2568,-43,1654779358880523,1654779358880523,
300833b2ddd9014000030001,1,1,1532,-48,1654779358885213,1654779358885213,
300833b2ddd9014000030009,1,1,2576,-43,1654779358886668,1654779358886668,
300833b2ddd9014000030002,1,1,748,-52,1654779358887993,1654779358887993,
300833b2ddd9014000030008,1,1,3492,-46,1654779358889048,1654779358889048,
300833b2ddd9014000030001,1,1,1540,-48,1654779358921362,1654779358921362,
300833b2ddd9014000030009,1,1,2560,-43,1654779358922447,1654779358922447,
300833b2ddd9014000030008,1,1,3468,-46,1654779358923629,1654779358923629,
300833b2ddd9014000030002,1,1,732,-52,1654779358924799,1654779358924799,
300833b2ddd9014000030001,1,1,1540,-48,1654779358927850,1654779358927850,
300833b2ddd9014000030009,1,1,2556,-43,1654779358928920,1654779358928920,
300833b2ddd9014000030008,1,1,3452,-46,1654779358930967,1654779358930967,
300833b2ddd9014000030002,1,1,732,-52,1654779358932708,1654779358932708,
300833b2ddd9014000030002,1,1,708,-52,1654779358964381,1654779358964381,
300833b2ddd9014000030008,1,1,3448,-45,1654779358965436,1654779358965436,
300833b2ddd9014000030001,1,1,1556,-48,1654779358966494,1654779358966494,
300833b2ddd9014000030009,1,1,2576,-43,1654779358968032,1654779358968032,
300833b2ddd9014000030008,1,1,3472,-46,1654779358973856,1654779358973856,
300833b2ddd9014000030002,1,1,696,-52,1654779358975183,1654779358975183,
300833b2ddd9014000030009,1,1,2560,-43,1654779358976269,1654779358976269,
300833b2ddd9014000030001,1,1,1560,-48,1654779358977725,1654779358977725,
300833b2ddd9014000030002,1,1,696,-52,1654779359008136,1654779359008136,
300833b2ddd9014000030008,1,1,3464,-46,1654779359010294,1654779359010294,
300833b2ddd9014000030009,1,1,2576,-43,1654779359011407,1654779359011407,
300833b2ddd9014000030001,1,1,1568,-48,1654779359012651,1654779359012651,
300833b2ddd9014000030008,1,1,3480,-46,1654779359015405,1654779359015405,
300833b2ddd9014000030002,1,1,716,-52,1654779359016729,1654779359016729,
300833b2ddd9014000030009,1,1,2552,-43,1654779359017831,1654779359017831,
300833b2ddd9014000030001,1,1,1536,-48,1654779359019394,1654779359019394,
300833b2ddd9014000030008,1,1,3468,-46,1654779359051389,1654779359051389,
300833b2ddd9014000030002,1,1,712,-52,1654779359052843,1654779359052843,
300833b2ddd9014000030009,1,1,2596,-43,1654779359054207,1654779359054207,
300833b2ddd9014000030002,1,1,708,-52,1654779359058999,1654779359058999,
300833b2ddd9014000030009,1,1,2588,-43,1654779359060081,1654779359060081,
300833b2ddd9014000030008,1,1,3484,-46,1654779359061123,1654779359061123,
300833b2ddd9014000030001,1,1,1568,-48,1654779359062254,1654779359062254,
300833b2ddd9014000030009,1,1,2572,-43,1654779359094156,1654779359094156,
300833b2ddd9014000030008,1,1,3464,-46,1654779359095782,1654779359095782,
300833b2ddd9014000030002,1,1,692,-52,1654779359097320,1654779359097320,
300833b2ddd9014000030001,1,1,1528,-48,1654779359099629,1654779359099629,
300833b2ddd9014000030008,1,1,3448,-46,1654779359102657,1654779359102657,
300833b2ddd9014000030009,1,1,2572,-43,1654779359104265,1654779359104265,
300833b2ddd9014000030002,1,1,692,-52,1654779359105817,1654779359105817,
300833b2ddd9014000030001,1,1,1548,-48,1654779359106890,1654779359106890,
300833b2ddd9014000030009,1,1,2572,-43,1654779359138121,1654779359138121,
300833b2ddd9014000030008,1,1,3448,-46,1654779359139447,1654779359139447,
300833b2ddd9014000030001,1,1,1540,-48,1654779359141291,1654779359141291,
300833b2ddd9014000030002,1,1,704,-52,1654779359142388,1654779359142388,
300833b2ddd9014000030001,1,1,1560,-48,1654779359147088,1654779359147088,
300833b2ddd9014000030008,1,1,3476,-46,1654779359148198,1654779359148198,
300833b2ddd9014000030009,1,1,2560,-43,1654779359149257,1654779359149257,
