epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030001,1,1,1484,-50,1654779764390986,1654779764390986,
300833b2ddd9014000030002,1,1,796,-49,1654779764392169,1654779764392169,
300833b2ddd9014000030008,1,1,3660,-46,1654779764393254,1654779764393254,
300833b2ddd9014000030002,1,1,800,-50,1654779764397036,1654779764397036,
300833b2ddd9014000030001,1,1,1504,-50,1654779764398425,1654779764398425,
300833b2ddd9014000030008,1,1,3648,-46,1654779764400881,1654779764400881,
300833b2ddd9014000030009,1,1,2644,-43,1654779764402206,1654779764402206,
300833b2ddd9014000030002,1,1,800,-49,1654779764432966,1654779764432966,
300833b2ddd9014000030009,1,1,2660,-43,1654779764434236,1654779764434236,
300833b2ddd9014000030008,1,1,3656,-45,1654779764435829,1654779764435829,
300833b2ddd9014000030001,1,1,1488,-50,1654779764438408,1654779764438408,
300833b2ddd9014000030008,1,1,3668,-45,1654779764441485,1654779764441485,
300833b2ddd9014000030009,1,1,2688,-43,1654779764442555,1654779764442555,
300833b2ddd9014000030002,1,1,776,-49,1654779764444390,1654779764444390,
300833b2ddd9014000030001,1,1,1492,-50,1654779764446103,1654779764446103,
300833b2ddd9014000030001,1,1,1492,-50,1654779764477268,1654779764477268,
300833b2ddd9014000030009,1,1,2652,-43,1654779764478965,1654779764478965,
300833b2ddd9014000030008,1,1,3656,-46,1654779764480089,1654779764480089,
300833b2ddd9014000030002,1,1,792,-50,1654779764481146,1654779764481146,
300833b2ddd9014000030002,1,1,800,-49,1654779764485222,1654779764485222,
300833b2ddd9014000030008,1,1,3644,-45,1654779764486306,1654779764486306,
300833b2ddd9014000030009,1,1,2648,-43,1654779764488114,1654779764488114,
300833b2ddd9014000030001,1,1,1500,-50,1654779764489542,1654779764489542,
300833b2ddd9014000030009,1,1,2672,-43,1654779764520726,1654779764520726,
300833b2ddd9014000030008,1,1,3656,-46,1654779764521812,1654779764521812,
300833b2ddd9014000030002,1,1,796,-49,1654779764522926,1654779764522926,
300833b2ddd9014000030001,1,1,1460,-50,1654779764524270,1654779764524270,
300833b2ddd9014000030008,1,1,3652,-46,1654779764529540,1654779764529540,
300833b2ddd9014000030009,1,1,2668,-43,1654779764530995,1654779764530995,
300833b2ddd9014000030002,1,1,804,-50,1654779764532051,1654779764532051,
300833b2ddd9014000030001,1,1,1504,-50,1654779764533422,1654779764533422,
300833b2ddd9014000030009,1,1,2656,-43,1654779764565428,1654779764565428,
300833b2ddd9014000030008,1,1,3652,-46,1654779764566763,1654779764566763,
300833b2ddd9014000030002,1,1,808,-50,1654779764567790,1654779764567790,
300833b2ddd9014000030001,1,1,1496,-50,1654779764569972,1654779764569972,
300833b2ddd9014000030009,1,1,2664,-43,1654779764575125,1654779764575125,
300833b2ddd9014000030008,1,1,3652,-46,1654779764576420,1654779764576420,
300833b2ddd9014000030001,1,1,1512,-50,1654779764578008,1654779764578008,
300833b2ddd9014000030002,1,1,792,-50,1654779764579985,1654779764579985,
300833b2ddd9014000030009,1,1,2672,-43,1654779764612080,1654779764612080,
300833b2ddd9014000030001,1,1,1536,-50,1654779764613197,1654779764613197,
300833b2ddd9014000030008,1,1,3652,-46,1654779764615001,1654779764615001,
300833b2ddd9014000030002,1,1,808,-49,1654779764617534,1654779764617534,
300833b2ddd9014000030008,1,1,3652,-45,1654779764620757,1654779764620757,
300833b2ddd9014000030009,1,1,2660,-43,1654779764622495,1654779764622495,
300833b2ddd9014000030001,1,1,1508,-50,1654779764623594,1654779764623594,
300833b2ddd9014000030002,1,1,828,-50,1654779764624921,1654779764624921,
300833b2ddd9014000030009,1,1,2668,-43,1654779764655472,1654779764655472,
300833b2ddd9014000030001,1,1,1524,-50,1654779764656573,1654779764656573,
300833b2ddd9014000030002,1,1,792,-50,1654779764657715,1654779764657715,
300833b2ddd9014000030008,1,1,3652,-46,1654779764658783,1654779764658783,
300833b2ddd9014000030002,1,1,800,-50,1654779764663739,1654779764663739,
300833b2ddd9014000030001,1,1,1516,-50,1654779764665039,1654779764665039,
300833b2ddd9014000030009,1,1,2672,-43,1654779764666605,1654779764666605,
300833b2ddd9014000030008,1,1,3672,-46,1654779764667902,1654779764667902,
300833b2ddd9014000030002,1,1,788,-50,1654779764699382,1654779764699382,
300833b2ddd9014000030009,1,1,2672,-43,1654779764700451,1654779764700451,
300833b2ddd9014000030001,1,1,1528,-50,1654779764701795,1654779764701795,
300833b2ddd9014000030008,1,1,3660,-46,1654779764702919,1654779764702919,
300833b2ddd9014000030002,1,1,812,-50,1654779764708842,1654779764708842,
300833b2ddd9014000030009,1,1,2664,-43,1654779764710182,1654779764710182,
300833b2ddd9014000030001,1,1,1548,-50,1654779764711555,1654779764711555,
300833b2ddd9014000030008,1,1,3652,-46,1654779764713105,1654779764713105,
300833b2ddd9014000030008,1,1,3656,-46,1654779764744353,1654779764744353,
300833b2ddd9014000030009,1,1,2660,-43,1654779764745439,1654779764745439,
300833b2ddd9014000030002,1,1,812,-50,1654779764752436,1654779764752436,
300833b2ddd9014000030001,1,1,1480,-50,1654779764753497,1654779764753497,
300833b2ddd9014000030001,1,1,1448,-50,1654779764756383,1654779764756383,
300833b2ddd9014000030009,1,1,2660,-43,1654779764758558,1654779764758558,
300833b2ddd9014000030002,1,1,808,-50,1654779764759728,1654779764759728,
300833b2ddd9014000030008,1,1,3668,-46,1654779764760782,1654779764760782,
300833b2ddd9014000030001,1,1,1516,-50,1654779764791558,1654779764791558,
300833b2ddd9014000030009,1,1,2664,-43,1654779764795832,1654779764795832,
300833b2ddd9014000030008,1,1,3660,-46,1654779764797000,1654779764797000,
300833b2ddd9014000030002,1,1,804,-50,1654779764798214,1654779764798214,
300833b2ddd9014000030002,1,1,796,-49,1654779764801548,1654779764801548,
300833b2ddd9014000030009,1,1,2664,-43,1654779764802662,1654779764802662,
300833b2ddd9014000030008,1,1,3656,-46,1654779764804253,1654779764804253,
300833b2ddd9014000030001,1,1,1516,-50,1654779764806239,1654779764806239,
300833b2ddd9014000030009,1,1,2660,-43,1654779764837463,1654779764837463,
300833b2ddd9014000030001,1,1,1540,-50,1654779764838936,1654779764838936,
300833b2ddd9014000030008,1,1,3648,-46,1654779764840247,1654779764840247,
300833b2ddd9014000030002,1,1,800,-50,1654779764841416,1654779764841416,
300833b2ddd9014000030009,1,1,2648,-43,1654779764845303,1654779764845303,
300833b2ddd9014000030002,1,1,784,-50,1654779764847262,1654779764847262,
300833b2ddd9014000030008,1,1,3652,-46,1654779764848715,1654779764848715,
300833b2ddd9014000030001,1,1,1500,-50,1654779764849787,1654779764849787,
300833b2ddd9014000030009,1,1,2672,-43,1654779764879986,1654779764879986,
300833b2ddd9014000030001,1,1,1520,-50,1654779764881046,1654779764881046,
300833b2ddd9014000030008,1,1,3656,-46,1654779764882172,1654779764882172,
300833b2ddd9014000030002,1,1,796,-50,1654779764885282,1654779764885282,
300833b2ddd9014000030009,1,1,2684,-43,1654779764888239,1654779764888239,
300833b2ddd9014000030001,1,1,1488,-50,1654779764889301,1654779764889301,
300833b2ddd9014000030002,1,1,784,-50,1654779764890385,1654779764890385,
300833b2ddd9014000030008,1,1,3636,-46,1654779764891652,1654779764891652,
300833b2ddd9014000030008,1,1,3660,-46,1654779764924712,1654779764924712,
300833b2ddd9014000030009,1,1,2660,-43,1654779764926037,1654779764926037,
300833b2ddd9014000030001,1,1,1512,-50,1654779764929073,1654779764929073,
300833b2ddd9014000030002,1,1,792,-50,1654779764930258,1654779764930258,
300833b2ddd9014000030002,1,1,792,-50,1654779764933078,1654779764933078,
300833b2ddd9014000030008,1,1,3656,-46,1654779764935060,1654779764935060,
300833b2ddd9014000030009,1,1,2640,-43,1654779764936628,1654779764936628,
300833b2ddd9014000030001,1,1,1536,-50,1654779764937872,1654779764937872,
300833b2ddd9014000030009,1,1,2652,-43,1654779764968309,1654779764968309,
300833b2ddd9014000030002,1,1,800,-50,1654779764969794,1654779764969794,
