epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030009,1,1,2716,-42,1654779734011590,1654779734011590,
300833b2ddd9014000030008,1,1,3828,-43,1654779734012944,1654779734012944,
300833b2ddd9014000030001,1,1,1456,-51,1654779734014330,1654779734014330,
300833b2ddd9014000030002,1,1,824,-48,1654779734016795,1654779734016795,
300833b2ddd9014000030009,1,1,2712,-43,1654779734020818,1654779734020818,
300833b2ddd9014000030002,1,1,856,-48,1654779734021898,1654779734021898,
300833b2ddd9014000030008,1,1,3820,-43,1654779734023237,1654779734023237,
300833b2ddd9014000030001,1,1,1472,-51,1654779734026092,1654779734026092,
300833b2ddd9014000030001,1,1,1476,-51,1654779734056827,1654779734056827,
300833b2ddd9014000030009,1,1,2704,-43,1654779734058027,1654779734058027,
300833b2ddd9014000030008,1,1,3840,-44,1654779734059295,1654779734059295,
300833b2ddd9014000030002,1,1,820,-49,1654779734060964,1654779734060964,
300833b2ddd9014000030009,1,1,2724,-42,1654779734064976,1654779734064976,
300833b2ddd9014000030008,1,1,3824,-43,1654779734066199,1654779734066199,
300833b2ddd9014000030002,1,1,836,-48,1654779734067314,1654779734067314,
300833b2ddd9014000030001,1,1,1464,-51,1654779734068643,1654779734068643,
300833b2ddd9014000030009,1,1,2712,-42,1654779734099319,1654779734099319,
300833b2ddd9014000030008,1,1,3836,-43,1654779734101269,1654779734101269,
300833b2ddd9014000030001,1,1,1484,-51,1654779734103077,1654779734103077,
300833b2ddd9014000030002,1,1,816,-48,1654779734104118,1654779734104118,
300833b2ddd9014000030009,1,1,2700,-42,1654779734107683,1654779734107683,
300833b2ddd9014000030008,1,1,3824,-43,1654779734109120,1654779734109120,
300833b2ddd9014000030001,1,1,1460,-51,1654779734110194,1654779734110194,
300833b2ddd9014000030002,1,1,840,-48,1654779734111606,1654779734111606,
300833b2ddd9014000030008,1,1,3836,-44,1654779734142263,1654779734142263,
300833b2ddd9014000030009,1,1,2712,-43,1654779734143746,1654779734143746,
300833b2ddd9014000030002,1,1,840,-48,1654779734145085,1654779734145085,
300833b2ddd9014000030001,1,1,1452,-51,1654779734146585,1654779734146585,
300833b2ddd9014000030002,1,1,856,-48,1654779734149753,1654779734149753,
300833b2ddd9014000030008,1,1,3824,-43,1654779734151262,1654779734151262,
300833b2ddd9014000030001,1,1,1464,-51,1654779734152622,1654779734152622,
300833b2ddd9014000030009,1,1,2712,-42,1654779734153707,1654779734153707,
300833b2ddd9014000030001,1,1,1468,-51,1654779734184152,1654779734184152,
300833b2ddd9014000030008,1,1,3844,-44,1654779734185731,1654779734185731,
300833b2ddd9014000030002,1,1,852,-48,1654779734187054,1654779734187054,
300833b2ddd9014000030009,1,1,2708,-42,1654779734188397,1654779734188397,
300833b2ddd9014000030002,1,1,848,-48,1654779734192608,1654779734192608,
300833b2ddd9014000030009,1,1,2732,-42,1654779734193693,1654779734193693,
300833b2ddd9014000030008,1,1,3836,-44,1654779734196686,1654779734196686,
300833b2ddd9014000030001,1,1,1448,-51,1654779734197760,1654779734197760,
300833b2ddd9014000030008,1,1,3828,-44,1654779734228818,1654779734228818,
300833b2ddd9014000030002,1,1,840,-48,1654779734230129,1654779734230129,
300833b2ddd9014000030009,1,1,2724,-42,1654779734231170,1654779734231170,
300833b2ddd9014000030001,1,1,1476,-51,1654779734232243,1654779734232243,
300833b2ddd9014000030001,1,1,1508,-51,1654779734236929,1654779734236929,
300833b2ddd9014000030002,1,1,844,-48,1654779734239133,1654779734239133,
300833b2ddd9014000030009,1,1,2712,-42,1654779734240190,1654779734240190,
300833b2ddd9014000030008,1,1,3836,-44,1654779734241645,1654779734241645,
300833b2ddd9014000030002,1,1,832,-48,1654779734271994,1654779734271994,
300833b2ddd9014000030008,1,1,3812,-44,1654779734273319,1654779734273319,
300833b2ddd9014000030001,1,1,1536,-51,1654779734274888,1654779734274888,
300833b2ddd9014000030009,1,1,2736,-43,1654779734275958,1654779734275958,
300833b2ddd9014000030008,1,1,3824,-44,1654779734280184,1654779734280184,
300833b2ddd9014000030001,1,1,1492,-51,1654779734281752,1654779734281752,
300833b2ddd9014000030009,1,1,2724,-42,1654779734282837,1654779734282837,
300833b2ddd9014000030002,1,1,828,-49,1654779734284176,1654779734284176,
300833b2ddd9014000030008,1,1,3816,-44,1654779734316097,1654779734316097,
300833b2ddd9014000030002,1,1,840,-49,1654779734317237,1654779734317237,
300833b2ddd9014000030009,1,1,2728,-42,1654779734318803,1654779734318803,
300833b2ddd9014000030001,1,1,1472,-51,1654779734321141,1654779734321141,
300833b2ddd9014000030002,1,1,832,-49,1654779734324351,1654779734324351,
300833b2ddd9014000030009,1,1,2728,-42,1654779734326085,1654779734326085,
300833b2ddd9014000030008,1,1,3816,-44,1654779734327435,1654779734327435,
300833b2ddd9014000030001,1,1,1460,-51,1654779734329122,1654779734329122,
300833b2ddd9014000030002,1,1,856,-48,1654779734358827,1654779734358827,
300833b2ddd9014000030009,1,1,2728,-42,1654779734359871,1654779734359871,
300833b2ddd9014000030008,1,1,3816,-44,1654779734361708,1654779734361708,
300833b2ddd9014000030001,1,1,1512,-51,1654779734363619,1654779734363619,
300833b2ddd9014000030009,1,1,2716,-42,1654779734367469,1654779734367469,
300833b2ddd9014000030001,1,1,1492,-51,1654779734368796,1654779734368796,
300833b2ddd9014000030002,1,1,844,-48,1654779734369922,1654779734369922,
300833b2ddd9014000030008,1,1,3816,-44,1654779734371769,1654779734371769,
300833b2ddd9014000030002,1,1,844,-48,1654779734403436,1654779734403436,
300833b2ddd9014000030001,1,1,1504,-51,1654779734405597,1654779734405597,
300833b2ddd9014000030008,1,1,3820,-44,1654779734407061,1654779734407061,
300833b2ddd9014000030009,1,1,2716,-42,1654779734408149,1654779734408149,
