epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030009,1,1,2692,-43,1654779744099363,1654779744099363,
300833b2ddd9014000030008,1,1,3728,-45,1654779744101254,1654779744101254,
300833b2ddd9014000030002,1,1,872,-49,1654779744102865,1654779744102865,
300833b2ddd9014000030001,1,1,1400,-50,1654779744104322,1654779744104322,
300833b2ddd9014000030009,1,1,2668,-43,1654779744134278,1654779744134278,
300833b2ddd9014000030001,1,1,1384,-50,1654779744136249,1654779744136249,
300833b2ddd9014000030008,1,1,3728,-45,1654779744137357,1654779744137357,
300833b2ddd9014000030002,1,1,864,-49,1654779744138442,1654779744138442,
300833b2ddd9014000030008,1,1,3724,-45,1654779744142052,1654779744142052,
300833b2ddd9014000030009,1,1,2676,-43,1654779744143124,1654779744143124,
300833b2ddd9014000030002,1,1,860,-49,1654779744144186,1654779744144186,
300833b2ddd9014000030001,1,1,1376,-50,1654779744145472,1654779744145472,
300833b2ddd9014000030001,1,1,1384,-50,1654779744177131,1654779744177131,
300833b2ddd9014000030008,1,1,3736,-45,1654779744178241,1654779744178241,
300833b2ddd9014000030009,1,1,2664,-43,1654779744179554,1654779744179554,
300833b2ddd9014000030002,1,1,884,-50,1654779744181131,1654779744181131,
300833b2ddd9014000030002,1,1,872,-49,1654779744186360,1654779744186360,
300833b2ddd9014000030001,1,1,1400,-50,1654779744187892,1654779744187892,
300833b2ddd9014000030008,1,1,3732,-45,1654779744189879,1654779744189879,
300833b2ddd9014000030009,1,1,2700,-43,1654779744191827,1654779744191827,
300833b2ddd9014000030009,1,1,2680,-43,1654779744222887,1654779744222887,
300833b2ddd9014000030002,1,1,864,-49,1654779744224168,1654779744224168,
300833b2ddd9014000030001,1,1,1392,-50,1654779744225269,1654779744225269,
300833b2ddd9014000030008,1,1,3736,-45,1654779744226565,1654779744226565,
300833b2ddd9014000030001,1,1,1400,-50,1654779744231604,1654779744231604,
300833b2ddd9014000030009,1,1,2668,-43,1654779744232915,1654779744232915,
300833b2ddd9014000030008,1,1,3744,-45,1654779744233952,1654779744233952,
300833b2ddd9014000030002,1,1,840,-49,1654779744235520,1654779744235520,
300833b2ddd9014000030009,1,1,2676,-43,1654779744267029,1654779744267029,
300833b2ddd9014000030002,1,1,860,-49,1654779744268337,1654779744268337,
300833b2ddd9014000030008,1,1,3740,-45,1654779744271091,1654779744271091,
300833b2ddd9014000030001,1,1,1400,-50,1654779744272149,1654779744272149,
300833b2ddd9014000030001,1,1,1408,-50,1654779744275501,1654779744275501,
300833b2ddd9014000030002,1,1,832,-49,1654779744277128,1654779744277128,
300833b2ddd9014000030009,1,1,2688,-43,1654779744278199,1654779744278199,
300833b2ddd9014000030008,1,1,3744,-45,1654779744279523,1654779744279523,
300833b2ddd9014000030009,1,1,2684,-43,1654779744311527,1654779744311527,
300833b2ddd9014000030008,1,1,3732,-45,1654779744313780,1654779744313780,
300833b2ddd9014000030002,1,1,832,-49,1654779744314835,1654779744314835,
300833b2ddd9014000030001,1,1,1408,-50,1654779744315964,1654779744315964,
300833b2ddd9014000030002,1,1,852,-49,1654779744325556,1654779744325556,
300833b2ddd9014000030009,1,1,2680,-43,1654779744327152,1654779744327152,
300833b2ddd9014000030001,1,1,1404,-50,1654779744329049,1654779744329049,
300833b2ddd9014000030008,1,1,3736,-45,1654779744330757,1654779744330757,
300833b2ddd9014000030001,1,1,1412,-50,1654779744363780,1654779744363780,
300833b2ddd9014000030009,1,1,2696,-43,1654779744365204,1654779744365204,
300833b2ddd9014000030008,1,1,3756,-45,1654779744366271,1654779744366271,
300833b2ddd9014000030002,1,1,864,-49,1654779744367358,1654779744367358,
300833b2ddd9014000030009,1,1,2680,-43,1654779744370720,1654779744370720,
300833b2ddd9014000030008,1,1,3744,-45,1654779744373638,1654779744373638,
300833b2ddd9014000030002,1,1,856,-49,1654779744375652,1654779744375652,
300833b2ddd9014000030001,1,1,1408,-50,1654779744376743,1654779744376743,
300833b2ddd9014000030002,1,1,844,-49,1654779744407140,1654779744407140,
300833b2ddd9014000030009,1,1,2688,-43,1654779744408707,1654779744408707,
300833b2ddd9014000030001,1,1,1396,-50,1654779744409737,1654779744409737,
300833b2ddd9014000030008,1,1,3736,-45,1654779744411275,1654779744411275,
300833b2ddd9014000030002,1,1,876,-49,1654779744416617,1654779744416617,
