epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030001,1,1,1324,-50,1654779561675922,1654779561675922,
300833b2ddd9014000030002,1,1,832,-49,1654779561677008,1654779561677008,
300833b2ddd9014000030001,1,1,1320,-50,1654779561706665,1654779561706665,
300833b2ddd9014000030002,1,1,824,-49,1654779561708828,1654779561708828,
300833b2ddd9014000030009,1,1,2636,-43,1654779561710125,1654779561710125,
300833b2ddd9014000030008,1,1,3684,-45,1654779561711562,1654779561711562,
300833b2ddd9014000030001,1,1,1340,-50,1654779561714594,1654779561714594,
300833b2ddd9014000030002,1,1,844,-49,1654779561715662,1654779561715662,
300833b2ddd9014000030008,1,1,3676,-44,1654779561716760,1654779561716760,
300833b2ddd9014000030009,1,1,2644,-43,1654779561718314,1654779561718314,
300833b2ddd9014000030009,1,1,2648,-44,1654779561749917,1654779561749917,
300833b2ddd9014000030008,1,1,3692,-44,1654779561751014,1654779561751014,
300833b2ddd9014000030001,1,1,1336,-50,1654779561752641,1654779561752641,
300833b2ddd9014000030002,1,1,812,-49,1654779561753979,1654779561753979,
300833b2ddd9014000030009,1,1,2660,-43,1654779561758164,1654779561758164,
300833b2ddd9014000030001,1,1,1344,-50,1654779561759464,1654779561759464,
300833b2ddd9014000030008,1,1,3672,-44,1654779561760889,1654779561760889,
300833b2ddd9014000030002,1,1,828,-49,1654779561763065,1654779561763065,
300833b2ddd9014000030001,1,1,1336,-50,1654779561794184,1654779561794184,
300833b2ddd9014000030009,1,1,2648,-44,1654779561795496,1654779561795496,
300833b2ddd9014000030002,1,1,836,-49,1654779561797075,1654779561797075,
300833b2ddd9014000030008,1,1,3664,-44,1654779561798145,1654779561798145,
300833b2ddd9014000030001,1,1,1328,-50,1654779561802396,1654779561802396,
300833b2ddd9014000030002,1,1,832,-49,1654779561804347,1654779561804347,
300833b2ddd9014000030008,1,1,3668,-44,1654779561805431,1654779561805431,
300833b2ddd9014000030009,1,1,2636,-43,1654779561806716,1654779561806716,
300833b2ddd9014000030002,1,1,844,-49,1654779561837339,1654779561837339,
300833b2ddd9014000030001,1,1,1300,-50,1654779561838472,1654779561838472,
300833b2ddd9014000030009,1,1,2636,-43,1654779561839571,1654779561839571,
300833b2ddd9014000030008,1,1,3684,-44,1654779561840639,1654779561840639,
300833b2ddd9014000030001,1,1,1344,-50,1654779561845855,1654779561845855,
300833b2ddd9014000030009,1,1,2628,-44,1654779561847553,1654779561847553,
300833b2ddd9014000030008,1,1,3680,-44,1654779561848919,1654779561848919,
300833b2ddd9014000030002,1,1,824,-49,1654779561850401,1654779561850401,
300833b2ddd9014000030008,1,1,3672,-44,1654779561880413,1654779561880413,
300833b2ddd9014000030001,1,1,1336,-50,1654779561881501,1654779561881501,
300833b2ddd9014000030009,1,1,2652,-44,1654779561882615,1654779561882615,
300833b2ddd9014000030002,1,1,820,-49,1654779561884151,1654779561884151,
300833b2ddd9014000030008,1,1,3680,-44,1654779561888735,1654779561888735,
300833b2ddd9014000030001,1,1,1336,-50,1654779561890727,1654779561890727,
300833b2ddd9014000030009,1,1,2644,-44,1654779561892095,1654779561892095,
300833b2ddd9014000030002,1,1,820,-49,1654779561893194,1654779561893194,
300833b2ddd9014000030002,1,1,824,-49,1654779561923582,1654779561923582,
300833b2ddd9014000030009,1,1,2660,-44,1654779561924877,1654779561924877,
300833b2ddd9014000030008,1,1,3680,-44,1654779561925976,1654779561925976,
300833b2ddd9014000030001,1,1,1328,-50,1654779561927300,1654779561927300,
300833b2ddd9014000030009,1,1,2672,-44,1654779561932804,1654779561932804,
300833b2ddd9014000030002,1,1,836,-49,1654779561934031,1654779561934031,
300833b2ddd9014000030001,1,1,1340,-50,1654779561935062,1654779561935062,
300833b2ddd9014000030008,1,1,3676,-44,1654779561936087,1654779561936087,
300833b2ddd9014000030008,1,1,3676,-44,1654779561966570,1654779561966570,
300833b2ddd9014000030009,1,1,2652,-44,1654779561968167,1654779561968167,
300833b2ddd9014000030001,1,1,1348,-50,1654779561969985,1654779561969985,
300833b2ddd9014000030002,1,1,836,-49,1654779561971208,1654779561971208,
300833b2ddd9014000030002,1,1,828,-49,1654779561976609,1654779561976609,
300833b2ddd9014000030009,1,1,2636,-44,1654779561977765,1654779561977765,
300833b2ddd9014000030008,1,1,3680,-44,1654779561978846,1654779561978846,
300833b2ddd9014000030001,1,1,1332,-50,1654779561981285,1654779561981285,
300833b2ddd9014000030002,1,1,832,-49,1654779562012351,1654779562012351,
300833b2ddd9014000030008,1,1,3672,-44,1654779562013407,1654779562013407,
300833b2ddd9014000030009,1,1,2656,-44,1654779562014676,1654779562014676,
300833b2ddd9014000030001,1,1,1328,-50,1654779562016258,1654779562016258,
300833b2ddd9014000030008,1,1,3668,-44,1654779562020820,1654779562020820,
300833b2ddd9014000030009,1,1,2660,-44,1654779562023249,1654779562023249,
300833b2ddd9014000030001,1,1,1332,-50,1654779562024664,1654779562024664,
300833b2ddd9014000030002,1,1,828,-49,1654779562025692,1654779562025692,
300833b2ddd9014000030009,1,1,2640,-44,1654779562056636,1654779562056636,
300833b2ddd9014000030008,1,1,3684,-44,1654779562057961,1654779562057961,
300833b2ddd9014000030002,1,1,836,-49,1654779562059496,1654779562059496,
300833b2ddd9014000030001,1,1,1332,-50,1654779562060585,1654779562060585,
300833b2ddd9014000030001,1,1,1328,-50,1654779562063789,1654779562063789,
300833b2ddd9014000030009,1,1,2628,-44,1654779562065572,1654779562065572,
300833b2ddd9014000030008,1,1,3668,-44,1654779562066626,1654779562066626,
300833b2ddd9014000030002,1,1,844,-49,1654779562068079,1654779562068079,
300833b2ddd9014000030001,1,1,1336,-50,1654779562098800,1654779562098800,
300833b2ddd9014000030008,1,1,3672,-44,1654779562100253,1654779562100253,
300833b2ddd9014000030009,1,1,2648,-44,1654779562101351,1654779562101351,
300833b2ddd9014000030002,1,1,828,-49,1654779562102420,1654779562102420,
300833b2ddd9014000030008,1,1,3676,-44,1654779562107394,1654779562107394,
300833b2ddd9014000030009,1,1,2640,-44,1654779562108522,1654779562108522,
300833b2ddd9014000030002,1,1,844,-49,1654779562109873,1654779562109873,
300833b2ddd9014000030001,1,1,1340,-50,1654779562111188,1654779562111188,
300833b2ddd9014000030002,1,1,852,-49,1654779562142665,1654779562142665,
300833b2ddd9014000030009,1,1,2644,-44,1654779562143735,1654779562143735,
300833b2ddd9014000030001,1,1,1324,-50,1654779562145360,1654779562145360,
300833b2ddd9014000030008,1,1,3672,-45,1654779562146687,1654779562146687,
300833b2ddd9014000030008,1,1,3664,-45,1654779562150987,1654779562150987,
300833b2ddd9014000030009,1,1,2636,-44,1654779562152058,1654779562152058,
300833b2ddd9014000030002,1,1,860,-49,1654779562153410,1654779562153410,
300833b2ddd9014000030001,1,1,1324,-50,1654779562154709,1654779562154709,
300833b2ddd9014000030009,1,1,2624,-44,1654779562186471,1654779562186471,
300833b2ddd9014000030001,1,1,1320,-50,1654779562187770,1654779562187770,
300833b2ddd9014000030008,1,1,3668,-45,1654779562188838,1654779562188838,
300833b2ddd9014000030001,1,1,1324,-50,1654779562194259,1654779562194259,
300833b2ddd9014000030008,1,1,3664,-45,1654779562196517,1654779562196517,
300833b2ddd9014000030009,1,1,2652,-44,1654779562197616,1654779562197616,
300833b2ddd9014000030002,1,1,880,-49,1654779562227929,1654779562227929,
300833b2ddd9014000030008,1,1,3656,-45,1654779562229025,1654779562229025,
300833b2ddd9014000030009,1,1,2648,-44,1654779562230822,1654779562230822,
300833b2ddd9014000030001,1,1,1332,-50,1654779562232729,1654779562232729,
300833b2ddd9014000030001,1,1,1312,-50,1654779562237491,1654779562237491,
300833b2ddd9014000030009,1,1,2652,-44,1654779562239174,1654779562239174,
300833b2ddd9014000030002,1,1,844,-49,1654779562240229,1654779562240229,
300833b2ddd9014000030008,1,1,3668,-45,1654779562241760,1654779562241760,
300833b2ddd9014000030009,1,1,2632,-44,1654779562271451,1654779562271451,
300833b2ddd9014000030001,1,1,1308,-50,1654779562272737,1654779562272737,
300833b2ddd9014000030002,1,1,876,-49,1654779562274530,1654779562274530,
300833b2ddd9014000030001,1,1,1296,-50,1654779562279720,1654779562279720,
300833b2ddd9014000030009,1,1,2648,-44,1654779562281159,1654779562281159,
300833b2ddd9014000030002,1,1,868,-49,1654779562282213,1654779562282213,
300833b2ddd9014000030008,1,1,3668,-45,1654779562283924,1654779562283924,
300833b2ddd9014000030002,1,1,860,-49,1654779562368778,1654779562368778,
300833b2ddd9014000030009,1,1,2640,-44,1654779562373648,1654779562373648,
300833b2ddd9014000030001,1,1,1336,-50,1654779562375290,1654779562375290,
300833b2ddd9014000030008,1,1,3648,-45,1654779562376571,1654779562376571,
300833b2ddd9014000030002,1,1,872,-50,1654779562377639,1654779562377639,
300833b2ddd9014000030008,1,1,3652,-45,1654779562408021,1654779562408021,
300833b2ddd9014000030009,1,1,2656,-44,1654779562409374,1654779562409374,
300833b2ddd9014000030002,1,1,864,-49,1654779562410487,1654779562410487,
300833b2ddd9014000030001,1,1,1308,-50,1654779562413178,1654779562413178,
300833b2ddd9014000030008,1,1,3660,-45,1654779562417246,1654779562417246,
300833b2ddd9014000030002,1,1,868,-49,1654779562418301,1654779562418301,
300833b2ddd9014000030009,1,1,2664,-44,1654779562419370,1654779562419370,
300833b2ddd9014000030001,1,1,1316,-50,1654779562420502,1654779562420502,
300833b2ddd9014000030009,1,1,2640,-44,1654779562452277,1654779562452277,
300833b2ddd9014000030008,1,1,3660,-44,1654779562455301,1654779562455301,
300833b2ddd9014000030002,1,1,872,-49,1654779562458787,1654779562458787,
300833b2ddd9014000030001,1,1,1332,-50,1654779562460061,1654779562460061,
300833b2ddd9014000030001,1,1,1292,-50,1654779562463396,1654779562463396,
300833b2ddd9014000030002,1,1,876,-49,1654779562465083,1654779562465083,
300833b2ddd9014000030009,1,1,2628,-44,1654779562469632,1654779562469632,
300833b2ddd9014000030008,1,1,3672,-44,1654779562470828,1654779562470828,
300833b2ddd9014000030002,1,1,820,-49,1654779562501063,1654779562501063,
300833b2ddd9014000030008,1,1,3692,-44,1654779562502173,1654779562502173,
300833b2ddd9014000030009,1,1,2640,-44,1654779562503258,1654779562503258,
300833b2ddd9014000030001,1,1,1352,-50,1654779562505380,1654779562505380,
300833b2ddd9014000030002,1,1,848,-49,1654779562509218,1654779562509218,
300833b2ddd9014000030008,1,1,3684,-44,1654779562511125,1654779562511125,
300833b2ddd9014000030001,1,1,1332,-50,1654779562512666,1654779562512666,
300833b2ddd9014000030009,1,1,2640,-44,1654779562513908,1654779562513908,
300833b2ddd9014000030008,1,1,3708,-44,1654779562543811,1654779562543811,
300833b2ddd9014000030009,1,1,2628,-44,1654779562545793,1654779562545793,
300833b2ddd9014000030002,1,1,848,-49,1654779562547105,1654779562547105,
300833b2ddd9014000030001,1,1,1332,-50,1654779562548150,1654779562548150,
300833b2ddd9014000030009,1,1,2660,-44,1654779562551486,1654779562551486,
300833b2ddd9014000030008,1,1,3688,-44,1654779562553433,1654779562553433,
300833b2ddd9014000030002,1,1,852,-49,1654779562554984,1654779562554984,
300833b2ddd9014000030001,1,1,1340,-50,1654779562556171,1654779562556171,
300833b2ddd9014000030009,1,1,2624,-44,1654779562586132,1654779562586132,
300833b2ddd9014000030008,1,1,3692,-44,1654779562588079,1654779562588079,
300833b2ddd9014000030001,1,1,1348,-50,1654779562589422,1654779562589422,
300833b2ddd9014000030002,1,1,816,-49,1654779562590934,1654779562590934,
300833b2ddd9014000030009,1,1,2640,-44,1654779562594201,1654779562594201,
300833b2ddd9014000030002,1,1,820,-49,1654779562595912,1654779562595912,
300833b2ddd9014000030001,1,1,1336,-50,1654779562597297,1654779562597297,
300833b2ddd9014000030008,1,1,3692,-44,1654779562598395,1654779562598395,
300833b2ddd9014000030009,1,1,2640,-44,1654779562628767,1654779562628767,
300833b2ddd9014000030001,1,1,1344,-50,1654779562630693,1654779562630693,
300833b2ddd9014000030002,1,1,864,-49,1654779562631805,1654779562631805,
300833b2ddd9014000030008,1,1,3692,-45,1654779562633144,1654779562633144,
300833b2ddd9014000030008,1,1,3680,-45,1654779562636466,1654779562636466,
300833b2ddd9014000030009,1,1,2656,-44,1654779562637580,1654779562637580,
300833b2ddd9014000030001,1,1,1316,-50,1654779562639207,1654779562639207,
300833b2ddd9014000030002,1,1,840,-49,1654779562640532,1654779562640532,
300833b2ddd9014000030001,1,1,1332,-50,1654779562672143,1654779562672143,
300833b2ddd9014000030002,1,1,856,-49,1654779562673494,1654779562673494,
300833b2ddd9014000030009,1,1,2640,-44,1654779562675915,1654779562675915,
300833b2ddd9014000030008,1,1,3680,-44,1654779562676998,1654779562676998,
300833b2ddd9014000030002,1,1,844,-49,1654779562681140,1654779562681140,
300833b2ddd9014000030009,1,1,2668,-44,1654779562682465,1654779562682465,
300833b2ddd9014000030008,1,1,3704,-44,1654779562684045,1654779562684045,
300833b2ddd9014000030001,1,1,1296,-50,1654779562686383,1654779562686383,
300833b2ddd9014000030001,1,1,1332,-50,1654779562716784,1654779562716784,
300833b2ddd9014000030002,1,1,876,-49,1654779562718296,1654779562718296,
300833b2ddd9014000030009,1,1,2636,-44,1654779562719410,1654779562719410,
300833b2ddd9014000030008,1,1,3680,-45,1654779562720494,1654779562720494,
300833b2ddd9014000030008,1,1,3672,-44,1654779562724556,1654779562724556,
300833b2ddd9014000030009,1,1,2668,-44,1654779562725626,1654779562725626,
300833b2ddd9014000030002,1,1,872,-49,1654779562726965,1654779562726965,
300833b2ddd9014000030001,1,1,1316,-50,1654779562729759,1654779562729759,
300833b2ddd9014000030002,1,1,868,-49,1654779562760106,1654779562760106,
300833b2ddd9014000030009,1,1,2628,-44,1654779562761620,1654779562761620,
300833b2ddd9014000030001,1,1,1356,-50,1654779562762680,1654779562762680,
300833b2ddd9014000030008,1,1,3688,-44,1654779562764376,1654779562764376,
300833b2ddd9014000030009,1,1,2640,-44,1654779562767580,1654779562767580,
300833b2ddd9014000030008,1,1,3676,-44,1654779562768593,1654779562768593,
300833b2ddd9014000030001,1,1,1320,-50,1654779562769638,1654779562769638,
300833b2ddd9014000030002,1,1,872,-49,1654779562770963,1654779562770963,
300833b2ddd9014000030002,1,1,868,-49,1654779562802526,1654779562802526,
300833b2ddd9014000030008,1,1,3696,-44,1654779562803611,1654779562803611,
300833b2ddd9014000030009,1,1,2636,-44,1654779562804682,1654779562804682,
300833b2ddd9014000030001,1,1,1300,-50,1654779562806266,1654779562806266,
300833b2ddd9014000030008,1,1,3680,-44,1654779562810704,1654779562810704,
300833b2ddd9014000030001,1,1,1348,-50,1654779562811823,1654779562811823,
300833b2ddd9014000030009,1,1,2636,-44,1654779562813403,1654779562813403,
300833b2ddd9014000030002,1,1,860,-49,1654779562816192,1654779562816192,
300833b2ddd9014000030009,1,1,2640,-44,1654779562847534,1654779562847534,
300833b2ddd9014000030001,1,1,1300,-50,1654779562849545,1654779562849545,
300833b2ddd9014000030001,1,1,1328,-50,1654779562852688,1654779562852688,
300833b2ddd9014000030009,1,1,2656,-44,1654779562853800,1654779562853800,
300833b2ddd9014000030008,1,1,3672,-45,1654779562855578,1654779562855578,
300833b2ddd9014000030002,1,1,892,-49,1654779562857055,1654779562857055,
300833b2ddd9014000030008,1,1,3664,-45,1654779562890583,1654779562890583,
300833b2ddd9014000030002,1,1,864,-49,1654779562892045,1654779562892045,
300833b2ddd9014000030001,1,1,1292,-50,1654779562895415,1654779562895415,
300833b2ddd9014000030008,1,1,3668,-45,1654779562896512,1654779562896512,
300833b2ddd9014000030009,1,1,2648,-44,1654779562897610,1654779562897610,
300833b2ddd9014000030002,1,1,872,-49,1654779562899588,1654779562899588,
300833b2ddd9014000030008,1,1,3660,-45,1654779562930682,1654779562930682,
300833b2ddd9014000030009,1,1,2632,-44,1654779562932634,1654779562932634,
300833b2ddd9014000030001,1,1,1308,-50,1654779562935725,1654779562935725,
300833b2ddd9014000030002,1,1,880,-49,1654779562936823,1654779562936823,
300833b2ddd9014000030009,1,1,2640,-44,1654779562940323,1654779562940323,
300833b2ddd9014000030002,1,1,872,-49,1654779562941491,1654779562941491,
300833b2ddd9014000030008,1,1,3652,-45,1654779562942588,1654779562942588,
300833b2ddd9014000030001,1,1,1304,-50,1654779562943956,1654779562943956,
300833b2ddd9014000030009,1,1,2632,-44,1654779562974820,1654779562974820,
300833b2ddd9014000030008,1,1,3660,-45,1654779562977118,1654779562977118,
300833b2ddd9014000030002,1,1,892,-50,1654779562978636,1654779562978636,
300833b2ddd9014000030001,1,1,1312,-50,1654779562980205,1654779562980205,
300833b2ddd9014000030001,1,1,1292,-50,1654779562984078,1654779562984078,
300833b2ddd9014000030008,1,1,3664,-45,1654779562986429,1654779562986429,
300833b2ddd9014000030009,1,1,2640,-44,1654779562987560,1654779562987560,
300833b2ddd9014000030002,1,1,880,-49,1654779562988812,1654779562988812,
300833b2ddd9014000030009,1,1,2636,-44,1654779563019302,1654779563019302,
300833b2ddd9014000030001,1,1,1296,-50,1654779563020518,1654779563020518,
300833b2ddd9014000030002,1,1,888,-49,1654779563021843,1654779563021843,
300833b2ddd9014000030008,1,1,3652,-45,1654779563026042,1654779563026042,
300833b2ddd9014000030001,1,1,1304,-50,1654779563027132,1654779563027132,
300833b2ddd9014000030002,1,1,868,-49,1654779563028442,1654779563028442,
300833b2ddd9014000030009,1,1,2652,-44,1654779563029754,1654779563029754,
300833b2ddd9014000030009,1,1,2644,-44,1654779563061474,1654779563061474,
300833b2ddd9014000030002,1,1,876,-49,1654779563063198,1654779563063198,
300833b2ddd9014000030008,1,1,3652,-45,1654779563064267,1654779563064267,
300833b2ddd9014000030001,1,1,1308,-50,1654779563065328,1654779563065328,
300833b2ddd9014000030009,1,1,2644,-44,1654779563068847,1654779563068847,
300833b2ddd9014000030002,1,1,880,-49,1654779563069943,1654779563069943,
300833b2ddd9014000030008,1,1,3672,-45,1654779563071282,1654779563071282,
300833b2ddd9014000030001,1,1,1308,-50,1654779563073499,1654779563073499,
300833b2ddd9014000030001,1,1,1296,-50,1654779563105134,1654779563105134,
300833b2ddd9014000030008,1,1,3648,-45,1654779563106203,1654779563106203,
300833b2ddd9014000030009,1,1,2668,-44,1654779563107573,1654779563107573,
300833b2ddd9014000030002,1,1,884,-49,1654779563110088,1654779563110088,
300833b2ddd9014000030002,1,1,888,-49,1654779563113812,1654779563113812,
300833b2ddd9014000030009,1,1,2660,-44,1654779563115267,1654779563115267,
300833b2ddd9014000030001,1,1,1304,-50,1654779563116326,1654779563116326,
300833b2ddd9014000030008,1,1,3664,-45,1654779563117405,1654779563117405,
300833b2ddd9014000030002,1,1,884,-49,1654779563147801,1654779563147801,
300833b2ddd9014000030008,1,1,3644,-45,1654779563149523,1654779563149523,
300833b2ddd9014000030009,1,1,2640,-44,1654779563150581,1654779563150581,
300833b2ddd9014000030001,1,1,1292,-50,1654779563151682,1654779563151682,
300833b2ddd9014000030009,1,1,2648,-44,1654779563155507,1654779563155507,
300833b2ddd9014000030002,1,1,868,-49,1654779563156607,1654779563156607,
300833b2ddd9014000030008,1,1,3664,-45,1654779563158170,1654779563158170,
300833b2ddd9014000030001,1,1,1292,-49,1654779563160356,1654779563160356,
300833b2ddd9014000030002,1,1,848,-49,1654779563190968,1654779563190968,
300833b2ddd9014000030008,1,1,3676,-44,1654779563192076,1654779563192076,
300833b2ddd9014000030009,1,1,2652,-44,1654779563193601,1654779563193601,
300833b2ddd9014000030001,1,1,1296,-50,1654779563196693,1654779563196693,
300833b2ddd9014000030009,1,1,2640,-44,1654779563199674,1654779563199674,
300833b2ddd9014000030002,1,1,828,-49,1654779563201861,1654779563201861,
300833b2ddd9014000030008,1,1,3676,-44,1654779563203286,1654779563203286,
300833b2ddd9014000030001,1,1,1292,-50,1654779563204744,1654779563204744,
300833b2ddd9014000030009,1,1,2656,-44,1654779563235041,1654779563235041,
300833b2ddd9014000030001,1,1,1312,-50,1654779563236795,1654779563236795,
300833b2ddd9014000030008,1,1,3684,-45,1654779563237833,1654779563237833,
300833b2ddd9014000030002,1,1,852,-49,1654779563238903,1654779563238903,
300833b2ddd9014000030002,1,1,864,-49,1654779563245802,1654779563245802,
300833b2ddd9014000030009,1,1,2628,-44,1654779563247373,1654779563247373,
300833b2ddd9014000030008,1,1,3676,-45,1654779563248892,1654779563248892,
300833b2ddd9014000030001,1,1,1296,-50,1654779563250563,1654779563250563,
300833b2ddd9014000030001,1,1,1292,-50,1654779563290285,1654779563290285,
300833b2ddd9014000030008,1,1,3688,-44,1654779563292208,1654779563292208,
300833b2ddd9014000030009,1,1,2656,-44,1654779563293249,1654779563293249,
300833b2ddd9014000030002,1,1,856,-49,1654779563294730,1654779563294730,
300833b2ddd9014000030008,1,1,3680,-45,1654779563297966,1654779563297966,
300833b2ddd9014000030002,1,1,860,-49,1654779563299034,1654779563299034,
300833b2ddd9014000030009,1,1,2672,-44,1654779563300416,1654779563300416,
300833b2ddd9014000030001,1,1,1304,-50,1654779563302592,1654779563302592,
300833b2ddd9014000030001,1,1,1296,-50,1654779563333799,1654779563333799,
300833b2ddd9014000030002,1,1,860,-49,1654779563335549,1654779563335549,
300833b2ddd9014000030008,1,1,3672,-44,1654779563337016,1654779563337016,
300833b2ddd9014000030009,1,1,2656,-44,1654779563338058,1654779563338058,
300833b2ddd9014000030002,1,1,840,-49,1654779563340823,1654779563340823,
300833b2ddd9014000030009,1,1,2656,-44,1654779563341878,1654779563341878,
300833b2ddd9014000030001,1,1,1300,-50,1654779563343207,1654779563343207,
300833b2ddd9014000030008,1,1,3684,-45,1654779563344528,1654779563344528,
300833b2ddd9014000030008,1,1,3688,-45,1654779563376759,1654779563376759,
300833b2ddd9014000030009,1,1,2632,-44,1654779563379399,1654779563379399,
300833b2ddd9014000030001,1,1,1316,-50,1654779563383164,1654779563383164,
300833b2ddd9014000030002,1,1,840,-49,1654779563384277,1654779563384277,
300833b2ddd9014000030002,1,1,852,-49,1654779563387699,1654779563387699,
300833b2ddd9014000030009,1,1,2632,-44,1654779563389265,1654779563389265,
300833b2ddd9014000030008,1,1,3688,-45,1654779563390829,1654779563390829,
300833b2ddd9014000030001,1,1,1296,-50,1654779563392774,1654779563392774,
300833b2ddd9014000030001,1,1,1300,-50,1654779563423809,1654779563423809,
300833b2ddd9014000030002,1,1,840,-49,1654779563432275,1654779563432275,
300833b2ddd9014000030009,1,1,2652,-44,1654779563433760,1654779563433760,
300833b2ddd9014000030008,1,1,3676,-45,1654779563435283,1654779563435283,
300833b2ddd9014000030008,1,1,3676,-45,1654779563438719,1654779563438719,
300833b2ddd9014000030002,1,1,840,-49,1654779563439804,1654779563439804,
300833b2ddd9014000030009,1,1,2644,-44,1654779563441340,1654779563441340,
300833b2ddd9014000030001,1,1,1336,-50,1654779563443492,1654779563443492,
300833b2ddd9014000030009,1,1,2632,-44,1654779563474310,1654779563474310,
300833b2ddd9014000030002,1,1,836,-49,1654779563475905,1654779563475905,
300833b2ddd9014000030008,1,1,3672,-45,1654779563476971,1654779563476971,
300833b2ddd9014000030001,1,1,1324,-50,1654779563479797,1654779563479797,
300833b2ddd9014000030008,1,1,3656,-45,1654779563494881,1654779563494881,
300833b2ddd9014000030009,1,1,2640,-44,1654779563496330,1654779563496330,
300833b2ddd9014000030001,1,1,1316,-49,1654779563499070,1654779563499070,
300833b2ddd9014000030002,1,1,848,-50,1654779563500156,1654779563500156,
300833b2ddd9014000030001,1,1,1324,-49,1654779563530309,1654779563530309,
300833b2ddd9014000030008,1,1,3632,-45,1654779563532231,1654779563532231,
300833b2ddd9014000030009,1,1,2620,-44,1654779563533302,1654779563533302,
300833b2ddd9014000030002,1,1,844,-50,1654779563534698,1654779563534698,
300833b2ddd9014000030008,1,1,3640,-46,1654779563538382,1654779563538382,
300833b2ddd9014000030009,1,1,2636,-44,1654779563539864,1654779563539864,
300833b2ddd9014000030001,1,1,1336,-49,1654779563540894,1654779563540894,
300833b2ddd9014000030002,1,1,820,-50,1654779563541966,1654779563541966,
300833b2ddd9014000030008,1,1,3620,-46,1654779563572792,1654779563572792,
300833b2ddd9014000030009,1,1,2604,-44,1654779563574218,1654779563574218,
300833b2ddd9014000030002,1,1,832,-50,1654779563577291,1654779563577291,
300833b2ddd9014000030001,1,1,1352,-49,1654779563578365,1654779563578365,
300833b2ddd9014000030008,1,1,3608,-46,1654779563581170,1654779563581170,
300833b2ddd9014000030002,1,1,840,-50,1654779563582791,1654779563582791,
300833b2ddd9014000030001,1,1,1360,-49,1654779563583922,1654779563583922,
300833b2ddd9014000030009,1,1,2600,-44,1654779563585008,1654779563585008,
300833b2ddd9014000030002,1,1,840,-50,1654779563616738,1654779563616738,
300833b2ddd9014000030008,1,1,3560,-46,1654779563618647,1654779563618647,
300833b2ddd9014000030009,1,1,2584,-44,1654779563620199,1654779563620199,
300833b2ddd9014000030001,1,1,1376,-49,1654779563621655,1654779563621655,
300833b2ddd9014000030002,1,1,812,-51,1654779563624415,1654779563624415,
300833b2ddd9014000030009,1,1,2580,-44,1654779563625757,1654779563625757,
300833b2ddd9014000030008,1,1,3532,-46,1654779563627025,1654779563627025,
300833b2ddd9014000030001,1,1,1380,-49,1654779563628381,1654779563628381,
300833b2ddd9014000030008,1,1,3488,-46,1654779563661107,1654779563661107,
300833b2ddd9014000030001,1,1,1388,-49,1654779563662168,1654779563662168,
300833b2ddd9014000030009,1,1,2572,-44,1654779563663239,1654779563663239,
300833b2ddd9014000030002,1,1,844,-51,1654779563664478,1654779563664478,
