epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030002,1,1,824,-49,1654779572675471,1654779572675471,
300833b2ddd9014000030008,1,1,3612,-45,1654779572678486,1654779572678486,
300833b2ddd9014000030009,1,1,2632,-44,1654779572679573,1654779572679573,
300833b2ddd9014000030001,1,1,1324,-50,1654779572681172,1654779572681172,
300833b2ddd9014000030002,1,1,820,-49,1654779572683616,1654779572683616,
300833b2ddd9014000030001,1,1,1324,-50,1654779572714455,1654779572714455,
300833b2ddd9014000030009,1,1,2656,-44,1654779572715528,1654779572715528,
300833b2ddd9014000030008,1,1,3616,-45,1654779572716852,1654779572716852,
300833b2ddd9014000030002,1,1,820,-49,1654779572718163,1654779572718163,
300833b2ddd9014000030009,1,1,2644,-44,1654779572723353,1654779572723353,
300833b2ddd9014000030008,1,1,3608,-45,1654779572726529,1654779572726529,
300833b2ddd9014000030001,1,1,1320,-50,1654779572728455,1654779572728455,
300833b2ddd9014000030002,1,1,824,-49,1654779572729553,1654779572729553,
300833b2ddd9014000030001,1,1,1316,-50,1654779572759802,1654779572759802,
300833b2ddd9014000030008,1,1,3628,-45,1654779572761228,1654779572761228,
300833b2ddd9014000030009,1,1,2616,-44,1654779572762796,1654779572762796,
300833b2ddd9014000030002,1,1,804,-49,1654779572764219,1654779572764219,
300833b2ddd9014000030001,1,1,1300,-50,1654779572766926,1654779572766926,
300833b2ddd9014000030002,1,1,836,-50,1654779572768220,1654779572768220,
300833b2ddd9014000030008,1,1,3612,-45,1654779572769576,1654779572769576,
300833b2ddd9014000030009,1,1,2620,-44,1654779572770691,1654779572770691,
300833b2ddd9014000030009,1,1,2624,-44,1654779572802465,1654779572802465,
300833b2ddd9014000030008,1,1,3604,-45,1654779572804627,1654779572804627,
300833b2ddd9014000030001,1,1,1312,-50,1654779572805942,1654779572805942,
300833b2ddd9014000030002,1,1,816,-49,1654779572807126,1654779572807126,
300833b2ddd9014000030002,1,1,820,-49,1654779572810301,1654779572810301,
300833b2ddd9014000030009,1,1,2628,-44,1654779572812474,1654779572812474,
300833b2ddd9014000030008,1,1,3608,-45,1654779572814155,1654779572814155,
300833b2ddd9014000030001,1,1,1324,-50,1654779572815400,1654779572815400,
300833b2ddd9014000030008,1,1,3616,-45,1654779572845633,1654779572845633,
300833b2ddd9014000030009,1,1,2624,-44,1654779572847199,1654779572847199,
300833b2ddd9014000030001,1,1,1332,-50,1654779572848301,1654779572848301,
300833b2ddd9014000030002,1,1,820,-49,1654779572849398,1654779572849398,
300833b2ddd9014000030009,1,1,2632,-44,1654779572853683,1654779572853683,
300833b2ddd9014000030002,1,1,816,-50,1654779572854925,1654779572854925,
300833b2ddd9014000030008,1,1,3608,-45,1654779572856007,1654779572856007,
300833b2ddd9014000030001,1,1,1320,-50,1654779572857350,1654779572857350,
300833b2ddd9014000030008,1,1,3600,-45,1654779572888332,1654779572888332,
300833b2ddd9014000030002,1,1,808,-49,1654779572889544,1654779572889544,
300833b2ddd9014000030009,1,1,2624,-44,1654779572890842,1654779572890842,
300833b2ddd9014000030001,1,1,1352,-50,1654779572892327,1654779572892327,
300833b2ddd9014000030009,1,1,2620,-44,1654779572896433,1654779572896433,
300833b2ddd9014000030008,1,1,3604,-45,1654779572897995,1654779572897995,
300833b2ddd9014000030002,1,1,816,-49,1654779572900551,1654779572900551,
300833b2ddd9014000030001,1,1,1300,-50,1654779572901768,1654779572901768,
300833b2ddd9014000030009,1,1,2624,-44,1654779572931233,1654779572931233,
300833b2ddd9014000030001,1,1,1340,-50,1654779572932323,1654779572932323,
300833b2ddd9014000030008,1,1,3604,-45,1654779572933364,1654779572933364,
300833b2ddd9014000030002,1,1,804,-49,1654779572934436,1654779572934436,
300833b2ddd9014000030009,1,1,2644,-44,1654779572939897,1654779572939897,
300833b2ddd9014000030008,1,1,3608,-45,1654779572941845,1654779572941845,
300833b2ddd9014000030001,1,1,1340,-50,1654779572942950,1654779572942950,
300833b2ddd9014000030002,1,1,808,-50,1654779572944644,1654779572944644,
300833b2ddd9014000030002,1,1,804,-49,1654779572974365,1654779572974365,
300833b2ddd9014000030008,1,1,3596,-45,1654779572975675,1654779572975675,
300833b2ddd9014000030001,1,1,1300,-50,1654779572977431,1654779572977431,
300833b2ddd9014000030009,1,1,2640,-44,1654779572978500,1654779572978500,
300833b2ddd9014000030002,1,1,800,-49,1654779572983251,1654779572983251,
300833b2ddd9014000030001,1,1,1336,-50,1654779572984325,1654779572984325,
300833b2ddd9014000030008,1,1,3612,-45,1654779572985912,1654779572985912,
300833b2ddd9014000030009,1,1,2632,-44,1654779572986970,1654779572986970,
300833b2ddd9014000030001,1,1,1352,-50,1654779573018974,1654779573018974,
300833b2ddd9014000030008,1,1,3604,-45,1654779573020056,1654779573020056,
300833b2ddd9014000030009,1,1,2620,-44,1654779573021142,1654779573021142,
300833b2ddd9014000030002,1,1,820,-49,1654779573022438,1654779573022438,
300833b2ddd9014000030002,1,1,812,-49,1654779573026982,1654779573026982,
300833b2ddd9014000030009,1,1,2648,-44,1654779573028310,1654779573028310,
300833b2ddd9014000030008,1,1,3608,-45,1654779573029618,1654779573029618,
300833b2ddd9014000030001,1,1,1340,-50,1654779573032058,1654779573032058,
300833b2ddd9014000030009,1,1,2616,-44,1654779573062975,1654779573062975,
300833b2ddd9014000030008,1,1,3592,-45,1654779573064414,1654779573064414,
300833b2ddd9014000030001,1,1,1352,-50,1654779573066437,1654779573066437,
300833b2ddd9014000030002,1,1,828,-49,1654779573067491,1654779573067491,
300833b2ddd9014000030001,1,1,1336,-50,1654779573070703,1654779573070703,
300833b2ddd9014000030008,1,1,3608,-45,1654779573072171,1654779573072171,
300833b2ddd9014000030009,1,1,2648,-44,1654779573073468,1654779573073468,
300833b2ddd9014000030002,1,1,848,-50,1654779573074951,1654779573074951,
300833b2ddd9014000030009,1,1,2628,-44,1654779573105221,1654779573105221,
300833b2ddd9014000030001,1,1,1336,-50,1654779573106935,1654779573106935,
300833b2ddd9014000030008,1,1,3620,-45,1654779573107990,1654779573107990,
300833b2ddd9014000030002,1,1,800,-49,1654779573109088,1654779573109088,
300833b2ddd9014000030001,1,1,1348,-50,1654779573113799,1654779573113799,
300833b2ddd9014000030002,1,1,844,-49,1654779573115708,1654779573115708,
300833b2ddd9014000030009,1,1,2620,-44,1654779573116808,1654779573116808,
300833b2ddd9014000030008,1,1,3600,-45,1654779573117919,1654779573117919,
300833b2ddd9014000030009,1,1,2620,-44,1654779573149683,1654779573149683,
300833b2ddd9014000030002,1,1,840,-49,1654779573150780,1654779573150780,
300833b2ddd9014000030001,1,1,1336,-50,1654779573151898,1654779573151898,
300833b2ddd9014000030008,1,1,3604,-45,1654779573152952,1654779573152952,
300833b2ddd9014000030009,1,1,2636,-44,1654779573157016,1654779573157016,
300833b2ddd9014000030001,1,1,1360,-50,1654779573158276,1654779573158276,
300833b2ddd9014000030008,1,1,3612,-45,1654779573159554,1654779573159554,
300833b2ddd9014000030002,1,1,816,-49,1654779573160583,1654779573160583,
300833b2ddd9014000030002,1,1,824,-49,1654779573191103,1654779573191103,
300833b2ddd9014000030008,1,1,3604,-45,1654779573192778,1654779573192778,
300833b2ddd9014000030001,1,1,1320,-50,1654779573194095,1654779573194095,
300833b2ddd9014000030009,1,1,2624,-44,1654779573195196,1654779573195196,
300833b2ddd9014000030001,1,1,1348,-50,1654779573198645,1654779573198645,
300833b2ddd9014000030008,1,1,3620,-45,1654779573200254,1654779573200254,
300833b2ddd9014000030009,1,1,2636,-44,1654779573201324,1654779573201324,
300833b2ddd9014000030002,1,1,804,-50,1654779573202920,1654779573202920,
300833b2ddd9014000030009,1,1,2632,-44,1654779573234373,1654779573234373,
300833b2ddd9014000030008,1,1,3604,-45,1654779573236336,1654779573236336,
300833b2ddd9014000030001,1,1,1348,-50,1654779573237395,1654779573237395,
300833b2ddd9014000030002,1,1,812,-49,1654779573238465,1654779573238465,
300833b2ddd9014000030009,1,1,2632,-44,1654779573242212,1654779573242212,
300833b2ddd9014000030002,1,1,812,-49,1654779573244175,1654779573244175,
300833b2ddd9014000030008,1,1,3600,-45,1654779573245230,1654779573245230,
300833b2ddd9014000030001,1,1,1336,-50,1654779573246373,1654779573246373,
300833b2ddd9014000030002,1,1,820,-50,1654779573278176,1654779573278176,
300833b2ddd9014000030001,1,1,1328,-50,1654779573279263,1654779573279263,
300833b2ddd9014000030008,1,1,3608,-45,1654779573280319,1654779573280319,
300833b2ddd9014000030009,1,1,2624,-44,1654779573281872,1654779573281872,
300833b2ddd9014000030001,1,1,1320,-49,1654779573286610,1654779573286610,
300833b2ddd9014000030009,1,1,2628,-44,1654779573287680,1654779573287680,
300833b2ddd9014000030008,1,1,3588,-45,1654779573289785,1654779573289785,
300833b2ddd9014000030002,1,1,832,-49,1654779573292368,1654779573292368,
300833b2ddd9014000030009,1,1,2628,-44,1654779573322617,1654779573322617,
300833b2ddd9014000030001,1,1,1324,-50,1654779573323663,1654779573323663,
300833b2ddd9014000030002,1,1,804,-49,1654779573324974,1654779573324974,
300833b2ddd9014000030008,1,1,3600,-45,1654779573326327,1654779573326327,
300833b2ddd9014000030001,1,1,1336,-50,1654779573331698,1654779573331698,
300833b2ddd9014000030008,1,1,3604,-45,1654779573332783,1654779573332783,
300833b2ddd9014000030002,1,1,808,-49,1654779573333853,1654779573333853,
300833b2ddd9014000030009,1,1,2636,-44,1654779573334938,1654779573334938,
300833b2ddd9014000030002,1,1,808,-49,1654779573365583,1654779573365583,
300833b2ddd9014000030008,1,1,3604,-45,1654779573366862,1654779573366862,
300833b2ddd9014000030009,1,1,2620,-44,1654779573367937,1654779573367937,
300833b2ddd9014000030001,1,1,1336,-50,1654779573369891,1654779573369891,
300833b2ddd9014000030001,1,1,1344,-50,1654779573374013,1654779573374013,
300833b2ddd9014000030008,1,1,3608,-45,1654779573375097,1654779573375097,
300833b2ddd9014000030009,1,1,2640,-44,1654779573376621,1654779573376621,
300833b2ddd9014000030002,1,1,824,-50,1654779573378201,1654779573378201,
300833b2ddd9014000030009,1,1,2616,-44,1654779573410428,1654779573410428,
300833b2ddd9014000030008,1,1,3604,-45,1654779573411439,1654779573411439,
300833b2ddd9014000030002,1,1,828,-50,1654779573413141,1654779573413141,
300833b2ddd9014000030001,1,1,1352,-50,1654779573414186,1654779573414186,
300833b2ddd9014000030002,1,1,840,-49,1654779573416917,1654779573416917,
300833b2ddd9014000030009,1,1,2652,-44,1654779573418047,1654779573418047,
300833b2ddd9014000030008,1,1,3604,-45,1654779573419841,1654779573419841,
300833b2ddd9014000030001,1,1,1348,-50,1654779573421579,1654779573421579,
300833b2ddd9014000030002,1,1,844,-49,1654779573452827,1654779573452827,
300833b2ddd9014000030009,1,1,2624,-44,1654779573454409,1654779573454409,
300833b2ddd9014000030008,1,1,3604,-45,1654779573455474,1654779573455474,
300833b2ddd9014000030001,1,1,1332,-50,1654779573458603,1654779573458603,
300833b2ddd9014000030008,1,1,3608,-45,1654779573461680,1654779573461680,
300833b2ddd9014000030001,1,1,1332,-50,1654779573464369,1654779573464369,
300833b2ddd9014000030009,1,1,2644,-44,1654779573465482,1654779573465482,
300833b2ddd9014000030002,1,1,800,-49,1654779573466741,1654779573466741,
300833b2ddd9014000030008,1,1,3616,-45,1654779573497000,1654779573497000,
300833b2ddd9014000030001,1,1,1344,-50,1654779573498156,1654779573498156,
300833b2ddd9014000030009,1,1,2632,-44,1654779573499215,1654779573499215,
300833b2ddd9014000030002,1,1,820,-49,1654779573501999,1654779573501999,
300833b2ddd9014000030002,1,1,844,-49,1654779573505226,1654779573505226,
300833b2ddd9014000030001,1,1,1340,-50,1654779573506555,1654779573506555,
300833b2ddd9014000030008,1,1,3608,-45,1654779573508739,1654779573508739,
300833b2ddd9014000030009,1,1,2628,-44,1654779573510080,1654779573510080,
300833b2ddd9014000030001,1,1,1336,-50,1654779573542477,1654779573542477,
300833b2ddd9014000030008,1,1,3616,-45,1654779573543917,1654779573543917,
300833b2ddd9014000030009,1,1,2628,-43,1654779573544959,1654779573544959,
300833b2ddd9014000030002,1,1,820,-50,1654779573546015,1654779573546015,
300833b2ddd9014000030008,1,1,3604,-45,1654779573549624,1654779573549624,
300833b2ddd9014000030001,1,1,1332,-50,1654779573550685,1654779573550685,
300833b2ddd9014000030009,1,1,2624,-44,1654779573552494,1654779573552494,
300833b2ddd9014000030002,1,1,812,-49,1654779573554415,1654779573554415,
300833b2ddd9014000030001,1,1,1336,-50,1654779573584974,1654779573584974,
300833b2ddd9014000030009,1,1,2616,-44,1654779573586288,1654779573586288,
300833b2ddd9014000030008,1,1,3580,-45,1654779573587358,1654779573587358,
300833b2ddd9014000030002,1,1,828,-49,1654779573588485,1654779573588485,
300833b2ddd9014000030002,1,1,848,-50,1654779573594954,1654779573594954,
300833b2ddd9014000030009,1,1,2616,-44,1654779573596000,1654779573596000,
300833b2ddd9014000030008,1,1,3604,-45,1654779573597422,1654779573597422,
300833b2ddd9014000030001,1,1,1340,-50,1654779573598596,1654779573598596,
300833b2ddd9014000030008,1,1,3596,-45,1654779573628725,1654779573628725,
300833b2ddd9014000030001,1,1,1340,-50,1654779573629843,1654779573629843,
300833b2ddd9014000030002,1,1,828,-50,1654779573631169,1654779573631169,
300833b2ddd9014000030009,1,1,2624,-44,1654779573632242,1654779573632242,
300833b2ddd9014000030002,1,1,792,-50,1654779573637292,1654779573637292,
300833b2ddd9014000030009,1,1,2616,-44,1654779573639234,1654779573639234,
300833b2ddd9014000030008,1,1,3596,-45,1654779573640331,1654779573640331,
300833b2ddd9014000030001,1,1,1316,-50,1654779573641434,1654779573641434,
300833b2ddd9014000030002,1,1,832,-50,1654779573671752,1654779573671752,
300833b2ddd9014000030009,1,1,2616,-44,1654779573672823,1654779573672823,
300833b2ddd9014000030001,1,1,1372,-50,1654779573674179,1654779573674179,
300833b2ddd9014000030008,1,1,3588,-45,1654779573675687,1654779573675687,
300833b2ddd9014000030008,1,1,3592,-45,1654779573680628,1654779573680628,
300833b2ddd9014000030001,1,1,1340,-50,1654779573681660,1654779573681660,
300833b2ddd9014000030002,1,1,816,-50,1654779573682729,1654779573682729,
300833b2ddd9014000030009,1,1,2624,-44,1654779573684310,1654779573684310,
300833b2ddd9014000030001,1,1,1344,-50,1654779573715636,1654779573715636,
300833b2ddd9014000030002,1,1,792,-50,1654779573716692,1654779573716692,
300833b2ddd9014000030008,1,1,3600,-45,1654779573717790,1654779573717790,
300833b2ddd9014000030009,1,1,2612,-44,1654779573719117,1654779573719117,
300833b2ddd9014000030009,1,1,2620,-44,1654779573724315,1654779573724315,
300833b2ddd9014000030001,1,1,1344,-50,1654779573725656,1654779573725656,
300833b2ddd9014000030002,1,1,816,-50,1654779573726953,1654779573726953,
300833b2ddd9014000030008,1,1,3588,-45,1654779573728277,1654779573728277,
300833b2ddd9014000030008,1,1,3560,-45,1654779573760010,1654779573760010,
300833b2ddd9014000030009,1,1,2632,-44,1654779573761112,1654779573761112,
300833b2ddd9014000030002,1,1,832,-50,1654779573763335,1654779573763335,
300833b2ddd9014000030001,1,1,1360,-49,1654779573764902,1654779573764902,
300833b2ddd9014000030008,1,1,3560,-45,1654779573769409,1654779573769409,
300833b2ddd9014000030001,1,1,1348,-49,1654779573770682,1654779573770682,
300833b2ddd9014000030009,1,1,2600,-44,1654779573771781,1654779573771781,
300833b2ddd9014000030002,1,1,808,-50,1654779573773262,1654779573773262,
300833b2ddd9014000030009,1,1,2592,-44,1654779573812270,1654779573812270,
300833b2ddd9014000030008,1,1,3528,-46,1654779573814426,1654779573814426,
300833b2ddd9014000030001,1,1,1364,-50,1654779573815482,1654779573815482,
300833b2ddd9014000030002,1,1,792,-50,1654779573816655,1654779573816655,
300833b2ddd9014000030001,1,1,1360,-49,1654779573819421,1654779573819421,
300833b2ddd9014000030008,1,1,3536,-45,1654779573821581,1654779573821581,
300833b2ddd9014000030009,1,1,2600,-44,1654779573822666,1654779573822666,
300833b2ddd9014000030002,1,1,824,-50,1654779573824401,1654779573824401,
300833b2ddd9014000030008,1,1,3496,-46,1654779573854345,1654779573854345,
300833b2ddd9014000030002,1,1,804,-50,1654779573855881,1654779573855881,
300833b2ddd9014000030001,1,1,1360,-49,1654779573856958,1654779573856958,
300833b2ddd9014000030009,1,1,2584,-44,1654779573858042,1654779573858042,
300833b2ddd9014000030009,1,1,2572,-44,1654779573864215,1654779573864215,
300833b2ddd9014000030002,1,1,824,-50,1654779573865553,1654779573865553,
300833b2ddd9014000030001,1,1,1364,-49,1654779573866852,1654779573866852,
300833b2ddd9014000030008,1,1,3516,-45,1654779573867936,1654779573867936,
300833b2ddd9014000030001,1,1,1388,-49,1654779573900755,1654779573900755,
300833b2ddd9014000030009,1,1,2584,-44,1654779573902138,1654779573902138,
300833b2ddd9014000030008,1,1,3456,-45,1654779573903234,1654779573903234,
300833b2ddd9014000030002,1,1,800,-51,1654779573904688,1654779573904688,
300833b2ddd9014000030009,1,1,2544,-44,1654779573907697,1654779573907697,
