epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030001,1,1,1504,-46,1654779172905705,1654779172905705,
300833b2ddd9014000030002,1,1,560,-59,1654779172910815,1654779172910815,
300833b2ddd9014000030001,1,1,1536,-46,1654779172911889,1654779172911889,
300833b2ddd9014000030009,1,1,2300,-41,1654779172913673,1654779172913673,
300833b2ddd9014000030008,1,1,3008,-46,1654779172914769,1654779172914769,
300833b2ddd9014000030001,1,1,1580,-46,1654779172947497,1654779172947497,
300833b2ddd9014000030002,1,1,540,-58,1654779172949190,1654779172949190,
300833b2ddd9014000030009,1,1,2304,-40,1654779172952114,1654779172952114,
300833b2ddd9014000030008,1,1,2992,-45,1654779172954048,1654779172954048,
300833b2ddd9014000030001,1,1,1524,-46,1654779172955136,1654779172955136,
300833b2ddd9014000030002,1,1,548,-58,1654779172956164,1654779172956164,
300833b2ddd9014000030002,1,1,544,-59,1654779172987816,1654779172987816,
300833b2ddd9014000030009,1,1,2300,-40,1654779172989425,1654779172989425,
300833b2ddd9014000030001,1,1,1496,-46,1654779172990628,1654779172990628,
300833b2ddd9014000030009,1,1,2288,-40,1654779172994650,1654779172994650,
300833b2ddd9014000030001,1,1,1520,-46,1654779172997769,1654779172997769,
300833b2ddd9014000030008,1,1,3024,-45,1654779172998809,1654779172998809,
300833b2ddd9014000030002,1,1,528,-58,1654779173000036,1654779173000036,
300833b2ddd9014000030002,1,1,480,-59,1654779173029789,1654779173029789,
300833b2ddd9014000030009,1,1,2300,-40,1654779173031084,1654779173031084,
300833b2ddd9014000030008,1,1,3008,-45,1654779173032182,1654779173032182,
300833b2ddd9014000030001,1,1,1520,-46,1654779173033467,1654779173033467,
300833b2ddd9014000030001,1,1,1560,-46,1654779173038216,1654779173038216,
300833b2ddd9014000030008,1,1,3016,-45,1654779173039545,1654779173039545,
300833b2ddd9014000030009,1,1,2304,-41,1654779173041140,1654779173041140,
300833b2ddd9014000030002,1,1,508,-58,1654779173043709,1654779173043709,
300833b2ddd9014000030001,1,1,1532,-46,1654779173073696,1654779173073696,
300833b2ddd9014000030008,1,1,3000,-45,1654779173074736,1654779173074736,
300833b2ddd9014000030009,1,1,2288,-40,1654779173076081,1654779173076081,
