epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,3044,-47,1654780817074871,1654780817074871,
300833b2ddd9014000030009,1,1,2392,-45,1654780817076838,1654780817076838,
300833b2ddd9014000030002,1,1,32,-49,1654780817077950,1654780817077950,
300833b2ddd9014000030008,1,1,3048,-46,1654780817082817,1654780817082817,
300833b2ddd9014000030009,1,1,2388,-44,1654780817085544,1654780817085544,
300833b2ddd9014000030002,1,1,76,-49,1654780817088302,1654780817088302,
300833b2ddd9014000030001,1,1,1056,-48,1654780817089601,1654780817089601,
300833b2ddd9014000030002,1,1,56,-49,1654780817119987,1654780817119987,
300833b2ddd9014000030001,1,1,1064,-48,1654780817121072,1654780817121072,
300833b2ddd9014000030009,1,1,2384,-44,1654780817122160,1654780817122160,
300833b2ddd9014000030008,1,1,3056,-46,1654780817123994,1654780817123994,
300833b2ddd9014000030009,1,1,2396,-44,1654780817128614,1654780817128614,
300833b2ddd9014000030002,1,1,80,-49,1654780817133074,1654780817133074,
300833b2ddd9014000030001,1,1,1048,-48,1654780817134841,1654780817134841,
300833b2ddd9014000030008,1,1,3044,-46,1654780817135953,1654780817135953,
300833b2ddd9014000030009,1,1,2392,-44,1654780817168438,1654780817168438,
300833b2ddd9014000030002,1,1,48,-49,1654780817170386,1654780817170386,
300833b2ddd9014000030008,1,1,3072,-46,1654780817171470,1654780817171470,
300833b2ddd9014000030001,1,1,1064,-48,1654780817173168,1654780817173168,
300833b2ddd9014000030009,1,1,2388,-44,1654780817176438,1654780817176438,
300833b2ddd9014000030008,1,1,3052,-46,1654780817178751,1654780817178751,
300833b2ddd9014000030001,1,1,1060,-48,1654780817179811,1654780817179811,
300833b2ddd9014000030002,1,1,44,-49,1654780817181038,1654780817181038,
300833b2ddd9014000030008,1,1,3068,-46,1654780817211033,1654780817211033,
300833b2ddd9014000030009,1,1,2392,-44,1654780817213640,1654780817213640,
300833b2ddd9014000030002,1,1,60,-49,1654780817214707,1654780817214707,
300833b2ddd9014000030001,1,1,1048,-48,1654780817215907,1654780817215907,
300833b2ddd9014000030009,1,1,2380,-45,1654780817218709,1654780817218709,
300833b2ddd9014000030008,1,1,3060,-46,1654780817220019,1654780817220019,
300833b2ddd9014000030002,1,1,56,-49,1654780817222417,1654780817222417,
300833b2ddd9014000030001,1,1,1052,-48,1654780817223731,1654780817223731,
300833b2ddd9014000030008,1,1,3060,-46,1654780817254562,1654780817254562,
300833b2ddd9014000030001,1,1,1052,-49,1654780817255667,1654780817255667,
300833b2ddd9014000030009,1,1,2392,-44,1654780817256709,1654780817256709,
300833b2ddd9014000030002,1,1,68,-49,1654780817259392,1654780817259392,
300833b2ddd9014000030009,1,1,2392,-45,1654780817262996,1654780817262996,
300833b2ddd9014000030002,1,1,40,-49,1654780817265399,1654780817265399,
300833b2ddd9014000030008,1,1,3044,-46,1654780817266926,1654780817266926,
300833b2ddd9014000030001,1,1,1080,-48,1654780817268070,1654780817268070,
300833b2ddd9014000030002,1,1,40,-49,1654780817299369,1654780817299369,
300833b2ddd9014000030009,1,1,2388,-44,1654780817300767,1654780817300767,
300833b2ddd9014000030008,1,1,3056,-46,1654780817301878,1654780817301878,
300833b2ddd9014000030001,1,1,1068,-48,1654780817303080,1654780817303080,
300833b2ddd9014000030001,1,1,1056,-48,1654780817306096,1654780817306096,
300833b2ddd9014000030009,1,1,2408,-44,1654780817307378,1654780817307378,
300833b2ddd9014000030002,1,1,40,-49,1654780817308504,1654780817308504,
300833b2ddd9014000030008,1,1,3056,-46,1654780817309785,1654780817309785,
300833b2ddd9014000030002,1,1,80,-49,1654780817341437,1654780817341437,
300833b2ddd9014000030001,1,1,1064,-48,1654780817344520,1654780817344520,
300833b2ddd9014000030008,1,1,3096,-46,1654780817345620,1654780817345620,
300833b2ddd9014000030002,1,1,4072,-49,1654780817348538,1654780817348538,
300833b2ddd9014000030009,1,1,2392,-44,1654780817350765,1654780817350765,
300833b2ddd9014000030008,1,1,3052,-46,1654780817351848,1654780817351848,
300833b2ddd9014000030001,1,1,1064,-48,1654780817353051,1654780817353051,
300833b2ddd9014000030009,1,1,2400,-45,1654780817384659,1654780817384659,
300833b2ddd9014000030002,1,1,68,-48,1654780817386291,1654780817386291,
300833b2ddd9014000030001,1,1,1056,-49,1654780817387590,1654780817387590,
300833b2ddd9014000030008,1,1,3052,-46,1654780817388901,1654780817388901,
300833b2ddd9014000030001,1,1,1064,-48,1654780817394341,1654780817394341,
300833b2ddd9014000030002,1,1,40,-49,1654780817396984,1654780817396984,
300833b2ddd9014000030008,1,1,3052,-46,1654780817398397,1654780817398397,
300833b2ddd9014000030009,1,1,2408,-44,1654780817399495,1654780817399495,
300833b2ddd9014000030008,1,1,3060,-46,1654780817430816,1654780817430816,
300833b2ddd9014000030009,1,1,2392,-44,1654780817432271,1654780817432271,
300833b2ddd9014000030001,1,1,1080,-49,1654780817433783,1654780817433783,
300833b2ddd9014000030002,1,1,64,-49,1654780817434966,1654780817434966,
300833b2ddd9014000030002,1,1,48,-49,1654780817437897,1654780817437897,
300833b2ddd9014000030009,1,1,2412,-44,1654780817440375,1654780817440375,
300833b2ddd9014000030008,1,1,3064,-46,1654780817441430,1654780817441430,
300833b2ddd9014000030001,1,1,1060,-48,1654780817442888,1654780817442888,
300833b2ddd9014000030009,1,1,2404,-45,1654780817472547,1654780817472547,
300833b2ddd9014000030008,1,1,3072,-46,1654780817474493,1654780817474493,
300833b2ddd9014000030002,1,1,44,-49,1654780817475807,1654780817475807,
300833b2ddd9014000030001,1,1,1056,-49,1654780817477552,1654780817477552,
300833b2ddd9014000030009,1,1,2404,-45,1654780817481064,1654780817481064,
300833b2ddd9014000030001,1,1,1068,-49,1654780817483140,1654780817483140,
300833b2ddd9014000030008,1,1,3068,-46,1654780817484210,1654780817484210,
300833b2ddd9014000030002,1,1,52,-49,1654780817485422,1654780817485422,
300833b2ddd9014000030001,1,1,1064,-48,1654780817515425,1654780817515425,
300833b2ddd9014000030002,1,1,44,-49,1654780817516778,1654780817516778,
300833b2ddd9014000030008,1,1,3076,-46,1654780817519492,1654780817519492,
300833b2ddd9014000030009,1,1,2404,-45,1654780817520834,1654780817520834,
300833b2ddd9014000030009,1,1,2388,-45,1654780817526757,1654780817526757,
300833b2ddd9014000030008,1,1,3060,-46,1654780817527851,1654780817527851,
300833b2ddd9014000030002,1,1,28,-49,1654780817529230,1654780817529230,
300833b2ddd9014000030001,1,1,1060,-49,1654780817530273,1654780817530273,
300833b2ddd9014000030009,1,1,2404,-45,1654780817562209,1654780817562209,
300833b2ddd9014000030002,1,1,52,-49,1654780817563334,1654780817563334,
300833b2ddd9014000030008,1,1,3052,-46,1654780817565160,1654780817565160,
300833b2ddd9014000030001,1,1,1068,-49,1654780817566504,1654780817566504,
300833b2ddd9014000030008,1,1,3088,-46,1654780817570998,1654780817570998,
300833b2ddd9014000030009,1,1,2400,-45,1654780817572323,1654780817572323,
300833b2ddd9014000030001,1,1,1068,-49,1654780817573438,1654780817573438,
