epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030002,1,1,2472,-67,1654695412955615,1654695412955615,
300833b2ddd9014000030009,1,1,2228,-54,1654695412956698,1654695412956698,
300833b2ddd9014000030008,1,1,1596,-58,1654695412958027,1654695412958027,
300833b2ddd9014000030008,1,1,1600,-58,1654695412963383,1654695412963383,
300833b2ddd9014000030009,1,1,2224,-55,1654695412965063,1654695412965063,
300833b2ddd9014000030001,1,1,540,-70,1654695412966166,1654695412966166,
300833b2ddd9014000030002,1,1,2608,-67,1654695412968159,1654695412968159,
300833b2ddd9014000030008,1,1,1620,-58,1654695412998179,1654695412998179,
300833b2ddd9014000030002,1,1,2676,-67,1654695412999207,1654695412999207,
300833b2ddd9014000030009,1,1,2244,-54,1654695413000231,1654695413000231,
300833b2ddd9014000030001,1,1,540,-71,1654695413003981,1654695413003981,
300833b2ddd9014000030002,1,1,2404,-68,1654695413006757,1654695413006757,
300833b2ddd9014000030009,1,1,2232,-54,1654695413008281,1654695413008281,
300833b2ddd9014000030008,1,1,1680,-58,1654695413009848,1654695413009848,
300833b2ddd9014000030001,1,1,396,-70,1654695413012479,1654695413012479,
300833b2ddd9014000030001,1,1,516,-71,1654695413043320,1654695413043320,
300833b2ddd9014000030009,1,1,2260,-54,1654695413044390,1654695413044390,
300833b2ddd9014000030008,1,1,1648,-58,1654695413045463,1654695413045463,
300833b2ddd9014000030002,1,1,2464,-68,1654695413048739,1654695413048739,
300833b2ddd9014000030002,1,1,2504,-66,1654695413051998,1654695413051998,
300833b2ddd9014000030009,1,1,2208,-54,1654695413053893,1654695413053893,
300833b2ddd9014000030008,1,1,1604,-58,1654695413054937,1654695413054937,
300833b2ddd9014000030001,1,1,600,-70,1654695413058978,1654695413058978,
300833b2ddd9014000030001,1,1,672,-69,1654695413089213,1654695413089213,
300833b2ddd9014000030008,1,1,1656,-59,1654695413090297,1654695413090297,
300833b2ddd9014000030002,1,1,2536,-67,1654695413091680,1654695413091680,
300833b2ddd9014000030009,1,1,2212,-54,1654695413092781,1654695413092781,
300833b2ddd9014000030001,1,1,548,-70,1654695413097976,1654695413097976,
300833b2ddd9014000030009,1,1,2240,-55,1654695413099188,1654695413099188,
300833b2ddd9014000030008,1,1,1604,-58,1654695413100445,1654695413100445,
300833b2ddd9014000030002,1,1,2444,-67,1654695413101544,1654695413101544,
300833b2ddd9014000030002,1,1,2432,-67,1654695413131863,1654695413131863,
300833b2ddd9014000030009,1,1,2240,-54,1654695413133161,1654695413133161,
300833b2ddd9014000030001,1,1,552,-71,1654695413134251,1654695413134251,
300833b2ddd9014000030008,1,1,1640,-59,1654695413135364,1654695413135364,
300833b2ddd9014000030002,1,1,2636,-68,1654695413140578,1654695413140578,
300833b2ddd9014000030008,1,1,1624,-58,1654695413141862,1654695413141862,
300833b2ddd9014000030009,1,1,2212,-54,1654695413143159,1654695413143159,
300833b2ddd9014000030001,1,1,596,-71,1654695413147956,1654695413147956,
300833b2ddd9014000030009,1,1,2260,-54,1654695413177763,1654695413177763,
300833b2ddd9014000030002,1,1,2712,-67,1654695413179347,1654695413179347,
300833b2ddd9014000030008,1,1,1632,-58,1654695413180657,1654695413180657,
300833b2ddd9014000030001,1,1,612,-70,1654695413183502,1654695413183502,
300833b2ddd9014000030008,1,1,1632,-58,1654695413186810,1654695413186810,
300833b2ddd9014000030009,1,1,2252,-54,1654695413189130,1654695413189130,
300833b2ddd9014000030002,1,1,2612,-66,1654695413195809,1654695413195809,
300833b2ddd9014000030001,1,1,488,-71,1654695413197537,1654695413197537,
300833b2ddd9014000030009,1,1,2244,-54,1654695413230094,1654695413230094,
300833b2ddd9014000030008,1,1,1628,-58,1654695413231294,1654695413231294,
300833b2ddd9014000030002,1,1,2420,-68,1654695413232380,1654695413232380,
300833b2ddd9014000030001,1,1,532,-71,1654695413234344,1654695413234344,
300833b2ddd9014000030008,1,1,1596,-58,1654695413237129,1654695413237129,
300833b2ddd9014000030001,1,1,388,-70,1654695413238177,1654695413238177,
300833b2ddd9014000030009,1,1,2244,-55,1654695413239741,1654695413239741,
300833b2ddd9014000030002,1,1,2468,-67,1654695413242529,1654695413242529,
300833b2ddd9014000030009,1,1,2236,-55,1654695413273189,1654695413273189,
300833b2ddd9014000030008,1,1,1644,-58,1654695413275823,1654695413275823,
300833b2ddd9014000030002,1,1,2596,-67,1654695413277265,1654695413277265,
300833b2ddd9014000030001,1,1,600,-71,1654695413278367,1654695413278367,
300833b2ddd9014000030009,1,1,2240,-54,1654695413281383,1654695413281383,
300833b2ddd9014000030001,1,1,724,-69,1654695413283338,1654695413283338,
300833b2ddd9014000030002,1,1,2560,-66,1654695413284423,1654695413284423,
300833b2ddd9014000030008,1,1,1624,-58,1654695413285522,1654695413285522,
300833b2ddd9014000030009,1,1,2224,-55,1654695413316110,1654695413316110,
300833b2ddd9014000030008,1,1,1660,-58,1654695413318004,1654695413318004,
300833b2ddd9014000030001,1,1,544,-70,1654695413320846,1654695413320846,
300833b2ddd9014000030002,1,1,2644,-68,1654695413321919,1654695413321919,
300833b2ddd9014000030001,1,1,704,-70,1654695413325776,1654695413325776,
300833b2ddd9014000030008,1,1,1604,-58,1654695413328925,1654695413328925,
300833b2ddd9014000030009,1,1,2288,-54,1654695413330235,1654695413330235,
300833b2ddd9014000030001,1,1,624,-69,1654695413362607,1654695413362607,
300833b2ddd9014000030002,1,1,2492,-66,1654695413364319,1654695413364319,
300833b2ddd9014000030008,1,1,1604,-58,1654695413365629,1654695413365629,
300833b2ddd9014000030009,1,1,2232,-54,1654695413366785,1654695413366785,
300833b2ddd9014000030009,1,1,2224,-54,1654695413370897,1654695413370897,
300833b2ddd9014000030008,1,1,1640,-58,1654695413372184,1654695413372184,
300833b2ddd9014000030002,1,1,2520,-67,1654695413374123,1654695413374123,
300833b2ddd9014000030001,1,1,728,-70,1654695413375550,1654695413375550,
300833b2ddd9014000030008,1,1,1648,-58,1654695413405420,1654695413405420,
300833b2ddd9014000030009,1,1,2244,-54,1654695413406702,1654695413406702,
300833b2ddd9014000030002,1,1,2540,-67,1654695413408301,1654695413408301,
300833b2ddd9014000030001,1,1,696,-69,1654695413410951,1654695413410951,
300833b2ddd9014000030001,1,1,548,-70,1654695413415509,1654695413415509,
300833b2ddd9014000030002,1,1,2480,-68,1654695413416624,1654695413416624,
300833b2ddd9014000030009,1,1,2224,-54,1654695413417895,1654695413417895,
