epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030001,1,1,1124,-46,1654780726431193,1654780726431193,
300833b2ddd9014000030002,1,1,464,-52,1654780726433356,1654780726433356,
300833b2ddd9014000030008,1,1,3068,-47,1654780726434484,1654780726434484,
300833b2ddd9014000030009,1,1,2476,-45,1654780726435565,1654780726435565,
300833b2ddd9014000030008,1,1,3104,-47,1654780726466042,1654780726466042,
300833b2ddd9014000030001,1,1,1116,-46,1654780726467398,1654780726467398,
300833b2ddd9014000030009,1,1,2432,-45,1654780726468456,1654780726468456,
300833b2ddd9014000030002,1,1,488,-52,1654780726470019,1654780726470019,
300833b2ddd9014000030008,1,1,3084,-47,1654780726475265,1654780726475265,
300833b2ddd9014000030001,1,1,1124,-46,1654780726476737,1654780726476737,
300833b2ddd9014000030009,1,1,2432,-45,1654780726477780,1654780726477780,
300833b2ddd9014000030002,1,1,476,-52,1654780726479475,1654780726479475,
300833b2ddd9014000030009,1,1,2440,-45,1654780726509466,1654780726509466,
300833b2ddd9014000030001,1,1,1132,-46,1654780726510551,1654780726510551,
300833b2ddd9014000030002,1,1,440,-52,1654780726511850,1654780726511850,
300833b2ddd9014000030008,1,1,3104,-47,1654780726513753,1654780726513753,
300833b2ddd9014000030001,1,1,1120,-46,1654780726518353,1654780726518353,
300833b2ddd9014000030009,1,1,2448,-45,1654780726519826,1654780726519826,
300833b2ddd9014000030008,1,1,3088,-47,1654780726521193,1654780726521193,
300833b2ddd9014000030002,1,1,452,-52,1654780726522291,1654780726522291,
300833b2ddd9014000030009,1,1,2444,-45,1654780726552916,1654780726552916,
300833b2ddd9014000030008,1,1,3080,-47,1654780726554838,1654780726554838,
300833b2ddd9014000030001,1,1,1132,-46,1654780726555953,1654780726555953,
300833b2ddd9014000030002,1,1,476,-52,1654780726557438,1654780726557438,
300833b2ddd9014000030009,1,1,2428,-45,1654780726560396,1654780726560396,
300833b2ddd9014000030008,1,1,3076,-47,1654780726561946,1654780726561946,
300833b2ddd9014000030002,1,1,456,-52,1654780726562988,1654780726562988,
300833b2ddd9014000030001,1,1,1112,-46,1654780726564914,1654780726564914,
300833b2ddd9014000030002,1,1,488,-52,1654780726596134,1654780726596134,
300833b2ddd9014000030001,1,1,1112,-46,1654780726598076,1654780726598076,
300833b2ddd9014000030008,1,1,3084,-47,1654780726599359,1654780726599359,
300833b2ddd9014000030009,1,1,2456,-45,1654780726600445,1654780726600445,
300833b2ddd9014000030002,1,1,468,-52,1654780726604059,1654780726604059,
300833b2ddd9014000030001,1,1,1128,-46,1654780726605132,1654780726605132,
300833b2ddd9014000030009,1,1,2424,-45,1654780726606429,1654780726606429,
300833b2ddd9014000030008,1,1,3100,-47,1654780726607555,1654780726607555,
300833b2ddd9014000030008,1,1,3076,-47,1654780726640975,1654780726640975,
300833b2ddd9014000030001,1,1,1108,-46,1654780726644656,1654780726644656,
300833b2ddd9014000030009,1,1,2408,-45,1654780726646594,1654780726646594,
300833b2ddd9014000030008,1,1,3088,-47,1654780726647690,1654780726647690,
300833b2ddd9014000030002,1,1,464,-52,1654780726648772,1654780726648772,
300833b2ddd9014000030009,1,1,2428,-45,1654780726680846,1654780726680846,
300833b2ddd9014000030002,1,1,508,-53,1654780726682319,1654780726682319,
300833b2ddd9014000030001,1,1,1100,-46,1654780726684721,1654780726684721,
300833b2ddd9014000030008,1,1,3084,-47,1654780726685821,1654780726685821,
300833b2ddd9014000030002,1,1,492,-52,1654780726688996,1654780726688996,
300833b2ddd9014000030008,1,1,3096,-47,1654780726690713,1654780726690713,
300833b2ddd9014000030009,1,1,2440,-45,1654780726693903,1654780726693903,
300833b2ddd9014000030001,1,1,1092,-46,1654780726695161,1654780726695161,
300833b2ddd9014000030002,1,1,472,-52,1654780726753744,1654780726753744,
300833b2ddd9014000030001,1,1,1100,-46,1654780726755014,1654780726755014,
300833b2ddd9014000030008,1,1,3076,-47,1654780726756594,1654780726756594,
300833b2ddd9014000030002,1,1,496,-53,1654780726761601,1654780726761601,
300833b2ddd9014000030008,1,1,3092,-47,1654780726763508,1654780726763508,
300833b2ddd9014000030009,1,1,2424,-45,1654780726764636,1654780726764636,
300833b2ddd9014000030001,1,1,1088,-46,1654780726766323,1654780726766323,
300833b2ddd9014000030001,1,1,1104,-46,1654780726797326,1654780726797326,
300833b2ddd9014000030008,1,1,3104,-47,1654780726798413,1654780726798413,
300833b2ddd9014000030009,1,1,2456,-45,1654780726799483,1654780726799483,
300833b2ddd9014000030001,1,1,1320,-44,1654780726805112,1654780726805112,
300833b2ddd9014000030009,1,1,2440,-45,1654780726806449,1654780726806449,
300833b2ddd9014000030008,1,1,3092,-47,1654780726807997,1654780726807997,
300833b2ddd9014000030009,1,1,2424,-45,1654780726839953,1654780726839953,
300833b2ddd9014000030008,1,1,3080,-47,1654780726841711,1654780726841711,
300833b2ddd9014000030001,1,1,1112,-46,1654780726843039,1654780726843039,
300833b2ddd9014000030002,1,1,484,-52,1654780726844506,1654780726844506,
300833b2ddd9014000030001,1,1,1104,-46,1654780726847548,1654780726847548,
300833b2ddd9014000030008,1,1,3092,-47,1654780726848638,1654780726848638,
300833b2ddd9014000030009,1,1,2436,-45,1654780726849943,1654780726849943,
300833b2ddd9014000030002,1,1,480,-52,1654780726851076,1654780726851076,
300833b2ddd9014000030009,1,1,2420,-45,1654780726883745,1654780726883745,
300833b2ddd9014000030008,1,1,3096,-47,1654780726884940,1654780726884940,
300833b2ddd9014000030001,1,1,1112,-46,1654780726886496,1654780726886496,
300833b2ddd9014000030002,1,1,480,-52,1654780726887694,1654780726887694,
300833b2ddd9014000030009,1,1,2440,-45,1654780726892102,1654780726892102,
300833b2ddd9014000030002,1,1,468,-52,1654780726894020,1654780726894020,
300833b2ddd9014000030008,1,1,3088,-47,1654780726895120,1654780726895120,
300833b2ddd9014000030001,1,1,1116,-46,1654780726896194,1654780726896194,
300833b2ddd9014000030001,1,1,1112,-46,1654780726926781,1654780726926781,
300833b2ddd9014000030002,1,1,468,-52,1654780726927864,1654780726927864,
300833b2ddd9014000030008,1,1,3104,-47,1654780726929654,1654780726929654,
300833b2ddd9014000030009,1,1,2428,-45,1654780726931043,1654780726931043,
300833b2ddd9014000030002,1,1,476,-53,1654780726936708,1654780726936708,
300833b2ddd9014000030009,1,1,2424,-45,1654780726938290,1654780726938290,
300833b2ddd9014000030008,1,1,3096,-47,1654780726939415,1654780726939415,
300833b2ddd9014000030001,1,1,1096,-46,1654780726940542,1654780726940542,
300833b2ddd9014000030009,1,1,2408,-45,1654780726973322,1654780726973322,
300833b2ddd9014000030002,1,1,456,-52,1654780726974899,1654780726974899,
300833b2ddd9014000030008,1,1,3096,-47,1654780726976153,1654780726976153,
300833b2ddd9014000030001,1,1,1080,-46,1654780726977255,1654780726977255,
300833b2ddd9014000030008,1,1,3072,-47,1654780726981148,1654780726981148,
300833b2ddd9014000030001,1,1,1096,-46,1654780726982234,1654780726982234,
300833b2ddd9014000030009,1,1,2440,-45,1654780726983516,1654780726983516,
300833b2ddd9014000030002,1,1,472,-52,1654780726984983,1654780726984983,
300833b2ddd9014000030008,1,1,3096,-47,1654780727016063,1654780727016063,
300833b2ddd9014000030009,1,1,2460,-45,1654780727017402,1654780727017402,
300833b2ddd9014000030002,1,1,424,-52,1654780727018643,1654780727018643,
300833b2ddd9014000030001,1,1,1120,-46,1654780727019729,1654780727019729,
300833b2ddd9014000030008,1,1,3092,-47,1654780727022579,1654780727022579,
300833b2ddd9014000030001,1,1,1116,-46,1654780727024575,1654780727024575,
300833b2ddd9014000030009,1,1,2448,-45,1654780727025647,1654780727025647,
300833b2ddd9014000030002,1,1,460,-52,1654780727026672,1654780727026672,
300833b2ddd9014000030001,1,1,1112,-46,1654780727057297,1654780727057297,
300833b2ddd9014000030009,1,1,2448,-45,1654780727058880,1654780727058880,
300833b2ddd9014000030008,1,1,3116,-47,1654780727060473,1654780727060473,
300833b2ddd9014000030002,1,1,428,-52,1654780727061898,1654780727061898,
300833b2ddd9014000030008,1,1,3108,-47,1654780727067120,1654780727067120,
300833b2ddd9014000030009,1,1,2452,-45,1654780727068219,1654780727068219,
300833b2ddd9014000030001,1,1,1120,-46,1654780727069514,1654780727069514,
300833b2ddd9014000030002,1,1,472,-52,1654780727070998,1654780727070998,
300833b2ddd9014000030008,1,1,3104,-47,1654780727107644,1654780727107644,
300833b2ddd9014000030001,1,1,1120,-46,1654780727108731,1654780727108731,
300833b2ddd9014000030009,1,1,2432,-45,1654780727110314,1654780727110314,
300833b2ddd9014000030002,1,1,456,-52,1654780727111979,1654780727111979,
300833b2ddd9014000030009,1,1,2452,-45,1654780727115881,1654780727115881,
300833b2ddd9014000030001,1,1,1120,-46,1654780727117836,1654780727117836,
300833b2ddd9014000030008,1,1,3108,-47,1654780727119384,1654780727119384,
300833b2ddd9014000030002,1,1,416,-52,1654780727120827,1654780727120827,
300833b2ddd9014000030009,1,1,2440,-45,1654780727152227,1654780727152227,
300833b2ddd9014000030001,1,1,1120,-46,1654780727153839,1654780727153839,
300833b2ddd9014000030008,1,1,3104,-47,1654780727156138,1654780727156138,
300833b2ddd9014000030002,1,1,408,-52,1654780727157364,1654780727157364,
300833b2ddd9014000030001,1,1,1136,-46,1654780727160290,1654780727160290,
300833b2ddd9014000030009,1,1,2444,-45,1654780727162324,1654780727162324,
300833b2ddd9014000030008,1,1,3096,-47,1654780727164524,1654780727164524,
300833b2ddd9014000030002,1,1,420,-52,1654780727166247,1654780727166247,
300833b2ddd9014000030002,1,1,420,-52,1654780727197484,1654780727197484,
300833b2ddd9014000030001,1,1,1092,-46,1654780727200397,1654780727200397,
300833b2ddd9014000030009,1,1,2456,-45,1654780727201780,1654780727201780,
300833b2ddd9014000030008,1,1,3104,-47,1654780727202863,1654780727202863,
300833b2ddd9014000030009,1,1,2456,-45,1654780727206790,1654780727206790,
300833b2ddd9014000030002,1,1,412,-52,1654780727207889,1654780727207889,
300833b2ddd9014000030008,1,1,3092,-46,1654780727209001,1654780727209001,
300833b2ddd9014000030001,1,1,1132,-46,1654780727210271,1654780727210271,
300833b2ddd9014000030009,1,1,2428,-45,1654780727242963,1654780727242963,
300833b2ddd9014000030002,1,1,424,-52,1654780727245987,1654780727245987,
300833b2ddd9014000030008,1,1,3112,-47,1654780727248194,1654780727248194,
300833b2ddd9014000030001,1,1,1108,-46,1654780727249240,1654780727249240,
300833b2ddd9014000030001,1,1,1140,-46,1654780727252600,1654780727252600,
300833b2ddd9014000030008,1,1,3088,-47,1654780727253925,1654780727253925,
300833b2ddd9014000030009,1,1,2488,-45,1654780727255746,1654780727255746,
300833b2ddd9014000030002,1,1,436,-51,1654780727256788,1654780727256788,
300833b2ddd9014000030008,1,1,3088,-47,1654780727287956,1654780727287956,
300833b2ddd9014000030009,1,1,2464,-45,1654780727290878,1654780727290878,
300833b2ddd9014000030002,1,1,376,-52,1654780727291963,1654780727291963,
300833b2ddd9014000030001,1,1,1100,-46,1654780727293164,1654780727293164,
300833b2ddd9014000030009,1,1,2452,-45,1654780727296169,1654780727296169,
300833b2ddd9014000030008,1,1,3084,-47,1654780727297908,1654780727297908,
300833b2ddd9014000030001,1,1,1144,-46,1654780727299463,1654780727299463,
300833b2ddd9014000030002,1,1,408,-52,1654780727300620,1654780727300620,
300833b2ddd9014000030009,1,1,2452,-45,1654780727330538,1654780727330538,
300833b2ddd9014000030002,1,1,368,-52,1654780727332532,1654780727332532,
300833b2ddd9014000030001,1,1,1128,-46,1654780727333619,1654780727333619,
300833b2ddd9014000030008,1,1,3080,-47,1654780727334958,1654780727334958,
300833b2ddd9014000030002,1,1,396,-52,1654780727338262,1654780727338262,
300833b2ddd9014000030009,1,1,2440,-45,1654780727339785,1654780727339785,
300833b2ddd9014000030001,1,1,1140,-46,1654780727341367,1654780727341367,
300833b2ddd9014000030008,1,1,3092,-47,1654780727342480,1654780727342480,
300833b2ddd9014000030009,1,1,2436,-45,1654780727373672,1654780727373672,
300833b2ddd9014000030002,1,1,376,-52,1654780727375011,1654780727375011,
300833b2ddd9014000030001,1,1,1160,-46,1654780727376055,1654780727376055,
300833b2ddd9014000030008,1,1,3080,-47,1654780727377873,1654780727377873,
300833b2ddd9014000030009,1,1,2464,-45,1654780727382694,1654780727382694,
300833b2ddd9014000030001,1,1,1152,-46,1654780727388391,1654780727388391,
300833b2ddd9014000030008,1,1,3072,-47,1654780727389475,1654780727389475,
300833b2ddd9014000030002,1,1,392,-52,1654780727390745,1654780727390745,
300833b2ddd9014000030009,1,1,2424,-45,1654780727420545,1654780727420545,
300833b2ddd9014000030001,1,1,1164,-45,1654780727422099,1654780727422099,
300833b2ddd9014000030008,1,1,3076,-47,1654780727423864,1654780727423864,
300833b2ddd9014000030002,1,1,328,-52,1654780727425303,1654780727425303,
300833b2ddd9014000030002,1,1,364,-52,1654780727429809,1654780727429809,
300833b2ddd9014000030009,1,1,2428,-45,1654780727430880,1654780727430880,
300833b2ddd9014000030008,1,1,3052,-47,1654780727433710,1654780727433710,
300833b2ddd9014000030001,1,1,1164,-45,1654780727435251,1654780727435251,
300833b2ddd9014000030008,1,1,3060,-47,1654780727466373,1654780727466373,
300833b2ddd9014000030002,1,1,364,-53,1654780727467541,1654780727467541,
300833b2ddd9014000030001,1,1,1160,-45,1654780727468883,1654780727468883,
300833b2ddd9014000030009,1,1,2396,-45,1654780727469984,1654780727469984,
300833b2ddd9014000030008,1,1,3032,-47,1654780727473774,1654780727473774,
300833b2ddd9014000030009,1,1,2396,-45,1654780727475202,1654780727475202,
300833b2ddd9014000030002,1,1,332,-53,1654780727476272,1654780727476272,
300833b2ddd9014000030001,1,1,1168,-45,1654780727477359,1654780727477359,
300833b2ddd9014000030008,1,1,3028,-47,1654780727507947,1654780727507947,
300833b2ddd9014000030009,1,1,2380,-45,1654780727509076,1654780727509076,
300833b2ddd9014000030001,1,1,1192,-45,1654780727511380,1654780727511380,
300833b2ddd9014000030002,1,1,336,-53,1654780727512863,1654780727512863,
300833b2ddd9014000030009,1,1,2372,-46,1654780727516757,1654780727516757,
300833b2ddd9014000030002,1,1,344,-53,1654780727519807,1654780727519807,
300833b2ddd9014000030008,1,1,3052,-47,1654780727521515,1654780727521515,
300833b2ddd9014000030001,1,1,1196,-45,1654780727522661,1654780727522661,
300833b2ddd9014000030008,1,1,3068,-47,1654780727558858,1654780727558858,
300833b2ddd9014000030002,1,1,344,-53,1654780727559928,1654780727559928,
300833b2ddd9014000030009,1,1,2356,-46,1654780727562836,1654780727562836,
300833b2ddd9014000030001,1,1,1220,-45,1654780727563922,1654780727563922,
300833b2ddd9014000030001,1,1,1224,-45,1654780727567810,1654780727567810,
300833b2ddd9014000030008,1,1,3056,-47,1654780727568881,1654780727568881,
300833b2ddd9014000030009,1,1,2368,-46,1654780727569966,1654780727569966,
300833b2ddd9014000030002,1,1,340,-53,1654780727571801,1654780727571801,
300833b2ddd9014000030008,1,1,3092,-47,1654780727603704,1654780727603704,
300833b2ddd9014000030001,1,1,1220,-46,1654780727605431,1654780727605431,
300833b2ddd9014000030009,1,1,2396,-46,1654780727606473,1654780727606473,
300833b2ddd9014000030002,1,1,364,-53,1654780727607684,1654780727607684,
300833b2ddd9014000030002,1,1,376,-53,1654780727611741,1654780727611741,
300833b2ddd9014000030001,1,1,1216,-46,1654780727612813,1654780727612813,
300833b2ddd9014000030008,1,1,3084,-47,1654780727613912,1654780727613912,
300833b2ddd9014000030009,1,1,2380,-46,1654780727614971,1654780727614971,
300833b2ddd9014000030002,1,1,364,-52,1654780727651566,1654780727651566,
300833b2ddd9014000030008,1,1,3140,-46,1654780727652623,1654780727652623,
300833b2ddd9014000030001,1,1,1168,-47,1654780727653682,1654780727653682,
300833b2ddd9014000030009,1,1,2404,-46,1654780727654768,1654780727654768,
300833b2ddd9014000030008,1,1,3156,-46,1654780727659739,1654780727659739,
300833b2ddd9014000030009,1,1,2408,-46,1654780727661308,1654780727661308,
300833b2ddd9014000030001,1,1,1168,-47,1654780727662464,1654780727662464,
300833b2ddd9014000030002,1,1,376,-52,1654780727664417,1654780727664417,
300833b2ddd9014000030002,1,1,364,-52,1654780727696112,1654780727696112,
300833b2ddd9014000030001,1,1,1112,-47,1654780727697554,1654780727697554,
300833b2ddd9014000030008,1,1,3148,-46,1654780727699150,1654780727699150,
300833b2ddd9014000030009,1,1,2448,-46,1654780727703226,1654780727703226,
300833b2ddd9014000030008,1,1,3156,-46,1654780727705372,1654780727705372,
300833b2ddd9014000030001,1,1,1104,-47,1654780727706459,1654780727706459,
300833b2ddd9014000030002,1,1,360,-52,1654780727707715,1654780727707715,
300833b2ddd9014000030001,1,1,1060,-46,1654780727744819,1654780727744819,
300833b2ddd9014000030008,1,1,3108,-46,1654780727746558,1654780727746558,
300833b2ddd9014000030009,1,1,2364,-46,1654780727747686,1654780727747686,
300833b2ddd9014000030002,1,1,364,-52,1654780727748765,1654780727748765,
300833b2ddd9014000030009,1,1,2392,-46,1654780727752102,1654780727752102,
300833b2ddd9014000030002,1,1,348,-53,1654780727754012,1654780727754012,
300833b2ddd9014000030008,1,1,3144,-46,1654780727755971,1654780727755971,
300833b2ddd9014000030001,1,1,1068,-46,1654780727757074,1654780727757074,
300833b2ddd9014000030008,1,1,3100,-47,1654780727787092,1654780727787092,
300833b2ddd9014000030001,1,1,1032,-46,1654780727788392,1654780727788392,
300833b2ddd9014000030009,1,1,2344,-47,1654780727789704,1654780727789704,
300833b2ddd9014000030008,1,1,3076,-47,1654780727794596,1654780727794596,
300833b2ddd9014000030002,1,1,236,-53,1654780727795708,1654780727795708,
300833b2ddd9014000030009,1,1,2368,-47,1654780727797063,1654780727797063,
300833b2ddd9014000030001,1,1,1092,-46,1654780727798106,1654780727798106,
300833b2ddd9014000030008,1,1,3048,-47,1654780727842756,1654780727842756,
300833b2ddd9014000030001,1,1,1160,-46,1654780727844041,1654780727844041,
300833b2ddd9014000030002,1,1,200,-53,1654780727845765,1654780727845765,
300833b2ddd9014000030002,1,1,212,-52,1654780727849271,1654780727849271,
300833b2ddd9014000030009,1,1,2320,-48,1654780727850469,1654780727850469,
300833b2ddd9014000030001,1,1,1164,-46,1654780727851570,1654780727851570,
300833b2ddd9014000030008,1,1,3044,-47,1654780727852625,1654780727852625,
300833b2ddd9014000030009,1,1,2296,-47,1654780727883253,1654780727883253,
300833b2ddd9014000030001,1,1,1200,-46,1654780727884311,1654780727884311,
300833b2ddd9014000030008,1,1,3060,-47,1654780727886147,1654780727886147,
300833b2ddd9014000030002,1,1,148,-53,1654780727888952,1654780727888952,
300833b2ddd9014000030002,1,1,168,-52,1654780727892235,1654780727892235,
300833b2ddd9014000030009,1,1,2268,-47,1654780727893335,1654780727893335,
300833b2ddd9014000030008,1,1,3068,-47,1654780727897545,1654780727897545,
300833b2ddd9014000030001,1,1,1228,-46,1654780727898561,1654780727898561,
300833b2ddd9014000030001,1,1,1084,-47,1654780728154363,1654780728154363,
300833b2ddd9014000030002,1,1,136,-51,1654780728156060,1654780728156060,
300833b2ddd9014000030009,1,1,2308,-45,1654780728157172,1654780728157172,
300833b2ddd9014000030008,1,1,3144,-47,1654780728158256,1654780728158256,
300833b2ddd9014000030001,1,1,1092,-47,1654780728162285,1654780728162285,
300833b2ddd9014000030002,1,1,220,-51,1654780728164032,1654780728164032,
300833b2ddd9014000030008,1,1,3156,-47,1654780728165131,1654780728165131,
300833b2ddd9014000030009,1,1,2308,-45,1654780728166188,1654780728166188,
300833b2ddd9014000030008,1,1,3144,-47,1654780728196763,1654780728196763,
300833b2ddd9014000030001,1,1,1044,-47,1654780728198424,1654780728198424,
300833b2ddd9014000030009,1,1,2324,-45,1654780728199960,1654780728199960,
300833b2ddd9014000030002,1,1,248,-51,1654780728201158,1654780728201158,
300833b2ddd9014000030009,1,1,2324,-45,1654780728204619,1654780728204619,
300833b2ddd9014000030002,1,1,248,-51,1654780728205673,1654780728205673,
300833b2ddd9014000030008,1,1,3140,-47,1654780728208117,1654780728208117,
300833b2ddd9014000030001,1,1,1064,-47,1654780728209446,1654780728209446,
300833b2ddd9014000030001,1,1,1104,-47,1654780728240031,1654780728240031,
300833b2ddd9014000030009,1,1,2336,-45,1654780728241356,1654780728241356,
300833b2ddd9014000030008,1,1,3128,-47,1654780728242496,1654780728242496,
300833b2ddd9014000030002,1,1,252,-51,1654780728243820,1654780728243820,
300833b2ddd9014000030009,1,1,2340,-45,1654780728248265,1654780728248265,
300833b2ddd9014000030002,1,1,236,-51,1654780728249334,1654780728249334,
300833b2ddd9014000030008,1,1,3124,-47,1654780728250457,1654780728250457,
300833b2ddd9014000030001,1,1,1084,-47,1654780728252270,1654780728252270,
300833b2ddd9014000030009,1,1,2316,-45,1654780728286487,1654780728286487,
300833b2ddd9014000030001,1,1,1100,-47,1654780728288891,1654780728288891,
