epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030009,1,1,2420,-44,1654780970022439,1654780970022439,
300833b2ddd9014000030001,1,1,1248,-47,1654780970023754,1654780970023754,
300833b2ddd9014000030002,1,1,28,-49,1654780970024965,1654780970024965,
300833b2ddd9014000030008,1,1,2984,-46,1654780970026034,1654780970026034,
300833b2ddd9014000030008,1,1,2968,-46,1654780970058636,1654780970058636,
300833b2ddd9014000030009,1,1,2408,-43,1654780970059736,1654780970059736,
300833b2ddd9014000030001,1,1,1260,-47,1654780970061305,1654780970061305,
300833b2ddd9014000030002,1,1,48,-49,1654780970062627,1654780970062627,
300833b2ddd9014000030008,1,1,2972,-46,1654780970067326,1654780970067326,
300833b2ddd9014000030002,1,1,40,-49,1654780970069303,1654780970069303,
300833b2ddd9014000030009,1,1,2412,-43,1654780970070377,1654780970070377,
300833b2ddd9014000030001,1,1,1204,-47,1654780970071903,1654780970071903,
300833b2ddd9014000030001,1,1,1252,-47,1654780970102134,1654780970102134,
300833b2ddd9014000030009,1,1,2420,-43,1654780970103854,1654780970103854,
300833b2ddd9014000030002,1,1,48,-49,1654780970105150,1654780970105150,
300833b2ddd9014000030008,1,1,2992,-46,1654780970106206,1654780970106206,
300833b2ddd9014000030008,1,1,2996,-46,1654780970110694,1654780970110694,
300833b2ddd9014000030002,1,1,32,-49,1654780970112500,1654780970112500,
300833b2ddd9014000030009,1,1,2404,-43,1654780970113600,1654780970113600,
300833b2ddd9014000030001,1,1,1264,-47,1654780970114658,1654780970114658,
300833b2ddd9014000030001,1,1,1256,-47,1654780970146136,1654780970146136,
300833b2ddd9014000030009,1,1,2428,-43,1654780970147249,1654780970147249,
300833b2ddd9014000030008,1,1,2972,-46,1654780970148359,1654780970148359,
300833b2ddd9014000030002,1,1,60,-49,1654780970149490,1654780970149490,
300833b2ddd9014000030001,1,1,1236,-47,1654780970154956,1654780970154956,
300833b2ddd9014000030009,1,1,2424,-43,1654780970156040,1654780970156040,
300833b2ddd9014000030008,1,1,2984,-46,1654780970157053,1654780970157053,
300833b2ddd9014000030002,1,1,40,-49,1654780970158406,1654780970158406,
300833b2ddd9014000030001,1,1,1244,-47,1654780970190756,1654780970190756,
300833b2ddd9014000030009,1,1,2392,-43,1654780970192183,1654780970192183,
300833b2ddd9014000030008,1,1,3016,-46,1654780970193510,1654780970193510,
300833b2ddd9014000030002,1,1,72,-49,1654780970194720,1654780970194720,
300833b2ddd9014000030009,1,1,2416,-43,1654780970198120,1654780970198120,
300833b2ddd9014000030002,1,1,52,-49,1654780970199786,1654780970199786,
300833b2ddd9014000030008,1,1,2996,-46,1654780970200857,1654780970200857,
300833b2ddd9014000030001,1,1,1260,-47,1654780970201972,1654780970201972,
300833b2ddd9014000030008,1,1,2980,-46,1654780970232357,1654780970232357,
300833b2ddd9014000030001,1,1,1268,-47,1654780970233472,1654780970233472,
300833b2ddd9014000030002,1,1,36,-49,1654780970235264,1654780970235264,
300833b2ddd9014000030009,1,1,2420,-43,1654780970236307,1654780970236307,
300833b2ddd9014000030002,1,1,56,-49,1654780970247739,1654780970247739,
300833b2ddd9014000030008,1,1,2992,-46,1654780970250911,1654780970250911,
300833b2ddd9014000030009,1,1,2408,-43,1654780970252382,1654780970252382,
300833b2ddd9014000030001,1,1,1248,-47,1654780970253469,1654780970253469,
300833b2ddd9014000030001,1,1,1248,-47,1654780970295049,1654780970295049,
300833b2ddd9014000030008,1,1,2980,-46,1654780970296446,1654780970296446,
300833b2ddd9014000030002,1,1,60,-49,1654780970297545,1654780970297545,
300833b2ddd9014000030009,1,1,2428,-43,1654780970298893,1654780970298893,
300833b2ddd9014000030002,1,1,48,-49,1654780970307668,1654780970307668,
300833b2ddd9014000030001,1,1,1240,-47,1654780970309397,1654780970309397,
300833b2ddd9014000030008,1,1,2976,-46,1654780970311185,1654780970311185,
300833b2ddd9014000030009,1,1,2408,-43,1654780970312272,1654780970312272,
300833b2ddd9014000030001,1,1,1256,-47,1654780970342092,1654780970342092,
300833b2ddd9014000030009,1,1,2404,-43,1654780970344002,1654780970344002,
300833b2ddd9014000030008,1,1,2976,-46,1654780970345311,1654780970345311,
300833b2ddd9014000030002,1,1,48,-49,1654780970346964,1654780970346964,
300833b2ddd9014000030008,1,1,2984,-46,1654780970350934,1654780970350934,
300833b2ddd9014000030001,1,1,1248,-47,1654780970351978,1654780970351978,
300833b2ddd9014000030009,1,1,2404,-43,1654780970353049,1654780970353049,
300833b2ddd9014000030002,1,1,52,-49,1654780970354132,1654780970354132,
300833b2ddd9014000030002,1,1,32,-49,1654780970385947,1654780970385947,
300833b2ddd9014000030009,1,1,2404,-43,1654780970387032,1654780970387032,
300833b2ddd9014000030008,1,1,2988,-46,1654780970388102,1654780970388102,
300833b2ddd9014000030001,1,1,1228,-47,1654780970389332,1654780970389332,
300833b2ddd9014000030009,1,1,2404,-43,1654780970392814,1654780970392814,
300833b2ddd9014000030002,1,1,48,-49,1654780970394493,1654780970394493,
300833b2ddd9014000030001,1,1,1272,-47,1654780970396201,1654780970396201,
300833b2ddd9014000030008,1,1,3004,-46,1654780970397244,1654780970397244,
300833b2ddd9014000030008,1,1,2980,-46,1654780970427204,1654780970427204,
300833b2ddd9014000030009,1,1,2396,-43,1654780970429398,1654780970429398,
300833b2ddd9014000030001,1,1,1244,-47,1654780970431978,1654780970431978,
300833b2ddd9014000030002,1,1,60,-49,1654780970433048,1654780970433048,
300833b2ddd9014000030001,1,1,1256,-47,1654780970436271,1654780970436271,
300833b2ddd9014000030002,1,1,40,-49,1654780970437764,1654780970437764,
300833b2ddd9014000030009,1,1,2420,-43,1654780970439090,1654780970439090,
300833b2ddd9014000030008,1,1,2968,-46,1654780970440184,1654780970440184,
300833b2ddd9014000030001,1,1,1248,-47,1654780970470531,1654780970470531,
300833b2ddd9014000030009,1,1,2408,-43,1654780970472468,1654780970472468,
300833b2ddd9014000030002,1,1,48,-49,1654780970473552,1654780970473552,
300833b2ddd9014000030008,1,1,2980,-46,1654780970474608,1654780970474608,
300833b2ddd9014000030008,1,1,2972,-46,1654780970479939,1654780970479939,
300833b2ddd9014000030002,1,1,52,-49,1654780970481010,1654780970481010,
300833b2ddd9014000030009,1,1,2400,-43,1654780970482818,1654780970482818,
300833b2ddd9014000030001,1,1,1240,-47,1654780970484843,1654780970484843,
300833b2ddd9014000030009,1,1,2400,-43,1654780970516180,1654780970516180,
300833b2ddd9014000030008,1,1,2976,-46,1654780970517858,1654780970517858,
300833b2ddd9014000030001,1,1,1400,-47,1654780970518962,1654780970518962,
300833b2ddd9014000030002,1,1,52,-49,1654780970520424,1654780970520424,
300833b2ddd9014000030008,1,1,2988,-46,1654780970523625,1654780970523625,
300833b2ddd9014000030001,1,1,1192,-46,1654780970524728,1654780970524728,
300833b2ddd9014000030009,1,1,2384,-43,1654780970526053,1654780970526053,
300833b2ddd9014000030002,1,1,44,-49,1654780970527973,1654780970527973,
300833b2ddd9014000030002,1,1,52,-49,1654780970559131,1654780970559131,
300833b2ddd9014000030001,1,1,1252,-47,1654780970560458,1654780970560458,
300833b2ddd9014000030008,1,1,2960,-46,1654780970561542,1654780970561542,
300833b2ddd9014000030009,1,1,2408,-44,1654780970563163,1654780970563163,
300833b2ddd9014000030008,1,1,2976,-46,1654780970567633,1654780970567633,
300833b2ddd9014000030001,1,1,1248,-47,1654780970568720,1654780970568720,
300833b2ddd9014000030009,1,1,2404,-43,1654780970570076,1654780970570076,
300833b2ddd9014000030002,1,1,40,-49,1654780970571640,1654780970571640,
300833b2ddd9014000030009,1,1,2396,-43,1654780970602820,1654780970602820,
300833b2ddd9014000030001,1,1,1232,-47,1654780970604387,1654780970604387,
300833b2ddd9014000030008,1,1,3000,-46,1654780970605983,1654780970605983,
300833b2ddd9014000030002,1,1,48,-49,1654780970607857,1654780970607857,
300833b2ddd9014000030009,1,1,2384,-43,1654780970611493,1654780970611493,
300833b2ddd9014000030008,1,1,2972,-46,1654780970613679,1654780970613679,
300833b2ddd9014000030001,1,1,1240,-47,1654780970614796,1654780970614796,
300833b2ddd9014000030002,1,1,48,-49,1654780970615852,1654780970615852,
300833b2ddd9014000030009,1,1,2392,-43,1654780970646436,1654780970646436,
300833b2ddd9014000030002,1,1,44,-49,1654780970647703,1654780970647703,
300833b2ddd9014000030008,1,1,2964,-46,1654780970648772,1654780970648772,
300833b2ddd9014000030001,1,1,1244,-47,1654780970650697,1654780970650697,
300833b2ddd9014000030009,1,1,2396,-43,1654780970654810,1654780970654810,
300833b2ddd9014000030001,1,1,1212,-47,1654780970656731,1654780970656731,
300833b2ddd9014000030008,1,1,3024,-46,1654780970657744,1654780970657744,
300833b2ddd9014000030002,1,1,16,-49,1654780970659746,1654780970659746,
300833b2ddd9014000030008,1,1,2976,-46,1654780970690237,1654780970690237,
300833b2ddd9014000030001,1,1,1232,-47,1654780970691949,1654780970691949,
300833b2ddd9014000030009,1,1,2392,-43,1654780970692992,1654780970692992,
300833b2ddd9014000030002,1,1,80,-49,1654780970694175,1654780970694175,
300833b2ddd9014000030002,1,1,52,-49,1654780970698242,1654780970698242,
300833b2ddd9014000030001,1,1,1228,-47,1654780970699348,1654780970699348,
300833b2ddd9014000030009,1,1,2396,-43,1654780970700475,1654780970700475,
300833b2ddd9014000030008,1,1,2984,-46,1654780970701559,1654780970701559,
300833b2ddd9014000030002,1,1,64,-49,1654780970732558,1654780970732558,
300833b2ddd9014000030001,1,1,1188,-47,1654780970733661,1654780970733661,
300833b2ddd9014000030008,1,1,2968,-46,1654780970735041,1654780970735041,
300833b2ddd9014000030009,1,1,2400,-43,1654780970736849,1654780970736849,
300833b2ddd9014000030002,1,1,52,-49,1654780970741066,1654780970741066,
300833b2ddd9014000030009,1,1,2400,-43,1654780970742137,1654780970742137,
300833b2ddd9014000030001,1,1,1208,-47,1654780970744175,1654780970744175,
300833b2ddd9014000030008,1,1,2972,-46,1654780970745270,1654780970745270,
300833b2ddd9014000030009,1,1,2396,-43,1654780970776786,1654780970776786,
300833b2ddd9014000030001,1,1,1240,-47,1654780970779010,1654780970779010,
300833b2ddd9014000030008,1,1,2964,-46,1654780970780093,1654780970780093,
300833b2ddd9014000030002,1,1,76,-49,1654780970781305,1654780970781305,
300833b2ddd9014000030009,1,1,2388,-43,1654780970784582,1654780970784582,
300833b2ddd9014000030001,1,1,1220,-47,1654780970787218,1654780970787218,
300833b2ddd9014000030008,1,1,2964,-46,1654780970788301,1654780970788301,
300833b2ddd9014000030002,1,1,28,-49,1654780970789471,1654780970789471,
300833b2ddd9014000030008,1,1,2968,-46,1654780970819258,1654780970819258,
300833b2ddd9014000030001,1,1,1224,-47,1654780970820574,1654780970820574,
300833b2ddd9014000030009,1,1,2388,-43,1654780970823585,1654780970823585,
300833b2ddd9014000030002,1,1,52,-49,1654780970825062,1654780970825062,
300833b2ddd9014000030008,1,1,2980,-46,1654780970828130,1654780970828130,
300833b2ddd9014000030009,1,1,2392,-43,1654780970829244,1654780970829244,
300833b2ddd9014000030002,1,1,48,-49,1654780970830269,1654780970830269,
300833b2ddd9014000030001,1,1,1232,-47,1654780970831371,1654780970831371,
300833b2ddd9014000030008,1,1,2948,-46,1654780970864992,1654780970864992,
300833b2ddd9014000030009,1,1,2396,-43,1654780970866066,1654780970866066,
300833b2ddd9014000030001,1,1,1244,-47,1654780970868129,1654780970868129,
300833b2ddd9014000030002,1,1,68,-49,1654780970869314,1654780970869314,
300833b2ddd9014000030008,1,1,2960,-46,1654780970872328,1654780970872328,
300833b2ddd9014000030009,1,1,2380,-43,1654780970873614,1654780970873614,
300833b2ddd9014000030001,1,1,1220,-47,1654780970874673,1654780970874673,
300833b2ddd9014000030002,1,1,36,-49,1654780970875955,1654780970875955,
300833b2ddd9014000030001,1,1,1224,-47,1654780970907348,1654780970907348,
300833b2ddd9014000030009,1,1,2396,-43,1654780970908434,1654780970908434,
300833b2ddd9014000030002,1,1,56,-49,1654780970910013,1654780970910013,
300833b2ddd9014000030008,1,1,2964,-46,1654780970911636,1654780970911636,
300833b2ddd9014000030002,1,1,48,-49,1654780970915858,1654780970915858,
300833b2ddd9014000030001,1,1,1228,-47,1654780970916932,1654780970916932,
300833b2ddd9014000030008,1,1,2968,-46,1654780970918255,1654780970918255,
300833b2ddd9014000030009,1,1,2388,-43,1654780970919837,1654780970919837,
300833b2ddd9014000030008,1,1,2968,-46,1654780970952319,1654780970952319,
300833b2ddd9014000030009,1,1,2400,-43,1654780970953405,1654780970953405,
300833b2ddd9014000030002,1,1,52,-49,1654780970954517,1654780970954517,
300833b2ddd9014000030001,1,1,1236,-47,1654780970955989,1654780970955989,
300833b2ddd9014000030001,1,1,1252,-47,1654780970958992,1654780970958992,
300833b2ddd9014000030008,1,1,2976,-46,1654780970960290,1654780970960290,
300833b2ddd9014000030009,1,1,2400,-43,1654780970961870,1654780970961870,
300833b2ddd9014000030002,1,1,28,-49,1654780970964005,1654780970964005,
300833b2ddd9014000030002,1,1,0,-49,1654780970995790,1654780970995790,
300833b2ddd9014000030009,1,1,2396,-43,1654780970996873,1654780970996873,
300833b2ddd9014000030008,1,1,2964,-46,1654780970997928,1654780970997928,
300833b2ddd9014000030001,1,1,1232,-47,1654780970999569,1654780970999569,
300833b2ddd9014000030002,1,1,44,-49,1654780971002568,1654780971002568,
300833b2ddd9014000030009,1,1,2392,-43,1654780971003866,1654780971003866,
300833b2ddd9014000030008,1,1,2972,-46,1654780971004949,1654780971004949,
300833b2ddd9014000030001,1,1,1244,-47,1654780971006005,1654780971006005,
300833b2ddd9014000030009,1,1,2388,-43,1654780971038214,1654780971038214,
300833b2ddd9014000030002,1,1,44,-49,1654780971039282,1654780971039282,
300833b2ddd9014000030008,1,1,2988,-46,1654780971043720,1654780971043720,
300833b2ddd9014000030001,1,1,1240,-47,1654780971044923,1654780971044923,
300833b2ddd9014000030002,1,1,36,-49,1654780971048794,1654780971048794,
300833b2ddd9014000030009,1,1,2388,-43,1654780971050785,1654780971050785,
300833b2ddd9014000030008,1,1,2964,-46,1654780971051893,1654780971051893,
300833b2ddd9014000030001,1,1,1224,-47,1654780971053098,1654780971053098,
300833b2ddd9014000030009,1,1,2400,-43,1654780971083903,1654780971083903,
300833b2ddd9014000030002,1,1,56,-49,1654780971085240,1654780971085240,
300833b2ddd9014000030001,1,1,1240,-47,1654780971086357,1654780971086357,
300833b2ddd9014000030008,1,1,2976,-46,1654780971087837,1654780971087837,
300833b2ddd9014000030002,1,1,52,-49,1654780971090601,1654780971090601,
300833b2ddd9014000030001,1,1,1252,-47,1654780971091688,1654780971091688,
300833b2ddd9014000030008,1,1,2976,-46,1654780971092956,1654780971092956,
300833b2ddd9014000030009,1,1,2388,-43,1654780971094493,1654780971094493,
300833b2ddd9014000030009,1,1,2392,-43,1654780971126291,1654780971126291,
300833b2ddd9014000030002,1,1,52,-49,1654780971128475,1654780971128475,
300833b2ddd9014000030008,1,1,2960,-46,1654780971129930,1654780971129930,
300833b2ddd9014000030001,1,1,1232,-47,1654780971130990,1654780971130990,
300833b2ddd9014000030009,1,1,2400,-43,1654780971133722,1654780971133722,
300833b2ddd9014000030002,1,1,36,-49,1654780971134807,1654780971134807,
300833b2ddd9014000030008,1,1,2960,-46,1654780971136371,1654780971136371,
300833b2ddd9014000030001,1,1,1240,-47,1654780971138524,1654780971138524,
300833b2ddd9014000030002,1,1,32,-49,1654780971169370,1654780971169370,
300833b2ddd9014000030009,1,1,2392,-43,1654780971170426,1654780971170426,
300833b2ddd9014000030008,1,1,2984,-46,1654780971172276,1654780971172276,
300833b2ddd9014000030001,1,1,1232,-47,1654780971173391,1654780971173391,
300833b2ddd9014000030009,1,1,2372,-43,1654780971178301,1654780971178301,
300833b2ddd9014000030008,1,1,2972,-46,1654780971179456,1654780971179456,
300833b2ddd9014000030001,1,1,1240,-47,1654780971180515,1654780971180515,
300833b2ddd9014000030002,1,1,60,-49,1654780971182905,1654780971182905,
300833b2ddd9014000030009,1,1,2376,-43,1654780971214143,1654780971214143,
300833b2ddd9014000030008,1,1,2948,-46,1654780971216088,1654780971216088,
300833b2ddd9014000030002,1,1,68,-49,1654780971218744,1654780971218744,
300833b2ddd9014000030001,1,1,1248,-47,1654780971220371,1654780971220371,
300833b2ddd9014000030009,1,1,2388,-43,1654780971224012,1654780971224012,
300833b2ddd9014000030001,1,1,1248,-47,1654780971225964,1654780971225964,
300833b2ddd9014000030008,1,1,2976,-46,1654780971227293,1654780971227293,
300833b2ddd9014000030002,1,1,40,-49,1654780971228762,1654780971228762,
300833b2ddd9014000030009,1,1,2364,-44,1654780971258543,1654780971258543,
300833b2ddd9014000030001,1,1,1240,-47,1654780971259873,1654780971259873,
300833b2ddd9014000030008,1,1,2960,-46,1654780971261638,1654780971261638,
300833b2ddd9014000030002,1,1,28,-49,1654780971263546,1654780971263546,
300833b2ddd9014000030001,1,1,1252,-47,1654780971267653,1654780971267653,
300833b2ddd9014000030008,1,1,2928,-46,1654780971268693,1654780971268693,
300833b2ddd9014000030002,1,1,28,-49,1654780971269779,1654780971269779,
300833b2ddd9014000030009,1,1,2392,-43,1654780971270832,1654780971270832,
300833b2ddd9014000030009,1,1,2388,-43,1654780971302984,1654780971302984,
300833b2ddd9014000030001,1,1,1236,-47,1654780971304103,1654780971304103,
300833b2ddd9014000030008,1,1,2964,-46,1654780971305185,1654780971305185,
300833b2ddd9014000030002,1,1,56,-49,1654780971306240,1654780971306240,
300833b2ddd9014000030009,1,1,2376,-44,1654780971311442,1654780971311442,
300833b2ddd9014000030001,1,1,1248,-47,1654780971312885,1654780971312885,
300833b2ddd9014000030008,1,1,2952,-46,1654780971314194,1654780971314194,
300833b2ddd9014000030002,1,1,28,-49,1654780971315918,1654780971315918,
300833b2ddd9014000030001,1,1,1256,-46,1654780971345641,1654780971345641,
300833b2ddd9014000030008,1,1,2952,-46,1654780971347175,1654780971347175,
300833b2ddd9014000030009,1,1,2380,-43,1654780971348503,1654780971348503,
300833b2ddd9014000030002,1,1,36,-49,1654780971350200,1654780971350200,
300833b2ddd9014000030008,1,1,2940,-46,1654780971354508,1654780971354508,
300833b2ddd9014000030001,1,1,1232,-46,1654780971355611,1654780971355611,
300833b2ddd9014000030002,1,1,60,-49,1654780971357178,1654780971357178,
300833b2ddd9014000030009,1,1,2396,-43,1654780971358232,1654780971358232,
300833b2ddd9014000030008,1,1,2960,-46,1654780971392815,1654780971392815,
300833b2ddd9014000030009,1,1,2376,-43,1654780971393871,1654780971393871,
300833b2ddd9014000030001,1,1,1244,-46,1654780971395100,1654780971395100,
300833b2ddd9014000030002,1,1,48,-49,1654780971396298,1654780971396298,
300833b2ddd9014000030008,1,1,2960,-46,1654780971399323,1654780971399323,
300833b2ddd9014000030009,1,1,2408,-43,1654780971401344,1654780971401344,
300833b2ddd9014000030002,1,1,32,-49,1654780971402731,1654780971402731,
300833b2ddd9014000030001,1,1,1212,-47,1654780971403888,1654780971403888,
300833b2ddd9014000030008,1,1,2948,-46,1654780971433849,1654780971433849,
300833b2ddd9014000030002,1,1,48,-49,1654780971435458,1654780971435458,
300833b2ddd9014000030009,1,1,2396,-43,1654780971437279,1654780971437279,
300833b2ddd9014000030001,1,1,1236,-47,1654780971438524,1654780971438524,
300833b2ddd9014000030008,1,1,2956,-45,1654780971672818,1654780971672818,
300833b2ddd9014000030009,1,1,2376,-44,1654780971675867,1654780971675867,
300833b2ddd9014000030009,1,1,2380,-44,1654780971706461,1654780971706461,
300833b2ddd9014000030002,1,1,40,-49,1654780971708609,1654780971708609,
300833b2ddd9014000030008,1,1,2956,-46,1654780971709707,1654780971709707,
300833b2ddd9014000030008,1,1,2972,-46,1654780971714902,1654780971714902,
300833b2ddd9014000030002,1,1,44,-49,1654780971716849,1654780971716849,
300833b2ddd9014000030009,1,1,2372,-44,1654780971717936,1654780971717936,
300833b2ddd9014000030001,1,1,1160,-47,1654780971719405,1654780971719405,
300833b2ddd9014000030009,1,1,2376,-44,1654780971750626,1654780971750626,
300833b2ddd9014000030008,1,1,2988,-45,1654780971751667,1654780971751667,
300833b2ddd9014000030002,1,1,44,-49,1654780971753247,1654780971753247,
300833b2ddd9014000030001,1,1,1136,-47,1654780971754335,1654780971754335,
300833b2ddd9014000030002,1,1,48,-49,1654780971761050,1654780971761050,
300833b2ddd9014000030009,1,1,2376,-44,1654780971762163,1654780971762163,
300833b2ddd9014000030008,1,1,2980,-46,1654780971763812,1654780971763812,
300833b2ddd9014000030001,1,1,1148,-47,1654780971764899,1654780971764899,
300833b2ddd9014000030008,1,1,2992,-46,1654780971795380,1654780971795380,
300833b2ddd9014000030002,1,1,72,-49,1654780971796566,1654780971796566,
300833b2ddd9014000030009,1,1,2408,-45,1654780971797620,1654780971797620,
300833b2ddd9014000030001,1,1,1124,-48,1654780971799546,1654780971799546,
300833b2ddd9014000030008,1,1,3008,-46,1654780971802287,1654780971802287,
300833b2ddd9014000030001,1,1,1128,-48,1654780971803658,1654780971803658,
300833b2ddd9014000030009,1,1,2384,-44,1654780971805241,1654780971805241,
300833b2ddd9014000030002,1,1,52,-49,1654780971807388,1654780971807388,
300833b2ddd9014000030008,1,1,3032,-46,1654780971838245,1654780971838245,
300833b2ddd9014000030009,1,1,2420,-44,1654780971839345,1654780971839345,
300833b2ddd9014000030002,1,1,80,-49,1654780971840625,1654780971840625,
300833b2ddd9014000030001,1,1,1120,-48,1654780971841955,1654780971841955,
300833b2ddd9014000030001,1,1,1132,-48,1654780971846657,1654780971846657,
300833b2ddd9014000030009,1,1,2416,-44,1654780971848879,1654780971848879,
300833b2ddd9014000030008,1,1,3024,-45,1654780971849977,1654780971849977,
300833b2ddd9014000030002,1,1,92,-49,1654780971851204,1654780971851204,
300833b2ddd9014000030009,1,1,2436,-44,1654780971881164,1654780971881164,
