epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030009,1,1,2396,-44,1654781052818800,1654781052818800,
300833b2ddd9014000030008,1,1,3072,-47,1654781052820494,1654781052820494,
300833b2ddd9014000030002,1,1,28,-49,1654781052821535,1654781052821535,
300833b2ddd9014000030001,1,1,1160,-47,1654781052822608,1654781052822608,
300833b2ddd9014000030009,1,1,2404,-44,1654781052826208,1654781052826208,
300833b2ddd9014000030008,1,1,3080,-47,1654781052829194,1654781052829194,
300833b2ddd9014000030002,1,1,52,-49,1654781052830662,1654781052830662,
300833b2ddd9014000030001,1,1,1128,-47,1654781052831805,1654781052831805,
300833b2ddd9014000030002,1,1,44,-49,1654781052864127,1654781052864127,
300833b2ddd9014000030008,1,1,3060,-47,1654781052865778,1654781052865778,
300833b2ddd9014000030009,1,1,2412,-44,1654781052867725,1654781052867725,
300833b2ddd9014000030001,1,1,1144,-47,1654781052868840,1654781052868840,
300833b2ddd9014000030001,1,1,1144,-47,1654781052871574,1654781052871574,
300833b2ddd9014000030009,1,1,2372,-45,1654781052872688,1654781052872688,
300833b2ddd9014000030008,1,1,3084,-46,1654781052873741,1654781052873741,
300833b2ddd9014000030002,1,1,24,-49,1654781052877029,1654781052877029,
300833b2ddd9014000030002,1,1,48,-49,1654781052906897,1654781052906897,
300833b2ddd9014000030001,1,1,1140,-47,1654781052908467,1654781052908467,
300833b2ddd9014000030009,1,1,2408,-44,1654781052909793,1654781052909793,
300833b2ddd9014000030008,1,1,3040,-47,1654781052911045,1654781052911045,
300833b2ddd9014000030002,1,1,28,-49,1654781052915496,1654781052915496,
300833b2ddd9014000030009,1,1,2420,-44,1654781052917270,1654781052917270,
300833b2ddd9014000030008,1,1,3064,-47,1654781052920329,1654781052920329,
300833b2ddd9014000030001,1,1,1136,-47,1654781052921377,1654781052921377,
300833b2ddd9014000030002,1,1,28,-49,1654781052951960,1654781052951960,
300833b2ddd9014000030009,1,1,2400,-44,1654781052954148,1654781052954148,
300833b2ddd9014000030001,1,1,1148,-47,1654781052956125,1654781052956125,
300833b2ddd9014000030008,1,1,3056,-47,1654781052957264,1654781052957264,
300833b2ddd9014000030001,1,1,1156,-47,1654781052960899,1654781052960899,
300833b2ddd9014000030009,1,1,2428,-44,1654781052961954,1654781052961954,
300833b2ddd9014000030008,1,1,3036,-47,1654781052966027,1654781052966027,
300833b2ddd9014000030002,1,1,32,-49,1654781052967111,1654781052967111,
300833b2ddd9014000030002,1,1,56,-49,1654781052998341,1654781052998341,
300833b2ddd9014000030009,1,1,2408,-44,1654781053000302,1654781053000302,
300833b2ddd9014000030001,1,1,1140,-47,1654781053001701,1654781053001701,
300833b2ddd9014000030008,1,1,3060,-47,1654781053003053,1654781053003053,
300833b2ddd9014000030001,1,1,1120,-47,1654781053006732,1654781053006732,
300833b2ddd9014000030002,1,1,24,-49,1654781053008000,1654781053008000,
300833b2ddd9014000030009,1,1,2412,-44,1654781053009268,1654781053009268,
300833b2ddd9014000030008,1,1,3048,-47,1654781053010380,1654781053010380,
300833b2ddd9014000030001,1,1,1140,-47,1654781053042072,1654781053042072,
300833b2ddd9014000030002,1,1,48,-49,1654781053046679,1654781053046679,
300833b2ddd9014000030009,1,1,2400,-44,1654781053048668,1654781053048668,
300833b2ddd9014000030008,1,1,3028,-47,1654781053049779,1654781053049779,
300833b2ddd9014000030008,1,1,3028,-47,1654781053053159,1654781053053159,
300833b2ddd9014000030002,1,1,72,-50,1654781053054740,1654781053054740,
300833b2ddd9014000030001,1,1,1132,-47,1654781053055813,1654781053055813,
300833b2ddd9014000030009,1,1,2388,-44,1654781053057168,1654781053057168,
300833b2ddd9014000030001,1,1,1120,-47,1654781053089062,1654781053089062,
300833b2ddd9014000030009,1,1,2420,-44,1654781053094749,1654781053094749,
300833b2ddd9014000030001,1,1,1136,-47,1654781053095853,1654781053095853,
300833b2ddd9014000030002,1,1,40,-50,1654781053096965,1654781053096965,
300833b2ddd9014000030008,1,1,3020,-47,1654781053098413,1654781053098413,
300833b2ddd9014000030002,1,1,48,-50,1654781053128065,1654781053128065,
300833b2ddd9014000030001,1,1,1124,-47,1654781053129379,1654781053129379,
300833b2ddd9014000030008,1,1,3032,-47,1654781053130957,1654781053130957,
300833b2ddd9014000030002,1,1,64,-49,1654781053135608,1654781053135608,
300833b2ddd9014000030001,1,1,1120,-47,1654781053137519,1654781053137519,
300833b2ddd9014000030008,1,1,3024,-47,1654781053138629,1654781053138629,
300833b2ddd9014000030009,1,1,2404,-44,1654781053139786,1654781053139786,
300833b2ddd9014000030002,1,1,76,-49,1654781053170354,1654781053170354,
300833b2ddd9014000030001,1,1,1124,-47,1654781053171398,1654781053171398,
300833b2ddd9014000030009,1,1,2408,-44,1654781053172453,1654781053172453,
300833b2ddd9014000030008,1,1,3032,-47,1654781053173988,1654781053173988,
300833b2ddd9014000030008,1,1,3016,-47,1654781053178738,1654781053178738,
300833b2ddd9014000030002,1,1,48,-49,1654781053180687,1654781053180687,
300833b2ddd9014000030001,1,1,1096,-47,1654781053181759,1654781053181759,
300833b2ddd9014000030009,1,1,2412,-44,1654781053183097,1654781053183097,
300833b2ddd9014000030009,1,1,2388,-44,1654781053214138,1654781053214138,
300833b2ddd9014000030008,1,1,3036,-46,1654781053215335,1654781053215335,
300833b2ddd9014000030001,1,1,1140,-47,1654781053216678,1654781053216678,
300833b2ddd9014000030001,1,1,1132,-47,1654781053221624,1654781053221624,
300833b2ddd9014000030002,1,1,56,-49,1654781053222721,1654781053222721,
300833b2ddd9014000030008,1,1,3032,-47,1654781053224117,1654781053224117,
300833b2ddd9014000030009,1,1,2384,-44,1654781053225202,1654781053225202,
300833b2ddd9014000030002,1,1,48,-49,1654781053257108,1654781053257108,
300833b2ddd9014000030001,1,1,1108,-47,1654781053258803,1654781053258803,
300833b2ddd9014000030009,1,1,2388,-44,1654781053262488,1654781053262488,
300833b2ddd9014000030008,1,1,3004,-47,1654781053263599,1654781053263599,
300833b2ddd9014000030009,1,1,2396,-45,1654781053266837,1654781053266837,
300833b2ddd9014000030008,1,1,3044,-47,1654781053268305,1654781053268305,
300833b2ddd9014000030001,1,1,1124,-47,1654781053269378,1654781053269378,
300833b2ddd9014000030002,1,1,64,-49,1654781053270715,1654781053270715,
300833b2ddd9014000030001,1,1,1132,-47,1654781053301090,1654781053301090,
300833b2ddd9014000030008,1,1,3032,-46,1654781053302627,1654781053302627,
300833b2ddd9014000030002,1,1,44,-49,1654781053303952,1654781053303952,
300833b2ddd9014000030009,1,1,2408,-44,1654781053305261,1654781053305261,
300833b2ddd9014000030009,1,1,2376,-44,1654781053310253,1654781053310253,
300833b2ddd9014000030002,1,1,60,-50,1654781053311477,1654781053311477,
300833b2ddd9014000030008,1,1,3000,-47,1654781053314510,1654781053314510,
300833b2ddd9014000030001,1,1,1100,-47,1654781053315567,1654781053315567,
300833b2ddd9014000030008,1,1,3056,-47,1654781053345791,1654781053345791,
300833b2ddd9014000030002,1,1,52,-49,1654781053346890,1654781053346890,
300833b2ddd9014000030009,1,1,2396,-44,1654781053347989,1654781053347989,
300833b2ddd9014000030001,1,1,1128,-47,1654781053349558,1654781053349558,
300833b2ddd9014000030001,1,1,1132,-47,1654781053353796,1654781053353796,
300833b2ddd9014000030002,1,1,52,-49,1654781053354895,1654781053354895,
300833b2ddd9014000030009,1,1,2408,-44,1654781053357127,1654781053357127,
300833b2ddd9014000030008,1,1,3032,-47,1654781053358537,1654781053358537,
300833b2ddd9014000030009,1,1,2408,-44,1654781053389381,1654781053389381,
300833b2ddd9014000030008,1,1,3052,-46,1654781053390448,1654781053390448,
300833b2ddd9014000030002,1,1,44,-49,1654781053391745,1654781053391745,
300833b2ddd9014000030001,1,1,1132,-47,1654781053393046,1654781053393046,
300833b2ddd9014000030009,1,1,2404,-44,1654781053397742,1654781053397742,
300833b2ddd9014000030001,1,1,1132,-47,1654781053399071,1654781053399071,
300833b2ddd9014000030008,1,1,3040,-47,1654781053401161,1654781053401161,
300833b2ddd9014000030002,1,1,76,-49,1654781053402883,1654781053402883,
300833b2ddd9014000030001,1,1,1116,-47,1654781053433798,1654781053433798,
300833b2ddd9014000030008,1,1,3028,-47,1654781053434855,1654781053434855,
300833b2ddd9014000030009,1,1,2388,-44,1654781053436423,1654781053436423,
300833b2ddd9014000030002,1,1,44,-49,1654781053437505,1654781053437505,
300833b2ddd9014000030002,1,1,44,-49,1654781053442003,1654781053442003,
300833b2ddd9014000030001,1,1,1132,-47,1654781053443543,1654781053443543,
300833b2ddd9014000030009,1,1,2404,-44,1654781053445083,1654781053445083,
300833b2ddd9014000030008,1,1,3040,-47,1654781053446106,1654781053446106,
300833b2ddd9014000030009,1,1,2408,-44,1654781053479232,1654781053479232,
300833b2ddd9014000030008,1,1,3024,-47,1654781053480274,1654781053480274,
300833b2ddd9014000030002,1,1,44,-49,1654781053481372,1654781053481372,
300833b2ddd9014000030001,1,1,1112,-47,1654781053482587,1654781053482587,
300833b2ddd9014000030001,1,1,1144,-47,1654781053486106,1654781053486106,
300833b2ddd9014000030002,1,1,40,-49,1654781053487191,1654781053487191,
300833b2ddd9014000030008,1,1,3048,-46,1654781053489446,1654781053489446,
300833b2ddd9014000030009,1,1,2400,-44,1654781053490519,1654781053490519,
300833b2ddd9014000030001,1,1,1128,-47,1654781053521321,1654781053521321,
300833b2ddd9014000030008,1,1,3056,-47,1654781053522444,1654781053522444,
300833b2ddd9014000030009,1,1,2396,-44,1654781053523546,1654781053523546,
300833b2ddd9014000030002,1,1,60,-49,1654781053525608,1654781053525608,
300833b2ddd9014000030009,1,1,2404,-44,1654781053530059,1654781053530059,
300833b2ddd9014000030001,1,1,1100,-47,1654781053531175,1654781053531175,
300833b2ddd9014000030008,1,1,3036,-46,1654781053532243,1654781053532243,
300833b2ddd9014000030002,1,1,36,-49,1654781053534437,1654781053534437,
300833b2ddd9014000030008,1,1,3036,-47,1654781053565592,1654781053565592,
300833b2ddd9014000030002,1,1,56,-49,1654781053567114,1654781053567114,
300833b2ddd9014000030009,1,1,2400,-44,1654781053568639,1654781053568639,
300833b2ddd9014000030001,1,1,1164,-47,1654781053569698,1654781053569698,
300833b2ddd9014000030009,1,1,2424,-44,1654781053574049,1654781053574049,
300833b2ddd9014000030008,1,1,3048,-47,1654781053575357,1654781053575357,
300833b2ddd9014000030001,1,1,1108,-47,1654781053577420,1654781053577420,
300833b2ddd9014000030002,1,1,36,-49,1654781053578651,1654781053578651,
300833b2ddd9014000030001,1,1,1116,-47,1654781053609898,1654781053609898,
300833b2ddd9014000030008,1,1,3040,-46,1654781053611579,1654781053611579,
300833b2ddd9014000030002,1,1,32,-49,1654781053612919,1654781053612919,
300833b2ddd9014000030009,1,1,2396,-45,1654781053614003,1654781053614003,
300833b2ddd9014000030008,1,1,3036,-47,1654781053617577,1654781053617577,
300833b2ddd9014000030001,1,1,1120,-47,1654781053618848,1654781053618848,
300833b2ddd9014000030009,1,1,2408,-44,1654781053620400,1654781053620400,
300833b2ddd9014000030002,1,1,56,-49,1654781053622678,1654781053622678,
300833b2ddd9014000030002,1,1,44,-49,1654781053652929,1654781053652929,
300833b2ddd9014000030001,1,1,1116,-47,1654781053654869,1654781053654869,
300833b2ddd9014000030009,1,1,2408,-44,1654781053657222,1654781053657222,
300833b2ddd9014000030008,1,1,3040,-47,1654781053658434,1654781053658434,
300833b2ddd9014000030008,1,1,3048,-47,1654781053661681,1654781053661681,
300833b2ddd9014000030009,1,1,2396,-44,1654781053663137,1654781053663137,
300833b2ddd9014000030001,1,1,1116,-47,1654781053664253,1654781053664253,
300833b2ddd9014000030002,1,1,44,-49,1654781053665366,1654781053665366,
300833b2ddd9014000030009,1,1,2388,-44,1654781053696419,1654781053696419,
300833b2ddd9014000030001,1,1,1116,-47,1654781053697846,1654781053697846,
300833b2ddd9014000030002,1,1,44,-50,1654781053702120,1654781053702120,
300833b2ddd9014000030008,1,1,3028,-47,1654781053703188,1654781053703188,
300833b2ddd9014000030009,1,1,2404,-44,1654781053704529,1654781053704529,
300833b2ddd9014000030001,1,1,1112,-47,1654781053706056,1654781053706056,
300833b2ddd9014000030001,1,1,1100,-47,1654781053737312,1654781053737312,
300833b2ddd9014000030008,1,1,3012,-47,1654781053739501,1654781053739501,
300833b2ddd9014000030009,1,1,2404,-44,1654781053740600,1654781053740600,
300833b2ddd9014000030002,1,1,24,-50,1654781053741699,1654781053741699,
300833b2ddd9014000030009,1,1,2380,-44,1654781053747829,1654781053747829,
300833b2ddd9014000030002,1,1,32,-50,1654781053749579,1654781053749579,
300833b2ddd9014000030001,1,1,1108,-47,1654781053752815,1654781053752815,
300833b2ddd9014000030008,1,1,3008,-47,1654781053754409,1654781053754409,
300833b2ddd9014000030009,1,1,2396,-45,1654781053784891,1654781053784891,
300833b2ddd9014000030008,1,1,3008,-47,1654781053787120,1654781053787120,
300833b2ddd9014000030001,1,1,1108,-47,1654781053788464,1654781053788464,
300833b2ddd9014000030002,1,1,32,-50,1654781053789946,1654781053789946,
300833b2ddd9014000030009,1,1,2384,-44,1654781053792696,1654781053792696,
300833b2ddd9014000030001,1,1,1116,-47,1654781053793782,1654781053793782,
300833b2ddd9014000030002,1,1,48,-50,1654781053794907,1654781053794907,
300833b2ddd9014000030008,1,1,3032,-47,1654781053795976,1654781053795976,
300833b2ddd9014000030001,1,1,1092,-47,1654781053828335,1654781053828335,
300833b2ddd9014000030009,1,1,2372,-45,1654781053829663,1654781053829663,
300833b2ddd9014000030008,1,1,3024,-47,1654781053831454,1654781053831454,
300833b2ddd9014000030002,1,1,28,-49,1654781053833718,1654781053833718,
300833b2ddd9014000030002,1,1,20,-49,1654781053836478,1654781053836478,
300833b2ddd9014000030008,1,1,3012,-47,1654781053837574,1654781053837574,
300833b2ddd9014000030001,1,1,1112,-47,1654781053839143,1654781053839143,
300833b2ddd9014000030009,1,1,2384,-44,1654781053840244,1654781053840244,
300833b2ddd9014000030008,1,1,3016,-47,1654781053871799,1654781053871799,
300833b2ddd9014000030002,1,1,20,-50,1654781053872884,1654781053872884,
300833b2ddd9014000030001,1,1,1096,-47,1654781053873985,1654781053873985,
300833b2ddd9014000030009,1,1,2380,-45,1654781053875791,1654781053875791,
300833b2ddd9014000030009,1,1,2388,-45,1654781053880998,1654781053880998,
300833b2ddd9014000030002,1,1,36,-49,1654781053882195,1654781053882195,
300833b2ddd9014000030001,1,1,1088,-47,1654781053885215,1654781053885215,
300833b2ddd9014000030008,1,1,3020,-46,1654781053886286,1654781053886286,
300833b2ddd9014000030009,1,1,2388,-45,1654781053916206,1654781053916206,
300833b2ddd9014000030002,1,1,52,-49,1654781053917304,1654781053917304,
300833b2ddd9014000030001,1,1,1100,-47,1654781053920847,1654781053920847,
300833b2ddd9014000030008,1,1,3060,-46,1654781053923806,1654781053923806,
300833b2ddd9014000030009,1,1,2380,-44,1654781053925476,1654781053925476,
300833b2ddd9014000030002,1,1,24,-50,1654781053926585,1654781053926585,
300833b2ddd9014000030001,1,1,1096,-47,1654781053927911,1654781053927911,
300833b2ddd9014000030002,1,1,28,-49,1654781053960178,1654781053960178,
300833b2ddd9014000030009,1,1,2236,-42,1654781053964156,1654781053964156,
300833b2ddd9014000030008,1,1,3048,-46,1654781053968814,1654781053968814,
300833b2ddd9014000030002,1,1,64,-49,1654781053970247,1654781053970247,
300833b2ddd9014000030009,1,1,2380,-44,1654781053971604,1654781053971604,
300833b2ddd9014000030009,1,1,2388,-44,1654781054002440,1654781054002440,
300833b2ddd9014000030002,1,1,124,-49,1654781054004147,1654781054004147,
300833b2ddd9014000030001,1,1,1112,-47,1654781054009393,1654781054009393,
300833b2ddd9014000030008,1,1,3052,-46,1654781054010474,1654781054010474,
300833b2ddd9014000030009,1,1,2396,-45,1654781054014565,1654781054014565,
300833b2ddd9014000030002,1,1,44,-49,1654781054015884,1654781054015884,
300833b2ddd9014000030008,1,1,3028,-46,1654781054017066,1654781054017066,
300833b2ddd9014000030001,1,1,1084,-48,1654781054018168,1654781054018168,
300833b2ddd9014000030001,1,1,1108,-48,1654781054047969,1654781054047969,
300833b2ddd9014000030009,1,1,2396,-44,1654781054049311,1654781054049311,
300833b2ddd9014000030008,1,1,3044,-46,1654781054050676,1654781054050676,
300833b2ddd9014000030002,1,1,68,-49,1654781054051974,1654781054051974,
300833b2ddd9014000030009,1,1,2424,-44,1654781054056498,1654781054056498,
300833b2ddd9014000030008,1,1,3064,-47,1654781054059306,1654781054059306,
300833b2ddd9014000030001,1,1,1104,-48,1654781054060410,1654781054060410,
300833b2ddd9014000030002,1,1,72,-49,1654781054061607,1654781054061607,
300833b2ddd9014000030001,1,1,1104,-48,1654781054091527,1654781054091527,
300833b2ddd9014000030009,1,1,2420,-44,1654781054093239,1654781054093239,
300833b2ddd9014000030008,1,1,3056,-46,1654781054094346,1654781054094346,
300833b2ddd9014000030002,1,1,72,-49,1654781054095491,1654781054095491,
300833b2ddd9014000030008,1,1,3064,-46,1654781054099822,1654781054099822,
300833b2ddd9014000030009,1,1,2440,-44,1654781054101843,1654781054101843,
300833b2ddd9014000030002,1,1,88,-50,1654781054102898,1654781054102898,
300833b2ddd9014000030001,1,1,1112,-48,1654781054104143,1654781054104143,
300833b2ddd9014000030009,1,1,2412,-44,1654781054139728,1654781054139728,
300833b2ddd9014000030001,1,1,1152,-48,1654781054141325,1654781054141325,
300833b2ddd9014000030008,1,1,3056,-46,1654781054142677,1654781054142677,
300833b2ddd9014000030002,1,1,136,-50,1654781054145436,1654781054145436,
300833b2ddd9014000030008,1,1,3056,-46,1654781054148678,1654781054148678,
300833b2ddd9014000030001,1,1,1152,-48,1654781054150349,1654781054150349,
300833b2ddd9014000030002,1,1,140,-50,1654781054151446,1654781054151446,
300833b2ddd9014000030009,1,1,2444,-44,1654781054152543,1654781054152543,
300833b2ddd9014000030002,1,1,144,-49,1654781054183111,1654781054183111,
300833b2ddd9014000030001,1,1,1200,-47,1654781054184859,1654781054184859,
300833b2ddd9014000030008,1,1,3068,-46,1654781054186186,1654781054186186,
300833b2ddd9014000030009,1,1,2432,-44,1654781054187257,1654781054187257,
300833b2ddd9014000030009,1,1,2428,-44,1654781054191114,1654781054191114,
300833b2ddd9014000030008,1,1,3060,-46,1654781054194143,1654781054194143,
300833b2ddd9014000030002,1,1,144,-50,1654781054195498,1654781054195498,
300833b2ddd9014000030001,1,1,1244,-47,1654781054196558,1654781054196558,
300833b2ddd9014000030002,1,1,132,-50,1654781054229021,1654781054229021,
300833b2ddd9014000030008,1,1,3056,-46,1654781054230119,1654781054230119,
300833b2ddd9014000030009,1,1,2412,-44,1654781054231700,1654781054231700,
300833b2ddd9014000030001,1,1,1232,-47,1654781054233158,1654781054233158,
300833b2ddd9014000030009,1,1,2408,-44,1654781054238367,1654781054238367,
300833b2ddd9014000030002,1,1,152,-50,1654781054239464,1654781054239464,
300833b2ddd9014000030001,1,1,1232,-47,1654781054240523,1654781054240523,
300833b2ddd9014000030008,1,1,3080,-46,1654781054241593,1654781054241593,
300833b2ddd9014000030008,1,1,3056,-46,1654781054272642,1654781054272642,
300833b2ddd9014000030009,1,1,2372,-44,1654781054273841,1654781054273841,
300833b2ddd9014000030001,1,1,1260,-46,1654781054274913,1654781054274913,
300833b2ddd9014000030002,1,1,148,-51,1654781054276877,1654781054276877,
300833b2ddd9014000030008,1,1,3044,-46,1654781054279999,1654781054279999,
