epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030001,1,1,1132,-47,1654781061396136,1654781061396136,
300833b2ddd9014000030002,1,1,40,-50,1654781061397235,1654781061397235,
300833b2ddd9014000030008,1,1,3068,-47,1654781061398274,1654781061398274,
300833b2ddd9014000030009,1,1,2428,-44,1654781061399657,1654781061399657,
300833b2ddd9014000030008,1,1,3064,-46,1654781061431520,1654781061431520,
300833b2ddd9014000030001,1,1,1124,-47,1654781061432622,1654781061432622,
300833b2ddd9014000030002,1,1,36,-50,1654781061433706,1654781061433706,
300833b2ddd9014000030008,1,1,3052,-46,1654781061439150,1654781061439150,
300833b2ddd9014000030009,1,1,2384,-44,1654781061440265,1654781061440265,
300833b2ddd9014000030002,1,1,20,-50,1654781061441346,1654781061441346,
300833b2ddd9014000030001,1,1,1116,-47,1654781061443455,1654781061443455,
300833b2ddd9014000030002,1,1,40,-50,1654781061474924,1654781061474924,
300833b2ddd9014000030009,1,1,2400,-44,1654781061476023,1654781061476023,
300833b2ddd9014000030001,1,1,1136,-47,1654781061477577,1654781061477577,
300833b2ddd9014000030008,1,1,3060,-46,1654781061478888,1654781061478888,
300833b2ddd9014000030009,1,1,2400,-44,1654781061483644,1654781061483644,
300833b2ddd9014000030002,1,1,68,-49,1654781061485138,1654781061485138,
300833b2ddd9014000030001,1,1,1120,-47,1654781061486452,1654781061486452,
300833b2ddd9014000030008,1,1,3056,-46,1654781061487549,1654781061487549,
300833b2ddd9014000030008,1,1,3064,-46,1654781061517901,1654781061517901,
300833b2ddd9014000030009,1,1,2408,-44,1654781061519470,1654781061519470,
300833b2ddd9014000030002,1,1,56,-50,1654781061520549,1654781061520549,
300833b2ddd9014000030001,1,1,1132,-47,1654781061521613,1654781061521613,
300833b2ddd9014000030001,1,1,1136,-47,1654781061526373,1654781061526373,
300833b2ddd9014000030009,1,1,2412,-44,1654781061527458,1654781061527458,
300833b2ddd9014000030008,1,1,3060,-47,1654781061529024,1654781061529024,
300833b2ddd9014000030002,1,1,32,-49,1654781061530560,1654781061530560,
300833b2ddd9014000030009,1,1,2392,-44,1654781061561820,1654781061561820,
300833b2ddd9014000030008,1,1,3052,-47,1654781061564688,1654781061564688,
300833b2ddd9014000030001,1,1,1116,-47,1654781061565776,1654781061565776,
300833b2ddd9014000030002,1,1,48,-49,1654781061567003,1654781061567003,
300833b2ddd9014000030001,1,1,1144,-47,1654781061569720,1654781061569720,
300833b2ddd9014000030009,1,1,2388,-44,1654781061570805,1654781061570805,
300833b2ddd9014000030008,1,1,3068,-46,1654781061571902,1654781061571902,
300833b2ddd9014000030002,1,1,52,-49,1654781061573198,1654781061573198,
300833b2ddd9014000030002,1,1,44,-49,1654781061605173,1654781061605173,
300833b2ddd9014000030008,1,1,3048,-46,1654781061606499,1654781061606499,
300833b2ddd9014000030001,1,1,1128,-47,1654781061607544,1654781061607544,
300833b2ddd9014000030009,1,1,2400,-44,1654781061609097,1654781061609097,
300833b2ddd9014000030009,1,1,2396,-44,1654781061615230,1654781061615230,
300833b2ddd9014000030002,1,1,32,-49,1654781061617149,1654781061617149,
300833b2ddd9014000030001,1,1,1136,-47,1654781061619104,1654781061619104,
300833b2ddd9014000030008,1,1,3060,-46,1654781061621446,1654781061621446,
300833b2ddd9014000030009,1,1,2400,-44,1654781061652525,1654781061652525,
300833b2ddd9014000030008,1,1,3040,-46,1654781061653852,1654781061653852,
300833b2ddd9014000030002,1,1,52,-49,1654781061654935,1654781061654935,
300833b2ddd9014000030001,1,1,1124,-47,1654781061656275,1654781061656275,
300833b2ddd9014000030002,1,1,32,-49,1654781061665083,1654781061665083,
300833b2ddd9014000030009,1,1,2416,-44,1654781061666181,1654781061666181,
300833b2ddd9014000030001,1,1,1124,-47,1654781061667633,1654781061667633,
300833b2ddd9014000030008,1,1,3056,-46,1654781061668719,1654781061668719,
300833b2ddd9014000030009,1,1,2400,-44,1654781061699265,1654781061699265,
300833b2ddd9014000030001,1,1,1124,-47,1654781061700691,1654781061700691,
300833b2ddd9014000030002,1,1,36,-49,1654781061701819,1654781061701819,
300833b2ddd9014000030008,1,1,3076,-46,1654781061702931,1654781061702931,
300833b2ddd9014000030009,1,1,2404,-44,1654781061706567,1654781061706567,
300833b2ddd9014000030008,1,1,3072,-46,1654781061707607,1654781061707607,
300833b2ddd9014000030001,1,1,1124,-47,1654781061709404,1654781061709404,
300833b2ddd9014000030002,1,1,40,-49,1654781061710843,1654781061710843,
300833b2ddd9014000030008,1,1,3060,-46,1654781061742173,1654781061742173,
300833b2ddd9014000030009,1,1,2416,-44,1654781061743228,1654781061743228,
300833b2ddd9014000030001,1,1,1128,-47,1654781061745252,1654781061745252,
300833b2ddd9014000030002,1,1,40,-49,1654781061746721,1654781061746721,
300833b2ddd9014000030001,1,1,1120,-47,1654781061750775,1654781061750775,
300833b2ddd9014000030002,1,1,76,-49,1654781061751831,1654781061751831,
300833b2ddd9014000030009,1,1,2408,-44,1654781061753582,1654781061753582,
300833b2ddd9014000030008,1,1,3068,-46,1654781061754726,1654781061754726,
300833b2ddd9014000030008,1,1,3060,-46,1654781061787459,1654781061787459,
300833b2ddd9014000030001,1,1,1124,-47,1654781061788546,1654781061788546,
300833b2ddd9014000030009,1,1,2404,-44,1654781061790016,1654781061790016,
300833b2ddd9014000030002,1,1,68,-49,1654781061791241,1654781061791241,
300833b2ddd9014000030002,1,1,52,-49,1654781061795426,1654781061795426,
300833b2ddd9014000030001,1,1,1128,-47,1654781061796501,1654781061796501,
300833b2ddd9014000030008,1,1,3064,-46,1654781061798280,1654781061798280,
300833b2ddd9014000030009,1,1,2396,-44,1654781061799395,1654781061799395,
300833b2ddd9014000030008,1,1,3052,-46,1654781061830506,1654781061830506,
300833b2ddd9014000030009,1,1,2412,-44,1654781061831818,1654781061831818,
300833b2ddd9014000030001,1,1,1132,-47,1654781061832919,1654781061832919,
300833b2ddd9014000030002,1,1,32,-49,1654781061834528,1654781061834528,
300833b2ddd9014000030002,1,1,52,-49,1654781061840373,1654781061840373,
300833b2ddd9014000030008,1,1,3060,-46,1654781061842353,1654781061842353,
300833b2ddd9014000030009,1,1,2392,-44,1654781061843426,1654781061843426,
300833b2ddd9014000030001,1,1,1128,-47,1654781061844833,1654781061844833,
300833b2ddd9014000030009,1,1,2396,-44,1654781061875656,1654781061875656,
300833b2ddd9014000030001,1,1,1136,-47,1654781061877609,1654781061877609,
300833b2ddd9014000030008,1,1,3080,-46,1654781061878950,1654781061878950,
300833b2ddd9014000030002,1,1,40,-49,1654781061880148,1654781061880148,
300833b2ddd9014000030001,1,1,1124,-47,1654781061883124,1654781061883124,
300833b2ddd9014000030002,1,1,24,-49,1654781061884223,1654781061884223,
