epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030002,1,1,148,-50,1654780997260003,1654780997260003,
300833b2ddd9014000030009,1,1,2312,-44,1654780997261102,1654780997261102,
300833b2ddd9014000030008,1,1,2980,-45,1654780997264344,1654780997264344,
300833b2ddd9014000030001,1,1,1180,-46,1654780997265459,1654780997265459,
300833b2ddd9014000030001,1,1,1184,-46,1654780997269574,1654780997269574,
300833b2ddd9014000030009,1,1,2312,-44,1654780997270889,1654780997270889,
300833b2ddd9014000030008,1,1,2984,-45,1654780997272258,1654780997272258,
300833b2ddd9014000030002,1,1,172,-50,1654780997274180,1654780997274180,
300833b2ddd9014000030002,1,1,148,-50,1654780997304795,1654780997304795,
300833b2ddd9014000030009,1,1,2324,-44,1654780997305865,1654780997305865,
300833b2ddd9014000030008,1,1,2972,-45,1654780997308787,1654780997308787,
300833b2ddd9014000030001,1,1,1176,-46,1654780997310131,1654780997310131,
300833b2ddd9014000030008,1,1,2968,-45,1654780997313974,1654780997313974,
300833b2ddd9014000030009,1,1,2308,-44,1654780997316461,1654780997316461,
300833b2ddd9014000030001,1,1,1184,-46,1654780997317916,1654780997317916,
300833b2ddd9014000030002,1,1,164,-50,1654780997319258,1654780997319258,
300833b2ddd9014000030009,1,1,2324,-44,1654780997351503,1654780997351503,
300833b2ddd9014000030001,1,1,1168,-46,1654780997353004,1654780997353004,
300833b2ddd9014000030002,1,1,136,-50,1654780997354104,1654780997354104,
300833b2ddd9014000030008,1,1,2984,-45,1654780997355597,1654780997355597,
300833b2ddd9014000030001,1,1,1184,-46,1654780997360343,1654780997360343,
300833b2ddd9014000030002,1,1,184,-50,1654780997361413,1654780997361413,
300833b2ddd9014000030009,1,1,2300,-44,1654780997363010,1654780997363010,
300833b2ddd9014000030008,1,1,2976,-45,1654780997364078,1654780997364078,
300833b2ddd9014000030008,1,1,2968,-45,1654780997397009,1654780997397009,
300833b2ddd9014000030001,1,1,1168,-46,1654780997398453,1654780997398453,
300833b2ddd9014000030009,1,1,2320,-44,1654780997399748,1654780997399748,
300833b2ddd9014000030002,1,1,152,-50,1654780997400963,1654780997400963,
300833b2ddd9014000030009,1,1,2300,-44,1654780997403956,1654780997403956,
300833b2ddd9014000030002,1,1,156,-50,1654780997405011,1654780997405011,
300833b2ddd9014000030001,1,1,1180,-46,1654780997407741,1654780997407741,
300833b2ddd9014000030008,1,1,2988,-45,1654780997409264,1654780997409264,
300833b2ddd9014000030002,1,1,164,-50,1654780997439590,1654780997439590,
300833b2ddd9014000030008,1,1,2988,-45,1654780997440942,1654780997440942,
300833b2ddd9014000030001,1,1,1168,-46,1654780997442017,1654780997442017,
300833b2ddd9014000030009,1,1,2316,-44,1654780997443101,1654780997443101,
300833b2ddd9014000030002,1,1,176,-50,1654780997449043,1654780997449043,
300833b2ddd9014000030008,1,1,2996,-45,1654780997450084,1654780997450084,
300833b2ddd9014000030001,1,1,1172,-46,1654780997451627,1654780997451627,
300833b2ddd9014000030009,1,1,2300,-44,1654780997452697,1654780997452697,
300833b2ddd9014000030009,1,1,2296,-44,1654780997484168,1654780997484168,
300833b2ddd9014000030002,1,1,172,-50,1654780997486143,1654780997486143,
300833b2ddd9014000030001,1,1,1172,-46,1654780997487485,1654780997487485,
300833b2ddd9014000030008,1,1,3000,-46,1654780997488570,1654780997488570,
300833b2ddd9014000030009,1,1,2316,-44,1654780997493214,1654780997493214,
300833b2ddd9014000030002,1,1,152,-50,1654780997494511,1654780997494511,
300833b2ddd9014000030008,1,1,2976,-45,1654780997496315,1654780997496315,
300833b2ddd9014000030001,1,1,1172,-46,1654780997498624,1654780997498624,
300833b2ddd9014000030008,1,1,3024,-45,1654780997528493,1654780997528493,
300833b2ddd9014000030009,1,1,2300,-44,1654780997529831,1654780997529831,
300833b2ddd9014000030002,1,1,200,-50,1654780997531638,1654780997531638,
300833b2ddd9014000030001,1,1,1148,-46,1654780997532712,1654780997532712,
300833b2ddd9014000030009,1,1,2296,-44,1654780997537532,1654780997537532,
300833b2ddd9014000030001,1,1,1168,-46,1654780997538989,1654780997538989,
300833b2ddd9014000030002,1,1,180,-50,1654780997540087,1654780997540087,
300833b2ddd9014000030008,1,1,3028,-45,1654780997541229,1654780997541229,
300833b2ddd9014000030001,1,1,1152,-46,1654780997571825,1654780997571825,
300833b2ddd9014000030008,1,1,2988,-45,1654780997573975,1654780997573975,
300833b2ddd9014000030009,1,1,2292,-44,1654780997575134,1654780997575134,
300833b2ddd9014000030002,1,1,184,-50,1654780997576204,1654780997576204,
300833b2ddd9014000030002,1,1,160,-50,1654780997579827,1654780997579827,
300833b2ddd9014000030001,1,1,1152,-46,1654780997580928,1654780997580928,
300833b2ddd9014000030009,1,1,2340,-44,1654780997581997,1654780997581997,
