epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,2040,-58,1654696327455524,1654696327455524,
300833b2ddd9014000030001,1,1,1488,-69,1654696327457666,1654696327457666,
300833b2ddd9014000030009,1,1,2328,-54,1654696327458749,1654696327458749,
300833b2ddd9014000030002,1,1,2604,-62,1654696327460402,1654696327460402,
300833b2ddd9014000030002,1,1,2652,-62,1654696327463153,1654696327463153,
300833b2ddd9014000030001,1,1,1500,-71,1654696327465101,1654696327465101,
300833b2ddd9014000030008,1,1,2028,-58,1654696327468028,1654696327468028,
300833b2ddd9014000030009,1,1,2360,-54,1654696327469352,1654696327469352,
300833b2ddd9014000030009,1,1,2328,-54,1654696327500262,1654696327500262,
300833b2ddd9014000030002,1,1,2596,-62,1654696327501719,1654696327501719,
300833b2ddd9014000030008,1,1,2036,-58,1654696327502741,1654696327502741,
300833b2ddd9014000030001,1,1,1524,-71,1654696327505094,1654696327505094,
300833b2ddd9014000030009,1,1,2308,-54,1654696327508051,1654696327508051,
300833b2ddd9014000030008,1,1,2028,-58,1654696327509347,1654696327509347,
300833b2ddd9014000030002,1,1,2708,-62,1654696327511905,1654696327511905,
300833b2ddd9014000030001,1,1,1556,-70,1654696327513844,1654696327513844,
300833b2ddd9014000030002,1,1,2600,-62,1654696327543814,1654696327543814,
300833b2ddd9014000030008,1,1,2000,-57,1654696327544954,1654696327544954,
300833b2ddd9014000030009,1,1,2352,-54,1654696327546805,1654696327546805,
300833b2ddd9014000030001,1,1,1224,-70,1654696327548776,1654696327548776,
300833b2ddd9014000030009,1,1,2332,-54,1654696327552882,1654696327552882,
300833b2ddd9014000030008,1,1,1980,-58,1654696327554579,1654696327554579,
300833b2ddd9014000030001,1,1,1556,-69,1654696327555907,1654696327555907,
300833b2ddd9014000030002,1,1,2644,-62,1654696327557135,1654696327557135,
300833b2ddd9014000030002,1,1,2724,-63,1654696327587457,1654696327587457,
300833b2ddd9014000030001,1,1,1488,-70,1654696327589379,1654696327589379,
300833b2ddd9014000030009,1,1,2324,-54,1654696327590704,1654696327590704,
300833b2ddd9014000030008,1,1,2032,-58,1654696327592015,1654696327592015,
300833b2ddd9014000030009,1,1,2324,-54,1654696327596536,1654696327596536,
300833b2ddd9014000030002,1,1,2676,-63,1654696327597859,1654696327597859,
300833b2ddd9014000030008,1,1,2036,-57,1654696327599198,1654696327599198,
300833b2ddd9014000030001,1,1,1576,-70,1654696327601791,1654696327601791,
300833b2ddd9014000030009,1,1,2300,-54,1654696327632031,1654696327632031,
300833b2ddd9014000030008,1,1,2028,-58,1654696327633158,1654696327633158,
300833b2ddd9014000030002,1,1,2580,-62,1654696327634770,1654696327634770,
300833b2ddd9014000030001,1,1,1668,-70,1654696327641089,1654696327641089,
300833b2ddd9014000030008,1,1,2028,-58,1654696327642286,1654696327642286,
300833b2ddd9014000030009,1,1,2324,-54,1654696327643383,1654696327643383,
300833b2ddd9014000030002,1,1,2680,-63,1654696327644751,1654696327644751,
300833b2ddd9014000030008,1,1,2032,-58,1654696327675074,1654696327675074,
300833b2ddd9014000030009,1,1,2332,-54,1654696327676371,1654696327676371,
300833b2ddd9014000030001,1,1,1624,-71,1654696327678765,1654696327678765,
300833b2ddd9014000030002,1,1,2728,-63,1654696327680347,1654696327680347,
300833b2ddd9014000030009,1,1,2324,-54,1654696327683742,1654696327683742,
300833b2ddd9014000030008,1,1,2032,-58,1654696327684854,1654696327684854,
300833b2ddd9014000030002,1,1,2684,-63,1654696327686719,1654696327686719,
300833b2ddd9014000030001,1,1,1220,-72,1654696327690385,1654696327690385,
300833b2ddd9014000030008,1,1,2004,-58,1654696327720502,1654696327720502,
300833b2ddd9014000030001,1,1,1504,-71,1654696327721565,1654696327721565,
300833b2ddd9014000030002,1,1,2684,-63,1654696327722860,1654696327722860,
300833b2ddd9014000030009,1,1,2328,-54,1654696327724186,1654696327724186,
300833b2ddd9014000030008,1,1,2004,-58,1654696327728767,1654696327728767,
300833b2ddd9014000030002,1,1,2620,-63,1654696327730707,1654696327730707,
300833b2ddd9014000030009,1,1,2332,-54,1654696327731734,1654696327731734,
300833b2ddd9014000030001,1,1,1628,-70,1654696327732864,1654696327732864,
300833b2ddd9014000030002,1,1,2636,-63,1654696327763303,1654696327763303,
300833b2ddd9014000030009,1,1,2372,-54,1654696327766112,1654696327766112,
300833b2ddd9014000030008,1,1,2012,-57,1654696327767624,1654696327767624,
300833b2ddd9014000030001,1,1,1556,-70,1654696327769463,1654696327769463,
300833b2ddd9014000030008,1,1,2024,-58,1654696327772268,1654696327772268,
300833b2ddd9014000030002,1,1,2644,-63,1654696327773834,1654696327773834,
300833b2ddd9014000030001,1,1,1556,-71,1654696327774935,1654696327774935,
300833b2ddd9014000030009,1,1,2352,-54,1654696327776247,1654696327776247,
300833b2ddd9014000030009,1,1,2320,-54,1654696327808758,1654696327808758,
300833b2ddd9014000030002,1,1,2684,-62,1654696327809844,1654696327809844,
300833b2ddd9014000030001,1,1,1520,-70,1654696327810960,1654696327810960,
300833b2ddd9014000030008,1,1,2044,-57,1654696327812029,1654696327812029,
300833b2ddd9014000030008,1,1,2056,-58,1654696327815459,1654696327815459,
300833b2ddd9014000030001,1,1,1536,-70,1654696327816594,1654696327816594,
300833b2ddd9014000030002,1,1,2672,-62,1654696327818383,1654696327818383,
300833b2ddd9014000030009,1,1,2348,-54,1654696327819652,1654696327819652,
300833b2ddd9014000030009,1,1,2348,-54,1654696327851641,1654696327851641,
300833b2ddd9014000030002,1,1,2648,-62,1654696327853154,1654696327853154,
300833b2ddd9014000030008,1,1,2052,-58,1654696327854477,1654696327854477,
300833b2ddd9014000030001,1,1,1788,-70,1654696327856316,1654696327856316,
300833b2ddd9014000030008,1,1,2020,-58,1654696327859056,1654696327859056,
300833b2ddd9014000030009,1,1,2324,-54,1654696327861231,1654696327861231,
