epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030002,1,1,220,-48,1654781179931666,1654781179931666,
300833b2ddd9014000030001,1,1,1192,-53,1654781179933394,1654781179933394,
300833b2ddd9014000030008,1,1,3184,-43,1654781179934460,1654781179934460,
300833b2ddd9014000030009,1,1,2364,-47,1654781179935533,1654781179935533,
300833b2ddd9014000030002,1,1,212,-48,1654781179939128,1654781179939128,
300833b2ddd9014000030009,1,1,2376,-47,1654781179940242,1654781179940242,
300833b2ddd9014000030008,1,1,3168,-43,1654781179942303,1654781179942303,
300833b2ddd9014000030001,1,1,1164,-53,1654781179943559,1654781179943559,
300833b2ddd9014000030002,1,1,200,-48,1654781179974467,1654781179974467,
300833b2ddd9014000030008,1,1,3152,-43,1654781179975536,1654781179975536,
300833b2ddd9014000030009,1,1,2356,-47,1654781179977133,1654781179977133,
300833b2ddd9014000030001,1,1,1148,-53,1654781179979881,1654781179979881,
300833b2ddd9014000030002,1,1,180,-47,1654781179983340,1654781179983340,
300833b2ddd9014000030008,1,1,3132,-43,1654781179984765,1654781179984765,
300833b2ddd9014000030009,1,1,2380,-47,1654781179985879,1654781179985879,
300833b2ddd9014000030001,1,1,1144,-53,1654781179987220,1654781179987220,
300833b2ddd9014000030008,1,1,3116,-43,1654781180017384,1654781180017384,
300833b2ddd9014000030009,1,1,2392,-46,1654781180018697,1654781180018697,
300833b2ddd9014000030002,1,1,200,-47,1654781180019794,1654781180019794,
300833b2ddd9014000030001,1,1,1112,-52,1654781180020911,1654781180020911,
300833b2ddd9014000030002,1,1,176,-47,1654781180026164,1654781180026164,
300833b2ddd9014000030001,1,1,1116,-52,1654781180027251,1654781180027251,
300833b2ddd9014000030009,1,1,2380,-46,1654781180028791,1654781180028791,
300833b2ddd9014000030008,1,1,3116,-43,1654781180030125,1654781180030125,
300833b2ddd9014000030001,1,1,1112,-52,1654781180061300,1654781180061300,
300833b2ddd9014000030008,1,1,3096,-43,1654781180063235,1654781180063235,
300833b2ddd9014000030009,1,1,2388,-46,1654781180064832,1654781180064832,
300833b2ddd9014000030002,1,1,180,-47,1654781180066113,1654781180066113,
300833b2ddd9014000030002,1,1,156,-47,1654781180070759,1654781180070759,
300833b2ddd9014000030009,1,1,2396,-46,1654781180072937,1654781180072937,
300833b2ddd9014000030008,1,1,3076,-43,1654781180074005,1654781180074005,
300833b2ddd9014000030001,1,1,1128,-52,1654781180075092,1654781180075092,
300833b2ddd9014000030001,1,1,1104,-51,1654781180111653,1654781180111653,
300833b2ddd9014000030008,1,1,3084,-43,1654781180112751,1654781180112751,
300833b2ddd9014000030008,1,1,3088,-43,1654781180118867,1654781180118867,
300833b2ddd9014000030002,1,1,164,-47,1654781180120063,1654781180120063,
300833b2ddd9014000030009,1,1,2440,-46,1654781180121418,1654781180121418,
300833b2ddd9014000030001,1,1,1048,-51,1654781180122807,1654781180122807,
300833b2ddd9014000030009,1,1,2448,-46,1654781180152996,1654781180152996,
300833b2ddd9014000030001,1,1,1108,-51,1654781180154040,1654781180154040,
300833b2ddd9014000030008,1,1,3108,-43,1654781180155392,1654781180155392,
300833b2ddd9014000030002,1,1,168,-48,1654781180156942,1654781180156942,
300833b2ddd9014000030008,1,1,3100,-43,1654781180161176,1654781180161176,
300833b2ddd9014000030001,1,1,1128,-51,1654781180163056,1654781180163056,
300833b2ddd9014000030002,1,1,176,-47,1654781180164129,1654781180164129,
300833b2ddd9014000030009,1,1,2440,-45,1654781180165469,1654781180165469,
300833b2ddd9014000030001,1,1,1144,-51,1654781180197131,1654781180197131,
300833b2ddd9014000030008,1,1,3096,-43,1654781180198473,1654781180198473,
300833b2ddd9014000030001,1,1,1140,-51,1654781180201739,1654781180201739,
300833b2ddd9014000030008,1,1,3100,-43,1654781180203078,1654781180203078,
300833b2ddd9014000030009,1,1,2472,-45,1654781180204404,1654781180204404,
300833b2ddd9014000030009,1,1,2464,-45,1654781180237331,1654781180237331,
300833b2ddd9014000030008,1,1,3104,-43,1654781180238414,1654781180238414,
300833b2ddd9014000030001,1,1,1180,-51,1654781180239502,1654781180239502,
300833b2ddd9014000030002,1,1,156,-48,1654781180240614,1654781180240614,
300833b2ddd9014000030001,1,1,1168,-51,1654781180243979,1654781180243979,
300833b2ddd9014000030002,1,1,152,-48,1654781180247561,1654781180247561,
300833b2ddd9014000030008,1,1,3108,-43,1654781180248998,1654781180248998,
300833b2ddd9014000030009,1,1,2496,-45,1654781180250995,1654781180250995,
300833b2ddd9014000030009,1,1,2504,-45,1654781180281980,1654781180281980,
300833b2ddd9014000030002,1,1,188,-48,1654781180283048,1654781180283048,
300833b2ddd9014000030001,1,1,1172,-51,1654781180284136,1654781180284136,
300833b2ddd9014000030008,1,1,3116,-43,1654781180285206,1654781180285206,
300833b2ddd9014000030009,1,1,2488,-45,1654781180289424,1654781180289424,
300833b2ddd9014000030008,1,1,3108,-43,1654781180291685,1654781180291685,
300833b2ddd9014000030002,1,1,160,-48,1654781180292827,1654781180292827,
300833b2ddd9014000030001,1,1,1164,-51,1654781180294044,1654781180294044,
300833b2ddd9014000030002,1,1,160,-48,1654781180324362,1654781180324362,
300833b2ddd9014000030009,1,1,2488,-45,1654781180326087,1654781180326087,
300833b2ddd9014000030008,1,1,3128,-43,1654781180327369,1654781180327369,
300833b2ddd9014000030001,1,1,1184,-51,1654781180328824,1654781180328824,
300833b2ddd9014000030002,1,1,156,-48,1654781180332286,1654781180332286,
300833b2ddd9014000030001,1,1,1204,-51,1654781180333516,1654781180333516,
300833b2ddd9014000030009,1,1,2488,-45,1654781180334572,1654781180334572,
300833b2ddd9014000030008,1,1,3116,-43,1654781180335684,1654781180335684,
300833b2ddd9014000030008,1,1,3136,-43,1654781180367926,1654781180367926,
300833b2ddd9014000030009,1,1,2480,-45,1654781180369913,1654781180369913,
300833b2ddd9014000030002,1,1,168,-47,1654781180370966,1654781180370966,
300833b2ddd9014000030001,1,1,1184,-51,1654781180372024,1654781180372024,
300833b2ddd9014000030008,1,1,3128,-43,1654781180375628,1654781180375628,
300833b2ddd9014000030001,1,1,1192,-51,1654781180377002,1654781180377002,
300833b2ddd9014000030002,1,1,160,-48,1654781180378327,1654781180378327,
