epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,3192,-43,1654781454911616,1654781454911616,
300833b2ddd9014000030008,1,1,3196,-43,1654781454916870,1654781454916870,
300833b2ddd9014000030009,1,1,2412,-45,1654781454917941,1654781454917941,
300833b2ddd9014000030001,1,1,1040,-50,1654781454918999,1654781454918999,
300833b2ddd9014000030002,1,1,208,-48,1654781454920368,1654781454920368,
300833b2ddd9014000030001,1,1,1064,-50,1654781454951782,1654781454951782,
300833b2ddd9014000030008,1,1,3200,-43,1654781454954014,1654781454954014,
300833b2ddd9014000030009,1,1,2420,-44,1654781454956403,1654781454956403,
300833b2ddd9014000030002,1,1,224,-48,1654781454957630,1654781454957630,
300833b2ddd9014000030001,1,1,1020,-50,1654781454960388,1654781454960388,
300833b2ddd9014000030002,1,1,220,-48,1654781454961441,1654781454961441,
300833b2ddd9014000030008,1,1,3208,-43,1654781454962553,1654781454962553,
300833b2ddd9014000030009,1,1,2420,-45,1654781454964332,1654781454964332,
300833b2ddd9014000030008,1,1,3196,-43,1654781454996142,1654781454996142,
300833b2ddd9014000030009,1,1,2388,-45,1654781454999529,1654781454999529,
300833b2ddd9014000030001,1,1,1088,-50,1654781455000741,1654781455000741,
300833b2ddd9014000030002,1,1,244,-47,1654781455001841,1654781455001841,
300833b2ddd9014000030008,1,1,3204,-43,1654781455005752,1654781455005752,
300833b2ddd9014000030001,1,1,1096,-50,1654781455008229,1654781455008229,
300833b2ddd9014000030009,1,1,2404,-45,1654781455009684,1654781455009684,
300833b2ddd9014000030002,1,1,220,-47,1654781455010781,1654781455010781,
300833b2ddd9014000030008,1,1,3192,-43,1654781455040774,1654781455040774,
300833b2ddd9014000030002,1,1,224,-48,1654781455042950,1654781455042950,
300833b2ddd9014000030009,1,1,2404,-44,1654781455044006,1654781455044006,
300833b2ddd9014000030001,1,1,1064,-50,1654781455045506,1654781455045506,
300833b2ddd9014000030008,1,1,3204,-43,1654781455048485,1654781455048485,
300833b2ddd9014000030002,1,1,224,-48,1654781455050478,1654781455050478,
300833b2ddd9014000030009,1,1,2400,-44,1654781455051789,1654781455051789,
300833b2ddd9014000030001,1,1,1064,-50,1654781455053047,1654781455053047,
300833b2ddd9014000030008,1,1,3204,-43,1654781455083334,1654781455083334,
300833b2ddd9014000030009,1,1,2388,-44,1654781455085070,1654781455085070,
300833b2ddd9014000030002,1,1,220,-47,1654781455086621,1654781455086621,
300833b2ddd9014000030001,1,1,1060,-50,1654781455087794,1654781455087794,
300833b2ddd9014000030008,1,1,3200,-43,1654781455090793,1654781455090793,
300833b2ddd9014000030001,1,1,1088,-50,1654781455091866,1654781455091866,
300833b2ddd9014000030009,1,1,2388,-45,1654781455093164,1654781455093164,
300833b2ddd9014000030002,1,1,204,-47,1654781455094444,1654781455094444,
300833b2ddd9014000030002,1,1,240,-48,1654781455126118,1654781455126118,
300833b2ddd9014000030001,1,1,1088,-50,1654781455127178,1654781455127178,
300833b2ddd9014000030009,1,1,2400,-44,1654781455128716,1654781455128716,
300833b2ddd9014000030008,1,1,3200,-43,1654781455129797,1654781455129797,
300833b2ddd9014000030009,1,1,2420,-44,1654781455134524,1654781455134524,
300833b2ddd9014000030001,1,1,1084,-50,1654781455136464,1654781455136464,
300833b2ddd9014000030002,1,1,228,-48,1654781455137788,1654781455137788,
300833b2ddd9014000030008,1,1,3200,-43,1654781455138888,1654781455138888,
300833b2ddd9014000030009,1,1,2388,-44,1654781455169044,1654781455169044,
300833b2ddd9014000030001,1,1,1088,-50,1654781455170414,1654781455170414,
300833b2ddd9014000030008,1,1,3204,-43,1654781455171736,1654781455171736,
300833b2ddd9014000030002,1,1,224,-48,1654781455173659,1654781455173659,
300833b2ddd9014000030002,1,1,164,-48,1654781455384720,1654781455384720,
300833b2ddd9014000030008,1,1,3200,-43,1654781455385785,1654781455385785,
300833b2ddd9014000030009,1,1,2400,-45,1654781455387127,1654781455387127,
300833b2ddd9014000030001,1,1,1092,-50,1654781455388329,1654781455388329,
300833b2ddd9014000030009,1,1,2384,-44,1654781455419683,1654781455419683,
300833b2ddd9014000030002,1,1,228,-48,1654781455420791,1654781455420791,
300833b2ddd9014000030008,1,1,3200,-43,1654781455421891,1654781455421891,
300833b2ddd9014000030001,1,1,1096,-50,1654781455423150,1654781455423150,
300833b2ddd9014000030001,1,1,1080,-50,1654781455426099,1654781455426099,
300833b2ddd9014000030002,1,1,228,-48,1654781455428078,1654781455428078,
300833b2ddd9014000030009,1,1,2396,-44,1654781455429105,1654781455429105,
300833b2ddd9014000030008,1,1,3208,-43,1654781455430216,1654781455430216,
300833b2ddd9014000030009,1,1,2392,-44,1654781455461294,1654781455461294,
300833b2ddd9014000030008,1,1,3204,-43,1654781455462718,1654781455462718,
