epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030002,1,1,180,-48,1654781143856763,1654781143856763,
300833b2ddd9014000030008,1,1,3156,-44,1654781143858003,1654781143858003,
300833b2ddd9014000030009,1,1,2412,-44,1654781143859118,1654781143859118,
300833b2ddd9014000030008,1,1,3168,-44,1654781143863271,1654781143863271,
300833b2ddd9014000030002,1,1,180,-48,1654781143865267,1654781143865267,
300833b2ddd9014000030001,1,1,1084,-50,1654781143866369,1654781143866369,
300833b2ddd9014000030009,1,1,2408,-44,1654781143867471,1654781143867471,
300833b2ddd9014000030008,1,1,3164,-44,1654781143899720,1654781143899720,
300833b2ddd9014000030002,1,1,176,-48,1654781144106948,1654781144106948,
300833b2ddd9014000030009,1,1,2400,-44,1654781144108636,1654781144108636,
300833b2ddd9014000030001,1,1,1104,-50,1654781144110346,1654781144110346,
300833b2ddd9014000030002,1,1,176,-48,1654781144114896,1654781144114896,
300833b2ddd9014000030001,1,1,1100,-49,1654781144116836,1654781144116836,
300833b2ddd9014000030008,1,1,3152,-44,1654781144118655,1654781144118655,
300833b2ddd9014000030009,1,1,2400,-44,1654781144119698,1654781144119698,
300833b2ddd9014000030009,1,1,2396,-44,1654781144149401,1654781144149401,
300833b2ddd9014000030002,1,1,180,-48,1654781144150738,1654781144150738,
300833b2ddd9014000030008,1,1,3160,-44,1654781144151746,1654781144151746,
300833b2ddd9014000030001,1,1,1096,-49,1654781144153034,1654781144153034,
300833b2ddd9014000030001,1,1,1096,-49,1654781144157732,1654781144157732,
300833b2ddd9014000030002,1,1,188,-48,1654781144159296,1654781144159296,
300833b2ddd9014000030008,1,1,3164,-44,1654781144160337,1654781144160337,
300833b2ddd9014000030009,1,1,2404,-44,1654781144161662,1654781144161662,
300833b2ddd9014000030002,1,1,180,-48,1654781144193172,1654781144193172,
300833b2ddd9014000030001,1,1,1096,-50,1654781144195364,1654781144195364,
300833b2ddd9014000030008,1,1,3140,-44,1654781144196678,1654781144196678,
300833b2ddd9014000030009,1,1,2396,-44,1654781144201144,1654781144201144,
300833b2ddd9014000030001,1,1,1128,-49,1654781144202273,1654781144202273,
300833b2ddd9014000030008,1,1,3160,-44,1654781144203669,1654781144203669,
300833b2ddd9014000030002,1,1,188,-48,1654781144204852,1654781144204852,
300833b2ddd9014000030008,1,1,3148,-44,1654781144234831,1654781144234831,
300833b2ddd9014000030001,1,1,1124,-50,1654781144236360,1654781144236360,
300833b2ddd9014000030002,1,1,152,-48,1654781144238779,1654781144238779,
300833b2ddd9014000030001,1,1,1084,-49,1654781144242616,1654781144242616,
300833b2ddd9014000030002,1,1,192,-48,1654781144250360,1654781144250360,
300833b2ddd9014000030009,1,1,2392,-44,1654781144252154,1654781144252154,
300833b2ddd9014000030008,1,1,3148,-44,1654781144253194,1654781144253194,
300833b2ddd9014000030001,1,1,1112,-49,1654781144284411,1654781144284411,
300833b2ddd9014000030008,1,1,3148,-44,1654781144286060,1654781144286060,
300833b2ddd9014000030009,1,1,2400,-44,1654781144287161,1654781144287161,
300833b2ddd9014000030002,1,1,176,-48,1654781144288598,1654781144288598,
300833b2ddd9014000030008,1,1,3144,-44,1654781144292027,1654781144292027,
300833b2ddd9014000030002,1,1,180,-48,1654781144293511,1654781144293511,
300833b2ddd9014000030001,1,1,1104,-49,1654781144294626,1654781144294626,
300833b2ddd9014000030009,1,1,2400,-44,1654781144295669,1654781144295669,
300833b2ddd9014000030002,1,1,176,-48,1654781144326234,1654781144326234,
300833b2ddd9014000030001,1,1,1116,-49,1654781144327547,1654781144327547,
300833b2ddd9014000030009,1,1,2404,-44,1654781144328647,1654781144328647,
300833b2ddd9014000030008,1,1,3144,-44,1654781144331292,1654781144331292,
300833b2ddd9014000030009,1,1,2396,-44,1654781144335982,1654781144335982,
300833b2ddd9014000030008,1,1,3156,-44,1654781144337063,1654781144337063,
300833b2ddd9014000030001,1,1,1116,-49,1654781144339144,1654781144339144,
300833b2ddd9014000030002,1,1,188,-48,1654781144340299,1654781144340299,
300833b2ddd9014000030008,1,1,3140,-44,1654781144371668,1654781144371668,
300833b2ddd9014000030002,1,1,188,-48,1654781144372708,1654781144372708,
300833b2ddd9014000030001,1,1,1104,-49,1654781144374022,1654781144374022,
300833b2ddd9014000030009,1,1,2396,-44,1654781144375575,1654781144375575,
300833b2ddd9014000030001,1,1,1120,-50,1654781144380104,1654781144380104,
300833b2ddd9014000030009,1,1,2408,-44,1654781144381203,1654781144381203,
300833b2ddd9014000030008,1,1,3184,-44,1654781144383022,1654781144383022,
300833b2ddd9014000030002,1,1,176,-48,1654781144384959,1654781144384959,
300833b2ddd9014000030001,1,1,1108,-49,1654781144415664,1654781144415664,
300833b2ddd9014000030008,1,1,3152,-44,1654781144417572,1654781144417572,
300833b2ddd9014000030009,1,1,2404,-44,1654781144418656,1654781144418656,
300833b2ddd9014000030002,1,1,184,-48,1654781144419996,1654781144419996,
300833b2ddd9014000030002,1,1,188,-48,1654781144423442,1654781144423442,
300833b2ddd9014000030008,1,1,3156,-44,1654781144425020,1654781144425020,
300833b2ddd9014000030009,1,1,2412,-44,1654781144426135,1654781144426135,
300833b2ddd9014000030001,1,1,1136,-49,1654781144427250,1654781144427250,
300833b2ddd9014000030002,1,1,184,-48,1654781144459209,1654781144459209,
300833b2ddd9014000030001,1,1,1112,-49,1654781144460821,1654781144460821,
300833b2ddd9014000030009,1,1,2416,-44,1654781144461877,1654781144461877,
300833b2ddd9014000030008,1,1,3156,-44,1654781144463414,1654781144463414,
300833b2ddd9014000030008,1,1,3160,-44,1654781144467896,1654781144467896,
300833b2ddd9014000030002,1,1,208,-48,1654781144469220,1654781144469220,
300833b2ddd9014000030009,1,1,2412,-44,1654781144470858,1654781144470858,
300833b2ddd9014000030001,1,1,1136,-49,1654781144471943,1654781144471943,
300833b2ddd9014000030001,1,1,1112,-49,1654781144503379,1654781144503379,
300833b2ddd9014000030002,1,1,180,-48,1654781144504699,1654781144504699,
300833b2ddd9014000030009,1,1,2412,-44,1654781144507443,1654781144507443,
300833b2ddd9014000030008,1,1,3180,-44,1654781144508555,1654781144508555,
300833b2ddd9014000030002,1,1,180,-48,1654781144512196,1654781144512196,
300833b2ddd9014000030009,1,1,2396,-44,1654781144514133,1654781144514133,
300833b2ddd9014000030008,1,1,3160,-44,1654781144515172,1654781144515172,
300833b2ddd9014000030001,1,1,1132,-49,1654781144516858,1654781144516858,
300833b2ddd9014000030002,1,1,176,-48,1654781144548007,1654781144548007,
300833b2ddd9014000030001,1,1,1128,-49,1654781144549080,1654781144549080,
