epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030001,1,1,1144,-52,1654781339151760,1654781339151760,
300833b2ddd9014000030008,1,1,3208,-43,1654781339153242,1654781339153242,
300833b2ddd9014000030009,1,1,2528,-45,1654781339154312,1654781339154312,
300833b2ddd9014000030002,1,1,220,-47,1654781339155437,1654781339155437,
300833b2ddd9014000030002,1,1,208,-47,1654781339159277,1654781339159277,
300833b2ddd9014000030001,1,1,1148,-52,1654781339160933,1654781339160933,
300833b2ddd9014000030008,1,1,3208,-43,1654781339162216,1654781339162216,
300833b2ddd9014000030009,1,1,2524,-45,1654781339163285,1654781339163285,
300833b2ddd9014000030008,1,1,3204,-43,1654781339194117,1654781339194117,
300833b2ddd9014000030001,1,1,1136,-52,1654781339195206,1654781339195206,
300833b2ddd9014000030009,1,1,2524,-45,1654781339197014,1654781339197014,
300833b2ddd9014000030002,1,1,204,-47,1654781339198227,1654781339198227,
300833b2ddd9014000030009,1,1,2516,-45,1654781339202561,1654781339202561,
300833b2ddd9014000030001,1,1,1132,-52,1654781339203933,1654781339203933,
300833b2ddd9014000030002,1,1,208,-47,1654781339204945,1654781339204945,
300833b2ddd9014000030008,1,1,3200,-43,1654781339206510,1654781339206510,
300833b2ddd9014000030009,1,1,2516,-45,1654781339237813,1654781339237813,
300833b2ddd9014000030001,1,1,1132,-52,1654781339240007,1654781339240007,
300833b2ddd9014000030008,1,1,3200,-43,1654781339241120,1654781339241120,
300833b2ddd9014000030002,1,1,200,-47,1654781339242573,1654781339242573,
300833b2ddd9014000030008,1,1,3200,-43,1654781339246028,1654781339246028,
300833b2ddd9014000030009,1,1,2520,-45,1654781339247725,1654781339247725,
300833b2ddd9014000030002,1,1,216,-47,1654781339248780,1654781339248780,
300833b2ddd9014000030001,1,1,1128,-52,1654781339249883,1654781339249883,
300833b2ddd9014000030009,1,1,2520,-45,1654781339281932,1654781339281932,
300833b2ddd9014000030002,1,1,200,-47,1654781339283145,1654781339283145,
300833b2ddd9014000030008,1,1,3220,-43,1654781339284299,1654781339284299,
300833b2ddd9014000030001,1,1,1128,-52,1654781339285612,1654781339285612,
300833b2ddd9014000030009,1,1,2520,-45,1654781339289255,1654781339289255,
300833b2ddd9014000030001,1,1,1132,-52,1654781339290341,1654781339290341,
300833b2ddd9014000030008,1,1,3204,-43,1654781339291920,1654781339291920,
300833b2ddd9014000030002,1,1,208,-47,1654781339293004,1654781339293004,
300833b2ddd9014000030002,1,1,208,-47,1654781339324718,1654781339324718,
300833b2ddd9014000030008,1,1,3192,-43,1654781339326355,1654781339326355,
300833b2ddd9014000030009,1,1,2512,-45,1654781339327935,1654781339327935,
300833b2ddd9014000030001,1,1,1124,-52,1654781339329421,1654781339329421,
300833b2ddd9014000030008,1,1,3192,-43,1654781339333242,1654781339333242,
300833b2ddd9014000030002,1,1,200,-47,1654781339334297,1654781339334297,
300833b2ddd9014000030009,1,1,2512,-45,1654781339335368,1654781339335368,
300833b2ddd9014000030001,1,1,1136,-52,1654781339337114,1654781339337114,
300833b2ddd9014000030009,1,1,2508,-45,1654781339367168,1654781339367168,
300833b2ddd9014000030001,1,1,1124,-52,1654781339368541,1654781339368541,
300833b2ddd9014000030008,1,1,3196,-43,1654781339370307,1654781339370307,
300833b2ddd9014000030002,1,1,196,-47,1654781339371775,1654781339371775,
300833b2ddd9014000030002,1,1,224,-47,1654781339376383,1654781339376383,
300833b2ddd9014000030009,1,1,2544,-45,1654781339377598,1654781339377598,
300833b2ddd9014000030008,1,1,3196,-43,1654781339378952,1654781339378952,
300833b2ddd9014000030001,1,1,1140,-52,1654781339380025,1654781339380025,
300833b2ddd9014000030008,1,1,3200,-43,1654781339410447,1654781339410447,
300833b2ddd9014000030001,1,1,1120,-51,1654781339411804,1654781339411804,
300833b2ddd9014000030009,1,1,2528,-45,1654781339413142,1654781339413142,
300833b2ddd9014000030002,1,1,204,-47,1654781339414241,1654781339414241,
300833b2ddd9014000030009,1,1,2520,-45,1654781339419501,1654781339419501,
300833b2ddd9014000030008,1,1,3188,-43,1654781339421488,1654781339421488,
300833b2ddd9014000030002,1,1,216,-47,1654781339423213,1654781339423213,
300833b2ddd9014000030001,1,1,1128,-51,1654781339424415,1654781339424415,
300833b2ddd9014000030001,1,1,1144,-51,1654781339454217,1654781339454217,
300833b2ddd9014000030002,1,1,204,-47,1654781339455485,1654781339455485,
300833b2ddd9014000030008,1,1,3196,-43,1654781339456525,1654781339456525,
300833b2ddd9014000030009,1,1,2500,-45,1654781339458093,1654781339458093,
300833b2ddd9014000030008,1,1,3196,-43,1654781339463035,1654781339463035,
300833b2ddd9014000030002,1,1,208,-47,1654781339464702,1654781339464702,
300833b2ddd9014000030009,1,1,2504,-45,1654781339465815,1654781339465815,
300833b2ddd9014000030001,1,1,1136,-51,1654781339466888,1654781339466888,
300833b2ddd9014000030008,1,1,3200,-43,1654781339498382,1654781339498382,
300833b2ddd9014000030002,1,1,212,-47,1654781339499477,1654781339499477,
300833b2ddd9014000030009,1,1,2516,-45,1654781339500593,1654781339500593,
300833b2ddd9014000030001,1,1,1148,-52,1654781339502051,1654781339502051,
300833b2ddd9014000030002,1,1,212,-47,1654781339505274,1654781339505274,
300833b2ddd9014000030001,1,1,1132,-51,1654781339506972,1654781339506972,
300833b2ddd9014000030008,1,1,3192,-43,1654781339508283,1654781339508283,
300833b2ddd9014000030009,1,1,2516,-45,1654781339509411,1654781339509411,
300833b2ddd9014000030009,1,1,2508,-45,1654781339540172,1654781339540172,
300833b2ddd9014000030008,1,1,3200,-43,1654781339541253,1654781339541253,
300833b2ddd9014000030001,1,1,1152,-52,1654781339542611,1654781339542611,
300833b2ddd9014000030002,1,1,212,-47,1654781339544580,1654781339544580,
300833b2ddd9014000030001,1,1,1152,-52,1654781339548535,1654781339548535,
300833b2ddd9014000030002,1,1,224,-47,1654781339549631,1654781339549631,
300833b2ddd9014000030008,1,1,3196,-43,1654781339550929,1654781339550929,
300833b2ddd9014000030009,1,1,2504,-45,1654781339552271,1654781339552271,
300833b2ddd9014000030002,1,1,216,-47,1654781339585072,1654781339585072,
300833b2ddd9014000030009,1,1,2504,-45,1654781339586427,1654781339586427,
300833b2ddd9014000030008,1,1,3204,-43,1654781339587468,1654781339587468,
300833b2ddd9014000030001,1,1,1168,-52,1654781339588626,1654781339588626,
300833b2ddd9014000030009,1,1,2520,-45,1654781339592695,1654781339592695,
300833b2ddd9014000030002,1,1,212,-47,1654781339594033,1654781339594033,
300833b2ddd9014000030008,1,1,3188,-43,1654781339595156,1654781339595156,
300833b2ddd9014000030001,1,1,1184,-51,1654781339596616,1654781339596616,
300833b2ddd9014000030009,1,1,2520,-45,1654781339626839,1654781339626839,
300833b2ddd9014000030008,1,1,3184,-43,1654781339627925,1654781339627925,
300833b2ddd9014000030002,1,1,204,-47,1654781339629537,1654781339629537,
300833b2ddd9014000030001,1,1,1180,-51,1654781339630609,1654781339630609,
300833b2ddd9014000030001,1,1,1184,-51,1654781339636678,1654781339636678,
300833b2ddd9014000030008,1,1,3188,-43,1654781339637861,1654781339637861,
300833b2ddd9014000030009,1,1,2508,-45,1654781339638916,1654781339638916,
300833b2ddd9014000030002,1,1,208,-47,1654781339639985,1654781339639985,
300833b2ddd9014000030002,1,1,200,-47,1654781339671966,1654781339671966,
300833b2ddd9014000030008,1,1,3188,-43,1654781339673316,1654781339673316,
300833b2ddd9014000030009,1,1,2508,-45,1654781339674630,1654781339674630,
300833b2ddd9014000030001,1,1,1172,-52,1654781339676656,1654781339676656,
300833b2ddd9014000030008,1,1,3180,-43,1654781339681358,1654781339681358,
300833b2ddd9014000030001,1,1,1192,-51,1654781339683064,1654781339683064,
300833b2ddd9014000030002,1,1,204,-47,1654781339689120,1654781339689120,
300833b2ddd9014000030009,1,1,2492,-45,1654781339690191,1654781339690191,
300833b2ddd9014000030008,1,1,3184,-43,1654781339720550,1654781339720550,
300833b2ddd9014000030002,1,1,228,-47,1654781339721982,1654781339721982,
300833b2ddd9014000030001,1,1,1196,-51,1654781339723308,1654781339723308,
300833b2ddd9014000030009,1,1,2488,-45,1654781339724368,1654781339724368,
300833b2ddd9014000030009,1,1,2516,-45,1654781339730433,1654781339730433,
300833b2ddd9014000030001,1,1,1180,-51,1654781339731648,1654781339731648,
300833b2ddd9014000030008,1,1,3180,-43,1654781339732775,1654781339732775,
300833b2ddd9014000030002,1,1,220,-47,1654781339734127,1654781339734127,
300833b2ddd9014000030001,1,1,1176,-51,1654781339764452,1654781339764452,
300833b2ddd9014000030009,1,1,2512,-45,1654781339765480,1654781339765480,
300833b2ddd9014000030002,1,1,228,-47,1654781339767043,1654781339767043,
300833b2ddd9014000030008,1,1,3184,-43,1654781339768085,1654781339768085,
300833b2ddd9014000030002,1,1,232,-47,1654781339773017,1654781339773017,
300833b2ddd9014000030001,1,1,1188,-51,1654781339774953,1654781339774953,
300833b2ddd9014000030008,1,1,3184,-43,1654781339776080,1654781339776080,
300833b2ddd9014000030009,1,1,2504,-45,1654781339777523,1654781339777523,
300833b2ddd9014000030008,1,1,3180,-43,1654781339808038,1654781339808038,
300833b2ddd9014000030009,1,1,2496,-45,1654781339809124,1654781339809124,
300833b2ddd9014000030001,1,1,1188,-51,1654781339811287,1654781339811287,
300833b2ddd9014000030001,1,1,1192,-51,1654781339815386,1654781339815386,
300833b2ddd9014000030009,1,1,2508,-45,1654781339816698,1654781339816698,
300833b2ddd9014000030002,1,1,212,-47,1654781339817781,1654781339817781,
300833b2ddd9014000030008,1,1,3176,-43,1654781339819332,1654781339819332,
300833b2ddd9014000030008,1,1,3172,-43,1654781339850764,1654781339850764,
300833b2ddd9014000030002,1,1,212,-47,1654781339852074,1654781339852074,
300833b2ddd9014000030009,1,1,2516,-45,1654781339853143,1654781339853143,
300833b2ddd9014000030001,1,1,1188,-51,1654781339854456,1654781339854456,
300833b2ddd9014000030002,1,1,196,-47,1654781339859933,1654781339859933,
300833b2ddd9014000030008,1,1,3172,-43,1654781339861130,1654781339861130,
300833b2ddd9014000030009,1,1,2516,-45,1654781339862625,1654781339862625,
300833b2ddd9014000030001,1,1,1204,-52,1654781339863841,1654781339863841,
300833b2ddd9014000030009,1,1,2508,-45,1654781339893924,1654781339893924,
300833b2ddd9014000030001,1,1,1196,-51,1654781339895465,1654781339895465,
300833b2ddd9014000030002,1,1,204,-47,1654781339896818,1654781339896818,
300833b2ddd9014000030008,1,1,3184,-43,1654781339901513,1654781339901513,
300833b2ddd9014000030002,1,1,232,-47,1654781339902767,1654781339902767,
300833b2ddd9014000030009,1,1,2508,-45,1654781339904816,1654781339904816,
300833b2ddd9014000030001,1,1,1188,-51,1654781339906230,1654781339906230,
300833b2ddd9014000030008,1,1,3172,-43,1654781339938838,1654781339938838,
300833b2ddd9014000030001,1,1,1184,-51,1654781339940523,1654781339940523,
300833b2ddd9014000030009,1,1,2496,-45,1654781339941623,1654781339941623,
300833b2ddd9014000030002,1,1,216,-47,1654781339942946,1654781339942946,
300833b2ddd9014000030001,1,1,1192,-51,1654781339946815,1654781339946815,
300833b2ddd9014000030002,1,1,196,-47,1654781339948495,1654781339948495,
300833b2ddd9014000030009,1,1,2496,-45,1654781339949578,1654781339949578,
300833b2ddd9014000030008,1,1,3192,-43,1654781339950690,1654781339950690,
300833b2ddd9014000030008,1,1,3180,-43,1654781339981619,1654781339981619,
300833b2ddd9014000030009,1,1,2476,-45,1654781339982863,1654781339982863,
300833b2ddd9014000030002,1,1,208,-47,1654781339983959,1654781339983959,
300833b2ddd9014000030001,1,1,1204,-51,1654781339985659,1654781339985659,
300833b2ddd9014000030009,1,1,2500,-45,1654781339988691,1654781339988691,
300833b2ddd9014000030002,1,1,232,-47,1654781339989998,1654781339989998,
300833b2ddd9014000030008,1,1,3176,-43,1654781339991262,1654781339991262,
300833b2ddd9014000030001,1,1,1188,-51,1654781339994271,1654781339994271,
300833b2ddd9014000030002,1,1,216,-47,1654781340024273,1654781340024273,
300833b2ddd9014000030009,1,1,2500,-45,1654781340025343,1654781340025343,
300833b2ddd9014000030008,1,1,3176,-43,1654781340027407,1654781340027407,
300833b2ddd9014000030001,1,1,1192,-51,1654781340029809,1654781340029809,
300833b2ddd9014000030008,1,1,3188,-43,1654781340032560,1654781340032560,
300833b2ddd9014000030009,1,1,2508,-45,1654781340034525,1654781340034525,
300833b2ddd9014000030002,1,1,224,-47,1654781340035821,1654781340035821,
300833b2ddd9014000030001,1,1,1192,-51,1654781340036867,1654781340036867,
300833b2ddd9014000030001,1,1,1172,-51,1654781340067930,1654781340067930,
300833b2ddd9014000030008,1,1,3188,-43,1654781340069653,1654781340069653,
300833b2ddd9014000030009,1,1,2508,-45,1654781340070709,1654781340070709,
300833b2ddd9014000030002,1,1,224,-47,1654781340072189,1654781340072189,
300833b2ddd9014000030001,1,1,1200,-51,1654781340074922,1654781340074922,
300833b2ddd9014000030008,1,1,3184,-43,1654781340076259,1654781340076259,
300833b2ddd9014000030002,1,1,204,-47,1654781340077840,1654781340077840,
300833b2ddd9014000030009,1,1,2508,-45,1654781340078997,1654781340078997,
300833b2ddd9014000030002,1,1,196,-47,1654781340111325,1654781340111325,
300833b2ddd9014000030001,1,1,1176,-51,1654781340112778,1654781340112778,
300833b2ddd9014000030008,1,1,3176,-43,1654781340114459,1654781340114459,
300833b2ddd9014000030009,1,1,2512,-45,1654781340115600,1654781340115600,
300833b2ddd9014000030009,1,1,2516,-45,1654781340118379,1654781340118379,
300833b2ddd9014000030008,1,1,3184,-43,1654781340119930,1654781340119930,
300833b2ddd9014000030001,1,1,1184,-51,1654781340121274,1654781340121274,
300833b2ddd9014000030002,1,1,212,-47,1654781340122585,1654781340122585,
300833b2ddd9014000030002,1,1,216,-47,1654781340154913,1654781340154913,
300833b2ddd9014000030008,1,1,3204,-43,1654781340155999,1654781340155999,
300833b2ddd9014000030001,1,1,1140,-51,1654781340157145,1654781340157145,
300833b2ddd9014000030009,1,1,2508,-45,1654781340158215,1654781340158215,
300833b2ddd9014000030008,1,1,3184,-43,1654781340162660,1654781340162660,
300833b2ddd9014000030001,1,1,1176,-51,1654781340163779,1654781340163779,
300833b2ddd9014000030009,1,1,2500,-45,1654781340166543,1654781340166543,
300833b2ddd9014000030002,1,1,200,-47,1654781340167598,1654781340167598,
300833b2ddd9014000030002,1,1,200,-47,1654781340197477,1654781340197477,
300833b2ddd9014000030008,1,1,3192,-43,1654781340199413,1654781340199413,
300833b2ddd9014000030001,1,1,1132,-51,1654781340200542,1654781340200542,
300833b2ddd9014000030009,1,1,2500,-45,1654781340201972,1654781340201972,
300833b2ddd9014000030008,1,1,3192,-43,1654781340207807,1654781340207807,
300833b2ddd9014000030009,1,1,2496,-45,1654781340210594,1654781340210594,
300833b2ddd9014000030002,1,1,212,-47,1654781340211705,1654781340211705,
300833b2ddd9014000030001,1,1,1152,-51,1654781340212964,1654781340212964,
300833b2ddd9014000030008,1,1,3180,-43,1654781340242741,1654781340242741,
300833b2ddd9014000030001,1,1,1152,-51,1654781340244084,1654781340244084,
300833b2ddd9014000030002,1,1,196,-47,1654781340245181,1654781340245181,
300833b2ddd9014000030009,1,1,2472,-45,1654781340246748,1654781340246748,
300833b2ddd9014000030008,1,1,3196,-43,1654781340251766,1654781340251766,
300833b2ddd9014000030001,1,1,1120,-51,1654781340253253,1654781340253253,
300833b2ddd9014000030002,1,1,208,-47,1654781340254337,1654781340254337,
300833b2ddd9014000030009,1,1,2472,-45,1654781340255663,1654781340255663,
300833b2ddd9014000030008,1,1,3200,-43,1654781340285905,1654781340285905,
300833b2ddd9014000030009,1,1,2512,-45,1654781340287248,1654781340287248,
300833b2ddd9014000030002,1,1,196,-47,1654781340288572,1654781340288572,
300833b2ddd9014000030001,1,1,1060,-51,1654781340290767,1654781340290767,
300833b2ddd9014000030008,1,1,3204,-43,1654781340294889,1654781340294889,
300833b2ddd9014000030009,1,1,2480,-45,1654781340296812,1654781340296812,
300833b2ddd9014000030002,1,1,196,-47,1654781340298149,1654781340298149,
300833b2ddd9014000030001,1,1,1080,-52,1654781340299635,1654781340299635,
300833b2ddd9014000030009,1,1,2516,-45,1654781340329441,1654781340329441,
300833b2ddd9014000030008,1,1,3212,-43,1654781340331347,1654781340331347,
300833b2ddd9014000030001,1,1,1024,-52,1654781340332903,1654781340332903,
300833b2ddd9014000030002,1,1,192,-47,1654781340334356,1654781340334356,
300833b2ddd9014000030002,1,1,164,-47,1654781340337065,1654781340337065,
300833b2ddd9014000030001,1,1,1012,-52,1654781340338362,1654781340338362,
300833b2ddd9014000030008,1,1,3208,-43,1654781340339431,1654781340339431,
300833b2ddd9014000030009,1,1,2456,-45,1654781340341070,1654781340341070,
300833b2ddd9014000030009,1,1,2424,-46,1654781340556900,1654781340556900,
300833b2ddd9014000030002,1,1,100,-48,1654781340558238,1654781340558238,
300833b2ddd9014000030008,1,1,3216,-44,1654781340559265,1654781340559265,
300833b2ddd9014000030001,1,1,1004,-55,1654781340560622,1654781340560622,
300833b2ddd9014000030002,1,1,60,-48,1654781340565358,1654781340565358,
300833b2ddd9014000030009,1,1,2400,-46,1654781340567112,1654781340567112,
300833b2ddd9014000030008,1,1,3244,-44,1654781340568223,1654781340568223,
300833b2ddd9014000030001,1,1,976,-54,1654781340569909,1654781340569909,
300833b2ddd9014000030002,1,1,48,-48,1654781340601192,1654781340601192,
300833b2ddd9014000030008,1,1,3212,-44,1654781340602528,1654781340602528,
300833b2ddd9014000030009,1,1,2424,-46,1654781340603871,1654781340603871,
300833b2ddd9014000030001,1,1,1080,-54,1654781340605571,1654781340605571,
300833b2ddd9014000030009,1,1,2404,-46,1654781340616639,1654781340616639,
300833b2ddd9014000030008,1,1,3196,-44,1654781340618557,1654781340618557,
300833b2ddd9014000030002,1,1,52,-47,1654781340619896,1654781340619896,
300833b2ddd9014000030001,1,1,1152,-54,1654781340621394,1654781340621394,
300833b2ddd9014000030008,1,1,3152,-44,1654781340660531,1654781340660531,
300833b2ddd9014000030002,1,1,24,-49,1654781340661643,1654781340661643,
300833b2ddd9014000030009,1,1,2432,-47,1654781340662700,1654781340662700,
300833b2ddd9014000030001,1,1,1268,-54,1654781340664013,1654781340664013,
300833b2ddd9014000030009,1,1,2448,-47,1654781340668733,1654781340668733,
300833b2ddd9014000030002,1,1,32,-49,1654781340669814,1654781340669814,
300833b2ddd9014000030008,1,1,3144,-44,1654781340671167,1654781340671167,
300833b2ddd9014000030001,1,1,1248,-53,1654781340673335,1654781340673335,
300833b2ddd9014000030009,1,1,2500,-47,1654781340704424,1654781340704424,
300833b2ddd9014000030001,1,1,1276,-52,1654781340705495,1654781340705495,
300833b2ddd9014000030008,1,1,3108,-44,1654781340706807,1654781340706807,
300833b2ddd9014000030002,1,1,32,-49,1654781340708430,1654781340708430,
300833b2ddd9014000030009,1,1,2504,-47,1654781340712681,1654781340712681,
300833b2ddd9014000030001,1,1,1268,-52,1654781340714180,1654781340714180,
300833b2ddd9014000030002,1,1,20,-49,1654781340715759,1654781340715759,
300833b2ddd9014000030008,1,1,3120,-44,1654781340716843,1654781340716843,
300833b2ddd9014000030001,1,1,1096,-51,1654781340755154,1654781340755154,
300833b2ddd9014000030008,1,1,3116,-44,1654781340756435,1654781340756435,
300833b2ddd9014000030009,1,1,2552,-47,1654781340757533,1654781340757533,
300833b2ddd9014000030002,1,1,60,-49,1654781340758761,1654781340758761,
300833b2ddd9014000030002,1,1,52,-49,1654781340761990,1654781340761990,
300833b2ddd9014000030008,1,1,3140,-44,1654781340763272,1654781340763272,
300833b2ddd9014000030009,1,1,2552,-47,1654781340764343,1654781340764343,
300833b2ddd9014000030001,1,1,1140,-51,1654781340765685,1654781340765685,
300833b2ddd9014000030001,1,1,1040,-52,1654781340797127,1654781340797127,
300833b2ddd9014000030008,1,1,3140,-44,1654781340799093,1654781340799093,
300833b2ddd9014000030002,1,1,84,-48,1654781340800660,1654781340800660,
300833b2ddd9014000030009,1,1,2592,-46,1654781340802070,1654781340802070,
300833b2ddd9014000030001,1,1,1084,-52,1654781340805062,1654781340805062,
300833b2ddd9014000030002,1,1,104,-48,1654781340806400,1654781340806400,
300833b2ddd9014000030009,1,1,2580,-47,1654781340807767,1654781340807767,
300833b2ddd9014000030008,1,1,3140,-44,1654781340809078,1654781340809078,
300833b2ddd9014000030009,1,1,2576,-46,1654781340849028,1654781340849028,
300833b2ddd9014000030008,1,1,3172,-43,1654781340850351,1654781340850351,
300833b2ddd9014000030002,1,1,108,-48,1654781340851579,1654781340851579,
300833b2ddd9014000030001,1,1,1068,-54,1654781340852638,1654781340852638,
300833b2ddd9014000030002,1,1,116,-48,1654781340855439,1654781340855439,
300833b2ddd9014000030008,1,1,3172,-43,1654781340857804,1654781340857804,
300833b2ddd9014000030009,1,1,2572,-45,1654781340859105,1654781340859105,
300833b2ddd9014000030001,1,1,1064,-55,1654781340861912,1654781340861912,
300833b2ddd9014000030009,1,1,2560,-45,1654781340891856,1654781340891856,
300833b2ddd9014000030008,1,1,3156,-44,1654781340892938,1654781340892938,
300833b2ddd9014000030002,1,1,112,-48,1654781340894473,1654781340894473,
300833b2ddd9014000030001,1,1,1136,-55,1654781340895590,1654781340895590,
300833b2ddd9014000030008,1,1,3152,-44,1654781340900082,1654781340900082,
300833b2ddd9014000030002,1,1,120,-48,1654781340901660,1654781340901660,
300833b2ddd9014000030009,1,1,2556,-45,1654781340903973,1654781340903973,
300833b2ddd9014000030001,1,1,1212,-55,1654781340905204,1654781340905204,
300833b2ddd9014000030002,1,1,84,-48,1654781340943283,1654781340943283,
300833b2ddd9014000030008,1,1,3116,-44,1654781340944408,1654781340944408,
300833b2ddd9014000030009,1,1,2520,-45,1654781340946216,1654781340946216,
