epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,3168,-43,1654781086947378,1654781086947378,
300833b2ddd9014000030002,1,1,188,-48,1654781086948860,1654781086948860,
300833b2ddd9014000030008,1,1,3168,-43,1654781086953243,1654781086953243,
300833b2ddd9014000030009,1,1,2488,-44,1654781086954317,1654781086954317,
300833b2ddd9014000030001,1,1,1132,-50,1654781086956564,1654781086956564,
300833b2ddd9014000030002,1,1,180,-47,1654781086957859,1654781086957859,
300833b2ddd9014000030009,1,1,2464,-44,1654781086990643,1654781086990643,
300833b2ddd9014000030008,1,1,3168,-43,1654781086991740,1654781086991740,
300833b2ddd9014000030002,1,1,196,-48,1654781086993066,1654781086993066,
300833b2ddd9014000030001,1,1,1136,-50,1654781086994550,1654781086994550,
300833b2ddd9014000030009,1,1,2460,-44,1654781086997338,1654781086997338,
300833b2ddd9014000030002,1,1,192,-47,1654781086998423,1654781086998423,
300833b2ddd9014000030001,1,1,1100,-50,1654781087000007,1654781087000007,
300833b2ddd9014000030008,1,1,3180,-43,1654781087001317,1654781087001317,
300833b2ddd9014000030008,1,1,3164,-43,1654781087033394,1654781087033394,
300833b2ddd9014000030002,1,1,204,-48,1654781087034465,1654781087034465,
300833b2ddd9014000030009,1,1,2472,-44,1654781087035549,1654781087035549,
300833b2ddd9014000030001,1,1,1108,-50,1654781087036665,1654781087036665,
300833b2ddd9014000030008,1,1,3164,-43,1654781087041632,1654781087041632,
300833b2ddd9014000030009,1,1,2452,-44,1654781087042720,1654781087042720,
300833b2ddd9014000030001,1,1,1116,-50,1654781087044260,1654781087044260,
300833b2ddd9014000030002,1,1,184,-47,1654781087046423,1654781087046423,
300833b2ddd9014000030008,1,1,3160,-43,1654781087077648,1654781087077648,
300833b2ddd9014000030001,1,1,1104,-50,1654781087078707,1654781087078707,
300833b2ddd9014000030009,1,1,2456,-44,1654781087079821,1654781087079821,
300833b2ddd9014000030002,1,1,188,-48,1654781087082651,1654781087082651,
300833b2ddd9014000030009,1,1,2460,-44,1654781087085697,1654781087085697,
300833b2ddd9014000030002,1,1,184,-47,1654781087087020,1654781087087020,
300833b2ddd9014000030008,1,1,3168,-43,1654781087089067,1654781087089067,
300833b2ddd9014000030001,1,1,1128,-50,1654781087090525,1654781087090525,
300833b2ddd9014000030009,1,1,2464,-44,1654781087121361,1654781087121361,
300833b2ddd9014000030002,1,1,188,-47,1654781087123252,1654781087123252,
300833b2ddd9014000030008,1,1,3168,-43,1654781087124348,1654781087124348,
300833b2ddd9014000030001,1,1,1116,-50,1654781087126304,1654781087126304,
300833b2ddd9014000030001,1,1,1100,-50,1654781087129557,1654781087129557,
300833b2ddd9014000030002,1,1,188,-47,1654781087131050,1654781087131050,
300833b2ddd9014000030008,1,1,3160,-43,1654781087132136,1654781087132136,
300833b2ddd9014000030009,1,1,2476,-44,1654781087133448,1654781087133448,
300833b2ddd9014000030009,1,1,2456,-44,1654781087163739,1654781087163739,
300833b2ddd9014000030008,1,1,3172,-43,1654781087165659,1654781087165659,
300833b2ddd9014000030002,1,1,184,-47,1654781087167210,1654781087167210,
300833b2ddd9014000030001,1,1,1072,-50,1654781087168696,1654781087168696,
300833b2ddd9014000030001,1,1,1088,-50,1654781087171701,1654781087171701,
300833b2ddd9014000030002,1,1,192,-48,1654781087172771,1654781087172771,
300833b2ddd9014000030009,1,1,2452,-44,1654781087174097,1654781087174097,
300833b2ddd9014000030008,1,1,3168,-43,1654781087175703,1654781087175703,
300833b2ddd9014000030001,1,1,1044,-50,1654781087207127,1654781087207127,
300833b2ddd9014000030002,1,1,184,-47,1654781087209313,1654781087209313,
300833b2ddd9014000030009,1,1,2476,-44,1654781087211853,1654781087211853,
300833b2ddd9014000030008,1,1,3176,-43,1654781087212951,1654781087212951,
300833b2ddd9014000030009,1,1,2456,-44,1654781087215936,1654781087215936,
300833b2ddd9014000030008,1,1,3176,-43,1654781087216972,1654781087216972,
300833b2ddd9014000030002,1,1,176,-47,1654781087219023,1654781087219023,
300833b2ddd9014000030001,1,1,1060,-50,1654781087220508,1654781087220508,
300833b2ddd9014000030008,1,1,3188,-43,1654781087251338,1654781087251338,
300833b2ddd9014000030002,1,1,176,-47,1654781087252922,1654781087252922,
300833b2ddd9014000030009,1,1,2456,-44,1654781087254504,1654781087254504,
300833b2ddd9014000030001,1,1,1052,-51,1654781087256785,1654781087256785,
300833b2ddd9014000030001,1,1,1052,-51,1654781087260102,1654781087260102,
300833b2ddd9014000030008,1,1,3184,-43,1654781087262117,1654781087262117,
300833b2ddd9014000030002,1,1,168,-47,1654781087263810,1654781087263810,
300833b2ddd9014000030009,1,1,2448,-44,1654781087264895,1654781087264895,
300833b2ddd9014000030001,1,1,1036,-51,1654781087294611,1654781087294611,
300833b2ddd9014000030008,1,1,3172,-43,1654781087295681,1654781087295681,
300833b2ddd9014000030009,1,1,2444,-44,1654781087299227,1654781087299227,
300833b2ddd9014000030002,1,1,160,-47,1654781087300340,1654781087300340,
300833b2ddd9014000030009,1,1,2460,-44,1654781087303070,1654781087303070,
300833b2ddd9014000030001,1,1,1032,-51,1654781087304369,1654781087304369,
300833b2ddd9014000030008,1,1,3184,-43,1654781087306401,1654781087306401,
300833b2ddd9014000030002,1,1,160,-47,1654781087308466,1654781087308466,
300833b2ddd9014000030002,1,1,144,-47,1654781087338471,1654781087338471,
300833b2ddd9014000030008,1,1,3180,-43,1654781087339766,1654781087339766,
300833b2ddd9014000030009,1,1,2436,-43,1654781087341092,1654781087341092,
300833b2ddd9014000030001,1,1,1016,-52,1654781087342449,1654781087342449,
300833b2ddd9014000030001,1,1,1028,-52,1654781087346924,1654781087346924,
300833b2ddd9014000030009,1,1,2432,-43,1654781087348053,1654781087348053,
300833b2ddd9014000030008,1,1,3176,-43,1654781087349377,1654781087349377,
300833b2ddd9014000030002,1,1,136,-47,1654781087350505,1654781087350505,
300833b2ddd9014000030002,1,1,124,-47,1654781087388414,1654781087388414,
300833b2ddd9014000030001,1,1,1016,-53,1654781087390000,1654781087390000,
300833b2ddd9014000030009,1,1,2412,-43,1654781087391297,1654781087391297,
300833b2ddd9014000030008,1,1,3172,-43,1654781087392662,1654781087392662,
300833b2ddd9014000030002,1,1,100,-47,1654781087396909,1654781087396909,
300833b2ddd9014000030001,1,1,980,-53,1654781087398515,1654781087398515,
300833b2ddd9014000030009,1,1,2408,-43,1654781087400723,1654781087400723,
300833b2ddd9014000030008,1,1,3176,-43,1654781087401789,1654781087401789,
300833b2ddd9014000030002,1,1,68,-47,1654781087433762,1654781087433762,
300833b2ddd9014000030008,1,1,3152,-43,1654781087434888,1654781087434888,
300833b2ddd9014000030009,1,1,2388,-43,1654781087435972,1654781087435972,
300833b2ddd9014000030001,1,1,1000,-54,1654781087437056,1654781087437056,
300833b2ddd9014000030001,1,1,992,-54,1654781087440904,1654781087440904,
300833b2ddd9014000030008,1,1,3160,-43,1654781087442585,1654781087442585,
300833b2ddd9014000030009,1,1,2388,-44,1654781087443685,1654781087443685,
300833b2ddd9014000030002,1,1,76,-47,1654781087445379,1654781087445379,
300833b2ddd9014000030008,1,1,3168,-43,1654781087477467,1654781087477467,
300833b2ddd9014000030009,1,1,2364,-44,1654781087478680,1654781087478680,
300833b2ddd9014000030002,1,1,60,-47,1654781087479763,1654781087479763,
300833b2ddd9014000030001,1,1,1004,-53,1654781087481675,1654781087481675,
300833b2ddd9014000030002,1,1,48,-47,1654781087484618,1654781087484618,
300833b2ddd9014000030001,1,1,992,-53,1654781087485736,1654781087485736,
300833b2ddd9014000030008,1,1,3140,-43,1654781087486788,1654781087486788,
300833b2ddd9014000030009,1,1,2356,-44,1654781087489167,1654781087489167,
300833b2ddd9014000030001,1,1,1004,-53,1654781087520302,1654781087520302,
300833b2ddd9014000030002,1,1,40,-48,1654781087521636,1654781087521636,
300833b2ddd9014000030009,1,1,2352,-44,1654781087524283,1654781087524283,
300833b2ddd9014000030008,1,1,3144,-44,1654781087525393,1654781087525393,
300833b2ddd9014000030009,1,1,2348,-44,1654781087529052,1654781087529052,
300833b2ddd9014000030001,1,1,1012,-53,1654781087531021,1654781087531021,
300833b2ddd9014000030008,1,1,3152,-44,1654781087532372,1654781087532372,
300833b2ddd9014000030002,1,1,36,-48,1654781087533570,1654781087533570,
300833b2ddd9014000030001,1,1,1092,-52,1654781087563512,1654781087563512,
300833b2ddd9014000030002,1,1,48,-48,1654781087564552,1654781087564552,
300833b2ddd9014000030009,1,1,2344,-44,1654781087568155,1654781087568155,
300833b2ddd9014000030008,1,1,3136,-44,1654781087569282,1654781087569282,
300833b2ddd9014000030001,1,1,1132,-52,1654781087572312,1654781087572312,
300833b2ddd9014000030008,1,1,3148,-44,1654781087573607,1654781087573607,
300833b2ddd9014000030009,1,1,2332,-44,1654781087574749,1654781087574749,
300833b2ddd9014000030002,1,1,32,-48,1654781087576299,1654781087576299,
300833b2ddd9014000030008,1,1,3132,-45,1654781087613512,1654781087613512,
300833b2ddd9014000030002,1,1,24,-49,1654781087614909,1654781087614909,
300833b2ddd9014000030009,1,1,2376,-45,1654781087616234,1654781087616234,
300833b2ddd9014000030001,1,1,1292,-51,1654781087618217,1654781087618217,
300833b2ddd9014000030002,1,1,40,-49,1654781087622430,1654781087622430,
300833b2ddd9014000030008,1,1,3104,-45,1654781087623514,1654781087623514,
300833b2ddd9014000030009,1,1,2384,-45,1654781087624584,1654781087624584,
300833b2ddd9014000030001,1,1,1292,-51,1654781087625701,1654781087625701,
300833b2ddd9014000030002,1,1,12,-50,1654781087663477,1654781087663477,
300833b2ddd9014000030008,1,1,3088,-45,1654781087664575,1654781087664575,
300833b2ddd9014000030009,1,1,2400,-46,1654781087666823,1654781087666823,
300833b2ddd9014000030001,1,1,1316,-49,1654781087668505,1654781087668505,
300833b2ddd9014000030009,1,1,2412,-45,1654781087672429,1654781087672429,
300833b2ddd9014000030001,1,1,1304,-49,1654781087673504,1654781087673504,
300833b2ddd9014000030008,1,1,3072,-45,1654781087675278,1654781087675278,
300833b2ddd9014000030002,1,1,4,-50,1654781087676961,1654781087676961,
300833b2ddd9014000030002,1,1,16,-50,1654781087708093,1654781087708093,
300833b2ddd9014000030008,1,1,3100,-45,1654781087709418,1654781087709418,
300833b2ddd9014000030009,1,1,2452,-46,1654781087710768,1654781087710768,
300833b2ddd9014000030001,1,1,1204,-48,1654781087711802,1654781087711802,
300833b2ddd9014000030008,1,1,3108,-45,1654781087716969,1654781087716969,
300833b2ddd9014000030009,1,1,2452,-45,1654781087720114,1654781087720114,
300833b2ddd9014000030001,1,1,1196,-48,1654781087722542,1654781087722542,
300833b2ddd9014000030002,1,1,28,-49,1654781087723612,1654781087723612,
300833b2ddd9014000030001,1,1,1136,-49,1654781087759983,1654781087759983,
300833b2ddd9014000030008,1,1,3132,-44,1654781087761437,1654781087761437,
300833b2ddd9014000030009,1,1,2460,-44,1654781087762552,1654781087762552,
300833b2ddd9014000030002,1,1,88,-48,1654781087764027,1654781087764027,
300833b2ddd9014000030009,1,1,2460,-44,1654781087767232,1654781087767232,
300833b2ddd9014000030008,1,1,3148,-44,1654781087768935,1654781087768935,
300833b2ddd9014000030002,1,1,76,-48,1654781087770047,1654781087770047,
300833b2ddd9014000030001,1,1,1152,-50,1654781087771133,1654781087771133,
300833b2ddd9014000030001,1,1,1192,-52,1654781087802073,1654781087802073,
300833b2ddd9014000030002,1,1,76,-48,1654781087805770,1654781087805770,
300833b2ddd9014000030009,1,1,2460,-44,1654781087807904,1654781087807904,
300833b2ddd9014000030008,1,1,3148,-44,1654781087808956,1654781087808956,
300833b2ddd9014000030002,1,1,100,-48,1654781087812281,1654781087812281,
300833b2ddd9014000030008,1,1,3124,-44,1654781087813736,1654781087813736,
300833b2ddd9014000030009,1,1,2488,-44,1654781087815274,1654781087815274,
300833b2ddd9014000030001,1,1,1204,-51,1654781087816701,1654781087816701,
300833b2ddd9014000030009,1,1,2472,-44,1654781087852324,1654781087852324,
300833b2ddd9014000030008,1,1,3104,-44,1654781087853407,1654781087853407,
300833b2ddd9014000030002,1,1,64,-48,1654781087854475,1654781087854475,
300833b2ddd9014000030001,1,1,1236,-51,1654781087857125,1654781087857125,
300833b2ddd9014000030008,1,1,3084,-44,1654781087861004,1654781087861004,
300833b2ddd9014000030002,1,1,64,-48,1654781087862031,1654781087862031,
300833b2ddd9014000030009,1,1,2468,-44,1654781087863072,1654781087863072,
300833b2ddd9014000030001,1,1,1240,-50,1654781087864416,1654781087864416,
300833b2ddd9014000030002,1,1,32,-48,1654781087896741,1654781087896741,
300833b2ddd9014000030009,1,1,2436,-43,1654781087898110,1654781087898110,
300833b2ddd9014000030008,1,1,3064,-44,1654781087899167,1654781087899167,
300833b2ddd9014000030001,1,1,1228,-50,1654781087900509,1654781087900509,
300833b2ddd9014000030009,1,1,2448,-44,1654781087906407,1654781087906407,
300833b2ddd9014000030002,1,1,16,-48,1654781087907474,1654781087907474,
300833b2ddd9014000030008,1,1,3028,-44,1654781087908560,1654781087908560,
300833b2ddd9014000030001,1,1,1220,-50,1654781087909988,1654781087909988,
300833b2ddd9014000030009,1,1,2440,-43,1654781087940023,1654781087940023,
300833b2ddd9014000030001,1,1,1208,-49,1654781087941309,1654781087941309,
300833b2ddd9014000030002,1,1,36,-48,1654781087942903,1654781087942903,
300833b2ddd9014000030008,1,1,3028,-44,1654781087944029,1654781087944029,
300833b2ddd9014000030002,1,1,40,-48,1654781087949826,1654781087949826,
300833b2ddd9014000030008,1,1,3024,-44,1654781087952388,1654781087952388,
300833b2ddd9014000030009,1,1,2452,-44,1654781087953461,1654781087953461,
300833b2ddd9014000030001,1,1,1208,-49,1654781087954662,1654781087954662,
300833b2ddd9014000030009,1,1,2456,-43,1654781087984446,1654781087984446,
300833b2ddd9014000030008,1,1,3048,-44,1654781087985500,1654781087985500,
300833b2ddd9014000030002,1,1,56,-48,1654781087986627,1654781087986627,
300833b2ddd9014000030001,1,1,1184,-50,1654781087987714,1654781087987714,
300833b2ddd9014000030001,1,1,1184,-50,1654781087993624,1654781087993624,
300833b2ddd9014000030009,1,1,2452,-43,1654781087994839,1654781087994839,
300833b2ddd9014000030008,1,1,3056,-44,1654781087995920,1654781087995920,
300833b2ddd9014000030002,1,1,56,-47,1654781087997885,1654781087997885,
300833b2ddd9014000030009,1,1,2452,-43,1654781088028438,1654781088028438,
300833b2ddd9014000030008,1,1,3068,-44,1654781088029634,1654781088029634,
300833b2ddd9014000030001,1,1,1144,-49,1654781088030737,1654781088030737,
300833b2ddd9014000030002,1,1,64,-47,1654781088032684,1654781088032684,
300833b2ddd9014000030008,1,1,3056,-44,1654781088036509,1654781088036509,
300833b2ddd9014000030002,1,1,72,-47,1654781088037838,1654781088037838,
300833b2ddd9014000030009,1,1,2452,-43,1654781088038922,1654781088038922,
300833b2ddd9014000030001,1,1,1116,-49,1654781088040154,1654781088040154,
300833b2ddd9014000030001,1,1,1128,-49,1654781088070325,1654781088070325,
300833b2ddd9014000030009,1,1,2420,-44,1654781088071381,1654781088071381,
300833b2ddd9014000030008,1,1,3080,-44,1654781088072421,1654781088072421,
300833b2ddd9014000030002,1,1,88,-47,1654781088073987,1654781088073987,
300833b2ddd9014000030008,1,1,3064,-44,1654781088078547,1654781088078547,
300833b2ddd9014000030001,1,1,1128,-49,1654781088079875,1654781088079875,
300833b2ddd9014000030002,1,1,76,-47,1654781088081198,1654781088081198,
300833b2ddd9014000030009,1,1,2424,-43,1654781088082481,1654781088082481,
300833b2ddd9014000030008,1,1,3048,-44,1654781088115142,1654781088115142,
300833b2ddd9014000030009,1,1,2420,-43,1654781088117145,1654781088117145,
300833b2ddd9014000030002,1,1,80,-47,1654781088118243,1654781088118243,
300833b2ddd9014000030001,1,1,1132,-48,1654781088119458,1654781088119458,
300833b2ddd9014000030008,1,1,3064,-44,1654781088122664,1654781088122664,
300833b2ddd9014000030002,1,1,92,-47,1654781088123775,1654781088123775,
300833b2ddd9014000030009,1,1,2388,-43,1654781088125102,1654781088125102,
300833b2ddd9014000030001,1,1,1128,-48,1654781088126189,1654781088126189,
300833b2ddd9014000030008,1,1,3040,-44,1654781088157642,1654781088157642,
300833b2ddd9014000030009,1,1,2368,-43,1654781088159237,1654781088159237,
300833b2ddd9014000030002,1,1,92,-47,1654781088160742,1654781088160742,
300833b2ddd9014000030001,1,1,1180,-48,1654781088163041,1654781088163041,
300833b2ddd9014000030008,1,1,3032,-44,1654781088166524,1654781088166524,
300833b2ddd9014000030009,1,1,2372,-43,1654781088167609,1654781088167609,
300833b2ddd9014000030002,1,1,112,-47,1654781088169443,1654781088169443,
300833b2ddd9014000030001,1,1,1176,-48,1654781088171083,1654781088171083,
300833b2ddd9014000030002,1,1,96,-47,1654781088201991,1654781088201991,
300833b2ddd9014000030009,1,1,2352,-43,1654781088203729,1654781088203729,
300833b2ddd9014000030001,1,1,1180,-47,1654781088205241,1654781088205241,
300833b2ddd9014000030008,1,1,3024,-43,1654781088206679,1654781088206679,
300833b2ddd9014000030002,1,1,112,-47,1654781088209460,1654781088209460,
300833b2ddd9014000030009,1,1,2348,-43,1654781088210549,1654781088210549,
300833b2ddd9014000030008,1,1,3032,-44,1654781088211902,1654781088211902,
300833b2ddd9014000030001,1,1,1196,-47,1654781088212972,1654781088212972,
300833b2ddd9014000030001,1,1,1220,-47,1654781088245585,1654781088245585,
300833b2ddd9014000030008,1,1,3024,-44,1654781088247902,1654781088247902,
300833b2ddd9014000030009,1,1,2376,-42,1654781088249028,1654781088249028,
300833b2ddd9014000030002,1,1,104,-47,1654781088250256,1654781088250256,
300833b2ddd9014000030009,1,1,2340,-43,1654781088253772,1654781088253772,
300833b2ddd9014000030002,1,1,132,-47,1654781088254998,1654781088254998,
300833b2ddd9014000030001,1,1,1188,-47,1654781088256031,1654781088256031,
300833b2ddd9014000030008,1,1,3032,-43,1654781088257084,1654781088257084,
300833b2ddd9014000030002,1,1,132,-47,1654781088287856,1654781088287856,
300833b2ddd9014000030009,1,1,2340,-42,1654781088289542,1654781088289542,
300833b2ddd9014000030008,1,1,3020,-43,1654781088290638,1654781088290638,
300833b2ddd9014000030001,1,1,1240,-47,1654781088291936,1654781088291936,
300833b2ddd9014000030002,1,1,148,-47,1654781088302720,1654781088302720,
300833b2ddd9014000030009,1,1,2336,-43,1654781088303778,1654781088303778,
300833b2ddd9014000030008,1,1,3028,-43,1654781088305344,1654781088305344,
300833b2ddd9014000030001,1,1,1228,-47,1654781088306773,1654781088306773,
300833b2ddd9014000030009,1,1,2352,-43,1654781088339955,1654781088339955,
300833b2ddd9014000030002,1,1,148,-47,1654781088341039,1654781088341039,
300833b2ddd9014000030008,1,1,3016,-43,1654781088342222,1654781088342222,
300833b2ddd9014000030001,1,1,1244,-47,1654781088343452,1654781088343452,
300833b2ddd9014000030002,1,1,148,-47,1654781088346411,1654781088346411,
300833b2ddd9014000030009,1,1,2336,-42,1654781088347525,1654781088347525,
300833b2ddd9014000030008,1,1,3008,-43,1654781088348834,1654781088348834,
300833b2ddd9014000030001,1,1,1248,-47,1654781088350985,1654781088350985,
300833b2ddd9014000030002,1,1,144,-47,1654781088381913,1654781088381913,
300833b2ddd9014000030001,1,1,1252,-47,1654781088383212,1654781088383212,
300833b2ddd9014000030009,1,1,2340,-42,1654781088384270,1654781088384270,
300833b2ddd9014000030008,1,1,3024,-43,1654781088385820,1654781088385820,
300833b2ddd9014000030009,1,1,2356,-42,1654781088390510,1654781088390510,
300833b2ddd9014000030001,1,1,1244,-47,1654781088391668,1654781088391668,
300833b2ddd9014000030002,1,1,148,-47,1654781088392753,1654781088392753,
300833b2ddd9014000030008,1,1,3000,-43,1654781088394276,1654781088394276,
300833b2ddd9014000030001,1,1,1264,-47,1654781088427482,1654781088427482,
300833b2ddd9014000030002,1,1,156,-47,1654781088428582,1654781088428582,
300833b2ddd9014000030009,1,1,2372,-42,1654781088432393,1654781088432393,
300833b2ddd9014000030008,1,1,3028,-43,1654781088433590,1654781088433590,
300833b2ddd9014000030008,1,1,3024,-43,1654781088437117,1654781088437117,
300833b2ddd9014000030009,1,1,2364,-42,1654781088438316,1654781088438316,
300833b2ddd9014000030001,1,1,1268,-47,1654781088439489,1654781088439489,
300833b2ddd9014000030002,1,1,160,-47,1654781088441410,1654781088441410,
300833b2ddd9014000030001,1,1,1232,-47,1654781088471336,1654781088471336,
300833b2ddd9014000030002,1,1,156,-48,1654781088472660,1654781088472660,
300833b2ddd9014000030008,1,1,3028,-43,1654781088473744,1654781088473744,
300833b2ddd9014000030009,1,1,2368,-42,1654781088475293,1654781088475293,
300833b2ddd9014000030008,1,1,3024,-43,1654781088480608,1654781088480608,
300833b2ddd9014000030002,1,1,164,-47,1654781088481678,1654781088481678,
300833b2ddd9014000030009,1,1,2356,-42,1654781088483018,1654781088483018,
300833b2ddd9014000030001,1,1,1260,-47,1654781088484177,1654781088484177,
300833b2ddd9014000030008,1,1,3024,-43,1654781088514164,1654781088514164,
300833b2ddd9014000030009,1,1,2360,-42,1654781088515759,1654781088515759,
300833b2ddd9014000030002,1,1,164,-47,1654781088516814,1654781088516814,
300833b2ddd9014000030001,1,1,1272,-47,1654781088518128,1654781088518128,
300833b2ddd9014000030008,1,1,3012,-43,1654781088523383,1654781088523383,
300833b2ddd9014000030001,1,1,1268,-47,1654781088524598,1654781088524598,
300833b2ddd9014000030009,1,1,2356,-42,1654781088525683,1654781088525683,
300833b2ddd9014000030002,1,1,176,-47,1654781088526780,1654781088526780,
300833b2ddd9014000030008,1,1,3008,-43,1654781088557522,1654781088557522,
300833b2ddd9014000030009,1,1,2372,-42,1654781088559160,1654781088559160,
300833b2ddd9014000030002,1,1,156,-47,1654781088560516,1654781088560516,
300833b2ddd9014000030001,1,1,1264,-47,1654781088561647,1654781088561647,
300833b2ddd9014000030002,1,1,168,-47,1654781088567300,1654781088567300,
300833b2ddd9014000030008,1,1,2992,-43,1654781088568653,1654781088568653,
300833b2ddd9014000030009,1,1,2356,-42,1654781088569680,1654781088569680,
300833b2ddd9014000030001,1,1,1276,-47,1654781088571107,1654781088571107,
300833b2ddd9014000030002,1,1,152,-47,1654781088600825,1654781088600825,
300833b2ddd9014000030008,1,1,3008,-43,1654781088602761,1654781088602761,
300833b2ddd9014000030009,1,1,2340,-42,1654781088604060,1654781088604060,
300833b2ddd9014000030001,1,1,1268,-47,1654781088605487,1654781088605487,
300833b2ddd9014000030002,1,1,164,-47,1654781088608614,1654781088608614,
300833b2ddd9014000030001,1,1,1260,-47,1654781088609903,1654781088609903,
300833b2ddd9014000030009,1,1,2352,-42,1654781088612375,1654781088612375,
300833b2ddd9014000030008,1,1,3000,-43,1654781088613414,1654781088613414,
300833b2ddd9014000030008,1,1,3012,-43,1654781088644818,1654781088644818,
300833b2ddd9014000030009,1,1,2336,-42,1654781088645903,1654781088645903,
300833b2ddd9014000030001,1,1,1276,-47,1654781088647497,1654781088647497,
300833b2ddd9014000030002,1,1,160,-47,1654781088649452,1654781088649452,
300833b2ddd9014000030008,1,1,3008,-43,1654781088653104,1654781088653104,
300833b2ddd9014000030009,1,1,2344,-42,1654781088654218,1654781088654218,
300833b2ddd9014000030002,1,1,168,-47,1654781088656474,1654781088656474,
300833b2ddd9014000030001,1,1,1272,-47,1654781088657706,1654781088657706,
300833b2ddd9014000030008,1,1,3012,-43,1654781088688724,1654781088688724,
300833b2ddd9014000030009,1,1,2336,-42,1654781088689753,1654781088689753,
300833b2ddd9014000030001,1,1,1244,-47,1654781088691493,1654781088691493,
300833b2ddd9014000030002,1,1,152,-47,1654781088693643,1654781088693643,
