epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,2032,-57,1654696291886289,1654696291886289,
300833b2ddd9014000030002,1,1,2684,-62,1654696291888143,1654696291888143,
300833b2ddd9014000030001,1,1,1788,-69,1654696291889668,1654696291889668,
300833b2ddd9014000030008,1,1,2060,-57,1654696291922287,1654696291922287,
300833b2ddd9014000030009,1,1,2404,-54,1654696291923357,1654696291923357,
300833b2ddd9014000030002,1,1,2668,-62,1654696291924863,1654696291924863,
300833b2ddd9014000030008,1,1,2028,-57,1654696291930857,1654696291930857,
300833b2ddd9014000030009,1,1,2340,-54,1654696291932184,1654696291932184,
300833b2ddd9014000030002,1,1,2704,-62,1654696291933652,1654696291933652,
300833b2ddd9014000030009,1,1,2404,-54,1654696291964707,1654696291964707,
300833b2ddd9014000030008,1,1,2036,-57,1654696291967154,1654696291967154,
300833b2ddd9014000030002,1,1,2696,-62,1654696291968252,1654696291968252,
300833b2ddd9014000030002,1,1,2644,-62,1654696291971616,1654696291971616,
300833b2ddd9014000030009,1,1,2388,-54,1654696291972956,1654696291972956,
300833b2ddd9014000030008,1,1,2040,-57,1654696291975036,1654696291975036,
300833b2ddd9014000030009,1,1,2376,-55,1654696292006160,1654696292006160,
300833b2ddd9014000030002,1,1,2728,-62,1654696292008633,1654696292008633,
300833b2ddd9014000030008,1,1,2040,-57,1654696292009686,1654696292009686,
300833b2ddd9014000030002,1,1,2792,-63,1654696292015284,1654696292015284,
300833b2ddd9014000030008,1,1,2044,-57,1654696292016524,1654696292016524,
300833b2ddd9014000030009,1,1,2372,-55,1654696292017610,1654696292017610,
300833b2ddd9014000030002,1,1,2704,-62,1654696292048695,1654696292048695,
300833b2ddd9014000030009,1,1,2324,-55,1654696292049796,1654696292049796,
300833b2ddd9014000030008,1,1,2072,-57,1654696292051858,1654696292051858,
300833b2ddd9014000030009,1,1,2396,-55,1654696292064042,1654696292064042,
300833b2ddd9014000030002,1,1,2672,-62,1654696292065127,1654696292065127,
300833b2ddd9014000030008,1,1,2060,-57,1654696292066651,1654696292066651,
300833b2ddd9014000030008,1,1,2044,-57,1654696292098607,1654696292098607,
300833b2ddd9014000030002,1,1,2628,-62,1654696292099964,1654696292099964,
300833b2ddd9014000030009,1,1,2384,-54,1654696292101064,1654696292101064,
300833b2ddd9014000030002,1,1,2656,-62,1654696292106632,1654696292106632,
300833b2ddd9014000030009,1,1,2396,-54,1654696292108537,1654696292108537,
300833b2ddd9014000030008,1,1,2052,-57,1654696292109651,1654696292109651,
300833b2ddd9014000030008,1,1,2052,-57,1654696292140050,1654696292140050,
300833b2ddd9014000030009,1,1,2404,-54,1654696292141363,1654696292141363,
300833b2ddd9014000030002,1,1,2708,-63,1654696292143196,1654696292143196,
300833b2ddd9014000030009,1,1,2360,-55,1654696292149573,1654696292149573,
300833b2ddd9014000030002,1,1,2640,-62,1654696292150829,1654696292150829,
300833b2ddd9014000030008,1,1,2064,-57,1654696292152323,1654696292152323,
300833b2ddd9014000030008,1,1,2064,-57,1654696292183169,1654696292183169,
300833b2ddd9014000030009,1,1,2376,-54,1654696292184269,1654696292184269,
300833b2ddd9014000030002,1,1,2788,-62,1654696292186488,1654696292186488,
300833b2ddd9014000030008,1,1,2048,-57,1654696292192906,1654696292192906,
300833b2ddd9014000030009,1,1,2408,-55,1654696292194602,1654696292194602,
300833b2ddd9014000030002,1,1,2672,-62,1654696292195701,1654696292195701,
300833b2ddd9014000030002,1,1,2708,-62,1654696292226007,1654696292226007,
300833b2ddd9014000030008,1,1,2076,-57,1654696292227331,1654696292227331,
300833b2ddd9014000030009,1,1,2388,-55,1654696292228884,1654696292228884,
300833b2ddd9014000030001,1,1,1688,-71,1654696292232470,1654696292232470,
300833b2ddd9014000030009,1,1,2360,-54,1654696292235209,1654696292235209,
300833b2ddd9014000030002,1,1,2672,-62,1654696292237146,1654696292237146,
300833b2ddd9014000030008,1,1,2052,-57,1654696292238231,1654696292238231,
300833b2ddd9014000030009,1,1,2372,-55,1654696292669530,1654696292669530,
300833b2ddd9014000030008,1,1,2088,-57,1654696292670616,1654696292670616,
300833b2ddd9014000030002,1,1,2712,-62,1654696292671858,1654696292671858,
300833b2ddd9014000030008,1,1,2100,-57,1654696292674559,1654696292674559,
300833b2ddd9014000030009,1,1,2408,-54,1654696292676141,1654696292676141,
300833b2ddd9014000030002,1,1,2640,-63,1654696292678546,1654696292678546,
300833b2ddd9014000030008,1,1,2080,-57,1654696292712627,1654696292712627,
300833b2ddd9014000030002,1,1,2660,-62,1654696292714192,1654696292714192,
300833b2ddd9014000030009,1,1,2388,-55,1654696292715941,1654696292715941,
300833b2ddd9014000030002,1,1,2756,-62,1654696292720136,1654696292720136,
300833b2ddd9014000030009,1,1,2344,-54,1654696292722129,1654696292722129,
300833b2ddd9014000030008,1,1,2096,-57,1654696292724001,1654696292724001,
300833b2ddd9014000030008,1,1,2064,-57,1654696292754589,1654696292754589,
300833b2ddd9014000030009,1,1,2400,-55,1654696292756156,1654696292756156,
300833b2ddd9014000030002,1,1,2720,-62,1654696292757482,1654696292757482,
300833b2ddd9014000030002,1,1,2700,-62,1654696292762264,1654696292762264,
300833b2ddd9014000030009,1,1,2364,-55,1654696292763364,1654696292763364,
300833b2ddd9014000030008,1,1,2072,-57,1654696292765215,1654696292765215,
300833b2ddd9014000030002,1,1,2660,-62,1654696292796877,1654696292796877,
300833b2ddd9014000030008,1,1,2048,-57,1654696292798233,1654696292798233,
300833b2ddd9014000030009,1,1,2396,-54,1654696292799574,1654696292799574,
300833b2ddd9014000030008,1,1,2084,-57,1654696292804445,1654696292804445,
300833b2ddd9014000030009,1,1,2408,-54,1654696292805786,1654696292805786,
300833b2ddd9014000030002,1,1,2672,-63,1654696292807904,1654696292807904,
300833b2ddd9014000030002,1,1,2664,-62,1654696292839364,1654696292839364,
300833b2ddd9014000030009,1,1,2380,-55,1654696292840435,1654696292840435,
300833b2ddd9014000030008,1,1,2072,-57,1654696292842480,1654696292842480,
300833b2ddd9014000030002,1,1,2696,-62,1654696292846968,1654696292846968,
300833b2ddd9014000030009,1,1,2408,-55,1654696292848679,1654696292848679,
300833b2ddd9014000030008,1,1,2112,-58,1654696292849804,1654696292849804,
300833b2ddd9014000030009,1,1,2392,-54,1654696292880885,1654696292880885,
300833b2ddd9014000030002,1,1,2644,-61,1654696292882197,1654696292882197,
300833b2ddd9014000030008,1,1,2088,-57,1654696292883239,1654696292883239,
300833b2ddd9014000030008,1,1,2084,-57,1654696292888140,1654696292888140,
300833b2ddd9014000030002,1,1,2716,-61,1654696292889197,1654696292889197,
300833b2ddd9014000030009,1,1,2400,-54,1654696292890749,1654696292890749,
300833b2ddd9014000030009,1,1,2372,-54,1654696292925869,1654696292925869,
300833b2ddd9014000030002,1,1,2712,-61,1654696292926926,1654696292926926,
300833b2ddd9014000030008,1,1,2096,-57,1654696292928973,1654696292928973,
300833b2ddd9014000030008,1,1,2064,-57,1654696292933176,1654696292933176,
300833b2ddd9014000030009,1,1,2432,-55,1654696292935640,1654696292935640,
300833b2ddd9014000030002,1,1,2664,-62,1654696292937149,1654696292937149,
300833b2ddd9014000030009,1,1,2360,-54,1654696292967139,1654696292967139,
300833b2ddd9014000030002,1,1,2776,-62,1654696292969288,1654696292969288,
300833b2ddd9014000030008,1,1,2076,-56,1654696292970598,1654696292970598,
300833b2ddd9014000030008,1,1,2068,-57,1654696292975085,1654696292975085,
300833b2ddd9014000030009,1,1,2388,-54,1654696292976442,1654696292976442,
300833b2ddd9014000030002,1,1,2740,-62,1654696292977543,1654696292977543,
300833b2ddd9014000030002,1,1,2736,-62,1654696293008090,1654696293008090,
300833b2ddd9014000030008,1,1,2144,-57,1654696293009189,1654696293009189,
300833b2ddd9014000030009,1,1,2368,-54,1654696293010983,1654696293010983,
300833b2ddd9014000030009,1,1,2420,-54,1654696293016744,1654696293016744,
300833b2ddd9014000030008,1,1,2116,-57,1654696293018754,1654696293018754,
300833b2ddd9014000030002,1,1,2728,-62,1654696293019984,1654696293019984,
300833b2ddd9014000030002,1,1,2664,-62,1654696293049714,1654696293049714,
300833b2ddd9014000030008,1,1,2072,-56,1654696293050756,1654696293050756,
300833b2ddd9014000030009,1,1,2364,-54,1654696293052068,1654696293052068,
300833b2ddd9014000030008,1,1,2108,-57,1654696293057890,1654696293057890,
300833b2ddd9014000030002,1,1,2692,-62,1654696293059343,1654696293059343,
300833b2ddd9014000030009,1,1,2408,-54,1654696293060441,1654696293060441,
300833b2ddd9014000030008,1,1,2104,-57,1654696293092391,1654696293092391,
300833b2ddd9014000030009,1,1,2412,-54,1654696293093704,1654696293093704,
300833b2ddd9014000030002,1,1,2732,-62,1654696293094932,1654696293094932,
300833b2ddd9014000030008,1,1,2104,-57,1654696293099204,1654696293099204,
300833b2ddd9014000030009,1,1,2380,-54,1654696293100264,1654696293100264,
300833b2ddd9014000030002,1,1,2712,-62,1654696293101975,1654696293101975,
300833b2ddd9014000030002,1,1,2692,-62,1654696293132171,1654696293132171,
300833b2ddd9014000030008,1,1,2080,-57,1654696293133851,1654696293133851,
300833b2ddd9014000030009,1,1,2368,-55,1654696293135177,1654696293135177,
300833b2ddd9014000030008,1,1,2092,-57,1654696293138557,1654696293138557,
300833b2ddd9014000030009,1,1,2428,-55,1654696293139871,1654696293139871,
300833b2ddd9014000030002,1,1,2760,-62,1654696293142569,1654696293142569,
300833b2ddd9014000030009,1,1,2412,-54,1654696293173339,1654696293173339,
300833b2ddd9014000030008,1,1,2084,-57,1654696293175574,1654696293175574,
300833b2ddd9014000030002,1,1,2696,-62,1654696293176929,1654696293176929,
300833b2ddd9014000030008,1,1,2100,-57,1654696293180327,1654696293180327,
300833b2ddd9014000030009,1,1,2408,-54,1654696293182550,1654696293182550,
300833b2ddd9014000030002,1,1,2744,-62,1654696293184471,1654696293184471,
300833b2ddd9014000030001,1,1,1932,-71,1654696293186114,1654696293186114,
300833b2ddd9014000030008,1,1,2084,-57,1654696293216151,1654696293216151,
300833b2ddd9014000030009,1,1,2400,-55,1654696293217477,1654696293217477,
300833b2ddd9014000030002,1,1,2676,-62,1654696293220805,1654696293220805,
300833b2ddd9014000030001,1,1,1708,-72,1654696293222433,1654696293222433,
300833b2ddd9014000030002,1,1,2672,-62,1654696293225953,1654696293225953,
300833b2ddd9014000030008,1,1,2128,-57,1654696293229130,1654696293229130,
300833b2ddd9014000030009,1,1,2368,-54,1654696293230216,1654696293230216,
300833b2ddd9014000030002,1,1,2716,-62,1654696293260339,1654696293260339,
300833b2ddd9014000030008,1,1,2112,-57,1654696293261381,1654696293261381,
300833b2ddd9014000030009,1,1,2400,-54,1654696293263174,1654696293263174,
300833b2ddd9014000030002,1,1,2684,-62,1654696293267341,1654696293267341,
300833b2ddd9014000030009,1,1,2420,-55,1654696293268426,1654696293268426,
300833b2ddd9014000030008,1,1,2092,-57,1654696293269508,1654696293269508,
300833b2ddd9014000030002,1,1,2744,-62,1654696293301890,1654696293301890,
300833b2ddd9014000030008,1,1,2104,-57,1654696293303032,1654696293303032,
300833b2ddd9014000030009,1,1,2416,-54,1654696293304840,1654696293304840,
300833b2ddd9014000030009,1,1,2364,-54,1654696293310013,1654696293310013,
300833b2ddd9014000030008,1,1,2080,-57,1654696293311750,1654696293311750,
300833b2ddd9014000030002,1,1,2752,-62,1654696293312850,1654696293312850,
300833b2ddd9014000030008,1,1,2132,-57,1654696293345193,1654696293345193,
300833b2ddd9014000030009,1,1,2412,-55,1654696293346647,1654696293346647,
300833b2ddd9014000030002,1,1,2724,-62,1654696293347945,1654696293347945,
300833b2ddd9014000030008,1,1,2104,-57,1654696293351321,1654696293351321,
300833b2ddd9014000030009,1,1,2372,-55,1654696293353496,1654696293353496,
300833b2ddd9014000030002,1,1,2748,-62,1654696293355443,1654696293355443,
300833b2ddd9014000030009,1,1,2412,-54,1654696293387170,1654696293387170,
300833b2ddd9014000030008,1,1,2100,-56,1654696293388723,1654696293388723,
300833b2ddd9014000030002,1,1,2676,-62,1654696293390349,1654696293390349,
300833b2ddd9014000030009,1,1,2412,-54,1654696293395148,1654696293395148,
300833b2ddd9014000030008,1,1,2100,-57,1654696293397377,1654696293397377,
300833b2ddd9014000030002,1,1,2708,-62,1654696293399102,1654696293399102,
300833b2ddd9014000030008,1,1,2076,-57,1654696293434779,1654696293434779,
300833b2ddd9014000030002,1,1,2752,-61,1654696293435849,1654696293435849,
300833b2ddd9014000030009,1,1,2380,-55,1654696293437176,1654696293437176,
300833b2ddd9014000030002,1,1,2680,-62,1654696293442341,1654696293442341,
300833b2ddd9014000030008,1,1,2112,-57,1654696293446077,1654696293446077,
300833b2ddd9014000030009,1,1,2396,-54,1654696293447178,1654696293447178,
300833b2ddd9014000030002,1,1,2696,-62,1654696293477256,1654696293477256,
300833b2ddd9014000030008,1,1,2060,-57,1654696293478357,1654696293478357,
300833b2ddd9014000030009,1,1,2396,-54,1654696293479413,1654696293479413,
300833b2ddd9014000030008,1,1,2104,-56,1654696293484796,1654696293484796,
300833b2ddd9014000030009,1,1,2400,-55,1654696293486464,1654696293486464,
300833b2ddd9014000030002,1,1,2684,-62,1654696293487800,1654696293487800,
300833b2ddd9014000030002,1,1,2652,-62,1654696293518824,1654696293518824,
300833b2ddd9014000030009,1,1,2412,-54,1654696293520533,1654696293520533,
300833b2ddd9014000030008,1,1,2096,-57,1654696293521560,1654696293521560,
300833b2ddd9014000030002,1,1,2732,-62,1654696293525176,1654696293525176,
300833b2ddd9014000030008,1,1,2096,-57,1654696293526526,1654696293526526,
300833b2ddd9014000030009,1,1,2432,-54,1654696293528378,1654696293528378,
300833b2ddd9014000030008,1,1,2116,-57,1654696293559458,1654696293559458,
300833b2ddd9014000030009,1,1,2392,-55,1654696293561822,1654696293561822,
300833b2ddd9014000030002,1,1,2700,-62,1654696293563292,1654696293563292,
300833b2ddd9014000030002,1,1,2720,-61,1654696293566251,1654696293566251,
300833b2ddd9014000030009,1,1,2380,-55,1654696293567817,1654696293567817,
300833b2ddd9014000030008,1,1,2092,-57,1654696293568886,1654696293568886,
300833b2ddd9014000030002,1,1,2752,-62,1654696293600934,1654696293600934,
300833b2ddd9014000030009,1,1,2412,-55,1654696293602900,1654696293602900,
300833b2ddd9014000030008,1,1,2100,-57,1654696293603982,1654696293603982,
300833b2ddd9014000030008,1,1,2112,-56,1654696293607790,1654696293607790,
300833b2ddd9014000030002,1,1,2708,-62,1654696293609672,1654696293609672,
300833b2ddd9014000030009,1,1,2392,-54,1654696293610957,1654696293610957,
300833b2ddd9014000030009,1,1,2396,-54,1654696293642972,1654696293642972,
300833b2ddd9014000030008,1,1,2084,-57,1654696293645732,1654696293645732,
300833b2ddd9014000030002,1,1,2728,-62,1654696293646830,1654696293646830,
300833b2ddd9014000030009,1,1,2392,-54,1654696293649541,1654696293649541,
300833b2ddd9014000030008,1,1,2084,-57,1654696293650852,1654696293650852,
300833b2ddd9014000030002,1,1,2724,-62,1654696293652642,1654696293652642,
300833b2ddd9014000030002,1,1,2792,-62,1654696293684786,1654696293684786,
300833b2ddd9014000030008,1,1,2068,-56,1654696293686479,1654696293686479,
300833b2ddd9014000030009,1,1,2436,-54,1654696293687537,1654696293687537,
300833b2ddd9014000030002,1,1,2624,-62,1654696293690945,1654696293690945,
300833b2ddd9014000030009,1,1,2392,-54,1654696293692001,1654696293692001,
300833b2ddd9014000030008,1,1,2124,-57,1654696293694099,1654696293694099,
300833b2ddd9014000030008,1,1,2148,-57,1654696293726759,1654696293726759,
300833b2ddd9014000030009,1,1,2384,-55,1654696293727930,1654696293727930,
300833b2ddd9014000030002,1,1,2820,-62,1654696293729300,1654696293729300,
300833b2ddd9014000030008,1,1,2124,-56,1654696293733098,1654696293733098,
300833b2ddd9014000030002,1,1,2700,-62,1654696293734140,1654696293734140,
300833b2ddd9014000030009,1,1,2392,-54,1654696293735267,1654696293735267,
300833b2ddd9014000030009,1,1,2400,-54,1654696293768160,1654696293768160,
300833b2ddd9014000030008,1,1,2104,-57,1654696293769514,1654696293769514,
300833b2ddd9014000030002,1,1,2668,-62,1654696293772162,1654696293772162,
300833b2ddd9014000030008,1,1,2096,-57,1654696293775702,1654696293775702,
300833b2ddd9014000030002,1,1,2748,-62,1654696293776816,1654696293776816,
300833b2ddd9014000030009,1,1,2380,-54,1654696293777916,1654696293777916,
300833b2ddd9014000030002,1,1,2704,-62,1654696293810368,1654696293810368,
300833b2ddd9014000030008,1,1,2052,-57,1654696293811935,1654696293811935,
300833b2ddd9014000030009,1,1,2388,-54,1654696293813714,1654696293813714,
300833b2ddd9014000030009,1,1,2384,-54,1654696293818142,1654696293818142,
300833b2ddd9014000030008,1,1,2092,-57,1654696293819482,1654696293819482,
300833b2ddd9014000030002,1,1,2740,-62,1654696293821705,1654696293821705,
300833b2ddd9014000030002,1,1,2704,-62,1654696293853138,1654696293853138,
300833b2ddd9014000030008,1,1,2076,-57,1654696293854820,1654696293854820,
300833b2ddd9014000030009,1,1,2380,-54,1654696293855891,1654696293855891,
300833b2ddd9014000030002,1,1,2684,-62,1654696293859920,1654696293859920,
300833b2ddd9014000030008,1,1,2108,-57,1654696293862165,1654696293862165,
300833b2ddd9014000030009,1,1,2424,-55,1654696293863493,1654696293863493,
300833b2ddd9014000030009,1,1,2428,-54,1654696293895617,1654696293895617,
300833b2ddd9014000030008,1,1,2068,-57,1654696293897327,1654696293897327,
300833b2ddd9014000030002,1,1,2704,-62,1654696293898412,1654696293898412,
300833b2ddd9014000030008,1,1,2056,-57,1654696293902299,1654696293902299,
300833b2ddd9014000030002,1,1,2636,-62,1654696293903383,1654696293903383,
300833b2ddd9014000030001,1,1,1856,-71,1654696293904459,1654696293904459,
300833b2ddd9014000030009,1,1,2400,-54,1654696293906039,1654696293906039,
300833b2ddd9014000030009,1,1,2376,-55,1654696293937937,1654696293937937,
300833b2ddd9014000030002,1,1,2656,-62,1654696293939888,1654696293939888,
300833b2ddd9014000030008,1,1,2024,-57,1654696293941215,1654696293941215,
300833b2ddd9014000030009,1,1,2436,-54,1654696293946181,1654696293946181,
300833b2ddd9014000030008,1,1,2052,-57,1654696293947890,1654696293947890,
300833b2ddd9014000030002,1,1,2772,-63,1654696293948948,1654696293948948,
300833b2ddd9014000030002,1,1,2780,-62,1654696293980229,1654696293980229,
300833b2ddd9014000030009,1,1,2332,-54,1654696293984086,1654696293984086,
300833b2ddd9014000030008,1,1,2052,-57,1654696293985328,1654696293985328,
300833b2ddd9014000030001,1,1,1592,-71,1654696293987181,1654696293987181,
300833b2ddd9014000030008,1,1,2040,-57,1654696293990551,1654696293990551,
300833b2ddd9014000030009,1,1,2376,-54,1654696293991979,1654696293991979,
300833b2ddd9014000030002,1,1,2648,-63,1654696293993292,1654696293993292,
300833b2ddd9014000030001,1,1,1656,-72,1654696293997898,1654696293997898,
300833b2ddd9014000030002,1,1,2636,-63,1654696294028073,1654696294028073,
300833b2ddd9014000030009,1,1,2380,-55,1654696294029381,1654696294029381,
300833b2ddd9014000030008,1,1,2052,-57,1654696294031872,1654696294031872,
300833b2ddd9014000030001,1,1,1644,-71,1654696294034229,1654696294034229,
300833b2ddd9014000030001,1,1,1644,-71,1654696294036982,1654696294036982,
300833b2ddd9014000030009,1,1,2420,-55,1654696294038577,1654696294038577,
300833b2ddd9014000030002,1,1,2648,-62,1654696294039902,1654696294039902,
300833b2ddd9014000030008,1,1,2044,-57,1654696294041273,1654696294041273,
300833b2ddd9014000030008,1,1,2032,-57,1654696294072573,1654696294072573,
300833b2ddd9014000030009,1,1,2400,-55,1654696294073910,1654696294073910,
300833b2ddd9014000030002,1,1,2608,-63,1654696294075236,1654696294075236,
300833b2ddd9014000030001,1,1,1568,-71,1654696294078613,1654696294078613,
300833b2ddd9014000030009,1,1,2428,-54,1654696294081620,1654696294081620,
300833b2ddd9014000030008,1,1,2000,-57,1654696294082747,1654696294082747,
300833b2ddd9014000030002,1,1,2736,-63,1654696294085955,1654696294085955,
300833b2ddd9014000030008,1,1,2016,-58,1654696294122164,1654696294122164,
300833b2ddd9014000030009,1,1,2372,-55,1654696294123293,1654696294123293,
300833b2ddd9014000030002,1,1,2732,-63,1654696294124421,1654696294124421,
300833b2ddd9014000030009,1,1,2404,-55,1654696294130423,1654696294130423,
300833b2ddd9014000030002,1,1,2604,-63,1654696294131552,1654696294131552,
300833b2ddd9014000030008,1,1,2052,-57,1654696294133315,1654696294133315,
300833b2ddd9014000030001,1,1,1464,-69,1654696294135477,1654696294135477,
300833b2ddd9014000030002,1,1,2624,-63,1654696294165515,1654696294165515,
300833b2ddd9014000030008,1,1,2048,-57,1654696294167250,1654696294167250,
300833b2ddd9014000030009,1,1,2428,-55,1654696294168337,1654696294168337,
300833b2ddd9014000030008,1,1,2004,-58,1654696294172667,1654696294172667,
300833b2ddd9014000030002,1,1,2640,-64,1654696294174151,1654696294174151,
300833b2ddd9014000030009,1,1,2376,-55,1654696294175490,1654696294175490,
300833b2ddd9014000030009,1,1,2416,-54,1654696294206309,1654696294206309,
300833b2ddd9014000030001,1,1,1628,-71,1654696294207414,1654696294207414,
300833b2ddd9014000030008,1,1,2036,-58,1654696294209206,1654696294209206,
300833b2ddd9014000030002,1,1,2644,-63,1654696294210943,1654696294210943,
300833b2ddd9014000030009,1,1,2348,-55,1654696294214788,1654696294214788,
300833b2ddd9014000030002,1,1,2640,-63,1654696294215888,1654696294215888,
300833b2ddd9014000030008,1,1,2028,-58,1654696294217043,1654696294217043,
300833b2ddd9014000030001,1,1,1520,-72,1654696294223593,1654696294223593,
300833b2ddd9014000030009,1,1,2368,-54,1654696294253455,1654696294253455,
300833b2ddd9014000030001,1,1,1456,-69,1654696294254500,1654696294254500,
300833b2ddd9014000030002,1,1,2532,-63,1654696294255530,1654696294255530,
300833b2ddd9014000030008,1,1,2040,-57,1654696294257606,1654696294257606,
300833b2ddd9014000030002,1,1,2580,-63,1654696294261851,1654696294261851,
300833b2ddd9014000030008,1,1,2060,-57,1654696294263405,1654696294263405,
300833b2ddd9014000030001,1,1,1848,-70,1654696294264468,1654696294264468,
300833b2ddd9014000030009,1,1,2348,-54,1654696294265790,1654696294265790,
300833b2ddd9014000030009,1,1,2328,-54,1654696294297205,1654696294297205,
300833b2ddd9014000030008,1,1,2016,-57,1654696294300132,1654696294300132,
300833b2ddd9014000030002,1,1,2520,-65,1654696294301590,1654696294301590,
300833b2ddd9014000030001,1,1,1252,-71,1654696294303430,1654696294303430,
300833b2ddd9014000030001,1,1,1664,-70,1654696294306395,1654696294306395,
300833b2ddd9014000030009,1,1,2316,-54,1654696294307448,1654696294307448,
300833b2ddd9014000030008,1,1,1976,-57,1654696294308761,1654696294308761,
300833b2ddd9014000030002,1,1,2612,-64,1654696294310055,1654696294310055,
300833b2ddd9014000030009,1,1,2268,-54,1654696294341799,1654696294341799,
300833b2ddd9014000030008,1,1,1928,-57,1654696294343509,1654696294343509,
300833b2ddd9014000030002,1,1,2572,-64,1654696294344595,1654696294344595,
300833b2ddd9014000030001,1,1,1368,-72,1654696294347748,1654696294347748,
300833b2ddd9014000030008,1,1,1932,-57,1654696294351222,1654696294351222,
300833b2ddd9014000030009,1,1,2288,-54,1654696294352435,1654696294352435,
300833b2ddd9014000030002,1,1,2524,-64,1654696294353749,1654696294353749,
300833b2ddd9014000030001,1,1,1376,-71,1654696294355873,1654696294355873,
300833b2ddd9014000030009,1,1,2220,-54,1654696294385748,1654696294385748,
300833b2ddd9014000030008,1,1,1916,-57,1654696294387273,1654696294387273,
300833b2ddd9014000030002,1,1,2736,-63,1654696294388588,1654696294388588,
300833b2ddd9014000030002,1,1,2716,-63,1654696294393395,1654696294393395,
300833b2ddd9014000030008,1,1,1896,-57,1654696294394973,1654696294394973,
300833b2ddd9014000030009,1,1,2264,-54,1654696294396482,1654696294396482,
300833b2ddd9014000030002,1,1,2768,-62,1654696294427826,1654696294427826,
300833b2ddd9014000030009,1,1,2268,-54,1654696294429364,1654696294429364,
300833b2ddd9014000030008,1,1,1892,-57,1654696294431143,1654696294431143,
300833b2ddd9014000030009,1,1,2268,-54,1654696294435776,1654696294435776,
300833b2ddd9014000030008,1,1,1876,-57,1654696294438115,1654696294438115,
300833b2ddd9014000030002,1,1,2816,-61,1654696294439557,1654696294439557,
300833b2ddd9014000030009,1,1,2296,-54,1654696294469769,1654696294469769,
300833b2ddd9014000030008,1,1,1888,-57,1654696294471226,1654696294471226,
300833b2ddd9014000030002,1,1,2856,-61,1654696294472580,1654696294472580,
300833b2ddd9014000030008,1,1,1920,-57,1654696294476111,1654696294476111,
300833b2ddd9014000030009,1,1,2312,-54,1654696294477411,1654696294477411,
300833b2ddd9014000030002,1,1,2844,-60,1654696294478496,1654696294478496,
300833b2ddd9014000030002,1,1,2840,-61,1654696294511306,1654696294511306,
300833b2ddd9014000030009,1,1,2320,-54,1654696294512736,1654696294512736,
300833b2ddd9014000030008,1,1,1912,-57,1654696294513806,1654696294513806,
300833b2ddd9014000030009,1,1,2364,-54,1654696294517814,1654696294517814,
300833b2ddd9014000030008,1,1,1948,-57,1654696294519257,1654696294519257,
300833b2ddd9014000030002,1,1,2868,-61,1654696294520400,1654696294520400,
300833b2ddd9014000030008,1,1,1876,-58,1654696294551912,1654696294551912,
300833b2ddd9014000030009,1,1,2332,-54,1654696294553125,1654696294553125,
300833b2ddd9014000030002,1,1,2768,-61,1654696294554236,1654696294554236,
300833b2ddd9014000030008,1,1,1856,-58,1654696294558062,1654696294558062,
300833b2ddd9014000030009,1,1,2308,-54,1654696294559971,1654696294559971,
