epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030009,1,1,2360,-44,1654781415597954,1654781415597954,
300833b2ddd9014000030008,1,1,3152,-44,1654781415599196,1654781415599196,
300833b2ddd9014000030002,1,1,80,-48,1654781415601372,1654781415601372,
300833b2ddd9014000030008,1,1,3152,-44,1654781415605546,1654781415605546,
300833b2ddd9014000030002,1,1,100,-48,1654781415606587,1654781415606587,
300833b2ddd9014000030009,1,1,2368,-44,1654781415607686,1654781415607686,
300833b2ddd9014000030001,1,1,1068,-50,1654781415609154,1654781415609154,
300833b2ddd9014000030002,1,1,84,-48,1654781415639594,1654781415639594,
300833b2ddd9014000030009,1,1,2372,-44,1654781415641670,1654781415641670,
300833b2ddd9014000030008,1,1,3164,-45,1654781415642807,1654781415642807,
300833b2ddd9014000030001,1,1,1060,-50,1654781415643997,1654781415643997,
300833b2ddd9014000030009,1,1,2360,-44,1654781415646967,1654781415646967,
300833b2ddd9014000030001,1,1,1068,-50,1654781415648026,1654781415648026,
300833b2ddd9014000030008,1,1,3156,-45,1654781415649138,1654781415649138,
300833b2ddd9014000030002,1,1,88,-48,1654781415650902,1654781415650902,
300833b2ddd9014000030001,1,1,1072,-51,1654781415682387,1654781415682387,
300833b2ddd9014000030009,1,1,2388,-44,1654781415683458,1654781415683458,
300833b2ddd9014000030002,1,1,120,-48,1654781415684839,1654781415684839,
300833b2ddd9014000030008,1,1,3156,-44,1654781415685952,1654781415685952,
300833b2ddd9014000030009,1,1,2376,-44,1654781415691819,1654781415691819,
300833b2ddd9014000030008,1,1,3168,-44,1654781415693170,1654781415693170,
300833b2ddd9014000030001,1,1,1036,-50,1654781415694260,1654781415694260,
300833b2ddd9014000030002,1,1,88,-48,1654781415696841,1654781415696841,
300833b2ddd9014000030002,1,1,84,-48,1654781415728899,1654781415728899,
300833b2ddd9014000030009,1,1,2376,-45,1654781415730239,1654781415730239,
300833b2ddd9014000030008,1,1,3168,-44,1654781415731362,1654781415731362,
300833b2ddd9014000030001,1,1,1064,-51,1654781415732607,1654781415732607,
300833b2ddd9014000030008,1,1,3168,-44,1654781415735852,1654781415735852,
300833b2ddd9014000030009,1,1,2368,-44,1654781415737123,1654781415737123,
300833b2ddd9014000030002,1,1,68,-48,1654781415738519,1654781415738519,
300833b2ddd9014000030001,1,1,1064,-51,1654781415739591,1654781415739591,
300833b2ddd9014000030009,1,1,2380,-44,1654781415772234,1654781415772234,
300833b2ddd9014000030008,1,1,3160,-44,1654781415773587,1654781415773587,
300833b2ddd9014000030001,1,1,1076,-51,1654781415775201,1654781415775201,
300833b2ddd9014000030002,1,1,80,-48,1654781415776283,1654781415776283,
300833b2ddd9014000030009,1,1,2392,-44,1654781415780807,1654781415780807,
300833b2ddd9014000030008,1,1,3168,-45,1654781415782127,1654781415782127,
300833b2ddd9014000030002,1,1,88,-48,1654781415783213,1654781415783213,
300833b2ddd9014000030001,1,1,1056,-51,1654781415784514,1654781415784514,
300833b2ddd9014000030001,1,1,1040,-51,1654781415816339,1654781415816339,
300833b2ddd9014000030008,1,1,3156,-44,1654781415818033,1654781415818033,
300833b2ddd9014000030002,1,1,52,-48,1654781415819117,1654781415819117,
300833b2ddd9014000030009,1,1,2376,-44,1654781415820457,1654781415820457,
300833b2ddd9014000030002,1,1,88,-48,1654781415824059,1654781415824059,
300833b2ddd9014000030001,1,1,1076,-51,1654781415826730,1654781415826730,
300833b2ddd9014000030009,1,1,2376,-44,1654781415828676,1654781415828676,
300833b2ddd9014000030008,1,1,3148,-44,1654781415829717,1654781415829717,
300833b2ddd9014000030002,1,1,104,-48,1654781415860294,1654781415860294,
300833b2ddd9014000030009,1,1,2376,-44,1654781415861648,1654781415861648,
300833b2ddd9014000030008,1,1,3152,-44,1654781415863454,1654781415863454,
300833b2ddd9014000030001,1,1,1072,-51,1654781415865380,1654781415865380,
300833b2ddd9014000030009,1,1,2376,-44,1654781415870105,1654781415870105,
300833b2ddd9014000030008,1,1,3160,-44,1654781415871482,1654781415871482,
300833b2ddd9014000030002,1,1,88,-48,1654781415873191,1654781415873191,
300833b2ddd9014000030001,1,1,1048,-50,1654781415874407,1654781415874407,
300833b2ddd9014000030001,1,1,1036,-50,1654781415904605,1654781415904605,
300833b2ddd9014000030002,1,1,108,-48,1654781415905703,1654781415905703,
300833b2ddd9014000030008,1,1,3180,-44,1654781415906999,1654781415906999,
300833b2ddd9014000030009,1,1,2376,-44,1654781415908340,1654781415908340,
300833b2ddd9014000030009,1,1,2380,-44,1654781415912650,1654781415912650,
300833b2ddd9014000030001,1,1,1060,-51,1654781415913979,1654781415913979,
300833b2ddd9014000030002,1,1,104,-48,1654781415915553,1654781415915553,
300833b2ddd9014000030008,1,1,3152,-44,1654781415916635,1654781415916635,
300833b2ddd9014000030002,1,1,76,-48,1654781415949400,1654781415949400,
300833b2ddd9014000030008,1,1,3152,-44,1654781415950494,1654781415950494,
300833b2ddd9014000030009,1,1,2380,-44,1654781415951581,1654781415951581,
