epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030001,1,1,1132,-49,1654781444732705,1654781444732705,
300833b2ddd9014000030008,1,1,3164,-43,1654781444733803,1654781444733803,
300833b2ddd9014000030009,1,1,2408,-45,1654781444735200,1654781444735200,
300833b2ddd9014000030002,1,1,196,-47,1654781444736413,1654781444736413,
300833b2ddd9014000030009,1,1,2400,-44,1654781444739385,1654781444739385,
300833b2ddd9014000030001,1,1,1140,-50,1654781444740499,1654781444740499,
300833b2ddd9014000030008,1,1,3168,-43,1654781444741810,1654781444741810,
300833b2ddd9014000030002,1,1,188,-47,1654781444743138,1654781444743138,
300833b2ddd9014000030009,1,1,2408,-44,1654781444776766,1654781444776766,
300833b2ddd9014000030008,1,1,3176,-43,1654781444778758,1654781444778758,
300833b2ddd9014000030002,1,1,208,-47,1654781444780453,1654781444780453,
300833b2ddd9014000030001,1,1,1132,-49,1654781444781644,1654781444781644,
300833b2ddd9014000030002,1,1,200,-48,1654781444784432,1654781444784432,
300833b2ddd9014000030001,1,1,1140,-50,1654781444785521,1654781444785521,
300833b2ddd9014000030008,1,1,3160,-43,1654781444786846,1654781444786846,
300833b2ddd9014000030009,1,1,2408,-44,1654781444788229,1654781444788229,
300833b2ddd9014000030002,1,1,200,-47,1654781444820039,1654781444820039,
300833b2ddd9014000030001,1,1,1136,-49,1654781444821156,1654781444821156,
300833b2ddd9014000030008,1,1,3176,-43,1654781444822227,1654781444822227,
300833b2ddd9014000030009,1,1,2412,-44,1654781444823312,1654781444823312,
300833b2ddd9014000030008,1,1,3168,-43,1654781444828289,1654781444828289,
300833b2ddd9014000030001,1,1,1144,-49,1654781444829333,1654781444829333,
300833b2ddd9014000030002,1,1,216,-47,1654781444831692,1654781444831692,
300833b2ddd9014000030009,1,1,2392,-45,1654781444833104,1654781444833104,
300833b2ddd9014000030009,1,1,2392,-44,1654781444864111,1654781444864111,
300833b2ddd9014000030001,1,1,1124,-49,1654781444865183,1654781444865183,
300833b2ddd9014000030008,1,1,3180,-43,1654781444866522,1654781444866522,
300833b2ddd9014000030002,1,1,192,-47,1654781444867620,1654781444867620,
300833b2ddd9014000030008,1,1,3172,-43,1654781444872830,1654781444872830,
300833b2ddd9014000030009,1,1,2404,-44,1654781444873885,1654781444873885,
300833b2ddd9014000030001,1,1,1156,-49,1654781444874958,1654781444874958,
300833b2ddd9014000030002,1,1,200,-48,1654781444876469,1654781444876469,
300833b2ddd9014000030002,1,1,212,-47,1654781444909351,1654781444909351,
300833b2ddd9014000030008,1,1,3180,-43,1654781444910446,1654781444910446,
300833b2ddd9014000030001,1,1,1144,-49,1654781444911505,1654781444911505,
300833b2ddd9014000030009,1,1,2396,-45,1654781444913088,1654781444913088,
300833b2ddd9014000030008,1,1,3164,-43,1654781444917888,1654781444917888,
300833b2ddd9014000030001,1,1,1152,-49,1654781444918975,1654781444918975,
300833b2ddd9014000030002,1,1,200,-48,1654781444920047,1654781444920047,
300833b2ddd9014000030009,1,1,2404,-44,1654781444921869,1654781444921869,
300833b2ddd9014000030009,1,1,2404,-44,1654781444953501,1654781444953501,
300833b2ddd9014000030008,1,1,3164,-43,1654781444955165,1654781444955165,
300833b2ddd9014000030002,1,1,212,-48,1654781444956234,1654781444956234,
300833b2ddd9014000030001,1,1,1128,-49,1654781444958175,1654781444958175,
300833b2ddd9014000030008,1,1,3156,-42,1654781444961194,1654781444961194,
300833b2ddd9014000030001,1,1,1152,-49,1654781444962279,1654781444962279,
300833b2ddd9014000030009,1,1,2388,-44,1654781444963636,1654781444963636,
300833b2ddd9014000030002,1,1,212,-48,1654781444964800,1654781444964800,
300833b2ddd9014000030002,1,1,236,-48,1654781444997215,1654781444997215,
300833b2ddd9014000030009,1,1,2392,-45,1654781444998500,1654781444998500,
300833b2ddd9014000030008,1,1,3144,-43,1654781444999810,1654781444999810,
300833b2ddd9014000030001,1,1,1116,-49,1654781445001508,1654781445001508,
300833b2ddd9014000030008,1,1,3156,-43,1654781445004459,1654781445004459,
300833b2ddd9014000030009,1,1,2388,-45,1654781445006634,1654781445006634,
300833b2ddd9014000030002,1,1,228,-48,1654781445008736,1654781445008736,
300833b2ddd9014000030001,1,1,1156,-49,1654781445009937,1654781445009937,
300833b2ddd9014000030009,1,1,2384,-45,1654781445269883,1654781445269883,
300833b2ddd9014000030008,1,1,3136,-43,1654781445271644,1654781445271644,
300833b2ddd9014000030002,1,1,204,-48,1654781445272670,1654781445272670,
300833b2ddd9014000030001,1,1,1152,-49,1654781445273968,1654781445273968,
300833b2ddd9014000030001,1,1,1168,-49,1654781445304715,1654781445304715,
300833b2ddd9014000030008,1,1,3148,-44,1654781445307782,1654781445307782,
300833b2ddd9014000030009,1,1,2396,-45,1654781445308995,1654781445308995,
300833b2ddd9014000030002,1,1,204,-48,1654781445310208,1654781445310208,
300833b2ddd9014000030002,1,1,212,-48,1654781445312989,1654781445312989,
300833b2ddd9014000030008,1,1,3144,-43,1654781445314554,1654781445314554,
300833b2ddd9014000030001,1,1,1144,-49,1654781445315890,1654781445315890,
300833b2ddd9014000030009,1,1,2388,-45,1654781445316989,1654781445316989,
300833b2ddd9014000030009,1,1,2404,-45,1654781445348622,1654781445348622,
300833b2ddd9014000030008,1,1,3152,-43,1654781445349690,1654781445349690,
300833b2ddd9014000030001,1,1,1156,-49,1654781445352428,1654781445352428,
300833b2ddd9014000030002,1,1,204,-48,1654781445353980,1654781445353980,
300833b2ddd9014000030009,1,1,2384,-45,1654781445357314,1654781445357314,
300833b2ddd9014000030008,1,1,3144,-43,1654781445358864,1654781445358864,
300833b2ddd9014000030002,1,1,204,-48,1654781445360174,1654781445360174,
300833b2ddd9014000030001,1,1,1144,-49,1654781445361248,1654781445361248,
300833b2ddd9014000030008,1,1,3140,-43,1654781445393807,1654781445393807,
300833b2ddd9014000030002,1,1,232,-48,1654781445395118,1654781445395118,
300833b2ddd9014000030009,1,1,2408,-45,1654781445396443,1654781445396443,
300833b2ddd9014000030001,1,1,1152,-49,1654781445397771,1654781445397771,
300833b2ddd9014000030009,1,1,2388,-45,1654781445402477,1654781445402477,
300833b2ddd9014000030008,1,1,3156,-43,1654781445403572,1654781445403572,
300833b2ddd9014000030001,1,1,1156,-49,1654781445406032,1654781445406032,
300833b2ddd9014000030002,1,1,220,-48,1654781445407598,1654781445407598,
300833b2ddd9014000030009,1,1,2364,-45,1654781445437863,1654781445437863,
300833b2ddd9014000030001,1,1,1160,-49,1654781445439205,1654781445439205,
300833b2ddd9014000030002,1,1,192,-48,1654781445440544,1654781445440544,
300833b2ddd9014000030008,1,1,3132,-43,1654781445441668,1654781445441668,
300833b2ddd9014000030009,1,1,2396,-45,1654781445446947,1654781445446947,
300833b2ddd9014000030008,1,1,3140,-43,1654781445449498,1654781445449498,
300833b2ddd9014000030002,1,1,236,-48,1654781445451093,1654781445451093,
300833b2ddd9014000030001,1,1,1164,-49,1654781445452523,1654781445452523,
300833b2ddd9014000030002,1,1,208,-48,1654781445482801,1654781445482801,
300833b2ddd9014000030008,1,1,3148,-43,1654781445484540,1654781445484540,
300833b2ddd9014000030009,1,1,2408,-45,1654781445485867,1654781445485867,
300833b2ddd9014000030001,1,1,1132,-49,1654781445487297,1654781445487297,
300833b2ddd9014000030008,1,1,3156,-43,1654781445491372,1654781445491372,
300833b2ddd9014000030009,1,1,2408,-45,1654781445492698,1654781445492698,
300833b2ddd9014000030002,1,1,208,-48,1654781445493940,1654781445493940,
300833b2ddd9014000030001,1,1,1152,-49,1654781445494986,1654781445494986,
300833b2ddd9014000030008,1,1,3148,-43,1654781445527041,1654781445527041,
300833b2ddd9014000030009,1,1,2396,-44,1654781445528370,1654781445528370,
300833b2ddd9014000030002,1,1,216,-48,1654781445529766,1654781445529766,
300833b2ddd9014000030001,1,1,1152,-49,1654781445531167,1654781445531167,
300833b2ddd9014000030009,1,1,2388,-45,1654781445533918,1654781445533918,
300833b2ddd9014000030002,1,1,232,-48,1654781445535510,1654781445535510,
300833b2ddd9014000030008,1,1,3152,-43,1654781445537075,1654781445537075,
300833b2ddd9014000030001,1,1,1156,-49,1654781445538135,1654781445538135,
300833b2ddd9014000030008,1,1,3152,-43,1654781445569898,1654781445569898,
300833b2ddd9014000030009,1,1,2412,-45,1654781445570954,1654781445570954,
300833b2ddd9014000030001,1,1,1152,-49,1654781445572252,1654781445572252,
300833b2ddd9014000030002,1,1,224,-48,1654781445574846,1654781445574846,
300833b2ddd9014000030009,1,1,2388,-45,1654781445577822,1654781445577822,
300833b2ddd9014000030008,1,1,3148,-43,1654781445580257,1654781445580257,
300833b2ddd9014000030001,1,1,1152,-49,1654781445581715,1654781445581715,
300833b2ddd9014000030002,1,1,208,-48,1654781445582756,1654781445582756,
300833b2ddd9014000030002,1,1,200,-48,1654781445612496,1654781445612496,
300833b2ddd9014000030008,1,1,3144,-43,1654781445613608,1654781445613608,
300833b2ddd9014000030009,1,1,2388,-45,1654781445614679,1654781445614679,
300833b2ddd9014000030001,1,1,1160,-49,1654781445615979,1654781445615979,
300833b2ddd9014000030008,1,1,3148,-43,1654781445621177,1654781445621177,
300833b2ddd9014000030009,1,1,2392,-45,1654781445622206,1654781445622206,
